          atime           conv           prod        pres_tr        pres_df        garbage
  3.6000000E+02 -1.7843063E-04  6.8935595E-03  8.6707348E-04  8.6651244E-04 -2.9235827E-07
  3.6000000E+02 -8.6868494E-05  3.1682023E-03  9.0587314E-04  9.0477420E-04 -1.0357335E-07
  3.6000000E+02 -5.3552902E-05  1.9423927E-03  9.0668175E-04  9.0519429E-04  3.9121368E-07
  3.6000000E+02 -5.3552902E-05  1.9423927E-03  9.0668175E-04  9.0519429E-04  3.9121368E-07
  3.6000000E+02 -4.4099682E-05  1.6006169E-03  9.0247858E-04  9.0134747E-04 -5.2765174E-08
  3.6000000E+02 -2.7276050E-05  9.9252459E-04  8.8202382E-04  8.8111986E-04  4.3031503E-08
  3.6000000E+02 -1.1947418E-05  4.3554166E-04  8.1843346E-04  8.1774894E-04  9.4872406E-08
  3.6000000E+02 -3.0914571E-06  1.1956085E-04  6.7333792E-04  6.7273893E-04  5.6545567E-08
  3.6000000E+02 -4.6365382E-07  1.5857505E-05  4.3140591E-04  4.3102088E-04  9.4929249E-08
  3.6000000E+02  5.0162967E-08  4.9057967E-07  1.6072394E-04  1.6062124E-04  8.3246616E-08
  3.6000000E+02 -1.4793113E-07  0.0000000E+00  0.0000000E+00 -6.9368201E-08 -8.5023874E-08
  3.6000000E+02  9.1882088E-06  0.0000000E+00  0.0000000E+00 -6.6858042E-06 -1.4823904E-06
  3.6000000E+02 -4.5890600E-06  2.9371612E-05  1.7852904E-03  1.7920873E-03  7.7158401E-06
  3.6000000E+02 -5.6569207E-05  9.1182000E-04  4.1502904E-03  4.1517450E-03  5.4915228E-06
  3.6000000E+02 -5.5488027E-04  6.1361892E-03  5.0088665E-03  5.0266996E-03  7.9371567E-06
  3.6000000E+02 -2.1153328E-03  1.9141333E-02  4.2417066E-03  4.2670947E-03  7.5273148E-06
  3.6000000E+02 -4.6499849E-03  3.6226859E-02  2.9855992E-03  3.0298734E-03  9.7010787E-06
  3.6000000E+02 -7.0186494E-03  4.9503833E-02  2.0343936E-03  2.0532937E-03 -7.7276229E-06
  3.6000000E+02 -8.9691037E-03  5.5179962E-02  1.7664270E-03  1.8788643E-03  5.8354771E-05
  3.6000000E+02 -8.9691037E-03  5.5179962E-02  1.7664270E-03  1.8788643E-03  5.8354771E-05
  3.6000000E+02 -1.1404343E-02  6.8897650E-02  7.6613407E-04  7.7347844E-04  2.9703637E-06
  3.6000000E+02 -1.8039293E-02  7.6292684E-02 -3.7853392E-04 -4.5737262E-04  1.5173124E-05
  3.6000000E+02 -2.1301498E-02  5.4248851E-02 -1.4482576E-03 -1.5162889E-03  1.6586714E-05
  3.6000000E+02 -2.3131243E-02  2.8836632E-02 -2.4541703E-03 -2.4804779E-03  2.6469680E-05
  3.6000000E+02 -2.3951883E-02  1.5218189E-02 -2.2350542E-03 -2.1763288E-03  2.7396955E-05
  3.6000000E+02 -2.4998815E-02  9.4437428E-03 -1.0237141E-03 -1.0040811E-03  3.3054172E-05
  3.6000000E+02 -2.5181634E-02  7.4979172E-03 -3.9426739E-04 -3.6966716E-04  3.1585927E-05
  3.6000000E+02 -2.5181634E-02  7.4979172E-03 -3.9426739E-04 -3.6966716E-04  3.1585927E-05
  3.6000000E+02 -2.6141188E-02  5.1385242E-03  1.2423654E-03  1.2673058E-03  3.1669609E-05
  3.6000000E+02 -2.8083698E-02  1.9195037E-03  4.8595664E-03  4.8679924E-03  3.1211685E-05
  3.6000000E+02 -2.9867539E-02  1.3003650E-04  8.8324580E-03  8.9293420E-03  3.9363040E-05
  3.6000000E+02 -2.9722847E-02  2.2109133E-04  1.0422269E-02  1.0536380E-02  4.4763808E-05
  3.6000000E+02 -2.8342752E-02  1.3239257E-03  9.8712054E-03  9.9104699E-03  3.3283829E-05
  3.6000000E+02 -2.7008237E-02  2.3537394E-03  9.0928384E-03  9.1118717E-03  2.1825793E-05
  3.6000000E+02 -2.6093986E-02  2.8713522E-03  8.8546496E-03  8.9473753E-03  5.2565670E-05
  3.6000000E+02 -2.6093986E-02  2.8713522E-03  8.8546496E-03  8.9473753E-03  5.2565670E-05
  3.6000000E+02 -2.5053847E-02  3.6325687E-03  8.4555096E-03  8.4321871E-03  2.2910599E-05
  3.6000000E+02 -2.2316554E-02  4.8506748E-03  7.7272965E-03  7.7054354E-03  3.0173195E-05
  3.6000000E+02 -1.7618824E-02  5.8587521E-03  6.1394234E-03  6.1510227E-03  6.4956800E-06
  3.6000000E+02 -1.1116127E-02  6.5988318E-03  3.5638274E-03  3.6337563E-03  4.6985094E-07
  3.6000000E+02 -6.2155366E-03  6.7420502E-03  1.4062732E-03  1.4154359E-03  1.0079408E-05
  3.6000000E+02 -3.4795336E-03  6.6273140E-03  3.9706275E-04  4.3663029E-04  2.6200031E-05
  3.6000000E+02 -2.1809087E-03  6.5713758E-03  1.8188997E-04  2.3467263E-04  3.3399236E-05
  3.6000000E+02 -2.1809087E-03  6.5713758E-03  1.8188997E-04  2.3467263E-04  3.3399236E-05
  3.6000000E+02 -8.2413604E-04  6.5713496E-03  8.5359534E-05  6.1516467E-05  3.1234032E-05
  3.6000000E+02  1.0967172E-03  6.2087064E-03  2.0899042E-04  2.5114045E-04  2.5783302E-05
  3.6000000E+02  1.2714788E-03  5.4849455E-03  7.9122061E-04  8.3710598E-04  1.1764611E-05
  3.6000000E+02  9.4450718E-04  5.0850338E-03  1.5181321E-03  1.5680092E-03  1.4711732E-06
  3.6000000E+02  8.2185562E-04  4.9505843E-03  1.6960443E-03  1.6947282E-03  2.5317499E-06
  3.6000000E+02 -2.1712604E-04  4.7908779E-03  1.4571881E-03  1.4316432E-03  7.2416698E-06
  3.6000000E+02 -5.4493103E-04  4.7169130E-03  1.3506389E-03  1.2764348E-03  2.2851019E-05
  3.6000000E+02 -5.4493103E-04  4.7169130E-03  1.3506389E-03  1.2764348E-03  2.2851019E-05
  3.6000000E+02 -1.0001886E-03  4.6869109E-03  1.1647777E-03  1.1820526E-03  2.7305250E-06
  3.6000000E+02 -1.2776323E-03  4.7007450E-03  9.4291786E-04  9.1320858E-04  4.2391569E-06
  3.6000000E+02 -1.3277733E-03  4.5560359E-03  6.0137730E-04  6.5895219E-04  4.4385283E-06
  3.6000000E+02 -1.8061217E-03  4.5636129E-03  3.7962180E-04  3.8015127E-04  2.3592336E-06
  3.6000000E+02 -1.8328599E-03  4.5425212E-03  3.9908373E-04  4.0654164E-04  2.4893963E-06
  3.6000000E+02 -1.6280367E-03  4.3452272E-03  4.8697870E-04  4.9785191E-04  4.2817732E-06
  3.6000000E+02 -1.7444110E-03  4.2875453E-03  5.4408214E-04  5.4022426E-04  9.3073411E-06
  3.6000000E+02 -1.7444110E-03  4.2875453E-03  5.4408214E-04  5.4022426E-04  9.3073411E-06
  3.6000000E+02 -1.7917871E-03  4.1507415E-03  4.3124321E-04  4.2601328E-04  3.3594373E-06
  3.6000000E+02 -1.8864413E-03  3.9436055E-03  1.8650333E-04  1.8579905E-04  2.0720277E-06
  3.6000000E+02 -1.0423924E-03  3.7556514E-03 -7.5109697E-05 -7.9630788E-05  1.5385029E-06
  3.6000000E+02 -8.4296580E-04  3.4254361E-03 -6.4280059E-05 -4.1988426E-05  6.9866844E-07
  3.6000000E+02 -8.8555151E-04  3.0496555E-03  1.3704320E-04  1.2485461E-04  1.2646553E-06
  3.6000000E+02 -7.2065501E-04  2.8493302E-03  1.8535928E-04  1.8943017E-04  2.5270468E-06
  3.6000000E+02 -6.8307354E-04  2.7863279E-03  1.6090418E-04  1.4129090E-04  5.1896553E-06
  3.6000000E+02 -6.8307354E-04  2.7863279E-03  1.6090418E-04  1.4129090E-04  5.1896553E-06
  3.6000000E+02 -7.2690422E-04  2.7284067E-03  7.8262902E-05  6.2350918E-05  8.1217903E-07
  3.6000000E+02 -5.9431366E-04  2.5923959E-03 -7.0195214E-05 -6.7303625E-05 -9.3344920E-08
  3.6000000E+02 -7.1676048E-04  2.3314555E-03 -1.2325660E-04 -1.2524462E-04  9.8590525E-07
  3.6000000E+02 -4.0565083E-04  2.0356434E-03 -1.8748115E-04 -1.6655869E-04  8.9736000E-07
  3.6000000E+02 -2.8788810E-04  1.7550926E-03 -2.7518271E-04 -2.8518535E-04  2.1826567E-07
  3.6000000E+02 -4.3495279E-04  1.5350858E-03 -3.2254573E-04 -3.1324661E-04  4.5811681E-07
  3.6000000E+02 -4.7399265E-04  1.4467234E-03 -3.7302222E-04 -3.9219117E-04  2.9485337E-06
  3.6000000E+02 -4.7399265E-04  1.4467234E-03 -3.7302222E-04 -3.9219117E-04  2.9485337E-06
  3.6000000E+02 -4.5186834E-04  1.3594529E-03 -3.6347327E-04 -3.6727339E-04  1.0772878E-06
  3.6000000E+02 -4.5755919E-04  1.1749284E-03 -4.2862097E-04 -4.3103040E-04  6.8979097E-07
  3.6000000E+02 -3.3524760E-04  9.3670871E-04 -3.6795634E-04 -3.6469520E-04  4.8625751E-07
  3.6000000E+02 -3.4885210E-05  7.1194754E-04 -3.2390542E-04 -3.2071552E-04 -8.8119042E-09
  3.6000000E+02 -1.5337887E-04  5.2177682E-04 -3.0767267E-04 -3.1339814E-04 -1.1878595E-08
  3.6000000E+02 -1.6704150E-04  3.9426291E-04 -2.6856671E-04 -2.6646077E-04  8.1698586E-07
  3.6000000E+02 -1.6336421E-04  3.4130639E-04 -2.3521611E-04 -2.4663189E-04  1.6828087E-07
  3.6000000E+02 -1.6336421E-04  3.4130639E-04 -2.3521611E-04 -2.4663189E-04  1.6828087E-07
  3.6000000E+02 -1.7643615E-04  2.9366102E-04 -2.4123062E-04 -2.4139423E-04  9.3382991E-07
  3.6000000E+02 -2.1422276E-04  2.0641565E-04 -2.0892483E-04 -2.0938278E-04  1.1481417E-07
  3.6000000E+02 -1.2622184E-04  1.1224331E-04 -1.6645454E-04 -1.6420870E-04  1.4813333E-07
  3.6000000E+02 -1.1296505E-04  3.3112926E-05 -1.0673950E-04 -1.0697890E-04  7.8778414E-09
  3.6000000E+02 -7.1671425E-05 -2.7978787E-06 -9.7374192E-05 -9.5997472E-05 -2.6527940E-08
  3.6000000E+02 -3.1313032E-05  2.5983107E-06 -8.9170228E-05 -9.3275832E-05 -1.9836039E-07
  3.6000000E+02 -1.0369588E-05  1.4372608E-05 -7.3933758E-05 -7.1032342E-05  1.5073813E-06
  3.6000000E+02 -1.0369588E-05  1.4372608E-05 -7.3933758E-05 -7.1032342E-05  1.5073813E-06
  3.6000000E+02 -1.4975506E-05  3.0334775E-05 -6.7889480E-05 -6.7620597E-05  6.5078507E-08
  3.6000000E+02  3.0821329E-05  8.5411463E-05 -6.6033035E-05 -6.8648318E-05  1.9349872E-07
  3.6000000E+02  5.2295523E-05  2.0072126E-04 -9.4987990E-05 -8.9937146E-05  1.0249863E-07
  3.6000000E+02 -8.7944200E-06  3.7251104E-04 -9.5333871E-05 -9.7679905E-05 -1.2105302E-07
  3.6000000E+02 -9.5669626E-05  5.6914069E-04 -7.1626202E-05 -7.2009667E-05  3.7920498E-07
  3.6000000E+02 -4.7822709E-05  7.3409783E-04 -5.4281551E-05 -5.9383326E-05  8.0113107E-07
  3.6000000E+02 -5.6561439E-06  8.1596465E-04 -6.2116181E-05 -5.8118167E-05  3.5216808E-06
  3.6000000E+02 -5.6561439E-06  8.1596465E-04 -6.2116181E-05 -5.8118167E-05  3.5216808E-06
  3.6000000E+02  4.5402481E-07  8.9439918E-04 -6.5700505E-05 -6.6010016E-05  1.1635143E-06
  3.6000000E+02  3.7548569E-05  1.0788486E-03 -6.6309124E-05 -6.5863390E-05  1.4278292E-06
  3.6000000E+02  9.7427320E-05  1.3823252E-03 -1.6852475E-06  4.6422134E-06  8.3301415E-07
  3.6000000E+02  1.1728593E-04  1.7909903E-03  8.0604755E-05  8.4251483E-05 -3.8985418E-07
  3.6000000E+02  1.2233070E-04  2.2501845E-03  1.1886039E-04  1.1353603E-04 -1.4367532E-08
  3.6000000E+02  4.0422905E-05  2.6556022E-03  1.5521247E-04  1.4839186E-04  8.6227049E-07
  3.6000000E+02 -7.1129906E-05  2.8586770E-03  1.7357959E-04  1.7885769E-04  2.3118802E-06
  3.6000000E+02 -7.1129906E-05  2.8586770E-03  1.7357959E-04  1.7885769E-04  2.3118802E-06
  3.6000000E+02 -1.5223901E-04  3.0291266E-03  1.9219862E-04  1.8730093E-04  9.0567079E-07
  3.6000000E+02 -2.4994163E-04  3.4742005E-03  1.7763388E-04  1.7868263E-04  8.3231068E-07
  3.6000000E+02 -7.1904178E-05  4.2659799E-03  9.8571542E-05  1.0675303E-04  4.8137973E-07
  3.6000000E+02  3.5506057E-05  5.3440953E-03 -1.9135393E-05 -1.6236901E-05  8.6945011E-07
  3.6000000E+02  5.0787332E-05  6.6555944E-03 -8.2398904E-05 -8.2200780E-05  1.6663767E-06
  3.6000000E+02  1.6104573E-04  8.0185191E-03 -1.3354756E-04 -1.2575001E-04  3.0149626E-06
  3.6000000E+02  2.0925372E-04  8.7931867E-03 -1.6373729E-04 -1.4989040E-04  3.7540089E-06
  3.6000000E+02  2.0925372E-04  8.7931867E-03 -1.6373729E-04 -1.4989040E-04  3.7540089E-06
  3.6000000E+02  2.6962640E-04  9.4614242E-03 -1.8735680E-04 -1.8013009E-04  3.8295414E-06
  3.6000000E+02  3.7294246E-04  1.1152997E-02 -2.2731693E-04 -2.2317702E-04  3.8291939E-06
  3.6000000E+02  4.0481207E-04  1.3999033E-02 -2.0813682E-04 -1.9895053E-04  3.6971393E-06
  3.6000000E+02  3.0672529E-04  1.7722004E-02 -6.8825799E-05 -6.9999735E-05  2.8203860E-06
  3.6000000E+02  1.7962634E-04  2.1161316E-02  1.4322936E-04  1.4022786E-04  1.2938452E-06
  3.6000000E+02  4.0445518E-05  2.2908024E-02  3.2487506E-04  3.2765942E-04  8.4350936E-09
  3.6000000E+02 -2.9821001E-05  2.3197196E-02  4.1835837E-04  4.2358419E-04  2.0957311E-07
  3.6000000E+02 -2.9821001E-05  2.3197196E-02  4.1835837E-04  4.2358419E-04  2.0957311E-07
  3.6000000E+02 -7.8634684E-05  2.3142680E-02  4.6451839E-04  4.6890724E-04 -7.3040752E-07
  3.6000000E+02 -1.7629830E-04  2.2261827E-02  5.7219911E-04  5.8102250E-04 -1.2617618E-06
  3.6000000E+02 -2.7519744E-04  1.9079119E-02  6.9316324E-04  7.0340618E-04 -1.2696437E-06
  3.6000000E+02 -2.7303029E-04  1.3127989E-02  7.9659207E-04  8.0131498E-04 -9.1358421E-07
  3.6000000E+02 -1.7015283E-04  6.8873261E-03  8.7351020E-04  8.7260855E-04 -4.1516376E-07
  3.6000000E+02 -8.2153478E-05  3.1639917E-03  9.1064543E-04  9.0935624E-04 -1.5506959E-07
  3.6000000E+02 -5.1037041E-05  1.9393127E-03  9.1085239E-04  9.0915475E-04  3.1697542E-07
  3.6000000E+02 -5.1037041E-05  1.9393127E-03  9.1085239E-04  9.0915475E-04  3.1697542E-07
  3.6000000E+02 -4.1571282E-05  1.5983062E-03  9.0622376E-04  9.0491131E-04 -1.4781383E-07
  3.6000000E+02 -2.5700495E-05  9.9069791E-04  8.8562823E-04  8.8465330E-04  8.8710694E-09
  3.6000000E+02 -1.1029978E-05  4.3470819E-04  8.2099689E-04  8.2020131E-04  1.4143595E-08
  3.6000000E+02 -2.9884463E-06  1.1931186E-04  6.7529428E-04  6.7468609E-04  4.3003733E-08
  3.6000000E+02 -3.8682056E-07  1.5829140E-05  4.3238443E-04  4.3194359E-04  1.8624766E-08
  3.6000000E+02 -2.1217875E-08  4.9165673E-07  1.6108294E-04  1.6092741E-04  4.2233451E-08
  3.6000000E+02  2.1313136E-08  0.0000000E+00  0.0000000E+00 -2.7436368E-08 -2.7503862E-08
  3.6000000E+02  1.2959204E-05 -3.2078526E-09  1.1153106E-06 -4.3086309E-06 -4.0834255E-07
  3.6000000E+02 -3.9326356E-06  2.4356264E-05  1.5367921E-03  1.5460601E-03  8.5260299E-06
  3.6000000E+02  1.1953183E-05  7.6528261E-04  3.4389019E-03  3.4444024E-03  6.2735125E-06
  3.6000000E+02 -1.5207898E-04  5.2506286E-03  3.7520635E-03  3.7739662E-03  8.7186738E-06
  3.6000000E+02 -9.6964213E-04  1.6852669E-02  2.4173758E-03  2.4469438E-03  8.3377010E-06
  3.6000000E+02 -2.6327642E-03  3.2908798E-02  6.4655294E-04  6.9614545E-04  1.0751203E-05
  3.6000000E+02 -4.3697337E-03  4.6102653E-02 -6.5938532E-04 -6.3279117E-04 -6.7061636E-06
  3.6000000E+02 -6.1120027E-03  5.1995521E-02 -1.0888192E-03 -9.9103780E-04  5.9154085E-05
  3.6000000E+02 -6.1120027E-03  5.1995521E-02 -1.0888192E-03 -9.9103780E-04  5.9154085E-05
  3.6000000E+02 -7.9031520E-03  6.7304821E-02 -2.4656244E-03 -2.4301819E-03  3.9890625E-06
  3.6000000E+02 -1.4331855E-02  8.0467678E-02 -3.9363462E-03 -3.9979814E-03  1.4293059E-05
  3.6000000E+02 -1.7765876E-02  6.2615818E-02 -4.5508338E-03 -4.5833699E-03  1.3562565E-05
  3.6000000E+02 -1.9961454E-02  3.6031882E-02 -4.8953737E-03 -4.8992303E-03  2.5096333E-05
  3.6000000E+02 -2.0968266E-02  2.0462411E-02 -4.4874398E-03 -4.4079327E-03  3.0557647E-05
  3.6000000E+02 -2.2314830E-02  1.3551528E-02 -3.3083119E-03 -3.2587250E-03  3.8767102E-05
  3.6000000E+02 -2.2440138E-02  1.1232745E-02 -2.7799200E-03 -2.7366301E-03  3.7660424E-05
  3.6000000E+02 -2.2440138E-02  1.1232745E-02 -2.7799200E-03 -2.7366301E-03  3.7660424E-05
  3.6000000E+02 -2.3644633E-02  8.3199382E-03 -1.1734404E-03 -1.1187640E-03  4.0208911E-05
  3.6000000E+02 -2.5917709E-02  4.2919022E-03  2.3543088E-03  2.3733977E-03  3.9950550E-05
  3.6000000E+02 -2.8141442E-02  1.8246481E-03  6.4880228E-03  6.5393960E-03  4.1241147E-05
  3.6000000E+02 -2.8434923E-02  1.3960677E-03  8.5033609E-03  8.5597260E-03  3.9162226E-05
  3.6000000E+02 -2.7479522E-02  2.1555431E-03  8.4529699E-03  8.4862676E-03  2.7411080E-05
  3.6000000E+02 -2.6385354E-02  3.0045536E-03  7.9360025E-03  7.9493501E-03  1.5311930E-05
  3.6000000E+02 -2.5556111E-02  3.4701692E-03  7.8476030E-03  7.9036937E-03  4.1581923E-05
  3.6000000E+02 -2.5556111E-02  3.4701692E-03  7.8476030E-03  7.9036937E-03  4.1581923E-05
  3.6000000E+02 -2.4676813E-02  4.1470561E-03  7.4332504E-03  7.4613587E-03  1.8057703E-05
  3.6000000E+02 -2.1941495E-02  5.3723978E-03  6.9528922E-03  6.9314788E-03  2.3355882E-05
  3.6000000E+02 -1.7879768E-02  6.3285353E-03  5.7310157E-03  5.7872059E-03  2.8016141E-06
  3.6000000E+02 -1.2001046E-02  7.0036618E-03  3.5564699E-03  3.6258747E-03 -3.0514425E-06
  3.6000000E+02 -7.1495307E-03  7.1729764E-03  1.5233595E-03  1.5727253E-03  1.1163001E-05
  3.6000000E+02 -4.3673799E-03  7.0316209E-03  4.4189198E-04  4.9292400E-04  2.4759165E-05
  3.6000000E+02 -3.1716709E-03  6.9551210E-03  1.3968090E-04  2.3738598E-04  3.5460517E-05
  3.6000000E+02 -3.1716709E-03  6.9551210E-03  1.3968090E-04  2.3738598E-04  3.5460517E-05
  3.6000000E+02 -1.8173362E-03  6.9501077E-03  6.1559187E-08 -8.6057732E-06  2.6599341E-05
  3.6000000E+02  5.0185435E-04  6.6152921E-03  8.5395646E-05  1.6625209E-04  2.3782818E-05
  3.6000000E+02  1.2038534E-03  5.8732249E-03  6.4673563E-04  6.8538295E-04  1.4618520E-05
  3.6000000E+02  8.3910003E-04  5.3710016E-03  1.3530796E-03  1.4478014E-03  5.5308876E-06
  3.6000000E+02  8.0375685E-04  5.1695925E-03  1.5998130E-03  1.5800130E-03  2.5880623E-06
  3.6000000E+02  4.1316745E-06  5.0001337E-03  1.3764273E-03  1.3776675E-03  5.3336290E-06
  3.6000000E+02 -3.9241044E-04  4.9183421E-03  1.2959346E-03  1.2115586E-03  2.4732137E-05
  3.6000000E+02 -3.9241044E-04  4.9183421E-03  1.2959346E-03  1.2115586E-03  2.4732137E-05
  3.6000000E+02 -8.6288670E-04  4.8340803E-03  1.0562431E-03  1.0665226E-03  1.8759603E-06
  3.6000000E+02 -1.3639941E-03  4.8208084E-03  8.4688282E-04  8.1688818E-04  2.4328381E-06
  3.6000000E+02 -1.4141071E-03  4.6613818E-03  5.8685914E-04  6.4907662E-04  4.8407030E-06
  3.6000000E+02 -1.7347449E-03  4.6408094E-03  3.4940376E-04  3.5436416E-04  3.0119510E-06
  3.6000000E+02 -1.8720333E-03  4.6144907E-03  3.4588751E-04  3.5972643E-04  2.7431738E-06
  3.6000000E+02 -1.5960656E-03  4.4024116E-03  4.3138118E-04  4.3126449E-04  4.5621825E-06
  3.6000000E+02 -1.7054525E-03  4.3342889E-03  4.8010444E-04  4.8889900E-04  7.8800268E-06
  3.6000000E+02 -1.7054525E-03  4.3342889E-03  4.8010444E-04  4.8889900E-04  7.8800268E-06
  3.6000000E+02 -1.7484140E-03  4.1982174E-03  3.9822819E-04  3.9732699E-04  3.3434677E-06
  3.6000000E+02 -1.9411465E-03  3.9732526E-03  1.8055490E-04  1.8021002E-04  2.0275435E-06
  3.6000000E+02 -1.1370859E-03  3.7841926E-03 -1.0283282E-04 -1.0385554E-04  1.7032760E-06
  3.6000000E+02 -8.4962619E-04  3.4587713E-03 -1.1618708E-04 -9.3005300E-05  7.7877407E-07
  3.6000000E+02 -9.1451292E-04  3.0818656E-03  1.0021453E-04  9.0982094E-05  1.1990824E-06
  3.6000000E+02 -7.7140412E-04  2.8769137E-03  1.7153832E-04  1.7604635E-04  2.5478055E-06
  3.6000000E+02 -7.0257229E-04  2.8082634E-03  1.6372075E-04  1.4303525E-04  5.5495057E-06
  3.6000000E+02 -7.0257229E-04  2.8082634E-03  1.6372075E-04  1.4303525E-04  5.5495057E-06
  3.6000000E+02 -7.7574819E-04  2.7421771E-03  8.2110233E-05  6.7950556E-05  7.7104491E-07
  3.6000000E+02 -6.5243514E-04  2.6062974E-03 -6.3703744E-05 -6.2024040E-05 -1.5422961E-07
  3.6000000E+02 -7.1581968E-04  2.3472729E-03 -1.2274061E-04 -1.2389006E-04  9.5430635E-07
  3.6000000E+02 -4.5736617E-04  2.0498762E-03 -1.8935230E-04 -1.6675380E-04  8.4863338E-07
  3.6000000E+02 -2.9381471E-04  1.7705510E-03 -2.8028443E-04 -2.8937433E-04  1.6839201E-07
  3.6000000E+02 -4.0621914E-04  1.5460389E-03 -3.1876116E-04 -3.0895630E-04  3.1247208E-07
  3.6000000E+02 -4.7318643E-04  1.4553208E-03 -3.6590927E-04 -3.8393696E-04  3.1747373E-06
  3.6000000E+02 -4.7318643E-04  1.4553208E-03 -3.6590927E-04 -3.8393696E-04  3.1747373E-06
  3.6000000E+02 -4.6678876E-04  1.3665382E-03 -3.5522872E-04 -3.5833197E-04  1.0209255E-06
  3.6000000E+02 -4.6308551E-04  1.1826686E-03 -4.1479772E-04 -4.1692682E-04  7.0103415E-07
  3.6000000E+02 -3.9396501E-04  9.4236763E-04 -3.6298038E-04 -3.5917926E-04  3.7100855E-07
  3.6000000E+02 -5.7387349E-05  7.1588062E-04 -3.2111744E-04 -3.1765541E-04 -8.5709900E-08
  3.6000000E+02 -1.4898885E-04  5.2686888E-04 -3.1345358E-04 -3.1759043E-04  4.5555308E-08
  3.6000000E+02 -1.9009833E-04  3.9888822E-04 -2.7378631E-04 -2.7211357E-04  7.1066059E-07
  3.6000000E+02 -1.7704584E-04  3.4564276E-04 -2.3962893E-04 -2.4877636E-04  5.1568583E-07
  3.6000000E+02 -1.7704584E-04  3.4564276E-04 -2.3962893E-04 -2.4877636E-04  5.1568583E-07
  3.6000000E+02 -1.6729289E-04  2.9759929E-04 -2.4197578E-04 -2.4188323E-04  7.8513095E-07
  3.6000000E+02 -2.0951293E-04  2.0885441E-04 -2.0914656E-04 -2.0897638E-04  1.2842659E-07
  3.6000000E+02 -1.4378223E-04  1.1424996E-04 -1.6628696E-04 -1.6386167E-04  1.3833869E-07
  3.6000000E+02 -1.2694378E-04  3.5073425E-05 -1.0731111E-04 -1.0699805E-04  2.1046876E-08
  3.6000000E+02 -7.8996557E-05 -1.1685488E-06 -9.7739717E-05 -9.6268345E-05 -4.3450032E-08
  3.6000000E+02 -3.4001599E-05  3.7969008E-06 -8.8134905E-05 -9.1355780E-05 -1.3225711E-07
  3.6000000E+02 -1.6113062E-05  1.5375489E-05 -7.3488531E-05 -7.0810762E-05  1.3121956E-06
  3.6000000E+02 -1.6113062E-05  1.5375489E-05 -7.3488531E-05 -7.0810762E-05  1.3121956E-06
  3.6000000E+02 -1.5006942E-05  3.1226281E-05 -6.8409523E-05 -6.7749526E-05  1.0483577E-07
  3.6000000E+02  2.5517618E-05  8.6088159E-05 -6.8902088E-05 -7.1099766E-05  2.0428328E-07
  3.6000000E+02  4.9552423E-05  2.0124732E-04 -9.8514711E-05 -9.3180321E-05  7.2639919E-08
  3.6000000E+02 -2.5099509E-05  3.7236484E-04 -9.8720722E-05 -1.0075544E-04 -1.1568149E-07
  3.6000000E+02 -1.0111310E-04  5.6902189E-04 -7.5020139E-05 -7.4653462E-05  4.5773308E-07
  3.6000000E+02 -5.8248042E-05  7.3437914E-04 -5.7512713E-05 -6.1748558E-05  8.4362520E-07
  3.6000000E+02 -2.0287140E-05  8.1634768E-04 -6.5488422E-05 -6.0803690E-05  3.5069066E-06
  3.6000000E+02 -2.0287140E-05  8.1634768E-04 -6.5488422E-05 -6.0803690E-05  3.5069066E-06
  3.6000000E+02 -5.2925491E-06  8.9512860E-04 -6.8063594E-05 -6.7657957E-05  1.1797707E-06
  3.6000000E+02  4.1540358E-05  1.0801953E-03 -6.8341439E-05 -6.7487486E-05  1.4089989E-06
  3.6000000E+02  8.2146007E-05  1.3831892E-03 -4.0703487E-06  2.7850397E-06  7.7150476E-07
  3.6000000E+02  9.6014469E-05  1.7899810E-03  7.7693608E-05  8.1743223E-05 -3.9544158E-07
  3.6000000E+02  9.8888059E-05  2.2481378E-03  1.1805075E-04  1.1320438E-04  2.4498055E-08
  3.6000000E+02 -2.6271298E-06  2.6531419E-03  1.6126115E-04  1.5435620E-04  7.9799716E-07
  3.6000000E+02 -1.0592464E-04  2.8553557E-03  1.8302349E-04  1.8902929E-04  2.2521519E-06
  3.6000000E+02 -1.0592464E-04  2.8553557E-03  1.8302349E-04  1.8902929E-04  2.2521519E-06
  3.6000000E+02 -1.9455911E-04  3.0256608E-03  2.0355193E-04  1.9852421E-04  8.4372091E-07
  3.6000000E+02 -2.4523702E-04  3.4732495E-03  1.9283899E-04  1.9483470E-04  8.0679232E-07
  3.6000000E+02 -7.9741974E-05  4.2668868E-03  1.1181040E-04  1.2025614E-04  4.0935019E-07
  3.6000000E+02  1.0783580E-05  5.3424152E-03 -1.3405009E-05 -1.0349348E-05  8.1997701E-07
  3.6000000E+02  5.9952008E-05  6.6543964E-03 -8.0402913E-05 -8.0048325E-05  1.5575508E-06
  3.6000000E+02  1.8963237E-04  8.0162257E-03 -1.3195003E-04 -1.2418650E-04  2.8684050E-06
  3.6000000E+02  2.3851738E-04  8.7919604E-03 -1.6081358E-04 -1.4728017E-04  3.4587193E-06
  3.6000000E+02  2.3851738E-04  8.7919604E-03 -1.6081358E-04 -1.4728017E-04  3.4587193E-06
  3.6000000E+02  2.8757765E-04  9.4561856E-03 -1.8389386E-04 -1.7704099E-04  3.6744679E-06
