          atime        pres_st        turb_df           diss        visc_df        garbage
  3.6000000E+02  2.6132010E-04  4.0699673E-03 -4.7071948E-02 -4.3442109E-02 -1.0791581E-02
  3.6000000E+02  2.6132010E-04  4.0699673E-03 -4.7071948E-02 -4.3442109E-02 -1.0791581E-02
  3.6000000E+02  1.1583722E-05  3.7079890E-03 -4.3460386E-02 -3.6905505E-02 -9.6423426E-03
  3.6000000E+02  7.0231382E-05  7.2318642E-03 -4.1872364E-02 -2.1079989E-02 -2.5138690E-03
  3.6000000E+02  7.1865984E-05  1.4744449E-02 -4.3854320E-02 -7.1073033E-03  1.1204565E-02
  3.6000000E+02  8.7602690E-05  1.6273680E-02 -4.6658421E-02 -1.7147549E-03  2.6253452E-02
  3.6000000E+02  6.1935671E-05  1.0502535E-02 -4.9091953E-02  1.0124809E-04  3.8824115E-02
  3.6000000E+02  1.1806519E-04  4.0261568E-03 -5.0548988E-02  5.6894375E-04  4.7210500E-02
  3.6000000E+02  3.9819363E-05 -1.6611148E-04 -5.1117850E-02  6.3501265E-04  5.0743196E-02
  3.6000000E+02  3.9819363E-05 -1.6611148E-04 -5.1117850E-02  6.3501265E-04  5.0743196E-02
  3.6000000E+02  1.3946006E-04 -4.1214241E-03 -5.1773381E-02  1.5368361E-04  5.5974996E-02
  3.6000000E+02  1.5359813E-04 -1.6456225E-02 -5.2083800E-02 -9.6686737E-04  6.6944200E-02
  3.6000000E+02  1.3481610E-04 -2.7857513E-02 -5.1752728E-02 -1.7711357E-03  8.0594038E-02
  3.6000000E+02  9.2942038E-05 -3.0767358E-02 -5.0859201E-02 -3.3579726E-03  9.2382403E-02
  3.6000000E+02  6.4368275E-05 -3.0023333E-02 -5.0123829E-02 -2.8852300E-03  9.9965043E-02
  3.6000000E+02  3.7229511E-05 -2.7882033E-02 -4.9101057E-02 -2.1868020E-03  1.0362030E-01
  3.6000000E+02  1.4790430E-04 -2.6562812E-02 -4.8879796E-02 -2.5730532E-03  1.0457497E-01
  3.6000000E+02  1.4790430E-04 -2.6562812E-02 -4.8879796E-02 -2.5730532E-03  1.0457497E-01
  3.6000000E+02  4.8127728E-05 -2.2716292E-02 -4.6928152E-02 -2.9749277E-03  1.0494476E-01
  3.6000000E+02  9.4029831E-05 -1.0011219E-02 -4.2294977E-02 -2.1935243E-03  1.0124214E-01
  3.6000000E+02  1.1416317E-04  1.9351966E-03 -3.6393846E-02 -8.3927531E-04  8.5463733E-02
  3.6000000E+02  8.6174734E-05  1.5286709E-02 -3.0543917E-02 -1.4948105E-04  6.4415967E-02
  3.6000000E+02  7.0701139E-05  2.3649987E-02 -2.6239214E-02  5.3338668E-04  4.8008868E-02
  3.6000000E+02  1.7681782E-05  2.6214618E-02 -2.3574093E-02  1.4775913E-03  3.8048256E-02
  3.6000000E+02  7.8561240E-05  2.2976711E-02 -2.2749646E-02  1.5578650E-03  3.4236698E-02
  3.6000000E+02  7.8561240E-05  2.2976711E-02 -2.2749646E-02  1.5578650E-03  3.4236698E-02
  3.6000000E+02  2.0708159E-05  2.4327738E-02 -2.0278555E-02  1.2961043E-03  3.0187615E-02
  3.6000000E+02  2.7084521E-05  2.1290089E-02 -1.7185990E-02  1.4148214E-03  2.3065400E-02
  3.6000000E+02  3.8423987E-07  1.6129765E-02 -1.4345868E-02  6.1835778E-04  1.6794901E-02
  3.6000000E+02  9.9905835E-06  1.0210320E-02 -1.2652825E-02  5.0752852E-04  1.3855798E-02
  3.6000000E+02  1.6195230E-05  4.1279534E-03 -1.1501549E-02  3.7992269E-04  1.2494147E-02
  3.6000000E+02  1.1418983E-05  2.4697891E-03 -1.0829186E-02  1.5651057E-04  1.1760376E-02
  3.6000000E+02  4.5873849E-05  1.1570022E-03 -1.0721011E-02  3.5478286E-04  1.1621718E-02
  3.6000000E+02  4.5873849E-05  1.1570022E-03 -1.0721011E-02  3.5478286E-04  1.1621718E-02
  3.6000000E+02  3.2303611E-06  7.7176052E-04 -1.0161130E-02  2.6306806E-04  1.1386168E-02
  3.6000000E+02  3.7564967E-06 -5.0070109E-04 -9.4316986E-03  1.4906182E-04  1.0930520E-02
  3.6000000E+02  9.5331035E-06 -1.9916107E-03 -8.6550715E-03  2.9540714E-06  1.0619449E-02
  3.6000000E+02  9.0231590E-06 -3.0102887E-03 -7.9711808E-03 -1.9770161E-04  1.0315111E-02
  3.6000000E+02  2.0991456E-06 -2.7874212E-03 -7.4642045E-03 -3.1785947E-04  9.7153635E-03
  3.6000000E+02  5.8946462E-06 -1.7775288E-03 -7.1413499E-03 -2.8995979E-04  9.1978178E-03
  3.6000000E+02  1.6011658E-05 -1.9263985E-03 -7.0798714E-03 -1.9088614E-04  8.9179331E-03
  3.6000000E+02  1.6011658E-05 -1.9263985E-03 -7.0798714E-03 -1.9088614E-04  8.9179331E-03
  3.6000000E+02  7.0857124E-06 -1.1154162E-03 -6.7263550E-03 -1.9733839E-04  8.6981938E-03
  3.6000000E+02  1.7637160E-06 -5.9739079E-04 -6.1501659E-03 -1.0606323E-04  8.0902268E-03
  3.6000000E+02 -2.2661448E-06 -8.1853797E-05 -5.5651587E-03 -7.4479436E-05  7.3877345E-03
  3.6000000E+02  3.2562309E-07  2.9376285E-05 -5.0732604E-03  2.9781573E-05  6.6451722E-03
  3.6000000E+02  3.1077733E-06 -9.1081228E-05 -4.7190711E-03 -6.6375088E-06  5.8636417E-03
  3.6000000E+02  4.4223533E-06  1.6091861E-04 -4.5071841E-03 -5.6413740E-05  5.3948904E-03
  3.6000000E+02  1.0253171E-05 -1.0866889E-04 -4.4716289E-03 -4.8046151E-05  5.2071671E-03
  3.6000000E+02  1.0253171E-05 -1.0866889E-04 -4.4716289E-03 -4.8046151E-05  5.2071671E-03
  3.6000000E+02  1.3939660E-06  2.1743173E-04 -4.2162825E-03 -2.7476600E-05  4.9860932E-03
  3.6000000E+02 -1.4344468E-06  4.8523289E-05 -3.8667373E-03  2.1253985E-05  4.4874624E-03
  3.6000000E+02 -7.7061618E-07 -3.9234351E-04 -3.5036497E-03 -4.2603705E-05  4.0666202E-03
  3.6000000E+02  1.4651558E-06 -5.0908669E-04 -3.1948557E-03 -4.4386426E-05  3.6024365E-03
  3.6000000E+02  1.1704083E-06 -8.4126694E-05 -2.9536198E-03 -1.8544296E-05  3.0945843E-03
  3.6000000E+02  4.3890005E-07  6.1743371E-04 -2.8060566E-03 -1.7393808E-05  2.8217433E-03
  3.6000000E+02  4.7423752E-06  6.9160853E-04 -2.7808957E-03  8.6571114E-06  2.6932988E-03
  3.6000000E+02  4.7423752E-06  6.9160853E-04 -2.7808957E-03  8.6571114E-06  2.6932988E-03
  3.6000000E+02  2.6615379E-08  7.3214528E-04 -2.6565200E-03  2.2605415E-05  2.5572554E-03
  3.6000000E+02  6.7757598E-07  7.6990479E-04 -2.4671766E-03  2.3206512E-05  2.2445810E-03
  3.6000000E+02 -1.0517370E-08  9.0550534E-04 -2.2641240E-03  2.4947624E-06  1.8664361E-03
  3.6000000E+02 -8.4195795E-08  1.0927858E-03 -2.1074952E-03  2.3907832E-07  1.4944709E-03
  3.6000000E+02 -1.4754235E-07  1.2314618E-03 -1.9914223E-03  1.3465051E-05  1.1579263E-03
  3.6000000E+02 -1.9239783E-07  1.2217724E-03 -1.9065279E-03  1.9421893E-05  9.2458605E-04
  3.6000000E+02  3.4103048E-06  1.1866693E-03 -1.8779517E-03  3.1257418E-05  8.2301685E-04
  3.6000000E+02  3.4103048E-06  1.1866693E-03 -1.8779517E-03  3.1257418E-05  8.2301685E-04
  3.6000000E+02 -5.7286810E-08  1.2132544E-03 -1.8154530E-03  9.9972799E-06  7.3831602E-04
  3.6000000E+02  7.2495278E-08  1.3348702E-03 -1.7221187E-03  6.5069764E-06  5.7584323E-04
  3.6000000E+02  3.0466199E-08  1.2915409E-03 -1.6530202E-03  5.1020780E-05  3.9520886E-04
  3.6000000E+02 -3.4369243E-07  1.3214097E-03 -1.6078307E-03  5.8552961E-05  2.3194492E-04
  3.6000000E+02 -1.4450412E-07  1.4709969E-03 -1.5948089E-03  1.0074715E-04  1.0989351E-04
  3.6000000E+02  3.3847644E-07  1.5530244E-03 -1.5796126E-03  8.6532634E-05  4.7537631E-05
  3.6000000E+02  2.3704658E-06  1.5998485E-03 -1.5813542E-03  5.6141314E-05  3.0430175E-05
  3.6000000E+02  2.3704658E-06  1.5998485E-03 -1.5813542E-03  5.6141314E-05  3.0430175E-05
  3.6000000E+02  4.2479737E-07  1.5821866E-03 -1.5832782E-03  8.4426738E-05  1.8141715E-05
  3.6000000E+02  1.6495616E-07  1.5305318E-03 -1.5974691E-03  8.7823259E-05  1.0310319E-05
  3.6000000E+02 -4.7250235E-08  1.4956105E-03 -1.6487318E-03  7.7953693E-05  4.9068879E-05
  3.6000000E+02 -1.7644934E-07  1.5579466E-03 -1.7364823E-03  6.1439227E-05  1.5347313E-04
  3.6000000E+02 -2.1143570E-07  1.5945683E-03 -1.8674869E-03  5.9351511E-05  3.0427276E-04
  3.6000000E+02 -1.5912876E-07  1.5359138E-03 -1.9891462E-03  4.8851244E-05  4.5077418E-04
  3.6000000E+02  2.2321893E-06  1.5024975E-03 -2.0627207E-03  8.1303173E-05  5.2685950E-04
  3.6000000E+02  2.2321893E-06  1.5024975E-03 -2.0627207E-03  8.1303173E-05  5.2685950E-04
  3.6000000E+02  4.6192937E-07  1.5283019E-03 -2.1213871E-03  8.5215225E-05  5.9868807E-04
  3.6000000E+02  7.1417918E-07  1.4258615E-03 -2.2646154E-03  8.8410530E-05  7.6419264E-04
  3.6000000E+02  3.7712645E-07  1.2843340E-03 -2.4885721E-03  6.3403498E-05  1.0078961E-03
  3.6000000E+02  2.7230452E-08  1.1659451E-03 -2.8035816E-03  1.0812275E-04  1.3370175E-03
  3.6000000E+02  9.2838865E-07  1.1748092E-03 -3.2475044E-03  2.5288683E-04  1.7559196E-03
  3.6000000E+02  8.6782359E-07  1.1720791E-03 -3.6757833E-03  2.8463169E-04  2.1479743E-03
  3.6000000E+02  4.2330320E-06  1.2324069E-03 -3.8966256E-03  2.8561401E-04  2.3448034E-03
  3.6000000E+02  4.2330320E-06  1.2324069E-03 -3.8966256E-03  2.8561401E-04  2.3448034E-03
  3.6000000E+02  1.4427151E-06  1.3793751E-03 -4.0742701E-03  2.4460550E-04  2.5227003E-03
  3.6000000E+02  3.8743471E-07  1.4772810E-03 -4.4659706E-03  1.6542994E-04  2.9403786E-03
  3.6000000E+02  6.2608018E-08  1.5937263E-03 -5.0775886E-03  2.0145205E-04  3.6183244E-03
  3.6000000E+02  1.0160635E-06  1.6391876E-03 -5.8826252E-03  2.3434329E-04  4.5341254E-03
  3.6000000E+02  1.5249819E-06  1.3379678E-03 -6.8428136E-03  3.3000125E-04  5.6550421E-03
  3.6000000E+02  1.9604614E-06  7.8407688E-04 -7.7016177E-03  4.3611103E-04  6.7882736E-03
  3.6000000E+02  4.0764803E-06  5.6549223E-04 -8.1139570E-03  4.5381187E-04  7.4336471E-03
  3.6000000E+02  4.0764803E-06  5.6549223E-04 -8.1139570E-03  4.5381187E-04  7.4336471E-03
  3.6000000E+02  2.0945595E-06  2.1620822E-04 -8.4240148E-03  4.4207493E-04  7.9707236E-03
  3.6000000E+02  1.6009988E-06 -4.9886517E-04 -9.1632500E-03  3.7193427E-04  9.3605234E-03
  3.6000000E+02  1.3466079E-06 -1.8586753E-03 -1.0208808E-02  2.4863688E-04  1.1854467E-02
  3.6000000E+02  1.3125906E-06 -3.6609658E-03 -1.1319064E-02 -3.2803982E-04  1.5433510E-02
  3.6000000E+02  9.3242739E-07 -5.4798160E-03 -1.2149336E-02 -1.7179417E-03  1.9252556E-02
  3.6000000E+02  6.7177219E-07 -6.0823182E-03 -1.2539936E-02 -3.3240748E-03  2.1805565E-02
  3.6000000E+02  1.7666962E-06 -5.9923181E-03 -1.2574574E-02 -4.1414648E-03  2.2630877E-02
  3.6000000E+02  1.7666962E-06 -5.9923181E-03 -1.2574574E-02 -4.1414648E-03  2.2630877E-02
  3.6000000E+02  5.2417685E-07 -5.7222625E-03 -1.2589169E-02 -4.8346528E-03  2.2944213E-02
  3.6000000E+02  5.6274020E-07 -4.5962775E-03 -1.2488240E-02 -6.1701125E-03  2.2925805E-02
  3.6000000E+02  5.8990395E-07 -1.6801438E-03 -1.2180441E-02 -7.5711205E-03  2.0791489E-02
  3.6000000E+02  2.0522677E-07  2.4034406E-03 -1.2048697E-02 -6.5636019E-03  1.5291258E-02
  3.6000000E+02 -1.9869828E-07  4.2675120E-03 -1.2855142E-02 -9.1626865E-04  8.4760903E-03
  3.6000000E+02 -3.0788338E-07  3.2543754E-03 -1.4033135E-02  5.7419961E-03  4.0200588E-03
  3.6000000E+02  5.8091936E-07  2.4006267E-03 -1.4589006E-02  8.7835396E-03  2.4827626E-03
  3.6000000E+02  5.8091936E-07  2.4006267E-03 -1.4589006E-02  8.7835396E-03  2.4827626E-03
  3.6000000E+02 -5.0166897E-07  2.0560414E-03 -1.4772387E-02  9.6521241E-03  2.0529308E-03
  3.6000000E+02 -2.0645485E-07  1.3999499E-03 -1.5128194E-02  1.1522161E-02  1.2744652E-03
  3.6000000E+02 -2.0674246E-07  6.7733159E-04 -1.5543417E-02  1.3440572E-02  5.5895145E-04
  3.6000000E+02 -1.4910698E-07  2.0048095E-04 -1.5970932E-02  1.4912566E-02  1.5312952E-04
  3.6000000E+02 -1.6804443E-07  2.7789774E-05 -1.6469937E-02  1.5962983E-02  2.0156684E-05
  3.6000000E+02 -1.0117505E-07  8.5002251E-07 -1.7012398E-02  1.6842422E-02  6.1123097E-07
  3.6000000E+02 -3.0608983E-07  8.9733515E-08 -1.7348326E-02  1.7342351E-02  0.0000000E+00
  3.6000000E+02  7.5591121E-06  1.5517785E-05 -2.6549033E-01  2.6442047E-01 -1.2064152E-09
  3.6000000E+02  5.3174625E-05  6.4777016E-05 -2.3008516E-01  2.1197872E-01 -2.3709191E-05
  3.6000000E+02  4.2598479E-05  1.4171515E-03 -1.6881177E-01  1.1846374E-01 -6.1778859E-04
  3.6000000E+02  5.3037242E-05  4.7100020E-03 -1.1159717E-01  3.0348233E-02 -3.1748860E-03
  3.6000000E+02  5.0775997E-05  6.5155419E-03 -7.4691064E-02 -2.2540184E-02 -7.1612609E-03
  3.6000000E+02  6.6269871E-05  5.6844895E-03 -5.6808380E-02 -4.1788965E-02 -9.9689434E-03
  3.6000000E+02 -1.6565381E-05  4.6400582E-03 -4.9684547E-02 -4.3794715E-02 -1.0841367E-02
  3.6000000E+02  3.0115960E-04  4.1989659E-03 -4.7561029E-02 -4.4745280E-02 -1.0876713E-02
  3.6000000E+02  3.0115960E-04  4.1989659E-03 -4.7561029E-02 -4.4745280E-02 -1.0876713E-02
  3.6000000E+02  4.8032517E-05  3.4220863E-03 -4.3842261E-02 -3.7961209E-02 -9.7246509E-03
  3.6000000E+02  9.4641250E-05  7.0334083E-03 -4.2214714E-02 -2.1638708E-02 -2.5997612E-03
  3.6000000E+02  6.6530114E-05  1.4424976E-02 -4.4145408E-02 -7.3139239E-03  1.1039597E-02
  3.6000000E+02  5.6131841E-05  1.6225413E-02 -4.6947832E-02 -1.4084784E-03  2.6069262E-02
  3.6000000E+02  3.0800210E-05  1.0141280E-02 -4.9305747E-02  4.6639399E-04  3.8797415E-02
  3.6000000E+02  1.1334852E-04  3.4015882E-03 -5.0698940E-02  9.1012184E-04  4.7302361E-02
  3.6000000E+02  2.6854565E-05 -1.1863187E-03 -5.1250707E-02  7.3665135E-04  5.0870052E-02
  3.6000000E+02  2.6854565E-05 -1.1863187E-03 -5.1250707E-02  7.3665135E-04  5.0870052E-02
  3.6000000E+02  1.4440521E-04 -5.2089036E-03 -5.1833268E-02  2.8026787E-04  5.6071644E-02
  3.6000000E+02  1.7208403E-04 -1.8210645E-02 -5.2094665E-02 -8.5913566E-04  6.6826053E-02
  3.6000000E+02  1.2168990E-04 -2.9414534E-02 -5.1611793E-02 -1.7545633E-03  8.0128735E-02
  3.6000000E+02  6.9515720E-05 -3.1855231E-02 -5.0690429E-02 -3.4297710E-03  9.1622528E-02
  3.6000000E+02  4.0587899E-05 -2.9647762E-02 -4.9871707E-02 -2.9855855E-03  9.8884590E-02
  3.6000000E+02  5.8996201E-06 -2.6819271E-02 -4.8817486E-02 -2.1773162E-03  1.0225526E-01
  3.6000000E+02  1.1869306E-04 -2.6084074E-02 -4.8543720E-02 -2.4673127E-03  1.0293834E-01
  3.6000000E+02  1.1869306E-04 -2.6084074E-02 -4.8543720E-02 -2.4673127E-03  1.0293834E-01
  3.6000000E+02  4.1168002E-05 -2.2287657E-02 -4.6561138E-02 -2.8740604E-03  1.0322099E-01
  3.6000000E+02  1.0315540E-04 -9.3203195E-03 -4.1991589E-02 -2.1706962E-03  9.9308851E-02
  3.6000000E+02  1.3178293E-04  2.2785108E-03 -3.6175745E-02 -7.6947748E-04  8.4002569E-02
  3.6000000E+02  9.3454308E-05  1.5587749E-02 -3.0380988E-02  1.1092725E-05  6.3449519E-02
  3.6000000E+02  7.0251678E-05  2.3574438E-02 -2.6087103E-02  5.9077525E-04  4.7342840E-02
  3.6000000E+02  2.1192610E-05  2.6071267E-02 -2.3429998E-02  1.4992516E-03  3.7587769E-02
  3.6000000E+02  8.0301816E-05  2.2992521E-02 -2.2608577E-02  1.6326537E-03  3.3832303E-02
  3.6000000E+02  8.0301816E-05  2.2992521E-02 -2.2608577E-02  1.6326537E-03  3.3832303E-02
  3.6000000E+02  2.2100178E-05  2.4018205E-02 -2.0128239E-02  1.2815725E-03  2.9810346E-02
  3.6000000E+02  3.2178058E-05  2.1335382E-02 -1.7102672E-02  1.3738875E-03  2.2882418E-02
  3.6000000E+02 -5.9544687E-08  1.6393873E-02 -1.4285789E-02  6.0688721E-04  1.6744730E-02
  3.6000000E+02  1.0173066E-05  1.0316657E-02 -1.2594926E-02  5.2215970E-04  1.3815201E-02
  3.6000000E+02  1.7958336E-05  4.2917203E-03 -1.1461625E-02  4.1409682E-04  1.2474242E-02
  3.6000000E+02  1.2563178E-05  2.5534149E-03 -1.0780907E-02  1.6025818E-04  1.1733154E-02
  3.6000000E+02  4.6590537E-05  1.3633437E-03 -1.0676553E-02  3.3828291E-04  1.1601759E-02
  3.6000000E+02  4.6590537E-05  1.3633437E-03 -1.0676553E-02  3.3828291E-04  1.1601759E-02
  3.6000000E+02  2.1996927E-06  9.1174685E-04 -1.0118492E-02  2.6865235E-04  1.1355084E-02
  3.6000000E+02  4.1507192E-06 -3.8693711E-04 -9.3916478E-03  1.7411785E-04  1.0891816E-02
  3.6000000E+02  1.1197918E-05 -1.9793307E-03 -8.6142450E-03  8.9788342E-06  1.0577487E-02
  3.6000000E+02  9.8901704E-06 -2.9946469E-03 -7.9332330E-03 -1.8782202E-04  1.0265758E-02
  3.6000000E+02  2.8848091E-06 -2.8178468E-03 -7.4301364E-03 -3.0153049E-04  9.6590125E-03
  3.6000000E+02  6.5398031E-06 -1.7928297E-03 -7.1066238E-03 -2.7690897E-04  9.1395793E-03
  3.6000000E+02  1.6848012E-05 -1.9862839E-03 -7.0419186E-03 -1.8287377E-04  8.8611309E-03
  3.6000000E+02  1.6848012E-05 -1.9862839E-03 -7.0419186E-03 -1.8287377E-04  8.8611309E-03
  3.6000000E+02  7.5664548E-06 -1.1623586E-03 -6.6924442E-03 -1.9219663E-04  8.6427085E-03
  3.6000000E+02  2.5124472E-06 -6.6041039E-04 -6.1248596E-03 -1.0245486E-04  8.0454747E-03
  3.6000000E+02 -1.7360872E-06 -1.3992317E-04 -5.5436751E-03 -7.5656698E-05  7.3506021E-03
  3.6000000E+02  7.0355296E-07  1.4770550E-05 -5.0560715E-03  2.9769992E-05  6.6093057E-03
  3.6000000E+02  3.4613435E-06 -1.1422301E-04 -4.7037316E-03 -1.2893568E-05  5.8311362E-03
  3.6000000E+02  4.8182064E-06  1.7090610E-04 -4.4919467E-03 -5.6089718E-05  5.3660036E-03
  3.6000000E+02  1.0373367E-05 -1.0607324E-04 -4.4541322E-03 -4.7442331E-05  5.1789057E-03
  3.6000000E+02  1.0373367E-05 -1.0607324E-04 -4.4541322E-03 -4.7442331E-05  5.1789057E-03
  3.6000000E+02  1.7340259E-06  1.9599463E-04 -4.2018872E-03 -3.2186914E-05  4.9574567E-03
  3.6000000E+02 -1.1429999E-06  7.0635710E-05 -3.8542081E-03  2.0239487E-05  4.4625643E-03
  3.6000000E+02 -5.4410239E-07 -3.7264515E-04 -3.4936372E-03 -4.5435215E-05  4.0464553E-03
  3.6000000E+02  1.6023563E-06 -4.7494685E-04 -3.1867671E-03 -4.7378459E-05  3.5827814E-03
  3.6000000E+02  1.3028868E-06 -3.9374359E-05 -2.9461169E-03 -1.9187788E-05  3.0775694E-03
  3.6000000E+02  5.6597831E-07  6.3108641E-04 -2.7979375E-03 -2.1177705E-05  2.8066715E-03
  3.6000000E+02  4.8974975E-06  7.0077651E-04 -2.7721355E-03  9.5471624E-06  2.6774641E-03
  3.6000000E+02  4.8974975E-06  7.0077651E-04 -2.7721355E-03  9.5471624E-06  2.6774641E-03
  3.6000000E+02  1.0642234E-07  8.1517018E-04 -2.6496474E-03  2.5055220E-05  2.5430887E-03
  3.6000000E+02  7.2445634E-07  7.3034162E-04 -2.4624058E-03  2.6286242E-05  2.2317704E-03
  3.6000000E+02  7.7621057E-08  8.5649700E-04 -2.2597201E-03  2.8776640E-06  1.8551177E-03
  3.6000000E+02 -3.4191669E-08  1.1021140E-03 -2.1040232E-03 -1.2365279E-06  1.4842458E-03
  3.6000000E+02 -1.1641731E-07  1.2334583E-03 -1.9879896E-03  1.3385320E-05  1.1496047E-03
  3.6000000E+02 -1.7986094E-07  1.1949336E-03 -1.9032812E-03  2.0150443E-05  9.1715726E-04
  3.6000000E+02  3.6004120E-06  1.1667595E-03 -1.8742840E-03  3.2687775E-05  8.1573589E-04
  3.6000000E+02  3.6004120E-06  1.1667595E-03 -1.8742840E-03  3.2687775E-05  8.1573589E-04
  3.6000000E+02 -5.6716392E-08  1.1981801E-03 -1.8126348E-03  8.9861734E-06  7.3196344E-04
  3.6000000E+02  1.6264051E-07  1.3179581E-03 -1.7199392E-03  7.0804236E-06  5.7037072E-04
  3.6000000E+02  4.3165709E-08  1.2240727E-03 -1.6519806E-03  4.8795485E-05  3.9106856E-04
  3.6000000E+02 -3.0978257E-07  1.3335086E-03 -1.6068395E-03  5.5843491E-05  2.2878383E-04
  3.6000000E+02 -1.3195179E-07  1.4875919E-03 -1.5945539E-03  9.9623402E-05  1.0769753E-04
  3.6000000E+02  4.0552230E-07  1.5768625E-03 -1.5790026E-03  8.4653899E-05  4.5989308E-05
  3.6000000E+02  2.3177039E-06  1.6219038E-03 -1.5807728E-03  5.5326397E-05  2.9218375E-05
  3.6000000E+02  2.3177039E-06  1.6219038E-03 -1.5807728E-03  5.5326397E-05  2.9218375E-05
  3.6000000E+02  4.6795034E-07  1.6142723E-03 -1.5833257E-03  8.5604971E-05  1.7180248E-05
  3.6000000E+02  1.8597018E-07  1.5162851E-03 -1.5978514E-03  8.6267511E-05  9.9177361E-06
  3.6000000E+02 -1.8586301E-08  1.4896817E-03 -1.6493917E-03  7.7231412E-05  4.9360184E-05
  3.6000000E+02 -1.4312347E-07  1.5812260E-03 -1.7371022E-03  6.0375070E-05  1.5453360E-04
  3.6000000E+02 -1.8012888E-07  1.5826490E-03 -1.8689592E-03  5.5135903E-05  3.0614978E-04
  3.6000000E+02 -1.1935312E-07  1.6011543E-03 -1.9908005E-03  4.9078761E-05  4.5316878E-04
  3.6000000E+02  2.2756802E-06  1.4809037E-03 -2.0640871E-03  8.2743762E-05  5.2937675E-04
  3.6000000E+02  2.2756802E-06  1.4809037E-03 -2.0640871E-03  8.2743762E-05  5.2937675E-04
  3.6000000E+02  5.3475049E-07  1.5582746E-03 -2.1229016E-03  8.2833505E-05  6.0127975E-04
  3.6000000E+02  7.6016966E-07  1.4236300E-03 -2.2660128E-03  8.7254172E-05  7.6638180E-04
  3.6000000E+02  4.0584803E-07  1.2704427E-03 -2.4904577E-03  6.3035603E-05  1.0099370E-03
  3.6000000E+02  1.2661060E-07  1.2100066E-03 -2.8066312E-03  1.1186914E-04  1.3399604E-03
  3.6000000E+02  9.9101016E-07  1.1215611E-03 -3.2521802E-03  2.5389272E-04  1.7603225E-03
  3.6000000E+02  9.3829427E-07  1.1778191E-03 -3.6817099E-03  2.8534159E-04  2.1533107E-03
  3.6000000E+02  4.3378889E-06  1.2679256E-03 -3.9019546E-03  2.8605352E-04  2.3508015E-03
  3.6000000E+02  4.3378889E-06  1.2679256E-03 -3.9019546E-03  2.8605352E-04  2.3508015E-03
  3.6000000E+02  1.4925312E-06  1.3744769E-03 -4.0791986E-03  2.4109249E-04  2.5279280E-03
  3.6000000E+02  3.5214903E-07  1.4809727E-03 -4.4710481E-03  1.6216775E-04  2.9453823E-03
  3.6000000E+02  3.0595735E-08  1.5974187E-03 -5.0822133E-03  1.9742545E-04  3.6224302E-03
  3.6000000E+02  9.9020452E-07  1.6360871E-03 -5.8868699E-03  2.3347549E-04  4.5384170E-03
  3.6000000E+02  1.5752972E-06  1.3394444E-03 -6.8481852E-03  3.3117344E-04  5.6616854E-03
  3.6000000E+02  2.2062809E-06  8.1672738E-04 -7.7078075E-03  4.3294697E-04  6.7991333E-03
  3.6000000E+02  4.1217711E-06  5.5831310E-04 -8.1198916E-03  4.4833495E-04  7.4457896E-03
  3.6000000E+02  4.1217711E-06  5.5831310E-04 -8.1198916E-03  4.4833495E-04  7.4457896E-03
  3.6000000E+02  2.2183104E-06  2.3031415E-04 -8.4290664E-03  4.3765603E-04  7.9813170E-03
  3.6000000E+02  1.7401045E-06 -5.2167466E-04 -9.1685694E-03  3.6798121E-04  9.3726893E-03
  3.6000000E+02  1.4196391E-06 -1.8554149E-03 -1.0215800E-02  2.4486568E-04  1.1872156E-02
  3.6000000E+02  1.4445247E-06 -3.6653913E-03 -1.1324353E-02 -3.3565523E-04  1.5455056E-02
  3.6000000E+02  9.6671800E-07 -5.4738577E-03 -1.2153687E-02 -1.7236855E-03  1.9268688E-02
  3.6000000E+02  7.5387430E-07 -6.0736890E-03 -1.2541190E-02 -3.3337481E-03  2.1817178E-02
  3.6000000E+02  1.7538788E-06 -5.9772614E-03 -1.2574270E-02 -4.1514048E-03  2.2633292E-02
  3.6000000E+02  1.7538788E-06 -5.9772614E-03 -1.2574270E-02 -4.1514048E-03  2.2633292E-02
  3.6000000E+02  5.5754787E-07 -5.7129339E-03 -1.2588058E-02 -4.8413719E-03  2.2945195E-02
  3.6000000E+02  5.9482014E-07 -4.5723866E-03 -1.2485331E-02 -6.1795731E-03  2.2916353E-02
  3.6000000E+02  6.2781266E-07 -1.6603613E-03 -1.2176949E-02 -7.5744746E-03  2.0774637E-02
  3.6000000E+02  2.2045380E-07  2.4203466E-03 -1.2047609E-02 -6.5555488E-03  1.5267300E-02
  3.6000000E+02 -1.6397552E-07  4.2679976E-03 -1.2856654E-02 -9.0249544E-04  8.4663898E-03
  3.6000000E+02 -3.0959879E-07  3.2490373E-03 -1.4036444E-02  5.7603428E-03  4.0119302E-03
  3.6000000E+02  5.4558540E-07  2.3946658E-03 -1.4592200E-02  8.7990974E-03  2.4761140E-03
  3.6000000E+02  5.4558540E-07  2.3946658E-03 -1.4592200E-02  8.7990974E-03  2.4761140E-03
  3.6000000E+02 -4.7057190E-07  2.0502091E-03 -1.4775633E-02  9.6667001E-03  2.0459858E-03
  3.6000000E+02 -1.8485978E-07  1.3992781E-03 -1.5128745E-02  1.1522349E-02  1.2746188E-03
  3.6000000E+02 -2.1824498E-07  6.7378218E-04 -1.5545919E-02  1.3451442E-02  5.5609139E-04
