          atime         pst_uu         pst_vv         pst_ww         pm1avg           tavg
  3.6000000E+02  2.2897951E-03 -7.9390941E-04 -1.4957549E-03  2.1952422E-03  0.0000000E+00
  3.6000000E+02  2.6433926E-03 -8.0280750E-04 -1.8397103E-03  2.1558931E-03  0.0000000E+00
  3.6000000E+02  2.9428191E-03 -8.4905490E-04 -2.0903800E-03  2.1408756E-03  0.0000000E+00
  3.6000000E+02  3.1115108E-03 -9.1364447E-04 -2.1921626E-03  2.1404211E-03  0.0000000E+00
  3.6000000E+02  3.1115108E-03 -9.1364447E-04 -2.1921626E-03  2.1404211E-03  0.0000000E+00
  3.6000000E+02  3.2566333E-03 -9.9484066E-04 -2.2583114E-03  2.1434751E-03  0.0000000E+00
  3.6000000E+02  3.6496196E-03 -1.2394402E-03 -2.4093084E-03  2.1641089E-03  0.0000000E+00
  3.6000000E+02  4.2061242E-03 -1.5194287E-03 -2.6854297E-03  2.2239363E-03  0.0000000E+00
  3.6000000E+02  4.6968412E-03 -1.7874624E-03 -2.9085516E-03  2.3356188E-03  0.0000000E+00
  3.6000000E+02  5.0028560E-03 -2.0554811E-03 -2.9466005E-03  2.4826337E-03  0.0000000E+00
  3.6000000E+02  5.1207369E-03 -2.1912652E-03 -2.9289571E-03  2.6216683E-03  0.0000000E+00
  3.6000000E+02  5.1574504E-03 -2.2384758E-03 -2.9110925E-03  2.6966344E-03  0.0000000E+00
  3.6000000E+02  5.1574504E-03 -2.2384758E-03 -2.9110925E-03  2.6966344E-03  0.0000000E+00
  3.6000000E+02  5.1374477E-03 -2.2336410E-03 -2.9039763E-03  2.7573098E-03  0.0000000E+00
  3.6000000E+02  5.0756036E-03 -2.1670415E-03 -2.9081697E-03  2.9068378E-03  0.0000000E+00
  3.6000000E+02  4.9109045E-03 -1.9110303E-03 -2.9985467E-03  3.1490320E-03  0.0000000E+00
  3.6000000E+02  4.6639033E-03 -1.4059270E-03 -3.2567539E-03  3.4565555E-03  0.0000000E+00
  3.6000000E+02  4.3321888E-03 -8.4251608E-04 -3.4897593E-03  3.7575110E-03  0.0000000E+00
  3.6000000E+02  3.9948874E-03 -4.3973128E-04 -3.5563475E-03  3.9772126E-03  0.0000000E+00
  3.6000000E+02  3.8155202E-03 -2.6379066E-04 -3.5496329E-03  4.0738862E-03  0.0000000E+00
  3.6000000E+02  3.8155202E-03 -2.6379066E-04 -3.5496329E-03  4.0738862E-03  0.0000000E+00
  3.6000000E+02  3.6841446E-03 -1.5023042E-04 -3.5354963E-03  4.1320045E-03  0.0000000E+00
  3.6000000E+02  3.3690914E-03  9.5712966E-05 -3.4659130E-03  4.2513474E-03  0.0000000E+00
  3.6000000E+02  2.8280335E-03  4.5193683E-04 -3.2801958E-03  4.3954650E-03  0.0000000E+00
  3.6000000E+02  2.0747757E-03  8.6987544E-04 -2.9439672E-03  4.5209734E-03  0.0000000E+00
  3.6000000E+02  1.2870905E-03  1.2689862E-03 -2.5550965E-03  4.6017094E-03  0.0000000E+00
  3.6000000E+02  7.1672592E-04  1.5355034E-03 -2.2513879E-03  4.6386413E-03  0.0000000E+00
  3.6000000E+02  4.7662298E-04  1.6244945E-03 -2.0988860E-03  4.6498068E-03  0.0000000E+00
  3.6000000E+02  4.7662298E-04  1.6244945E-03 -2.0988860E-03  4.6498068E-03  0.0000000E+00
  3.6000000E+02  3.9990744E-04  1.6425834E-03 -2.0420344E-03  4.6527296E-03  0.0000000E+00
  3.6000000E+02  2.4521821E-04  1.6613460E-03 -1.9057190E-03  4.6579287E-03  0.0000000E+00
  3.6000000E+02  6.7559861E-05  1.6058984E-03 -1.6727076E-03  4.6627188E-03  0.0000000E+00
  3.6000000E+02 -6.2151158E-05  1.3741983E-03 -1.3112708E-03  4.6655325E-03  0.0000000E+00
  3.6000000E+02 -9.4897715E-05  9.0998365E-04 -8.1441837E-04  4.6668572E-03  0.0000000E+00
  3.6000000E+02 -4.7220287E-05  3.4490274E-04 -2.9695759E-04  4.6675041E-03  0.0000000E+00
  3.6000000E+02 -1.5073440E-16  4.4985449E-07  1.0730365E-22  4.6678183E-03  0.0000000E+00
  3.6000000E+02 -2.5625471E-03  2.5559303E-03 -1.5258453E-06  1.9660414E-02  0.0000000E+00
  3.6000000E+02 -1.2254100E-02  1.9310064E-02 -7.0598130E-03  1.9663796E-02  0.0000000E+00
  3.6000000E+02 -2.8653978E-02  4.7923092E-02 -1.9273764E-02  1.9662988E-02  0.0000000E+00
  3.6000000E+02 -4.2067733E-02  7.2236234E-02 -3.0175832E-02  1.9620764E-02  0.0000000E+00
  3.6000000E+02 -4.7397822E-02  8.3677805E-02 -3.6296579E-02  1.9479295E-02  0.0000000E+00
  3.6000000E+02 -4.6143211E-02  8.4217358E-02 -3.8092739E-02  1.9237219E-02  0.0000000E+00
  3.6000000E+02 -4.2751812E-02  8.0525954E-02 -3.7819674E-02  1.8987550E-02  0.0000000E+00
  3.6000000E+02 -4.0722110E-02  7.8189284E-02 -3.7367913E-02  1.8853675E-02  0.0000000E+00
  3.6000000E+02 -4.0722110E-02  7.8189284E-02 -3.7367913E-02  1.8853675E-02  0.0000000E+00
  3.6000000E+02 -3.3622412E-02  6.8840128E-02 -3.5225415E-02  1.8390537E-02  0.0000000E+00
  3.6000000E+02 -1.6368566E-02  4.4999809E-02 -2.8595360E-02  1.7109482E-02  0.0000000E+00
  3.6000000E+02  2.9409549E-03  1.7745136E-02 -2.0616189E-02  1.5065051E-02  0.0000000E+00
  3.6000000E+02  1.6022796E-02  6.7693558E-04 -1.6627323E-02  1.2839435E-02  0.0000000E+00
  3.6000000E+02  2.3902195E-02 -7.4973201E-03 -1.6332820E-02  1.1020013E-02  0.0000000E+00
  3.6000000E+02  2.9550354E-02 -1.1584861E-02 -1.7915325E-02  9.8575734E-03  0.0000000E+00
  3.6000000E+02  3.2530226E-02 -1.2972466E-02 -1.9224858E-02  9.3753662E-03  0.0000000E+00
  3.6000000E+02  3.2530226E-02 -1.2972466E-02 -1.9224858E-02  9.3753662E-03  0.0000000E+00
  3.6000000E+02  3.7775238E-02 -1.5274439E-02 -2.2450101E-02  8.6591393E-03  0.0000000E+00
  3.6000000E+02  5.0332664E-02 -1.9326718E-02 -3.0869883E-02  7.3944238E-03  0.0000000E+00
  3.6000000E+02  6.8638837E-02 -2.5478753E-02 -4.3017385E-02  6.3607337E-03  0.0000000E+00
  3.6000000E+02  8.8494582E-02 -3.6956076E-02 -5.1552678E-02  6.1188461E-03  0.0000000E+00
  3.6000000E+02  1.0207053E-01 -4.6574435E-02 -5.5461219E-02  6.5803979E-03  0.0000000E+00
  3.6000000E+02  1.0584558E-01 -5.0120866E-02 -5.5756097E-02  7.2562541E-03  0.0000000E+00
  3.6000000E+02  1.0585402E-01 -5.0653681E-02 -5.4554738E-02  7.6467638E-03  0.0000000E+00
  3.6000000E+02  1.0585402E-01 -5.0653681E-02 -5.4554738E-02  7.6467638E-03  0.0000000E+00
  3.6000000E+02  1.0499338E-01 -5.1311608E-02 -5.3659055E-02  8.2431674E-03  0.0000000E+00
  3.6000000E+02  9.9459869E-02 -5.0877531E-02 -4.8467746E-02  9.7351494E-03  0.0000000E+00
  3.6000000E+02  8.2754392E-02 -4.3290108E-02 -3.9364084E-02  1.1878888E-02  0.0000000E+00
  3.6000000E+02  6.0236083E-02 -3.1548717E-02 -2.8573338E-02  1.3838853E-02  0.0000000E+00
  3.6000000E+02  4.1052764E-02 -1.9207940E-02 -2.1810552E-02  1.4984147E-02  0.0000000E+00
  3.6000000E+02  3.0452782E-02 -1.2882329E-02 -1.7425811E-02  1.5386393E-02  0.0000000E+00
  3.6000000E+02  2.7013096E-02 -1.1390155E-02 -1.5275343E-02  1.5462214E-02  0.0000000E+00
  3.6000000E+02  2.7013096E-02 -1.1390155E-02 -1.5275343E-02  1.5462214E-02  0.0000000E+00
  3.6000000E+02  2.3833805E-02 -1.0536636E-02 -1.3162791E-02  1.5468564E-02  0.0000000E+00
  3.6000000E+02  1.9251732E-02 -9.6202099E-03 -9.5622811E-03  1.5249884E-02  0.0000000E+00
  3.6000000E+02  1.6001124E-02 -8.6177949E-03 -7.3684068E-03  1.4601601E-02  0.0000000E+00
  3.6000000E+02  1.4439296E-02 -7.2602612E-03 -7.1644543E-03  1.3678402E-02  0.0000000E+00
  3.6000000E+02  1.3928769E-02 -7.3868450E-03 -6.5257210E-03  1.2806773E-02  0.0000000E+00
  3.6000000E+02  1.3538516E-02 -7.7243986E-03 -5.7881145E-03  1.2198372E-02  0.0000000E+00
  3.6000000E+02  1.3324721E-02 -7.6985201E-03 -5.5600106E-03  1.1929160E-02  0.0000000E+00
  3.6000000E+02  1.3324721E-02 -7.6985201E-03 -5.5600106E-03  1.1929160E-02  0.0000000E+00
  3.6000000E+02  1.3098213E-02 -7.6366349E-03 -5.4472789E-03  1.1633515E-02  0.0000000E+00
  3.6000000E+02  1.2576019E-02 -6.9008528E-03 -5.6755225E-03  1.1025183E-02  0.0000000E+00
  3.6000000E+02  1.1999492E-02 -6.1872210E-03 -5.8153223E-03  1.0278358E-02  0.0000000E+00
  3.6000000E+02  1.1126374E-02 -5.4048150E-03 -5.7057673E-03  9.5069373E-03  0.0000000E+00
  3.6000000E+02  1.0252673E-02 -4.5706446E-03 -5.6714231E-03  8.8283120E-03  0.0000000E+00
  3.6000000E+02  9.6787494E-03 -4.3990276E-03 -5.2647346E-03  8.3666255E-03  0.0000000E+00
  3.6000000E+02  9.3218345E-03 -4.1829656E-03 -5.0842735E-03  8.1651861E-03  0.0000000E+00
  3.6000000E+02  9.3218345E-03 -4.1829656E-03 -5.0842735E-03  8.1651861E-03  0.0000000E+00
  3.6000000E+02  9.0291735E-03 -4.1746869E-03 -4.8472066E-03  7.9496940E-03  0.0000000E+00
  3.6000000E+02  8.2920317E-03 -3.8398367E-03 -4.4494640E-03  7.4909813E-03  0.0000000E+00
  3.6000000E+02  7.6451819E-03 -3.0037088E-03 -4.6388921E-03  6.8798039E-03  0.0000000E+00
  3.6000000E+02  7.0010373E-03 -2.5347190E-03 -4.4625990E-03  6.2494164E-03  0.0000000E+00
  3.6000000E+02  6.2470658E-03 -2.4625952E-03 -3.7820605E-03  5.7234186E-03  0.0000000E+00
  3.6000000E+02  5.6679297E-03 -2.5773861E-03 -3.0846692E-03  5.3746825E-03  0.0000000E+00
  3.6000000E+02  5.4700280E-03 -2.7063263E-03 -2.7488636E-03  5.2276880E-03  0.0000000E+00
  3.6000000E+02  5.4700280E-03 -2.7063263E-03 -2.7488636E-03  5.2276880E-03  0.0000000E+00
  3.6000000E+02  5.2896438E-03 -2.7979570E-03 -2.4881488E-03  5.0822736E-03  0.0000000E+00
  3.6000000E+02  4.9458697E-03 -2.8423605E-03 -2.1047424E-03  4.7981127E-03  0.0000000E+00
  3.6000000E+02  4.4194215E-03 -2.4785645E-03 -1.9398712E-03  4.4532575E-03  0.0000000E+00
  3.6000000E+02  4.0517226E-03 -2.3398694E-03 -1.7111865E-03  4.1102068E-03  0.0000000E+00
  3.6000000E+02  3.8869530E-03 -2.2836604E-03 -1.6021768E-03  3.8149377E-03  0.0000000E+00
  3.6000000E+02  3.6906398E-03 -2.2101043E-03 -1.4795550E-03  3.6224699E-03  0.0000000E+00
  3.6000000E+02  3.5407476E-03 -2.1221854E-03 -1.4045234E-03  3.5445646E-03  0.0000000E+00
  3.6000000E+02  3.5407476E-03 -2.1221854E-03 -1.4045234E-03  3.5445646E-03  0.0000000E+00
  3.6000000E+02  3.4336019E-03 -2.1346693E-03 -1.2979687E-03  3.4741675E-03  0.0000000E+00
  3.6000000E+02  3.1515592E-03 -2.0007840E-03 -1.1503366E-03  3.3381071E-03  0.0000000E+00
  3.6000000E+02  2.8002928E-03 -1.7346459E-03 -1.0650307E-03  3.1671701E-03  0.0000000E+00
  3.6000000E+02  2.4142504E-03 -1.5438745E-03 -8.6911834E-04  2.9962580E-03  0.0000000E+00
  3.6000000E+02  2.0633199E-03 -1.2811868E-03 -7.8203813E-04  2.8698870E-03  0.0000000E+00
  3.6000000E+02  1.8005105E-03 -1.0756208E-03 -7.2343254E-04  2.7949119E-03  0.0000000E+00
  3.6000000E+02  1.6840430E-03 -1.0079642E-03 -6.7369844E-04  2.7672543E-03  0.0000000E+00
  3.6000000E+02  1.6840430E-03 -1.0079642E-03 -6.7369844E-04  2.7672543E-03  0.0000000E+00
  3.6000000E+02  1.5934270E-03 -9.3408663E-04 -6.5910853E-04  2.7407226E-03  0.0000000E+00
  3.6000000E+02  1.4144074E-03 -8.0496954E-04 -6.1101791E-04  2.6938091E-03  0.0000000E+00
  3.6000000E+02  1.2005759E-03 -6.2027607E-04 -5.8056845E-04  2.6436566E-03  0.0000000E+00
  3.6000000E+02  9.8108589E-04 -4.3269263E-04 -5.4804229E-04  2.6073001E-03  0.0000000E+00
  3.6000000E+02  8.5135197E-04 -3.1882741E-04 -5.3188356E-04  2.5883637E-03  0.0000000E+00
  3.6000000E+02  8.2038136E-04 -2.7378626E-04 -5.4712698E-04  2.5789937E-03  0.0000000E+00
  3.6000000E+02  8.2169606E-04 -2.4528609E-04 -5.6993569E-04  2.5747711E-03  0.0000000E+00
  3.6000000E+02  8.2169606E-04 -2.4528609E-04 -5.6993569E-04  2.5747711E-03  0.0000000E+00
  3.6000000E+02  8.2822837E-04 -2.3464136E-04 -5.9358290E-04  2.5716933E-03  0.0000000E+00
  3.6000000E+02  8.4974623E-04 -2.3014180E-04 -6.1937046E-04  2.5641430E-03  0.0000000E+00
  3.6000000E+02  8.6407609E-04 -1.9279849E-04 -6.7131976E-04  2.5461571E-03  0.0000000E+00
  3.6000000E+02  8.9100403E-04 -8.9131641E-05 -8.0212008E-04  2.5075315E-03  0.0000000E+00
  3.6000000E+02  1.0100152E-03 -9.4703322E-05 -9.1550397E-04  2.4579934E-03  0.0000000E+00
  3.6000000E+02  1.1566916E-03 -1.7417095E-04 -9.8268568E-04  2.4169239E-03  0.0000000E+00
  3.6000000E+02  1.2447780E-03 -2.1852864E-04 -1.0212908E-03  2.3967767E-03  0.0000000E+00
  3.6000000E+02  1.2447780E-03 -2.1852864E-04 -1.0212908E-03  2.3967767E-03  0.0000000E+00
  3.6000000E+02  1.3343781E-03 -2.7606292E-04 -1.0579178E-03  2.3784927E-03  0.0000000E+00
  3.6000000E+02  1.5699121E-03 -4.5696269E-04 -1.1125557E-03  2.3362019E-03  0.0000000E+00
  3.6000000E+02  1.9049384E-03 -6.8576835E-04 -1.2182790E-03  2.2785100E-03  0.0000000E+00
  3.6000000E+02  2.2853664E-03 -7.8683902E-04 -1.4983311E-03  2.2210174E-03  0.0000000E+00
  3.6000000E+02  2.6392796E-03 -7.9699051E-04 -1.8411965E-03  2.1791318E-03  0.0000000E+00
  3.6000000E+02  2.9411769E-03 -8.4516317E-04 -2.0923910E-03  2.1623925E-03  0.0000000E+00
  3.6000000E+02  3.1108273E-03 -9.1210040E-04 -2.1927827E-03  2.1612173E-03  0.0000000E+00
  3.6000000E+02  3.1108273E-03 -9.1210040E-04 -2.1927827E-03  2.1612173E-03  0.0000000E+00
  3.6000000E+02  3.2570979E-03 -9.9626160E-04 -2.2571363E-03  2.1636850E-03  0.0000000E+00
  3.6000000E+02  3.6518615E-03 -1.2434947E-03 -2.4071985E-03  2.1831775E-03  0.0000000E+00
  3.6000000E+02  4.2100465E-03 -1.5237285E-03 -2.6847469E-03  2.2414892E-03  0.0000000E+00
  3.6000000E+02  4.7011007E-03 -1.7890451E-03 -2.9111936E-03  2.3516562E-03  0.0000000E+00
  3.6000000E+02  5.0117458E-03 -2.0638903E-03 -2.9470636E-03  2.4974760E-03  0.0000000E+00
  3.6000000E+02  5.1298862E-03 -2.2034476E-03 -2.9259481E-03  2.6360023E-03  0.0000000E+00
  3.6000000E+02  5.1656567E-03 -2.2478112E-03 -2.9098336E-03  2.7104813E-03  0.0000000E+00
  3.6000000E+02  5.1656567E-03 -2.2478112E-03 -2.9098336E-03  2.7104813E-03  0.0000000E+00
  3.6000000E+02  5.1445197E-03 -2.2407984E-03 -2.9041224E-03  2.7709616E-03  0.0000000E+00
  3.6000000E+02  5.0790417E-03 -2.1697203E-03 -2.9088990E-03  2.9203500E-03  0.0000000E+00
  3.6000000E+02  4.9091014E-03 -1.9110486E-03 -2.9969636E-03  3.1621020E-03  0.0000000E+00
  3.6000000E+02  4.6549631E-03 -1.4033505E-03 -3.2508840E-03  3.4692496E-03  0.0000000E+00
  3.6000000E+02  4.3189222E-03 -8.3512854E-04 -3.4842464E-03  3.7697446E-03  0.0000000E+00
  3.6000000E+02  3.9829732E-03 -4.2991211E-04 -3.5544969E-03  3.9895205E-03  0.0000000E+00
  3.6000000E+02  3.8058398E-03 -2.5576711E-04 -3.5483801E-03  4.0861978E-03  0.0000000E+00
  3.6000000E+02  3.8058398E-03 -2.5576711E-04 -3.5483801E-03  4.0861978E-03  0.0000000E+00
  3.6000000E+02  3.6767076E-03 -1.4425098E-04 -3.5341881E-03  4.1437354E-03  0.0000000E+00
  3.6000000E+02  3.3640989E-03  9.7250499E-05 -3.4627678E-03  4.2633791E-03  0.0000000E+00
  3.6000000E+02  2.8262532E-03  4.4745497E-04 -3.2742455E-03  4.4071346E-03  0.0000000E+00
  3.6000000E+02  2.0752703E-03  8.6272262E-04 -2.9377587E-03  4.5326115E-03  0.0000000E+00
  3.6000000E+02  1.2902786E-03  1.2608307E-03 -2.5503785E-03  4.6130104E-03  0.0000000E+00
  3.6000000E+02  7.1870625E-04  1.5290704E-03 -2.2471515E-03  4.6502342E-03  0.0000000E+00
  3.6000000E+02  4.7846304E-04  1.6191134E-03 -2.0954439E-03  4.6611601E-03  0.0000000E+00
  3.6000000E+02  4.7846304E-04  1.6191134E-03 -2.0954439E-03  4.6611601E-03  0.0000000E+00
  3.6000000E+02  4.0168013E-04  1.6375972E-03 -2.0389345E-03  4.6642028E-03  0.0000000E+00
  3.6000000E+02  2.4675773E-04  1.6572360E-03 -1.9032903E-03  4.6694552E-03  0.0000000E+00
  3.6000000E+02  6.8734956E-05  1.6030136E-03 -1.6710964E-03  4.6742485E-03  0.0000000E+00
  3.6000000E+02 -6.1383415E-05  1.3724163E-03 -1.3103766E-03  4.6771024E-03  0.0000000E+00
  3.6000000E+02 -9.4489884E-05  9.0907621E-04 -8.1400921E-04  4.6784351E-03  0.0000000E+00
  3.6000000E+02 -4.7088178E-05  3.4454245E-04 -2.9683279E-04  4.6791126E-03  0.0000000E+00
  3.6000000E+02  5.4364146E-16  3.3945245E-07 -3.2901114E-22  4.6794203E-03  0.0000000E+00
  3.6000000E+02  4.4523196E-17  2.7082830E-05  1.8998753E-17  2.1080605E-02  0.0000000E+00
  3.6000000E+02 -9.7058694E-03  1.7102823E-02 -7.3552681E-03  2.1085054E-02  0.0000000E+00
  3.6000000E+02 -2.6262132E-02  4.6432088E-02 -2.0131022E-02  2.1086253E-02  0.0000000E+00
  3.6000000E+02 -4.0059820E-02  7.1713200E-02 -3.1608433E-02  2.1045404E-02  0.0000000E+00
  3.6000000E+02 -4.5864169E-02  8.4037381E-02 -3.8127524E-02  2.0902811E-02  0.0000000E+00
  3.6000000E+02 -4.5017970E-02  8.5181089E-02 -4.0116173E-02  2.0657230E-02  0.0000000E+00
  3.6000000E+02 -4.1883647E-02  8.1786281E-02 -3.9905060E-02  2.0403391E-02  0.0000000E+00
  3.6000000E+02 -3.9946429E-02  7.9587066E-02 -3.9462614E-02  2.0266922E-02  0.0000000E+00
  3.6000000E+02 -3.9946429E-02  7.9587066E-02 -3.9462614E-02  2.0266922E-02  0.0000000E+00
  3.6000000E+02 -3.3070460E-02  7.0367081E-02 -3.7289420E-02  1.9796012E-02  0.0000000E+00
  3.6000000E+02 -1.6227847E-02  4.6660602E-02 -3.0441524E-02  1.8493732E-02  0.0000000E+00
  3.6000000E+02  2.5558708E-03  1.9600646E-02 -2.2159540E-02  1.6416686E-02  0.0000000E+00
  3.6000000E+02  1.5494161E-02  2.3189347E-03 -1.7772828E-02  1.4148980E-02  0.0000000E+00
  3.6000000E+02  2.3671793E-02 -6.5347518E-03 -1.7049103E-02  1.2289242E-02  0.0000000E+00
  3.6000000E+02  2.9836958E-02 -1.1059313E-02 -1.8681510E-02  1.1098057E-02  0.0000000E+00
  3.6000000E+02  3.3118584E-02 -1.2628084E-02 -2.0108078E-02  1.0603307E-02  0.0000000E+00
  3.6000000E+02  3.3118584E-02 -1.2628084E-02 -2.0108078E-02  1.0603307E-02  0.0000000E+00
  3.6000000E+02  3.8490778E-02 -1.5017110E-02 -2.3348707E-02  9.8691181E-03  0.0000000E+00
  3.6000000E+02  5.0867309E-02 -1.9036477E-02 -3.1647086E-02  8.5696385E-03  0.0000000E+00
  3.6000000E+02  6.8791912E-02 -2.5451361E-02 -4.3169854E-02  7.4896995E-03  0.0000000E+00
  3.6000000E+02  8.8687823E-02 -3.7202927E-02 -5.1450712E-02  7.2061638E-03  0.0000000E+00
  3.6000000E+02  1.0288564E-01 -4.7368861E-02 -5.5419459E-02  7.6441873E-03  0.0000000E+00
  3.6000000E+02  1.0677664E-01 -5.1210562E-02 -5.5488775E-02  8.3025178E-03  0.0000000E+00
  3.6000000E+02  1.0673441E-01 -5.1691276E-02 -5.4331388E-02  8.6840602E-03  0.0000000E+00
  3.6000000E+02  1.0673441E-01 -5.1691276E-02 -5.4331388E-02  8.6840602E-03  0.0000000E+00
  3.6000000E+02  1.0559158E-01 -5.1961963E-02 -5.3509034E-02  9.2671759E-03  0.0000000E+00
  3.6000000E+02  9.9444496E-02 -5.1331934E-02 -4.7977273E-02  1.0730427E-02  0.0000000E+00
  3.6000000E+02  8.2921045E-02 -4.3642063E-02 -3.9174750E-02  1.2837667E-02  0.0000000E+00
  3.6000000E+02  6.0915854E-02 -3.1936102E-02 -2.8824762E-02  1.4760934E-02  0.0000000E+00
  3.6000000E+02  4.1685517E-02 -1.9553691E-02 -2.2079038E-02  1.5873310E-02  0.0000000E+00
  3.6000000E+02  3.0907660E-02 -1.3064435E-02 -1.7706111E-02  1.6248445E-02  0.0000000E+00
  3.6000000E+02  2.7412413E-02 -1.1553181E-02 -1.5529579E-02  1.6312235E-02  0.0000000E+00
  3.6000000E+02  2.7412413E-02 -1.1553181E-02 -1.5529579E-02  1.6312235E-02  0.0000000E+00
  3.6000000E+02  2.4141127E-02 -1.0679238E-02 -1.3327109E-02  1.6300894E-02  0.0000000E+00
  3.6000000E+02  1.9432649E-02 -9.6107775E-03 -9.7479084E-03  1.6046304E-02  0.0000000E+00
  3.6000000E+02  1.6080436E-02 -8.5792602E-03 -7.4765629E-03  1.5349369E-02  0.0000000E+00
  3.6000000E+02  1.4461021E-02 -7.1671811E-03 -7.2748092E-03  1.4373749E-02  0.0000000E+00
  3.6000000E+02  1.3953004E-02 -7.3314350E-03 -6.6008584E-03  1.3449697E-02  0.0000000E+00
  3.6000000E+02  1.3539391E-02 -7.6653722E-03 -5.8446482E-03  1.2803195E-02  0.0000000E+00
  3.6000000E+02  1.3320519E-02 -7.6599155E-03 -5.5883202E-03  1.2515150E-02  0.0000000E+00
  3.6000000E+02  1.3320519E-02 -7.6599155E-03 -5.5883202E-03  1.2515150E-02  0.0000000E+00
  3.6000000E+02  1.3080446E-02 -7.6075083E-03 -5.4558879E-03  1.2200637E-02  0.0000000E+00
  3.6000000E+02  1.2540551E-02 -6.8678384E-03 -5.6692963E-03  1.1550413E-02  0.0000000E+00
  3.6000000E+02  1.1986941E-02 -6.1445622E-03 -5.8423824E-03  1.0751608E-02  0.0000000E+00
  3.6000000E+02  1.1123799E-02 -5.3861333E-03 -5.7192390E-03  9.9288255E-03  0.0000000E+00
  3.6000000E+02  1.0254352E-02 -4.5738923E-03 -5.6668464E-03  9.2083994E-03  0.0000000E+00
  3.6000000E+02  9.6810531E-03 -4.3881358E-03 -5.2737676E-03  8.7177133E-03  0.0000000E+00
  3.6000000E+02  9.3279204E-03 -4.1739590E-03 -5.0962057E-03  8.5047116E-03  0.0000000E+00
  3.6000000E+02  9.3279204E-03 -4.1739590E-03 -5.0962057E-03  8.5047116E-03  0.0000000E+00
  3.6000000E+02  9.0400282E-03 -4.1633697E-03 -4.8672171E-03  8.2757950E-03  0.0000000E+00
  3.6000000E+02  8.2996267E-03 -3.8451549E-03 -4.4513102E-03  7.7920959E-03  0.0000000E+00
  3.6000000E+02  7.6362018E-03 -3.0144276E-03 -4.6192337E-03  7.1497893E-03  0.0000000E+00
  3.6000000E+02  6.9966006E-03 -2.5315080E-03 -4.4608948E-03  6.4888347E-03  0.0000000E+00
  3.6000000E+02  6.2478493E-03 -2.4493465E-03 -3.7948253E-03  5.9369229E-03  0.0000000E+00
  3.6000000E+02  5.6666937E-03 -2.5611981E-03 -3.0986683E-03  5.5708510E-03  0.0000000E+00
  3.6000000E+02  5.4686784E-03 -2.6915429E-03 -2.7613729E-03  5.4162093E-03  0.0000000E+00
  3.6000000E+02  5.4686784E-03 -2.6915429E-03 -2.7613729E-03  5.4162093E-03  0.0000000E+00
  3.6000000E+02  5.2881367E-03 -2.7813655E-03 -2.5026260E-03  5.2636479E-03  0.0000000E+00
  3.6000000E+02  4.9441460E-03 -2.8365947E-03 -2.1084682E-03  4.9646891E-03  0.0000000E+00
  3.6000000E+02  4.4160478E-03 -2.4755008E-03 -1.9393088E-03  4.6020807E-03  0.0000000E+00
  3.6000000E+02  4.0422871E-03 -2.3292956E-03 -1.7120287E-03  4.2411970E-03  0.0000000E+00
  3.6000000E+02  3.8838305E-03 -2.2795599E-03 -1.6028176E-03  3.9311445E-03  0.0000000E+00
  3.6000000E+02  3.6914606E-03 -2.2027815E-03 -1.4873958E-03  3.7285668E-03  0.0000000E+00
  3.6000000E+02  3.5437944E-03 -2.1200854E-03 -1.4095423E-03  3.6464126E-03  0.0000000E+00
  3.6000000E+02  3.5437944E-03 -2.1200854E-03 -1.4095423E-03  3.6464126E-03  0.0000000E+00
  3.6000000E+02  3.4359569E-03 -2.1319100E-03 -1.3027984E-03  3.5716918E-03  0.0000000E+00
  3.6000000E+02  3.1517380E-03 -2.0018267E-03 -1.1492191E-03  3.4274153E-03  0.0000000E+00
  3.6000000E+02  2.7995872E-03 -1.7334539E-03 -1.0653364E-03  3.2465973E-03  0.0000000E+00
  3.6000000E+02  2.4134290E-03 -1.5397555E-03 -8.7222997E-04  3.0660053E-03  0.0000000E+00
  3.6000000E+02  2.0623728E-03 -1.2797275E-03 -7.8250951E-04  2.9315391E-03  0.0000000E+00
  3.6000000E+02  1.8002795E-03 -1.0749107E-03 -7.2395572E-04  2.8513685E-03  0.0000000E+00
  3.6000000E+02  1.6840979E-03 -1.0076898E-03 -6.7384341E-04  2.8213133E-03  0.0000000E+00
  3.6000000E+02  1.6840979E-03 -1.0076898E-03 -6.7384341E-04  2.8213133E-03  0.0000000E+00
  3.6000000E+02  1.5925313E-03 -9.3291545E-04 -6.5941069E-04  2.7927546E-03  0.0000000E+00
  3.6000000E+02  1.4129318E-03 -8.0453015E-04 -6.0994617E-04  2.7416310E-03  0.0000000E+00
  3.6000000E+02  1.1993948E-03 -6.1908886E-04 -5.8056639E-04  2.6862520E-03  0.0000000E+00
  3.6000000E+02  9.7955570E-04 -4.2998167E-04 -5.4915965E-04  2.6445483E-03  0.0000000E+00
  3.6000000E+02  8.5021921E-04 -3.1631837E-04 -5.3321725E-04  2.6211273E-03  0.0000000E+00
  3.6000000E+02  8.1961102E-04 -2.7207380E-04 -5.4800398E-04  2.6089454E-03  0.0000000E+00
  3.6000000E+02  8.2103746E-04 -2.4347848E-04 -5.7106053E-04  2.6035200E-03  0.0000000E+00
  3.6000000E+02  8.2103746E-04 -2.4347848E-04 -5.7106053E-04  2.6035200E-03  0.0000000E+00
