          atime         tdf_uu         tdf_vv         tdf_ww         pm1avg           tavg
  3.6000000E+02  5.2086104E-03  1.6488828E-03  1.1796241E-03 -3.1881560E-02  0.0000000E+00
  3.6000000E+02  4.6737623E-03  8.9041866E-04  1.5985008E-03 -3.1009346E-02  0.0000000E+00
  3.6000000E+02  4.2888992E-03  2.9175766E-04  1.9581300E-03 -3.0173751E-02  0.0000000E+00
  3.6000000E+02  3.9849766E-03 -9.9080003E-05  2.1492482E-03 -2.9368457E-02  0.0000000E+00
  3.6000000E+02  3.6121793E-03 -2.5441585E-04  2.1091430E-03 -2.8593996E-02  0.0000000E+00
  3.6000000E+02  3.0271098E-03 -2.0579242E-04  1.8661766E-03 -2.7845526E-02  0.0000000E+00
  3.6000000E+02  2.2600259E-03 -7.9230949E-05  1.5711176E-03 -2.7119103E-02  0.0000000E+00
  3.6000000E+02  1.7226044E-03 -1.2824227E-04  1.4511481E-03 -2.6416875E-02  0.0000000E+00
  3.6000000E+02  1.1208033E-03 -1.8566057E-04  1.2154318E-03 -2.5734389E-02  0.0000000E+00
  3.6000000E+02  5.7701221E-04 -2.0509444E-04  1.2373461E-03 -2.5069376E-02  0.0000000E+00
  3.6000000E+02  1.5390753E-04 -2.2413425E-04  1.3423430E-03 -2.4423324E-02  0.0000000E+00
  3.6000000E+02 -1.4966439E-04 -2.4365658E-04  1.4372725E-03 -2.3792178E-02  0.0000000E+00
  3.6000000E+02 -3.6569854E-04 -2.5002124E-04  1.4770143E-03 -2.3177619E-02  0.0000000E+00
  3.6000000E+02 -5.4161114E-04 -2.2948236E-04  1.4439164E-03 -2.2577097E-02  0.0000000E+00
  3.6000000E+02 -7.2186324E-04 -1.7499690E-04  1.3332778E-03 -2.1988172E-02  0.0000000E+00
  3.6000000E+02 -9.3593046E-04 -8.8728681E-05  1.1483018E-03 -2.1412364E-02  0.0000000E+00
  3.6000000E+02 -1.1946652E-03  2.0762617E-05  8.9630803E-04 -2.0846191E-02  0.0000000E+00
  3.6000000E+02 -1.4844726E-03  1.4103820E-04  5.9310056E-04 -2.0291538E-02  0.0000000E+00
  3.6000000E+02 -1.7738732E-03  2.6185772E-04  2.6148007E-04 -1.9746911E-02  0.0000000E+00
  3.6000000E+02 -2.0190290E-03  3.7794291E-04 -6.6284955E-05 -1.9211368E-02  0.0000000E+00
  3.6000000E+02 -2.1739900E-03  4.8904405E-04 -3.4792863E-04 -1.8687965E-02  0.0000000E+00
  3.6000000E+02 -2.2103852E-03  5.9838979E-04 -5.4278698E-04 -1.8175399E-02  0.0000000E+00
  3.6000000E+02 -2.1358325E-03  7.0155796E-04 -6.2087218E-04 -1.7677059E-02  0.0000000E+00
  3.6000000E+02 -2.0202819E-03  7.7174774E-04 -5.8868573E-04 -1.7192612E-02  0.0000000E+00
  3.6000000E+02 -2.0253604E-03  7.3315781E-04 -5.2012792E-04 -1.6720965E-02  0.0000000E+00
  3.6000000E+02 -2.4386318E-03  4.2575189E-04 -6.0362972E-04 -1.6262479E-02  0.0000000E+00
  3.6000000E+02 -2.4296966E-03  3.1522966E-04 -5.2183857E-04 -1.5817056E-02  0.0000000E+00
  3.6000000E+02 -2.3300445E-03  2.8198764E-04 -6.0511807E-04 -1.5382399E-02  0.0000000E+00
  3.6000000E+02 -2.2047062E-03  2.9571953E-04 -7.2078721E-04 -1.4957049E-02  0.0000000E+00
  3.6000000E+02 -2.0382422E-03  3.5801500E-04 -7.5609769E-04 -1.4540200E-02  0.0000000E+00
  3.6000000E+02 -1.8443155E-03  4.4916935E-04 -6.7482963E-04 -1.4133711E-02  0.0000000E+00
  3.6000000E+02 -1.6461376E-03  5.4319087E-04 -4.9171127E-04 -1.3735725E-02  0.0000000E+00
  3.6000000E+02 -1.4682361E-03  6.1584442E-04 -2.5155263E-04 -1.3347925E-02  0.0000000E+00
  3.6000000E+02 -1.3266560E-03  6.5155487E-04 -8.4441457E-06 -1.2969316E-02  0.0000000E+00
  3.6000000E+02 -1.2276772E-03  6.4470552E-04  1.8768173E-04 -1.2598962E-02  0.0000000E+00
  3.6000000E+02 -1.1682173E-03  5.9972578E-04  3.0037165E-04 -1.2238357E-02  0.0000000E+00
  3.6000000E+02 -1.1367496E-03  5.2861441E-04  3.1589177E-04 -1.1885713E-02  0.0000000E+00
  3.6000000E+02 -1.1181330E-03  4.4817433E-04  2.4376822E-04 -1.1542369E-02  0.0000000E+00
  3.6000000E+02 -1.0971847E-03  3.7504008E-04  1.1554131E-04 -1.1207270E-02  0.0000000E+00
  3.6000000E+02 -1.0628315E-03  3.2229493E-04 -2.2228433E-05 -1.0879399E-02  0.0000000E+00
  3.6000000E+02 -1.0112260E-03  2.9659420E-04 -1.1746694E-04 -1.0559900E-02  0.0000000E+00
  3.6000000E+02 -9.4612743E-04  2.9571780E-04 -1.3012242E-04 -1.0247070E-02  0.0000000E+00
  3.6000000E+02 -8.7803951E-04  3.0938559E-04 -5.1355623E-05 -9.9420981E-03  0.0000000E+00
  3.6000000E+02 -8.1798551E-04  3.2221476E-04  7.0591282E-05 -9.6442557E-03  0.0000000E+00
  3.6000000E+02 -7.6837037E-04  3.2021396E-04  1.0020659E-04 -9.3531597E-03  0.0000000E+00
  3.6000000E+02 -7.1550965E-04  3.1806979E-04 -1.6307452E-04 -9.0704704E-03  0.0000000E+00
  3.6000000E+02 -6.7690097E-04  4.8195771E-04 -9.6487859E-05 -8.7926880E-03  0.0000000E+00
  3.6000000E+02 -6.1394964E-04  6.0507069E-04 -1.3684873E-04 -8.5218471E-03  0.0000000E+00
  3.6000000E+02 -5.7540196E-04  7.0363769E-04 -2.0981630E-04 -8.2580599E-03  0.0000000E+00
  3.6000000E+02 -5.6322304E-04  7.8447329E-04 -2.8439342E-04 -7.9995378E-03  0.0000000E+00
  3.6000000E+02 -5.5798487E-04  8.4828651E-04 -3.5176056E-04 -7.7471242E-03  0.0000000E+00
  3.6000000E+02 -5.3576786E-04  8.9461299E-04 -4.1242326E-04 -7.5001253E-03  0.0000000E+00
  3.6000000E+02 -4.7878604E-04  9.2331991E-04 -4.6707852E-04 -7.2579960E-03  0.0000000E+00
  3.6000000E+02 -3.8121270E-04  9.3569287E-04 -5.1213606E-04 -7.0218381E-03  0.0000000E+00
  3.6000000E+02 -2.4908110E-04  9.3501985E-04 -5.3975704E-04 -6.7906372E-03  0.0000000E+00
  3.6000000E+02 -9.9645206E-05  9.2590049E-04 -5.3890688E-04 -6.5654439E-03  0.0000000E+00
  3.6000000E+02  4.5012427E-05  9.1344019E-04 -4.9921325E-04 -6.3457507E-03  0.0000000E+00
  3.6000000E+02  1.6268285E-04  9.0215244E-04 -4.1435406E-04 -6.1310860E-03  0.0000000E+00
  3.6000000E+02  2.3598323E-04  8.9502832E-04 -2.8662117E-04 -5.9223908E-03  0.0000000E+00
  3.6000000E+02  2.5864399E-04  8.9259017E-04 -1.2776452E-04 -5.7187143E-03  0.0000000E+00
  3.6000000E+02  2.3687136E-04  8.9270833E-04  3.8722404E-05 -5.5209123E-03  0.0000000E+00
  3.6000000E+02 -3.2491216E-06  5.7038166E-07  1.8755813E-07 -7.9143515E-02  0.0000000E+00
  3.6000000E+02  8.8037188E-03  5.1220807E-05  1.5938873E-04 -7.8738440E-02  0.0000000E+00
  3.6000000E+02  1.6572685E-02  9.4425877E-04 -9.3784445E-04 -7.8113437E-02  0.0000000E+00
  3.6000000E+02 -1.4899570E-02  3.3403790E-03 -7.2891773E-03 -7.7162337E-02  0.0000000E+00
  3.6000000E+02 -3.1210684E-02  5.5525955E-03 -1.5257921E-02 -7.5980814E-02  0.0000000E+00
  3.6000000E+02 -2.2134769E-02  5.4163607E-03 -1.8725571E-02 -7.4723764E-02  0.0000000E+00
  3.6000000E+02 -8.0461758E-03  2.1055592E-03 -1.6532692E-02 -7.3506913E-02  0.0000000E+00
  3.6000000E+02  1.1879774E-03 -3.4607268E-03 -1.1451935E-02 -7.2379222E-02  0.0000000E+00
  3.6000000E+02  5.0864674E-03 -9.8207080E-03 -5.8076659E-03 -7.1331442E-02  0.0000000E+00
  3.6000000E+02  5.8170550E-03 -1.5862099E-02 -1.7775627E-03 -7.0330883E-02  0.0000000E+00
  3.6000000E+02  4.6611993E-03 -2.1146226E-02  7.8726575E-04 -6.9344175E-02  0.0000000E+00
  3.6000000E+02  2.8240020E-03 -2.4906798E-02  2.2072015E-03 -6.8330404E-02  0.0000000E+00
  3.6000000E+02  1.7480501E-04 -2.6942269E-02  2.9049828E-03 -6.7267059E-02  0.0000000E+00
  3.6000000E+02 -2.9784640E-03 -2.7210484E-02  3.0728703E-03 -6.6141747E-02  0.0000000E+00
  3.6000000E+02 -5.8789995E-03 -2.5770670E-02  2.7344096E-03 -6.4950949E-02  0.0000000E+00
  3.6000000E+02 -8.1114414E-03 -2.2908859E-02  1.9651544E-03 -6.3697263E-02  0.0000000E+00
  3.6000000E+02 -1.0140092E-02 -1.9219835E-02  1.0020319E-03 -6.2388558E-02  0.0000000E+00
  3.6000000E+02 -1.2557558E-02 -1.5443776E-02 -2.1099368E-05 -6.1037066E-02  0.0000000E+00
  3.6000000E+02 -1.4090070E-02 -1.1967155E-02 -1.5194591E-03 -5.9642599E-02  0.0000000E+00
  3.6000000E+02 -1.5812953E-02 -9.0867411E-03 -2.9161900E-03 -5.8221886E-02  0.0000000E+00
  3.6000000E+02 -1.6054010E-02 -6.8164178E-03 -4.4588867E-03 -5.6780907E-02  0.0000000E+00
  3.6000000E+02 -1.5338752E-02 -5.0725792E-03 -5.5559222E-03 -5.5331875E-02  0.0000000E+00
  3.6000000E+02 -1.4277728E-02 -3.4687149E-03 -6.0274772E-03 -5.3882346E-02  0.0000000E+00
  3.6000000E+02 -1.3242603E-02 -1.6806282E-03 -5.9373157E-03 -5.2438489E-02  0.0000000E+00
  3.6000000E+02 -1.2289562E-02  3.9631164E-04 -5.4651629E-03 -5.1006570E-02  0.0000000E+00
  3.6000000E+02 -1.1248616E-02  2.6421153E-03 -4.8154453E-03 -4.9593149E-02  0.0000000E+00
  3.6000000E+02 -9.9008203E-03  4.7990505E-03 -4.1595318E-03 -4.8207537E-02  0.0000000E+00
  3.6000000E+02 -8.1421152E-03  6.6226307E-03 -3.5987109E-03 -4.6848647E-02  0.0000000E+00
  3.6000000E+02 -6.0993152E-03  7.9687957E-03 -3.1656758E-03 -4.5522789E-02  0.0000000E+00
  3.6000000E+02 -4.0582852E-03  8.8602633E-03 -2.8301094E-03 -4.4231288E-02  0.0000000E+00
  3.6000000E+02 -2.1643584E-03  9.4012900E-03 -2.5271424E-03 -4.2974773E-02  0.0000000E+00
  3.6000000E+02 -1.4131773E-04  9.5835959E-03 -2.1567860E-03 -4.1755149E-02  0.0000000E+00
  3.6000000E+02  7.0698926E-04  9.4983988E-03 -1.2799032E-03 -4.0567869E-02  0.0000000E+00
  3.6000000E+02  2.2844943E-03  8.8011447E-03 -3.9605501E-04 -3.9415813E-02  0.0000000E+00
  3.6000000E+02  3.9179058E-03  7.7800263E-03  2.2756732E-04 -3.8297652E-02  0.0000000E+00
  3.6000000E+02  5.2160127E-03  6.6469265E-03  5.2551471E-04 -3.7215503E-02  0.0000000E+00
  3.6000000E+02  6.0182319E-03  5.5261060E-03  5.6502916E-04 -3.6165013E-02  0.0000000E+00
  3.6000000E+02  6.3147920E-03  4.4816303E-03  4.7837063E-04 -3.5149420E-02  0.0000000E+00
  3.6000000E+02  6.2004187E-03  3.5274188E-03  4.1117782E-04 -3.4169514E-02  0.0000000E+00
  3.6000000E+02  5.8171608E-03  2.6538816E-03  4.7773083E-04 -3.3225788E-02  0.0000000E+00
  3.6000000E+02  5.3088230E-03  1.8514149E-03  7.3075256E-04 -3.2318196E-02  0.0000000E+00
  3.6000000E+02  4.7864127E-03  1.1286522E-03  1.1469717E-03 -3.1445993E-02  0.0000000E+00
  3.6000000E+02  4.3073556E-03  5.2091700E-04  1.6306879E-03 -3.0607678E-02  0.0000000E+00
  3.6000000E+02  3.8712395E-03  8.4322052E-05  2.0375803E-03 -2.9801046E-02  0.0000000E+00
  3.6000000E+02  3.4358514E-03 -1.2883185E-04  2.2209200E-03 -2.9025060E-02  0.0000000E+00
  3.6000000E+02  2.9503485E-03 -1.1958436E-04  2.1035577E-03 -2.8273364E-02  0.0000000E+00
  3.6000000E+02  2.4226328E-03 -1.5600104E-05  1.7729997E-03 -2.7545112E-02  0.0000000E+00
  3.6000000E+02  1.9424989E-03 -1.0746748E-04  1.5245017E-03 -2.6838686E-02  0.0000000E+00
  3.6000000E+02  1.3030015E-03 -3.8204184E-05  1.2328458E-03 -2.6152845E-02  0.0000000E+00
  3.6000000E+02  7.9725739E-04 -6.0103718E-05  1.2086637E-03 -2.5485492E-02  0.0000000E+00
  3.6000000E+02  3.8345210E-04 -1.5711715E-04  1.2873863E-03 -2.4835134E-02  0.0000000E+00
  3.6000000E+02  3.7994951E-05 -2.7630987E-04  1.3764219E-03 -2.4200701E-02  0.0000000E+00
  3.6000000E+02 -2.5577011E-04 -3.6347313E-04  1.4275432E-03 -2.3582587E-02  0.0000000E+00
  3.6000000E+02 -5.1569837E-04 -3.8370437E-04  1.4183776E-03 -2.2977035E-02  0.0000000E+00
  3.6000000E+02 -7.5791527E-04 -3.2734518E-04  1.3399553E-03 -2.2384343E-02  0.0000000E+00
  3.6000000E+02 -9.9726354E-04 -2.0866207E-04  1.1912322E-03 -2.1803414E-02  0.0000000E+00
  3.6000000E+02 -1.2427329E-03 -5.6932275E-05  9.7689417E-04 -2.1233264E-02  0.0000000E+00
  3.6000000E+02 -1.4935035E-03  9.5445555E-05  7.0786577E-04 -2.0673175E-02  0.0000000E+00
  3.6000000E+02 -1.7364411E-03  2.2490642E-04  4.0281338E-04 -2.0122834E-02  0.0000000E+00
  3.6000000E+02 -1.9465874E-03  3.2558390E-04  8.9102361E-05 -1.9582419E-02  0.0000000E+00
  3.6000000E+02 -2.0921859E-03  4.1192902E-04 -1.9833288E-04 -1.9052617E-02  0.0000000E+00
  3.6000000E+02 -2.1457802E-03  5.1166979E-04 -4.2134789E-04 -1.8535650E-02  0.0000000E+00
  3.6000000E+02 -2.1031539E-03  6.4741785E-04 -5.5034215E-04 -1.8030449E-02  0.0000000E+00
  3.6000000E+02 -2.0104293E-03  8.0043863E-04 -5.7778371E-04 -1.7539112E-02  0.0000000E+00
  3.6000000E+02 -2.0033717E-03  8.5755054E-04 -5.4529803E-04 -1.7061616E-02  0.0000000E+00
  3.6000000E+02 -2.3579710E-03  5.3503237E-04 -5.7774562E-04 -1.6596062E-02  0.0000000E+00
  3.6000000E+02 -2.3982605E-03  4.5418375E-04 -4.7678574E-04 -1.6144886E-02  0.0000000E+00
  3.6000000E+02 -2.3633891E-03  3.8144067E-04 -5.5183744E-04 -1.5703916E-02  0.0000000E+00
  3.6000000E+02 -2.2650434E-03  3.4205480E-04 -6.6689294E-04 -1.5272525E-02  0.0000000E+00
  3.6000000E+02 -2.1002801E-03  3.6483202E-04 -7.1949101E-04 -1.4850600E-02  0.0000000E+00
  3.6000000E+02 -1.8957362E-03  4.3851376E-04 -6.6874506E-04 -1.4438949E-02  0.0000000E+00
  3.6000000E+02 -1.6849131E-03  5.3476747E-04 -5.1847737E-04 -1.4035659E-02  0.0000000E+00
  3.6000000E+02 -1.4978109E-03  6.2244245E-04 -3.0212559E-04 -1.3641583E-02  0.0000000E+00
  3.6000000E+02 -1.3521862E-03  6.7767250E-04 -6.7709777E-05 -1.3256642E-02  0.0000000E+00
  3.6000000E+02 -1.2520891E-03  6.8838808E-04  1.3545357E-04 -1.2880746E-02  0.0000000E+00
  3.6000000E+02 -1.1897521E-03  6.5505590E-04  2.6781756E-04 -1.2513771E-02  0.0000000E+00
  3.6000000E+02 -1.1499866E-03  5.8851745E-04  3.0782842E-04 -1.2155556E-02  0.0000000E+00
  3.6000000E+02 -1.1158177E-03  5.0591439E-04  2.5667594E-04 -1.1805892E-02  0.0000000E+00
  3.6000000E+02 -1.0740908E-03  4.2568814E-04  1.3894070E-04 -1.1464528E-02  0.0000000E+00
  3.6000000E+02 -1.0199139E-03  3.6275505E-04 -1.1952108E-06 -1.1131906E-02  0.0000000E+00
  3.6000000E+02 -9.5787791E-04  3.2410698E-04 -1.1071553E-04 -1.0806256E-02  0.0000000E+00
  3.6000000E+02 -9.0071682E-04  3.0782263E-04 -1.4113378E-04 -1.0488062E-02  0.0000000E+00
  3.6000000E+02 -8.6168209E-04  3.0360330E-04 -7.1873133E-05 -1.0177145E-02  0.0000000E+00
  3.6000000E+02 -8.4110928E-04  2.9811069E-04  6.0730526E-05 -9.8734924E-03  0.0000000E+00
  3.6000000E+02 -8.0524543E-04  2.8513905E-04  1.2623614E-04 -9.5773508E-03  0.0000000E+00
  3.6000000E+02 -6.9970404E-04  2.9788294E-04 -6.2398340E-05 -9.2889341E-03  0.0000000E+00
  3.6000000E+02 -7.3310201E-04  4.2782016E-04 -3.1960652E-05 -9.0061000E-03  0.0000000E+00
  3.6000000E+02 -7.0957480E-04  5.4666393E-04 -9.5701244E-05 -8.7312700E-03  0.0000000E+00
  3.6000000E+02 -6.7787653E-04  6.5808623E-04 -1.8108758E-04 -8.4623259E-03  0.0000000E+00
  3.6000000E+02 -6.4996714E-04  7.5747417E-04 -2.5929835E-04 -8.1993388E-03  0.0000000E+00
  3.6000000E+02 -6.1906952E-04  8.3846109E-04 -3.2510910E-04 -7.9420036E-03  0.0000000E+00
  3.6000000E+02 -5.7262497E-04  8.9616284E-04 -3.8235666E-04 -7.6901745E-03  0.0000000E+00
  3.6000000E+02 -5.0057744E-04  9.2902984E-04 -4.3485315E-04 -7.4438029E-03  0.0000000E+00
  3.6000000E+02 -3.9975257E-04  9.3935296E-04 -4.8175893E-04 -7.2028942E-03  0.0000000E+00
  3.6000000E+02 -2.7508117E-04  9.3273437E-04 -5.1649857E-04 -6.9674786E-03  0.0000000E+00
  3.6000000E+02 -1.3841698E-04  9.1683408E-04 -5.2830404E-04 -6.7375933E-03  0.0000000E+00
  3.6000000E+02 -5.9757593E-06  8.9973728E-04 -5.0556556E-04 -6.5137632E-03  0.0000000E+00
  3.6000000E+02  1.0658054E-04  8.8803185E-04 -4.3959723E-04 -6.2950173E-03  0.0000000E+00
  3.6000000E+02  1.8621899E-04  8.8550033E-04 -3.2883534E-04 -6.0818672E-03  0.0000000E+00
  3.6000000E+02  2.2707585E-04  8.9190827E-04 -1.8163862E-04 -5.8742961E-03  0.0000000E+00
  3.6000000E+02  2.3212129E-04  9.0283113E-04 -1.7243122E-05 -5.6722466E-03  0.0000000E+00
  3.6000000E+02 -1.0749888E-06  5.5960600E-07 -5.7888630E-08 -7.6150104E-02  0.0000000E+00
  3.6000000E+02  7.6338377E-03  5.7672703E-05  3.8504745E-05 -7.5799459E-02  0.0000000E+00
  3.6000000E+02  1.6925648E-02  8.4925333E-04 -6.4331941E-04 -7.5285080E-02  0.0000000E+00
  3.6000000E+02 -1.1887337E-02  2.9687657E-03 -5.5722042E-03 -7.4505860E-02  0.0000000E+00
  3.6000000E+02 -3.1099352E-02  5.1560852E-03 -1.2925901E-02 -7.3516293E-02  0.0000000E+00
  3.6000000E+02 -2.4564316E-02  5.4958617E-03 -1.7200656E-02 -7.2438401E-02  0.0000000E+00
  3.6000000E+02 -1.0248703E-02  2.9842201E-03 -1.6267100E-02 -7.1379007E-02  0.0000000E+00
  3.6000000E+02  1.3703334E-04 -1.7800001E-03 -1.2045416E-02 -7.0391582E-02  0.0000000E+00
  3.6000000E+02  5.0724599E-03 -7.6116838E-03 -6.8133388E-03 -6.9476442E-02  0.0000000E+00
  3.6000000E+02  6.4068495E-03 -1.3375103E-02 -2.5643415E-03 -6.8606269E-02  0.0000000E+00
  3.6000000E+02  5.9374874E-03 -1.8731509E-02  1.7459805E-04 -6.7752112E-02  0.0000000E+00
  3.6000000E+02  4.3675942E-03 -2.2826082E-02  1.7811548E-03 -6.6872441E-02  0.0000000E+00
  3.6000000E+02  1.8613196E-03 -2.5343521E-02  2.7041373E-03 -6.5943203E-02  0.0000000E+00
  3.6000000E+02 -1.0896700E-03 -2.6160797E-02  3.0849826E-03 -6.4953243E-02  0.0000000E+00
  3.6000000E+02 -3.8685810E-03 -2.5305112E-02  2.8969619E-03 -6.3892767E-02  0.0000000E+00
  3.6000000E+02 -6.2241109E-03 -2.3037143E-02  2.2458644E-03 -6.2767463E-02  0.0000000E+00
  3.6000000E+02 -8.5500896E-03 -1.9864163E-02  1.4835756E-03 -6.1578997E-02  0.0000000E+00
  3.6000000E+02 -1.1127820E-02 -1.6341033E-02  7.9046442E-04 -6.0337988E-02  0.0000000E+00
  3.6000000E+02 -1.2841426E-02 -1.2825102E-02 -4.7308961E-04 -5.9052191E-02  0.0000000E+00
  3.6000000E+02 -1.4568054E-02 -9.8986165E-03 -1.8410930E-03 -5.7729558E-02  0.0000000E+00
  3.6000000E+02 -1.4962849E-02 -7.3652008E-03 -3.4861681E-03 -5.6381634E-02  0.0000000E+00
  3.6000000E+02 -1.4631357E-02 -5.4762065E-03 -4.6890600E-03 -5.5014706E-02  0.0000000E+00
  3.6000000E+02 -1.3980036E-02 -3.9236178E-03 -5.3415607E-03 -5.3642905E-02  0.0000000E+00
  3.6000000E+02 -1.3216024E-02 -2.3207237E-03 -5.5534147E-03 -5.2266838E-02  0.0000000E+00
  3.6000000E+02 -1.2390633E-02 -4.7754698E-04 -5.4363915E-03 -5.0896146E-02  0.0000000E+00
  3.6000000E+02 -1.1453046E-02  1.5569570E-03 -5.0580692E-03 -4.9540601E-02  0.0000000E+00
  3.6000000E+02 -1.0307487E-02  3.5879378E-03 -4.4708791E-03 -4.8200749E-02  0.0000000E+00
  3.6000000E+02 -8.8866702E-03  5.3798950E-03 -3.7822055E-03 -4.6888134E-02  0.0000000E+00
  3.6000000E+02 -7.1680760E-03  6.8152624E-03 -3.1760698E-03 -4.5601014E-02  0.0000000E+00
  3.6000000E+02 -5.2024875E-03  7.9075671E-03 -2.8618347E-03 -4.4347403E-02  0.0000000E+00
  3.6000000E+02 -3.0392969E-03  8.7197760E-03 -2.8504995E-03 -4.3122930E-02  0.0000000E+00
  3.6000000E+02 -1.0365991E-03  9.1060823E-03 -2.5862807E-03 -4.1931496E-02  0.0000000E+00
  3.6000000E+02 -2.0806854E-04  9.2368301E-03 -1.9343908E-03 -4.0771836E-02  0.0000000E+00
  3.6000000E+02  1.4340777E-03  8.7593120E-03 -1.0811783E-03 -3.9640776E-02  0.0000000E+00
  3.6000000E+02  3.0520030E-03  7.8558017E-03 -2.8839671E-04 -3.8542862E-02  0.0000000E+00
  3.6000000E+02  4.3224068E-03  6.7377820E-03  2.6344754E-04 -3.7473522E-02  0.0000000E+00
  3.6000000E+02  5.1758270E-03  5.5901338E-03  5.0430596E-04 -3.6438249E-02  0.0000000E+00
  3.6000000E+02  5.6630319E-03  4.5215075E-03  4.8287088E-04 -3.5433399E-02  0.0000000E+00
  3.6000000E+02  5.8502217E-03  3.5789899E-03  3.3037346E-04 -3.4462185E-02  0.0000000E+00
  3.6000000E+02  5.7889971E-03  2.7568871E-03  2.1368381E-04 -3.3527233E-02  0.0000000E+00
  3.6000000E+02  5.5101231E-03  2.0209712E-03  2.7702205E-04 -3.2624516E-02  0.0000000E+00
  3.6000000E+02  5.0438572E-03  1.3514174E-03  5.9195956E-04 -3.1757560E-02  0.0000000E+00
  3.6000000E+02  4.4394736E-03  7.5317189E-04  1.1255539E-03 -3.0921393E-02  0.0000000E+00
  3.6000000E+02  3.7881553E-03  2.7533598E-04  1.7305273E-03 -3.0117946E-02  0.0000000E+00
  3.6000000E+02  3.2045004E-03 -1.6372442E-05  2.1896340E-03 -2.9341324E-02  0.0000000E+00
  3.6000000E+02  2.7887360E-03 -8.3094990E-05  2.2960139E-03 -2.8590627E-02  0.0000000E+00
  3.6000000E+02  2.5195701E-03 -1.2572496E-05  2.0145570E-03 -2.7864628E-02  0.0000000E+00
  3.6000000E+02  2.0720269E-03 -6.8295957E-05  1.6460680E-03 -2.7157875E-02  0.0000000E+00
  3.6000000E+02  1.4660854E-03  5.1124663E-05  1.3437615E-03 -2.6473866E-02  0.0000000E+00
  3.6000000E+02  9.9196584E-04  5.2011925E-05  1.2381566E-03 -2.5806509E-02  0.0000000E+00
  3.6000000E+02  5.8730759E-04 -7.0729327E-05  1.2418563E-03 -2.5156965E-02  0.0000000E+00
  3.6000000E+02  2.2173028E-04 -2.5072835E-04  1.2935394E-03 -2.4521294E-02  0.0000000E+00
  3.6000000E+02 -1.1509645E-04 -4.0772062E-04  1.3491466E-03 -2.3900132E-02  0.0000000E+00
  3.6000000E+02 -4.2764033E-04 -4.8307410E-04  1.3761456E-03 -2.3293959E-02  0.0000000E+00
  3.6000000E+02 -7.2151544E-04 -4.5484527E-04  1.3510914E-03 -2.2699113E-02  0.0000000E+00
  3.6000000E+02 -9.9961889E-04 -3.3661083E-04  1.2589416E-03 -2.2117172E-02  0.0000000E+00
  3.6000000E+02 -1.2655151E-03 -1.6619813E-04  1.0932479E-03 -2.1544542E-02  0.0000000E+00
  3.6000000E+02 -1.5154927E-03  9.2896213E-06  8.5912668E-04 -2.0982957E-02  0.0000000E+00
  3.6000000E+02 -1.7407190E-03  1.5390869E-04  5.7130173E-04 -2.0429515E-02  0.0000000E+00
  3.6000000E+02 -1.9227993E-03  2.5468277E-04  2.5714073E-04 -1.9885575E-02  0.0000000E+00
  3.6000000E+02 -2.0391193E-03  3.2938150E-04 -4.6941672E-05 -1.9352971E-02  0.0000000E+00
  3.6000000E+02 -2.0717072E-03  4.2010463E-04 -3.0288057E-04 -1.8830478E-02  0.0000000E+00
  3.6000000E+02 -2.0212645E-03  5.6794221E-04 -4.7535640E-04 -1.8321745E-02  0.0000000E+00
  3.6000000E+02 -1.9316781E-03  7.6885505E-04 -5.4932559E-04 -1.7825582E-02  0.0000000E+00
  3.6000000E+02 -1.9243778E-03  8.9841175E-04 -5.4577878E-04 -1.7344232E-02  0.0000000E+00
  3.6000000E+02 -2.2437515E-03  6.0969013E-04 -5.4818760E-04 -1.6873530E-02  0.0000000E+00
  3.6000000E+02 -2.3992601E-03  5.8080453E-04 -4.4632913E-04 -1.6417503E-02  0.0000000E+00
  3.6000000E+02 -2.4472976E-03  4.8309997E-04 -4.9796938E-04 -1.5972904E-02  0.0000000E+00
  3.6000000E+02 -2.3713392E-03  4.0847424E-04 -5.9484560E-04 -1.5537116E-02  0.0000000E+00
  3.6000000E+02 -2.1942214E-03  4.0064268E-04 -6.5410860E-04 -1.5111768E-02  0.0000000E+00
  3.6000000E+02 -1.9626734E-03  4.5418719E-04 -6.3244361E-04 -1.4694772E-02  0.0000000E+00
  3.6000000E+02 -1.7268108E-03  5.4071449E-04 -5.2158980E-04 -1.4287846E-02  0.0000000E+00
  3.6000000E+02 -1.5227300E-03  6.2756500E-04 -3.4048878E-04 -1.3889105E-02  0.0000000E+00
  3.6000000E+02 -1.3699597E-03  6.8789761E-04 -1.2691616E-04 -1.3499394E-02  0.0000000E+00
  3.6000000E+02 -1.2693646E-03  7.0706903E-04  7.3780939E-05 -1.3119477E-02  0.0000000E+00
  3.6000000E+02 -1.2071968E-03  6.8361892E-04  2.2109987E-04 -1.2747571E-02  0.0000000E+00
  3.6000000E+02 -1.1633768E-03  6.2693594E-04  2.8609394E-04 -1.2385181E-02  0.0000000E+00
  3.6000000E+02 -1.1179876E-03  5.5258362E-04  2.6081916E-04 -1.2030511E-02  0.0000000E+00
  3.6000000E+02 -1.0592587E-03  4.7784385E-04  1.6079744E-04 -1.1684896E-02  0.0000000E+00
  3.6000000E+02 -9.8719034E-04  4.1547106E-04  2.3502836E-05 -1.1346533E-02  0.0000000E+00
