          atime        conv_uu        conv_vv        conv_ww         pm1avg           tavg
  3.6000000E+02  3.2131971E-03 -7.1519344E-03 -3.0214603E-03 -1.3913901E-02  0.0000000E+00
  3.6000000E+02 -1.3514171E-05 -7.1503053E-03 -2.8809562E-03 -1.4113908E-02  0.0000000E+00
  3.6000000E+02 -2.9068380E-03 -6.8179957E-03 -3.3797118E-03 -1.4273022E-02  0.0000000E+00
  3.6000000E+02 -4.5001874E-03 -6.3289440E-03 -4.3373196E-03 -1.4374457E-02  0.0000000E+00
  3.6000000E+02 -5.3989506E-03 -5.8221067E-03 -4.7582685E-03 -1.4428135E-02  0.0000000E+00
  3.6000000E+02 -5.9559597E-03 -5.3167197E-03 -4.6513545E-03 -1.4438511E-02  0.0000000E+00
  3.6000000E+02 -6.3179006E-03 -4.7933648E-03 -4.3366186E-03 -1.4408317E-02  0.0000000E+00
  3.6000000E+02 -6.5105002E-03 -4.2312438E-03 -4.0687297E-03 -1.4341117E-02  0.0000000E+00
  3.6000000E+02 -6.5077792E-03 -3.6382751E-03 -3.9013412E-03 -1.4242379E-02  0.0000000E+00
  3.6000000E+02 -6.2988746E-03 -3.0457114E-03 -3.7125702E-03 -1.4117928E-02  0.0000000E+00
  3.6000000E+02 -5.9295037E-03 -2.5066336E-03 -3.3338415E-03 -1.3974218E-02  0.0000000E+00
  3.6000000E+02 -5.5073714E-03 -2.0686458E-03 -2.6973047E-03 -1.3815450E-02  0.0000000E+00
  3.6000000E+02 -5.1652361E-03 -1.7549073E-03 -1.9387965E-03 -1.3643237E-02  0.0000000E+00
  3.6000000E+02 -4.9690467E-03 -1.5427457E-03 -1.3901731E-03 -1.3457774E-02  0.0000000E+00
  3.6000000E+02 -4.7511691E-03 -1.3429302E-03 -1.3678987E-03 -1.3256931E-02  0.0000000E+00
  3.6000000E+02 -3.8735753E-03 -9.9758888E-04 -1.7162101E-03 -1.3042663E-02  0.0000000E+00
  3.6000000E+02 -1.8407790E-03 -4.5334440E-04 -1.4872768E-03 -1.2819392E-02  0.0000000E+00
  3.6000000E+02 -1.1397496E-03 -9.1718234E-05 -1.7167928E-03 -1.2581866E-02  0.0000000E+00
  3.6000000E+02 -1.5394816E-04  3.2254314E-04 -1.8510993E-03 -1.2340193E-02  0.0000000E+00
  3.6000000E+02  6.3122976E-04  5.9187419E-04 -1.9470591E-03 -1.2096357E-02  0.0000000E+00
  3.6000000E+02  1.1679203E-03  6.7331524E-04 -1.9966158E-03 -1.1851623E-02  0.0000000E+00
  3.6000000E+02  1.5766915E-03  6.0501211E-04 -1.9700974E-03 -1.1609329E-02  0.0000000E+00
  3.6000000E+02  1.9938989E-03  4.5765152E-04 -1.8450148E-03 -1.1370980E-02  0.0000000E+00
  3.6000000E+02  2.4865176E-03  2.9975232E-04 -1.6188827E-03 -1.1137437E-02  0.0000000E+00
  3.6000000E+02  3.0282339E-03  1.7993384E-04 -1.3142248E-03 -1.0910216E-02  0.0000000E+00
  3.6000000E+02  3.5278701E-03  1.1715439E-04 -9.6995024E-04 -1.0688486E-02  0.0000000E+00
  3.6000000E+02  3.8687102E-03  1.0370587E-04 -6.3520530E-04 -1.0472824E-02  0.0000000E+00
  3.6000000E+02  3.9694549E-03  1.1195877E-04 -3.5156166E-04 -1.0262002E-02  0.0000000E+00
  3.6000000E+02  3.8230610E-03  1.0646306E-04 -1.4550712E-04 -1.0056510E-02  0.0000000E+00
  3.6000000E+02  3.5130769E-03  5.6727665E-05 -1.5378141E-05 -9.8552988E-03  0.0000000E+00
  3.6000000E+02  3.1834576E-03 -5.0776089E-05  6.7957750E-05 -9.6587697E-03  0.0000000E+00
  3.6000000E+02  2.9386839E-03 -2.0571961E-04  1.5664698E-04 -9.4651384E-03  0.0000000E+00
  3.6000000E+02  2.6695673E-03 -3.7103540E-04  3.0521912E-04 -9.2726100E-03  0.0000000E+00
  3.6000000E+02  2.0750125E-03 -5.0135362E-04  4.5208217E-04 -9.0767927E-03  0.0000000E+00
  3.6000000E+02  2.1148304E-03 -6.1447048E-04  4.8442475E-04 -8.8798341E-03  0.0000000E+00
  3.6000000E+02  2.0201571E-03 -6.5926372E-04  5.1191018E-04 -8.6792398E-03  0.0000000E+00
  3.6000000E+02  1.8205234E-03 -6.3067275E-04  3.5045529E-04 -8.4749520E-03  0.0000000E+00
  3.6000000E+02  1.5433164E-03 -5.5116874E-04  4.6774271E-05 -8.2686375E-03  0.0000000E+00
  3.6000000E+02  1.2206648E-03 -4.5344078E-04 -2.7094517E-04 -8.0605332E-03  0.0000000E+00
  3.6000000E+02  8.9505052E-04 -3.6956396E-04 -4.8230389E-04 -7.8526012E-03  0.0000000E+00
  3.6000000E+02  6.1039650E-04 -3.2249714E-04 -5.2687858E-04 -7.6452397E-03  0.0000000E+00
  3.6000000E+02  4.0879624E-04 -3.2370055E-04 -4.1445578E-04 -7.4404097E-03  0.0000000E+00
  3.6000000E+02  3.1716412E-04 -3.7193853E-04 -2.1329853E-04 -7.2387175E-03  0.0000000E+00
  3.6000000E+02  3.4126277E-04 -4.5580390E-04 -1.9829679E-05 -7.0405520E-03  0.0000000E+00
  3.6000000E+02  4.5914686E-04 -5.5627256E-04  7.5986696E-05 -6.8471317E-03  0.0000000E+00
  3.6000000E+02  6.2156519E-04 -6.5214819E-04  2.7052302E-05 -6.6577878E-03  0.0000000E+00
  3.6000000E+02  7.5780545E-04 -7.2304021E-04 -1.4937894E-04 -6.4729620E-03  0.0000000E+00
  3.6000000E+02  7.9456389E-04 -7.5437327E-04 -3.7078300E-04 -6.2913159E-03  0.0000000E+00
  3.6000000E+02  6.8336919E-04 -7.3872584E-04 -5.1626545E-04 -6.1127236E-03  0.0000000E+00
  3.6000000E+02  4.4387877E-04 -6.7642986E-04 -4.9778379E-04 -5.9356426E-03  0.0000000E+00
  3.6000000E+02  2.2485074E-04 -5.7312560E-04 -3.7652404E-04 -5.7601824E-03  0.0000000E+00
  3.6000000E+02  3.8004702E-04 -4.3253921E-04 -5.4007075E-04 -5.5857453E-03  0.0000000E+00
  3.6000000E+02  1.8205862E-04 -2.6948660E-04 -4.6179347E-04 -5.4120234E-03  0.0000000E+00
  3.6000000E+02  1.1798344E-04 -1.5862411E-04 -5.4667435E-04 -5.2398128E-03  0.0000000E+00
  3.6000000E+02  2.4651940E-04 -7.7233187E-05 -7.8569345E-04 -5.0685185E-03  0.0000000E+00
  3.6000000E+02  3.5938765E-04 -1.4373043E-05 -9.5501235E-04 -4.8987624E-03  0.0000000E+00
  3.6000000E+02  3.8909638E-04  2.9683155E-05 -9.9225868E-04 -4.7304441E-03  0.0000000E+00
  3.6000000E+02  3.4423598E-04  5.1011233E-05 -9.1739777E-04 -4.5649763E-03  0.0000000E+00
  3.6000000E+02  2.6452769E-04  4.7831916E-05 -7.8047976E-04 -4.4024122E-03  0.0000000E+00
  3.6000000E+02  1.9147025E-04  2.2537902E-05 -6.2985949E-04 -4.2438498E-03  0.0000000E+00
  3.6000000E+02  1.5086013E-04 -1.8168604E-05 -4.9449233E-04 -4.0888460E-03  0.0000000E+00
  3.6000000E+02  1.4770018E-04 -6.4343373E-05 -3.8271450E-04 -3.9378823E-03  0.0000000E+00
  3.6000000E+02  1.6761731E-04 -1.0562952E-04 -2.8594997E-04 -3.7903023E-03  0.0000000E+00
  3.6000000E+02  1.8479889E-04 -1.3366841E-04 -1.9012771E-04 -3.6453382E-03  0.0000000E+00
  3.6000000E+02  1.7218923E-04 -1.4438444E-04 -8.7770560E-05 -3.5030378E-03  0.0000000E+00
  3.6000000E+02  1.1246121E-04 -1.3982340E-04  1.4347294E-05 -3.3624244E-03  0.0000000E+00
  3.6000000E+02  7.1036917E-06 -1.2798901E-04  9.1279142E-05 -3.2238088E-03  0.0000000E+00
  3.6000000E+02 -1.2043181E-04 -1.2074463E-04  1.0929332E-04 -3.0866687E-03  0.0000000E+00
  3.6000000E+02 -2.2649124E-04 -1.2906760E-04  4.7233692E-05 -2.9518112E-03  0.0000000E+00
  3.6000000E+02 -2.6179839E-04 -1.5484885E-04 -6.2932714E-05 -2.8191853E-03  0.0000000E+00
  3.6000000E+02 -1.9553112E-04 -1.7862945E-04 -7.3166385E-05 -2.6898200E-03  0.0000000E+00
  3.6000000E+02 -2.7328745E-04 -1.6483847E-04 -8.2673736E-05 -2.5639934E-03  0.0000000E+00
  3.6000000E+02 -1.8224625E-04 -1.5711963E-04 -1.0240566E-04 -2.4425594E-03  0.0000000E+00
  3.6000000E+02 -3.2967060E-07 -4.6470788E-08 -2.2809108E-07 -8.8023678E-03  0.0000000E+00
  3.6000000E+02 -1.2063117E-04 -4.2579826E-06 -1.4472145E-05 -8.8523281E-03  0.0000000E+00
  3.6000000E+02 -4.8376137E-04 -3.2240355E-05 -5.9580779E-05 -8.9954162E-03  0.0000000E+00
  3.6000000E+02 -5.3676940E-04 -5.2559296E-05 -4.9960555E-05 -9.2787205E-03  0.0000000E+00
  3.6000000E+02  4.3713789E-04  3.8688853E-05  1.0902519E-04 -9.6731220E-03  0.0000000E+00
  3.6000000E+02  3.1223984E-03  4.1694299E-04  4.5497887E-04 -1.0126775E-02  0.0000000E+00
  3.6000000E+02  7.6129369E-03  1.2102500E-03  1.0686537E-03 -1.0574876E-02  0.0000000E+00
  3.6000000E+02  1.3419790E-02  2.5580012E-03  2.1081770E-03 -1.0968433E-02  0.0000000E+00
  3.6000000E+02  1.9384899E-02  4.3895125E-03  3.7048469E-03 -1.1271346E-02  0.0000000E+00
  3.6000000E+02  2.3664523E-02  6.4956814E-03  5.8853084E-03 -1.1459287E-02  0.0000000E+00
  3.6000000E+02  2.6334173E-02  8.8890902E-03  8.6755823E-03 -1.1533855E-02  0.0000000E+00
  3.6000000E+02  2.6009989E-02  1.1286759E-02  1.1333585E-02 -1.1498721E-02  0.0000000E+00
  3.6000000E+02  2.3997256E-02  1.3348126E-02  1.3260666E-02 -1.1366667E-02  0.0000000E+00
  3.6000000E+02  2.3910550E-02  1.4867633E-02  1.4221331E-02 -1.1165339E-02  0.0000000E+00
  3.6000000E+02  2.8162187E-02  1.5714938E-02  1.4054918E-02 -1.0928947E-02  0.0000000E+00
  3.6000000E+02  3.5334802E-02  1.5745565E-02  1.2543448E-02 -1.0689094E-02  0.0000000E+00
  3.6000000E+02  4.2433889E-02  1.4919229E-02  1.0113489E-02 -1.0477007E-02  0.0000000E+00
  3.6000000E+02  5.0569759E-02  1.3304020E-02  7.1264186E-03 -1.0327436E-02  0.0000000E+00
  3.6000000E+02  5.1859177E-02  1.0796669E-02  3.2108300E-03 -1.0255402E-02  0.0000000E+00
  3.6000000E+02  5.0824300E-02  8.0574457E-03  8.5980189E-04 -1.0270093E-02  0.0000000E+00
  3.6000000E+02  4.8595600E-02  5.3717441E-03 -2.9691689E-04 -1.0367561E-02  0.0000000E+00
  3.6000000E+02  4.4509997E-02  2.9095961E-03 -7.5397183E-04 -1.0541700E-02  0.0000000E+00
  3.6000000E+02  3.8252043E-02  7.1956390E-04 -8.8641169E-04 -1.0780551E-02  0.0000000E+00
  3.6000000E+02  3.0526579E-02 -1.2262990E-03 -9.0535670E-04 -1.1066888E-02  0.0000000E+00
  3.6000000E+02  2.2784228E-02 -2.9592160E-03 -9.2639974E-04 -1.1380102E-02  0.0000000E+00
  3.6000000E+02  1.6374972E-02 -4.4685801E-03 -1.0641960E-03 -1.1702102E-02  0.0000000E+00
  3.6000000E+02  1.1844882E-02 -5.6626691E-03 -1.4644975E-03 -1.2015989E-02  0.0000000E+00
  3.6000000E+02  8.5488390E-03 -6.4400220E-03 -2.1908862E-03 -1.2310024E-02  0.0000000E+00
  3.6000000E+02  5.3676846E-03 -6.8289184E-03 -2.8764896E-03 -1.2571039E-02  0.0000000E+00
  3.6000000E+02  2.2619520E-03 -7.1144483E-03 -2.6154040E-03 -1.2782702E-02  0.0000000E+00
  3.6000000E+02 -9.0174988E-04 -6.8845471E-03 -3.3859374E-03 -1.2955243E-02  0.0000000E+00
  3.6000000E+02 -3.0654452E-03 -6.4580882E-03 -4.0190784E-03 -1.3074125E-02  0.0000000E+00
  3.6000000E+02 -4.5630433E-03 -5.9716279E-03 -4.2712062E-03 -1.3148205E-02  0.0000000E+00
  3.6000000E+02 -5.5612675E-03 -5.4775977E-03 -4.2853648E-03 -1.3180018E-02  0.0000000E+00
  3.6000000E+02 -6.1293774E-03 -4.9829341E-03 -4.2542457E-03 -1.3170974E-02  0.0000000E+00
  3.6000000E+02 -6.3115053E-03 -4.4720932E-03 -4.2603174E-03 -1.3124076E-02  0.0000000E+00
  3.6000000E+02 -6.1649486E-03 -3.9378257E-03 -4.2491366E-03 -1.3044593E-02  0.0000000E+00
  3.6000000E+02 -5.7927817E-03 -3.3890218E-03 -4.0902664E-03 -1.2938864E-02  0.0000000E+00
  3.6000000E+02 -5.3448044E-03 -2.8584692E-03 -3.6772554E-03 -1.2812915E-02  0.0000000E+00
  3.6000000E+02 -4.9959052E-03 -2.3995211E-03 -3.0268467E-03 -1.2671892E-02  0.0000000E+00
  3.6000000E+02 -4.8790917E-03 -2.0599913E-03 -2.3165222E-03 -1.2517284E-02  0.0000000E+00
  3.6000000E+02 -4.9874527E-03 -1.8550658E-03 -1.8382870E-03 -1.2349212E-02  0.0000000E+00
  3.6000000E+02 -5.0238256E-03 -1.7127297E-03 -1.7901484E-03 -1.2166281E-02  0.0000000E+00
  3.6000000E+02 -4.1997121E-03 -1.4088662E-03 -1.8927293E-03 -1.1970558E-02  0.0000000E+00
  3.6000000E+02 -2.5100483E-03 -9.5022105E-04 -1.5548212E-03 -1.1767069E-02  0.0000000E+00
  3.6000000E+02 -1.6197605E-03 -6.0216179E-04 -1.7123065E-03 -1.1547827E-02  0.0000000E+00
  3.6000000E+02 -4.3697304E-04 -6.0608748E-05 -1.8131407E-03 -1.1324041E-02  0.0000000E+00
  3.6000000E+02  4.5854811E-04  3.5468227E-04 -1.9275072E-03 -1.1096676E-02  0.0000000E+00
  3.6000000E+02  1.0173974E-03  5.4820022E-04 -2.0309002E-03 -1.0867585E-02  0.0000000E+00
  3.6000000E+02  1.3977459E-03  5.4625021E-04 -2.0685399E-03 -1.0640079E-02  0.0000000E+00
  3.6000000E+02  1.7747031E-03  4.2668275E-04 -1.9966305E-03 -1.0415349E-02  0.0000000E+00
  3.6000000E+02  2.2346414E-03  2.7122461E-04 -1.8020596E-03 -1.0195737E-02  0.0000000E+00
  3.6000000E+02  2.7594310E-03  1.3818946E-04 -1.5050674E-03 -9.9812410E-03  0.0000000E+00
  3.6000000E+02  3.2495460E-03  5.4770288E-05 -1.1543032E-03 -9.7729888E-03  0.0000000E+00
  3.6000000E+02  3.5897391E-03  1.7842318E-05 -8.0820468E-04 -9.5704921E-03  0.0000000E+00
  3.6000000E+02  3.7086318E-03  5.4200745E-06 -5.1875421E-04 -9.3731183E-03  0.0000000E+00
  3.6000000E+02  3.6245538E-03 -9.9053670E-06 -3.1655050E-04 -9.1813260E-03  0.0000000E+00
  3.6000000E+02  3.4497928E-03 -4.8405074E-05 -1.9639927E-04 -8.9940706E-03  0.0000000E+00
  3.6000000E+02  3.3284208E-03 -1.1539795E-04 -1.1976495E-04 -8.8116552E-03  0.0000000E+00
  3.6000000E+02  3.2828010E-03 -2.0404875E-04 -2.6597320E-05 -8.6328509E-03  0.0000000E+00
  3.6000000E+02  2.9497581E-03 -3.1177232E-04  1.3153696E-04 -8.4554031E-03  0.0000000E+00
  3.6000000E+02  2.3065504E-03 -4.7002050E-04  2.2816312E-04 -8.2772856E-03  0.0000000E+00
  3.6000000E+02  2.3551695E-03 -6.2309819E-04  3.7687096E-04 -8.0969442E-03  0.0000000E+00
  3.6000000E+02  2.1075175E-03 -7.0215412E-04  4.7939205E-04 -7.9136722E-03  0.0000000E+00
  3.6000000E+02  1.8191987E-03 -7.0111224E-04  3.6785006E-04 -7.7273797E-03  0.0000000E+00
  3.6000000E+02  1.5589006E-03 -6.3686549E-04  9.6728106E-05 -7.5382344E-03  0.0000000E+00
  3.6000000E+02  1.3181592E-03 -5.3839842E-04 -2.0044287E-04 -7.3477608E-03  0.0000000E+00
  3.6000000E+02  1.0741682E-03 -4.3662439E-04 -4.0585259E-04 -7.1562234E-03  0.0000000E+00
  3.6000000E+02  8.2670189E-04 -3.5895893E-04 -4.5977466E-04 -6.9654722E-03  0.0000000E+00
  3.6000000E+02  6.0212275E-04 -3.2362891E-04 -3.7395223E-04 -6.7762601E-03  0.0000000E+00
  3.6000000E+02  4.4452747E-04 -3.3830838E-04 -2.1421802E-04 -6.5892540E-03  0.0000000E+00
  3.6000000E+02  3.9577717E-04 -3.9926056E-04 -7.1667052E-05 -6.4060001E-03  0.0000000E+00
  3.6000000E+02  4.7080563E-04 -4.9293302E-04 -2.3912702E-05 -6.2263310E-03  0.0000000E+00
  3.6000000E+02  6.4054203E-04 -5.9779377E-04 -1.0381525E-04 -6.0511329E-03  0.0000000E+00
  3.6000000E+02  8.2788980E-04 -6.8932273E-04 -2.7964492E-04 -5.8798855E-03  0.0000000E+00
  3.6000000E+02  9.2360421E-04 -7.4423688E-04 -4.6073754E-04 -5.7117658E-03  0.0000000E+00
  3.6000000E+02  8.3046893E-04 -7.4595677E-04 -5.3392658E-04 -5.5466783E-03  0.0000000E+00
  3.6000000E+02  5.4503992E-04 -6.9137734E-04 -4.4705979E-04 -5.3831653E-03  0.0000000E+00
  3.6000000E+02  2.8435035E-04 -5.9748579E-04 -3.4306809E-04 -5.2212123E-03  0.0000000E+00
  3.6000000E+02  6.5904319E-04 -5.0758413E-04 -7.5634438E-04 -5.0603760E-03  0.0000000E+00
  3.6000000E+02  2.0637096E-04 -3.3604226E-04 -4.1835777E-04 -4.8991352E-03  0.0000000E+00
  3.6000000E+02  2.0838813E-04 -2.1978698E-04 -5.1640572E-04 -4.7397483E-03  0.0000000E+00
  3.6000000E+02  3.4221806E-04 -1.2078204E-04 -7.4461759E-04 -4.5808546E-03  0.0000000E+00
  3.6000000E+02  4.1411758E-04 -2.9892160E-05 -9.0851679E-04 -4.4231734E-03  0.0000000E+00
  3.6000000E+02  3.8639356E-04  4.4836961E-05 -9.5568787E-04 -4.2667192E-03  0.0000000E+00
  3.6000000E+02  2.9590329E-04  9.1149417E-05 -9.0432756E-04 -4.1128743E-03  0.0000000E+00
  3.6000000E+02  1.9930548E-04  1.0204116E-04 -7.9734689E-04 -3.9620283E-03  0.0000000E+00
  3.6000000E+02  1.4046991E-04  7.8601786E-05 -6.7353870E-04 -3.8143642E-03  0.0000000E+00
  3.6000000E+02  1.3609038E-04  3.0286681E-05 -5.5581398E-04 -3.6706244E-03  0.0000000E+00
  3.6000000E+02  1.7399784E-04 -2.8251813E-05 -4.4793259E-04 -3.5301408E-03  0.0000000E+00
  3.6000000E+02  2.2194138E-04 -8.0826419E-05 -3.4241516E-04 -3.3931108E-03  0.0000000E+00
  3.6000000E+02  2.4209323E-04 -1.1512692E-04 -2.2920354E-04 -3.2587759E-03  0.0000000E+00
  3.6000000E+02  2.0621326E-04 -1.2622960E-04 -1.0667139E-04 -3.1263648E-03  0.0000000E+00
  3.6000000E+02  1.0902354E-04 -1.1886812E-04  1.0583190E-05 -2.9959463E-03  0.0000000E+00
  3.6000000E+02 -2.6271964E-05 -1.0683235E-04  9.3352941E-05 -2.8667481E-03  0.0000000E+00
  3.6000000E+02 -1.5136374E-04 -1.0825670E-04  1.0713313E-04 -2.7392403E-03  0.0000000E+00
  3.6000000E+02 -2.1414669E-04 -1.3568739E-04  3.8717742E-05 -2.6134062E-03  0.0000000E+00
  3.6000000E+02 -1.9616349E-04 -1.8032819E-04 -6.1303290E-05 -2.4894625E-03  0.0000000E+00
  3.6000000E+02 -1.7501331E-04 -1.8830964E-04 -1.1984823E-05 -2.3684428E-03  0.0000000E+00
  3.6000000E+02 -3.1231390E-04 -1.6871680E-04 -1.0656642E-04 -2.2510288E-03  0.0000000E+00
  3.6000000E+02 -1.3787900E-04 -1.5802995E-04 -7.6687912E-05 -2.1375772E-03  0.0000000E+00
  3.6000000E+02 -2.1443511E-07 -3.1093918E-08 -1.6299419E-07 -8.2821669E-03  0.0000000E+00
  3.6000000E+02 -1.2533412E-04 -3.2678750E-07 -1.1119340E-05 -8.3242421E-03  0.0000000E+00
  3.6000000E+02 -5.5333032E-04 -1.2755669E-05 -7.4715326E-05 -8.4773852E-03  0.0000000E+00
  3.6000000E+02 -7.1644943E-04 -9.1131114E-06 -1.0397034E-04 -8.7925457E-03  0.0000000E+00
  3.6000000E+02  1.1071199E-04  9.9768360E-05  2.6903932E-05 -9.2334080E-03  0.0000000E+00
  3.6000000E+02  2.5982701E-03  4.5274774E-04  3.5990908E-04 -9.7358884E-03  0.0000000E+00
  3.6000000E+02  6.9857782E-03  1.1668173E-03  9.6743825E-04 -1.0227030E-02  0.0000000E+00
  3.6000000E+02  1.2632017E-02  2.3880341E-03  2.0183314E-03 -1.0652760E-02  0.0000000E+00
  3.6000000E+02  1.8188788E-02  4.0806664E-03  3.6235827E-03 -1.0975478E-02  0.0000000E+00
  3.6000000E+02  2.2750397E-02  6.0983264E-03  5.8186824E-03 -1.1172406E-02  0.0000000E+00
  3.6000000E+02  2.4994065E-02  8.4029218E-03  8.7017382E-03 -1.1245252E-02  0.0000000E+00
  3.6000000E+02  2.4400606E-02  1.0801939E-02  1.1551568E-02 -1.1199618E-02  0.0000000E+00
  3.6000000E+02  2.2493632E-02  1.3031678E-02  1.3880754E-02 -1.1048075E-02  0.0000000E+00
  3.6000000E+02  2.1727061E-02  1.4851005E-02  1.5520157E-02 -1.0814190E-02  0.0000000E+00
  3.6000000E+02  2.3939077E-02  1.6016363E-02  1.6147561E-02 -1.0528034E-02  0.0000000E+00
  3.6000000E+02  2.9413236E-02  1.6319891E-02  1.5209767E-02 -1.0220881E-02  0.0000000E+00
  3.6000000E+02  3.7574973E-02  1.5868330E-02  1.3185424E-02 -9.9279667E-03  0.0000000E+00
  3.6000000E+02  4.6704318E-02  1.4829646E-02  1.0210269E-02 -9.6868035E-03  0.0000000E+00
  3.6000000E+02  4.9498409E-02  1.2851232E-02  6.6964340E-03 -9.5147269E-03  0.0000000E+00
  3.6000000E+02  5.0614779E-02  1.0174262E-02  3.7207378E-03 -9.4271803E-03  0.0000000E+00
  3.6000000E+02  5.0486616E-02  7.1980605E-03  1.1026341E-03 -9.4269428E-03  0.0000000E+00
  3.6000000E+02  4.7930129E-02  4.4296177E-03 -4.6573952E-04 -9.5110174E-03  0.0000000E+00
  3.6000000E+02  4.2454821E-02  2.1158144E-03 -7.2542649E-04 -9.6696064E-03  0.0000000E+00
  3.6000000E+02  3.4890653E-02  2.0461048E-04 -1.5548203E-04 -9.8873664E-03  0.0000000E+00
  3.6000000E+02  2.6913851E-02 -1.5003202E-03  3.5915469E-04 -1.0146160E-02  0.0000000E+00
  3.6000000E+02  2.0089383E-02 -3.1188448E-03  1.2977449E-04 -1.0427424E-02  0.0000000E+00
  3.6000000E+02  1.4963107E-02 -4.5553325E-03 -8.2938329E-04 -1.0715329E-02  0.0000000E+00
  3.6000000E+02  1.0911638E-02 -5.5437407E-03 -1.7427954E-03 -1.0994104E-02  0.0000000E+00
  3.6000000E+02  7.1483159E-03 -6.0631874E-03 -1.8587230E-03 -1.1248654E-02  0.0000000E+00
  3.6000000E+02  4.4149229E-03 -6.5810804E-03 -2.1555621E-03 -1.1465765E-02  0.0000000E+00
  3.6000000E+02  1.2717588E-03 -6.4132517E-03 -2.7194232E-03 -1.1645748E-02  0.0000000E+00
  3.6000000E+02 -1.3133272E-03 -6.1274633E-03 -3.1083746E-03 -1.1778431E-02  0.0000000E+00
  3.6000000E+02 -3.3595545E-03 -5.7104558E-03 -3.3954907E-03 -1.1869298E-02  0.0000000E+00
  3.6000000E+02 -4.8159122E-03 -5.2162034E-03 -3.6345504E-03 -1.1919212E-02  0.0000000E+00
  3.6000000E+02 -5.6479353E-03 -4.7037056E-03 -3.8306700E-03 -1.1928705E-02  0.0000000E+00
  3.6000000E+02 -5.9033286E-03 -4.2030030E-03 -3.9466804E-03 -1.1900522E-02  0.0000000E+00
  3.6000000E+02 -5.7120183E-03 -3.7169384E-03 -3.9255246E-03 -1.1839317E-02  0.0000000E+00
  3.6000000E+02 -5.2753442E-03 -3.2390866E-03 -3.7247795E-03 -1.1751489E-02  0.0000000E+00
  3.6000000E+02 -4.8225729E-03 -2.7688467E-03 -3.3475994E-03 -1.1643064E-02  0.0000000E+00
  3.6000000E+02 -4.5529828E-03 -2.3305588E-03 -2.8592769E-03 -1.1518674E-02  0.0000000E+00
  3.6000000E+02 -4.5647973E-03 -1.9713680E-03 -2.3774299E-03 -1.1380291E-02  0.0000000E+00
  3.6000000E+02 -4.7761946E-03 -1.7364551E-03 -2.0290228E-03 -1.1228459E-02  0.0000000E+00
  3.6000000E+02 -4.8466119E-03 -1.5998584E-03 -1.8484321E-03 -1.1062495E-02  0.0000000E+00
  3.6000000E+02 -4.1003661E-03 -1.3535739E-03 -1.6238174E-03 -1.0885111E-02  0.0000000E+00
  3.6000000E+02 -3.0175998E-03 -1.0202182E-03 -1.2824972E-03 -1.0699042E-02  0.0000000E+00
  3.6000000E+02 -2.0354091E-03 -6.4211664E-04 -1.3046885E-03 -1.0498554E-02  0.0000000E+00
  3.6000000E+02 -7.5732790E-04 -9.1030141E-05 -1.3996931E-03 -1.0291911E-02  0.0000000E+00
  3.6000000E+02  2.5107116E-04  3.7053426E-04 -1.5560963E-03 -1.0080737E-02  0.0000000E+00
  3.6000000E+02  9.0302486E-04  6.4602107E-04 -1.7121728E-03 -9.8681483E-03  0.0000000E+00
  3.6000000E+02  1.3242490E-03  7.3922232E-04 -1.8019456E-03 -9.6559860E-03  0.0000000E+00
  3.6000000E+02  1.6710223E-03  6.9875046E-04 -1.7798876E-03 -9.4458091E-03  0.0000000E+00
  3.6000000E+02  2.0402510E-03  5.8528279E-04 -1.6329335E-03 -9.2399691E-03  0.0000000E+00
  3.6000000E+02  2.4477129E-03  4.5054440E-04 -1.3801256E-03 -9.0391390E-03  0.0000000E+00
  3.6000000E+02  2.8444189E-03  3.2825527E-04 -1.0641368E-03 -8.8439417E-03  0.0000000E+00
  3.6000000E+02  3.1609531E-03  2.3296574E-04 -7.3742100E-04 -8.6542413E-03  0.0000000E+00
  3.6000000E+02  3.3528206E-03  1.6497911E-04 -4.4969494E-04 -8.4706672E-03  0.0000000E+00
  3.6000000E+02  3.4362986E-03  1.1592539E-04 -2.3051868E-04 -8.2925270E-03  0.0000000E+00
  3.6000000E+02  3.4823998E-03  7.5642041E-05 -8.2956602E-05 -8.1190315E-03  0.0000000E+00
  3.6000000E+02  3.5584675E-03  3.5006940E-05  1.6788579E-05 -7.9503106E-03  0.0000000E+00
  3.6000000E+02  3.5942375E-03 -1.8056758E-05  1.1038442E-04 -7.7854477E-03  0.0000000E+00
  3.6000000E+02  3.1522785E-03 -1.1104161E-04  2.3097787E-04 -7.6237887E-03  0.0000000E+00
  3.6000000E+02  2.8149657E-03 -2.4701063E-04  2.2389762E-04 -7.4623626E-03  0.0000000E+00
  3.6000000E+02  2.6168606E-03 -4.0980150E-04  4.0582902E-04 -7.2988892E-03  0.0000000E+00
  3.6000000E+02  2.1323838E-03 -5.4368564E-04  5.6514088E-04 -7.1330165E-03  0.0000000E+00
  3.6000000E+02  1.7611243E-03 -5.9966504E-04  5.2260483E-04 -6.9640430E-03  0.0000000E+00
  3.6000000E+02  1.5610499E-03 -5.7397581E-04  3.1334090E-04 -6.7928303E-03  0.0000000E+00
  3.6000000E+02  1.4450066E-03 -4.8971622E-04  5.1120111E-05 -6.6196932E-03  0.0000000E+00
  3.6000000E+02  1.3106850E-03 -3.8127742E-04 -1.5630485E-04 -6.4455366E-03  0.0000000E+00
