          atime        conv_uu        conv_vv        conv_ww         pm1avg           tavg
  2.4000000E+02 -7.6108040E-03 -5.0531876E-03 -8.0626999E-03 -5.3876417E-02  0.0000000E+00
  2.4000000E+02 -6.5158898E-03 -4.2138000E-03 -7.9591554E-03 -5.2613355E-02  0.0000000E+00
  2.4000000E+02 -5.5579736E-03 -3.7384420E-03 -7.2054616E-03 -5.1359900E-02  0.0000000E+00
  2.4000000E+02 -3.7724423E-03 -3.4858226E-03 -6.3989632E-03 -5.0120877E-02  0.0000000E+00
  2.4000000E+02 -3.1758888E-03 -3.3026219E-03 -6.0404095E-03 -4.8895800E-02  0.0000000E+00
  2.4000000E+02 -2.7979969E-03 -2.8473330E-03 -5.4511460E-03 -4.7693988E-02  0.0000000E+00
  2.4000000E+02 -2.3716389E-03 -2.5742554E-03 -4.9389210E-03 -4.6513034E-02  0.0000000E+00
  2.4000000E+02 -1.8651875E-03 -2.5968156E-03 -4.4447447E-03 -4.5349310E-02  0.0000000E+00
  2.4000000E+02 -1.0889028E-03 -2.7739520E-03 -3.9991341E-03 -4.4207336E-02  0.0000000E+00
  2.4000000E+02 -1.1429952E-06 -2.9266703E-03 -3.6978106E-03 -4.3085265E-02  0.0000000E+00
  2.4000000E+02  1.1799033E-03 -2.9522448E-03 -3.5612920E-03 -4.1982310E-02  0.0000000E+00
  2.4000000E+02  2.0459410E-03 -2.8575005E-03 -3.4117434E-03 -4.0905105E-02  0.0000000E+00
  2.4000000E+02  2.2726787E-03 -2.7324104E-03 -2.9193153E-03 -3.9853105E-02  0.0000000E+00
  2.4000000E+02  2.0333535E-03 -2.6836027E-03 -1.9668946E-03 -3.8824872E-02  0.0000000E+00
  2.4000000E+02  2.5867513E-03 -2.7502897E-03 -1.4929544E-03 -3.7823215E-02  0.0000000E+00
  2.4000000E+02  2.8801998E-03 -2.7298109E-03 -8.8005473E-04 -3.6846887E-02  0.0000000E+00
  2.4000000E+02  3.3665911E-03 -2.6653557E-03 -5.3599119E-04 -3.5894092E-02  0.0000000E+00
  2.4000000E+02  4.3912220E-03 -2.5557997E-03 -4.2202701E-04 -3.4964400E-02  0.0000000E+00
  2.4000000E+02  5.2630372E-03 -2.4409937E-03 -3.2593023E-04 -3.4062194E-02  0.0000000E+00
  2.4000000E+02  5.6449937E-03 -2.3681448E-03 -4.5446564E-04 -3.3184054E-02  0.0000000E+00
  2.4000000E+02  5.3740563E-03 -2.3375088E-03 -8.6353984E-04 -3.2326328E-02  0.0000000E+00
  2.4000000E+02  4.4485415E-03 -2.3068880E-03 -1.3435466E-03 -3.1490924E-02  0.0000000E+00
  2.4000000E+02  3.0635346E-03 -2.2282880E-03 -1.5920148E-03 -3.0674525E-02  0.0000000E+00
  2.4000000E+02  1.6117007E-03 -2.0896232E-03 -1.4691252E-03 -2.9873979E-02  0.0000000E+00
  2.4000000E+02  5.6990768E-04 -1.9352650E-03 -1.1683567E-03 -2.9091022E-02  0.0000000E+00
  2.4000000E+02  1.3085717E-04 -1.8334821E-03 -1.1062692E-03 -2.8322373E-02  0.0000000E+00
  2.4000000E+02 -4.4962454E-04 -1.7693758E-03 -1.3554889E-03 -2.7565801E-02  0.0000000E+00
  2.4000000E+02 -1.7892955E-03 -1.5879312E-03 -7.9286414E-04 -2.6824161E-02  0.0000000E+00
  2.4000000E+02 -2.0390034E-03 -1.5603782E-03 -8.5160663E-04 -2.6094873E-02  0.0000000E+00
  2.4000000E+02 -1.8956077E-03 -1.6280045E-03 -1.2479554E-03 -2.5379567E-02  0.0000000E+00
  2.4000000E+02 -1.4955687E-03 -1.6848830E-03 -1.4826747E-03 -2.4678567E-02  0.0000000E+00
  2.4000000E+02 -8.8949879E-04 -1.6657427E-03 -1.3992938E-03 -2.3996785E-02  0.0000000E+00
  2.4000000E+02 -1.8218432E-04 -1.5527492E-03 -1.0601157E-03 -2.3334318E-02  0.0000000E+00
  2.4000000E+02  4.6724308E-04 -1.3665799E-03 -6.3150160E-04 -2.2690607E-02  0.0000000E+00
  2.4000000E+02  9.1978818E-04 -1.1523078E-03 -2.9710448E-04 -2.2068014E-02  0.0000000E+00
  2.4000000E+02  1.1532325E-03 -9.5789611E-04 -1.8272538E-04 -2.1463613E-02  0.0000000E+00
  2.4000000E+02  1.2840503E-03 -8.1887109E-04 -3.1686473E-04 -2.0873605E-02  0.0000000E+00
  2.4000000E+02  1.4664915E-03 -7.5010881E-04 -6.1224126E-04 -2.0297400E-02  0.0000000E+00
  2.4000000E+02  1.5937313E-03 -7.4815746E-04 -8.8301842E-04 -1.9731091E-02  0.0000000E+00
  2.4000000E+02  7.2607477E-04 -8.1530117E-04 -8.9286416E-04 -1.9172656E-02  0.0000000E+00
  2.4000000E+02  1.1389239E-04 -8.8105896E-04 -9.2435520E-04 -1.8622569E-02  0.0000000E+00
  2.4000000E+02 -8.6407946E-04 -8.8816136E-04 -1.2175026E-03 -1.8080036E-02  0.0000000E+00
  2.4000000E+02 -1.7014171E-03 -7.9958453E-04 -1.3647091E-03 -1.7544650E-02  0.0000000E+00
  2.4000000E+02 -2.0857415E-03 -6.5057770E-04 -1.3427939E-03 -1.7019141E-02  0.0000000E+00
  2.4000000E+02 -2.0350436E-03 -4.9176495E-04 -1.2668901E-03 -1.6503013E-02  0.0000000E+00
  2.4000000E+02 -1.7224054E-03 -3.5678925E-04 -1.2363044E-03 -1.5997040E-02  0.0000000E+00
  2.4000000E+02 -1.3517816E-03 -2.5385205E-04 -1.2718761E-03 -1.5500965E-02  0.0000000E+00
  2.4000000E+02 -1.0763724E-03 -1.7422138E-04 -1.3180852E-03 -1.5017469E-02  0.0000000E+00
  2.4000000E+02 -9.4931699E-04 -1.0579493E-04 -1.2893921E-03 -1.4545723E-02  0.0000000E+00
  2.4000000E+02 -9.2367876E-04 -4.6985276E-05 -1.1352606E-03 -1.4084514E-02  0.0000000E+00
  2.4000000E+02 -8.8855526E-04 -9.4435240E-06 -9.0465848E-04 -1.3635044E-02  0.0000000E+00
  2.4000000E+02 -7.4654673E-04 -3.1632569E-07 -7.8081725E-04 -1.3195285E-02  0.0000000E+00
  2.4000000E+02 -5.3114678E-04  2.2570210E-05 -1.0714199E-03 -1.2763385E-02  0.0000000E+00
  2.4000000E+02 -4.3106840E-04  7.6210649E-05 -1.0794639E-03 -1.2338726E-02  0.0000000E+00
  2.4000000E+02 -2.5166393E-04  9.2151119E-05 -1.1198611E-03 -1.1922283E-02  0.0000000E+00
  2.4000000E+02 -3.9950414E-05  8.3193935E-05 -1.2393337E-03 -1.1512092E-02  0.0000000E+00
  2.4000000E+02  1.1170464E-04  5.0839031E-05 -1.2554356E-03 -1.1110045E-02  0.0000000E+00
  2.4000000E+02  1.6682924E-04  2.9230666E-07 -1.1316497E-03 -1.0716311E-02  0.0000000E+00
  2.4000000E+02  1.5120670E-04 -6.1621170E-05 -9.1565171E-04 -1.0331641E-02  0.0000000E+00
  2.4000000E+02  1.2563732E-04 -1.2774579E-04 -6.8344705E-04 -9.9552595E-03  0.0000000E+00
  2.4000000E+02  1.4198036E-04 -1.9054847E-04 -4.9638041E-04 -9.5880579E-03  0.0000000E+00
  2.4000000E+02  2.0147912E-04 -2.4317043E-04 -3.6997204E-04 -9.2281804E-03  0.0000000E+00
  2.4000000E+02  2.3654451E-04 -2.7909081E-04 -2.7098366E-04 -8.8739110E-03  0.0000000E+00
  2.4000000E+02  1.3393899E-04 -2.9246654E-04 -1.4221739E-04 -8.5261771E-03  0.0000000E+00
  2.4000000E+02 -1.6591920E-07  4.8728245E-08  1.1538022E-07 -8.7891348E-02  0.0000000E+00
  2.4000000E+02 -3.9417778E-03 -5.3043914E-04 -6.0165427E-03 -8.6948957E-02  0.0000000E+00
  2.4000000E+02 -1.9056697E-02 -2.7821343E-03 -1.8661625E-02 -8.7291693E-02  0.0000000E+00
  2.4000000E+02 -3.5415654E-02 -5.8118851E-03 -1.7509920E-02 -8.8683532E-02  0.0000000E+00
  2.4000000E+02 -4.0957240E-02 -7.8212217E-03 -9.4557167E-03 -9.0282445E-02  0.0000000E+00
  2.4000000E+02 -3.2290362E-02 -6.9517585E-03 -2.6702950E-03 -9.1495413E-02  0.0000000E+00
  2.4000000E+02 -1.0070238E-02 -2.9133884E-03  4.4878396E-03 -9.2062933E-02  0.0000000E+00
  2.4000000E+02  2.1311356E-02  3.2186954E-03  1.4748958E-02 -9.1916681E-02  0.0000000E+00
  2.4000000E+02  5.4061721E-02  1.0013944E-02  2.6297633E-02 -9.1081602E-02  0.0000000E+00
  2.4000000E+02  8.0605533E-02  1.6481529E-02  3.5312669E-02 -8.9640400E-02  0.0000000E+00
  2.4000000E+02  9.7338932E-02  2.1468193E-02  3.6620638E-02 -8.7732187E-02  0.0000000E+00
  2.4000000E+02  1.0640572E-01  2.3710195E-02  2.6570417E-02 -8.5518415E-02  0.0000000E+00
  2.4000000E+02  1.1564421E-01  2.2198163E-02  8.0459929E-03 -8.3163911E-02  0.0000000E+00
  2.4000000E+02  1.2621188E-01  1.7196124E-02 -1.0756747E-02 -8.0826954E-02  0.0000000E+00
  2.4000000E+02  1.3839816E-01  1.0430412E-02 -2.2845426E-02 -7.8644080E-02  0.0000000E+00
  2.4000000E+02  1.3950699E-01  3.7420353E-03 -2.7857196E-02 -7.6708794E-02  0.0000000E+00
  2.4000000E+02  1.2560775E-01 -2.5678047E-03 -2.7628596E-02 -7.5054018E-02  0.0000000E+00
  2.4000000E+02  1.0326834E-01 -8.2416462E-03 -2.4851791E-02 -7.3660691E-02  0.0000000E+00
  2.4000000E+02  8.0002137E-02 -1.2958597E-02 -2.1560962E-02 -7.2465451E-02  0.0000000E+00
  2.4000000E+02  5.9276420E-02 -1.6429873E-02 -1.9236896E-02 -7.1411681E-02  0.0000000E+00
  2.4000000E+02  4.1973493E-02 -1.8641895E-02 -1.7500509E-02 -7.0442616E-02  0.0000000E+00
  2.4000000E+02  2.8710555E-02 -1.9845085E-02 -1.5743991E-02 -6.9507381E-02  0.0000000E+00
  2.4000000E+02  1.7826108E-02 -1.9776730E-02 -1.6274715E-02 -6.8581343E-02  0.0000000E+00
  2.4000000E+02  1.0530056E-02 -1.9178357E-02 -1.6578948E-02 -6.7636375E-02  0.0000000E+00
  2.4000000E+02  4.9533584E-03 -1.7981258E-02 -1.7029011E-02 -6.6656169E-02  0.0000000E+00
  2.4000000E+02  6.6141355E-04 -1.6387657E-02 -1.7292142E-02 -6.5639619E-02  0.0000000E+00
  2.4000000E+02 -2.3622359E-03 -1.4870016E-02 -1.7111100E-02 -6.4584346E-02  0.0000000E+00
  2.4000000E+02 -4.2671193E-03 -1.3774952E-02 -1.6572973E-02 -6.3496835E-02  0.0000000E+00
  2.4000000E+02 -5.1848705E-03 -1.3025001E-02 -1.5926497E-02 -6.2377067E-02  0.0000000E+00
  2.4000000E+02 -5.1809084E-03 -1.2210745E-02 -1.5244844E-02 -6.1236169E-02  0.0000000E+00
  2.4000000E+02 -5.4509976E-03 -1.1217992E-02 -1.4206015E-02 -6.0081742E-02  0.0000000E+00
  2.4000000E+02 -5.8067812E-03 -9.8364540E-03 -1.3471657E-02 -5.8907545E-02  0.0000000E+00
  2.4000000E+02 -7.1695048E-03 -8.7078784E-03 -1.2528996E-02 -5.7724702E-02  0.0000000E+00
  2.4000000E+02 -7.8550108E-03 -7.7439088E-03 -1.1056865E-02 -5.6529056E-02  0.0000000E+00
  2.4000000E+02 -7.9622201E-03 -6.8972037E-03 -9.4908509E-03 -5.5330616E-02  0.0000000E+00
  2.4000000E+02 -7.9163488E-03 -6.1401826E-03 -8.3366841E-03 -5.4138246E-02  0.0000000E+00
  2.4000000E+02 -7.6271744E-03 -5.4087699E-03 -7.8180824E-03 -5.2949649E-02  0.0000000E+00
  2.4000000E+02 -6.7347073E-03 -4.6865393E-03 -7.7422825E-03 -5.1767640E-02  0.0000000E+00
  2.4000000E+02 -5.2343603E-03 -4.0728914E-03 -7.5794982E-03 -5.0594947E-02  0.0000000E+00
  2.4000000E+02 -3.7524298E-03 -3.7234238E-03 -6.8407914E-03 -4.9428715E-02  0.0000000E+00
  2.4000000E+02 -2.8209069E-03 -3.5444852E-03 -5.7877033E-03 -4.8277306E-02  0.0000000E+00
  2.4000000E+02 -1.8465913E-03 -3.2708903E-03 -5.4644227E-03 -4.7137659E-02  0.0000000E+00
  2.4000000E+02 -1.9393000E-03 -2.8183028E-03 -4.8715777E-03 -4.6015235E-02  0.0000000E+00
  2.4000000E+02 -1.8456430E-03 -2.5339795E-03 -4.2886175E-03 -4.4911086E-02  0.0000000E+00
  2.4000000E+02 -1.3355861E-03 -2.5164895E-03 -3.8245587E-03 -4.3819918E-02  0.0000000E+00
  2.4000000E+02 -5.6469603E-04 -2.6349651E-03 -3.5140223E-03 -4.2746958E-02  0.0000000E+00
  2.4000000E+02  3.6616001E-04 -2.7302994E-03 -3.3778297E-03 -4.1689087E-02  0.0000000E+00
  2.4000000E+02  1.3937349E-03 -2.7185544E-03 -3.3664131E-03 -4.0650412E-02  0.0000000E+00
  2.4000000E+02  2.3253089E-03 -2.6192927E-03 -3.2864694E-03 -3.9634693E-02  0.0000000E+00
  2.4000000E+02  2.7860256E-03 -2.5244702E-03 -2.8434849E-03 -3.8638604E-02  0.0000000E+00
  2.4000000E+02  2.5368840E-03 -2.5344575E-03 -1.9209236E-03 -3.7666528E-02  0.0000000E+00
  2.4000000E+02  2.4741919E-03 -2.6776519E-03 -1.2031756E-03 -3.6713785E-02  0.0000000E+00
  2.4000000E+02  3.0353088E-03 -2.7465567E-03 -6.7725654E-04 -3.5783422E-02  0.0000000E+00
  2.4000000E+02  3.3208536E-03 -2.7431772E-03 -2.3533120E-04 -3.4876870E-02  0.0000000E+00
  2.4000000E+02  4.5798806E-03 -2.7011195E-03 -3.8709830E-04 -3.3990788E-02  0.0000000E+00
  2.4000000E+02  5.6583919E-03 -2.6316144E-03 -3.9157221E-04 -3.3127972E-02  0.0000000E+00
  2.4000000E+02  6.1172090E-03 -2.5865193E-03 -4.1416156E-04 -3.2289408E-02  0.0000000E+00
  2.4000000E+02  5.8599834E-03 -2.5691511E-03 -6.7443043E-04 -3.1470152E-02  0.0000000E+00
  2.4000000E+02  4.9669406E-03 -2.5305917E-03 -1.1289006E-03 -3.0672177E-02  0.0000000E+00
  2.4000000E+02  3.6503148E-03 -2.4122317E-03 -1.5197144E-03 -2.9890543E-02  0.0000000E+00
  2.4000000E+02  2.2535203E-03 -2.2009008E-03 -1.5976048E-03 -2.9125330E-02  0.0000000E+00
  2.4000000E+02  1.1732431E-03 -1.9586765E-03 -1.3645555E-03 -2.8376327E-02  0.0000000E+00
  2.4000000E+02  6.2592661E-04 -1.7882396E-03 -1.1392670E-03 -2.7638554E-02  0.0000000E+00
  2.4000000E+02  1.9265192E-04 -1.7056117E-03 -1.2847715E-03 -2.6913877E-02  0.0000000E+00
  2.4000000E+02 -1.3257614E-03 -1.5146806E-03 -1.0404091E-03 -2.6199509E-02  0.0000000E+00
  2.4000000E+02 -1.6317464E-03 -1.4978390E-03 -7.3503467E-04 -2.5495910E-02  0.0000000E+00
  2.4000000E+02 -1.3887975E-03 -1.5698882E-03 -1.0825234E-03 -2.4806274E-02  0.0000000E+00
  2.4000000E+02 -1.0727280E-03 -1.6307160E-03 -1.4175566E-03 -2.4130280E-02  0.0000000E+00
  2.4000000E+02 -6.9192425E-04 -1.6182529E-03 -1.4294448E-03 -2.3472674E-02  0.0000000E+00
  2.4000000E+02 -2.0274182E-04 -1.5154681E-03 -1.1029059E-03 -2.2831926E-02  0.0000000E+00
  2.4000000E+02  3.3516347E-04 -1.3430134E-03 -6.1155408E-04 -2.2210012E-02  0.0000000E+00
  2.4000000E+02  7.8753784E-04 -1.1438740E-03 -1.9497792E-04 -2.1607866E-02  0.0000000E+00
  2.4000000E+02  1.0576156E-03 -9.6249663E-04 -3.7055449E-05 -2.1021582E-02  0.0000000E+00
  2.4000000E+02  1.1772204E-03 -8.3075352E-04 -1.8625838E-04 -2.0450157E-02  0.0000000E+00
  2.4000000E+02  1.3016813E-03 -7.5726637E-04 -5.2252987E-04 -1.9891871E-02  0.0000000E+00
  2.4000000E+02  1.5000266E-03 -7.3147513E-04 -8.1682688E-04 -1.9341678E-02  0.0000000E+00
  2.4000000E+02  1.2507326E-03 -7.4713732E-04 -8.8954937E-04 -1.8800856E-02  0.0000000E+00
  2.4000000E+02  3.3451011E-04 -8.0964467E-04 -8.5741759E-04 -1.8266537E-02  0.0000000E+00
  2.4000000E+02 -4.2778407E-04 -8.5197388E-04 -1.0756689E-03 -1.7739432E-02  0.0000000E+00
  2.4000000E+02 -1.1784147E-03 -8.1058101E-04 -1.2771486E-03 -1.7221440E-02  0.0000000E+00
  2.4000000E+02 -1.6507914E-03 -6.9878190E-04 -1.3424894E-03 -1.6710318E-02  0.0000000E+00
  2.4000000E+02 -1.7781369E-03 -5.6139099E-04 -1.3052142E-03 -1.6208717E-02  0.0000000E+00
  2.4000000E+02 -1.6349050E-03 -4.3505900E-04 -1.2430687E-03 -1.5715306E-02  0.0000000E+00
  2.4000000E+02 -1.3614545E-03 -3.3570152E-04 -1.2112303E-03 -1.5232051E-02  0.0000000E+00
  2.4000000E+02 -1.0982639E-03 -2.5950858E-04 -1.2129758E-03 -1.4760676E-02  0.0000000E+00
  2.4000000E+02 -9.2973435E-04 -1.9394915E-04 -1.2034797E-03 -1.4299540E-02  0.0000000E+00
  2.4000000E+02 -8.5950247E-04 -1.3201425E-04 -1.1208299E-03 -1.3850471E-02  0.0000000E+00
  2.4000000E+02 -8.1446177E-04 -7.8759798E-05 -9.3791753E-04 -1.3410908E-02  0.0000000E+00
  2.4000000E+02 -6.9852817E-04 -4.7280901E-05 -7.3271069E-04 -1.2980775E-02  0.0000000E+00
  2.4000000E+02 -5.0094918E-04 -3.3089729E-05 -7.6775536E-04 -1.2559839E-02  0.0000000E+00
  2.4000000E+02 -3.7441749E-04  9.9490439E-06 -1.0963122E-03 -1.2144644E-02  0.0000000E+00
  2.4000000E+02 -2.4544001E-04  4.6917046E-05 -1.0438990E-03 -1.1736419E-02  0.0000000E+00
  2.4000000E+02 -7.1247475E-05  6.4103375E-05 -1.1304691E-03 -1.1336434E-02  0.0000000E+00
  2.4000000E+02  1.1828791E-04  5.3783720E-05 -1.2030485E-03 -1.0942635E-02  0.0000000E+00
  2.4000000E+02  2.5134538E-04  1.9963326E-05 -1.1631100E-03 -1.0557541E-02  0.0000000E+00
  2.4000000E+02  2.9686940E-04 -3.0263670E-05 -9.9531866E-04 -1.0180290E-02  0.0000000E+00
  2.4000000E+02  2.7829950E-04 -8.9966949E-05 -7.5275616E-04 -9.8118489E-03  0.0000000E+00
  2.4000000E+02  2.4945566E-04 -1.5287011E-04 -5.1690566E-04 -9.4524105E-03  0.0000000E+00
  2.4000000E+02  2.5015794E-04 -2.1254134E-04 -3.4820271E-04 -9.0994521E-03  0.0000000E+00
  2.4000000E+02  2.6796920E-04 -2.6011419E-04 -2.5350827E-04 -8.7534643E-03  0.0000000E+00
  2.4000000E+02  2.2750988E-04 -2.8537607E-04 -1.7729654E-04 -8.4123155E-03  0.0000000E+00
  2.4000000E+02  4.6521981E-07  1.3605722E-07  6.2557400E-09 -8.1128971E-02  0.0000000E+00
  2.4000000E+02 -1.2272352E-02  6.0624282E-04 -1.0949489E-02 -8.0035004E-02  0.0000000E+00
  2.4000000E+02 -3.9912663E-02 -2.0485711E-03 -2.2600960E-02 -8.0319205E-02  0.0000000E+00
  2.4000000E+02 -5.4146097E-02 -7.9781104E-03 -1.3435021E-02 -8.1716001E-02  0.0000000E+00
  2.4000000E+02 -5.1829191E-02 -1.1602366E-02 -3.2111689E-03 -8.3288001E-02  0.0000000E+00
  2.4000000E+02 -3.5567499E-02 -9.9608554E-03  3.1963044E-03 -8.4426226E-02  0.0000000E+00
  2.4000000E+02 -8.4718080E-03 -3.8026814E-03  1.1046721E-02 -8.4881597E-02  0.0000000E+00
  2.4000000E+02  2.3858782E-02  4.2978482E-03  2.1717000E-02 -8.4606056E-02  0.0000000E+00
  2.4000000E+02  5.6194088E-02  1.2067814E-02  3.1629232E-02 -8.3669627E-02  0.0000000E+00
  2.4000000E+02  8.1560182E-02  1.8106433E-02  3.6874329E-02 -8.2209792E-02  0.0000000E+00
  2.4000000E+02  1.0208984E-01  2.1583213E-02  3.2810082E-02 -8.0394307E-02  0.0000000E+00
  2.4000000E+02  1.1621963E-01  2.1880530E-02  2.0129238E-02 -7.8390147E-02  0.0000000E+00
  2.4000000E+02  1.2867407E-01  1.9260335E-02  3.6292876E-03 -7.6349598E-02  0.0000000E+00
  2.4000000E+02  1.4098424E-01  1.4390327E-02 -1.0195130E-02 -7.4403925E-02  0.0000000E+00
  2.4000000E+02  1.4759646E-01  8.2681626E-03 -1.7766656E-02 -7.2652872E-02  0.0000000E+00
  2.4000000E+02  1.3926055E-01  1.9618538E-03 -2.0188363E-02 -7.1145249E-02  0.0000000E+00
  2.4000000E+02  1.2071336E-01 -3.8861097E-03 -1.9500048E-02 -6.9880846E-02  0.0000000E+00
  2.4000000E+02  9.7126310E-02 -8.9910267E-03 -1.8472972E-02 -6.8821007E-02  0.0000000E+00
  2.4000000E+02  7.3702001E-02 -1.3139742E-02 -1.7356867E-02 -6.7908674E-02  0.0000000E+00
  2.4000000E+02  5.4159245E-02 -1.6156072E-02 -1.5954204E-02 -6.7088486E-02  0.0000000E+00
  2.4000000E+02  3.8980439E-02 -1.8147070E-02 -1.4542924E-02 -6.6314753E-02  0.0000000E+00
  2.4000000E+02  2.6655393E-02 -1.9320851E-02 -1.3904622E-02 -6.5553566E-02  0.0000000E+00
  2.4000000E+02  1.7282090E-02 -1.9268242E-02 -1.4374886E-02 -6.4779294E-02  0.0000000E+00
  2.4000000E+02  1.0274158E-02 -1.8590242E-02 -1.5384581E-02 -6.3974651E-02  0.0000000E+00
  2.4000000E+02  5.0945062E-03 -1.7241070E-02 -1.5462943E-02 -6.3126807E-02  0.0000000E+00
  2.4000000E+02  1.0718765E-03 -1.5510538E-02 -1.5505908E-02 -6.2233380E-02  0.0000000E+00
  2.4000000E+02 -1.9558589E-03 -1.3926125E-02 -1.5777105E-02 -6.1297665E-02  0.0000000E+00
  2.4000000E+02 -3.8672514E-03 -1.2855989E-02 -1.5575232E-02 -6.0324426E-02  0.0000000E+00
  2.4000000E+02 -4.5622377E-03 -1.2229132E-02 -1.4587150E-02 -5.9319082E-02  0.0000000E+00
  2.4000000E+02 -4.3736895E-03 -1.1578487E-02 -1.3739980E-02 -5.8287944E-02  0.0000000E+00
  2.4000000E+02 -4.6127254E-03 -1.0612671E-02 -1.3365452E-02 -5.7237137E-02  0.0000000E+00
  2.4000000E+02 -5.7427480E-03 -9.4322889E-03 -1.2504343E-02 -5.6166124E-02  0.0000000E+00
  2.4000000E+02 -7.2746751E-03 -8.2147872E-03 -1.1324534E-02 -5.5081859E-02  0.0000000E+00
  2.4000000E+02 -8.1767604E-03 -7.2977542E-03 -9.7883118E-03 -5.3985573E-02  0.0000000E+00
  2.4000000E+02 -8.1293869E-03 -6.5451365E-03 -8.5379878E-03 -5.2884719E-02  0.0000000E+00
  2.4000000E+02 -7.4940218E-03 -5.8256698E-03 -7.8250403E-03 -5.1786067E-02  0.0000000E+00
  2.4000000E+02 -6.6614978E-03 -5.1282192E-03 -7.5590766E-03 -5.0692129E-02  0.0000000E+00
  2.4000000E+02 -5.7074394E-03 -4.5276145E-03 -7.4270060E-03 -4.9602531E-02  0.0000000E+00
  2.4000000E+02 -4.4119758E-03 -4.0863737E-03 -7.0664581E-03 -4.8517324E-02  0.0000000E+00
  2.4000000E+02 -2.7008824E-03 -3.7777058E-03 -6.2774740E-03 -4.7439245E-02  0.0000000E+00
  2.4000000E+02 -1.5652933E-03 -3.5151865E-03 -5.2565024E-03 -4.6371912E-02  0.0000000E+00
  2.4000000E+02 -9.6925782E-04 -3.2749454E-03 -4.8569590E-03 -4.5315550E-02  0.0000000E+00
  2.4000000E+02 -9.4654214E-04 -2.9190189E-03 -4.3466731E-03 -4.4272510E-02  0.0000000E+00
  2.4000000E+02 -1.3024685E-03 -2.6575846E-03 -3.7070925E-03 -4.3240775E-02  0.0000000E+00
  2.4000000E+02 -9.9964378E-04 -2.5542165E-03 -3.2377354E-03 -4.2220933E-02  0.0000000E+00
  2.4000000E+02 -1.6513362E-04 -2.5460701E-03 -3.0415986E-03 -4.1214561E-02  0.0000000E+00
  2.4000000E+02  8.5889526E-04 -2.5365530E-03 -3.0826384E-03 -4.0223446E-02  0.0000000E+00
  2.4000000E+02  1.8377044E-03 -2.4640383E-03 -3.2069132E-03 -3.9249073E-02  0.0000000E+00
  2.4000000E+02  2.6144053E-03 -2.3389823E-03 -3.1730884E-03 -3.8290322E-02  0.0000000E+00
  2.4000000E+02  2.9927186E-03 -2.2439111E-03 -2.7399822E-03 -3.7351641E-02  0.0000000E+00
  2.4000000E+02  2.8305868E-03 -2.2840802E-03 -1.8562760E-03 -3.6431046E-02  0.0000000E+00
  2.4000000E+02  2.5832695E-03 -2.4876715E-03 -9.9726127E-04 -3.5528942E-02  0.0000000E+00
  2.4000000E+02  3.2312807E-03 -2.6539412E-03 -6.7825673E-04 -3.4646826E-02  0.0000000E+00
  2.4000000E+02  3.2688346E-03 -2.7254158E-03  9.7761751E-07 -3.3784594E-02  0.0000000E+00
  2.4000000E+02  4.6196721E-03 -2.7449075E-03 -2.5544869E-04 -3.2942625E-02  0.0000000E+00
  2.4000000E+02  5.9017096E-03 -2.7416405E-03 -4.4714040E-04 -3.2121643E-02  0.0000000E+00
  2.4000000E+02  6.5206677E-03 -2.7523309E-03 -5.2964904E-04 -3.1321621E-02  0.0000000E+00
  2.4000000E+02  6.3443275E-03 -2.7636739E-03 -6.9096648E-04 -3.0541789E-02  0.0000000E+00
  2.4000000E+02  5.5014799E-03 -2.7195862E-03 -1.0054592E-03 -2.9780758E-02  0.0000000E+00
  2.4000000E+02  4.2625290E-03 -2.5640872E-03 -1.3622524E-03 -2.9036724E-02  0.0000000E+00
  2.4000000E+02  2.9587129E-03 -2.2907099E-03 -1.5650738E-03 -2.8307705E-02  0.0000000E+00
  2.4000000E+02  1.8969042E-03 -1.9693282E-03 -1.5005654E-03 -2.7591775E-02  0.0000000E+00
  2.4000000E+02  1.2269518E-03 -1.7212871E-03 -1.2720743E-03 -2.6887239E-02  0.0000000E+00
  2.4000000E+02  7.1852790E-04 -1.6137249E-03 -1.1959297E-03 -2.6192735E-02  0.0000000E+00
  2.4000000E+02 -5.6719958E-04 -1.4598449E-03 -1.3842290E-03 -2.5507514E-02  0.0000000E+00
  2.4000000E+02 -1.2345385E-03 -1.4360560E-03 -7.5014068E-04 -2.4832916E-02  0.0000000E+00
  2.4000000E+02 -9.4410445E-04 -1.5358121E-03 -9.2661731E-04 -2.4168848E-02  0.0000000E+00
  2.4000000E+02 -5.7009381E-04 -1.6050553E-03 -1.2547408E-03 -2.3519043E-02  0.0000000E+00
  2.4000000E+02 -2.9716550E-04 -1.5868576E-03 -1.3500321E-03 -2.2885501E-02  0.0000000E+00
  2.4000000E+02 -6.3423492E-05 -1.4819348E-03 -1.1102546E-03 -2.2269215E-02  0.0000000E+00
  2.4000000E+02  2.0577023E-04 -1.3198257E-03 -6.5038184E-04 -2.1670461E-02  0.0000000E+00
  2.4000000E+02  5.1662604E-04 -1.1390292E-03 -1.9476949E-04 -2.1088813E-02  0.0000000E+00
  2.4000000E+02  8.2187456E-04 -9.7439935E-04  4.3431103E-05 -2.0523069E-02  0.0000000E+00
  2.4000000E+02  1.0753058E-03 -8.5009071E-04 -3.4420709E-05 -1.9971233E-02  0.0000000E+00
