          atime          uplus          yplus           Wshr          trash          trash
  2.4000000E+02  6.9270250E+01  1.4033728E+01  1.3655332E-04  2.8724000E-01  2.8724000E-01
  2.4000000E+02  6.9584408E+01  1.4308758E+01  1.3655332E-04  2.9158000E-01  2.9158000E-01
  2.4000000E+02  6.9891886E+01  1.4583787E+01  1.3655332E-04  2.9592000E-01  2.9592000E-01
  2.4000000E+02  7.0193910E+01  1.4858817E+01  1.3655332E-04  3.0026000E-01  3.0026000E-01
  2.4000000E+02  7.0491275E+01  1.5133846E+01  1.3655332E-04  3.0460000E-01  3.0460000E-01
  2.4000000E+02  7.0783352E+01  1.5409510E+01  1.3655332E-04  3.0895000E-01  3.0895000E-01
  2.4000000E+02  7.1069110E+01  1.5684539E+01  1.3655332E-04  3.1329000E-01  3.1329000E-01
  2.4000000E+02  7.1351145E+01  1.5959569E+01  1.3655332E-04  3.1763000E-01  3.1763000E-01
  2.4000000E+02  7.1631276E+01  1.6234598E+01  1.3655332E-04  3.2197000E-01  3.2197000E-01
  2.4000000E+02  7.1910427E+01  1.6509628E+01  1.3655332E-04  3.2631000E-01  3.2631000E-01
  2.4000000E+02  7.2189149E+01  1.6785291E+01  1.3655332E-04  3.3066000E-01  3.3066000E-01
  2.4000000E+02  7.2465389E+01  1.7060321E+01  1.3655332E-04  3.3500000E-01  3.3500000E-01
  2.4000000E+02  7.2738905E+01  1.7335350E+01  1.3655332E-04  3.3934000E-01  3.3934000E-01
  2.4000000E+02  7.3009252E+01  1.7610380E+01  1.3655332E-04  3.4368000E-01  3.4368000E-01
  2.4000000E+02  7.3277374E+01  1.7886043E+01  1.3655332E-04  3.4803000E-01  3.4803000E-01
  2.4000000E+02  7.3543023E+01  1.8161073E+01  1.3655332E-04  3.5237000E-01  3.5237000E-01
  2.4000000E+02  7.3807597E+01  1.8436103E+01  1.3655332E-04  3.5671000E-01  3.5671000E-01
  2.4000000E+02  7.4070863E+01  1.8711132E+01  1.3655332E-04  3.6105000E-01  3.6105000E-01
  2.4000000E+02  7.4333486E+01  1.8986162E+01  1.3655332E-04  3.6539000E-01  3.6539000E-01
  2.4000000E+02  7.4595925E+01  1.9261825E+01  1.3655332E-04  3.6974000E-01  3.6974000E-01
  2.4000000E+02  7.4856414E+01  1.9536855E+01  1.3655332E-04  3.7408000E-01  3.7408000E-01
  2.4000000E+02  7.5115028E+01  1.9811884E+01  1.3655332E-04  3.7842000E-01  3.7842000E-01
  2.4000000E+02  7.5371488E+01  2.0086914E+01  1.3655332E-04  3.8276000E-01  3.8276000E-01
  2.4000000E+02  7.5625802E+01  2.0361943E+01  1.3655332E-04  3.8710000E-01  3.8710000E-01
  2.4000000E+02  7.5878757E+01  2.0637607E+01  1.3655332E-04  3.9145000E-01  3.9145000E-01
  2.4000000E+02  7.6129440E+01  2.0912636E+01  1.3655332E-04  3.9579000E-01  3.9579000E-01
  2.4000000E+02  7.6378558E+01  2.1187666E+01  1.3655332E-04  4.0013000E-01  4.0013000E-01
  2.4000000E+02  7.6625970E+01  2.1462695E+01  1.3655332E-04  4.0447000E-01  4.0447000E-01
  2.4000000E+02  7.6871798E+01  2.1738359E+01  1.3655332E-04  4.0882000E-01  4.0882000E-01
  2.4000000E+02  7.7114251E+01  2.2013388E+01  1.3655332E-04  4.1316000E-01  4.1316000E-01
  2.4000000E+02  7.7354196E+01  2.2288418E+01  1.3655332E-04  4.1750000E-01  4.1750000E-01
  2.4000000E+02  7.7591284E+01  2.2563447E+01  1.3655332E-04  4.2184000E-01  4.2184000E-01
  2.4000000E+02  7.7825212E+01  2.2838477E+01  1.3655332E-04  4.2618000E-01  4.2618000E-01
  2.4000000E+02  7.8056879E+01  2.3114140E+01  1.3655332E-04  4.3053000E-01  4.3053000E-01
  2.4000000E+02  7.8285948E+01  2.3389170E+01  1.3655332E-04  4.3487000E-01  4.3487000E-01
  2.4000000E+02  7.8513788E+01  2.3664199E+01  1.3655332E-04  4.3921000E-01  4.3921000E-01
  2.4000000E+02  7.8741149E+01  2.3939229E+01  1.3655332E-04  4.4355000E-01  4.4355000E-01
  2.4000000E+02  7.8968580E+01  2.4214259E+01  1.3655332E-04  4.4789000E-01  4.4789000E-01
  2.4000000E+02  7.9196896E+01  2.4489922E+01  1.3655332E-04  4.5224000E-01  4.5224000E-01
  2.4000000E+02  7.9425087E+01  2.4764951E+01  1.3655332E-04  4.5658000E-01  4.5658000E-01
  2.4000000E+02  7.9653553E+01  2.5039981E+01  1.3655332E-04  4.6092000E-01  4.6092000E-01
  2.4000000E+02  7.9882145E+01  2.5315011E+01  1.3655332E-04  4.6526000E-01  4.6526000E-01
  2.4000000E+02  8.0111442E+01  2.5590674E+01  1.3655332E-04  4.6961000E-01  4.6961000E-01
  2.4000000E+02  8.0340460E+01  2.5865703E+01  1.3655332E-04  4.7395000E-01  4.7395000E-01
  2.4000000E+02  8.0569220E+01  2.6140733E+01  1.3655332E-04  4.7829000E-01  4.7829000E-01
  2.4000000E+02  8.0797163E+01  2.6415763E+01  1.3655332E-04  4.8263000E-01  4.8263000E-01
  2.4000000E+02  8.1023307E+01  2.6690792E+01  1.3655332E-04  4.8697000E-01  4.8697000E-01
  2.4000000E+02  8.1247279E+01  2.6966455E+01  1.3655332E-04  4.9132000E-01  4.9132000E-01
  2.4000000E+02  8.1467384E+01  2.7241485E+01  1.3655332E-04  4.9566000E-01  4.9566000E-01
  2.4000000E+02  8.1683751E+01  2.7516515E+01  1.3655332E-04  5.0000000E-01  5.0000000E-01
  2.4000000E+02  0.0000000E+00  0.0000000E+00  2.2217033E-03  6.0870051E-02  6.0870051E-02
  2.4000000E+02  4.6582110E-01  9.6516249E-01  2.2217048E-03  6.5261000E-02  6.5261000E-02
  2.4000000E+02  2.9861323E+00  1.9305596E+00  2.2217048E-03  6.9653000E-02  6.9653000E-02
  2.4000000E+02  7.3761501E+00  2.8957370E+00  2.2217048E-03  7.4044000E-02  7.4044000E-02
  2.4000000E+02  1.1885812E+01  3.8609143E+00  2.2217048E-03  7.8435000E-02  7.8435000E-02
  2.4000000E+02  1.4988738E+01  4.8263115E+00  2.2217048E-03  8.2827000E-02  8.2827000E-02
  2.4000000E+02  1.6549206E+01  5.7914888E+00  2.2217048E-03  8.7218000E-02  8.7218000E-02
  2.4000000E+02  1.7253909E+01  6.7566662E+00  2.2217048E-03  9.1609000E-02  9.1609000E-02
  2.4000000E+02  1.7602760E+01  7.7218435E+00  2.2217048E-03  9.6000000E-02  9.6000000E-02
  2.4000000E+02  1.7807413E+01  8.6868011E+00  2.2217048E-03  1.0039000E-01  1.0039000E-01
  2.4000000E+02  1.7952116E+01  9.6517586E+00  2.2217048E-03  1.0478000E-01  1.0478000E-01
  2.4000000E+02  1.8069166E+01  1.0616716E+01  2.2217048E-03  1.0917000E-01  1.0917000E-01
  2.4000000E+02  1.8173102E+01  1.1583872E+01  2.2217048E-03  1.1357000E-01  1.1357000E-01
  2.4000000E+02  1.8270978E+01  1.2548829E+01  2.2217048E-03  1.1796000E-01  1.1796000E-01
  2.4000000E+02  1.8366197E+01  1.3513787E+01  2.2217048E-03  1.2235000E-01  1.2235000E-01
  2.4000000E+02  1.8459207E+01  1.4478744E+01  2.2217048E-03  1.2674000E-01  1.2674000E-01
  2.4000000E+02  1.8549781E+01  1.5443702E+01  2.2217048E-03  1.3113000E-01  1.3113000E-01
  2.4000000E+02  1.8638640E+01  1.6408659E+01  2.2217048E-03  1.3552000E-01  1.3552000E-01
  2.4000000E+02  1.8728201E+01  1.7373617E+01  2.2217048E-03  1.3991000E-01  1.3991000E-01
  2.4000000E+02  1.8820947E+01  1.8338575E+01  2.2217048E-03  1.4430000E-01  1.4430000E-01
  2.4000000E+02  1.8918715E+01  1.9305730E+01  2.2217048E-03  1.4870000E-01  1.4870000E-01
  2.4000000E+02  1.9021595E+01  2.0270688E+01  2.2217048E-03  1.5309000E-01  1.5309000E-01
  2.4000000E+02  1.9129433E+01  2.1235645E+01  2.2217048E-03  1.5748000E-01  1.5748000E-01
  2.4000000E+02  1.9241498E+01  2.2200603E+01  2.2217048E-03  1.6187000E-01  1.6187000E-01
  2.4000000E+02  1.9356236E+01  2.3165560E+01  2.2217048E-03  1.6626000E-01  1.6626000E-01
  2.4000000E+02  1.9472319E+01  2.4130518E+01  2.2217048E-03  1.7065000E-01  1.7065000E-01
  2.4000000E+02  1.9588966E+01  2.5095475E+01  2.2217048E-03  1.7504000E-01  1.7504000E-01
  2.4000000E+02  1.9705963E+01  2.6062631E+01  2.2217048E-03  1.7944000E-01  1.7944000E-01
  2.4000000E+02  1.9822666E+01  2.7027589E+01  2.2217048E-03  1.8383000E-01  1.8383000E-01
  2.4000000E+02  1.9939714E+01  2.7992546E+01  2.2217048E-03  1.8822000E-01  1.8822000E-01
  2.4000000E+02  2.0057928E+01  2.8957504E+01  2.2217048E-03  1.9261000E-01  1.9261000E-01
  2.4000000E+02  2.0178144E+01  2.9922461E+01  2.2217048E-03  1.9700000E-01  1.9700000E-01
  2.4000000E+02  2.0300826E+01  3.0887419E+01  2.2217048E-03  2.0139000E-01  2.0139000E-01
  2.4000000E+02  2.0425709E+01  3.1852376E+01  2.2217048E-03  2.0578000E-01  2.0578000E-01
  2.4000000E+02  2.0552957E+01  3.2817334E+01  2.2217048E-03  2.1017000E-01  2.1017000E-01
  2.4000000E+02  2.0681949E+01  3.3784489E+01  2.2217048E-03  2.1457000E-01  2.1457000E-01
  2.4000000E+02  2.0810827E+01  3.4749447E+01  2.2217048E-03  2.1896000E-01  2.1896000E-01
  2.4000000E+02  2.0938854E+01  3.5714404E+01  2.2217048E-03  2.2335000E-01  2.2335000E-01
  2.4000000E+02  2.1065415E+01  3.6679362E+01  2.2217048E-03  2.2774000E-01  2.2774000E-01
  2.4000000E+02  2.1190224E+01  3.7644320E+01  2.2217048E-03  2.3213000E-01  2.3213000E-01
  2.4000000E+02  2.1313138E+01  3.8609277E+01  2.2217048E-03  2.3652000E-01  2.3652000E-01
  2.4000000E+02  2.1434017E+01  3.9574235E+01  2.2217048E-03  2.4091000E-01  2.4091000E-01
  2.4000000E+02  2.1552723E+01  4.0539192E+01  2.2217048E-03  2.4530000E-01  2.4530000E-01
  2.4000000E+02  2.1669662E+01  4.1506348E+01  2.2217048E-03  2.4970000E-01  2.4970000E-01
  2.4000000E+02  2.1784699E+01  4.2471305E+01  2.2217048E-03  2.5409000E-01  2.5409000E-01
  2.4000000E+02  2.1898259E+01  4.3436263E+01  2.2217048E-03  2.5848000E-01  2.5848000E-01
  2.4000000E+02  2.2010727E+01  4.4401220E+01  2.2217048E-03  2.6287000E-01  2.6287000E-01
  2.4000000E+02  2.2122415E+01  4.5366178E+01  2.2217048E-03  2.6726000E-01  2.6726000E-01
  2.4000000E+02  2.2233404E+01  4.6331135E+01  2.2217048E-03  2.7165000E-01  2.7165000E-01
  2.4000000E+02  2.2343484E+01  4.7296093E+01  2.2217048E-03  2.7604000E-01  2.7604000E-01
  2.4000000E+02  2.2452460E+01  4.8263249E+01  2.2217048E-03  2.8044000E-01  2.8044000E-01
  2.4000000E+02  2.2559306E+01  4.9228206E+01  2.2217048E-03  2.8483000E-01  2.8483000E-01
  2.4000000E+02  2.2663866E+01  5.0193164E+01  2.2217048E-03  2.8922000E-01  2.8922000E-01
  2.4000000E+02  2.2766141E+01  5.1158121E+01  2.2217048E-03  2.9361000E-01  2.9361000E-01
  2.4000000E+02  2.2866394E+01  5.2123079E+01  2.2217048E-03  2.9800000E-01  2.9800000E-01
  2.4000000E+02  2.2965175E+01  5.3088036E+01  2.2217048E-03  3.0239000E-01  3.0239000E-01
  2.4000000E+02  2.3062136E+01  5.4052994E+01  2.2217048E-03  3.0678000E-01  3.0678000E-01
  2.4000000E+02  2.3157232E+01  5.5017951E+01  2.2217048E-03  3.1117000E-01  3.1117000E-01
  2.4000000E+02  2.3251083E+01  5.5985107E+01  2.2217048E-03  3.1557000E-01  3.1557000E-01
  2.4000000E+02  2.3343777E+01  5.6950065E+01  2.2217048E-03  3.1996000E-01  3.1996000E-01
  2.4000000E+02  2.3435923E+01  5.7915022E+01  2.2217048E-03  3.2435000E-01  3.2435000E-01
  2.4000000E+02  2.3527691E+01  5.8879980E+01  2.2217048E-03  3.2874000E-01  3.2874000E-01
  2.4000000E+02  2.3619011E+01  5.9844937E+01  2.2217048E-03  3.3313000E-01  3.3313000E-01
  2.4000000E+02  2.3709648E+01  6.0809895E+01  2.2217048E-03  3.3752000E-01  3.3752000E-01
  2.4000000E+02  2.3799341E+01  6.1774852E+01  2.2217048E-03  3.4191000E-01  3.4191000E-01
  2.4000000E+02  2.3887996E+01  6.2739810E+01  2.2217048E-03  3.4630000E-01  3.4630000E-01
  2.4000000E+02  2.3976121E+01  6.3706965E+01  2.2217048E-03  3.5070000E-01  3.5070000E-01
  2.4000000E+02  2.4063720E+01  6.4671923E+01  2.2217048E-03  3.5509000E-01  3.5509000E-01
  2.4000000E+02  2.4150872E+01  6.5636880E+01  2.2217048E-03  3.5948000E-01  3.5948000E-01
  2.4000000E+02  2.4237798E+01  6.6601838E+01  2.2217048E-03  3.6387000E-01  3.6387000E-01
  2.4000000E+02  2.4324448E+01  6.7566796E+01  2.2217048E-03  3.6826000E-01  3.6826000E-01
  2.4000000E+02  2.4410664E+01  6.8531753E+01  2.2217048E-03  3.7265000E-01  3.7265000E-01
  2.4000000E+02  2.4496285E+01  6.9496711E+01  2.2217048E-03  3.7704000E-01  3.7704000E-01
  2.4000000E+02  2.4581210E+01  7.0461668E+01  2.2217048E-03  3.8143000E-01  3.8143000E-01
  2.4000000E+02  2.4665605E+01  7.1428824E+01  2.2217048E-03  3.8583000E-01  3.8583000E-01
  2.4000000E+02  2.4749128E+01  7.2393781E+01  2.2217048E-03  3.9022000E-01  3.9022000E-01
  2.4000000E+02  2.4832051E+01  7.3358739E+01  2.2217048E-03  3.9461000E-01  3.9461000E-01
  2.4000000E+02  2.4914441E+01  7.4323696E+01  2.2217048E-03  3.9900000E-01  3.9900000E-01
  2.4000000E+02  2.4996308E+01  7.5288654E+01  2.2217048E-03  4.0339000E-01  4.0339000E-01
  2.4000000E+02  2.5077562E+01  7.6253611E+01  2.2217048E-03  4.0778000E-01  4.0778000E-01
  2.4000000E+02  2.5157901E+01  7.7218569E+01  2.2217048E-03  4.1217000E-01  4.1217000E-01
  2.4000000E+02  2.5237668E+01  7.8185725E+01  2.2217048E-03  4.1657000E-01  4.1657000E-01
  2.4000000E+02  2.5316327E+01  7.9150682E+01  2.2217048E-03  4.2096000E-01  4.2096000E-01
  2.4000000E+02  2.5393973E+01  8.0115640E+01  2.2217048E-03  4.2535000E-01  4.2535000E-01
  2.4000000E+02  2.5470692E+01  8.1080597E+01  2.2217048E-03  4.2974000E-01  4.2974000E-01
  2.4000000E+02  2.5546694E+01  8.2045555E+01  2.2217048E-03  4.3413000E-01  4.3413000E-01
  2.4000000E+02  2.5622257E+01  8.3010512E+01  2.2217048E-03  4.3852000E-01  4.3852000E-01
  2.4000000E+02  2.5697659E+01  8.3975470E+01  2.2217048E-03  4.4291000E-01  4.4291000E-01
  2.4000000E+02  2.5773117E+01  8.4940427E+01  2.2217048E-03  4.4730000E-01  4.4730000E-01
  2.4000000E+02  2.5848914E+01  8.5907583E+01  2.2217048E-03  4.5170000E-01  4.5170000E-01
  2.4000000E+02  2.5924699E+01  8.6872541E+01  2.2217048E-03  4.5609000E-01  4.5609000E-01
  2.4000000E+02  2.6000546E+01  8.7837498E+01  2.2217048E-03  4.6048000E-01  4.6048000E-01
  2.4000000E+02  2.6076344E+01  8.8802456E+01  2.2217048E-03  4.6487000E-01  4.6487000E-01
  2.4000000E+02  2.6152117E+01  8.9767413E+01  2.2217048E-03  4.6926000E-01  4.6926000E-01
  2.4000000E+02  2.6227884E+01  9.0732371E+01  2.2217048E-03  4.7365000E-01  4.7365000E-01
  2.4000000E+02  2.6303501E+01  9.1697328E+01  2.2217048E-03  4.7804000E-01  4.7804000E-01
  2.4000000E+02  2.6378829E+01  9.2662286E+01  2.2217048E-03  4.8243000E-01  4.8243000E-01
  2.4000000E+02  2.6453759E+01  9.3629441E+01  2.2217048E-03  4.8683000E-01  4.8683000E-01
  2.4000000E+02  2.6527647E+01  9.4594399E+01  2.2217048E-03  4.9122000E-01  4.9122000E-01
  2.4000000E+02  2.6600413E+01  9.5559356E+01  2.2217048E-03  4.9561000E-01  4.9561000E-01
  2.4000000E+02  2.6671893E+01  9.6524314E+01  2.2217048E-03  5.0000000E-01  5.0000000E-01
  2.4000000E+02  0.0000000E+00  0.0000000E+00  2.2598931E-03  5.4609342E-02  5.4609342E-02
  2.4000000E+02  5.1339140E-01  1.0120019E+00  2.2599014E-03  5.9063000E-02  5.9063000E-02
  2.4000000E+02  1.8027239E-01  2.0241169E+00  2.2599014E-03  6.3517000E-02  6.3517000E-02
  2.4000000E+02  9.4903638E-01  3.0362319E+00  2.2599014E-03  6.7971000E-02  6.7971000E-02
  2.4000000E+02  3.6615551E+00  4.0483469E+00  2.2599014E-03  7.2425000E-02  7.2425000E-02
  2.4000000E+02  7.0863424E+00  5.0604619E+00  2.2599014E-03  7.6879000E-02  7.6879000E-02
  2.4000000E+02  1.0253987E+01  6.0725769E+00  2.2599014E-03  8.1333000E-02  8.1333000E-02
  2.4000000E+02  1.2245549E+01  7.0846919E+00  2.2599014E-03  8.5787000E-02  8.5787000E-02
  2.4000000E+02  1.3256252E+01  8.0968069E+00  2.2599014E-03  9.0241000E-02  9.0241000E-02
  2.4000000E+02  1.3752167E+01  9.1089219E+00  2.2599014E-03  9.4695000E-02  9.4695000E-02
  2.4000000E+02  1.4020366E+01  1.0121037E+01  2.2599014E-03  9.9149000E-02  9.9149000E-02
  2.4000000E+02  1.4189043E+01  1.1132470E+01  2.2599014E-03  1.0360000E-01  1.0360000E-01
  2.4000000E+02  1.4311058E+01  1.2145949E+01  2.2599014E-03  1.0806000E-01  1.0806000E-01
  2.4000000E+02  1.4409567E+01  1.3157155E+01  2.2599014E-03  1.1251000E-01  1.1251000E-01
  2.4000000E+02  1.4497102E+01  1.4168361E+01  2.2599014E-03  1.1696000E-01  1.1696000E-01
  2.4000000E+02  1.4579057E+01  1.5181839E+01  2.2599014E-03  1.2142000E-01  1.2142000E-01
  2.4000000E+02  1.4657364E+01  1.6193045E+01  2.2599014E-03  1.2587000E-01  1.2587000E-01
  2.4000000E+02  1.4732718E+01  1.7206524E+01  2.2599014E-03  1.3033000E-01  1.3033000E-01
  2.4000000E+02  1.4804727E+01  1.8217730E+01  2.2599014E-03  1.3478000E-01  1.3478000E-01
  2.4000000E+02  1.4875063E+01  1.9228936E+01  2.2599014E-03  1.3923000E-01  1.3923000E-01
  2.4000000E+02  1.4946563E+01  2.0242414E+01  2.2599014E-03  1.4369000E-01  1.4369000E-01
  2.4000000E+02  1.5021324E+01  2.1253620E+01  2.2599014E-03  1.4814000E-01  1.4814000E-01
  2.4000000E+02  1.5100963E+01  2.2267099E+01  2.2599014E-03  1.5260000E-01  1.5260000E-01
  2.4000000E+02  1.5184708E+01  2.3278305E+01  2.2599014E-03  1.5705000E-01  1.5705000E-01
  2.4000000E+02  1.5272469E+01  2.4289511E+01  2.2599014E-03  1.6150000E-01  1.6150000E-01
  2.4000000E+02  1.5363155E+01  2.5302989E+01  2.2599014E-03  1.6596000E-01  1.6596000E-01
  2.4000000E+02  1.5455229E+01  2.6314195E+01  2.2599014E-03  1.7041000E-01  1.7041000E-01
  2.4000000E+02  1.5547930E+01  2.7325401E+01  2.2599014E-03  1.7486000E-01  1.7486000E-01
  2.4000000E+02  1.5640772E+01  2.8338880E+01  2.2599014E-03  1.7932000E-01  1.7932000E-01
  2.4000000E+02  1.5733043E+01  2.9350086E+01  2.2599014E-03  1.8377000E-01  1.8377000E-01
  2.4000000E+02  1.5825307E+01  3.0363564E+01  2.2599014E-03  1.8823000E-01  1.8823000E-01
  2.4000000E+02  1.5917622E+01  3.1374770E+01  2.2599014E-03  1.9268000E-01  1.9268000E-01
  2.4000000E+02  1.6011143E+01  3.2385976E+01  2.2599014E-03  1.9713000E-01  1.9713000E-01
  2.4000000E+02  1.6106570E+01  3.3399455E+01  2.2599014E-03  2.0159000E-01  2.0159000E-01
  2.4000000E+02  1.6203864E+01  3.4410661E+01  2.2599014E-03  2.0604000E-01  2.0604000E-01
  2.4000000E+02  1.6303503E+01  3.5424139E+01  2.2599014E-03  2.1050000E-01  2.1050000E-01
  2.4000000E+02  1.6404575E+01  3.6435345E+01  2.2599014E-03  2.1495000E-01  2.1495000E-01
  2.4000000E+02  1.6506473E+01  3.7446551E+01  2.2599014E-03  2.1940000E-01  2.1940000E-01
  2.4000000E+02  1.6608509E+01  3.8460030E+01  2.2599014E-03  2.2386000E-01  2.2386000E-01
  2.4000000E+02  1.6709498E+01  3.9471236E+01  2.2599014E-03  2.2831000E-01  2.2831000E-01
  2.4000000E+02  1.6809504E+01  4.0484714E+01  2.2599014E-03  2.3277000E-01  2.3277000E-01
  2.4000000E+02  1.6907907E+01  4.1495920E+01  2.2599014E-03  2.3722000E-01  2.3722000E-01
  2.4000000E+02  1.7004609E+01  4.2507126E+01  2.2599014E-03  2.4167000E-01  2.4167000E-01
  2.4000000E+02  1.7099694E+01  4.3520605E+01  2.2599014E-03  2.4613000E-01  2.4613000E-01
  2.4000000E+02  1.7192881E+01  4.4531811E+01  2.2599014E-03  2.5058000E-01  2.5058000E-01
  2.4000000E+02  1.7284736E+01  4.5545289E+01  2.2599014E-03  2.5504000E-01  2.5504000E-01
  2.4000000E+02  1.7375108E+01  4.6556495E+01  2.2599014E-03  2.5949000E-01  2.5949000E-01
  2.4000000E+02  1.7464575E+01  4.7567701E+01  2.2599014E-03  2.6394000E-01  2.6394000E-01
  2.4000000E+02  1.7553679E+01  4.8581180E+01  2.2599014E-03  2.6840000E-01  2.6840000E-01
  2.4000000E+02  1.7642173E+01  4.9592386E+01  2.2599014E-03  2.7285000E-01  2.7285000E-01
  2.4000000E+02  1.7730088E+01  5.0603592E+01  2.2599014E-03  2.7730000E-01  2.7730000E-01
  2.4000000E+02  1.7817133E+01  5.1617070E+01  2.2599014E-03  2.8176000E-01  2.8176000E-01
  2.4000000E+02  1.7902327E+01  5.2628276E+01  2.2599014E-03  2.8621000E-01  2.8621000E-01
  2.4000000E+02  1.7985872E+01  5.3641755E+01  2.2599014E-03  2.9067000E-01  2.9067000E-01
  2.4000000E+02  1.8067269E+01  5.4652961E+01  2.2599014E-03  2.9512000E-01  2.9512000E-01
  2.4000000E+02  1.8147384E+01  5.5664167E+01  2.2599014E-03  2.9957000E-01  2.9957000E-01
  2.4000000E+02  1.8226369E+01  5.6677645E+01  2.2599014E-03  3.0403000E-01  3.0403000E-01
  2.4000000E+02  1.8303770E+01  5.7688851E+01  2.2599014E-03  3.0848000E-01  3.0848000E-01
  2.4000000E+02  1.8379978E+01  5.8702330E+01  2.2599014E-03  3.1294000E-01  3.1294000E-01
  2.4000000E+02  1.8454868E+01  5.9713536E+01  2.2599014E-03  3.1739000E-01  3.1739000E-01
  2.4000000E+02  1.8528942E+01  6.0724742E+01  2.2599014E-03  3.2184000E-01  3.2184000E-01
  2.4000000E+02  1.8602694E+01  6.1738220E+01  2.2599014E-03  3.2630000E-01  3.2630000E-01
  2.4000000E+02  1.8676001E+01  6.2749426E+01  2.2599014E-03  3.3075000E-01  3.3075000E-01
  2.4000000E+02  1.8749188E+01  6.3762905E+01  2.2599014E-03  3.3521000E-01  3.3521000E-01
  2.4000000E+02  1.8821709E+01  6.4774111E+01  2.2599014E-03  3.3966000E-01  3.3966000E-01
  2.4000000E+02  1.8893410E+01  6.5785317E+01  2.2599014E-03  3.4411000E-01  3.4411000E-01
  2.4000000E+02  1.8964512E+01  6.6798795E+01  2.2599014E-03  3.4857000E-01  3.4857000E-01
  2.4000000E+02  1.9035023E+01  6.7810001E+01  2.2599014E-03  3.5302000E-01  3.5302000E-01
  2.4000000E+02  1.9105378E+01  6.8823480E+01  2.2599014E-03  3.5748000E-01  3.5748000E-01
  2.4000000E+02  1.9175386E+01  6.9834686E+01  2.2599014E-03  3.6193000E-01  3.6193000E-01
  2.4000000E+02  1.9245185E+01  7.0845892E+01  2.2599014E-03  3.6638000E-01  3.6638000E-01
  2.4000000E+02  1.9314833E+01  7.1859370E+01  2.2599014E-03  3.7084000E-01  3.7084000E-01
  2.4000000E+02  1.9383893E+01  7.2870576E+01  2.2599014E-03  3.7529000E-01  3.7529000E-01
  2.4000000E+02  1.9452413E+01  7.3881782E+01  2.2599014E-03  3.7974000E-01  3.7974000E-01
  2.4000000E+02  1.9520485E+01  7.4895261E+01  2.2599014E-03  3.8420000E-01  3.8420000E-01
  2.4000000E+02  1.9587802E+01  7.5906467E+01  2.2599014E-03  3.8865000E-01  3.8865000E-01
  2.4000000E+02  1.9654725E+01  7.6919945E+01  2.2599014E-03  3.9311000E-01  3.9311000E-01
  2.4000000E+02  1.9721046E+01  7.7931151E+01  2.2599014E-03  3.9756000E-01  3.9756000E-01
  2.4000000E+02  1.9787002E+01  7.8942357E+01  2.2599014E-03  4.0201000E-01  4.0201000E-01
  2.4000000E+02  1.9852707E+01  7.9955836E+01  2.2599014E-03  4.0647000E-01  4.0647000E-01
  2.4000000E+02  1.9917648E+01  8.0967042E+01  2.2599014E-03  4.1092000E-01  4.1092000E-01
  2.4000000E+02  1.9982157E+01  8.1980520E+01  2.2599014E-03  4.1538000E-01  4.1538000E-01
  2.4000000E+02  2.0045849E+01  8.2991726E+01  2.2599014E-03  4.1983000E-01  4.1983000E-01
  2.4000000E+02  2.0108769E+01  8.4002933E+01  2.2599014E-03  4.2428000E-01  4.2428000E-01
  2.4000000E+02  2.0171047E+01  8.5016411E+01  2.2599014E-03  4.2874000E-01  4.2874000E-01
  2.4000000E+02  2.0232516E+01  8.6027617E+01  2.2599014E-03  4.3319000E-01  4.3319000E-01
  2.4000000E+02  2.0293666E+01  8.7041095E+01  2.2599014E-03  4.3765000E-01  4.3765000E-01
  2.4000000E+02  2.0354481E+01  8.8052301E+01  2.2599014E-03  4.4210000E-01  4.4210000E-01
  2.4000000E+02  2.0415331E+01  8.9063508E+01  2.2599014E-03  4.4655000E-01  4.4655000E-01
  2.4000000E+02  2.0476500E+01  9.0076986E+01  2.2599014E-03  4.5101000E-01  4.5101000E-01
