          atime         tdf_uu         tdf_vv         tdf_ww         pm1avg           tavg
  2.4000000E+02 -2.9493200E-04 -1.3707133E-04  9.1521544E-04 -1.1004317E-02  0.0000000E+00
  2.4000000E+02 -4.8062668E-04  8.0611680E-05  1.0059048E-03 -1.0656892E-02  0.0000000E+00
  2.4000000E+02 -2.4050398E-04  3.8867717E-04  1.2054794E-03 -1.0315112E-02  0.0000000E+00
  2.4000000E+02  1.1496652E-04  6.6790098E-04  1.3210270E-03 -9.9776969E-03  0.0000000E+00
  2.4000000E+02  1.4861504E-04  8.1392742E-04  1.0526921E-03 -9.6429185E-03  0.0000000E+00
  2.4000000E+02 -1.3769568E-04  8.6648314E-04  5.1397303E-04 -9.3100437E-03  0.0000000E+00
  2.4000000E+02 -3.1118358E-04  1.0165407E-03  3.8244803E-04 -8.9791138E-03  0.0000000E+00
  2.4000000E+02 -7.0742836E-05  1.0291691E-03  2.9865747E-04 -8.6512923E-03  0.0000000E+00
  2.4000000E+02  1.3570824E-04  9.2315759E-04  5.4300920E-04 -8.3285128E-03  0.0000000E+00
  2.4000000E+02 -2.0728500E-05  8.2276849E-04  8.8550552E-04 -8.0124418E-03  0.0000000E+00
  2.4000000E+02 -4.4624158E-04  8.3964978E-04  1.0344023E-03 -7.7041134E-03  0.0000000E+00
  2.4000000E+02 -9.0338542E-04  1.0195554E-03  8.5985701E-04 -7.4031588E-03  0.0000000E+00
  2.4000000E+02 -1.1833719E-03  1.3332668E-03  4.3730272E-04 -7.1080894E-03  0.0000000E+00
  2.4000000E+02 -1.1900851E-03  1.6980993E-03 -2.6934480E-05 -6.8171671E-03  0.0000000E+00
  2.4000000E+02 -9.5432714E-04  2.0163747E-03 -3.2525490E-04 -6.5293961E-03  0.0000000E+00
  2.4000000E+02 -5.9680066E-04  2.2172452E-03 -3.7112366E-04 -6.2451669E-03  0.0000000E+00
  2.4000000E+02 -2.5833753E-04  2.2882491E-03 -2.5160926E-04 -5.9660881E-03  0.0000000E+00
  2.4000000E+02 -1.5878953E-05  2.2829829E-03 -1.4760372E-04 -5.6935379E-03  0.0000000E+00
  2.4000000E+02  1.9728466E-04  2.2912717E-03 -5.9205778E-05 -5.4254686E-03  0.0000000E+00
  2.4000000E+02  5.8366587E-04  2.2575388E-03 -1.1191754E-06 -5.1640816E-03  0.0000000E+00
  2.4000000E+02  6.9466766E-04  2.2809660E-03  6.7429267E-06 -4.9060491E-03  0.0000000E+00
  2.4000000E+02 -1.7672306E-08 -1.2502933E-08  1.6281254E-09 -2.2747501E-02  0.0000000E+00
  2.4000000E+02  1.4608547E-03 -7.1742879E-04  6.3007112E-04 -2.2948423E-02  0.0000000E+00
  2.4000000E+02  5.8178588E-03 -3.7850006E-03  2.1186313E-03 -2.3370449E-02  0.0000000E+00
  2.4000000E+02  9.1616688E-03 -6.3978034E-03  2.7257806E-03 -2.4118414E-02  0.0000000E+00
  2.4000000E+02  9.3374965E-03 -5.8735937E-03  2.7785997E-03 -2.5159857E-02  0.0000000E+00
  2.4000000E+02  7.0706751E-03 -1.8594738E-03  3.1758142E-03 -2.6389954E-02  0.0000000E+00
  2.4000000E+02  4.8548023E-03  4.6703682E-03  4.6720612E-03 -2.7690408E-02  0.0000000E+00
  2.4000000E+02  7.1823382E-03  1.1075011E-02  5.7719408E-03 -2.8955124E-02  0.0000000E+00
  2.4000000E+02  1.8890177E-02  1.4822727E-02  5.2517079E-03 -3.0104942E-02  0.0000000E+00
  2.4000000E+02  3.7957120E-02  1.5876940E-02  5.3047015E-03 -3.1097706E-02  0.0000000E+00
  2.4000000E+02  5.4551121E-02  1.1773772E-02  5.9673628E-03 -3.1922470E-02  0.0000000E+00
  2.4000000E+02  5.9809831E-02  2.5381294E-03  5.3486733E-03 -3.2590863E-02  0.0000000E+00
  2.4000000E+02  5.0999246E-02 -8.9883129E-03  3.7107305E-03 -3.3119951E-02  0.0000000E+00
  2.4000000E+02  2.9694178E-02 -2.0722658E-02  6.0578993E-05 -3.3525777E-02  0.0000000E+00
  2.4000000E+02  2.9224333E-03 -3.1454481E-02 -4.4976910E-03 -3.3825132E-02  0.0000000E+00
  2.4000000E+02 -2.7129631E-02 -4.1721609E-02 -6.8506700E-03 -3.4014925E-02  0.0000000E+00
  2.4000000E+02 -5.9547376E-02 -4.9760221E-02 -6.7010723E-03 -3.4082496E-02  0.0000000E+00
  2.4000000E+02 -9.2694802E-02 -5.1441814E-02 -1.0181372E-02 -3.4013668E-02  0.0000000E+00
  2.4000000E+02 -1.1754620E-01 -4.6536985E-02 -1.6809341E-02 -3.3763275E-02  0.0000000E+00
  2.4000000E+02 -1.2634611E-01 -3.7538838E-02 -2.2630817E-02 -3.3313432E-02  0.0000000E+00
  2.4000000E+02 -1.2661638E-01 -2.4432031E-02 -2.4640077E-02 -3.2695918E-02  0.0000000E+00
  2.4000000E+02 -1.0490294E-01 -1.1472309E-02 -2.1634512E-02 -3.1963595E-02  0.0000000E+00
  2.4000000E+02 -7.8871632E-02 -2.7286428E-04 -1.0542960E-02 -3.1188856E-02  0.0000000E+00
  2.4000000E+02 -4.4988579E-02  7.7458025E-03 -3.2792656E-03 -3.0417270E-02  0.0000000E+00
  2.4000000E+02 -6.8395209E-03  1.2846215E-02  2.1313588E-03 -2.9718698E-02  0.0000000E+00
  2.4000000E+02  2.8652236E-02  1.5393710E-02  6.9137846E-03 -2.9137320E-02  0.0000000E+00
  2.4000000E+02  5.4765199E-02  1.5305540E-02  9.0189287E-03 -2.8690660E-02  0.0000000E+00
  2.4000000E+02  6.6935509E-02  1.2702225E-02  7.8149907E-03 -2.8374772E-02  0.0000000E+00
  2.4000000E+02  6.6689563E-02  8.4547105E-03  7.6028510E-03 -2.8173528E-02  0.0000000E+00
  2.4000000E+02  6.6929577E-02  3.1627775E-03  9.1419109E-03 -2.8050872E-02  0.0000000E+00
  2.4000000E+02  6.0906079E-02 -2.1258639E-03  7.7241330E-03 -2.7995530E-02  0.0000000E+00
  2.4000000E+02  5.2121558E-02 -6.6910284E-03  7.0459848E-03 -2.7983887E-02  0.0000000E+00
  2.4000000E+02  4.1332575E-02 -9.8087453E-03  6.6487121E-03 -2.8000862E-02  0.0000000E+00
  2.4000000E+02  2.9722115E-02 -1.1082376E-02  6.0532691E-03 -2.8021246E-02  0.0000000E+00
  2.4000000E+02  1.9926961E-02 -1.0954266E-02  5.1468876E-03 -2.8017046E-02  0.0000000E+00
  2.4000000E+02  1.3978313E-02 -1.0357927E-02  4.0545414E-03 -2.7965329E-02  0.0000000E+00
  2.4000000E+02  1.0800597E-02 -1.0031208E-02  2.8309356E-03 -2.7853831E-02  0.0000000E+00
  2.4000000E+02  7.0369002E-03 -9.8851203E-03  1.4046862E-03 -2.7683043E-02  0.0000000E+00
  2.4000000E+02  4.0451177E-03 -8.8455655E-03  8.9596681E-05 -2.7458370E-02  0.0000000E+00
  2.4000000E+02  1.9096161E-03 -8.0497496E-03 -1.7372222E-03 -2.7191212E-02  0.0000000E+00
  2.4000000E+02  5.6977035E-04 -6.4375463E-03 -2.7261230E-03 -2.6885639E-02  0.0000000E+00
  2.4000000E+02 -9.6742850E-04 -5.2685932E-03 -3.4880229E-03 -2.6553865E-02  0.0000000E+00
  2.4000000E+02 -2.7238994E-03 -4.5346025E-03 -4.1502205E-03 -2.6203146E-02  0.0000000E+00
  2.4000000E+02 -4.1658985E-03 -3.8503631E-03 -4.5574482E-03 -2.5834890E-02  0.0000000E+00
  2.4000000E+02 -5.0849518E-03 -3.1029486E-03 -4.5909018E-03 -2.5451635E-02  0.0000000E+00
  2.4000000E+02 -5.6520711E-03 -2.4686359E-03 -4.2529956E-03 -2.5052755E-02  0.0000000E+00
  2.4000000E+02 -6.0469657E-03 -2.1455468E-03 -3.6255914E-03 -2.4640884E-02  0.0000000E+00
  2.4000000E+02 -6.1992836E-03 -2.0661522E-03 -2.8288323E-03 -2.4216026E-02  0.0000000E+00
  2.4000000E+02 -6.0783299E-03 -1.9261225E-03 -2.1227709E-03 -2.3781765E-02  0.0000000E+00
  2.4000000E+02 -5.6634936E-03 -1.7891540E-03 -1.7177238E-03 -2.3339378E-02  0.0000000E+00
  2.4000000E+02 -5.1614181E-03 -1.6442725E-03 -2.1703498E-03 -2.2888592E-02  0.0000000E+00
  2.4000000E+02 -5.2993060E-03 -1.7506021E-03 -2.4380043E-03 -2.2435093E-02  0.0000000E+00
  2.4000000E+02 -4.2978223E-03 -1.8601982E-03 -1.7473707E-03 -2.1982706E-02  0.0000000E+00
  2.4000000E+02 -3.0458480E-03 -1.4517804E-03 -1.1394889E-03 -2.1532462E-02  0.0000000E+00
  2.4000000E+02 -2.3608836E-03 -3.2901800E-04 -1.2856839E-03 -2.1078867E-02  0.0000000E+00
  2.4000000E+02 -2.1462532E-03  1.2459087E-03 -1.9272380E-03 -2.0619426E-02  0.0000000E+00
  2.4000000E+02 -1.7090620E-03  2.7489184E-03 -2.3034377E-03 -2.0149727E-02  0.0000000E+00
  2.4000000E+02 -5.9415275E-04  3.6960002E-03 -1.9437567E-03 -1.9671717E-02  0.0000000E+00
  2.4000000E+02  7.9077197E-04  3.9569411E-03 -1.2121590E-03 -1.9186955E-02  0.0000000E+00
  2.4000000E+02  1.4050307E-03  3.8423964E-03 -9.7432163E-04 -1.8703268E-02  0.0000000E+00
  2.4000000E+02  1.3993297E-03  3.8492588E-03 -7.5527910E-04 -1.8225716E-02  0.0000000E+00
  2.4000000E+02  1.9277328E-03  4.0002449E-03 -8.0844748E-04 -1.7755842E-02  0.0000000E+00
  2.4000000E+02  2.1046536E-03  3.3772385E-03 -6.3369552E-04 -1.7293818E-02  0.0000000E+00
  2.4000000E+02  3.2454535E-03  2.5181221E-03 -3.4773774E-04 -1.6843761E-02  0.0000000E+00
  2.4000000E+02  4.7969329E-03  1.7226164E-03 -1.4584950E-04 -1.6410244E-02  0.0000000E+00
  2.4000000E+02  5.8462628E-03  1.1219631E-03  4.0474018E-05 -1.5991139E-02  0.0000000E+00
  2.4000000E+02  5.8723636E-03  7.9524350E-04  2.5759994E-04 -1.5584802E-02  0.0000000E+00
  2.4000000E+02  4.9279652E-03  7.5927118E-04  4.5458361E-04 -1.5184921E-02  0.0000000E+00
  2.4000000E+02  3.4410891E-03  9.2979555E-04  5.3126648E-04 -1.4788288E-02  0.0000000E+00
  2.4000000E+02  1.8668514E-03  1.0996555E-03  4.4587041E-04 -1.4390126E-02  0.0000000E+00
  2.4000000E+02  4.5678376E-04  1.0051814E-03  2.9850446E-04 -1.3990374E-02  0.0000000E+00
  2.4000000E+02 -6.7838557E-04  5.5084574E-04  3.2065331E-04 -1.3591546E-02  0.0000000E+00
  2.4000000E+02 -9.5209129E-04  2.4582220E-04  6.9275800E-04 -1.3195326E-02  0.0000000E+00
  2.4000000E+02  1.2294103E-04 -7.1436783E-05  7.2319417E-04 -1.2805405E-02  0.0000000E+00
  2.4000000E+02  6.4718346E-04 -1.7088073E-04  3.4693202E-04 -1.2424594E-02  0.0000000E+00
  2.4000000E+02  1.1630851E-03  1.5145152E-05  4.3546224E-05 -1.2054895E-02  0.0000000E+00
  2.4000000E+02  1.6351020E-03  1.3991247E-04 -4.3559879E-05 -1.1693288E-02  0.0000000E+00
  2.4000000E+02  1.8190722E-03  7.4840150E-05  9.1426667E-05 -1.1339426E-02  0.0000000E+00
  2.4000000E+02  1.5707652E-03 -1.2435927E-04  3.7105174E-04 -1.0990872E-02  0.0000000E+00
  2.4000000E+02  9.5667131E-04 -3.0447068E-04  6.8786228E-04 -1.0648622E-02  0.0000000E+00
  2.4000000E+02  2.2297014E-04 -3.2179075E-04  9.5365543E-04 -1.0311527E-02  0.0000000E+00
  2.4000000E+02 -3.1555264E-04 -1.2789064E-04  1.1246413E-03 -9.9804018E-03  0.0000000E+00
  2.4000000E+02 -4.3810569E-04  1.9230394E-04  1.2080465E-03 -9.6555275E-03  0.0000000E+00
  2.4000000E+02 -1.6400494E-04  4.7593819E-04  1.2329908E-03 -9.3345693E-03  0.0000000E+00
  2.4000000E+02  1.6264860E-04  6.5291341E-04  1.1798022E-03 -9.0170141E-03  0.0000000E+00
  2.4000000E+02  5.6130841E-05  8.9971163E-04  8.5777213E-04 -8.7001960E-03  0.0000000E+00
  2.4000000E+02 -1.1628859E-04  9.6629321E-04  4.0754459E-04 -8.3858524E-03  0.0000000E+00
  2.4000000E+02 -2.4716531E-04  1.1227918E-03  3.3664336E-04 -8.0722790E-03  0.0000000E+00
  2.4000000E+02 -1.4434272E-04  1.0959900E-03  5.7144543E-04 -7.7629169E-03  0.0000000E+00
  2.4000000E+02 -4.3584350E-05  9.6598421E-04  8.6201295E-04 -7.4590977E-03  0.0000000E+00
  2.4000000E+02 -1.6075692E-04  8.9973595E-04  9.9244005E-04 -7.1627218E-03  0.0000000E+00
  2.4000000E+02 -5.1049909E-04  1.0056638E-03  8.7554682E-04 -6.8740978E-03  0.0000000E+00
  2.4000000E+02 -9.2119133E-04  1.2845759E-03  5.5591432E-04 -6.5907825E-03  0.0000000E+00
  2.4000000E+02 -1.1539877E-03  1.6450306E-03  1.6186819E-04 -6.3122342E-03  0.0000000E+00
  2.4000000E+02 -1.0633379E-03  1.9638311E-03 -1.7067859E-04 -6.0363544E-03  0.0000000E+00
  2.4000000E+02 -7.0481230E-04  2.1508977E-03 -3.5542225E-04 -5.7642765E-03  0.0000000E+00
  2.4000000E+02 -3.1969462E-04  2.2077651E-03 -3.7930012E-04 -5.4960167E-03  0.0000000E+00
  2.4000000E+02 -1.2058899E-04  2.2366817E-03 -2.4389658E-04 -5.2334034E-03  0.0000000E+00
  2.4000000E+02  1.4804511E-04  2.2434464E-03  1.5436501E-05 -4.9757715E-03  0.0000000E+00
  2.4000000E+02  4.8105673E-04  2.2763513E-03  1.8554119E-05 -4.7240743E-03  0.0000000E+00
  2.4000000E+02  6.5753589E-04  2.3459502E-03 -3.6304370E-06 -4.4764560E-03  0.0000000E+00
  2.4000000E+02 -4.5342446E-08 -1.7950398E-08 -2.1420325E-08 -2.2092256E-02  0.0000000E+00
  2.4000000E+02  3.4437584E-03 -1.6229914E-03  9.7651839E-04 -2.2269493E-02  0.0000000E+00
  2.4000000E+02  1.1341801E-02 -7.2302797E-03  2.7535745E-03 -2.2803418E-02  0.0000000E+00
  2.4000000E+02  1.4388549E-02 -9.6637140E-03  3.2921491E-03 -2.3821060E-02  0.0000000E+00
  2.4000000E+02  1.1852823E-02 -6.6965650E-03  2.8353849E-03 -2.5229897E-02  0.0000000E+00
  2.4000000E+02  7.2569414E-03 -6.1064035E-04  2.4012548E-03 -2.6847953E-02  0.0000000E+00
  2.4000000E+02  3.8187012E-03  7.1865389E-03  2.7302768E-03 -2.8497111E-02  0.0000000E+00
  2.4000000E+02  4.0192676E-03  1.4276783E-02  3.9435554E-03 -3.0040281E-02  0.0000000E+00
  2.4000000E+02  1.2363756E-02  1.8622267E-02  3.7681569E-03 -3.1386479E-02  0.0000000E+00
  2.4000000E+02  2.7635572E-02  1.9711861E-02  2.9121362E-03 -3.2490993E-02  0.0000000E+00
  2.4000000E+02  4.5415783E-02  1.7167850E-02  2.6454924E-03 -3.3351069E-02  0.0000000E+00
  2.4000000E+02  5.8338692E-02  1.0355852E-02  3.8041245E-03 -3.3986836E-02  0.0000000E+00
  2.4000000E+02  5.9269468E-02 -6.8642515E-04  4.5443333E-03 -3.4423627E-02  0.0000000E+00
  2.4000000E+02  4.7461608E-02 -1.3086519E-02  5.2149225E-03 -3.4685737E-02  0.0000000E+00
  2.4000000E+02  2.7394330E-02 -2.4881732E-02  1.7219185E-03 -3.4807653E-02  0.0000000E+00
  2.4000000E+02  4.2417538E-03 -3.4633618E-02 -2.4830159E-03 -3.4807806E-02  0.0000000E+00
  2.4000000E+02 -2.3433487E-02 -4.2230516E-02 -4.0153018E-03 -3.4688750E-02  0.0000000E+00
  2.4000000E+02 -5.7291816E-02 -4.6825325E-02 -5.1139314E-03 -3.4449649E-02  0.0000000E+00
  2.4000000E+02 -8.5654988E-02 -4.8442429E-02 -7.2997050E-03 -3.4078953E-02  0.0000000E+00
  2.4000000E+02 -1.0344115E-01 -4.4752200E-02 -1.2045657E-02 -3.3547722E-02  0.0000000E+00
  2.4000000E+02 -1.1377980E-01 -3.6659478E-02 -1.8923633E-02 -3.2845649E-02  0.0000000E+00
  2.4000000E+02 -1.1454133E-01 -2.3808307E-02 -2.4101468E-02 -3.2001635E-02  0.0000000E+00
  2.4000000E+02 -9.7573928E-02 -1.1042343E-02 -2.2512980E-02 -3.1064663E-02  0.0000000E+00
  2.4000000E+02 -6.8642711E-02  4.8929095E-04 -1.3387868E-02 -3.0095543E-02  0.0000000E+00
  2.4000000E+02 -3.6768813E-02  7.8332666E-03 -4.5057964E-03 -2.9152435E-02  0.0000000E+00
  2.4000000E+02 -5.9916048E-03  1.1116170E-02  1.6241740E-03 -2.8297185E-02  0.0000000E+00
  2.4000000E+02  2.3369743E-02  1.2067177E-02  6.5157245E-03 -2.7579791E-02  0.0000000E+00
  2.4000000E+02  4.9502869E-02  1.1072352E-02  9.5916120E-03 -2.7016871E-02  0.0000000E+00
  2.4000000E+02  6.4141766E-02  8.3810453E-03  7.5840187E-03 -2.6598548E-02  0.0000000E+00
  2.4000000E+02  6.2477517E-02  6.3522340E-03  7.8450753E-03 -2.6295627E-02  0.0000000E+00
  2.4000000E+02  6.5523192E-02  3.2237244E-03  6.3127548E-03 -2.6082130E-02  0.0000000E+00
  2.4000000E+02  6.0638826E-02 -1.0497583E-03  5.9643464E-03 -2.5941632E-02  0.0000000E+00
  2.4000000E+02  5.0149576E-02 -5.5588304E-03  6.4457961E-03 -2.5860430E-02  0.0000000E+00
  2.4000000E+02  3.9485216E-02 -8.8946641E-03  6.2523899E-03 -2.5819823E-02  0.0000000E+00
  2.4000000E+02  3.0299369E-02 -1.0515086E-02  5.4932974E-03 -2.5793883E-02  0.0000000E+00
  2.4000000E+02  2.1871418E-02 -1.0787331E-02  5.0283778E-03 -2.5753559E-02  0.0000000E+00
  2.4000000E+02  1.4754046E-02 -1.0398305E-02  4.6516135E-03 -2.5674056E-02  0.0000000E+00
  2.4000000E+02  1.1267567E-02 -9.7904355E-03  3.0550488E-03 -2.5542867E-02  0.0000000E+00
  2.4000000E+02  6.9903379E-03 -9.3334778E-03  2.0270332E-03 -2.5360788E-02  0.0000000E+00
  2.4000000E+02  4.8952631E-03 -8.4816051E-03 -3.4480482E-04 -2.5135978E-02  0.0000000E+00
  2.4000000E+02  1.9365245E-03 -7.3356986E-03 -1.9009464E-03 -2.4873594E-02  0.0000000E+00
  2.4000000E+02  4.1869999E-05 -6.0229354E-03 -3.1136085E-03 -2.4580781E-02  0.0000000E+00
  2.4000000E+02 -1.2205225E-03 -4.8720139E-03 -3.9426315E-03 -2.4266835E-02  0.0000000E+00
  2.4000000E+02 -2.3928157E-03 -4.0902361E-03 -4.4112439E-03 -2.3939330E-02  0.0000000E+00
  2.4000000E+02 -3.4986274E-03 -3.6433107E-03 -4.6630512E-03 -2.3598837E-02  0.0000000E+00
  2.4000000E+02 -4.2971982E-03 -3.3262323E-03 -4.7482424E-03 -2.3243288E-02  0.0000000E+00
  2.4000000E+02 -4.7978606E-03 -2.9238519E-03 -4.4637739E-03 -2.2873784E-02  0.0000000E+00
  2.4000000E+02 -5.3876643E-03 -2.3995038E-03 -3.5338020E-03 -2.2491577E-02  0.0000000E+00
  2.4000000E+02 -5.8808446E-03 -2.0581790E-03 -2.4385389E-03 -2.2100372E-02  0.0000000E+00
  2.4000000E+02 -5.9114067E-03 -2.1322994E-03 -2.1058320E-03 -2.1698709E-02  0.0000000E+00
  2.4000000E+02 -5.5125202E-03 -1.7635317E-03 -2.0278479E-03 -2.1290636E-02  0.0000000E+00
  2.4000000E+02 -4.6878168E-03 -1.7516990E-03 -2.2477939E-03 -2.0874905E-02  0.0000000E+00
  2.4000000E+02 -4.2421124E-03 -1.9890667E-03 -2.3311058E-03 -2.0458655E-02  0.0000000E+00
  2.4000000E+02 -4.0049892E-03 -1.9654094E-03 -2.2648749E-03 -2.0043004E-02  0.0000000E+00
  2.4000000E+02 -3.5920340E-03 -1.2995084E-03 -2.1320356E-03 -1.9628721E-02  0.0000000E+00
  2.4000000E+02 -2.8177489E-03  2.6640505E-05 -1.9983045E-03 -1.9211543E-02  0.0000000E+00
  2.4000000E+02 -1.8220188E-03  1.6723707E-03 -1.9137145E-03 -1.8786195E-02  0.0000000E+00
  2.4000000E+02 -9.6276416E-04  3.0963978E-03 -1.9301886E-03 -1.8350994E-02  0.0000000E+00
  2.4000000E+02 -4.9220933E-04  3.8594858E-03 -2.0356167E-03 -1.7904452E-02  0.0000000E+00
  2.4000000E+02 -1.0651366E-04  3.9375318E-03 -1.9083190E-03 -1.7453688E-02  0.0000000E+00
  2.4000000E+02  1.2320576E-03  3.9848742E-03 -7.6574447E-04 -1.7008129E-02  0.0000000E+00
  2.4000000E+02  8.9997404E-04  4.0756600E-03 -8.6508740E-04 -1.6567684E-02  0.0000000E+00
  2.4000000E+02  1.4055357E-03  3.9536311E-03 -5.4013212E-04 -1.6132930E-02  0.0000000E+00
  2.4000000E+02  2.4323903E-03  3.3276825E-03 -4.3541375E-04 -1.5708730E-02  0.0000000E+00
  2.4000000E+02  3.7575081E-03  2.3968772E-03 -3.6590417E-04 -1.5296774E-02  0.0000000E+00
  2.4000000E+02  5.0189469E-03  1.5225932E-03 -9.6612634E-05 -1.4900203E-02  0.0000000E+00
  2.4000000E+02  5.7682193E-03  9.8892478E-04  3.5930554E-04 -1.4516570E-02  0.0000000E+00
  2.4000000E+02  5.6320629E-03  8.8836203E-04  7.6272096E-04 -1.4143817E-02  0.0000000E+00
  2.4000000E+02  4.5290764E-03  1.0878290E-03  8.5701162E-04 -1.3775963E-02  0.0000000E+00
  2.4000000E+02  2.7789093E-03  1.3021438E-03  5.9345073E-04 -1.3406872E-02  0.0000000E+00
  2.4000000E+02  1.0427724E-03  1.2490156E-03  2.4268748E-04 -1.3034580E-02  0.0000000E+00
  2.4000000E+02 -8.5745516E-05  8.9539918E-04  2.2788409E-04 -1.2659408E-02  0.0000000E+00
  2.4000000E+02 -7.5891129E-04  7.3115144E-04  5.1433970E-04 -1.2291556E-02  0.0000000E+00
  2.4000000E+02 -3.0674607E-04  3.0453287E-04  6.1582699E-04 -1.1920509E-02  0.0000000E+00
  2.4000000E+02  3.1382108E-04  2.7546350E-05  5.5409821E-04 -1.1561710E-02  0.0000000E+00
  2.4000000E+02  9.8664562E-04 -2.7134299E-05  2.1903567E-04 -1.1211312E-02  0.0000000E+00
  2.4000000E+02  1.5209478E-03  1.8211711E-05 -7.6693606E-05 -1.0869596E-02  0.0000000E+00
  2.4000000E+02  1.7694289E-03  2.7038295E-05 -8.2610479E-05 -1.0534490E-02  0.0000000E+00
  2.4000000E+02  1.6760969E-03 -6.1503174E-05  2.1828614E-04 -1.0206359E-02  0.0000000E+00
  2.4000000E+02  1.2913721E-03 -2.1384744E-04  6.4586978E-04 -9.8837311E-03  0.0000000E+00
  2.4000000E+02  7.4675884E-04 -3.3240253E-04  9.7402993E-04 -9.5655743E-03  0.0000000E+00
  2.4000000E+02  2.1708505E-04 -3.1124080E-04  1.0940716E-03 -9.2532524E-03  0.0000000E+00
  2.4000000E+02 -1.3996181E-04 -9.8729112E-05  1.1038232E-03 -8.9460921E-03  0.0000000E+00
  2.4000000E+02 -2.3001882E-04  2.5706364E-04  1.2118203E-03 -8.6450078E-03  0.0000000E+00
  2.4000000E+02 -6.7648305E-05  6.0546024E-04  1.3694866E-03 -8.3456610E-03  0.0000000E+00
  2.4000000E+02  2.4489367E-04  7.5407640E-04  9.8171157E-04 -8.0485503E-03  0.0000000E+00
  2.4000000E+02 -1.1164086E-04  1.0107441E-03  5.9915352E-04 -7.7513582E-03  0.0000000E+00
  2.4000000E+02 -2.8831452E-04  1.1616123E-03  4.5173796E-04 -7.4550292E-03  0.0000000E+00
  2.4000000E+02 -1.4726242E-04  1.1503839E-03  5.3578503E-04 -7.1612830E-03  0.0000000E+00
  2.4000000E+02  2.4498031E-05  1.0677260E-03  7.4291962E-04 -6.8732447E-03  0.0000000E+00
  2.4000000E+02 -2.8143038E-05  1.0307211E-03  9.2015957E-04 -6.5915091E-03  0.0000000E+00
  2.4000000E+02 -3.4810537E-04  1.1149245E-03  9.3304939E-04 -6.3158155E-03  0.0000000E+00
  2.4000000E+02 -7.7333114E-04  1.3277341E-03  7.2027828E-04 -6.0466073E-03  0.0000000E+00
  2.4000000E+02 -1.0643980E-03  1.6164167E-03  3.2490146E-04 -5.7816366E-03  0.0000000E+00
  2.4000000E+02 -1.0568033E-03  1.8943299E-03 -1.0714184E-04 -5.5204501E-03  0.0000000E+00
  2.4000000E+02 -7.7391815E-04  2.0859726E-03 -3.8564048E-04 -5.2610881E-03  0.0000000E+00
  2.4000000E+02 -4.0973593E-04  2.1671694E-03 -3.8792208E-04 -5.0050563E-03  0.0000000E+00
  2.4000000E+02 -1.0165350E-04  2.2038784E-03 -2.5540458E-04 -4.7548621E-03  0.0000000E+00
  2.4000000E+02  8.4756052E-05  2.1873761E-03 -3.4920388E-05 -4.5086206E-03  0.0000000E+00
  2.4000000E+02  3.6355263E-04  2.2665487E-03  2.0032666E-05 -4.2683792E-03  0.0000000E+00
  2.4000000E+02  5.5459808E-04  2.3448347E-03  2.9963302E-05 -4.0332673E-03  0.0000000E+00
  2.4000000E+02 -4.2396498E-08 -1.9114085E-09 -1.4352614E-08 -2.1661138E-02  0.0000000E+00
  2.4000000E+02  4.5404510E-03 -2.3794801E-03  1.4083022E-03 -2.1794872E-02  0.0000000E+00
  2.4000000E+02  1.3220280E-02 -8.9528171E-03  2.9517100E-03 -2.2463214E-02  0.0000000E+00
  2.4000000E+02  1.7124758E-02 -1.1974807E-02  4.0687213E-03 -2.3833857E-02  0.0000000E+00
  2.4000000E+02  1.5899512E-02 -8.7507150E-03  3.8300061E-03 -2.5726284E-02  0.0000000E+00
  2.4000000E+02  1.1904842E-02 -1.2087875E-03  3.0640623E-03 -2.7845281E-02  0.0000000E+00
  2.4000000E+02  7.7840755E-03  8.0584915E-03  2.8894042E-03 -2.9930971E-02  0.0000000E+00
  2.4000000E+02  6.5339305E-03  1.7058870E-02  3.0092869E-03 -3.1804930E-02  0.0000000E+00
  2.4000000E+02  1.0357648E-02  2.3384535E-02  1.6578420E-03 -3.3361278E-02  0.0000000E+00
  2.4000000E+02  2.1463047E-02  2.4949007E-02  4.3325976E-04 -3.4552865E-02  0.0000000E+00
  2.4000000E+02  3.9165318E-02  2.1047839E-02  3.6283061E-05 -3.5387680E-02  0.0000000E+00
  2.4000000E+02  5.5402180E-02  1.3098693E-02  9.3043983E-04 -3.5911139E-02  0.0000000E+00
  2.4000000E+02  6.1680636E-02  2.9652926E-03  2.0146223E-03 -3.6173655E-02  0.0000000E+00
  2.4000000E+02  5.4600925E-02 -8.6437797E-03  4.0871783E-03 -3.6217162E-02  0.0000000E+00
  2.4000000E+02  3.8088798E-02 -1.8942858E-02  4.9644468E-03 -3.6093363E-02  0.0000000E+00
  2.4000000E+02  1.8374150E-02 -3.0187963E-02  2.0720909E-03 -3.5843523E-02  0.0000000E+00
  2.4000000E+02 -3.9822391E-03 -3.7598114E-02 -8.8347509E-04 -3.5480137E-02  0.0000000E+00
  2.4000000E+02 -3.0928479E-02 -4.2167456E-02 -1.7011698E-03 -3.5004344E-02  0.0000000E+00
  2.4000000E+02 -6.0339135E-02 -4.5692984E-02 -3.0136761E-03 -3.4419077E-02  0.0000000E+00
  2.4000000E+02 -8.3162282E-02 -4.4223240E-02 -5.3021162E-03 -3.3706933E-02  0.0000000E+00
