          atime        pres_st        turb_df           diss        visc_df        garbage
  2.4000000E+02  1.4232658E-05 -1.1791237E-03 -1.4383788E-02 -3.4390306E-04  1.7133582E-02
  2.4000000E+02  7.4114350E-06 -1.8494652E-03 -1.4014656E-02 -4.7243830E-04  1.7052584E-02
  2.4000000E+02 -4.5045857E-07 -2.2073518E-03 -1.3742947E-02 -3.4233994E-04  1.6949073E-02
  2.4000000E+02 -2.8246291E-06 -2.3889816E-03 -1.3527482E-02 -1.0976442E-04  1.6779023E-02
  2.4000000E+02  1.1864687E-06 -2.5955550E-03 -1.3301056E-02  2.2633528E-05  1.6509683E-02
  2.4000000E+02  5.0487600E-06 -2.8594880E-03 -1.3026588E-02 -1.5821197E-05  1.6140915E-02
  2.4000000E+02  1.4861102E-06 -2.9593649E-03 -1.2723048E-02 -8.4694492E-05  1.5718489E-02
  2.4000000E+02  1.1691984E-06 -2.6810021E-03 -1.2422165E-02  3.3728447E-05  1.5339230E-02
  2.4000000E+02  1.5612441E-05 -2.5393411E-03 -1.2070579E-02  1.4328713E-04  1.5014284E-02
  2.4000000E+02 -1.1268833E-06 -2.1568373E-03 -1.1690657E-02 -3.9095898E-05  1.4608557E-02
  2.4000000E+02  2.9563197E-07 -1.5810612E-03 -1.1318531E-02 -1.4994921E-04  1.4243325E-02
  2.4000000E+02  4.6452636E-07 -1.2959131E-03 -1.0994617E-02 -1.3693650E-04  1.3859937E-02
  2.4000000E+02 -1.2782385E-06 -1.4139278E-03 -1.0702423E-02 -5.9582736E-05  1.3447469E-02
  2.4000000E+02 -1.6967009E-06 -1.7219906E-03 -1.0418837E-02  3.9313861E-06  1.3018041E-02
  2.4000000E+02  8.9271188E-08 -1.8656502E-03 -1.0139207E-02  9.3936025E-06  1.2595544E-02
  2.4000000E+02  2.1279086E-06 -1.5797198E-03 -9.8738618E-03 -3.4697301E-05  1.2200401E-02
  2.4000000E+02  2.2400359E-06 -8.6627706E-04 -9.6326771E-03 -8.0129282E-05  1.1838875E-02
  2.4000000E+02  8.3522156E-07 -3.9575306E-05 -9.4128885E-03 -7.6313846E-05  1.1504557E-02
  2.4000000E+02  1.2331962E-06  4.7332476E-04 -9.1895584E-03 -2.8799323E-05  1.1175777E-02
  2.4000000E+02  4.6925446E-06  6.3910175E-04 -8.9326391E-03 -7.3212132E-05  1.0829535E-02
  2.4000000E+02  4.5912670E-06  9.8824672E-04 -8.6643157E-03 -1.4957421E-04  1.0517665E-02
  2.4000000E+02  3.5933321E-06  1.2636923E-03 -8.4381598E-03 -3.6076032E-05  1.0278126E-02
  2.4000000E+02  3.3945345E-06  1.4462580E-03 -8.1993883E-03 -2.4124637E-05  1.0047740E-02
  2.4000000E+02  4.5940571E-06  1.5193254E-03 -7.9565854E-03 -6.1632826E-05  9.8061533E-03
  2.4000000E+02  6.5341638E-06  1.5303084E-03 -7.7328423E-03 -7.1400822E-05  9.5387121E-03
  2.4000000E+02  8.1482419E-06  1.5044357E-03 -7.5364908E-03 -2.9187660E-05  9.2397002E-03
  2.4000000E+02  8.5652324E-06  1.4381841E-03 -7.3541089E-03  3.0232493E-05  8.9085968E-03
  2.4000000E+02  7.4280564E-06  1.3340717E-03 -7.1659318E-03  4.9288755E-05  8.5535996E-03
  2.4000000E+02  5.0366869E-06  1.2401240E-03 -6.9626525E-03 -1.9678554E-06  8.1893674E-03
  2.4000000E+02  2.2629107E-06  1.2563067E-03 -6.7553868E-03 -9.2804554E-05  7.8329909E-03
  2.4000000E+02  3.6596672E-07  1.4730946E-03 -6.5708113E-03 -1.4346336E-04  7.5052268E-03
  2.4000000E+02  6.2729402E-07  1.8043421E-03 -6.4108310E-03 -1.1348250E-04  7.2204014E-03
  2.4000000E+02  4.3521161E-07  1.9747617E-03 -6.2279136E-03 -1.6664456E-04  6.9866031E-03
  2.4000000E+02 -2.1285253E-06  2.1955186E-03 -6.0812936E-03 -1.2231507E-04  6.7844333E-03
  2.4000000E+02 -1.0228442E-06  2.3041404E-03 -5.9383919E-03 -2.0769874E-05  6.5658329E-03
  2.4000000E+02  8.0081052E-07  2.3401437E-03 -5.8007493E-03  3.3536055E-05  6.3315277E-03
  2.4000000E+02  1.3621905E-06  2.2823853E-03 -5.6675800E-03  3.3579202E-05  6.1012977E-03
  2.4000000E+02  3.9843803E-07  2.1374482E-03 -5.5407321E-03  5.5363681E-06  5.8958092E-03
  2.4000000E+02 -1.0346198E-06  1.9545203E-03 -5.4229585E-03 -2.4411466E-05  5.7244765E-03
  2.4000000E+02 -1.6057864E-06  1.7932275E-03 -5.3144063E-03 -4.2588853E-05  5.5822213E-03
  2.4000000E+02 -7.5418491E-07  1.6811431E-03 -5.2111057E-03 -4.6321647E-05  5.4548342E-03
  2.4000000E+02  7.6425180E-07  1.5845587E-03 -5.1037955E-03 -3.8139022E-05  5.3252418E-03
  2.4000000E+02  1.4675903E-06  1.4274717E-03 -4.9812834E-03 -2.2971528E-05  5.1818204E-03
  2.4000000E+02  1.3779589E-06  1.1900691E-03 -4.8423122E-03 -1.7341879E-05  5.0283409E-03
  2.4000000E+02  6.5236846E-06  1.1117232E-03 -4.7129221E-03 -7.8451801E-05  4.8873959E-03
  2.4000000E+02  1.2298984E-06  9.3215133E-04 -4.5795170E-03  3.4395993E-06  4.7243186E-03
  2.4000000E+02  9.0569856E-07  7.3791004E-04 -4.4424094E-03  1.1831574E-05  4.5467985E-03
  2.4000000E+02  1.0451011E-06  6.0305790E-04 -4.2978285E-03 -2.4880846E-05  4.3609479E-03
  2.4000000E+02  5.3830306E-07  5.6205655E-04 -4.1563643E-03 -7.1019677E-05  4.1755361E-03
  2.4000000E+02  2.1971168E-08  6.2671993E-04 -4.0277007E-03 -1.0643893E-04  3.9972973E-03
  2.4000000E+02  4.7586971E-05 -1.9326672E-06 -3.6797020E-01  3.6790881E-01  0.0000000E+00
  2.4000000E+02  6.1524451E-05  1.1973661E-02 -1.1494731E-01 -3.0377906E-02 -4.8634717E-03
  2.4000000E+02  6.5779913E-05 -4.0837948E-03 -5.9043345E-02 -6.3682789E-02 -1.5462311E-02
  2.4000000E+02  6.0376406E-05  5.7287933E-03 -5.1803026E-02 -2.5953338E-02 -7.8736361E-03
  2.4000000E+02  6.0744929E-05  2.8449552E-02 -5.0914320E-02 -7.5167501E-03  9.0211002E-03
  2.4000000E+02  9.9778696E-05  4.2910833E-02 -5.1183786E-02 -1.7179673E-03  2.5480338E-02
  2.4000000E+02  1.1722498E-04  4.7108881E-02 -5.1913307E-02 -3.1334077E-04  3.8720659E-02
  2.4000000E+02  4.0470152E-05  4.3852081E-02 -5.3094000E-02  3.5581137E-05  4.8665846E-02
  2.4000000E+02  3.9907202E-05  3.5171002E-02 -5.4761847E-02  1.0108200E-03  5.6279146E-02
  2.4000000E+02  9.2847116E-05  2.4952246E-02 -5.6882343E-02  2.9424161E-03  6.2491678E-02
  2.4000000E+02  7.0308959E-05  1.8437371E-02 -5.8329877E-02  2.2497077E-03  6.8378014E-02
  2.4000000E+02  9.2907534E-05  1.4224952E-02 -5.9459211E-02  1.6286281E-04  7.4720003E-02
  2.4000000E+02  7.5498551E-05  6.9518855E-03 -6.0734049E-02 -2.9515988E-04  8.1025435E-02
  2.4000000E+02  1.1670322E-04  1.1321873E-03 -6.1110220E-02 -1.2202618E-03  8.6463641E-02
  2.4000000E+02  7.2169421E-05 -6.0223206E-03 -6.0753192E-02 -4.2633481E-04  9.0918194E-02
  2.4000000E+02  5.1552151E-05 -1.4240626E-02 -6.0079460E-02 -2.6947103E-04  9.4947377E-02
  2.4000000E+02  5.9104578E-05 -2.0208234E-02 -5.9695893E-02 -8.4749132E-04  9.9364464E-02
  2.4000000E+02  9.2504234E-05 -2.5499810E-02 -5.9745293E-02 -1.3719243E-03  1.0395193E-01
  2.4000000E+02  8.7397426E-05 -3.1981950E-02 -6.0062670E-02 -9.4428212E-04  1.0805636E-01
  2.4000000E+02  3.8588596E-05 -3.5333196E-02 -5.9813505E-02 -1.4928084E-04  1.1095984E-01
  2.4000000E+02  5.2264593E-05 -3.5010784E-02 -5.8572012E-02 -1.8114593E-03  1.1318891E-01
  2.4000000E+02  2.5050992E-05 -3.4751674E-02 -5.7463105E-02  5.6135164E-04  1.1425694E-01
  2.4000000E+02  4.6241578E-05 -3.3795319E-02 -5.5405177E-02 -9.1298348E-05  1.1428835E-01
  2.4000000E+02  5.1048009E-05 -2.8141823E-02 -5.3035251E-02 -1.2618441E-03  1.1270583E-01
  2.4000000E+02  3.9666649E-05 -2.0199408E-02 -5.0833332E-02 -1.2984482E-03  1.0963659E-01
  2.4000000E+02  3.9053050E-05 -1.2807834E-02 -4.8814384E-02 -9.6221027E-04  1.0528352E-01
  2.4000000E+02  1.9626376E-05 -5.7978196E-03 -4.6887687E-02 -1.2027293E-03  9.9815679E-02
  2.4000000E+02 -5.2153554E-05  2.8629949E-03 -4.5168211E-02 -1.2735713E-03  9.3460364E-02
  2.4000000E+02  1.5557674E-04  9.3117699E-03 -4.3510358E-02 -1.3128929E-03  8.6479054E-02
  2.4000000E+02  8.1844284E-06  2.0438124E-02 -4.1286134E-02 -9.2046607E-04  7.8841588E-02
  2.4000000E+02  6.7553901E-05  2.2021516E-02 -3.9030342E-02  4.9738465E-04  7.0897775E-02
  2.4000000E+02  6.7952182E-05  2.2331142E-02 -3.6645312E-02  1.0844470E-03  6.2340277E-02
  2.4000000E+02  3.4413989E-05  2.2299758E-02 -3.4154071E-02  9.3276723E-04  5.4101215E-02
  2.4000000E+02  2.0295615E-05  2.1944143E-02 -3.1702258E-02  7.0180391E-04  4.7040550E-02
  2.4000000E+02  2.3786428E-05  2.1763687E-02 -2.9499112E-02  8.0395287E-04  4.1535136E-02
  2.4000000E+02  1.7863431E-05  2.1664728E-02 -2.7668020E-02  1.1140266E-03  3.7403853E-02
  2.4000000E+02  6.8538484E-06  2.0372932E-02 -2.6142913E-02  1.1720583E-03  3.4180491E-02
  2.4000000E+02  2.1495306E-05  1.8303330E-02 -2.4715730E-02  8.2913200E-04  3.1552203E-02
  2.4000000E+02  7.8465905E-06  1.7591417E-02 -2.3152622E-02  1.0135102E-03  2.9277773E-02
  2.4000000E+02 -3.2336969E-06  1.6879856E-02 -2.1681080E-02  1.0929163E-03  2.6890291E-02
  2.4000000E+02 -4.1270385E-06  1.5457868E-02 -2.0430418E-02  9.5583737E-04  2.4852464E-02
  2.4000000E+02 -1.9359102E-06  1.2696105E-02 -1.9375940E-02  7.2565596E-04  2.3298895E-02
  2.4000000E+02  1.1778033E-06  9.5559967E-03 -1.8476115E-02  4.9564461E-04  2.2124275E-02
  2.4000000E+02  4.9531113E-06  7.0975274E-03 -1.7713251E-02  3.5348407E-04  2.1160832E-02
  2.4000000E+02  8.2441236E-06  5.6488320E-03 -1.7076679E-02  3.5046025E-04  2.0260965E-02
  2.4000000E+02  8.1315783E-06  4.7234377E-03 -1.6556555E-02  4.6046037E-04  1.9366621E-02
  2.4000000E+02  2.9037459E-06  3.5122519E-03 -1.6124438E-02  5.5607237E-04  1.8521746E-02
  2.4000000E+02  4.9836106E-07  1.9569593E-03 -1.5735215E-02  4.4340645E-04  1.7855755E-02
  2.4000000E+02  1.6223284E-05  1.4500105E-03 -1.5364575E-02  7.8697006E-05  1.7545637E-02
  2.4000000E+02  5.7348958E-06 -1.4250968E-04 -1.5019287E-02  1.0961380E-04  1.7344306E-02
  2.4000000E+02  1.1510154E-05 -8.7746082E-04 -1.4609986E-02 -1.1098804E-04  1.7165495E-02
  2.4000000E+02  1.1891481E-05 -1.4957862E-03 -1.4175842E-02 -4.3137076E-04  1.7040304E-02
  2.4000000E+02  5.8182869E-06 -2.0939893E-03 -1.3812067E-02 -5.3606323E-04  1.6938269E-02
  2.4000000E+02 -4.0918024E-07 -2.5652258E-03 -1.3548180E-02 -3.5262381E-04  1.6801848E-02
  2.4000000E+02 -1.6221841E-06 -2.8249899E-03 -1.3339319E-02 -6.7542311E-05  1.6580941E-02
  2.4000000E+02  2.1303592E-06 -2.8961488E-03 -1.3110201E-02  6.9555990E-05  1.6257839E-02
  2.4000000E+02  5.9962762E-06 -2.8781236E-03 -1.2817249E-02 -1.4550571E-05  1.5856596E-02
  2.4000000E+02  4.8839923E-06 -2.8503974E-03 -1.2488166E-02 -1.1252032E-04  1.5441199E-02
  2.4000000E+02  2.1703297E-06 -2.7546000E-03 -1.2184907E-02  6.4372408E-05  1.5081309E-02
  2.4000000E+02  2.2291766E-05 -2.2986189E-03 -1.1862823E-02  2.0877335E-04  1.4801365E-02
  2.4000000E+02 -4.6869670E-07 -1.8887792E-03 -1.1516121E-02 -7.9507418E-05  1.4396492E-02
  2.4000000E+02 -2.2091200E-06 -1.6848081E-03 -1.1181691E-02 -1.3040843E-04  1.4058680E-02
  2.4000000E+02 -9.9021138E-07 -1.5673524E-03 -1.0851661E-02 -1.1110548E-04  1.3686816E-02
  2.4000000E+02 -9.7751858E-07 -1.6129614E-03 -1.0541380E-02 -6.4054017E-05  1.3267329E-02
  2.4000000E+02 -7.2783514E-07 -1.7756175E-03 -1.0260107E-02 -5.1830739E-06  1.2829702E-02
  2.4000000E+02  5.1090852E-07 -1.8526570E-03 -1.0003375E-02  4.0237350E-05  1.2407018E-02
  2.4000000E+02  1.6305486E-06 -1.6097388E-03 -9.7609407E-03  4.3060092E-05  1.2021539E-02
  2.4000000E+02  1.3087686E-06 -9.5812159E-04 -9.5218709E-03 -4.7774825E-06  1.1672472E-02
  2.4000000E+02  1.0657609E-07 -7.8298119E-05 -9.2853807E-03 -7.1468240E-05  1.1346001E-02
  2.4000000E+02  7.1595797E-07  6.3718121E-04 -9.0566727E-03 -9.6846785E-05  1.1022051E-02
  2.4000000E+02  4.0209220E-06  9.0166893E-04 -8.8356589E-03 -5.6874424E-05  1.0695671E-02
  2.4000000E+02  1.1859663E-06  1.1141187E-03 -8.5928814E-03 -8.3217057E-05  1.0398028E-02
  2.4000000E+02  3.6490597E-06  1.2681165E-03 -8.3785832E-03 -4.2743451E-05  1.0190636E-02
  2.4000000E+02  3.5598033E-06  1.5637165E-03 -8.1358304E-03 -2.6105306E-05  9.9648266E-03
  2.4000000E+02  4.5101757E-06  1.5203365E-03 -7.9054957E-03 -3.3504491E-05  9.7139459E-03
  2.4000000E+02  6.3091666E-06  1.3184060E-03 -7.6923105E-03 -3.9454654E-05  9.4368148E-03
  2.4000000E+02  7.7674272E-06  1.2016457E-03 -7.4879954E-03 -2.9040903E-05  9.1319986E-03
  2.4000000E+02  8.0379148E-06  1.2395204E-03 -7.2874988E-03 -7.9698075E-06  8.8023813E-03
  2.4000000E+02  6.9936511E-06  1.3324516E-03 -7.0895124E-03  4.7366208E-06  8.4524720E-03
  2.4000000E+02  5.0069590E-06  1.3493778E-03 -6.8972309E-03 -8.0932597E-06  8.0947913E-03
  2.4000000E+02  2.5515669E-06  1.2828429E-03 -6.7113885E-03 -4.7325784E-05  7.7450091E-03
  2.4000000E+02  8.9639394E-08  1.3066029E-03 -6.5308759E-03 -9.2951145E-05  7.4243755E-03
  2.4000000E+02 -1.4361672E-06  1.6230679E-03 -6.3535458E-03 -1.1921589E-04  7.1479624E-03
  2.4000000E+02  1.0338472E-06  1.9844315E-03 -6.1916455E-03 -1.3706665E-04  6.9165282E-03
  2.4000000E+02 -2.1297771E-06  2.1998254E-03 -6.0500287E-03 -9.7013114E-05  6.7332738E-03
  2.4000000E+02 -1.6164056E-06  2.2616775E-03 -5.9174039E-03 -9.2654569E-06  6.5158205E-03
  2.4000000E+02  4.1829579E-07  2.2600998E-03 -5.7816987E-03  2.5317038E-05  6.2829807E-03
  2.4000000E+02  1.2676042E-06  2.2136224E-03 -5.6468856E-03  1.1692551E-05  6.0602475E-03
  2.4000000E+02  5.3622465E-07  2.1036517E-03 -5.5217183E-03 -1.5907888E-05  5.8646104E-03
  2.4000000E+02 -7.4432373E-07  1.9376201E-03 -5.4089485E-03 -3.1934507E-05  5.6995415E-03
  2.4000000E+02 -1.2372981E-06  1.7558078E-03 -5.3051001E-03 -3.1262448E-05  5.5594248E-03
  2.4000000E+02 -3.1267816E-07  1.6015575E-03 -5.2013078E-03 -2.4242692E-05  5.4311263E-03
  2.4000000E+02  1.4314727E-06  1.4884703E-03 -5.0894543E-03 -2.3406563E-05  5.3012661E-03
  2.4000000E+02  2.4663252E-06  1.3825733E-03 -4.9663891E-03 -3.1029319E-05  5.1610904E-03
  2.4000000E+02  1.8350674E-06  1.2294955E-03 -4.8355891E-03 -3.6646370E-05  5.0105141E-03
  2.4000000E+02  2.1720732E-06  1.0532208E-03 -4.7064946E-03 -3.3255625E-05  4.8628241E-03
  2.4000000E+02  3.7496458E-06  9.2966906E-04 -4.5777766E-03 -1.4593740E-05  4.7149059E-03
  2.4000000E+02  4.8397024E-07  7.6715371E-04 -4.4395860E-03  1.0248835E-05  4.5341286E-03
  2.4000000E+02  8.7767978E-07  6.9094289E-04 -4.2989408E-03 -1.6241006E-05  4.3509445E-03
  2.4000000E+02  8.0882857E-07  6.4606829E-04 -4.1609784E-03 -6.1569543E-05  4.1671195E-03
  2.4000000E+02  2.2228750E-07  6.6139186E-04 -4.0318533E-03 -1.0208074E-04  3.9887327E-03
  2.4000000E+02  5.9117816E-05 -2.4184116E-06 -4.5105023E-01  4.5091134E-01  6.0032436E-11
  2.4000000E+02  9.1003707E-05  1.2971284E-02 -1.3123490E-01 -4.2294568E-02 -1.2182600E-02
  2.4000000E+02  7.4155916E-05 -1.1091573E-02 -6.3431509E-02 -7.3278783E-02 -2.5034759E-02
  2.4000000E+02  6.7919979E-05 -1.8578372E-03 -5.6118829E-02 -2.7347791E-02 -1.2567691E-02
  2.4000000E+02  8.8775364E-05  2.3262433E-02 -5.5280161E-02 -7.3306797E-03  6.9327708E-03
  2.4000000E+02  5.5181413E-05  3.6067684E-02 -5.5370722E-02 -2.3354529E-04  2.4464917E-02
  2.4000000E+02  2.2481348E-05  3.5335910E-02 -5.5633068E-02  1.5904888E-03  3.8522229E-02
  2.4000000E+02  8.0962437E-06  2.9784122E-02 -5.6393746E-02  1.5661391E-03  4.9558176E-02
  2.4000000E+02  1.1437291E-05  2.1918275E-02 -5.7886157E-02  1.9195894E-03  5.8513922E-02
  2.4000000E+02  2.3658148E-05  1.4727436E-02 -5.9165994E-02  8.1449570E-04  6.6371337E-02
  2.4000000E+02  5.1101388E-05  8.6265540E-03 -6.0232951E-02 -4.1115119E-04  7.3725215E-02
  2.4000000E+02  6.5704629E-05  2.5386616E-03 -6.1143537E-02 -3.3281612E-04  8.0490219E-02
  2.4000000E+02  6.8892472E-05 -5.4137181E-03 -6.1538091E-02 -2.4652165E-04  8.6250995E-02
  2.4000000E+02  7.7837955E-05 -1.1781554E-02 -6.1000261E-02 -1.1353607E-04  9.1038758E-02
  2.4000000E+02  1.9239621E-05 -1.9611298E-02 -6.0289067E-02 -1.1435453E-03  9.5078643E-02
  2.4000000E+02  3.7755730E-05 -2.3942526E-02 -5.9840561E-02 -1.8098970E-03  9.9506037E-02
  2.4000000E+02  7.5712794E-05 -2.5630967E-02 -5.9688678E-02 -1.6797642E-03  1.0382573E-01
  2.4000000E+02  6.6595840E-05 -2.8882639E-02 -5.9425120E-02 -8.6113519E-04  1.0763079E-01
  2.4000000E+02  3.1472153E-05 -3.1943645E-02 -5.8935167E-02 -1.2235228E-04  1.1035300E-01
  2.4000000E+02  1.8923575E-05 -3.4763491E-02 -5.8142448E-02 -2.2081399E-05  1.1184450E-01
  2.4000000E+02  8.1935516E-05 -3.2566663E-02 -5.6715383E-02 -3.5422406E-04  1.1217728E-01
  2.4000000E+02  6.4995614E-05 -2.9948623E-02 -5.4954249E-02 -5.3915256E-04  1.1229649E-01
  2.4000000E+02  8.4671917E-05 -2.5047972E-02 -5.2620566E-02 -1.1785891E-03  1.1102692E-01
  2.4000000E+02  8.3008179E-05 -1.7548024E-02 -5.0368670E-02 -1.4763802E-03  1.0835508E-01
  2.4000000E+02  3.2957774E-05 -1.0265442E-02 -4.8316546E-02 -1.3224527E-03  1.0443678E-01
  2.4000000E+02 -7.6582522E-06 -4.1145061E-03 -4.6430673E-02 -1.2120863E-03  9.9398424E-02
  2.4000000E+02 -4.7684962E-06  1.5701015E-03 -4.4716027E-02 -1.4658916E-03  9.3377336E-02
  2.4000000E+02 -5.5017437E-06  7.2675143E-03 -4.3154022E-02 -1.7006059E-03  8.6607277E-02
  2.4000000E+02  6.8734883E-05  1.4013805E-02 -4.1322354E-02 -1.4951217E-03  7.9342235E-02
  2.4000000E+02  3.5722926E-05  2.0548184E-02 -3.9387034E-02 -2.6760708E-04  7.1853157E-02
  2.4000000E+02  3.9350187E-05  2.0733314E-02 -3.7225569E-02  1.2382137E-03  6.4109602E-02
  2.4000000E+02  4.0661905E-05  1.9887293E-02 -3.4717808E-02  1.4863358E-03  5.6216236E-02
  2.4000000E+02  2.5088074E-05  2.0943799E-02 -3.2202900E-02  1.1905938E-03  4.8970689E-02
  2.4000000E+02  1.5393794E-05  2.2898191E-02 -2.9941812E-02  1.0995408E-03  4.2986844E-02
  2.4000000E+02  1.8429501E-05  2.3136354E-02 -2.8025737E-02  1.2871151E-03  3.8431357E-02
  2.4000000E+02  2.1925350E-05  2.0789562E-02 -2.6423124E-02  1.3872850E-03  3.5075807E-02
  2.4000000E+02  1.6667680E-05  1.8387717E-02 -2.5034328E-02  1.1839239E-03  3.2478561E-02
  2.4000000E+02  1.9149714E-05  1.9049786E-02 -2.3709908E-02  9.5526586E-04  3.0286771E-02
  2.4000000E+02  1.8413659E-05  1.8039200E-02 -2.2269557E-02  1.1193963E-03  2.8191500E-02
  2.4000000E+02 -1.7286596E-07  1.5958087E-02 -2.0921073E-02  9.4419758E-04  2.5966064E-02
  2.4000000E+02  4.4490243E-06  1.4178578E-02 -1.9743668E-02  6.8098784E-04  2.4160698E-02
  2.4000000E+02  5.7972342E-06  1.1877636E-02 -1.8777279E-02  5.5155886E-04  2.2771504E-02
  2.4000000E+02  5.6206675E-06  9.1386212E-03 -1.7963028E-02  4.6862984E-04  2.1672171E-02
  2.4000000E+02  7.0746473E-06  6.6910563E-03 -1.7255691E-02  3.9324970E-04  2.0714116E-02
  2.4000000E+02  7.8004809E-06  5.1855165E-03 -1.6656033E-02  3.7448324E-04  1.9807002E-02
  2.4000000E+02  4.2962904E-06  4.5081191E-03 -1.6182607E-02  4.3346740E-04  1.8951866E-02
  2.4000000E+02 -1.0753346E-06  3.6749473E-03 -1.5818763E-02  4.5888685E-04  1.8220146E-02
  2.4000000E+02  8.6257696E-07  1.9064813E-03 -1.5495261E-02  2.7957290E-04  1.7710298E-02
  2.4000000E+02  1.2332740E-05  1.4151645E-03 -1.5135297E-02  8.2005637E-05  1.7463177E-02
  2.4000000E+02  8.5270132E-06 -4.1438080E-04 -1.4805802E-02 -4.0238034E-05  1.7283699E-02
  2.4000000E+02  1.1005398E-05 -1.3201867E-03 -1.4350771E-02 -3.6097885E-04  1.7066855E-02
  2.4000000E+02  9.4345746E-06 -1.8264314E-03 -1.3970011E-02 -4.5954448E-04  1.6913730E-02
  2.4000000E+02  4.6499847E-06 -2.3846700E-03 -1.3677567E-02 -3.5031254E-04  1.6787560E-02
  2.4000000E+02  1.0819397E-06 -2.9186750E-03 -1.3419496E-02 -1.8160881E-04  1.6612755E-02
  2.4000000E+02  1.1460774E-06 -3.2277606E-03 -1.3153334E-02 -7.0373175E-05  1.6339064E-02
  2.4000000E+02  3.8114035E-06 -3.2227312E-03 -1.2868094E-02 -3.8430274E-05  1.5966943E-02
  2.4000000E+02  6.0772730E-06 -2.9926686E-03 -1.2574719E-02 -2.9593242E-05  1.5545826E-02
  2.4000000E+02  5.7958220E-06 -2.7363331E-03 -1.2281203E-02  2.6887629E-05  1.5146684E-02
  2.4000000E+02  4.4897040E-06 -2.5713775E-03 -1.1980044E-02  1.3214798E-04  1.4820759E-02
  2.4000000E+02  8.6943345E-06 -2.2323943E-03 -1.1661113E-02  1.4382943E-04  1.4539334E-02
  2.4000000E+02  1.8901564E-06 -1.8555353E-03 -1.1326758E-02 -1.2879161E-04  1.4198420E-02
  2.4000000E+02 -3.2359862E-06 -1.6071565E-03 -1.1026368E-02 -1.4748082E-04  1.3868973E-02
  2.4000000E+02 -1.8717252E-06 -1.5102403E-03 -1.0719389E-02 -6.8403970E-05  1.3491777E-02
  2.4000000E+02 -4.7714023E-07 -1.6833364E-03 -1.0406624E-02 -5.9251604E-06  1.3065105E-02
  2.4000000E+02  1.8596583E-07 -1.9218887E-03 -1.0115650E-02  2.6982425E-05  1.2626468E-02
  2.4000000E+02  6.2927378E-07 -1.9473219E-03 -9.8590843E-03  4.2030921E-05  1.2210582E-02
  2.4000000E+02  9.3123035E-07 -1.5807446E-03 -9.6283838E-03  4.2026785E-05  1.1834133E-02
  2.4000000E+02  7.8113608E-07 -8.4202192E-04 -9.4051402E-03  1.8824766E-05  1.1495035E-02
  2.4000000E+02  2.5150157E-07  4.9551479E-05 -9.1755724E-03 -3.1622736E-05  1.1176169E-02
  2.4000000E+02  2.7605958E-07  7.6915975E-04 -8.9443519E-03 -9.0643917E-05  1.0862302E-02
  2.4000000E+02  1.8399875E-06  1.0929962E-03 -8.7294103E-03 -1.0803276E-04  1.0554555E-02
  2.4000000E+02  2.8376426E-06  1.2238086E-03 -8.5309696E-03 -1.6690544E-05  1.0285732E-02
  2.4000000E+02  1.9308124E-06  1.2063671E-03 -8.3255171E-03 -7.0219518E-06  1.0095802E-02
  2.4000000E+02  3.7632831E-06  1.4511650E-03 -8.0699717E-03 -6.0890488E-05  9.8727638E-03
  2.4000000E+02  5.6877219E-06  1.4925372E-03 -7.8416586E-03 -4.7371221E-05  9.6115595E-03
  2.4000000E+02  6.9595722E-06  1.2780179E-03 -7.6445163E-03 -6.5799386E-06  9.3227132E-03
  2.4000000E+02  7.3488629E-06  1.0605527E-03 -7.4494289E-03  1.6341501E-05  9.0115236E-03
  2.4000000E+02  6.9786283E-06  1.0148755E-03 -7.2408111E-03  4.5789924E-06  8.6827262E-03
  2.4000000E+02  6.0678004E-06  1.1267573E-03 -7.0252795E-03 -2.7951968E-05  8.3403630E-03
  2.4000000E+02  4.6980857E-06  1.2644279E-03 -6.8219408E-03 -5.3844850E-05  7.9922896E-03
  2.4000000E+02  2.7684809E-06  1.3220651E-03 -6.6445206E-03 -5.5445333E-05  7.6535587E-03
  2.4000000E+02  2.2341303E-07  1.3418075E-03 -6.4851073E-03 -4.2736317E-05  7.3412434E-03
  2.4000000E+02 -2.2621138E-06  1.5067768E-03 -6.3200894E-03 -5.2169832E-05  7.0720427E-03
  2.4000000E+02 -2.0372507E-06  1.9101464E-03 -6.1453872E-03 -1.1509638E-04  6.8514974E-03
  2.4000000E+02 -5.1448175E-08  2.1997164E-03 -6.0177810E-03 -1.1401654E-04  6.6703321E-03
  2.4000000E+02 -2.0922165E-06  2.3258269E-03 -5.8916176E-03  3.0454739E-06  6.4634258E-03
  2.4000000E+02  1.4562419E-07  2.2608514E-03 -5.7645602E-03  2.3488555E-05  6.2305720E-03
  2.4000000E+02  1.3578346E-06  2.1509547E-03 -5.6319877E-03 -2.7353085E-06  6.0136110E-03
  2.4000000E+02  8.2125605E-07  2.0428782E-03 -5.5057111E-03 -3.0355921E-05  5.8274612E-03
  2.4000000E+02 -2.9534558E-07  1.9339499E-03 -5.3933251E-03 -3.6675059E-05  5.6708422E-03
  2.4000000E+02 -6.7788521E-07  1.8080441E-03 -5.2921418E-03 -2.3069938E-05  5.5346537E-03
  2.4000000E+02  1.6775442E-07  1.6562013E-03 -5.1910879E-03 -6.1188669E-06  5.4064156E-03
  2.4000000E+02  1.7005813E-06  1.4864728E-03 -5.0792921E-03 -3.5924441E-06  5.2757088E-03
