          atime         pst_uu         pst_vv         pst_ww         pm1avg           tavg
  2.4000000E+02  9.3982151E-02 -4.3832182E-02 -4.9878490E-02 -2.9718698E-02  0.0000000E+00
  2.4000000E+02  7.7534275E-02 -3.4367595E-02 -4.2957433E-02 -2.9137320E-02  0.0000000E+00
  2.4000000E+02  6.3879855E-02 -2.6731454E-02 -3.6938589E-02 -2.8690660E-02  0.0000000E+00
  2.4000000E+02  5.2397393E-02 -2.0690651E-02 -3.1520984E-02 -2.8374772E-02  0.0000000E+00
  2.4000000E+02  4.3249693E-02 -1.7027221E-02 -2.6005760E-02 -2.8173528E-02  0.0000000E+00
  2.4000000E+02  3.6023705E-02 -1.4504727E-02 -2.1273495E-02 -2.8050872E-02  0.0000000E+00
  2.4000000E+02  3.0816212E-02 -1.3418025E-02 -1.7278496E-02 -2.7995530E-02  0.0000000E+00
  2.4000000E+02  2.7302429E-02 -1.2862619E-02 -1.4265956E-02 -2.7983887E-02  0.0000000E+00
  2.4000000E+02  2.4585766E-02 -1.2474499E-02 -1.1964499E-02 -2.8000862E-02  0.0000000E+00
  2.4000000E+02  2.2572276E-02 -1.2136530E-02 -1.0326668E-02 -2.8021246E-02  0.0000000E+00
  2.4000000E+02  2.1368950E-02 -1.1981216E-02 -9.2711647E-03 -2.8017046E-02  0.0000000E+00
  2.4000000E+02  2.0953649E-02 -1.2133768E-02 -8.6840943E-03 -2.7965329E-02  0.0000000E+00
  2.4000000E+02  2.1027024E-02 -1.2453935E-02 -8.4573055E-03 -2.7853831E-02  0.0000000E+00
  2.4000000E+02  2.1155288E-02 -1.2558712E-02 -8.5156524E-03 -2.7683043E-02  0.0000000E+00
  2.4000000E+02  2.1197987E-02 -1.2404552E-02 -8.6743635E-03 -2.7458370E-02  0.0000000E+00
  2.4000000E+02  2.1024757E-02 -1.2159431E-02 -8.8073928E-03 -2.7191212E-02  0.0000000E+00
  2.4000000E+02  2.0744352E-02 -1.1919615E-02 -8.7857363E-03 -2.6885639E-02  0.0000000E+00
  2.4000000E+02  2.0546619E-02 -1.2165209E-02 -8.3503709E-03 -2.6553865E-02  0.0000000E+00
  2.4000000E+02  2.0383589E-02 -1.2678832E-02 -7.6849520E-03 -2.6203146E-02  0.0000000E+00
  2.4000000E+02  2.0218110E-02 -1.3096130E-02 -7.1103712E-03 -2.5834890E-02  0.0000000E+00
  2.4000000E+02  2.0075682E-02 -1.3171288E-02 -6.8926399E-03 -2.5451635E-02  0.0000000E+00
  2.4000000E+02  2.0004286E-02 -1.2857907E-02 -7.1281459E-03 -2.5052755E-02  0.0000000E+00
  2.4000000E+02  2.0005836E-02 -1.2257327E-02 -7.7233746E-03 -2.4640884E-02  0.0000000E+00
  2.4000000E+02  1.9987013E-02 -1.1503026E-02 -8.4540465E-03 -2.4216026E-02  0.0000000E+00
  2.4000000E+02  1.9789317E-02 -1.0663686E-02 -9.0868739E-03 -2.3781765E-02  0.0000000E+00
  2.4000000E+02  1.9378939E-02 -9.7137675E-03 -9.6146698E-03 -2.3339378E-02  0.0000000E+00
  2.4000000E+02  1.8919598E-02 -8.7519304E-03 -1.0137799E-02 -2.2888592E-02  0.0000000E+00
  2.4000000E+02  1.8437249E-02 -8.2705753E-03 -1.0143001E-02 -2.2435093E-02  0.0000000E+00
  2.4000000E+02  1.7980586E-02 -8.3297497E-03 -9.6261911E-03 -2.1982706E-02  0.0000000E+00
  2.4000000E+02  1.7549680E-02 -8.6907607E-03 -8.8346927E-03 -2.1532462E-02  0.0000000E+00
  2.4000000E+02  1.7155564E-02 -9.1102546E-03 -8.0268820E-03 -2.1078867E-02  0.0000000E+00
  2.4000000E+02  1.6828459E-02 -9.4543822E-03 -7.3650149E-03 -2.0619426E-02  0.0000000E+00
  2.4000000E+02  1.6580539E-02 -9.7027807E-03 -6.8761137E-03 -2.0149727E-02  0.0000000E+00
  2.4000000E+02  1.6377592E-02 -9.8818011E-03 -6.4940593E-03 -1.9671717E-02  0.0000000E+00
  2.4000000E+02  1.6131313E-02 -1.0004347E-02 -6.1161062E-03 -1.9186955E-02  0.0000000E+00
  2.4000000E+02  1.5760550E-02 -1.0058980E-02 -5.6777439E-03 -1.8703268E-02  0.0000000E+00
  2.4000000E+02  1.5337007E-02 -1.0118108E-02 -5.1900732E-03 -1.8225716E-02  0.0000000E+00
  2.4000000E+02  1.4926889E-02 -9.9895530E-03 -4.9076412E-03 -1.7755842E-02  0.0000000E+00
  2.4000000E+02  1.4486593E-02 -9.8935075E-03 -4.5806043E-03 -1.7293818E-02  0.0000000E+00
  2.4000000E+02  1.4029584E-02 -9.7572895E-03 -4.2686284E-03 -1.6843761E-02  0.0000000E+00
  2.4000000E+02  1.3611543E-02 -9.4950299E-03 -4.1104720E-03 -1.6410244E-02  0.0000000E+00
  2.4000000E+02  1.3282825E-02 -9.1252571E-03 -4.1451431E-03 -1.5991139E-02  0.0000000E+00
  2.4000000E+02  1.3049314E-02 -8.7268314E-03 -4.3051200E-03 -1.5584802E-02  0.0000000E+00
  2.4000000E+02  1.2859914E-02 -8.3754473E-03 -4.4647766E-03 -1.5184921E-02  0.0000000E+00
  2.4000000E+02  1.2630625E-02 -8.0983152E-03 -4.5123261E-03 -1.4788288E-02  0.0000000E+00
  2.4000000E+02  1.2278752E-02 -7.8441532E-03 -4.4173252E-03 -1.4390126E-02  0.0000000E+00
  2.4000000E+02  1.1771513E-02 -7.5063186E-03 -4.2561335E-03 -1.3990374E-02  0.0000000E+00
  2.4000000E+02  1.1169271E-02 -7.0037040E-03 -4.1666409E-03 -1.3591546E-02  0.0000000E+00
  2.4000000E+02  1.0652245E-02 -6.4398032E-03 -4.1967025E-03 -1.3195326E-02  0.0000000E+00
  2.4000000E+02  1.0158599E-02 -5.9021068E-03 -4.2547100E-03 -1.2805405E-02  0.0000000E+00
  2.4000000E+02  9.8470914E-03 -5.6358200E-03 -4.2121917E-03 -1.2424594E-02  0.0000000E+00
  2.4000000E+02  9.6252379E-03 -5.3694597E-03 -4.2487017E-03 -1.2054895E-02  0.0000000E+00
  2.4000000E+02  9.3849302E-03 -4.9849687E-03 -4.3915845E-03 -1.1693288E-02  0.0000000E+00
  2.4000000E+02  9.1118693E-03 -4.5405214E-03 -4.5667163E-03 -1.1339426E-02  0.0000000E+00
  2.4000000E+02  8.8294514E-03 -4.1291605E-03 -4.6984879E-03 -1.0990872E-02  0.0000000E+00
  2.4000000E+02  8.5699768E-03 -3.8138735E-03 -4.7529822E-03 -1.0648622E-02  0.0000000E+00
  2.4000000E+02  8.3535555E-03 -3.6007140E-03 -4.7452818E-03 -1.0311527E-02  0.0000000E+00
  2.4000000E+02  8.1865505E-03 -3.4569354E-03 -4.7178823E-03 -9.9804018E-03  0.0000000E+00
  2.4000000E+02  8.0629148E-03 -3.3420749E-03 -4.7077473E-03 -9.6555275E-03  0.0000000E+00
  2.4000000E+02  7.9716259E-03 -3.2460480E-03 -4.7133149E-03 -9.3345693E-03  0.0000000E+00
  2.4000000E+02  7.9067173E-03 -3.2182057E-03 -4.6761689E-03 -9.0170141E-03  0.0000000E+00
  2.4000000E+02  7.8512973E-03 -3.3198043E-03 -4.5209747E-03 -8.7001960E-03  0.0000000E+00
  2.4000000E+02  7.6862582E-03 -3.3060650E-03 -4.3795173E-03 -8.3858524E-03  0.0000000E+00
  2.4000000E+02  7.4667957E-03 -3.3011383E-03 -4.1682948E-03 -8.0722790E-03  0.0000000E+00
  2.4000000E+02  7.2109871E-03 -3.3280560E-03 -3.8864306E-03 -7.7629169E-03  0.0000000E+00
  2.4000000E+02  6.9483648E-03 -3.4213193E-03 -3.5305655E-03 -7.4590977E-03  0.0000000E+00
  2.4000000E+02  6.7022299E-03 -3.5871868E-03 -3.1181536E-03 -7.1627218E-03  0.0000000E+00
  2.4000000E+02  6.4812201E-03 -3.7952601E-03 -2.6883077E-03 -6.8740978E-03  0.0000000E+00
  2.4000000E+02  6.2807782E-03 -3.9930378E-03 -2.2891582E-03 -6.5907825E-03  0.0000000E+00
  2.4000000E+02  6.0935462E-03 -4.1263364E-03 -1.9679494E-03 -6.3122342E-03  0.0000000E+00
  2.4000000E+02  5.9140708E-03 -4.1645571E-03 -1.7502902E-03 -6.0363544E-03  0.0000000E+00
  2.4000000E+02  5.7452362E-03 -4.1106917E-03 -1.6361763E-03 -5.7642765E-03  0.0000000E+00
  2.4000000E+02  5.5902395E-03 -3.9921946E-03 -1.6005028E-03 -5.4960167E-03  0.0000000E+00
  2.4000000E+02  5.4364220E-03 -3.8198182E-03 -1.6173374E-03 -5.2334034E-03  0.0000000E+00
  2.4000000E+02  5.2885053E-03 -3.5790498E-03 -1.7100573E-03 -4.9757715E-03  0.0000000E+00
  2.4000000E+02  5.1280621E-03 -3.3044209E-03 -1.8253181E-03 -4.7240743E-03  0.0000000E+00
  2.4000000E+02  4.9474842E-03 -2.9779803E-03 -1.9691638E-03 -4.4764560E-03  0.0000000E+00
  2.4000000E+02 -1.1516256E-01  1.1516532E-01  3.5193436E-16 -2.2092256E-02  0.0000000E+00
  2.4000000E+02 -1.1405159E-01  1.2515549E-01 -1.1096962E-02 -2.2269493E-02  0.0000000E+00
  2.4000000E+02 -8.6496336E-02  9.8348872E-02 -1.1853533E-02 -2.2803418E-02  0.0000000E+00
  2.4000000E+02 -5.8406222E-02  6.7712600E-02 -9.3270999E-03 -2.3821060E-02  0.0000000E+00
  2.4000000E+02 -3.4585797E-02  4.1207835E-02 -6.6266418E-03 -2.5229897E-02  0.0000000E+00
  2.4000000E+02 -1.3294528E-02  1.8229099E-02 -4.9430772E-03 -2.6847953E-02  0.0000000E+00
  2.4000000E+02  7.0615174E-03 -2.8055015E-03 -4.2610024E-03 -2.8497111E-02  0.0000000E+00
  2.4000000E+02  2.7339641E-02 -2.3781886E-02 -3.5215524E-03 -3.0040281E-02  0.0000000E+00
  2.4000000E+02  4.7678312E-02 -4.4937990E-02 -2.7233693E-03 -3.1386479E-02  0.0000000E+00
  2.4000000E+02  6.8112544E-02 -6.3655155E-02 -4.4883097E-03 -3.2490993E-02  0.0000000E+00
  2.4000000E+02  8.5878277E-02 -7.5106605E-02 -1.0808446E-02 -3.3351069E-02  0.0000000E+00
  2.4000000E+02  9.9870425E-02 -7.8711904E-02 -2.1183291E-02 -3.3986836E-02  0.0000000E+00
  2.4000000E+02  1.1055484E-01 -7.7113316E-02 -3.3444220E-02 -3.4423627E-02  0.0000000E+00
  2.4000000E+02  1.1948328E-01 -7.3337481E-02 -4.5700631E-02 -3.4685737E-02  0.0000000E+00
  2.4000000E+02  1.2529155E-01 -6.7688579E-02 -5.7477896E-02 -3.4807653E-02  0.0000000E+00
  2.4000000E+02  1.3339785E-01 -6.6068146E-02 -6.6943422E-02 -3.4807806E-02  0.0000000E+00
  2.4000000E+02  1.4123047E-01 -6.6740740E-02 -7.4127919E-02 -3.4688750E-02  0.0000000E+00
  2.4000000E+02  1.4847291E-01 -6.9866148E-02 -7.8397373E-02 -3.4449649E-02  0.0000000E+00
  2.4000000E+02  1.5499377E-01 -7.5739598E-02 -7.9100947E-02 -3.4078953E-02  0.0000000E+00
  2.4000000E+02  1.5941298E-01 -8.1495215E-02 -7.7786469E-02 -3.3547722E-02  0.0000000E+00
  2.4000000E+02  1.6063570E-01 -8.3323731E-02 -7.6665695E-02 -3.2845649E-02  0.0000000E+00
  2.4000000E+02  1.5424932E-01 -8.1473446E-02 -7.2549054E-02 -3.2001635E-02  0.0000000E+00
  2.4000000E+02  1.4425893E-01 -7.6973775E-02 -6.6972519E-02 -3.1064663E-02  0.0000000E+00
  2.4000000E+02  1.2875230E-01 -6.6851937E-02 -6.1607186E-02 -3.0095543E-02  0.0000000E+00
  2.4000000E+02  1.1011283E-01 -5.4449187E-02 -5.5423792E-02 -2.9152435E-02  0.0000000E+00
  2.4000000E+02  9.1651808E-02 -4.2947309E-02 -4.8470361E-02 -2.8297185E-02  0.0000000E+00
  2.4000000E+02  7.5602300E-02 -3.3485151E-02 -4.1908691E-02 -2.7579791E-02  0.0000000E+00
  2.4000000E+02  6.2497342E-02 -2.5972394E-02 -3.6390366E-02 -2.7016871E-02  0.0000000E+00
  2.4000000E+02  5.1951067E-02 -2.0615511E-02 -3.1114813E-02 -2.6598548E-02  0.0000000E+00
  2.4000000E+02  4.3267676E-02 -1.7111432E-02 -2.5969759E-02 -2.6295627E-02  0.0000000E+00
  2.4000000E+02  3.6183159E-02 -1.5018272E-02 -2.1047394E-02 -2.6082130E-02  0.0000000E+00
  2.4000000E+02  3.1129485E-02 -1.3860891E-02 -1.7135451E-02 -2.5941632E-02  0.0000000E+00
  2.4000000E+02  2.7600905E-02 -1.3067289E-02 -1.4401465E-02 -2.5860430E-02  0.0000000E+00
  2.4000000E+02  2.4997710E-02 -1.2412291E-02 -1.2462947E-02 -2.5819823E-02  0.0000000E+00
  2.4000000E+02  2.3047714E-02 -1.1923023E-02 -1.0999462E-02 -2.5793883E-02  0.0000000E+00
  2.4000000E+02  2.1788560E-02 -1.1728519E-02 -9.9271095E-03 -2.5753559E-02  0.0000000E+00
  2.4000000E+02  2.1293640E-02 -1.1885230E-02 -9.2895337E-03 -2.5674056E-02  0.0000000E+00
  2.4000000E+02  2.1378726E-02 -1.2222559E-02 -9.0611955E-03 -2.5542867E-02  0.0000000E+00
  2.4000000E+02  2.1409734E-02 -1.2261008E-02 -8.9550814E-03 -2.5360788E-02  0.0000000E+00
  2.4000000E+02  2.1295365E-02 -1.2164345E-02 -9.0834623E-03 -2.5135978E-02  0.0000000E+00
  2.4000000E+02  2.1024906E-02 -1.1785674E-02 -9.1980991E-03 -2.4873594E-02  0.0000000E+00
  2.4000000E+02  2.0783677E-02 -1.1782613E-02 -8.9638262E-03 -2.4580781E-02  0.0000000E+00
  2.4000000E+02  2.0579400E-02 -1.2210465E-02 -8.3530018E-03 -2.4266835E-02  0.0000000E+00
  2.4000000E+02  2.0392587E-02 -1.2805047E-02 -7.5898116E-03 -2.3939330E-02  0.0000000E+00
  2.4000000E+02  2.0228689E-02 -1.3231307E-02 -6.9990538E-03 -2.3598837E-02  0.0000000E+00
  2.4000000E+02  2.0113752E-02 -1.3259861E-02 -6.8420343E-03 -2.3243288E-02  0.0000000E+00
  2.4000000E+02  2.0059549E-02 -1.2859035E-02 -7.1828859E-03 -2.2873784E-02  0.0000000E+00
  2.4000000E+02  2.0028509E-02 -1.2170739E-02 -7.8505786E-03 -2.2491577E-02  0.0000000E+00
  2.4000000E+02  1.9933893E-02 -1.1352797E-02 -8.5539504E-03 -2.2100372E-02  0.0000000E+00
  2.4000000E+02  1.9648352E-02 -1.0446232E-02 -9.1703179E-03 -2.1698709E-02  0.0000000E+00
  2.4000000E+02  1.9195031E-02 -9.2942761E-03 -9.8809645E-03 -2.1290636E-02  0.0000000E+00
  2.4000000E+02  1.8726218E-02 -8.4697169E-03 -1.0223391E-02 -2.0874905E-02  0.0000000E+00
  2.4000000E+02  1.8270026E-02 -8.2303532E-03 -1.0009985E-02 -2.0458655E-02  0.0000000E+00
  2.4000000E+02  1.7824835E-02 -8.4343515E-03 -9.3702927E-03 -2.0043004E-02  0.0000000E+00
  2.4000000E+02  1.7400773E-02 -8.8268088E-03 -8.5582961E-03 -1.9628721E-02  0.0000000E+00
  2.4000000E+02  1.7019718E-02 -9.2032331E-03 -7.8028908E-03 -1.9211543E-02  0.0000000E+00
  2.4000000E+02  1.6705333E-02 -9.4748394E-03 -7.2241776E-03 -1.8786195E-02  0.0000000E+00
  2.4000000E+02  1.6462735E-02 -9.6592104E-03 -6.8079177E-03 -1.8350994E-02  0.0000000E+00
  2.4000000E+02  1.6253789E-02 -9.8244813E-03 -6.4322016E-03 -1.7904452E-02  0.0000000E+00
  2.4000000E+02  1.5991179E-02 -9.9975675E-03 -5.9749218E-03 -1.7453688E-02  0.0000000E+00
  2.4000000E+02  1.5581467E-02 -1.0091447E-02 -5.4789583E-03 -1.7008129E-02  0.0000000E+00
  2.4000000E+02  1.5258598E-02 -1.0160221E-02 -5.0719698E-03 -1.6567684E-02  0.0000000E+00
  2.4000000E+02  1.4811412E-02 -1.0095141E-02 -4.7030743E-03 -1.6132930E-02  0.0000000E+00
  2.4000000E+02  1.4337276E-02 -9.9095986E-03 -4.4234970E-03 -1.5708730E-02  0.0000000E+00
  2.4000000E+02  1.3886663E-02 -9.6127820E-03 -4.2701777E-03 -1.5296774E-02  0.0000000E+00
  2.4000000E+02  1.3498636E-02 -9.2412806E-03 -4.2494670E-03 -1.4900203E-02  0.0000000E+00
  2.4000000E+02  1.3194126E-02 -8.8511975E-03 -4.3295004E-03 -1.4516570E-02  0.0000000E+00
  2.4000000E+02  1.2967368E-02 -8.5003368E-03 -4.4481014E-03 -1.4143817E-02  0.0000000E+00
  2.4000000E+02  1.2768668E-02 -8.2145859E-03 -4.5312369E-03 -1.3775963E-02  0.0000000E+00
  2.4000000E+02  1.2509693E-02 -7.9695947E-03 -4.5184637E-03 -1.3406872E-02  0.0000000E+00
  2.4000000E+02  1.2099764E-02 -7.6918799E-03 -4.3956284E-03 -1.3034580E-02  0.0000000E+00
  2.4000000E+02  1.1523570E-02 -7.2899988E-03 -4.2308632E-03 -1.2659408E-02  0.0000000E+00
  2.4000000E+02  1.0970379E-02 -6.7313065E-03 -4.2148399E-03 -1.2291556E-02  0.0000000E+00
  2.4000000E+02  1.0389786E-02 -6.1296006E-03 -4.2606865E-03 -1.1920509E-02  0.0000000E+00
  2.4000000E+02  9.9753199E-03 -5.7314882E-03 -4.2396446E-03 -1.1561710E-02  0.0000000E+00
  2.4000000E+02  9.6888766E-03 -5.4098310E-03 -4.2697071E-03 -1.1211312E-02  0.0000000E+00
  2.4000000E+02  9.4515964E-03 -5.0576534E-03 -4.3849753E-03 -1.0869596E-02  0.0000000E+00
  2.4000000E+02  9.2037178E-03 -4.6417862E-03 -4.5559774E-03 -1.0534490E-02  0.0000000E+00
  2.4000000E+02  8.9311031E-03 -4.2062873E-03 -4.7207103E-03 -1.0206359E-02  0.0000000E+00
  2.4000000E+02  8.6551050E-03 -3.8277188E-03 -4.8225001E-03 -9.8837311E-03  0.0000000E+00
  2.4000000E+02  8.4110959E-03 -3.5656790E-03 -4.8380484E-03 -9.5655743E-03  0.0000000E+00
  2.4000000E+02  8.2238880E-03 -3.4228720E-03 -4.7912329E-03 -9.2532524E-03  0.0000000E+00
  2.4000000E+02  8.0887256E-03 -3.3365325E-03 -4.7409044E-03 -8.9460921E-03  0.0000000E+00
  2.4000000E+02  7.9811726E-03 -3.2354415E-03 -4.7333937E-03 -8.6450078E-03  0.0000000E+00
  2.4000000E+02  7.8980995E-03 -3.1767398E-03 -4.7091218E-03 -8.3456610E-03  0.0000000E+00
  2.4000000E+02  7.8343040E-03 -3.2625629E-03 -4.5657675E-03 -8.0485503E-03  0.0000000E+00
  2.4000000E+02  7.7369598E-03 -3.3156452E-03 -4.4216977E-03 -7.7513582E-03  0.0000000E+00
  2.4000000E+02  7.5558861E-03 -3.3328077E-03 -4.2268751E-03 -7.4550292E-03  0.0000000E+00
  2.4000000E+02  7.3025155E-03 -3.3544103E-03 -3.9527850E-03 -7.1612830E-03  0.0000000E+00
  2.4000000E+02  7.0248525E-03 -3.4333762E-03 -3.5956448E-03 -6.8732447E-03  0.0000000E+00
  2.4000000E+02  6.7615747E-03 -3.5872040E-03 -3.1775703E-03 -6.5915091E-03  0.0000000E+00
  2.4000000E+02  6.5279434E-03 -3.7890640E-03 -2.7411173E-03 -6.3158155E-03  0.0000000E+00
  2.4000000E+02  6.3199999E-03 -3.9823135E-03 -2.3391242E-03 -6.0466073E-03  0.0000000E+00
  2.4000000E+02  6.1243309E-03 -4.1112611E-03 -2.0139853E-03 -5.7816366E-03  0.0000000E+00
  2.4000000E+02  5.9351896E-03 -4.1455339E-03 -1.7905653E-03 -5.5204501E-03  0.0000000E+00
  2.4000000E+02  5.7577799E-03 -4.0936521E-03 -1.6656378E-03 -5.2610881E-03  0.0000000E+00
  2.4000000E+02  5.6009858E-03 -3.9859078E-03 -1.6167848E-03 -5.0050563E-03  0.0000000E+00
  2.4000000E+02  5.4395528E-03 -3.8152737E-03 -1.6217538E-03 -4.7548621E-03  0.0000000E+00
  2.4000000E+02  5.3062388E-03 -3.5912111E-03 -1.7181555E-03 -4.5086206E-03  0.0000000E+00
  2.4000000E+02  5.1482791E-03 -3.3314887E-03 -1.8183669E-03 -4.2683792E-03  0.0000000E+00
  2.4000000E+02  4.9819599E-03 -3.0236649E-03 -1.9578273E-03 -4.0332673E-03  0.0000000E+00
  2.4000000E+02 -7.0856544E-02  7.0860051E-02  1.7494825E-16 -2.1661138E-02  0.0000000E+00
  2.4000000E+02 -8.8160141E-02  9.8361487E-02 -1.0193724E-02 -2.1794872E-02  0.0000000E+00
  2.4000000E+02 -7.9417772E-02  8.8616477E-02 -9.1947464E-03 -2.2463214E-02  0.0000000E+00
  2.4000000E+02 -6.0997817E-02  6.6587031E-02 -5.5930291E-03 -2.3833857E-02  0.0000000E+00
  2.4000000E+02 -3.8983759E-02  4.1969123E-02 -2.9669497E-03 -2.5726284E-02  0.0000000E+00
  2.4000000E+02 -1.6295203E-02  1.8458115E-02 -2.1525253E-03 -2.7845281E-02  0.0000000E+00
  2.4000000E+02  6.0921612E-03 -3.4662831E-03 -2.6250402E-03 -2.9930971E-02  0.0000000E+00
  2.4000000E+02  2.7869969E-02 -2.4441873E-02 -3.4513898E-03 -3.1804930E-02  0.0000000E+00
  2.4000000E+02  4.8873744E-02 -4.5007767E-02 -3.9149973E-03 -3.3361278E-02  0.0000000E+00
  2.4000000E+02  6.8682368E-02 -6.2763511E-02 -5.9866555E-03 -3.4552865E-02  0.0000000E+00
  2.4000000E+02  8.5559838E-02 -7.4485035E-02 -1.1189139E-02 -3.5387680E-02  0.0000000E+00
  2.4000000E+02  9.8486965E-02 -7.7894163E-02 -2.0715627E-02 -3.5911139E-02  0.0000000E+00
  2.4000000E+02  1.0804586E-01 -7.5296423E-02 -3.2839913E-02 -3.6173655E-02  0.0000000E+00
  2.4000000E+02  1.1588128E-01 -7.0512958E-02 -4.5169052E-02 -3.6217162E-02  0.0000000E+00
  2.4000000E+02  1.2209456E-01 -6.4330198E-02 -5.7619284E-02 -3.6093363E-02  0.0000000E+00
  2.4000000E+02  1.2965474E-01 -6.1298401E-02 -6.8008033E-02 -3.5843523E-02  0.0000000E+00
  2.4000000E+02  1.3739159E-01 -6.1359322E-02 -7.5669655E-02 -3.5480137E-02  0.0000000E+00
  2.4000000E+02  1.4433387E-01 -6.4424848E-02 -7.9644598E-02 -3.5004344E-02  0.0000000E+00
  2.4000000E+02  1.5047417E-01 -7.0386214E-02 -7.9882043E-02 -3.4419077E-02  0.0000000E+00
  2.4000000E+02  1.5572906E-01 -7.7287953E-02 -7.8260271E-02 -3.3706933E-02  0.0000000E+00
  2.4000000E+02  1.5939787E-01 -8.2299464E-02 -7.6548282E-02 -3.2857306E-02  0.0000000E+00
  2.4000000E+02  1.5671118E-01 -8.2920992E-02 -7.3496409E-02 -3.1876610E-02  0.0000000E+00
  2.4000000E+02  1.4926055E-01 -8.0364129E-02 -6.8584037E-02 -3.0801221E-02  0.0000000E+00
  2.4000000E+02  1.3667246E-01 -7.2792362E-02 -6.3613755E-02 -2.9674134E-02  0.0000000E+00
  2.4000000E+02  1.2041861E-01 -6.1639975E-02 -5.8542686E-02 -2.8547030E-02  0.0000000E+00
  2.4000000E+02  1.0246348E-01 -4.9776832E-02 -5.2453987E-02 -2.7480467E-02  0.0000000E+00
  2.4000000E+02  8.4997788E-02 -3.9450999E-02 -4.5346280E-02 -2.6532432E-02  0.0000000E+00
  2.4000000E+02  7.0196512E-02 -3.1116781E-02 -3.8908981E-02 -2.5743865E-02  0.0000000E+00
  2.4000000E+02  5.8751749E-02 -2.4161690E-02 -3.4357797E-02 -2.5122549E-02  0.0000000E+00
  2.4000000E+02  4.9261806E-02 -1.9619820E-02 -2.9456607E-02 -2.4657106E-02  0.0000000E+00
  2.4000000E+02  4.1216965E-02 -1.6938141E-02 -2.4139207E-02 -2.4297541E-02  0.0000000E+00
  2.4000000E+02  3.4790548E-02 -1.5026228E-02 -1.9653916E-02 -2.4031321E-02  0.0000000E+00
  2.4000000E+02  3.0197283E-02 -1.3686868E-02 -1.6407699E-02 -2.3843738E-02  0.0000000E+00
  2.4000000E+02  2.7071003E-02 -1.2790794E-02 -1.4166106E-02 -2.3717028E-02  0.0000000E+00
  2.4000000E+02  2.4834954E-02 -1.2131863E-02 -1.2576026E-02 -2.3632896E-02  0.0000000E+00
  2.4000000E+02  2.3095996E-02 -1.1610241E-02 -1.1361904E-02 -2.3566137E-02  0.0000000E+00
  2.4000000E+02  2.1941005E-02 -1.1417092E-02 -1.0416581E-02 -2.3485849E-02  0.0000000E+00
  2.4000000E+02  2.1654048E-02 -1.1790194E-02 -9.7520812E-03 -2.3365912E-02  0.0000000E+00
  2.4000000E+02  2.1689896E-02 -1.2150814E-02 -9.3979283E-03 -2.3209444E-02  0.0000000E+00
  2.4000000E+02  2.1556183E-02 -1.2185586E-02 -9.3026839E-03 -2.3010123E-02  0.0000000E+00
  2.4000000E+02  2.1302962E-02 -1.1771628E-02 -9.4829947E-03 -2.2779957E-02  0.0000000E+00
  2.4000000E+02  2.0985591E-02 -1.1509066E-02 -9.4479049E-03 -2.2518703E-02  0.0000000E+00
  2.4000000E+02  2.0716493E-02 -1.1741876E-02 -8.9699727E-03 -2.2235948E-02  0.0000000E+00
  2.4000000E+02  2.0539119E-02 -1.2394099E-02 -8.1548367E-03 -2.1941128E-02  0.0000000E+00
  2.4000000E+02  2.0418009E-02 -1.3095968E-02 -7.3289620E-03 -2.1635547E-02  0.0000000E+00
  2.4000000E+02  2.0300169E-02 -1.3440239E-02 -6.8553662E-03 -2.1318926E-02  0.0000000E+00
  2.4000000E+02  2.0177275E-02 -1.3244752E-02 -6.9273413E-03 -2.0989004E-02  0.0000000E+00
  2.4000000E+02  2.0098850E-02 -1.2648049E-02 -7.4592899E-03 -2.0648471E-02  0.0000000E+00
  2.4000000E+02  2.0070131E-02 -1.1902659E-02 -8.1395775E-03 -2.0296265E-02  0.0000000E+00
  2.4000000E+02  1.9803666E-02 -1.1004451E-02 -8.7870789E-03 -1.9935368E-02  0.0000000E+00
  2.4000000E+02  1.9410386E-02 -9.7996245E-03 -9.5904362E-03 -1.9569160E-02  0.0000000E+00
  2.4000000E+02  1.8954327E-02 -8.8104671E-03 -1.0108398E-02 -1.9193713E-02  0.0000000E+00
  2.4000000E+02  1.8484251E-02 -8.3264521E-03 -1.0127087E-02 -1.8814960E-02  0.0000000E+00
  2.4000000E+02  1.8035255E-02 -8.3262956E-03 -9.6864061E-03 -1.8435946E-02  0.0000000E+00
  2.4000000E+02  1.7614956E-02 -8.6196813E-03 -8.9738788E-03 -1.8059545E-02  0.0000000E+00
  2.4000000E+02  1.7214213E-02 -8.9827077E-03 -8.2100054E-03 -1.7682171E-02  0.0000000E+00
  2.4000000E+02  1.6841747E-02 -9.2659990E-03 -7.5627740E-03 -1.7300524E-02  0.0000000E+00
  2.4000000E+02  1.6530591E-02 -9.4547638E-03 -7.0775233E-03 -1.6908218E-02  0.0000000E+00
  2.4000000E+02  1.6312830E-02 -9.6371204E-03 -6.6794118E-03 -1.6504477E-02  0.0000000E+00
  2.4000000E+02  1.6114673E-02 -9.8677775E-03 -6.2311356E-03 -1.6091337E-02  0.0000000E+00
  2.4000000E+02  1.5775402E-02 -1.0013556E-02 -5.7478301E-03 -1.5680059E-02  0.0000000E+00
  2.4000000E+02  1.5488517E-02 -1.0222831E-02 -5.2501014E-03 -1.5273214E-02  0.0000000E+00
