          atime          uplus          yplus           Wshr          trash          trash
  2.0799350E+02  1.1197390E+01  1.3636101E+02  9.5366689E-03  3.8720000E-01  3.8720000E-01
  2.0799350E+02  1.1241546E+01  1.3893772E+02  9.5366689E-03  3.9272000E-01  3.9272000E-01
  2.0799350E+02  1.1284906E+01  1.4150976E+02  9.5366689E-03  3.9823000E-01  3.9823000E-01
  2.0799350E+02  1.1327957E+01  1.4408180E+02  9.5366689E-03  4.0374000E-01  4.0374000E-01
  2.0799350E+02  1.1370707E+01  1.4665384E+02  9.5366689E-03  4.0925000E-01  4.0925000E-01
  2.0799350E+02  1.1413038E+01  1.4922588E+02  9.5366689E-03  4.1476000E-01  4.1476000E-01
  2.0799350E+02  1.1454891E+01  1.5180259E+02  9.5366689E-03  4.2028000E-01  4.2028000E-01
  2.0799350E+02  1.1496026E+01  1.5437463E+02  9.5366689E-03  4.2579000E-01  4.2579000E-01
  2.0799350E+02  1.1536506E+01  1.5694667E+02  9.5366689E-03  4.3130000E-01  4.3130000E-01
  2.0799350E+02  1.1576386E+01  1.5951871E+02  9.5366689E-03  4.3681000E-01  4.3681000E-01
  2.0799350E+02  1.1615776E+01  1.6209075E+02  9.5366689E-03  4.4232000E-01  4.4232000E-01
  2.0799350E+02  1.1654798E+01  1.6466279E+02  9.5366689E-03  4.4783000E-01  4.4783000E-01
  2.0799350E+02  1.1693622E+01  1.6723950E+02  9.5366689E-03  4.5335000E-01  4.5335000E-01
  2.0799350E+02  1.1732142E+01  1.6981154E+02  9.5366689E-03  4.5886000E-01  4.5886000E-01
  2.0799350E+02  1.1770372E+01  1.7238358E+02  9.5366689E-03  4.6437000E-01  4.6437000E-01
  2.0799350E+02  1.1808148E+01  1.7495562E+02  9.5366689E-03  4.6988000E-01  4.6988000E-01
  2.0799350E+02  1.1845215E+01  1.7752766E+02  9.5366689E-03  4.7539000E-01  4.7539000E-01
  2.0799350E+02  1.1881404E+01  1.8010437E+02  9.5366689E-03  4.8091000E-01  4.8091000E-01
  2.0799350E+02  1.1916595E+01  1.8267641E+02  9.5366689E-03  4.8642000E-01  4.8642000E-01
  2.0799350E+02  1.1950823E+01  1.8524845E+02  9.5366689E-03  4.9193000E-01  4.9193000E-01
  2.0799350E+02  1.1984183E+01  1.8782049E+02  9.5366689E-03  4.9744000E-01  4.9744000E-01
  2.0799350E+02  1.2016714E+01  1.9039254E+02  9.5366689E-03  5.0295000E-01  5.0295000E-01
  2.0799350E+02  1.2048421E+01  1.9296458E+02  9.5366689E-03  5.0846000E-01  5.0846000E-01
  2.0799350E+02  1.2079344E+01  1.9554128E+02  9.5366689E-03  5.1398000E-01  5.1398000E-01
  2.0799350E+02  1.2109349E+01  1.9811333E+02  9.5366689E-03  5.1949000E-01  5.1949000E-01
  2.0799350E+02  1.2138483E+01  2.0068537E+02  9.5366689E-03  5.2500000E-01  5.2500000E-01
  2.0799350E+02  1.2166750E+01  2.0325741E+02  9.5366689E-03  5.3051000E-01  5.3051000E-01
  2.0799350E+02  1.2194176E+01  2.0582945E+02  9.5366689E-03  5.3602000E-01  5.3602000E-01
  2.0799350E+02  1.2220856E+01  2.0840616E+02  9.5366689E-03  5.4154000E-01  5.4154000E-01
  2.0799350E+02  1.2246757E+01  2.1097820E+02  9.5366689E-03  5.4705000E-01  5.4705000E-01
  2.0799350E+02  1.2271991E+01  2.1355024E+02  9.5366689E-03  5.5256000E-01  5.5256000E-01
  2.0799350E+02  1.2296601E+01  2.1612228E+02  9.5366689E-03  5.5807000E-01  5.5807000E-01
  2.0799350E+02  1.2320583E+01  2.1869432E+02  9.5366689E-03  5.6358000E-01  5.6358000E-01
  2.0799350E+02  1.2343847E+01  2.2126636E+02  9.5366689E-03  5.6909000E-01  5.6909000E-01
  2.0799350E+02  1.2366259E+01  2.2384307E+02  9.5366689E-03  5.7461000E-01  5.7461000E-01
  2.0799350E+02  1.2387537E+01  2.2641511E+02  9.5366689E-03  5.8012000E-01  5.8012000E-01
  2.0799350E+02  1.2407782E+01  2.2898715E+02  9.5366689E-03  5.8563000E-01  5.8563000E-01
  2.0799350E+02  1.2427106E+01  2.3155919E+02  9.5366689E-03  5.9114000E-01  5.9114000E-01
  2.0799350E+02  1.2445527E+01  2.3413123E+02  9.5366689E-03  5.9665000E-01  5.9665000E-01
  2.0799350E+02  1.2463042E+01  2.3670794E+02  9.5366689E-03  6.0217000E-01  6.0217000E-01
  2.0799350E+02  1.2479528E+01  2.3927998E+02  9.5366689E-03  6.0768000E-01  6.0768000E-01
  2.0799350E+02  1.2494955E+01  2.4185202E+02  9.5366689E-03  6.1319000E-01  6.1319000E-01
  2.0799350E+02  1.2509269E+01  2.4442406E+02  9.5366689E-03  6.1870000E-01  6.1870000E-01
  2.0799350E+02  1.2522432E+01  2.4699610E+02  9.5366689E-03  6.2421000E-01  6.2421000E-01
  2.0799350E+02  1.2534426E+01  2.4956814E+02  9.5366689E-03  6.2972000E-01  6.2972000E-01
  2.0799350E+02  1.2545266E+01  2.5214485E+02  9.5366689E-03  6.3524000E-01  6.3524000E-01
  2.0799350E+02  1.2554926E+01  2.5471689E+02  9.5366689E-03  6.4075000E-01  6.4075000E-01
  2.0799350E+02  0.0000000E+00  0.0000000E+00  8.5378348E-03  9.4609164E-02  9.4609164E-02
  2.0799350E+02  2.5615872E+00  2.4339927E+00  8.5378357E-03  1.0012000E-01  1.0012000E-01
  2.0799350E+02  5.0038114E+00  4.8720330E+00  8.5378357E-03  1.0564000E-01  1.0564000E-01
  2.0799350E+02  6.7782150E+00  7.3056566E+00  8.5378357E-03  1.1115000E-01  1.1115000E-01
  2.0799350E+02  7.8362922E+00  9.7436969E+00  8.5378357E-03  1.1667000E-01  1.1667000E-01
  2.0799350E+02  8.4092393E+00  1.2177320E+01  8.5378357E-03  1.2218000E-01  1.2218000E-01
  2.0799350E+02  8.7227514E+00  1.4615361E+01  8.5378357E-03  1.2770000E-01  1.2770000E-01
  2.0799350E+02  8.9045386E+00  1.7048984E+01  8.5378357E-03  1.3321000E-01  1.3321000E-01
  2.0799350E+02  9.0224999E+00  1.9487025E+01  8.5378357E-03  1.3873000E-01  1.3873000E-01
  2.0799350E+02  9.1098940E+00  2.1920648E+01  8.5378357E-03  1.4424000E-01  1.4424000E-01
  2.0799350E+02  9.1842409E+00  2.4354272E+01  8.5378357E-03  1.4975000E-01  1.4975000E-01
  2.0799350E+02  9.2539723E+00  2.6792312E+01  8.5378357E-03  1.5527000E-01  1.5527000E-01
  2.0799350E+02  9.3222767E+00  2.9225936E+01  8.5378357E-03  1.6078000E-01  1.6078000E-01
  2.0799350E+02  9.3904016E+00  3.1663976E+01  8.5378357E-03  1.6630000E-01  1.6630000E-01
  2.0799350E+02  9.4582361E+00  3.4097600E+01  8.5378357E-03  1.7181000E-01  1.7181000E-01
  2.0799350E+02  9.5266498E+00  3.6535640E+01  8.5378357E-03  1.7733000E-01  1.7733000E-01
  2.0799350E+02  9.5958906E+00  3.8969264E+01  8.5378357E-03  1.8284000E-01  1.8284000E-01
  2.0799350E+02  9.6661538E+00  4.1407304E+01  8.5378357E-03  1.8836000E-01  1.8836000E-01
  2.0799350E+02  9.7367377E+00  4.3840927E+01  8.5378357E-03  1.9387000E-01  1.9387000E-01
  2.0799350E+02  9.8073085E+00  4.6278968E+01  8.5378357E-03  1.9939000E-01  1.9939000E-01
  2.0799350E+02  9.8771389E+00  4.8712591E+01  8.5378357E-03  2.0490000E-01  2.0490000E-01
  2.0799350E+02  9.9461990E+00  5.1146215E+01  8.5378357E-03  2.1041000E-01  2.1041000E-01
  2.0799350E+02  1.0014857E+01  5.3584255E+01  8.5378357E-03  2.1593000E-01  2.1593000E-01
  2.0799350E+02  1.0083452E+01  5.6017879E+01  8.5378357E-03  2.2144000E-01  2.2144000E-01
  2.0799350E+02  1.0152914E+01  5.8455919E+01  8.5378357E-03  2.2696000E-01  2.2696000E-01
  2.0799350E+02  1.0223273E+01  6.0889543E+01  8.5378357E-03  2.3247000E-01  2.3247000E-01
  2.0799350E+02  1.0294258E+01  6.3327583E+01  8.5378357E-03  2.3799000E-01  2.3799000E-01
  2.0799350E+02  1.0364232E+01  6.5761207E+01  8.5378357E-03  2.4350000E-01  2.4350000E-01
  2.0799350E+02  1.0432693E+01  6.8199247E+01  8.5378357E-03  2.4902000E-01  2.4902000E-01
  2.0799350E+02  1.0499115E+01  7.0632870E+01  8.5378357E-03  2.5453000E-01  2.5453000E-01
  2.0799350E+02  1.0563563E+01  7.3066494E+01  8.5378357E-03  2.6004000E-01  2.6004000E-01
  2.0799350E+02  1.0626247E+01  7.5504534E+01  8.5378357E-03  2.6556000E-01  2.6556000E-01
  2.0799350E+02  1.0687159E+01  7.7938158E+01  8.5378357E-03  2.7107000E-01  2.7107000E-01
  2.0799350E+02  1.0746833E+01  8.0376198E+01  8.5378357E-03  2.7659000E-01  2.7659000E-01
  2.0799350E+02  1.0805419E+01  8.2809822E+01  8.5378357E-03  2.8210000E-01  2.8210000E-01
  2.0799350E+02  1.0863503E+01  8.5247862E+01  8.5378357E-03  2.8762000E-01  2.8762000E-01
  2.0799350E+02  1.0921191E+01  8.7681486E+01  8.5378357E-03  2.9313000E-01  2.9313000E-01
  2.0799350E+02  1.0978853E+01  9.0119526E+01  8.5378357E-03  2.9865000E-01  2.9865000E-01
  2.0799350E+02  1.1036153E+01  9.2553150E+01  8.5378357E-03  3.0416000E-01  3.0416000E-01
  2.0799350E+02  1.1092800E+01  9.4991190E+01  8.5378357E-03  3.0968000E-01  3.0968000E-01
  2.0799350E+02  1.1148654E+01  9.7424814E+01  8.5378357E-03  3.1519000E-01  3.1519000E-01
  2.0799350E+02  1.1203937E+01  9.9858437E+01  8.5378357E-03  3.2070000E-01  3.2070000E-01
  2.0799350E+02  1.1258761E+01  1.0229648E+02  8.5378357E-03  3.2622000E-01  3.2622000E-01
  2.0799350E+02  1.1312939E+01  1.0473010E+02  8.5378357E-03  3.3173000E-01  3.3173000E-01
  2.0799350E+02  1.1366692E+01  1.0716814E+02  8.5378357E-03  3.3725000E-01  3.3725000E-01
  2.0799350E+02  1.1419854E+01  1.0960176E+02  8.5378357E-03  3.4276000E-01  3.4276000E-01
  2.0799350E+02  1.1472643E+01  1.1203981E+02  8.5378357E-03  3.4828000E-01  3.4828000E-01
  2.0799350E+02  1.1524870E+01  1.1447343E+02  8.5378357E-03  3.5379000E-01  3.5379000E-01
  2.0799350E+02  1.1576692E+01  1.1691147E+02  8.5378357E-03  3.5931000E-01  3.5931000E-01
  2.0799350E+02  1.1627840E+01  1.1934509E+02  8.5378357E-03  3.6482000E-01  3.6482000E-01
  2.0799350E+02  1.1678380E+01  1.2178313E+02  8.5378357E-03  3.7034000E-01  3.7034000E-01
  2.0799350E+02  1.1727983E+01  1.2421676E+02  8.5378357E-03  3.7585000E-01  3.7585000E-01
  2.0799350E+02  1.1776619E+01  1.2665038E+02  8.5378357E-03  3.8136000E-01  3.8136000E-01
  2.0799350E+02  1.1824343E+01  1.2908842E+02  8.5378357E-03  3.8688000E-01  3.8688000E-01
  2.0799350E+02  1.1870948E+01  1.3152204E+02  8.5378357E-03  3.9239000E-01  3.9239000E-01
  2.0799350E+02  1.1916792E+01  1.3396008E+02  8.5378357E-03  3.9791000E-01  3.9791000E-01
  2.0799350E+02  1.1962167E+01  1.3639371E+02  8.5378357E-03  4.0342000E-01  4.0342000E-01
  2.0799350E+02  1.2007293E+01  1.3883175E+02  8.5378357E-03  4.0894000E-01  4.0894000E-01
  2.0799350E+02  1.2051900E+01  1.4126537E+02  8.5378357E-03  4.1445000E-01  4.1445000E-01
  2.0799350E+02  1.2096011E+01  1.4370341E+02  8.5378357E-03  4.1997000E-01  4.1997000E-01
  2.0799350E+02  1.2139369E+01  1.4613704E+02  8.5378357E-03  4.2548000E-01  4.2548000E-01
  2.0799350E+02  1.2182031E+01  1.4857066E+02  8.5378357E-03  4.3099000E-01  4.3099000E-01
  2.0799350E+02  1.2224128E+01  1.5100870E+02  8.5378357E-03  4.3651000E-01  4.3651000E-01
  2.0799350E+02  1.2265623E+01  1.5344232E+02  8.5378357E-03  4.4202000E-01  4.4202000E-01
  2.0799350E+02  1.2306801E+01  1.5588036E+02  8.5378357E-03  4.4754000E-01  4.4754000E-01
  2.0799350E+02  1.2347627E+01  1.5831399E+02  8.5378357E-03  4.5305000E-01  4.5305000E-01
  2.0799350E+02  1.2388299E+01  1.6075203E+02  8.5378357E-03  4.5857000E-01  4.5857000E-01
  2.0799350E+02  1.2428619E+01  1.6318565E+02  8.5378357E-03  4.6408000E-01  4.6408000E-01
  2.0799350E+02  1.2468570E+01  1.6562369E+02  8.5378357E-03  4.6960000E-01  4.6960000E-01
  2.0799350E+02  1.2507734E+01  1.6805731E+02  8.5378357E-03  4.7511000E-01  4.7511000E-01
  2.0799350E+02  1.2545996E+01  1.7049536E+02  8.5378357E-03  4.8063000E-01  4.8063000E-01
  2.0799350E+02  1.2583223E+01  1.7292898E+02  8.5378357E-03  4.8614000E-01  4.8614000E-01
  2.0799350E+02  1.2619430E+01  1.7536260E+02  8.5378357E-03  4.9165000E-01  4.9165000E-01
  2.0799350E+02  1.2654772E+01  1.7780064E+02  8.5378357E-03  4.9717000E-01  4.9717000E-01
  2.0799350E+02  1.2689162E+01  1.8023427E+02  8.5378357E-03  5.0268000E-01  5.0268000E-01
  2.0799350E+02  1.2722730E+01  1.8267231E+02  8.5378357E-03  5.0820000E-01  5.0820000E-01
  2.0799350E+02  1.2755343E+01  1.8510593E+02  8.5378357E-03  5.1371000E-01  5.1371000E-01
  2.0799350E+02  1.2787099E+01  1.8754397E+02  8.5378357E-03  5.1923000E-01  5.1923000E-01
  2.0799350E+02  1.2817873E+01  1.8997759E+02  8.5378357E-03  5.2474000E-01  5.2474000E-01
  2.0799350E+02  1.2847783E+01  1.9241563E+02  8.5378357E-03  5.3026000E-01  5.3026000E-01
  2.0799350E+02  1.2876748E+01  1.9484926E+02  8.5378357E-03  5.3577000E-01  5.3577000E-01
  2.0799350E+02  1.2904923E+01  1.9728730E+02  8.5378357E-03  5.4129000E-01  5.4129000E-01
  2.0799350E+02  1.2932273E+01  1.9972092E+02  8.5378357E-03  5.4680000E-01  5.4680000E-01
  2.0799350E+02  1.2958915E+01  2.0215455E+02  8.5378357E-03  5.5231000E-01  5.5231000E-01
  2.0799350E+02  1.2984946E+01  2.0459259E+02  8.5378357E-03  5.5783000E-01  5.5783000E-01
  2.0799350E+02  1.3010270E+01  2.0702621E+02  8.5378357E-03  5.6334000E-01  5.6334000E-01
  2.0799350E+02  1.3034891E+01  2.0946425E+02  8.5378357E-03  5.6886000E-01  5.6886000E-01
  2.0799350E+02  1.3058558E+01  2.1189787E+02  8.5378357E-03  5.7437000E-01  5.7437000E-01
  2.0799350E+02  1.3081123E+01  2.1433591E+02  8.5378357E-03  5.7989000E-01  5.7989000E-01
  2.0799350E+02  1.3102532E+01  2.1676954E+02  8.5378357E-03  5.8540000E-01  5.8540000E-01
  2.0799350E+02  1.3122982E+01  2.1920758E+02  8.5378357E-03  5.9092000E-01  5.9092000E-01
  2.0799350E+02  1.3142428E+01  2.2164120E+02  8.5378357E-03  5.9643000E-01  5.9643000E-01
  2.0799350E+02  1.3160915E+01  2.2407924E+02  8.5378357E-03  6.0195000E-01  6.0195000E-01
  2.0799350E+02  1.3178318E+01  2.2651286E+02  8.5378357E-03  6.0746000E-01  6.0746000E-01
  2.0799350E+02  1.3194609E+01  2.2894649E+02  8.5378357E-03  6.1297000E-01  6.1297000E-01
  2.0799350E+02  1.3209759E+01  2.3138453E+02  8.5378357E-03  6.1849000E-01  6.1849000E-01
  2.0799350E+02  1.3223669E+01  2.3381815E+02  8.5378357E-03  6.2400000E-01  6.2400000E-01
  2.0799350E+02  1.3236366E+01  2.3625619E+02  8.5378357E-03  6.2952000E-01  6.2952000E-01
  2.0799350E+02  1.3247801E+01  2.3868982E+02  8.5378357E-03  6.3503000E-01  6.3503000E-01
  2.0799350E+02  1.3258026E+01  2.4112786E+02  8.5378357E-03  6.4055000E-01  6.4055000E-01
  2.0799350E+02  0.0000000E+00  0.0000000E+00  7.5329297E-03  9.3955105E-02  9.3955105E-02
  2.0799350E+02  2.4899003E+00  2.2891975E+00  7.5329305E-03  9.9473000E-02  9.9473000E-02
  2.0799350E+02  5.0065845E+00  4.5780239E+00  7.5329305E-03  1.0499000E-01  1.0499000E-01
  2.0799350E+02  6.9482985E+00  6.8680949E+00  7.5329305E-03  1.1051000E-01  1.1051000E-01
  2.0799350E+02  8.1616200E+00  9.1581659E+00  7.5329305E-03  1.1603000E-01  1.1603000E-01
  2.0799350E+02  8.8410478E+00  1.1448237E+01  7.5329305E-03  1.2155000E-01  1.2155000E-01
  2.0799350E+02  9.2165718E+00  1.3734159E+01  7.5329305E-03  1.2706000E-01  1.2706000E-01
  2.0799350E+02  9.4349917E+00  1.6024230E+01  7.5329305E-03  1.3258000E-01  1.3258000E-01
  2.0799350E+02  9.5744002E+00  1.8314301E+01  7.5329305E-03  1.3810000E-01  1.3810000E-01
  2.0799350E+02  9.6752721E+00  2.0604372E+01  7.5329305E-03  1.4362000E-01  1.4362000E-01
  2.0799350E+02  9.7585906E+00  2.2894443E+01  7.5329305E-03  1.4914000E-01  1.4914000E-01
  2.0799350E+02  9.8347073E+00  2.5184514E+01  7.5329305E-03  1.5466000E-01  1.5466000E-01
  2.0799350E+02  9.9081068E+00  2.7470437E+01  7.5329305E-03  1.6017000E-01  1.6017000E-01
  2.0799350E+02  9.9807177E+00  2.9760508E+01  7.5329305E-03  1.6569000E-01  1.6569000E-01
  2.0799350E+02  1.0052822E+01  3.2050579E+01  7.5329305E-03  1.7121000E-01  1.7121000E-01
  2.0799350E+02  1.0125136E+01  3.4340650E+01  7.5329305E-03  1.7673000E-01  1.7673000E-01
  2.0799350E+02  1.0198302E+01  3.6630721E+01  7.5329305E-03  1.8225000E-01  1.8225000E-01
  2.0799350E+02  1.0272371E+01  3.8920792E+01  7.5329305E-03  1.8777000E-01  1.8777000E-01
  2.0799350E+02  1.0346888E+01  4.1206714E+01  7.5329305E-03  1.9328000E-01  1.9328000E-01
  2.0799350E+02  1.0421567E+01  4.3496785E+01  7.5329305E-03  1.9880000E-01  1.9880000E-01
  2.0799350E+02  1.0495748E+01  4.5786856E+01  7.5329305E-03  2.0432000E-01  2.0432000E-01
  2.0799350E+02  1.0569175E+01  4.8076927E+01  7.5329305E-03  2.0984000E-01  2.0984000E-01
  2.0799350E+02  1.0642002E+01  5.0366998E+01  7.5329305E-03  2.1536000E-01  2.1536000E-01
  2.0799350E+02  1.0714780E+01  5.2657069E+01  7.5329305E-03  2.2088000E-01  2.2088000E-01
  2.0799350E+02  1.0788112E+01  5.4942991E+01  7.5329305E-03  2.2639000E-01  2.2639000E-01
  2.0799350E+02  1.0862707E+01  5.7233062E+01  7.5329305E-03  2.3191000E-01  2.3191000E-01
  2.0799350E+02  1.0938113E+01  5.9523133E+01  7.5329305E-03  2.3743000E-01  2.3743000E-01
  2.0799350E+02  1.1012872E+01  6.1813204E+01  7.5329305E-03  2.4295000E-01  2.4295000E-01
  2.0799350E+02  1.1085925E+01  6.4103275E+01  7.5329305E-03  2.4847000E-01  2.4847000E-01
  2.0799350E+02  1.1156942E+01  6.6393346E+01  7.5329305E-03  2.5399000E-01  2.5399000E-01
  2.0799350E+02  1.1225793E+01  6.8679269E+01  7.5329305E-03  2.5950000E-01  2.5950000E-01
  2.0799350E+02  1.1292883E+01  7.0969340E+01  7.5329305E-03  2.6502000E-01  2.6502000E-01
  2.0799350E+02  1.1358314E+01  7.3259411E+01  7.5329305E-03  2.7054000E-01  2.7054000E-01
  2.0799350E+02  1.1422350E+01  7.5549482E+01  7.5329305E-03  2.7606000E-01  2.7606000E-01
  2.0799350E+02  1.1485287E+01  7.7839553E+01  7.5329305E-03  2.8158000E-01  2.8158000E-01
  2.0799350E+02  1.1547443E+01  8.0129624E+01  7.5329305E-03  2.8710000E-01  2.8710000E-01
  2.0799350E+02  1.1609016E+01  8.2415546E+01  7.5329305E-03  2.9261000E-01  2.9261000E-01
  2.0799350E+02  1.1670459E+01  8.4705617E+01  7.5329305E-03  2.9813000E-01  2.9813000E-01
  2.0799350E+02  1.1731648E+01  8.6995688E+01  7.5329305E-03  3.0365000E-01  3.0365000E-01
  2.0799350E+02  1.1792202E+01  8.9285759E+01  7.5329305E-03  3.0917000E-01  3.0917000E-01
  2.0799350E+02  1.1851944E+01  9.1575830E+01  7.5329305E-03  3.1469000E-01  3.1469000E-01
  2.0799350E+02  1.1911008E+01  9.3865901E+01  7.5329305E-03  3.2021000E-01  3.2021000E-01
  2.0799350E+02  1.1969360E+01  9.6151823E+01  7.5329305E-03  3.2572000E-01  3.2572000E-01
  2.0799350E+02  1.2027230E+01  9.8441894E+01  7.5329305E-03  3.3124000E-01  3.3124000E-01
  2.0799350E+02  1.2084523E+01  1.0073197E+02  7.5329305E-03  3.3676000E-01  3.3676000E-01
  2.0799350E+02  1.2141254E+01  1.0302204E+02  7.5329305E-03  3.4228000E-01  3.4228000E-01
  2.0799350E+02  1.2197447E+01  1.0531211E+02  7.5329305E-03  3.4780000E-01  3.4780000E-01
  2.0799350E+02  1.2253112E+01  1.0760218E+02  7.5329305E-03  3.5332000E-01  3.5332000E-01
  2.0799350E+02  1.2308134E+01  1.0988810E+02  7.5329305E-03  3.5883000E-01  3.5883000E-01
  2.0799350E+02  1.2362653E+01  1.1217817E+02  7.5329305E-03  3.6435000E-01  3.6435000E-01
  2.0799350E+02  1.2416460E+01  1.1446824E+02  7.5329305E-03  3.6987000E-01  3.6987000E-01
  2.0799350E+02  1.2469409E+01  1.1675831E+02  7.5329305E-03  3.7539000E-01  3.7539000E-01
  2.0799350E+02  1.2521355E+01  1.1904838E+02  7.5329305E-03  3.8091000E-01  3.8091000E-01
  2.0799350E+02  1.2572137E+01  1.2133431E+02  7.5329305E-03  3.8642000E-01  3.8642000E-01
  2.0799350E+02  1.2621890E+01  1.2362438E+02  7.5329305E-03  3.9194000E-01  3.9194000E-01
  2.0799350E+02  1.2670660E+01  1.2591445E+02  7.5329305E-03  3.9746000E-01  3.9746000E-01
  2.0799350E+02  1.2718944E+01  1.2820452E+02  7.5329305E-03  4.0298000E-01  4.0298000E-01
  2.0799350E+02  1.2766851E+01  1.3049459E+02  7.5329305E-03  4.0850000E-01  4.0850000E-01
  2.0799350E+02  1.2814294E+01  1.3278466E+02  7.5329305E-03  4.1402000E-01  4.1402000E-01
  2.0799350E+02  1.2861049E+01  1.3507058E+02  7.5329305E-03  4.1953000E-01  4.1953000E-01
  2.0799350E+02  1.2907179E+01  1.3736066E+02  7.5329305E-03  4.2505000E-01  4.2505000E-01
  2.0799350E+02  1.2952566E+01  1.3965073E+02  7.5329305E-03  4.3057000E-01  4.3057000E-01
  2.0799350E+02  1.2997261E+01  1.4194080E+02  7.5329305E-03  4.3609000E-01  4.3609000E-01
  2.0799350E+02  1.3041381E+01  1.4423087E+02  7.5329305E-03  4.4161000E-01  4.4161000E-01
  2.0799350E+02  1.3085073E+01  1.4652094E+02  7.5329305E-03  4.4713000E-01  4.4713000E-01
  2.0799350E+02  1.3128390E+01  1.4880686E+02  7.5329305E-03  4.5264000E-01  4.5264000E-01
  2.0799350E+02  1.3171557E+01  1.5109693E+02  7.5329305E-03  4.5816000E-01  4.5816000E-01
  2.0799350E+02  1.3214459E+01  1.5338700E+02  7.5329305E-03  4.6368000E-01  4.6368000E-01
  2.0799350E+02  1.3256935E+01  1.5567707E+02  7.5329305E-03  4.6920000E-01  4.6920000E-01
  2.0799350E+02  1.3298694E+01  1.5796715E+02  7.5329305E-03  4.7472000E-01  4.7472000E-01
  2.0799350E+02  1.3339442E+01  1.6025722E+02  7.5329305E-03  4.8024000E-01  4.8024000E-01
  2.0799350E+02  1.3379117E+01  1.6254314E+02  7.5329305E-03  4.8575000E-01  4.8575000E-01
  2.0799350E+02  1.3417779E+01  1.6483321E+02  7.5329305E-03  4.9127000E-01  4.9127000E-01
  2.0799350E+02  1.3455441E+01  1.6712328E+02  7.5329305E-03  4.9679000E-01  4.9679000E-01
  2.0799350E+02  1.3492144E+01  1.6941335E+02  7.5329305E-03  5.0231000E-01  5.0231000E-01
  2.0799350E+02  1.3527895E+01  1.7170342E+02  7.5329305E-03  5.0783000E-01  5.0783000E-01
  2.0799350E+02  1.3562682E+01  1.7399349E+02  7.5329305E-03  5.1335000E-01  5.1335000E-01
  2.0799350E+02  1.3596429E+01  1.7627942E+02  7.5329305E-03  5.1886000E-01  5.1886000E-01
  2.0799350E+02  1.3629247E+01  1.7856949E+02  7.5329305E-03  5.2438000E-01  5.2438000E-01
  2.0799350E+02  1.3661083E+01  1.8085956E+02  7.5329305E-03  5.2990000E-01  5.2990000E-01
  2.0799350E+02  1.3691965E+01  1.8314963E+02  7.5329305E-03  5.3542000E-01  5.3542000E-01
  2.0799350E+02  1.3721946E+01  1.8543970E+02  7.5329305E-03  5.4094000E-01  5.4094000E-01
  2.0799350E+02  1.3751095E+01  1.8772977E+02  7.5329305E-03  5.4646000E-01  5.4646000E-01
  2.0799350E+02  1.3779436E+01  1.9001569E+02  7.5329305E-03  5.5197000E-01  5.5197000E-01
  2.0799350E+02  1.3807127E+01  1.9230576E+02  7.5329305E-03  5.5749000E-01  5.5749000E-01
  2.0799350E+02  1.3834120E+01  1.9459584E+02  7.5329305E-03  5.6301000E-01  5.6301000E-01
  2.0799350E+02  1.3860327E+01  1.9688591E+02  7.5329305E-03  5.6853000E-01  5.6853000E-01
  2.0799350E+02  1.3885599E+01  1.9917598E+02  7.5329305E-03  5.7405000E-01  5.7405000E-01
  2.0799350E+02  1.3909676E+01  2.0146605E+02  7.5329305E-03  5.7957000E-01  5.7957000E-01
  2.0799350E+02  1.3932500E+01  2.0375197E+02  7.5329305E-03  5.8508000E-01  5.8508000E-01
  2.0799350E+02  1.3954282E+01  2.0604204E+02  7.5329305E-03  5.9060000E-01  5.9060000E-01
  2.0799350E+02  1.3975017E+01  2.0833211E+02  7.5329305E-03  5.9612000E-01  5.9612000E-01
  2.0799350E+02  1.3994686E+01  2.1062218E+02  7.5329305E-03  6.0164000E-01  6.0164000E-01
  2.0799350E+02  1.4013238E+01  2.1291226E+02  7.5329305E-03  6.0716000E-01  6.0716000E-01
