          atime            tkk            imk        garbage        garbage        garbage
  2.0799350E+02  1.3734047E-02  0.0000000E+00  1.6698718E-03  5.7532572E-03 -2.1328270E-04
  2.0799350E+02  1.3546322E-02  0.0000000E+00  1.6702479E-03  5.5296141E-03 -1.2608567E-04
  2.0799350E+02  1.3354652E-02  0.0000000E+00  1.6998700E-03  5.3527664E-03  6.6881601E-05
  2.0799350E+02  1.3155713E-02  0.0000000E+00  1.7072902E-03  5.2085783E-03  1.9548079E-04
  2.0799350E+02  1.2952325E-02  0.0000000E+00  1.6273187E-03  5.0130516E-03  1.3677200E-04
  2.0799350E+02  1.2757683E-02  0.0000000E+00  1.5233361E-03  4.7788759E-03  5.8295036E-05
  2.0799350E+02  1.2580277E-02  0.0000000E+00  1.4156521E-03  4.5343533E-03 -3.2572848E-05
  2.0799350E+02  1.2418827E-02  0.0000000E+00  1.3159285E-03  4.3014350E-03 -1.1888855E-04
  2.0799350E+02  1.2267422E-02  0.0000000E+00  1.2290416E-03  4.0939247E-03 -1.8443449E-04
  2.0799350E+02  1.2119021E-02  0.0000000E+00  1.1550188E-03  3.9173291E-03 -2.1960898E-04
  2.0799350E+02  1.1967339E-02  0.0000000E+00  1.0908208E-03  3.7697439E-03 -2.2372685E-04
  2.0799350E+02  1.1808934E-02  0.0000000E+00  1.0324820E-03  3.6448361E-03 -2.0462690E-04
  2.0799350E+02  1.1641827E-02  0.0000000E+00  9.7587020E-04  3.5328598E-03 -1.7634358E-04
  2.0799350E+02  1.1466111E-02  0.0000000E+00  9.1813601E-04  3.4243951E-03 -1.5559351E-04
  2.0799350E+02  1.1282924E-02  0.0000000E+00  8.5804183E-04  3.3125049E-03 -1.5810997E-04
  2.0799350E+02  1.1093589E-02  0.0000000E+00  7.9574077E-04  3.1945584E-03 -1.9551140E-04
  2.0799350E+02  1.0898915E-02  0.0000000E+00  7.3176211E-04  3.0730665E-03 -2.7356441E-04
  2.0799350E+02  1.0698913E-02  0.0000000E+00  6.6507948E-04  2.9551522E-03 -3.9266930E-04
  2.0799350E+02  1.0493182E-02  0.0000000E+00  5.9013799E-04  2.8502789E-03 -5.5139565E-04
  2.0799350E+02  1.0284177E-02  0.0000000E+00  4.8769298E-04  2.7621110E-03 -7.3490975E-04
  2.0799350E+02  1.0072856E-02  0.0000000E+00  3.8900130E-04  2.6853890E-03 -8.6601590E-04
  2.0799350E+02  9.8572037E-03  0.0000000E+00  3.1508571E-04  2.6152614E-03 -9.5888670E-04
  2.0799350E+02  9.6418596E-03  0.0000000E+00  2.5002763E-04  2.5415026E-03 -1.0194868E-03
  2.0799350E+02  9.4297067E-03  0.0000000E+00  1.8936912E-04  2.4606589E-03 -1.0585119E-03
  2.0799350E+02  9.2225903E-03  0.0000000E+00  1.3538063E-04  2.3726996E-03 -1.0832920E-03
  2.0799350E+02  9.0217521E-03  0.0000000E+00  9.3314550E-05  2.2788138E-03 -1.0944162E-03
  2.0799350E+02  8.8277121E-03  0.0000000E+00  6.8557522E-05  2.1799803E-03 -1.0859436E-03
  2.0799350E+02  8.6416530E-03  0.0000000E+00  6.4810219E-05  2.0771606E-03 -1.0482642E-03
  2.0799350E+02  8.4633408E-03  0.0000000E+00  8.2659849E-05  1.9703226E-03 -9.7224110E-04
  2.0799350E+02  8.2923836E-03  0.0000000E+00  1.1937309E-04  1.8595351E-03 -8.5374441E-04
  2.0799350E+02  8.1277992E-03  0.0000000E+00  1.6909451E-04  1.7453785E-03 -6.9740952E-04
  2.0799350E+02  7.9679957E-03  0.0000000E+00  2.2371970E-04  1.6294895E-03 -5.1851958E-04
  2.0799350E+02  7.8108833E-03  0.0000000E+00  2.7432195E-04  1.5148758E-03 -3.4191848E-04
  2.0799350E+02  7.6541742E-03  0.0000000E+00  3.1307068E-04  1.4058058E-03 -1.9685611E-04
  2.0799350E+02  7.4959301E-03  0.0000000E+00  3.3557988E-04  1.3070744E-03 -1.0666728E-04
  2.0799350E+02  7.3354158E-03  0.0000000E+00  3.4362487E-04  1.2224516E-03 -7.2185995E-05
  2.0799350E+02  7.1726120E-03  0.0000000E+00  3.3470208E-04  1.1503494E-03 -8.2407787E-05
  2.0799350E+02  7.0064471E-03  0.0000000E+00  3.1717152E-04  1.0791298E-03 -1.2405976E-04
  2.0799350E+02  6.8366117E-03  0.0000000E+00  3.0817670E-04  1.0062145E-03 -1.4935899E-04
  2.0799350E+02  6.6630801E-03  0.0000000E+00  3.0053088E-04  9.3118889E-04 -1.6381089E-04
  2.0799350E+02  6.4877535E-03  0.0000000E+00  2.9060773E-04  8.5481615E-04 -1.7233353E-04
  2.0799350E+02  6.3133043E-03  0.0000000E+00  2.7740013E-04  7.7830478E-04 -1.7863899E-04
  2.0799350E+02  6.1423812E-03  0.0000000E+00  2.6163616E-04  7.0284929E-04 -1.8495686E-04
  2.0799350E+02  5.9768399E-03  0.0000000E+00  2.4494819E-04  6.2926751E-04 -1.9205463E-04
  2.0799350E+02  5.8186493E-03  0.0000000E+00  2.2929442E-04  5.5844284E-04 -1.9941922E-04
  2.0799350E+02  5.6681322E-03  0.0000000E+00  2.1621396E-04  4.9061232E-04 -2.0573416E-04
  2.0799350E+02  5.5252461E-03  0.0000000E+00  2.0653469E-04  4.2600961E-04 -2.0934305E-04
  2.0799350E+02  5.3895032E-03  0.0000000E+00  2.0011404E-04  3.6488200E-04 -2.0882387E-04
  2.0799350E+02  5.2602261E-03  0.0000000E+00  1.9581242E-04  3.0760670E-04 -2.0354501E-04
  2.0799350E+02  0.0000000E+00  0.0000000E+00  4.5604830E-06  0.0000000E+00  4.4580312E-06
  2.0799350E+02  4.2216416E-04  0.0000000E+00  2.3033306E-03  1.0170891E-04  4.8049424E-03
  2.0799350E+02  1.2141250E-03  0.0000000E+00  2.0752137E-03  8.9328603E-04  3.1246603E-03
  2.0799350E+02  2.5631287E-03  0.0000000E+00  1.6250753E-03  3.0162959E-03  1.3134430E-03
  2.0799350E+02  5.0252762E-03  0.0000000E+00  1.7859254E-03  8.1789497E-03  2.5071480E-04
  2.0799350E+02  8.9302646E-03  0.0000000E+00  2.9993495E-03  2.0429115E-02 -3.2027775E-04
  2.0799350E+02  1.3952556E-02  0.0000000E+00  4.9632710E-03  4.2969786E-02 -1.1419448E-03
  2.0799350E+02  1.9084637E-02  0.0000000E+00  7.3842145E-03  7.2563882E-02 -1.6786619E-03
  2.0799350E+02  2.3071151E-02  0.0000000E+00  9.8019467E-03  9.8637574E-02 -1.8737028E-03
  2.0799350E+02  2.5190890E-02  0.0000000E+00  1.1224224E-02  1.0983110E-01 -1.8392897E-03
  2.0799350E+02  2.5529430E-02  0.0000000E+00  1.1337373E-02  1.0388425E-01 -1.8235019E-03
  2.0799350E+02  2.4615865E-02  0.0000000E+00  1.0523843E-02  8.6421124E-02 -1.5675221E-03
  2.0799350E+02  2.3109814E-02  0.0000000E+00  9.3425797E-03  6.5839787E-02 -7.6245414E-04
  2.0799350E+02  2.1565489E-02  0.0000000E+00  8.2025166E-03  4.8183737E-02  6.6080107E-04
  2.0799350E+02  2.0307005E-02  0.0000000E+00  7.2237492E-03  3.4952600E-02  2.3121127E-03
  2.0799350E+02  1.9418805E-02  0.0000000E+00  6.2804128E-03  2.5782865E-02  3.2460439E-03
  2.0799350E+02  1.8850308E-02  0.0000000E+00  5.3565271E-03  1.9840980E-02  3.8993777E-03
  2.0799350E+02  1.8524248E-02  0.0000000E+00  4.6082476E-03  1.6120437E-02  4.4091815E-03
  2.0799350E+02  1.8393276E-02  0.0000000E+00  4.0998242E-03  1.3848838E-02  4.7946526E-03
  2.0799350E+02  1.8412666E-02  0.0000000E+00  3.7959377E-03  1.2516707E-02  5.1150220E-03
  2.0799350E+02  1.8534665E-02  0.0000000E+00  3.6172567E-03  1.1778809E-02  5.3296636E-03
  2.0799350E+02  1.8709473E-02  0.0000000E+00  3.4787013E-03  1.1384409E-02  5.3196058E-03
  2.0799350E+02  1.8892697E-02  0.0000000E+00  3.3213320E-03  1.1170165E-02  4.9843899E-03
  2.0799350E+02  1.9052980E-02  0.0000000E+00  3.1288183E-03  1.1060718E-02  4.3434548E-03
  2.0799350E+02  1.9177613E-02  0.0000000E+00  2.9241820E-03  1.1053198E-02  3.5572051E-03
  2.0799350E+02  1.9267931E-02  0.0000000E+00  2.7489164E-03  1.1160297E-02  2.8104365E-03
  2.0799350E+02  1.9332163E-02  0.0000000E+00  2.5936984E-03  1.1445168E-02  2.0619546E-03
  2.0799350E+02  1.9362987E-02  0.0000000E+00  2.5157621E-03  1.1582301E-02  1.5409529E-03
  2.0799350E+02  1.9367132E-02  0.0000000E+00  2.4705339E-03  1.1583653E-02  1.1049347E-03
  2.0799350E+02  1.9340240E-02  0.0000000E+00  2.4228513E-03  1.1543901E-02  7.1834445E-04
  2.0799350E+02  1.9273435E-02  0.0000000E+00  2.3724043E-03  1.1498061E-02  4.1219361E-04
  2.0799350E+02  1.9161259E-02  0.0000000E+00  2.3363401E-03  1.1441525E-02  1.9583589E-04
  2.0799350E+02  1.9004182E-02  0.0000000E+00  2.3342102E-03  1.1351274E-02  3.6543466E-05
  2.0799350E+02  1.8806002E-02  0.0000000E+00  2.3761677E-03  1.1204368E-02 -1.2220308E-04
  2.0799350E+02  1.8572332E-02  0.0000000E+00  2.4556090E-03  1.0993113E-02 -3.2226495E-04
  2.0799350E+02  1.8306652E-02  0.0000000E+00  2.5472981E-03  1.0731028E-02 -5.6029099E-04
  2.0799350E+02  1.8009779E-02  0.0000000E+00  2.6124934E-03  1.0448647E-02 -7.8412357E-04
  2.0799350E+02  1.7683817E-02  0.0000000E+00  2.6121727E-03  1.0175918E-02 -9.4073308E-04
  2.0799350E+02  1.7339245E-02  0.0000000E+00  2.5292895E-03  9.9056336E-03 -1.0995331E-03
  2.0799350E+02  1.7009350E-02  0.0000000E+00  2.4059850E-03  9.5162630E-03 -1.3893249E-03
  2.0799350E+02  1.6692121E-02  0.0000000E+00  2.4046796E-03  9.0810474E-03 -1.2351143E-03
  2.0799350E+02  1.6366424E-02  0.0000000E+00  2.4081340E-03  8.6713460E-03 -9.9497809E-04
  2.0799350E+02  1.6032434E-02  0.0000000E+00  2.3432645E-03  8.2883333E-03 -8.5161642E-04
  2.0799350E+02  1.5702645E-02  0.0000000E+00  2.2116643E-03  7.9401734E-03 -8.0754768E-04
  2.0799350E+02  1.5389922E-02  0.0000000E+00  2.0484952E-03  7.6312710E-03 -7.9870935E-04
  2.0799350E+02  1.5102797E-02  0.0000000E+00  1.8943954E-03  7.3594547E-03 -7.6410653E-04
  2.0799350E+02  1.4844112E-02  0.0000000E+00  1.7789838E-03  7.1162151E-03 -6.7792261E-04
  2.0799350E+02  1.4609975E-02  0.0000000E+00  1.7129441E-03  6.8873417E-03 -5.5272690E-04
  2.0799350E+02  1.4394657E-02  0.0000000E+00  1.6895579E-03  6.6591857E-03 -4.2570036E-04
  2.0799350E+02  1.4191474E-02  0.0000000E+00  1.6896527E-03  6.4212708E-03 -3.3405599E-04
  2.0799350E+02  1.3995520E-02  0.0000000E+00  1.6913209E-03  6.1706802E-03 -2.9099099E-04
  2.0799350E+02  1.3804808E-02  0.0000000E+00  1.6811010E-03  5.9151143E-03 -2.7083059E-04
  2.0799350E+02  1.3617330E-02  0.0000000E+00  1.6647322E-03  5.6714451E-03 -2.1262510E-04
  2.0799350E+02  1.3428003E-02  0.0000000E+00  1.6759263E-03  5.4655783E-03 -5.1657248E-05
  2.0799350E+02  1.3232974E-02  0.0000000E+00  1.7068395E-03  5.3147652E-03  1.0655894E-04
  2.0799350E+02  1.3027863E-02  0.0000000E+00  1.6602685E-03  5.1332907E-03  1.0974134E-04
  2.0799350E+02  1.2825765E-02  0.0000000E+00  1.5730271E-03  4.9114319E-03  5.2743359E-05
  2.0799350E+02  1.2639396E-02  0.0000000E+00  1.4657654E-03  4.6702898E-03 -2.9679891E-05
  2.0799350E+02  1.2469940E-02  0.0000000E+00  1.3563563E-03  4.4305301E-03 -1.1242547E-04
  2.0799350E+02  1.2312778E-02  0.0000000E+00  1.2569984E-03  4.2084047E-03 -1.7904728E-04
  2.0799350E+02  1.2161531E-02  0.0000000E+00  1.1734692E-03  4.0139080E-03 -2.2074317E-04
  2.0799350E+02  1.2009441E-02  0.0000000E+00  1.1052522E-03  3.8490382E-03 -2.3567133E-04
  2.0799350E+02  1.1852223E-02  0.0000000E+00  1.0481286E-03  3.7107200E-03 -2.2755630E-04
  2.0799350E+02  1.1687428E-02  0.0000000E+00  9.9583874E-04  3.5912399E-03 -2.0497190E-04
  2.0799350E+02  1.1514792E-02  0.0000000E+00  9.4266186E-04  3.4812189E-03 -1.8004346E-04
  2.0799350E+02  1.1334384E-02  0.0000000E+00  8.8491470E-04  3.3714838E-03 -1.6677437E-04
  2.0799350E+02  1.1147611E-02  0.0000000E+00  8.2241645E-04  3.2566238E-03 -1.7952930E-04
  2.0799350E+02  1.0955321E-02  0.0000000E+00  7.5760067E-04  3.1361062E-03 -2.3062581E-04
  2.0799350E+02  1.0757694E-02  0.0000000E+00  6.9312030E-04  3.0154085E-03 -3.2769593E-04
  2.0799350E+02  1.0554757E-02  0.0000000E+00  6.2702951E-04  2.9058068E-03 -4.7017707E-04
  2.0799350E+02  1.0347810E-02  0.0000000E+00  5.3406192E-04  2.8129317E-03 -6.4580763E-04
  2.0799350E+02  1.0138108E-02  0.0000000E+00  4.2792534E-04  2.7277135E-03 -8.0447846E-04
  2.0799350E+02  9.9234708E-03  0.0000000E+00  3.4651752E-04  2.6546373E-03 -9.2072590E-04
  2.0799350E+02  9.7080804E-03  0.0000000E+00  2.7662878E-04  2.5813010E-03 -9.9951509E-04
  2.0799350E+02  9.4950924E-03  0.0000000E+00  2.1327791E-04  2.5026361E-03 -1.0517990E-03
  2.0799350E+02  9.2857609E-03  0.0000000E+00  1.5672484E-04  2.4171160E-03 -1.0864087E-03
  2.0799350E+02  9.0819942E-03  0.0000000E+00  1.1075492E-04  2.3253643E-03 -1.1056606E-03
  2.0799350E+02  8.8849936E-03  0.0000000E+00  8.0105871E-05  2.2282727E-03 -1.1054174E-03
  2.0799350E+02  8.6959259E-03  0.0000000E+00  6.8791761E-05  2.1266589E-03 -1.0772790E-03
  2.0799350E+02  8.5145169E-03  0.0000000E+00  7.8682318E-05  2.0204338E-03 -1.0121028E-03
  2.0799350E+02  8.3408895E-03  0.0000000E+00  1.0874250E-04  1.9099120E-03 -9.0456756E-04
  2.0799350E+02  8.1741368E-03  0.0000000E+00  1.5460307E-04  1.7955734E-03 -7.5687704E-04
  2.0799350E+02  8.0126538E-03  0.0000000E+00  2.0894183E-04  1.6787405E-03 -5.8113756E-04
  2.0799350E+02  7.8545616E-03  0.0000000E+00  2.6247527E-04  1.5621661E-03 -3.9953774E-04
  2.0799350E+02  7.6969816E-03  0.0000000E+00  3.0622302E-04  1.4493273E-03 -2.3945410E-04
  2.0799350E+02  7.5383182E-03  0.0000000E+00  3.3370989E-04  1.3453126E-03 -1.2732485E-04
  2.0799350E+02  7.3781376E-03  0.0000000E+00  3.4511982E-04  1.2550617E-03 -7.3752279E-05
  2.0799350E+02  7.2168154E-03  0.0000000E+00  3.3906511E-04  1.1805723E-03 -7.3822584E-05
  2.0799350E+02  7.0515429E-03  0.0000000E+00  3.2254568E-04  1.1089168E-03 -1.0822340E-04
  2.0799350E+02  6.8825146E-03  0.0000000E+00  3.1295158E-04  1.0355838E-03 -1.3694738E-04
  2.0799350E+02  6.7093693E-03  0.0000000E+00  3.0477496E-04  9.6024745E-04 -1.5728951E-04
  2.0799350E+02  6.5336762E-03  0.0000000E+00  2.9483006E-04  8.8356040E-04 -1.7038469E-04
  2.0799350E+02  6.3582268E-03  0.0000000E+00  2.8192570E-04  8.0670313E-04 -1.7890274E-04
  2.0799350E+02  6.1850763E-03  0.0000000E+00  2.6631272E-04  7.3047720E-04 -1.8554790E-04
  2.0799350E+02  6.0168787E-03  0.0000000E+00  2.4930221E-04  6.5591027E-04 -1.9206517E-04
  2.0799350E+02  5.8553693E-03  0.0000000E+00  2.3264546E-04  5.8365689E-04 -1.9892584E-04
  2.0799350E+02  5.7015501E-03  0.0000000E+00  2.1804047E-04  5.1416485E-04 -2.0537022E-04
  2.0799350E+02  5.5559572E-03  0.0000000E+00  2.0670124E-04  4.4787830E-04 -2.0979845E-04
  2.0799350E+02  5.4177943E-03  0.0000000E+00  1.9894676E-04  3.8489318E-04 -2.1042703E-04
  2.0799350E+02  5.2866541E-03  0.0000000E+00  1.9413191E-04  3.2573998E-04 -2.0599803E-04
  2.0799350E+02  0.0000000E+00  0.0000000E+00  6.1899901E-06  0.0000000E+00  5.5248246E-06
  2.0799350E+02  4.3443867E-04  0.0000000E+00  2.2535449E-03  7.3548472E-05  5.0185013E-03
  2.0799350E+02  1.1878341E-03  0.0000000E+00  2.0312109E-03  7.4260529E-04  3.3316270E-03
  2.0799350E+02  2.3773428E-03  0.0000000E+00  1.6432828E-03  2.5312109E-03  1.5449838E-03
  2.0799350E+02  4.5288318E-03  0.0000000E+00  1.7811522E-03  6.6248020E-03  6.8074257E-04
  2.0799350E+02  8.0419869E-03  0.0000000E+00  2.8028490E-03  1.6391230E-02  1.0341344E-04
  2.0799350E+02  1.2764775E-02  0.0000000E+00  4.6505580E-03  3.5660592E-02 -6.9555906E-04
  2.0799350E+02  1.7931807E-02  0.0000000E+00  7.0133728E-03  6.3441779E-02 -1.3969479E-03
  2.0799350E+02  2.2397701E-02  0.0000000E+00  9.5319689E-03  9.1688760E-02 -1.8796405E-03
  2.0799350E+02  2.5235987E-02  0.0000000E+00  1.1331696E-02  1.0906375E-01 -2.0882234E-03
  2.0799350E+02  2.6245084E-02  0.0000000E+00  1.1879130E-02  1.0984803E-01 -2.1008410E-03
  2.0799350E+02  2.5763467E-02  0.0000000E+00  1.1356040E-02  9.6548853E-02 -1.8282313E-03
  2.0799350E+02  2.4386859E-02  0.0000000E+00  1.0272136E-02  7.6613817E-02 -1.1415324E-03
  2.0799350E+02  2.2726826E-02  0.0000000E+00  9.0987184E-03  5.7303402E-02  1.8800638E-04
  2.0799350E+02  2.1216349E-02  0.0000000E+00  8.0250261E-03  4.1801540E-02  2.0540620E-03
  2.0799350E+02  2.0061370E-02  0.0000000E+00  6.9962903E-03  3.0532916E-02  3.1625346E-03
  2.0799350E+02  1.9276247E-02  0.0000000E+00  6.0108254E-03  2.2905779E-02  4.0130082E-03
  2.0799350E+02  1.8782364E-02  0.0000000E+00  5.1737104E-03  1.8023444E-02  4.4982829E-03
  2.0799350E+02  1.8515621E-02  0.0000000E+00  4.5436573E-03  1.4980634E-02  4.8261375E-03
  2.0799350E+02  1.8429247E-02  0.0000000E+00  4.1287389E-03  1.3163864E-02  5.1426220E-03
  2.0799350E+02  1.8476512E-02  0.0000000E+00  3.8747183E-03  1.2118358E-02  5.4192420E-03
  2.0799350E+02  1.8608463E-02  0.0000000E+00  3.6981476E-03  1.1531957E-02  5.5043278E-03
  2.0799350E+02  1.8776986E-02  0.0000000E+00  3.5214177E-03  1.1197446E-02  5.2623649E-03
  2.0799350E+02  1.8940336E-02  0.0000000E+00  3.3090498E-03  1.1009039E-02  4.6970889E-03
  2.0799350E+02  1.9071740E-02  0.0000000E+00  3.0773477E-03  1.0935788E-02  3.9735697E-03
  2.0799350E+02  1.9166450E-02  0.0000000E+00  2.8623212E-03  1.0974352E-02  3.2332978E-03
  2.0799350E+02  1.9239889E-02  0.0000000E+00  2.6626518E-03  1.1226986E-02  2.4490095E-03
  2.0799350E+02  1.9278173E-02  0.0000000E+00  2.5349669E-03  1.1420920E-02  1.8589251E-03
  2.0799350E+02  1.9297579E-02  0.0000000E+00  2.4756679E-03  1.1475495E-02  1.3761952E-03
  2.0799350E+02  1.9293855E-02  0.0000000E+00  2.4438535E-03  1.1458900E-02  9.8450968E-04
  2.0799350E+02  1.9253258E-02  0.0000000E+00  2.4097270E-03  1.1420013E-02  6.8452807E-04
  2.0799350E+02  1.9165812E-02  0.0000000E+00  2.3686631E-03  1.1375878E-02  4.5390422E-04
  2.0799350E+02  1.9030393E-02  0.0000000E+00  2.3380987E-03  1.1315879E-02  2.5223617E-04
  2.0799350E+02  1.8851912E-02  0.0000000E+00  2.3425276E-03  1.1214993E-02  3.8009367E-05
  2.0799350E+02  1.8638402E-02  0.0000000E+00  2.3956668E-03  1.1052593E-02 -2.0339906E-04
  2.0799350E+02  1.8393606E-02  0.0000000E+00  2.4864197E-03  1.0826254E-02 -4.4871725E-04
  2.0799350E+02  1.8117545E-02  0.0000000E+00  2.5753499E-03  1.0560624E-02 -6.4572249E-04
  2.0799350E+02  1.7806318E-02  0.0000000E+00  2.6114732E-03  1.0296063E-02 -7.6989977E-04
  2.0799350E+02  1.7467571E-02  0.0000000E+00  2.5733506E-03  1.0062282E-02 -9.3221699E-04
  2.0799350E+02  1.7131366E-02  0.0000000E+00  2.4406156E-03  9.7406380E-03 -1.3052663E-03
  2.0799350E+02  1.6813251E-02  0.0000000E+00  2.3931653E-03  9.3177177E-03 -1.2108192E-03
  2.0799350E+02  1.6489311E-02  0.0000000E+00  2.4041960E-03  8.8977861E-03 -9.9837246E-04
  2.0799350E+02  1.6156945E-02  0.0000000E+00  2.3757869E-03  8.4984939E-03 -8.7013467E-04
  2.0799350E+02  1.5824775E-02  0.0000000E+00  2.2818052E-03  8.1307540E-03 -8.2883865E-04
  2.0799350E+02  1.5506626E-02  0.0000000E+00  2.1387737E-03  7.8022692E-03 -8.1065302E-04
  2.0799350E+02  1.5210993E-02  0.0000000E+00  1.9808152E-03  7.5118960E-03 -7.5937533E-04
  2.0799350E+02  1.4942887E-02  0.0000000E+00  1.8434357E-03  7.2547040E-03 -6.5832482E-04
  2.0799350E+02  1.4699918E-02  0.0000000E+00  1.7495811E-03  7.0193748E-03 -5.2898444E-04
  2.0799350E+02  1.4477808E-02  0.0000000E+00  1.7052438E-03  6.7940666E-03 -4.1219947E-04
  2.0799350E+02  1.4269502E-02  0.0000000E+00  1.6980059E-03  6.5658806E-03 -3.3929974E-04
  2.0799350E+02  1.4070560E-02  0.0000000E+00  1.7034488E-03  6.3273037E-03 -3.1098420E-04
  2.0799350E+02  1.3877318E-02  0.0000000E+00  1.6964810E-03  6.0764643E-03 -2.9088687E-04
  2.0799350E+02  1.3688615E-02  0.0000000E+00  1.6689576E-03  5.8239716E-03 -2.3009365E-04
  2.0799350E+02  1.3498956E-02  0.0000000E+00  1.6529673E-03  5.5929551E-03 -1.3191524E-04
  2.0799350E+02  1.3308863E-02  0.0000000E+00  1.6859331E-03  5.4219578E-03  4.1198792E-06
  2.0799350E+02  1.3104487E-02  0.0000000E+00  1.6747674E-03  5.2459512E-03  7.8653520E-05
  2.0799350E+02  1.2897931E-02  0.0000000E+00  1.6141124E-03  5.0366446E-03  4.6768608E-05
  2.0799350E+02  1.2703579E-02  0.0000000E+00  1.5154282E-03  4.8026906E-03 -2.6470899E-05
  2.0799350E+02  1.2525924E-02  0.0000000E+00  1.4003631E-03  4.5613993E-03 -1.0473742E-04
  2.0799350E+02  1.2361720E-02  0.0000000E+00  1.2886628E-03  4.3287775E-03 -1.7002366E-04
  2.0799350E+02  1.2206000E-02  0.0000000E+00  1.1937712E-03  4.1184387E-03 -2.1428017E-04
  2.0799350E+02  1.2052186E-02  0.0000000E+00  1.1195530E-03  3.9363502E-03 -2.3577569E-04
  2.0799350E+02  1.1895792E-02  0.0000000E+00  1.0626869E-03  3.7833234E-03 -2.3627215E-04
  2.0799350E+02  1.1732969E-02  0.0000000E+00  1.0146364E-03  3.6535125E-03 -2.2062474E-04
  2.0799350E+02  1.1562511E-02  0.0000000E+00  9.6628790E-04  3.5383841E-03 -1.9678107E-04
  2.0799350E+02  1.1384766E-02  0.0000000E+00  9.1134651E-04  3.4284170E-03 -1.7600404E-04
  2.0799350E+02  1.1200052E-02  0.0000000E+00  8.4850746E-04  3.3154612E-03 -1.7222381E-04
  2.0799350E+02  1.1010116E-02  0.0000000E+00  7.8230002E-04  3.1967062E-03 -2.0034892E-04
  2.0799350E+02  1.0814928E-02  0.0000000E+00  7.1907847E-04  3.0751566E-03 -2.7238781E-04
  2.0799350E+02  1.0614873E-02  0.0000000E+00  6.6034280E-04  2.9623430E-03 -3.9021934E-04
  2.0799350E+02  1.0409940E-02  0.0000000E+00  5.7737704E-04  2.8653151E-03 -5.5094471E-04
  2.0799350E+02  1.0202367E-02  0.0000000E+00  4.6875647E-04  2.7729303E-03 -7.2702218E-04
  2.0799350E+02  9.9892932E-03  0.0000000E+00  3.8009396E-04  2.6954647E-03 -8.6211272E-04
  2.0799350E+02  9.7748089E-03  0.0000000E+00  3.0453651E-04  2.6208574E-03 -9.6124224E-04
  2.0799350E+02  9.5607275E-03  0.0000000E+00  2.3762813E-04  2.5428726E-03 -1.0331658E-03
  2.0799350E+02  9.3499022E-03  0.0000000E+00  1.7869506E-04  2.4595326E-03 -1.0837544E-03
  2.0799350E+02  9.1434424E-03  0.0000000E+00  1.2942273E-04  2.3701612E-03 -1.1147036E-03
  2.0799350E+02  8.9436187E-03  0.0000000E+00  9.3608734E-05  2.2753591E-03 -1.1227356E-03
  2.0799350E+02  8.7509216E-03  0.0000000E+00  7.5141125E-05  2.1751424E-03 -1.1015618E-03
  2.0799350E+02  8.5666661E-03  0.0000000E+00  7.7014254E-05  2.0700607E-03 -1.0444190E-03
  2.0799350E+02  8.3901858E-03  0.0000000E+00  9.9803683E-05  1.9599378E-03 -9.4676497E-04
  2.0799350E+02  8.2212905E-03  0.0000000E+00  1.4074107E-04  1.8456458E-03 -8.0997710E-04
  2.0799350E+02  8.0578381E-03  0.0000000E+00  1.9374594E-04  1.7279864E-03 -6.4212492E-04
  2.0799350E+02  7.8982627E-03  0.0000000E+00  2.4952050E-04  1.6096189E-03 -4.6053704E-04
  2.0799350E+02  7.7396928E-03  0.0000000E+00  2.9793477E-04  1.4936475E-03 -2.8838887E-04
  2.0799350E+02  7.5808398E-03  0.0000000E+00  3.3040808E-04  1.3851450E-03 -1.5323035E-04
  2.0799350E+02  7.4207758E-03  0.0000000E+00  3.4517957E-04  1.2891006E-03 -7.7842374E-05
  2.0799350E+02  7.2603692E-03  0.0000000E+00  3.4194955E-04  1.2106883E-03 -6.8778311E-05
  2.0799350E+02  7.0960369E-03  0.0000000E+00  3.2700892E-04  1.1384117E-03 -9.2381785E-05
  2.0799350E+02  6.9280586E-03  0.0000000E+00  3.1703436E-04  1.0649162E-03 -1.2248617E-04
  2.0799350E+02  6.7554739E-03  0.0000000E+00  3.0852548E-04  9.8929065E-04 -1.4788546E-04
  2.0799350E+02  6.5801159E-03  0.0000000E+00  2.9889428E-04  9.1232164E-04 -1.6547662E-04
  2.0799350E+02  6.4035473E-03  0.0000000E+00  2.8665777E-04  8.3475873E-04 -1.7663858E-04
  2.0799350E+02  6.2289043E-03  0.0000000E+00  2.7162962E-04  7.5793233E-04 -1.8417659E-04
  2.0799350E+02  6.0580311E-03  0.0000000E+00  2.5457309E-04  6.8245739E-04 -1.9068164E-04
  2.0799350E+02  5.8935507E-03  0.0000000E+00  2.3706602E-04  6.0921758E-04 -1.9743438E-04
