          atime         pdf_uu         pdf_vv         pdf_ww         pm1avg           tavg
  2.0799350E+02 -2.0695324E-02  2.0687925E-02 -1.2008445E-17 -1.7112808E-02  0.0000000E+00
  2.0799350E+02 -1.1779482E-02  2.0692410E-02  3.7294434E-05 -1.7294725E-02  0.0000000E+00
  2.0799350E+02 -1.0679167E-03  6.4408329E-03  7.4973590E-04 -1.7510221E-02  0.0000000E+00
  2.0799350E+02  6.1770484E-03 -4.4434933E-03  1.5290364E-03 -1.7791733E-02  0.0000000E+00
  2.0799350E+02  1.0887632E-02 -1.1212735E-02  1.6475403E-03 -1.8114407E-02  0.0000000E+00
  2.0799350E+02  1.2877879E-02 -1.4802707E-02  1.6953777E-03 -1.8433343E-02  0.0000000E+00
  2.0799350E+02  1.2062916E-02 -1.5464485E-02  1.4437797E-03 -1.8708805E-02  0.0000000E+00
  2.0799350E+02  9.4472095E-03 -1.2761747E-02  8.2329627E-05 -1.8936178E-02  0.0000000E+00
  2.0799350E+02  6.2486370E-03 -9.8909695E-03 -1.3575608E-03 -1.9140237E-02  0.0000000E+00
  2.0799350E+02  3.9585796E-03 -8.0340716E-03 -1.3405877E-03 -1.9375367E-02  0.0000000E+00
  2.0799350E+02  2.6647846E-03 -6.6323858E-03 -6.2815444E-04 -1.9689923E-02  0.0000000E+00
  2.0799350E+02  2.0303654E-03 -4.8339602E-03 -5.2166514E-04 -2.0102945E-02  0.0000000E+00
  2.0799350E+02  1.6431838E-03 -2.1074467E-03 -1.4544381E-03 -2.0611297E-02  0.0000000E+00
  2.0799350E+02  1.3601585E-03  1.2619619E-03 -2.7257806E-03 -2.1189864E-02  0.0000000E+00
  2.0799350E+02  1.3097073E-03  4.0095505E-03 -3.1888650E-03 -2.1798254E-02  0.0000000E+00
  2.0799350E+02  1.3037439E-03  5.1962651E-03 -2.6685009E-03 -2.2408945E-02  0.0000000E+00
  2.0799350E+02  1.2839851E-03  6.4345351E-03 -1.8916804E-03 -2.2988935E-02  0.0000000E+00
  2.0799350E+02  1.2867048E-03  7.5703587E-03 -1.2876363E-03 -2.3517958E-02  0.0000000E+00
  2.0799350E+02  1.2418082E-03  8.5990308E-03 -9.6160814E-04 -2.3981600E-02  0.0000000E+00
  2.0799350E+02  1.1492076E-03  9.3198521E-03 -7.8143780E-04 -2.4368154E-02  0.0000000E+00
  2.0799350E+02  1.0453355E-03  9.4934745E-03 -5.1273987E-04 -2.4666996E-02  0.0000000E+00
  2.0799350E+02  9.5857238E-04  8.9967464E-03  1.0169177E-05 -2.4873665E-02  0.0000000E+00
  2.0799350E+02  8.7897962E-04  7.9060206E-03  7.4869360E-04 -2.4988320E-02  0.0000000E+00
  2.0799350E+02  7.6275230E-04  6.5026201E-03  1.4273114E-03 -2.5016279E-02  0.0000000E+00
  2.0799350E+02  5.9253097E-04  5.1168875E-03  1.6962485E-03 -2.4967926E-02  0.0000000E+00
  2.0799350E+02  5.1800963E-04  3.8085015E-03  1.5339581E-03 -2.4853593E-02  0.0000000E+00
  2.0799350E+02  3.3226481E-04  2.6807414E-03  1.3646097E-03 -2.4679402E-02  0.0000000E+00
  2.0799350E+02  2.8504570E-04  1.7496590E-03  1.3709665E-03 -2.4458801E-02  0.0000000E+00
  2.0799350E+02  2.6849232E-04  9.1864420E-04  1.5609339E-03 -2.4198428E-02  0.0000000E+00
  2.0799350E+02  1.7347122E-04  2.9796423E-04  1.7161003E-03 -2.3902379E-02  0.0000000E+00
  2.0799350E+02  5.7599194E-05 -8.7431620E-05  1.6867418E-03 -2.3574097E-02  0.0000000E+00
  2.0799350E+02 -2.2572585E-05 -2.8383399E-04  1.4564069E-03 -2.3217929E-02  0.0000000E+00
  2.0799350E+02 -7.3372496E-05 -3.8444295E-04  1.1284266E-03 -2.2835903E-02  0.0000000E+00
  2.0799350E+02 -1.5044433E-04 -4.9125026E-04  8.6332506E-04 -2.2429792E-02  0.0000000E+00
  2.0799350E+02 -3.0703638E-04 -6.8037646E-04  7.9856728E-04 -2.2004017E-02  0.0000000E+00
  2.0799350E+02 -5.3947790E-04 -9.7635515E-04  9.7175085E-04 -2.1561666E-02  0.0000000E+00
  2.0799350E+02 -7.6289069E-04 -1.3414234E-03  1.2869941E-03 -2.1106155E-02  0.0000000E+00
  2.0799350E+02 -8.5102281E-04 -1.6855062E-03  1.5410229E-03 -2.0642471E-02  0.0000000E+00
  2.0799350E+02 -7.8065119E-04 -1.9138923E-03  1.5507193E-03 -2.0169883E-02  0.0000000E+00
  2.0799350E+02 -7.7964017E-04 -1.7484754E-03  1.2996077E-03 -1.9691946E-02  0.0000000E+00
  2.0799350E+02 -8.3427587E-04 -1.3515765E-03  1.0285177E-03 -1.9213944E-02  0.0000000E+00
  2.0799350E+02 -8.5144965E-04 -1.0800417E-03  9.7832955E-04 -1.8738688E-02  0.0000000E+00
  2.0799350E+02 -8.1908090E-04 -9.1910405E-04  1.1185573E-03 -1.8270833E-02  0.0000000E+00
  2.0799350E+02 -7.6758665E-04 -8.1743397E-04  1.3304592E-03 -1.7812188E-02  0.0000000E+00
  2.0799350E+02 -7.2618535E-04 -7.2737842E-04  1.5000758E-03 -1.7360258E-02  0.0000000E+00
  2.0799350E+02 -7.0420481E-04 -6.2438599E-04  1.5625432E-03 -1.6912732E-02  0.0000000E+00
  2.0799350E+02 -6.9015957E-04 -5.0852790E-04  1.5120389E-03 -1.6470618E-02  0.0000000E+00
  2.0799350E+02 -6.6181922E-04 -3.9312541E-04  1.3879223E-03 -1.6032854E-02  0.0000000E+00
  2.0799350E+02 -6.0176139E-04 -2.9096799E-04  1.2473442E-03 -1.5602015E-02  0.0000000E+00
  2.0799350E+02 -5.1049410E-04 -1.9856105E-04  1.1337074E-03 -1.5178329E-02  0.0000000E+00
  2.0799350E+02 -4.1158550E-04 -8.9383566E-05  1.0554118E-03 -1.4761538E-02  0.0000000E+00
  2.0799350E+02 -3.4274444E-04  7.9868665E-05  9.8327162E-04 -1.4353012E-02  0.0000000E+00
  2.0799350E+02 -3.2374982E-04  3.4549398E-04  8.7694767E-04 -1.3952166E-02  0.0000000E+00
  2.0799350E+02 -2.9832909E-04  6.8677396E-04  7.5336325E-04 -1.3560593E-02  0.0000000E+00
  2.0799350E+02 -2.7851313E-04  7.7253305E-04  7.1683497E-04 -1.3175137E-02  0.0000000E+00
  2.0799350E+02 -2.9829594E-04  6.0918003E-04  7.7511762E-04 -1.2790423E-02  0.0000000E+00
  2.0799350E+02 -2.9136857E-04  4.0850661E-04  8.6243408E-04 -1.2407407E-02  0.0000000E+00
  2.0799350E+02 -2.9411319E-04  2.0903115E-04  9.1594015E-04 -1.2025154E-02  0.0000000E+00
  2.0799350E+02 -3.0941292E-04  4.6704529E-05  9.1030776E-04 -1.1643852E-02  0.0000000E+00
  2.0799350E+02 -3.2545662E-04 -5.7114381E-05  8.4443876E-04 -1.1265248E-02  0.0000000E+00
  2.0799350E+02 -3.2823132E-04 -1.0012087E-04  7.3252891E-04 -1.0893479E-02  0.0000000E+00
  2.0799350E+02 -3.0919121E-04 -9.8428527E-05  5.9602793E-04 -1.0530371E-02  0.0000000E+00
  2.0799350E+02 -2.6821682E-04 -7.9614009E-05  4.5847900E-04 -1.0177065E-02  0.0000000E+00
  2.0799350E+02 -2.1378992E-04 -7.4808986E-05  3.4275625E-04 -9.8356377E-03  0.0000000E+00
  2.0799350E+02 -1.5985746E-04 -1.0997007E-04  2.6718850E-04 -9.5054438E-03  0.0000000E+00
  2.0799350E+02 -1.2175687E-04 -1.9978751E-04  2.4512588E-04 -9.1852225E-03  0.0000000E+00
  2.0799350E+02 -1.1139652E-04 -3.4454658E-04  2.8386111E-04 -8.8749224E-03  0.0000000E+00
  2.0799350E+02 -1.3205487E-04 -5.3525791E-04  3.8392150E-04 -8.5720810E-03  0.0000000E+00
  2.0799350E+02 -1.7472472E-04 -7.6388059E-04  5.3768644E-04 -8.2763538E-03  0.0000000E+00
  2.0799350E+02 -2.1645475E-04 -1.0480205E-03  7.2901293E-04 -7.9858498E-03  0.0000000E+00
  2.0799350E+02 -2.2547259E-04 -1.3999360E-03  9.6379887E-04 -7.7001966E-03  0.0000000E+00
  2.0799350E+02 -2.2241680E-04 -1.6060455E-03  1.1991032E-03 -7.4218992E-03  0.0000000E+00
  2.0799350E+02 -2.1742678E-04 -1.7462464E-03  1.3635247E-03 -7.1478727E-03  0.0000000E+00
  2.0799350E+02 -2.1097025E-04 -1.8424486E-03  1.4974661E-03 -6.8787792E-03  0.0000000E+00
  2.0799350E+02 -2.0383459E-04 -1.9114325E-03  1.6100581E-03 -6.6157780E-03  0.0000000E+00
  2.0799350E+02 -1.9621272E-04 -1.9590938E-03  1.6934935E-03 -6.3580157E-03  0.0000000E+00
  2.0799350E+02 -1.8750613E-04 -1.9788610E-03  1.7324256E-03 -6.1043532E-03  0.0000000E+00
  2.0799350E+02 -1.7659811E-04 -1.9551925E-03  1.7118501E-03 -5.8548990E-03  0.0000000E+00
  2.0799350E+02 -1.6226131E-04 -1.8699594E-03  1.6230065E-03 -5.6085673E-03  0.0000000E+00
  2.0799350E+02 -1.4377450E-04 -1.7092023E-03  1.4658721E-03 -5.3645893E-03  0.0000000E+00
  2.0799350E+02 -1.2156951E-04 -1.4714154E-03  1.2515892E-03 -5.1238657E-03  0.0000000E+00
  2.0799350E+02 -9.7315645E-05 -1.1709242E-03  9.9989121E-04 -4.8864560E-03  0.0000000E+00
  2.0799350E+02 -7.3862701E-05 -8.3986788E-04  7.3686987E-04 -4.6528473E-03  0.0000000E+00
  2.0799350E+02 -5.4644814E-05 -5.2696475E-04  4.9211459E-04 -4.4250337E-03  0.0000000E+00
  2.0799350E+02 -4.1930705E-05 -2.8395716E-04  2.8976566E-04 -4.2038700E-03  0.0000000E+00
  2.0799350E+02 -3.4553414E-05 -1.4976526E-04  1.4257969E-04 -3.9900447E-03  0.0000000E+00
  2.0799350E+02 -2.4357053E-05 -1.2290635E-04  4.3414045E-05 -3.7847418E-03  0.0000000E+00
  2.0799350E+02 -9.5851756E-06 -1.7949203E-04 -1.6275286E-05 -3.5858351E-03  0.0000000E+00
  2.0799350E+02 -5.5619784E-06 -2.7263936E-04 -4.3181839E-05 -3.3934697E-03  0.0000000E+00
  2.0799350E+02  1.1152068E-06 -3.2084151E-04 -6.5303389E-05 -3.2066334E-03  0.0000000E+00
  2.0799350E+02  5.6517702E-06 -3.4243996E-04 -6.7283187E-05 -3.0240261E-03  0.0000000E+00
  2.0799350E+02  7.2706443E-06 -3.5230748E-04 -4.3785440E-05 -2.8465635E-03  0.0000000E+00
  2.0799350E+02  7.1190713E-06 -3.6071136E-04  2.0087839E-06 -2.6746938E-03  0.0000000E+00
  2.0799350E+02  6.7796390E-06 -3.7289252E-04  6.0968322E-05 -2.5088845E-03  0.0000000E+00
  2.0799350E+02  7.4199707E-06 -3.8955585E-04  1.2043453E-04 -2.3501536E-03  0.0000000E+00
  2.0799350E+02  9.4032294E-06 -4.0812059E-04  1.6790139E-04 -2.1982218E-03  0.0000000E+00
  2.0799350E+02  1.2291300E-05 -4.2416675E-04  1.9344012E-04 -2.0524527E-03  0.0000000E+00
  2.0799350E+02  1.5083870E-05 -4.3298984E-04  1.9190604E-04 -1.9126749E-03  0.0000000E+00
  2.0799350E+02  1.6678351E-05 -4.3135652E-04  1.6454360E-04 -1.7778233E-03  0.0000000E+00
  2.0799350E+02  1.6332859E-05 -4.1862807E-04  1.1870899E-04 -1.6469083E-03  0.0000000E+00
  2.0799350E+02 -2.2640441E-02  2.2640774E-02  3.6365290E-18 -1.5666564E-02  0.0000000E+00
  2.0799350E+02 -1.3795263E-02  2.3051204E-02 -1.0752222E-04 -1.5836715E-02  0.0000000E+00
  2.0799350E+02 -2.9279504E-03  8.7809947E-03  2.4980247E-04 -1.6046706E-02  0.0000000E+00
  2.0799350E+02  4.5847966E-03 -2.4838552E-03  1.4104825E-03 -1.6329381E-02  0.0000000E+00
  2.0799350E+02  1.0338933E-02 -1.0247218E-02  2.0941961E-03 -1.6659556E-02  0.0000000E+00
  2.0799350E+02  1.3622045E-02 -1.4745543E-02  2.2076958E-03 -1.6989062E-02  0.0000000E+00
  2.0799350E+02  1.3835564E-02 -1.6695205E-02  2.2214138E-03 -1.7271192E-02  0.0000000E+00
  2.0799350E+02  1.1825177E-02 -1.5092875E-02  1.2197896E-03 -1.7487074E-02  0.0000000E+00
  2.0799350E+02  8.3697531E-03 -1.1797295E-02 -7.3498130E-04 -1.7655748E-02  0.0000000E+00
  2.0799350E+02  5.5461866E-03 -8.9838592E-03 -1.5248634E-03 -1.7822797E-02  0.0000000E+00
  2.0799350E+02  3.7143503E-03 -7.1630003E-03 -1.1244042E-03 -1.8050546E-02  0.0000000E+00
  2.0799350E+02  2.7425338E-03 -5.5942997E-03 -5.9161034E-04 -1.8375078E-02  0.0000000E+00
  2.0799350E+02  2.3249593E-03 -3.3017277E-03 -7.8522147E-04 -1.8801727E-02  0.0000000E+00
  2.0799350E+02  2.1200647E-03 -1.1254369E-05 -1.7861648E-03 -1.9313401E-02  0.0000000E+00
  2.0799350E+02  1.9037106E-03  3.2668777E-03 -2.8115762E-03 -1.9881108E-02  0.0000000E+00
  2.0799350E+02  1.7181127E-03  4.8622500E-03 -2.7410733E-03 -2.0468043E-02  0.0000000E+00
  2.0799350E+02  1.6728928E-03  6.0493185E-03 -2.0740607E-03 -2.1043852E-02  0.0000000E+00
  2.0799350E+02  1.6620499E-03  7.1295886E-03 -1.4036478E-03 -2.1586381E-02  0.0000000E+00
  2.0799350E+02  1.5301434E-03  8.1690944E-03 -1.0244483E-03 -2.2080390E-02  0.0000000E+00
  2.0799350E+02  1.3364322E-03  9.0231518E-03 -8.7026348E-04 -2.2510089E-02  0.0000000E+00
  2.0799350E+02  1.1806918E-03  9.4447269E-03 -6.8885094E-04 -2.2862702E-02  0.0000000E+00
  2.0799350E+02  1.1039778E-03  9.2341254E-03 -2.4916402E-04 -2.3130186E-02  0.0000000E+00
  2.0799350E+02  1.0611551E-03  8.3685493E-03  4.8703449E-04 -2.3309672E-02  0.0000000E+00
  2.0799350E+02  9.6200788E-04  7.0500673E-03  1.2972792E-03 -2.3403190E-02  0.0000000E+00
  2.0799350E+02  7.7774661E-04  5.6105438E-03  1.8023250E-03 -2.3417251E-02  0.0000000E+00
  2.0799350E+02  7.0972922E-04  4.2120723E-03  1.8099819E-03 -2.3362840E-02  0.0000000E+00
  2.0799350E+02  4.8995927E-04  3.0508157E-03  1.5623771E-03 -2.3246835E-02  0.0000000E+00
  2.0799350E+02  4.1990157E-04  2.1473237E-03  1.3739845E-03 -2.3078435E-02  0.0000000E+00
  2.0799350E+02  3.9115764E-04  1.3336313E-03  1.4074189E-03 -2.2868271E-02  0.0000000E+00
  2.0799350E+02  2.7977618E-04  6.7680425E-04  1.5338419E-03 -2.2621235E-02  0.0000000E+00
  2.0799350E+02  1.5761790E-04  2.0503022E-04  1.5981923E-03 -2.2341340E-02  0.0000000E+00
  2.0799350E+02  8.9348204E-05 -1.0110033E-04  1.5181428E-03 -2.2031617E-02  0.0000000E+00
  2.0799350E+02  6.2285704E-05 -2.9803070E-04  1.3119003E-03 -2.1694538E-02  0.0000000E+00
  2.0799350E+02  5.0863131E-06 -4.5805942E-04  1.0752684E-03 -2.1332548E-02  0.0000000E+00
  2.0799350E+02 -1.4832356E-04 -6.4461598E-04  9.2890976E-04 -2.0948513E-02  0.0000000E+00
  2.0799350E+02 -3.9315109E-04 -8.9106039E-04  9.5674920E-04 -2.0545927E-02  0.0000000E+00
  2.0799350E+02 -6.3006486E-04 -1.1900761E-03  1.1564562E-03 -2.0128703E-02  0.0000000E+00
  2.0799350E+02 -7.2703283E-04 -1.5007258E-03  1.4229458E-03 -1.9700360E-02  0.0000000E+00
  2.0799350E+02 -7.1025682E-04 -1.7802399E-03  1.5858382E-03 -1.9262447E-02  0.0000000E+00
  2.0799350E+02 -8.2934086E-04 -1.8844068E-03  1.4630049E-03 -1.8818369E-02  0.0000000E+00
  2.0799350E+02 -8.2178166E-04 -1.5451186E-03  1.1387036E-03 -1.8369885E-02  0.0000000E+00
  2.0799350E+02 -7.8815679E-04 -1.1721255E-03  9.7422808E-04 -1.7922095E-02  0.0000000E+00
  2.0799350E+02 -7.6767501E-04 -9.2756098E-04  1.0303861E-03 -1.7480254E-02  0.0000000E+00
  2.0799350E+02 -7.6478776E-04 -8.0736503E-04  1.2177945E-03 -1.7045437E-02  0.0000000E+00
  2.0799350E+02 -7.6751516E-04 -7.4490049E-04  1.4132159E-03 -1.6616167E-02  0.0000000E+00
  2.0799350E+02 -7.6022937E-04 -6.7505456E-04  1.5243642E-03 -1.6192858E-02  0.0000000E+00
  2.0799350E+02 -7.3171124E-04 -5.6491743E-04  1.5186547E-03 -1.5774093E-02  0.0000000E+00
  2.0799350E+02 -6.7892957E-04 -4.1999673E-04  1.4186209E-03 -1.5359831E-02  0.0000000E+00
  2.0799350E+02 -6.0739174E-04 -2.7199910E-04  1.2801189E-03 -1.4950535E-02  0.0000000E+00
  2.0799350E+02 -5.2869535E-04 -1.5617999E-04  1.1612470E-03 -1.4546875E-02  0.0000000E+00
  2.0799350E+02 -4.5596433E-04 -8.5469141E-05  1.0925924E-03 -1.4149460E-02  0.0000000E+00
  2.0799350E+02 -3.9784879E-04 -2.8716608E-05  1.0590477E-03 -1.3758782E-02  0.0000000E+00
  2.0799350E+02 -3.5176757E-04  9.9596236E-05  1.0034442E-03 -1.3375537E-02  0.0000000E+00
  2.0799350E+02 -2.9707277E-04  4.3083597E-04  8.6224453E-04 -1.3001537E-02  0.0000000E+00
  2.0799350E+02 -2.8842183E-04  6.7938341E-04  7.4946808E-04 -1.2633625E-02  0.0000000E+00
  2.0799350E+02 -3.1317721E-04  5.8672120E-04  7.8374230E-04 -1.2267828E-02  0.0000000E+00
  2.0799350E+02 -3.1350705E-04  4.3009712E-04  8.5028446E-04 -1.1903928E-02  0.0000000E+00
  2.0799350E+02 -3.1045593E-04  2.4531024E-04  9.0722011E-04 -1.1539858E-02  0.0000000E+00
  2.0799350E+02 -3.1446619E-04  7.6689099E-05  9.2650134E-04 -1.1176153E-02  0.0000000E+00
  2.0799350E+02 -3.2575600E-04 -4.3112979E-05  8.9491080E-04 -1.0814783E-02  0.0000000E+00
  2.0799350E+02 -3.3708811E-04 -1.0212985E-04  8.1308054E-04 -1.0458267E-02  0.0000000E+00
  2.0799350E+02 -3.3797006E-04 -1.0948365E-04  6.9277048E-04 -1.0108437E-02  0.0000000E+00
  2.0799350E+02 -3.1938146E-04 -8.9872332E-05  5.5425955E-04 -9.7684400E-03  0.0000000E+00
  2.0799350E+02 -2.7807743E-04 -7.4609733E-05  4.2095605E-04 -9.4388595E-03  0.0000000E+00
  2.0799350E+02 -2.1941256E-04 -9.1774453E-05  3.1604082E-04 -9.1200905E-03  0.0000000E+00
  2.0799350E+02 -1.5788477E-04 -1.5833518E-04  2.5852537E-04 -8.8117783E-03  0.0000000E+00
  2.0799350E+02 -1.1437955E-04 -2.7664326E-04  2.6036413E-04 -8.5129650E-03  0.0000000E+00
  2.0799350E+02 -1.0918264E-04 -4.3794618E-04  3.2491646E-04 -8.2222982E-03  0.0000000E+00
  2.0799350E+02 -1.4981540E-04 -6.3552320E-04  4.4723471E-04 -7.9382699E-03  0.0000000E+00
  2.0799350E+02 -2.1274688E-04 -8.9004443E-04  6.1665486E-04 -7.6594547E-03  0.0000000E+00
  2.0799350E+02 -2.2889056E-04 -1.2409289E-03  8.4894346E-04 -7.3856847E-03  0.0000000E+00
  2.0799350E+02 -2.2942135E-04 -1.5026104E-03  1.1024939E-03 -7.1179384E-03  0.0000000E+00
  2.0799350E+02 -2.2980530E-04 -1.6879681E-03  1.2913938E-03 -6.8544074E-03  0.0000000E+00
  2.0799350E+02 -2.2645919E-04 -1.8125144E-03  1.4424089E-03 -6.5958013E-03  0.0000000E+00
  2.0799350E+02 -2.1970104E-04 -1.8973227E-03  1.5662782E-03 -6.3423511E-03  0.0000000E+00
  2.0799350E+02 -2.1084429E-04 -1.9557397E-03  1.6610032E-03 -6.0938548E-03  0.0000000E+00
  2.0799350E+02 -2.0065786E-04 -1.9881745E-03  1.7163301E-03 -5.8497900E-03  0.0000000E+00
  2.0799350E+02 -1.8886118E-04 -1.9830260E-03  1.7187771E-03 -5.6090549E-03  0.0000000E+00
  2.0799350E+02 -1.7447468E-04 -1.9220537E-03  1.6567900E-03 -5.3718117E-03  0.0000000E+00
  2.0799350E+02 -1.5640782E-04 -1.7880744E-03  1.5252846E-03 -5.1371557E-03  0.0000000E+00
  2.0799350E+02 -1.3437623E-04 -1.5731126E-03  1.3287992E-03 -4.9049420E-03  0.0000000E+00
  2.0799350E+02 -1.0954547E-04 -1.2852736E-03  1.0830494E-03 -4.6754663E-03  0.0000000E+00
  2.0799350E+02 -8.4708604E-05 -9.5233055E-04  8.1404536E-04 -4.4494947E-03  0.0000000E+00
  2.0799350E+02 -6.3670364E-05 -6.2016660E-04  5.5423018E-04 -4.2281991E-03  0.0000000E+00
  2.0799350E+02 -4.9529459E-05 -3.4418276E-04  3.3504392E-04 -4.0129751E-03  0.0000000E+00
  2.0799350E+02 -4.1550643E-05 -1.7178391E-04  1.7531692E-04 -3.8051194E-03  0.0000000E+00
  2.0799350E+02 -3.0318175E-05 -1.1405381E-04  6.4897448E-05 -3.6053424E-03  0.0000000E+00
  2.0799350E+02 -1.8237656E-05 -1.4657792E-04 -9.8625636E-06 -3.4122420E-03  0.0000000E+00
  2.0799350E+02 -1.4908154E-05 -2.3321137E-04 -4.0648233E-05 -3.2254713E-03  0.0000000E+00
  2.0799350E+02 -2.4466842E-06 -2.9627130E-04 -6.8380602E-05 -3.0443416E-03  0.0000000E+00
  2.0799350E+02  5.9455898E-06 -3.3356737E-04 -7.5441475E-05 -2.8675694E-03  0.0000000E+00
  2.0799350E+02  7.7202605E-06 -3.5238733E-04 -5.5333985E-05 -2.6953166E-03  0.0000000E+00
  2.0799350E+02  5.3060809E-06 -3.6258407E-04 -1.0643966E-05 -2.5283415E-03  0.0000000E+00
  2.0799350E+02  2.3513321E-06 -3.7226505E-04  4.9604267E-05 -2.3674357E-03  0.0000000E+00
  2.0799350E+02  1.5637749E-06 -3.8567303E-04  1.1301740E-04 -2.2128369E-03  0.0000000E+00
  2.0799350E+02  3.8236109E-06 -4.0266205E-04  1.6638461E-04 -2.0651585E-03  0.0000000E+00
  2.0799350E+02  8.2398320E-06 -4.1970816E-04  1.9912397E-04 -1.9237924E-03  0.0000000E+00
  2.0799350E+02  1.2861640E-05 -4.3154775E-04  2.0503197E-04 -1.7881060E-03  0.0000000E+00
  2.0799350E+02  1.5681745E-05 -4.3332949E-04  1.8378439E-04 -1.6573314E-03  0.0000000E+00
  2.0799350E+02  1.5630712E-05 -4.2272074E-04  1.4121862E-04 -1.5307321E-03  0.0000000E+00
  2.0799350E+02 -2.4463529E-02  2.4472445E-02 -2.2590023E-17 -1.4360671E-02  0.0000000E+00
  2.0799350E+02 -1.5736583E-02  2.5346467E-02 -6.6676186E-05 -1.4519026E-02  0.0000000E+00
  2.0799350E+02 -4.6398962E-03  1.0889217E-02 -8.2888205E-05 -1.4723595E-02  0.0000000E+00
  2.0799350E+02  2.9739965E-03 -3.4711060E-04  6.3298043E-04 -1.5007129E-02  0.0000000E+00
  2.0799350E+02  9.4371531E-03 -8.9357236E-03  1.8984782E-03 -1.5346316E-02  0.0000000E+00
  2.0799350E+02  1.3772985E-02 -1.4413540E-02  2.5372741E-03 -1.5688863E-02  0.0000000E+00
  2.0799350E+02  1.4984960E-02 -1.7268849E-02  2.7001336E-03 -1.5982699E-02  0.0000000E+00
  2.0799350E+02  1.3601176E-02 -1.6958500E-02  2.1562339E-03 -1.6197242E-02  0.0000000E+00
  2.0799350E+02  1.0233463E-02 -1.3980869E-02  5.4516939E-04 -1.6343762E-02  0.0000000E+00
  2.0799350E+02  7.0541996E-03 -1.0732779E-02 -8.6130491E-04 -1.6454252E-02  0.0000000E+00
  2.0799350E+02  4.6459910E-03 -8.2929947E-03 -1.2603120E-03 -1.6600116E-02  0.0000000E+00
  2.0799350E+02  3.2588515E-03 -6.3938957E-03 -8.7146577E-04 -1.6832650E-02  0.0000000E+00
  2.0799350E+02  2.7522573E-03 -4.2771655E-03 -5.8716810E-04 -1.7165536E-02  0.0000000E+00
  2.0799350E+02  2.6470142E-03 -1.3254121E-03 -1.1084064E-03 -1.7594255E-02  0.0000000E+00
  2.0799350E+02  2.4622243E-03  2.1620010E-03 -2.1405064E-03 -1.8103052E-02  0.0000000E+00
  2.0799350E+02  2.1246539E-03  4.3674338E-03 -2.5508196E-03 -1.8648459E-02  0.0000000E+00
  2.0799350E+02  2.0211008E-03  5.7776546E-03 -2.2008391E-03 -1.9203420E-02  0.0000000E+00
  2.0799350E+02  1.9884399E-03  6.8299231E-03 -1.5662927E-03 -1.9741630E-02  0.0000000E+00
  2.0799350E+02  1.7939759E-03  7.7953294E-03 -1.1256530E-03 -2.0248288E-02  0.0000000E+00
  2.0799350E+02  1.5315014E-03  8.6985425E-03 -9.5029945E-04 -2.0706671E-02  0.0000000E+00
  2.0799350E+02  1.3329324E-03  9.3263947E-03 -8.3921363E-04 -2.1099943E-02  0.0000000E+00
  2.0799350E+02  1.2383475E-03  9.4008641E-03 -5.2280341E-04 -2.1417279E-02  0.0000000E+00
  2.0799350E+02  1.1877818E-03  8.7809980E-03  1.3016218E-04 -2.1652794E-02  0.0000000E+00
  2.0799350E+02  1.0918418E-03  7.5950679E-03  9.8675839E-04 -2.1804465E-02  0.0000000E+00
  2.0799350E+02  9.3821668E-04  6.1761936E-03  1.6934253E-03 -2.1875381E-02  0.0000000E+00
  2.0799350E+02  8.9527447E-04  4.7255986E-03  1.9435447E-03 -2.1875701E-02  0.0000000E+00
  2.0799350E+02  6.6806412E-04  3.4558451E-03  1.7879651E-03 -2.1814554E-02  0.0000000E+00
  2.0799350E+02  5.5630414E-04  2.5256016E-03  1.5174597E-03 -2.1695521E-02  0.0000000E+00
  2.0799350E+02  4.9917433E-04  1.7106951E-03  1.3866853E-03 -2.1532196E-02  0.0000000E+00
  2.0799350E+02  3.9521144E-04  1.0414775E-03  1.3932836E-03 -2.1330407E-02  0.0000000E+00
  2.0799350E+02  2.9306057E-04  5.3132665E-04  1.4514568E-03 -2.1094744E-02  0.0000000E+00
  2.0799350E+02  2.3338138E-04  1.5829041E-04  1.4723641E-03 -2.0828289E-02  0.0000000E+00
  2.0799350E+02  1.9755358E-04 -1.2446665E-04  1.4098966E-03 -2.0534045E-02  0.0000000E+00
  2.0799350E+02  1.2626653E-04 -3.7067268E-04  1.2750150E-03 -2.0213353E-02  0.0000000E+00
  2.0799350E+02 -2.7877755E-05 -6.1665214E-04  1.1274622E-03 -1.9869304E-02  0.0000000E+00
  2.0799350E+02 -2.5090273E-04 -8.6967925E-04  1.0488299E-03 -1.9504916E-02  0.0000000E+00
  2.0799350E+02 -4.5702121E-04 -1.1112259E-03  1.1044348E-03 -1.9123618E-02  0.0000000E+00
  2.0799350E+02 -5.5401776E-04 -1.3274484E-03  1.2995360E-03 -1.8729756E-02  0.0000000E+00
  2.0799350E+02 -6.2109234E-04 -1.5779739E-03  1.5388046E-03 -1.8325446E-02  0.0000000E+00
  2.0799350E+02 -8.4078213E-04 -1.9378677E-03  1.6058077E-03 -1.7913604E-02  0.0000000E+00
  2.0799350E+02 -7.7927675E-04 -1.6909518E-03  1.3062541E-03 -1.7494740E-02  0.0000000E+00
  2.0799350E+02 -7.2077576E-04 -1.2691804E-03  1.0396699E-03 -1.7075533E-02  0.0000000E+00
  2.0799350E+02 -7.3430173E-04 -9.6893111E-04  9.8584823E-04 -1.6658758E-02  0.0000000E+00
