          atime           conv           prod        pres_tr        pres_df        garbage
  2.0799350E+02 -8.6310124E-05  3.9456819E-03 -1.3675602E-03 -2.7672019E-04  1.0582048E-03
  2.0799350E+02 -1.8650925E-04  3.7837561E-03 -1.2942486E-03 -2.5612090E-04  1.0102852E-03
  2.0799350E+02 -1.7353983E-04  3.6449804E-03 -1.2275500E-03 -2.4632496E-04  9.7135055E-04
  2.0799350E+02 -8.7419925E-05  3.5230975E-03 -1.1641031E-03 -2.4321676E-04  9.3107573E-04
  2.0799350E+02 -5.3051726E-06  3.4085838E-03 -1.1007209E-03 -2.3755209E-04  8.8076284E-04
  2.0799350E+02  7.0235484E-07  3.2899551E-03 -1.0439253E-03 -2.3233905E-04  8.1965144E-04
  2.0799350E+02 -1.7675187E-05  3.1681981E-03 -1.0280934E-03 -2.6393123E-04  7.6372993E-04
  2.0799350E+02  6.4003928E-05  3.0670201E-03 -1.0275026E-03 -3.3445840E-04  6.9476956E-04
  2.0799350E+02  1.5785052E-04  2.9673713E-03 -1.0398576E-03 -4.4474321E-04  6.0844040E-04
  2.0799350E+02  2.7161521E-04  2.8717557E-03 -1.0806736E-03 -5.8044752E-04  5.1712204E-04
  2.0799350E+02  3.9185502E-04  2.7802004E-03 -1.1433640E-03 -7.2730389E-04  4.2666649E-04
  2.0799350E+02  4.9734102E-04  2.6919276E-03 -1.2123163E-03 -8.7095542E-04  3.4077336E-04
  2.0799350E+02  5.6938178E-04  2.6053201E-03 -1.2716047E-03 -9.9849805E-04  2.6250459E-04
  2.0799350E+02  5.9743339E-04  2.5179281E-03 -1.3098622E-03 -1.0995602E-03  1.9485867E-04
  2.0799350E+02  5.8021827E-04  2.4277192E-03 -1.3210677E-03 -1.1651794E-03  1.4168751E-04
  2.0799350E+02  5.2564233E-04  2.3329696E-03 -1.3042879E-03 -1.1888117E-03  1.0670975E-04
  2.0799350E+02  4.4757065E-04  2.2320081E-03 -1.2613889E-03 -1.1663007E-03  9.2623083E-05
  2.0799350E+02  3.6276970E-04  2.1243613E-03 -1.1948776E-03 -1.0958934E-03  1.0054863E-04
  2.0799350E+02  2.8682398E-04  2.0104288E-03 -1.1062703E-03 -9.7927484E-04  1.2891581E-04
  2.0799350E+02  2.3043751E-04  1.8908862E-03 -9.9525633E-04 -8.2158891E-04  1.7338442E-04
  2.0799350E+02  1.9839408E-04  1.7678040E-03 -8.6285817E-04 -6.3417188E-04  2.2679107E-04
  2.0799350E+02  1.8938687E-04  1.6439610E-03 -7.1676253E-04 -4.3638180E-04  2.8035200E-04
  2.0799350E+02  1.9958186E-04  1.5219678E-03 -5.8036566E-04 -2.5741173E-04  3.2624414E-04
  2.0799350E+02  2.1311349E-04  1.4076614E-03 -4.8858038E-04 -1.3946992E-04  3.5277313E-04
  2.0799350E+02  2.3154523E-04  1.3146788E-03 -4.2572239E-04 -8.3751306E-05  3.4772449E-04
  2.0799350E+02  2.8559410E-04  1.2332213E-03 -4.0101891E-04 -6.8912253E-05  3.3563319E-04
  2.0799350E+02  3.6415068E-04  1.1554830E-03 -4.0420940E-04 -7.9451081E-05  3.2556968E-04
  2.0799350E+02  4.5046554E-04  1.0777241E-03 -4.2237515E-04 -1.0249909E-04  3.1911283E-04
  2.0799350E+02  5.2795219E-04  9.9847652E-04 -4.4391462E-04 -1.2884695E-04  3.1405282E-04
  2.0799350E+02  5.8263401E-04  9.1820905E-04 -4.6039454E-04 -1.5273528E-04  3.0713692E-04
  2.0799350E+02  6.0558944E-04  8.3809514E-04 -4.6742757E-04 -1.7153489E-04  2.9580247E-04
  2.0799350E+02  5.9351575E-04  7.5901211E-04 -4.6442662E-04 -1.8504304E-04  2.7905538E-04
  2.0799350E+02  5.4816008E-04  6.8200291E-04 -4.5357499E-04 -1.9432503E-04  2.5785339E-04
  2.0799350E+02  4.7571490E-04  6.0769466E-04 -4.3856214E-04 -2.0086053E-04  2.3479427E-04
  2.0799350E+02  3.8488977E-04  5.3594948E-04 -4.2299420E-04 -2.0570883E-04  2.1325352E-04
  2.0799350E+02  2.8647447E-04  4.6689875E-04 -4.0932337E-04 -2.0890928E-04  1.9663133E-04
  2.0799350E+02 -5.7348738E-08 -7.0984780E-13  2.8958606E-08 -1.2223689E-05 -1.2418693E-05
  2.0799350E+02 -8.3935632E-05  8.4560733E-05  5.3821133E-03  8.3072512E-03  2.9233947E-03
  2.0799350E+02 -2.2786086E-04  4.9121115E-04  3.4324499E-03  6.0205757E-03  2.5798778E-03
  2.0799350E+02  6.3723127E-05  1.4260812E-03  9.9236868E-04  2.9228117E-03  1.9310000E-03
  2.0799350E+02  1.3545248E-03  3.2683766E-03 -9.2204889E-04  1.0964932E-03  2.0266533E-03
  2.0799350E+02  4.1126567E-03  7.0745049E-03 -2.1533090E-03  8.6497178E-04  3.0132982E-03
  2.0799350E+02  8.2127245E-03  1.4446623E-02 -3.1299206E-03  1.4872546E-03  4.6473666E-03
  2.0799350E+02  1.2676850E-02  2.7287680E-02 -4.7393884E-03  2.0169264E-03  6.7826050E-03
  2.0799350E+02  1.5964564E-02  4.6829313E-02 -8.1263764E-03  8.8790635E-04  9.1237500E-03
  2.0799350E+02  1.7752771E-02  7.2297007E-02 -1.3354008E-02 -1.4480668E-03  1.2011553E-02
  2.0799350E+02  1.8563654E-02  9.8096980E-02 -1.8830603E-02 -4.1110569E-03  1.4657546E-02
  2.0799350E+02  1.9711072E-02  1.1709512E-01 -2.2655521E-02 -6.3339422E-03  1.6119382E-02
  2.0799350E+02  2.2575142E-02  1.2427861E-01 -2.3730748E-02 -7.4116300E-03  1.6197963E-02
  2.0799350E+02  2.7610696E-02  1.1900753E-01 -2.2011070E-02 -6.5383209E-03  1.5578739E-02
  2.0799350E+02  3.4278571E-02  1.0483965E-01 -1.8571940E-02 -3.6145306E-03  1.5102714E-02
  2.0799350E+02  3.9774396E-02  8.6116366E-02 -1.5152662E-02 -1.0663508E-03  1.4267540E-02
  2.0799350E+02  4.1278626E-02  6.7337123E-02 -1.1488904E-02  1.3135585E-03  1.3013613E-02
  2.0799350E+02  4.0526983E-02  5.1346991E-02 -8.4736098E-03  2.8516171E-03  1.1341100E-02
  2.0799350E+02  3.7114031E-02  3.8822611E-02 -6.1076666E-03  3.5026728E-03  9.4734094E-03
  2.0799350E+02  3.1805608E-02  2.9506649E-02 -4.2240693E-03  3.7176609E-03  7.7913534E-03
  2.0799350E+02  2.5588830E-02  2.2854165E-02 -2.6844316E-03  3.9270932E-03  6.5418852E-03
  2.0799350E+02  1.9243517E-02  1.8274251E-02 -1.4153859E-03  4.3295593E-03  5.7493515E-03
  2.0799350E+02  1.3313050E-02  1.5260544E-02 -3.9013398E-04  4.8757111E-03  5.2764915E-03
  2.0799350E+02  8.1314848E-03  1.3352771E-02  4.2161531E-04  5.3783912E-03  4.9405882E-03
  2.0799350E+02  3.9430114E-03  1.2158799E-02  1.0324852E-03  5.6499963E-03  4.6355063E-03
  2.0799350E+02  7.6232598E-04  1.1393217E-02  1.3182264E-03  5.5913263E-03  4.3632229E-03
  2.0799350E+02 -1.1780684E-03  1.0881970E-02  1.0658992E-03  4.9959886E-03  4.0515421E-03
  2.0799350E+02 -3.0073000E-03  1.0625301E-02  6.7275246E-04  4.2901897E-03  3.6552806E-03
  2.0799350E+02 -4.4757523E-03  1.0587268E-02  2.6474845E-04  3.5600166E-03  3.2825077E-03
  2.0799350E+02 -5.3100610E-03  1.0648047E-02 -1.3425738E-04  2.8347048E-03  2.9771243E-03
  2.0799350E+02 -5.5937260E-03  1.0715183E-02 -5.2499444E-04  2.1892527E-03  2.7507525E-03
  2.0799350E+02 -5.5222879E-03  1.0741937E-02 -8.9888792E-04  1.6702774E-03  2.5927032E-03
  2.0799350E+02 -5.2623991E-03  1.0724652E-02 -1.2311535E-03  1.2800810E-03  2.4850638E-03
  2.0799350E+02 -4.9069517E-03  1.0687508E-02 -1.4977921E-03  9.8431978E-04  2.4127651E-03
  2.0799350E+02 -4.4887390E-03  1.0661018E-02 -1.6964111E-03  7.3843272E-04  2.3707788E-03
  2.0799350E+02 -4.0146392E-03  1.0659717E-02 -1.8644101E-03  5.0947216E-04  2.3642807E-03
  2.0799350E+02 -3.5018385E-03  1.0667126E-02 -2.0718885E-03  2.8780995E-04  2.4023025E-03
  2.0799350E+02 -2.9756595E-03  1.0633265E-02 -2.3835031E-03  6.5625932E-05  2.4812270E-03
  2.0799350E+02 -2.4070266E-03  1.0492187E-02 -2.7689962E-03 -2.2760882E-04  2.5560765E-03
  2.0799350E+02 -2.0020094E-03  1.0320247E-02 -3.1405588E-03 -5.5386809E-04  2.6060306E-03
  2.0799350E+02 -1.6863537E-03  1.0198703E-02 -3.4323243E-03 -8.0060755E-04  2.6295128E-03
  2.0799350E+02 -1.2678061E-03  1.0003613E-02 -3.5515438E-03 -9.8464350E-04  2.5970481E-03
  2.0799350E+02 -8.4549895E-04  9.7330158E-03 -3.5390455E-03 -1.0414422E-03  2.5396919E-03
  2.0799350E+02 -4.4016644E-04  9.4074733E-03 -3.4402337E-03 -9.9375617E-04  2.4722602E-03
  2.0799350E+02 -5.9060918E-05  9.0545539E-03 -3.2965348E-03 -8.9435416E-04  2.4002165E-03
  2.0799350E+02  2.7777342E-04  8.6986036E-03 -3.1399952E-03 -7.9174322E-04  2.3246086E-03
  2.0799350E+02  5.3631987E-04  8.3555583E-03 -2.9894466E-03 -7.1268305E-04  2.2453170E-03
  2.0799350E+02  6.8130669E-04  8.0345912E-03 -2.8504271E-03 -6.5892633E-04  2.1635628E-03
  2.0799350E+02  6.9958006E-04  7.7365862E-03 -2.7154514E-03 -6.1268706E-04  2.0817905E-03
  2.0799350E+02  6.1551874E-04  7.4597334E-03 -2.5701247E-03 -5.4984789E-04  2.0037626E-03
  2.0799350E+02  4.9592510E-04  7.2016308E-03 -2.4012404E-03 -4.5488666E-04  1.9329053E-03
  2.0799350E+02  4.3310555E-04  6.9626439E-03 -2.2106381E-03 -3.3589621E-04  1.8705347E-03
  2.0799350E+02  4.9359005E-04  6.7420922E-03 -2.0305005E-03 -2.3325089E-04  1.8122167E-03
  2.0799350E+02  6.2775941E-04  6.5346304E-03 -1.9461415E-03 -2.2150735E-04  1.7448226E-03
  2.0799350E+02  8.9254065E-04  6.3096134E-03 -2.0035517E-03 -3.9252532E-04  1.6529142E-03
  2.0799350E+02  9.0804011E-04  6.0873129E-03 -1.9793803E-03 -3.9693309E-04  1.6138943E-03
  2.0799350E+02  8.3253357E-04  5.8728157E-03 -1.9236819E-03 -3.0982920E-04  1.6108896E-03
  2.0799350E+02  8.7155147E-04  5.6544286E-03 -1.8653903E-03 -2.4345182E-04  1.6081457E-03
  2.0799350E+02  9.9007393E-04  5.4258383E-03 -1.8121260E-03 -2.2750947E-04  1.5827448E-03
  2.0799350E+02  1.0759558E-03  5.1871170E-03 -1.7613518E-03 -2.5062006E-04  1.5257619E-03
  2.0799350E+02  1.0389980E-03  4.9414213E-03 -1.7071392E-03 -2.8796761E-04  1.4402564E-03
  2.0799350E+02  8.5379077E-04  4.6952375E-03 -1.6448886E-03 -3.1790503E-04  1.3377317E-03
  2.0799350E+02  5.6248249E-04  4.4561527E-03 -1.5730861E-03 -3.2927331E-04  1.2332729E-03
  2.0799350E+02  2.5273061E-04  4.2329410E-03 -1.4939999E-03 -3.2207535E-04  1.1413808E-03
  2.0799350E+02  1.5992299E-05  4.0316488E-03 -1.4119154E-03 -3.0394713E-04  1.0706319E-03
  2.0799350E+02 -9.0087452E-05  3.8559515E-03 -1.3319353E-03 -2.8438514E-04  1.0216434E-03
  2.0799350E+02 -6.9417605E-05  3.7055046E-03 -1.2580085E-03 -2.6943303E-04  9.8637247E-04
  2.0799350E+02  9.9512315E-06  3.5763220E-03 -1.1921868E-03 -2.5909442E-04  9.5099529E-04
  2.0799350E+02  5.2565596E-05  3.4591953E-03 -1.1337213E-03 -2.4950366E-04  9.0223835E-04
  2.0799350E+02  2.3530034E-05  3.3413329E-03 -1.0810899E-03 -2.4269020E-04  8.3907229E-04
  2.0799350E+02  6.0068063E-05  3.2172415E-03 -1.0483624E-03 -2.6718368E-04  7.8639693E-04
  2.0799350E+02  8.2973501E-05  3.1125779E-03 -1.0357216E-03 -3.2350616E-04  7.2346816E-04
  2.0799350E+02  1.2206898E-04  3.0113135E-03 -1.0332844E-03 -4.0571025E-04  6.4219655E-04
  2.0799350E+02  2.0763905E-04  2.9138673E-03 -1.0606585E-03 -5.1981790E-04  5.5264322E-04
  2.0799350E+02  3.2690537E-04  2.8202325E-03 -1.1147625E-03 -6.5844293E-04  4.6102001E-04
  2.0799350E+02  4.5017982E-04  2.7296494E-03 -1.1822856E-03 -8.0754319E-04  3.7163642E-04
  2.0799350E+02  5.4719843E-04  2.6412013E-03 -1.2473640E-03 -9.5005386E-04  2.8874086E-04
  2.0799350E+02  5.9826249E-04  2.5530195E-03 -1.2970222E-03 -1.0705693E-03  2.1614621E-04
  2.0799350E+02  5.9719206E-04  2.4631144E-03 -1.3227116E-03 -1.1561948E-03  1.5785053E-04
  2.0799350E+02  5.5074467E-04  2.3693325E-03 -1.3204291E-03 -1.1977482E-03  1.1745495E-04
  2.0799350E+02  4.7521385E-04  2.2702945E-03 -1.2895992E-03 -1.1898257E-03  9.7807785E-05
  2.0799350E+02  3.9040567E-04  2.1647336E-03 -1.2313831E-03 -1.1311442E-03  9.9925080E-05
  2.0799350E+02  3.1411415E-04  2.0523577E-03 -1.1472346E-03 -1.0240139E-03  1.2273426E-04
  2.0799350E+02  2.5735095E-04  1.9336420E-03 -1.0383062E-03 -8.7423565E-04  1.6275496E-04
  2.0799350E+02  2.2259027E-04  1.8106786E-03 -9.0756249E-04 -6.9279349E-04  2.1389238E-04
  2.0799350E+02  2.0506519E-04  1.6858451E-03 -7.6248352E-04 -4.9572727E-04  2.6852676E-04
  2.0799350E+02  2.0046731E-04  1.5622869E-03 -6.2279814E-04 -3.0762478E-04  3.1865766E-04
  2.0799350E+02  1.8636991E-04  1.4435713E-03 -5.1836568E-04 -1.7068308E-04  3.5195745E-04
  2.0799350E+02  1.8658805E-04  1.3449219E-03 -4.4343410E-04 -9.9265209E-05  3.5092017E-04
  2.0799350E+02  2.4123993E-04  1.2604094E-03 -4.0629806E-04 -7.0259561E-05  3.3931062E-04
  2.0799350E+02  3.2373743E-04  1.1812881E-03 -4.0044025E-04 -7.1788451E-05  3.2879540E-04
  2.0799350E+02  4.1463644E-04  1.1028116E-03 -4.1429618E-04 -9.1279916E-05  3.2217047E-04
  2.0799350E+02  4.9888016E-04  1.0234465E-03 -4.3571706E-04 -1.1787002E-04  3.1763214E-04
  2.0799350E+02  5.6544425E-04  9.4300743E-04 -4.5497061E-04 -1.4393501E-04  3.1177615E-04
  2.0799350E+02  6.0605132E-04  8.6234362E-04 -4.6602041E-04 -1.6526887E-04  3.0167128E-04
  2.0799350E+02  6.1517069E-04  7.8245112E-04 -4.6673823E-04 -1.8068548E-04  2.8594325E-04
  2.0799350E+02  5.9023506E-04  7.0459381E-04 -4.5827854E-04 -1.9099895E-04  2.6527288E-04
  2.0799350E+02  5.3217198E-04  6.2926064E-04 -4.4389330E-04 -1.9801988E-04  2.4200662E-04
  2.0799350E+02  4.4577093E-04  5.5665616E-04 -4.2747902E-04 -2.0331203E-04  2.1955975E-04
  2.0799350E+02  3.3993660E-04  4.8655410E-04 -4.1219668E-04 -2.0738545E-04  2.0135404E-04
  2.0799350E+02 -1.1671717E-07  0.0000000E+00  0.0000000E+00 -1.1646756E-05 -1.2294440E-05
  2.0799350E+02 -9.9613964E-05  1.2118129E-04  5.9625428E-03  9.0451348E-03  3.0861104E-03
  2.0799350E+02 -2.9450345E-04  5.7525160E-04  3.9265926E-03  6.6634978E-03  2.7288777E-03
  2.0799350E+02 -6.4476429E-05  1.4979769E-03  1.2674767E-03  3.3690658E-03  2.1029763E-03
  2.0799350E+02  1.1517212E-03  3.2733518E-03 -8.0092437E-04  1.4579580E-03  2.2618778E-03
  2.0799350E+02  3.7548153E-03  6.8043577E-03 -2.0826739E-03  1.1197920E-03  3.1983431E-03
  2.0799350E+02  7.6478486E-03  1.3456763E-02 -2.9844839E-03  1.7082817E-03  4.7246178E-03
  2.0799350E+02  1.2053887E-02  2.5091490E-02 -4.4753539E-03  2.3092675E-03  6.8088297E-03
  2.0799350E+02  1.5680156E-02  4.3225007E-02 -7.8577509E-03  1.2735020E-03  9.2160212E-03
  2.0799350E+02  1.7476125E-02  6.7328663E-02 -1.3280643E-02 -1.2986812E-03  1.2041254E-02
  2.0799350E+02  1.8267103E-02  9.3190214E-02 -1.9199519E-02 -4.2284760E-03  1.4887635E-02
  2.0799350E+02  1.9085605E-02  1.1430259E-01 -2.3679131E-02 -6.6402865E-03  1.6826664E-02
  2.0799350E+02  2.0680436E-02  1.2495906E-01 -2.5443531E-02 -8.0468113E-03  1.7234567E-02
  2.0799350E+02  2.3868301E-02  1.2313794E-01 -2.4167881E-02 -7.7454881E-03  1.6491068E-02
  2.0799350E+02  2.9787203E-02  1.1144487E-01 -2.0744644E-02 -5.0892112E-03  1.5788785E-02
  2.0799350E+02  3.7145636E-02  9.4255158E-02 -1.7085410E-02 -2.0320182E-03  1.5238612E-02
  2.0799350E+02  4.0408078E-02  7.5407590E-02 -1.3088959E-02  9.6341163E-04  1.4286680E-02
  2.0799350E+02  4.0986362E-02  5.8347579E-02 -9.7874486E-03  3.0485379E-03  1.2762475E-02
  2.0799350E+02  3.8925492E-02  4.4419829E-02 -7.2324392E-03  3.7898580E-03  1.0803096E-02
  2.0799350E+02  3.4596944E-02  3.3784477E-02 -5.2581482E-03  3.7720446E-03  8.8598841E-03
  2.0799350E+02  2.8755606E-02  2.6001964E-02 -3.6680088E-03  3.6845002E-03  7.2890243E-03
  2.0799350E+02  2.2370637E-02  2.0523345E-02 -2.3337233E-03  3.9030514E-03  6.2233899E-03
  2.0799350E+02  1.6264958E-02  1.6798888E-02 -1.1874269E-03  4.4229322E-03  5.5795256E-03
  2.0799350E+02  1.0864007E-02  1.4358558E-02 -2.0541369E-04  5.0078428E-03  5.1755313E-03
  2.0799350E+02  6.1514863E-03  1.2793989E-02  6.0163926E-04  5.4239016E-03  4.8579099E-03
  2.0799350E+02  2.1577082E-03  1.1787314E-02  1.1180039E-03  5.6051839E-03  4.5724531E-03
  2.0799350E+02 -1.2897013E-04  1.1119457E-02  1.0692620E-03  5.2550816E-03  4.2736496E-03
  2.0799350E+02 -2.1780606E-03  1.0739335E-02  7.7185935E-04  4.6365673E-03  3.8904170E-03
  2.0799350E+02 -3.8193255E-03  1.0606954E-02  3.9796068E-04  3.9015727E-03  3.4936033E-03
  2.0799350E+02 -4.8516804E-03  1.0615249E-02 -8.6709148E-06  3.1229289E-03  3.1412783E-03
  2.0799350E+02 -5.3624024E-03  1.0664231E-02 -4.2157069E-04  2.4165085E-03  2.8646750E-03
  2.0799350E+02 -5.5106144E-03  1.0690264E-02 -8.1476049E-04  1.8494761E-03  2.6669549E-03
  2.0799350E+02 -5.4190801E-03  1.0673914E-02 -1.1604372E-03  1.4217388E-03  2.5333556E-03
  2.0799350E+02 -5.1557737E-03  1.0630909E-02 -1.4374424E-03  1.0894601E-03  2.4442792E-03
  2.0799350E+02 -4.7603591E-03  1.0592544E-02 -1.6454470E-03  8.0407303E-04  2.3868210E-03
  2.0799350E+02 -4.2846630E-03  1.0583261E-02 -1.8111440E-03  5.5014597E-04  2.3624116E-03
  2.0799350E+02 -3.7996705E-03  1.0600066E-02 -1.9888379E-03  3.4672708E-04  2.3832725E-03
  2.0799350E+02 -3.3376691E-03  1.0601473E-02 -2.2404943E-03  1.9626428E-04  2.4554563E-03
  2.0799350E+02 -2.7247012E-03  1.0511885E-02 -2.5942470E-03 -4.8119208E-05  2.5440486E-03
  2.0799350E+02 -2.4180212E-03  1.0342732E-02 -2.9938593E-03 -4.0727548E-04  2.5900215E-03
  2.0799350E+02 -2.1748908E-03  1.0227751E-02 -3.3363306E-03 -6.9424195E-04  2.6343330E-03
  2.0799350E+02 -1.6721513E-03  1.0064877E-02 -3.5355394E-03 -9.4245157E-04  2.6336189E-03
  2.0799350E+02 -1.2253700E-03  9.8302720E-03 -3.5834330E-03 -1.0422505E-03  2.5903055E-03
  2.0799350E+02 -8.5213865E-04  9.5330155E-03 -3.5128070E-03 -1.0115384E-03  2.5194598E-03
  2.0799350E+02 -4.9045608E-04  9.1975385E-03 -3.3715183E-03 -9.1367960E-04  2.4372403E-03
  2.0799350E+02 -1.0736618E-04  8.8492181E-03 -3.2049258E-03 -8.0894598E-04  2.3546690E-03
  2.0799350E+02  2.6589069E-04  8.5075768E-03 -3.0443837E-03 -7.3031565E-04  2.2762322E-03
  2.0799350E+02  5.5245208E-04  8.1842346E-03 -2.9024638E-03 -6.7925045E-04  2.2016012E-03
  2.0799350E+02  6.7934976E-04  7.8814907E-03 -2.7728350E-03 -6.3467568E-04  2.1282461E-03
  2.0799350E+02  6.2645726E-04  7.5984029E-03 -2.6377522E-03 -5.7018596E-04  2.0553036E-03
  2.0799350E+02  4.6080572E-04  7.3321583E-03 -2.4779046E-03 -4.7189848E-04  1.9846806E-03
  2.0799350E+02  3.2368011E-04  7.0822101E-03 -2.2881298E-03 -3.5240012E-04  1.9198761E-03
  2.0799350E+02  3.4842475E-04  6.8500850E-03 -2.0949027E-03 -2.5287196E-04  1.8596182E-03
  2.0799350E+02  4.8769843E-04  6.6404697E-03 -1.9804444E-03 -2.3076899E-04  1.7865422E-03
  2.0799350E+02  7.6039167E-04  6.4265414E-03 -2.0101545E-03 -3.5982642E-04  1.6769490E-03
  2.0799350E+02  8.0316093E-04  6.2047799E-03 -1.9999361E-03 -3.9994230E-04  1.6180181E-03
  2.0799350E+02  7.6232917E-04  5.9898140E-03 -1.9615445E-03 -3.5637022E-04  1.6042178E-03
  2.0799350E+02  8.6073223E-04  5.7716957E-03 -1.9108532E-03 -3.0507080E-04  1.6040233E-03
  2.0799350E+02  1.0470159E-03  5.5449671E-03 -1.8568394E-03 -2.7748914E-04  1.5897728E-03
  2.0799350E+02  1.1882622E-03  5.3077790E-03 -1.8024565E-03 -2.7794909E-04  1.5452697E-03
  2.0799350E+02  1.1825236E-03  5.0625520E-03 -1.7465714E-03 -2.9699968E-04  1.4681614E-03
  2.0799350E+02  1.0059082E-03  4.8136273E-03 -1.6857196E-03 -3.2104487E-04  1.3673848E-03
  2.0799350E+02  7.1194107E-04  4.5686954E-03 -1.6168145E-03 -3.3820929E-04  1.2592819E-03
  2.0799350E+02  3.9982499E-04  4.3358026E-03 -1.5386232E-03 -3.4171927E-04  1.1611054E-03
  2.0799350E+02  1.6738692E-04  4.1222972E-03 -1.4530728E-03 -3.3081711E-04  1.0851765E-03
  2.0799350E+02  6.6057224E-05  3.9336800E-03 -1.3656535E-03 -3.0993283E-04  1.0344898E-03
  2.0799350E+02  7.3914312E-05  3.7710865E-03 -1.2837957E-03 -2.8637352E-04  1.0008507E-03
  2.0799350E+02  1.0519180E-04  3.6322206E-03 -1.2151509E-03 -2.6765009E-04  9.6808028E-04
  2.0799350E+02  6.9639578E-05  3.5094814E-03 -1.1624302E-03 -2.5819490E-04  9.2004006E-04
  2.0799350E+02  1.5903666E-06  3.3903399E-03 -1.1167369E-03 -2.5652799E-04  8.5624709E-04
  2.0799350E+02  1.3567986E-04  3.2659563E-03 -1.0712730E-03 -2.7210373E-04  8.0787188E-04
  2.0799350E+02  8.2613822E-05  3.1574438E-03 -1.0499651E-03 -3.1747284E-04  7.4847636E-04
  2.0799350E+02  3.1527481E-05  3.0541359E-03 -1.0354530E-03 -3.7581785E-04  6.7192533E-04
  2.0799350E+02  7.0456464E-05  2.9548074E-03 -1.0486532E-03 -4.6952952E-04  5.8518056E-04
  2.0799350E+02  1.9153670E-04  2.8591697E-03 -1.0904059E-03 -5.9739752E-04  4.9388957E-04
  2.0799350E+02  3.4701477E-04  2.7664860E-03 -1.1512166E-03 -7.4624285E-04  4.0259539E-04
  2.0799350E+02  4.8400040E-04  2.6761261E-03 -1.2173942E-03 -8.9721698E-04  3.1611021E-04
  2.0799350E+02  5.6566356E-04  2.5867702E-03 -1.2755385E-03 -1.0316957E-03  2.3900328E-04
  2.0799350E+02  5.7899880E-04  2.4966417E-03 -1.3148361E-03 -1.1340700E-03  1.7560750E-04
  2.0799350E+02  5.3348363E-04  2.4038898E-03 -1.3279628E-03 -1.1930632E-03  1.2975669E-04
  2.0799350E+02  4.5300818E-04  2.3062739E-03 -1.3110362E-03 -1.2023082E-03  1.0407726E-04
  2.0799350E+02  3.6574962E-04  2.2024536E-03 -1.2628490E-03 -1.1593515E-03  1.0000347E-04
  2.0799350E+02  2.9342170E-04  2.0917005E-03 -1.1843092E-03 -1.0656089E-03  1.1701743E-04
  2.0799350E+02  2.4412800E-04  1.9743013E-03 -1.0780640E-03 -9.2602448E-04  1.5244806E-04
  2.0799350E+02  2.1173355E-04  1.8518789E-03 -9.4923247E-04 -7.5000405E-04  2.0127975E-04
  2.0799350E+02  1.8467176E-04  1.7264639E-03 -8.0626865E-04 -5.5206151E-04  2.5667665E-04
  2.0799350E+02  1.6805782E-04  1.6013988E-03 -6.6580809E-04 -3.5733420E-04  3.0997740E-04
  2.0799350E+02  1.6140746E-04  1.4795525E-03 -5.4944984E-04 -2.0630969E-04  3.4900091E-04
  2.0799350E+02  1.5467091E-04  1.3759015E-03 -4.6292293E-04 -1.1652828E-04  3.5341370E-04
  2.0799350E+02  2.0134687E-04  1.2874671E-03 -4.1518179E-04 -7.4556270E-05  3.4319449E-04
  2.0799350E+02  2.7583402E-04  1.2061252E-03 -4.0040802E-04 -6.7626839E-05  3.3247426E-04
  2.0799350E+02  3.6136171E-04  1.1268888E-03 -4.0808189E-04 -8.2264262E-05  3.2546586E-04
  2.0799350E+02  4.4559090E-04  1.0473116E-03 -4.2682364E-04 -1.0690526E-04  3.2098754E-04
  2.0799350E+02  5.1810962E-04  9.6688388E-04 -4.4677256E-04 -1.3309514E-04  3.1579120E-04
  2.0799350E+02  5.7012217E-04  8.8581369E-04 -4.6106800E-04 -1.5596084E-04  3.0675280E-04
  2.0799350E+02  5.9405413E-04  8.0526459E-04 -4.6609956E-04 -1.7352681E-04  2.9220387E-04
  2.0799350E+02  5.8512988E-04  7.2634364E-04 -4.6144177E-04 -1.8603641E-04  2.7240455E-04
  2.0799350E+02  5.4260284E-04  6.5002622E-04 -4.4913056E-04 -1.9480788E-04  2.4945171E-04
  2.0799350E+02  4.7042360E-04  5.7646014E-04 -4.3254125E-04 -2.0122227E-04  2.2648963E-04
  2.0799350E+02  3.7799074E-04  5.0573124E-04 -4.1537850E-04 -2.0583575E-04  2.0698766E-04
  2.0799350E+02 -4.6090626E-08 -1.8798734E-11  8.1489364E-07 -9.6952675E-08 -1.0894582E-06
  2.0799350E+02 -1.1469514E-04  1.6943734E-04  6.5881376E-03  9.8737662E-03  3.2843049E-03
  2.0799350E+02 -3.7944809E-04  6.8351542E-04  4.4145680E-03  7.3320041E-03  2.9084497E-03
  2.0799350E+02 -2.2792503E-04  1.5952117E-03  1.4560875E-03  3.7209437E-03  2.2688661E-03
  2.0799350E+02  9.2241852E-04  3.3248296E-03 -7.6813789E-04  1.7594629E-03  2.5279847E-03
  2.0799350E+02  3.3718653E-03  6.6624538E-03 -2.0588768E-03  1.4144956E-03  3.4505797E-03
  2.0799350E+02  7.1052484E-03  1.2838870E-02 -2.9177804E-03  1.8900916E-03  4.8229938E-03
  2.0799350E+02  1.1578429E-02  2.3672210E-02 -4.4951093E-03  2.2327451E-03  6.7667283E-03
  2.0799350E+02  1.5572293E-02  4.0801259E-02 -7.9795848E-03  1.1690075E-03  9.1968582E-03
