          atime        pres_st        turb_df           diss        visc_df        garbage
  2.0799350E+02  2.0446975E-04  1.2569575E-03 -6.1287806E-04  4.1660702E-05  1.9012288E-04
  2.0799350E+02  1.9634332E-04  1.2707119E-03 -6.0736303E-04  3.8753000E-05  1.5058174E-04
  2.0799350E+02  5.8935660E-06 -2.4043516E-06 -1.7047213E-02  1.7054955E-02 -1.8512260E-11
  2.0799350E+02  4.8612999E-03  7.2183701E-04 -2.0035538E-02  1.9968021E-02  2.3879300E-03
  2.0799350E+02  6.1134396E-03  4.7099754E-03 -2.6133187E-02  1.5638117E-02  1.9621584E-02
  2.0799350E+02  6.9436255E-03  1.8314081E-03 -2.5244899E-02 -7.0803989E-03  5.7345493E-02
  2.0799350E+02  7.2386055E-03 -1.0799533E-02 -2.2847757E-02 -1.8974634E-02  8.9844438E-02
  2.0799350E+02  6.7588549E-03 -1.5900171E-02 -2.1250826E-02 -1.4668390E-02  9.2995661E-02
  2.0799350E+02  5.6506603E-03 -8.9004532E-03 -1.7664186E-02 -6.0844615E-03  7.4356938E-02
  2.0799350E+02  4.1313633E-03 -8.9806885E-04 -1.3715320E-02 -3.5031259E-04  5.2442214E-02
  2.0799350E+02  2.7101161E-03  3.5621601E-03 -1.0510094E-02  1.7256656E-03  3.5913469E-02
  2.0799350E+02  1.6298644E-03  4.2408140E-03 -8.5285176E-03  2.0880248E-03  2.5144279E-02
  2.0799350E+02  9.4726412E-04  2.3334615E-03 -7.3872783E-03  1.7857589E-03  1.8607216E-02
  2.0799350E+02  5.7691448E-04 -1.0532766E-03 -6.7262841E-03  1.3826618E-03  1.4763798E-02
  2.0799350E+02  4.4061285E-04 -4.7655240E-03 -6.3399878E-03  9.3365990E-04  1.2609197E-02
  2.0799350E+02  5.3350139E-04 -7.9394164E-03 -6.1345744E-03  4.6520682E-04  1.1499221E-02
  2.0799350E+02  8.5520258E-04 -1.0313359E-02 -6.0453950E-03  2.1445948E-04  1.0957809E-02
  2.0799350E+02  1.2873564E-03 -1.1854352E-02 -5.9675066E-03 -1.0394146E-05  1.0675446E-02
  2.0799350E+02  1.7812977E-03 -1.2611911E-02 -5.8484373E-03 -1.6506550E-04  1.0572216E-02
  2.0799350E+02  2.1410848E-03 -1.2944819E-02 -5.7216332E-03 -2.0855694E-04  1.0645319E-02
  2.0799350E+02  2.4240036E-03 -1.2780648E-02 -5.6077091E-03 -2.2465245E-04  1.0823433E-02
  2.0799350E+02  2.6641646E-03 -1.2087842E-02 -5.5141434E-03 -2.3615102E-04  1.1047586E-02
  2.0799350E+02  2.8297448E-03 -1.0879573E-02 -5.4288442E-03 -2.3924405E-04  1.1259108E-02
  2.0799350E+02  2.8533991E-03 -9.2750618E-03 -5.3316402E-03 -2.2575822E-04  1.1396260E-02
  2.0799350E+02  2.7025690E-03 -7.5248059E-03 -5.2088445E-03 -1.9596903E-04  1.1408500E-02
  2.0799350E+02  2.4333806E-03 -5.9832290E-03 -5.0655544E-03 -1.6343985E-04  1.1277096E-02
  2.0799350E+02  2.1912289E-03 -4.9555913E-03 -4.9256620E-03 -1.5432749E-04  1.1049351E-02
  2.0799350E+02  2.1012940E-03 -4.3300221E-03 -4.8069584E-03 -2.0207818E-04  1.0878255E-02
  2.0799350E+02  2.1074488E-03 -3.0211281E-03 -4.6343680E-03 -4.9407305E-04  1.0832696E-02
  2.0799350E+02  2.2200458E-03 -1.9332588E-03 -4.4707091E-03 -5.4022203E-04  1.0784388E-02
  2.0799350E+02  2.3599523E-03 -1.3749071E-03 -4.3337552E-03 -4.3035217E-04  1.0637301E-02
  2.0799350E+02  2.4686641E-03 -1.0288141E-03 -4.2005554E-03 -3.1481340E-04  1.0344361E-02
  2.0799350E+02  2.5212788E-03 -6.0501376E-04 -4.0607668E-03 -2.3646379E-04  9.9330029E-03
  2.0799350E+02  2.5174342E-03  3.4662827E-05 -3.9165942E-03 -1.9113013E-04  9.4646476E-03
  2.0799350E+02  2.4719335E-03  8.6961697E-04 -3.7759202E-03 -1.6178934E-04  8.9984035E-03
  2.0799350E+02  2.4049704E-03  1.7694829E-03 -3.6473955E-03 -1.3567560E-04  8.5780331E-03
  2.0799350E+02  2.3330955E-03  2.5934076E-03 -3.5323992E-03 -1.0714747E-04  8.2170621E-03
  2.0799350E+02  2.2637223E-03  3.2561092E-03 -3.4242197E-03 -7.4432303E-05  7.9057791E-03
  2.0799350E+02  2.1912249E-03  3.7650315E-03 -3.3099654E-03 -3.4402922E-05  7.6162201E-03
  2.0799350E+02  2.0984874E-03  4.1500310E-03 -3.1831680E-03  1.7522764E-05  7.3215254E-03
  2.0799350E+02  1.9639779E-03  4.2657863E-03 -3.0677538E-03  7.6693956E-05  7.0210903E-03
  2.0799350E+02  1.8155996E-03  4.0634773E-03 -2.9653463E-03  1.5731836E-04  6.7491508E-03
  2.0799350E+02  1.6875225E-03  3.8450669E-03 -2.8418889E-03  2.6144616E-04  6.4907446E-03
  2.0799350E+02  1.5734468E-03  3.5901095E-03 -2.7156168E-03  2.9733888E-04  6.2292296E-03
  2.0799350E+02  1.4994429E-03  3.4129678E-03 -2.5811930E-03  2.6209350E-04  5.9684445E-03
  2.0799350E+02  1.4773904E-03  3.2682629E-03 -2.4492277E-03  1.8604356E-04  5.7185073E-03
  2.0799350E+02  1.5030227E-03  3.0578473E-03 -2.3321745E-03  1.0520573E-04  5.4894688E-03
  2.0799350E+02  1.5581638E-03  2.6998919E-03 -2.2374679E-03  4.6470637E-05  5.2879325E-03
  2.0799350E+02  1.6175765E-03  2.1621912E-03 -2.1642352E-03  2.0324939E-05  5.1125221E-03
  2.0799350E+02  1.6564837E-03  1.4782061E-03 -2.1065542E-03  2.2252043E-05  4.9572055E-03
  2.0799350E+02  1.6589651E-03  7.3016324E-04 -2.0562864E-03  3.7703244E-05  4.8108001E-03
  2.0799350E+02  1.6228714E-03  3.4375711E-05 -2.0081424E-03  5.0024105E-05  4.6624328E-03
  2.0799350E+02  1.5608827E-03 -5.0018790E-04 -1.9616568E-03  4.8612506E-05  4.5033178E-03
  2.0799350E+02  1.4947826E-03 -8.0181302E-04 -1.9208411E-03  3.4734782E-05  4.3310879E-03
  2.0799350E+02  1.4420111E-03 -8.6782084E-04 -1.8886779E-03  2.3360473E-05  4.1538079E-03
  2.0799350E+02  1.3903365E-03 -7.9109184E-04 -1.8540715E-03  3.8156880E-05  3.9896942E-03
  2.0799350E+02  1.3250608E-03 -7.2445204E-04 -1.7916017E-03  4.2473122E-05  3.8363541E-03
  2.0799350E+02  1.2664785E-03 -6.1435440E-04 -1.7255831E-03  5.5847184E-06  3.6811685E-03
  2.0799350E+02  1.2007360E-03 -4.4269723E-04 -1.6605362E-03 -3.6446948E-05  3.5516332E-03
  2.0799350E+02  1.1365722E-03 -2.3017159E-04 -1.5985655E-03 -7.7640280E-05  3.4430827E-03
  2.0799350E+02  1.0765445E-03 -1.3431740E-06 -1.5409491E-03 -1.0972741E-04  3.3449063E-03
  2.0799350E+02  1.0194631E-03  2.2568443E-04 -1.4883789E-03 -1.2673782E-04  3.2473358E-03
  2.0799350E+02  9.6148310E-04  4.4559217E-04 -1.4404647E-03 -1.2730765E-04  3.1437965E-03
  2.0799350E+02  8.9851529E-04  6.6007584E-04 -1.3968444E-03 -1.1431594E-04  3.0336308E-03
  2.0799350E+02  8.2663680E-04  8.7487688E-04 -1.3568951E-03 -9.3368762E-05  2.9201119E-03
  2.0799350E+02  7.4399623E-04  1.0894410E-03 -1.3207022E-03 -7.0667210E-05  2.8102722E-03
  2.0799350E+02  6.5060590E-04  1.2937544E-03 -1.2887173E-03 -5.0472088E-05  2.7110837E-03
  2.0799350E+02  5.4898613E-04  1.4649961E-03 -1.2619176E-03 -3.3558386E-05  2.6275924E-03
  2.0799350E+02  4.4479970E-04  1.5708868E-03 -1.2414519E-03 -1.6949588E-05  2.5611188E-03
  2.0799350E+02  3.4524513E-04  1.5843760E-03 -1.2273947E-03  4.6372636E-06  2.5070307E-03
  2.0799350E+02  2.5980114E-04  1.5063475E-03 -1.2175205E-03  3.4145995E-05  2.4559619E-03
  2.0799350E+02  1.9782648E-04  1.4035140E-03 -1.2048770E-03  6.4748691E-05  2.3951990E-03
  2.0799350E+02  1.5630616E-04  1.4001201E-03 -1.1727760E-03  5.8534557E-05  2.3168365E-03
  2.0799350E+02  1.1638980E-04  1.3612233E-03 -1.1289455E-03  5.3520018E-05  2.2306673E-03
  2.0799350E+02  9.2416744E-05  1.3425468E-03 -1.0888951E-03  7.0315855E-05  2.1393784E-03
  2.0799350E+02  7.6277601E-05  1.3333981E-03 -1.0506861E-03  7.7774322E-05  2.0461771E-03
  2.0799350E+02  6.8012613E-05  1.3143314E-03 -1.0140688E-03  7.0800866E-05  1.9514444E-03
  2.0799350E+02  7.0536449E-05  1.2706609E-03 -9.7972837E-04  5.5569866E-05  1.8553227E-03
  2.0799350E+02  8.6094431E-05  1.1984854E-03 -9.4802063E-04  4.0152638E-05  1.7572208E-03
  2.0799350E+02  1.1447198E-04  1.1063760E-03 -9.1915496E-04  2.9783671E-05  1.6577078E-03
  2.0799350E+02  1.5274776E-04  1.0116609E-03 -8.9280039E-04  2.5204531E-05  1.5575105E-03
  2.0799350E+02  1.9587428E-04  9.3541154E-04 -8.6848738E-04  2.3702621E-05  1.4580152E-03
  2.0799350E+02  2.3758128E-04  8.9642814E-04 -8.4600879E-04  2.1385522E-05  1.3615955E-03
  2.0799350E+02  2.7237619E-04  9.0439255E-04 -8.2537317E-04  1.5845249E-05  1.2700356E-03
  2.0799350E+02  2.9636230E-04  9.5613596E-04 -8.0721365E-04  8.2713581E-06  1.1854640E-03
  2.0799350E+02  3.0861450E-04  1.0347929E-03 -7.9230253E-04  3.8068644E-06  1.1085957E-03
  2.0799350E+02  3.1092703E-04  1.1129911E-03 -7.8120873E-04  9.3940763E-06  1.0394946E-03
  2.0799350E+02  3.0691061E-04  1.1636746E-03 -7.7298212E-04  2.7839582E-05  9.7621312E-04
  2.0799350E+02  2.9922811E-04  1.1770452E-03 -7.6349128E-04  4.7383003E-05  9.1500513E-04
  2.0799350E+02  2.9481282E-04  1.1560700E-03 -7.4963934E-04  4.5427090E-05  8.5111283E-04
  2.0799350E+02  3.0081262E-04  1.1002633E-03 -7.3881298E-04  5.4159149E-05  7.7988565E-04
  2.0799350E+02  3.0052520E-04  1.0636537E-03 -7.2472986E-04  6.0293565E-05  7.0732301E-04
  2.0799350E+02  2.9340629E-04  1.0539230E-03 -7.0829054E-04  6.1181801E-05  6.3788511E-04
  2.0799350E+02  2.8124359E-04  1.0709527E-03 -6.9107861E-04  5.7696392E-05  5.7315389E-04
  2.0799350E+02  2.6657839E-04  1.1085133E-03 -6.7449301E-04  5.2111895E-05  5.1247023E-04
  2.0799350E+02  2.5186941E-04  1.1565252E-03 -6.5962920E-04  4.6738364E-05  4.5500773E-04
  2.0799350E+02  2.3875710E-04  1.2041644E-03 -6.4694790E-04  4.3083613E-05  3.9972854E-04
  2.0799350E+02  2.2793558E-04  1.2422909E-03 -6.3642873E-04  4.1615554E-05  3.4611773E-04
  2.0799350E+02  2.1925548E-04  1.2654227E-03 -6.2776951E-04  4.1861648E-05  2.9456362E-04
  2.0799350E+02  2.1184896E-04  1.2735286E-03 -6.2047323E-04  4.2763118E-05  2.4559499E-04
  2.0799350E+02  2.0463857E-04  1.2718953E-03 -6.1417983E-04  4.3195080E-05  2.0036275E-04
  2.0799350E+02  1.9664893E-04  1.2699486E-03 -6.0869553E-04  4.2515583E-05  1.5961082E-04
  2.0799350E+02  2.4167245E-06 -1.4123949E-06 -1.5368952E-02  1.5431462E-02 -5.6731571E-11
  2.0799350E+02  4.4816697E-03  4.7940016E-04 -1.7265035E-02  1.7219225E-02  1.8269186E-03
  2.0799350E+02  5.6230566E-03  4.0138166E-03 -2.4008509E-02  1.6718813E-02  1.5275846E-02
  2.0799350E+02  6.6338955E-03  3.0582732E-03 -2.4951492E-02 -2.1861866E-03  4.8461392E-02
  2.0799350E+02  7.3500820E-03 -8.2782702E-03 -2.3015206E-02 -1.6745428E-02  8.4295548E-02
  2.0799350E+02  7.2857343E-03 -1.6608510E-02 -2.1902270E-02 -1.6063506E-02  9.6093678E-02
  2.0799350E+02  6.5577138E-03 -1.1503744E-02 -1.8985147E-02 -8.3290661E-03  8.2403396E-02
  2.0799350E+02  5.2749310E-03 -2.8178288E-03 -1.5144095E-02 -1.7604985E-03  6.0459405E-02
  2.0799350E+02  3.8493720E-03  2.9139167E-03 -1.1548536E-02  1.2924400E-03  4.1869940E-02
  2.0799350E+02  2.6376372E-03  4.9608685E-03 -9.1682840E-03  2.0535623E-03  2.9160811E-02
  2.0799350E+02  1.7809788E-03  4.1207703E-03 -7.7554142E-03  1.8955947E-03  2.1243981E-02
  2.0799350E+02  1.2405469E-03  1.1945237E-03 -6.9303498E-03  1.5710613E-03  1.6483270E-02
  2.0799350E+02  9.6126888E-04 -2.5836627E-03 -6.4395793E-03  1.1675711E-03  1.3721591E-02
  2.0799350E+02  9.1759018E-04 -6.0459081E-03 -6.1623947E-03  6.7717902E-04  1.2234565E-02
  2.0799350E+02  1.0844442E-03 -8.7038989E-03 -6.0327303E-03  3.5289368E-04  1.1474009E-02
  2.0799350E+02  1.3844517E-03 -1.0677044E-02 -5.9594768E-03  9.6495330E-05  1.1081318E-02
  2.0799350E+02  1.8037870E-03 -1.1670819E-02 -5.8347371E-03 -5.0345894E-05  1.0881597E-02
  2.0799350E+02  2.1506651E-03 -1.2041690E-02 -5.6961874E-03 -6.7583708E-05  1.0862756E-02
  2.0799350E+02  2.4252332E-03 -1.2176666E-02 -5.5756734E-03 -8.2320482E-05  1.0965086E-02
  2.0799350E+02  2.6672702E-03 -1.2022669E-02 -5.4855056E-03 -1.2448355E-04  1.1139171E-02
  2.0799350E+02  2.8578353E-03 -1.1323885E-02 -5.4123967E-03 -1.7691833E-04  1.1340497E-02
  2.0799350E+02  2.9268643E-03 -9.9430249E-03 -5.3312104E-03 -2.1213427E-04  1.1517267E-02
  2.0799350E+02  2.8211388E-03 -8.1081373E-03 -5.2240264E-03 -2.1580995E-04  1.1608653E-02
  2.0799350E+02  2.5700950E-03 -6.4083363E-03 -5.0939297E-03 -1.9472174E-04  1.1559616E-02
  2.0799350E+02  2.3020499E-03 -5.4363526E-03 -4.9637100E-03 -1.6845578E-04  1.1361964E-02
  2.0799350E+02  2.1525286E-03 -4.8523757E-03 -4.8442042E-03 -1.4384421E-04  1.1135625E-02
  2.0799350E+02  2.1087333E-03 -3.7460625E-03 -4.6771769E-03 -3.6991128E-04  1.1050973E-02
  2.0799350E+02  2.1840343E-03 -2.7570233E-03 -4.4853002E-03 -5.2881450E-04  1.0984542E-02
  2.0799350E+02  2.3170548E-03 -1.8741882E-03 -4.3318736E-03 -4.9447927E-04  1.0853474E-02
  2.0799350E+02  2.4448793E-03 -1.1763278E-03 -4.2083037E-03 -3.7398895E-04  1.0607136E-02
  2.0799350E+02  2.5253746E-03 -6.0818469E-04 -4.0889384E-03 -2.5022085E-04  1.0246772E-02
  2.0799350E+02  2.5442523E-03 -6.9918543E-05 -3.9587810E-03 -1.6587445E-04  9.8086089E-03
  2.0799350E+02  2.5109010E-03  5.2335252E-04 -3.8198832E-03 -1.2524535E-04  9.3418579E-03
  2.0799350E+02  2.4480974E-03  1.2020252E-03 -3.6861551E-03 -1.0906022E-04  8.8963216E-03
  2.0799350E+02  2.3789406E-03  1.9421434E-03 -3.5685593E-03 -9.2426502E-05  8.5016548E-03
  2.0799350E+02  2.3158486E-03  2.6677045E-03 -3.4654302E-03 -6.1967337E-05  8.1645820E-03
  2.0799350E+02  2.2534303E-03  3.2795073E-03 -3.3596232E-03 -2.4019870E-05  7.8664859E-03
  2.0799350E+02  2.1699449E-03  3.6929253E-03 -3.2329960E-03  2.7262358E-06  7.5739876E-03
  2.0799350E+02  2.0419922E-03  3.8706362E-03 -3.1072504E-03  1.5919231E-05  7.2678856E-03
  2.0799350E+02  1.8916450E-03  3.7714321E-03 -3.0007818E-03  1.0538865E-04  6.9734019E-03
  2.0799350E+02  1.7580244E-03  3.6560721E-03 -2.8765403E-03  2.3883704E-04  6.7126224E-03
  2.0799350E+02  1.6335515E-03  3.5652555E-03 -2.7539288E-03  3.0136113E-04  6.4552805E-03
  2.0799350E+02  1.5384393E-03  3.4460069E-03 -2.6213250E-03  2.8440204E-04  6.1912892E-03
  2.0799350E+02  1.4906661E-03  3.2846420E-03 -2.4873164E-03  2.1584382E-04  5.9274898E-03
  2.0799350E+02  1.4950825E-03  3.0685621E-03 -2.3655195E-03  1.3245572E-04  5.6779939E-03
  2.0799350E+02  1.5400052E-03  2.7739200E-03 -2.2648986E-03  6.3643645E-05  5.4545222E-03
  2.0799350E+02  1.6020227E-03  2.3702899E-03 -2.1863755E-03  2.3854180E-05  5.2609189E-03
  2.0799350E+02  1.6535912E-03  1.8410016E-03 -2.1251390E-03  1.3180510E-05  5.0942819E-03
  2.0799350E+02  1.6726845E-03  1.2018778E-03 -2.0735773E-03  2.1246070E-05  4.9447753E-03
  2.0799350E+02  1.6506253E-03  5.1003136E-04 -2.0253388E-03  3.4274660E-05  4.7981101E-03
  2.0799350E+02  1.5953807E-03 -1.3052865E-04 -1.9788956E-03  4.1859665E-05  4.6414474E-03
  2.0799350E+02  1.5283973E-03 -5.9713204E-04 -1.9373012E-03  4.1702346E-05  4.4676146E-03
  2.0799350E+02  1.4707332E-03 -8.0615154E-04 -1.9033054E-03  3.9756036E-05  4.2790574E-03
  2.0799350E+02  1.4180192E-03 -8.0320677E-04 -1.8685825E-03  4.3623898E-05  4.0940466E-03
  2.0799350E+02  1.3532072E-03 -7.2212501E-04 -1.8068906E-03  4.5027786E-05  3.9308575E-03
  2.0799350E+02  1.2932328E-03 -6.1033724E-04 -1.7401893E-03  2.2905583E-05  3.7697888E-03
  2.0799350E+02  1.2264618E-03 -4.7181246E-04 -1.6743363E-03 -1.7188235E-05  3.6300615E-03
  2.0799350E+02  1.1599148E-03 -2.8556046E-04 -1.6108702E-03 -6.2169001E-05  3.5135445E-03
  2.0799350E+02  1.0962360E-03 -7.1638883E-05 -1.5514789E-03 -9.9661029E-05  3.4113706E-03
  2.0799350E+02  1.0355336E-03  1.4328327E-04 -1.4975958E-03 -1.2142038E-04  3.3132847E-03
  2.0799350E+02  9.7545383E-04  3.4662978E-04 -1.4491831E-03 -1.2516982E-04  3.2109180E-03
  2.0799350E+02  9.1289558E-04  5.4081738E-04 -1.4056218E-03 -1.1369900E-04  3.1013073E-03
  2.0799350E+02  8.4459881E-04  7.3825348E-04 -1.3659236E-03 -9.3211880E-05  2.9866428E-03
  2.0799350E+02  7.6758400E-04  9.5100772E-04 -1.3292125E-03 -7.0555168E-05  2.8723453E-03
  2.0799350E+02  6.8062339E-04  1.1768512E-03 -1.2956941E-03 -5.0886983E-05  2.7660978E-03
  2.0799350E+02  5.8459808E-04  1.3924873E-03 -1.2666191E-03 -3.5607127E-05  2.6745467E-03
  2.0799350E+02  4.8244497E-04  1.5556935E-03 -1.2437915E-03 -2.1611752E-05  2.6003806E-03
  2.0799350E+02  3.8060937E-04  1.6171393E-03 -1.2287240E-03 -2.6794436E-06  2.5414960E-03
  2.0799350E+02  2.8879294E-04  1.5544455E-03 -1.2202403E-03  2.6793564E-05  2.4897819E-03
  2.0799350E+02  2.1959016E-04  1.4257540E-03 -1.2110471E-03  6.5018324E-05  2.4320862E-03
  2.0799350E+02  1.7491783E-04  1.3767524E-03 -1.1813319E-03  6.9538897E-05  2.3569424E-03
  2.0799350E+02  1.2777465E-04  1.3488141E-03 -1.1377574E-03  5.5404888E-05  2.2726880E-03
  2.0799350E+02  9.6552463E-05  1.3663437E-03 -1.0967741E-03  6.9913228E-05  2.1824747E-03
  2.0799350E+02  7.5203590E-05  1.3678428E-03 -1.0576169E-03  7.8591295E-05  2.0895842E-03
  2.0799350E+02  6.3997151E-05  1.3338337E-03 -1.0206596E-03  7.3694969E-05  1.9950662E-03
  2.0799350E+02  6.5140368E-05  1.2678315E-03 -9.8628113E-04  5.9717445E-05  1.8984698E-03
  2.0799350E+02  8.0151654E-05  1.1836330E-03 -9.5477785E-04  4.4136897E-05  1.7997363E-03
  2.0799350E+02  1.0831880E-04  1.0969876E-03 -9.2601619E-04  3.2332748E-05  1.6992440E-03
  2.0799350E+02  1.4666878E-04  1.0205260E-03 -8.9942324E-04  2.5717646E-05  1.5974992E-03
  2.0799350E+02  1.9016905E-04  9.6312176E-04 -8.7455727E-04  2.2427276E-05  1.4962232E-03
  2.0799350E+02  2.3286233E-04  9.2958868E-04 -8.5123242E-04  1.9195426E-05  1.3976224E-03
  2.0799350E+02  2.6938194E-04  9.2189819E-04 -8.2962319E-04  1.3783447E-05  1.3035380E-03
  2.0799350E+02  2.9566340E-04  9.4078915E-04 -8.1054306E-04  6.9534029E-06  1.2160921E-03
  2.0799350E+02  3.1008214E-04  9.8564994E-04 -7.9502923E-04  2.9730041E-06  1.1366469E-03
  2.0799350E+02  3.1364647E-04  1.0533152E-03 -7.8360489E-04  7.7437387E-06  1.0649783E-03
  2.0799350E+02  3.0911022E-04  1.1330283E-03 -7.7525514E-04  2.3698084E-05  9.9973476E-04
  2.0799350E+02  2.9916656E-04  1.1982333E-03 -7.6551163E-04  4.0312097E-05  9.3767647E-04
  2.0799350E+02  2.9255265E-04  1.2146911E-03 -7.5121023E-04  4.0485680E-05  8.7424609E-04
  2.0799350E+02  2.9779361E-04  1.1877716E-03 -7.4086914E-04  5.4374877E-05  8.0390926E-04
  2.0799350E+02  2.9776421E-04  1.1393513E-03 -7.2738932E-04  6.3213388E-05  7.3071235E-04
  2.0799350E+02  2.9148064E-04  1.1010483E-03 -7.1148519E-04  6.4428256E-05  6.5984138E-04
  2.0799350E+02  2.8028723E-04  1.0864326E-03 -6.9453496E-04  6.0044380E-05  5.9322399E-04
  2.0799350E+02  2.6639865E-04  1.0963681E-03 -6.7786817E-04  5.3502952E-05  5.3061828E-04
  2.0799350E+02  2.5209024E-04  1.1241691E-03 -6.6259698E-04  4.7813000E-05  4.7137626E-04
  2.0799350E+02  2.3906970E-04  1.1597994E-03 -6.4936260E-04  4.4604163E-05  4.1476610E-04
  2.0799350E+02  2.2813529E-04  1.1938481E-03 -6.3827551E-04  4.3953661E-05  3.6010935E-04
  2.0799350E+02  2.1930022E-04  1.2198205E-03 -6.2916480E-04  4.4800110E-05  3.0755652E-04
  2.0799350E+02  2.1188318E-04  1.2359382E-03 -6.2165601E-04  4.5610124E-05  2.5773704E-04
  2.0799350E+02  2.0479706E-04  1.2453959E-03 -6.1532026E-04  4.5182528E-05  2.1133180E-04
  2.0799350E+02  1.9702063E-04  1.2549033E-03 -6.0988968E-04  4.3298039E-05  1.6932979E-04
  2.0799350E+02 -9.4212231E-07 -7.3760401E-07 -1.4003684E-02  1.4089892E-02 -6.2383617E-11
  2.0799350E+02  4.0985666E-03  3.3093952E-04 -1.4806213E-02  1.4633257E-02  1.3999492E-03
  2.0799350E+02  5.0721263E-03  3.3507936E-03 -2.1678284E-02  1.6818921E-02  1.1731050E-02
  2.0799350E+02  6.1483624E-03  3.8351149E-03 -2.4342762E-02  2.3756949E-03  3.9809668E-02
  2.0799350E+02  7.2399987E-03 -5.5943048E-03 -2.3032844E-02 -1.3658473E-02  7.6625240E-02
  2.0799350E+02  7.6359516E-03 -1.6413956E-02 -2.2273699E-02 -1.6713208E-02  9.6557623E-02
  2.0799350E+02  7.2899769E-03 -1.4145124E-02 -2.0150589E-02 -1.0498105E-02  8.9672072E-02
  2.0799350E+02  6.2992373E-03 -5.1896541E-03 -1.6626445E-02 -3.6321261E-03  6.9110955E-02
  2.0799350E+02  4.9663724E-03  1.7650424E-03 -1.2775123E-02  5.6297392E-04  4.8832139E-02
  2.0799350E+02  3.6813791E-03  5.1609316E-03 -9.9841580E-03  1.9191922E-03  3.3985534E-02
  2.0799350E+02  2.6694011E-03  5.4848552E-03 -8.2371119E-03  1.9456894E-03  2.4397671E-02
  2.0799350E+02  1.9630253E-03  3.3232154E-03 -7.1930836E-03  1.6697073E-03  1.8526585E-02
  2.0799350E+02  1.5358891E-03 -2.2815211E-04 -6.5691504E-03  1.3334712E-03  1.5027000E-02
  2.0799350E+02  1.3493975E-03 -3.9455651E-03 -6.2092932E-03  8.9222506E-04  1.3064749E-02
  2.0799350E+02  1.3650973E-03 -6.9974104E-03 -6.0162256E-03  5.0640437E-04  1.2017995E-02
  2.0799350E+02  1.5376611E-03 -9.3574261E-03 -5.9316122E-03  2.1557599E-04  1.1476345E-02
  2.0799350E+02  1.8593033E-03 -1.0646171E-02 -5.8039911E-03  3.2462811E-05  1.1178813E-02
  2.0799350E+02  2.1714295E-03 -1.1105910E-02 -5.6565677E-03  3.8755245E-06  1.1071988E-02
  2.0799350E+02  2.4248701E-03 -1.1465956E-02 -5.5303192E-03  3.7587349E-06  1.1099679E-02
  2.0799350E+02  2.6544018E-03 -1.1722158E-02 -5.4404889E-03 -2.6436130E-05  1.1214945E-02
  2.0799350E+02  2.8521915E-03 -1.1487165E-02 -5.3737677E-03 -9.3035964E-05  1.1383151E-02
  2.0799350E+02  2.9562748E-03 -1.0448704E-02 -5.3036617E-03 -1.7192091E-04  1.1567755E-02
  2.0799350E+02  2.9032257E-03 -8.7346345E-03 -5.2113493E-03 -2.3088620E-04  1.1715219E-02
  2.0799350E+02  2.6941787E-03 -6.9835509E-03 -5.0993333E-03 -2.4668812E-04  1.1755422E-02
  2.0799350E+02  2.4233595E-03 -5.9196863E-03 -4.9851886E-03 -2.1087116E-04  1.1633982E-02
  2.0799350E+02  2.2182850E-03 -5.2308797E-03 -4.8627124E-03 -1.1847352E-04  1.1392851E-02
  2.0799350E+02  2.1242690E-03 -4.3300785E-03 -4.7010978E-03 -2.6442595E-04  1.1261487E-02
  2.0799350E+02  2.1578324E-03 -3.5570838E-03 -4.4952561E-03 -4.8229034E-04  1.1174703E-02
  2.0799350E+02  2.2772197E-03 -2.5157834E-03 -4.3272882E-03 -5.2106639E-04  1.1045268E-02
  2.0799350E+02  2.4170680E-03 -1.5187820E-03 -4.2061730E-03 -4.3071449E-04  1.0832186E-02
  2.0799350E+02  2.5204658E-03 -7.4393973E-04 -4.1002682E-03 -2.9636670E-04  1.0520568E-02
  2.0799350E+02  2.5596373E-03 -1.9075956E-04 -3.9834119E-03 -1.8328258E-04  1.0123791E-02
  2.0799350E+02  2.5381319E-03  2.6820981E-04 -3.8513940E-03 -1.1736040E-04  9.6773512E-03
  2.0799350E+02  2.4802770E-03  7.9028971E-04 -3.7169715E-03 -8.9825253E-05  9.2231843E-03
  2.0799350E+02  2.4150555E-03  1.4529952E-03 -3.5967563E-03 -7.6670681E-05  8.8004474E-03
  2.0799350E+02  2.3596039E-03  2.1911890E-03 -3.4947566E-03 -5.9757922E-05  8.4301427E-03
  2.0799350E+02  2.3089840E-03  2.8141866E-03 -3.3957537E-03 -4.0679363E-05  8.1093201E-03
  2.0799350E+02  2.2383761E-03  3.1521771E-03 -3.2767864E-03 -3.5623917E-05  7.8138355E-03
  2.0799350E+02  2.1238774E-03  3.3756491E-03 -3.1466087E-03 -4.0538900E-05  7.5141184E-03
  2.0799350E+02  1.9725546E-03  3.4184524E-03 -3.0306129E-03  4.9722142E-05  7.1964760E-03
  2.0799350E+02  1.8293213E-03  3.3806848E-03 -2.9070537E-03  1.9145926E-04  6.9242902E-03
  2.0799350E+02  1.6972131E-03  3.4766244E-03 -2.7865237E-03  2.7293717E-04  6.6712864E-03
  2.0799350E+02  1.5875412E-03  3.4431912E-03 -2.6574610E-03  2.7966851E-04  6.4108727E-03
  2.0799350E+02  1.5188326E-03  3.2817049E-03 -2.5259677E-03  2.3054689E-04  6.1426518E-03
