          atime            tkk            imk        garbage        garbage        garbage
  2.4000000E+02  3.5730410E-02  0.0000000E+00  7.3383911E-05  1.8074734E-02  7.7052561E-03
  2.4000000E+02  3.5315700E-02  0.0000000E+00  5.4538945E-05  1.6161657E-02  7.7836634E-03
  2.4000000E+02  3.5039959E-02  0.0000000E+00  5.8284494E-05  1.4949603E-02  6.9552738E-03
  2.4000000E+02  3.4855367E-02  0.0000000E+00  6.7893718E-05  1.4262210E-02  5.8564699E-03
  2.4000000E+02  3.4729547E-02  0.0000000E+00  5.7891927E-05  1.3888570E-02  5.0984754E-03
  2.4000000E+02  3.4645728E-02  0.0000000E+00  4.0461711E-05  1.3672311E-02  4.7113501E-03
  2.4000000E+02  3.4588167E-02  0.0000000E+00  5.9535946E-05  1.3579859E-02  4.2311628E-03
  2.4000000E+02  3.4548686E-02  0.0000000E+00  2.8966434E-05  1.3672937E-02  3.9250576E-03
  2.4000000E+02  3.4536950E-02  0.0000000E+00  1.9500467E-05  1.3827224E-02  3.8695805E-03
  2.4000000E+02  3.4514987E-02  0.0000000E+00  1.5519413E-05  1.4023683E-02  3.7679093E-03
  2.4000000E+02  3.4477171E-02  0.0000000E+00  9.9026618E-06  1.4300699E-02  3.5996969E-03
  2.4000000E+02  3.4422844E-02  0.0000000E+00  5.8043357E-06  1.4671752E-02  3.4037028E-03
  2.4000000E+02  3.4343854E-02  0.0000000E+00  5.8770207E-06  1.5098859E-02  3.1930178E-03
  2.4000000E+02  3.4223982E-02  0.0000000E+00  9.1167022E-06  1.5513806E-02  2.9519496E-03
  2.4000000E+02  3.4048240E-02  0.0000000E+00  1.2567183E-05  1.5847139E-02  2.6808395E-03
  2.4000000E+02  3.3810792E-02  0.0000000E+00  1.4970343E-05  1.6068510E-02  2.4308318E-03
  2.4000000E+02  3.3523734E-02  0.0000000E+00  1.9378443E-05  1.6196693E-02  2.2978705E-03
  2.4000000E+02  3.3211142E-02  0.0000000E+00  2.5250656E-05  1.6271537E-02  2.2124778E-03
  2.4000000E+02  3.2895175E-02  0.0000000E+00  1.4934329E-05  1.6174643E-02  1.9633387E-03
  2.4000000E+02  3.2574947E-02  0.0000000E+00  1.1836018E-05  1.5890354E-02  2.0957467E-03
  2.4000000E+02  3.2236067E-02  0.0000000E+00  1.2322534E-05  1.5489274E-02  2.3061314E-03
  2.4000000E+02  3.1868373E-02  0.0000000E+00  1.2113395E-05  1.5037324E-02  2.2478523E-03
  2.4000000E+02  3.1470034E-02  0.0000000E+00  9.2136104E-06  1.4568697E-02  1.7953877E-03
  2.4000000E+02  3.1052704E-02  0.0000000E+00  4.5308626E-06  1.4094394E-02  1.0658559E-03
  2.4000000E+02  3.0629349E-02  0.0000000E+00  8.2243730E-07  1.3610180E-02  2.9106231E-04
  2.4000000E+02  3.0212616E-02  0.0000000E+00  8.6569759E-07  1.3121396E-02 -3.3399246E-04
  2.4000000E+02  2.9802992E-02  0.0000000E+00  5.4300770E-06  1.2645390E-02 -7.5827685E-04
  2.4000000E+02  2.9396084E-02  0.0000000E+00  1.1913145E-05  1.2210297E-02 -9.9628097E-04
  2.4000000E+02  2.8987791E-02  0.0000000E+00  1.4412767E-05  1.1810789E-02 -7.9551946E-04
  2.4000000E+02  2.8582891E-02  0.0000000E+00  1.4847258E-05  1.1441075E-02 -9.4172559E-04
  2.4000000E+02  2.8191914E-02  0.0000000E+00  6.2404078E-06  1.1039527E-02 -6.0495180E-04
  2.4000000E+02  2.7801203E-02  0.0000000E+00  1.8327925E-06  1.0671762E-02 -1.5416755E-04
  2.4000000E+02  2.7404562E-02  0.0000000E+00  3.0204195E-06  1.0356990E-02  6.7308454E-05
  2.4000000E+02  2.6999552E-02  0.0000000E+00  6.2123504E-06  1.0078508E-02  1.8561535E-05
  2.4000000E+02  2.6591105E-02  0.0000000E+00  8.6811686E-06  9.8178878E-03 -2.1090878E-04
  2.4000000E+02  2.6183220E-02  0.0000000E+00  9.8450953E-06  9.5639589E-03 -5.0219420E-04
  2.4000000E+02  2.5783343E-02  0.0000000E+00  9.9916893E-06  9.3183831E-03 -7.5403912E-04
  2.4000000E+02  2.5394866E-02  0.0000000E+00  8.6366353E-06  9.0855659E-03 -9.0161073E-04
  2.4000000E+02  2.5021698E-02  0.0000000E+00  4.5305938E-06  8.8660782E-03 -9.1095409E-04
  2.4000000E+02  2.4665703E-02  0.0000000E+00 -5.3674914E-07  8.6457294E-03 -7.7896948E-04
  2.4000000E+02  2.4325391E-02  0.0000000E+00  7.8695501E-06  8.3894990E-03 -5.4560119E-04
  2.4000000E+02  2.3994601E-02  0.0000000E+00  8.9117134E-07  8.1179842E-03 -3.7277265E-04
  2.4000000E+02  2.3657200E-02  0.0000000E+00 -4.6016685E-07  7.8587401E-03 -1.9478366E-04
  2.4000000E+02  2.3311063E-02  0.0000000E+00  3.5382409E-06  7.6237920E-03 -7.4115044E-05
  2.4000000E+02  2.2955065E-02  0.0000000E+00  4.1885280E-06  7.4071717E-03  3.8647471E-06
  2.4000000E+02  2.2595158E-02  0.0000000E+00  2.3158505E-06  7.1930064E-03  6.9174826E-05
  2.4000000E+02  2.2237423E-02  0.0000000E+00  9.0148705E-07  6.9680232E-03  1.1478752E-04
  2.4000000E+02  2.1890846E-02  0.0000000E+00  1.5605922E-06  6.7311864E-03  9.9326539E-05
  2.4000000E+02  2.1559108E-02  0.0000000E+00  3.7798416E-06  6.4896402E-03 -1.7555344E-05
  2.4000000E+02  2.1243145E-02  0.0000000E+00  5.8664036E-06  6.2570823E-03 -2.3482947E-04
  2.4000000E+02  2.0938609E-02  0.0000000E+00  6.5463506E-06  6.0462109E-03 -4.8993871E-04
  2.4000000E+02  2.0636367E-02  0.0000000E+00  6.1315108E-06  5.8628695E-03 -6.8842398E-04
  2.4000000E+02  2.0332157E-02  0.0000000E+00  6.1713494E-06  5.7081867E-03 -8.0123761E-04
  2.4000000E+02  2.0029649E-02  0.0000000E+00  5.2591637E-06  5.5787670E-03 -1.0245542E-03
  2.4000000E+02  1.9739928E-02  0.0000000E+00  3.3795126E-07  5.4494181E-03 -1.1503706E-03
  2.4000000E+02  1.9459033E-02  0.0000000E+00 -1.3187111E-06  5.3394914E-03 -1.1571533E-03
  2.4000000E+02  1.9174212E-02  0.0000000E+00 -1.7497722E-06  5.2493053E-03 -1.0955734E-03
  2.4000000E+02  1.8880472E-02  0.0000000E+00 -1.7599653E-06  5.1656384E-03 -1.0073912E-03
  2.4000000E+02  1.8580491E-02  0.0000000E+00 -1.5552797E-06  5.0744259E-03 -9.2899021E-04
  2.4000000E+02  1.8279513E-02  0.0000000E+00 -1.1738268E-06  4.9667261E-03 -8.8686332E-04
  2.4000000E+02  1.7980672E-02  0.0000000E+00 -7.0888411E-07  4.8404611E-03 -8.9062590E-04
  2.4000000E+02  1.7686923E-02  0.0000000E+00 -3.6982040E-07  4.7012890E-03 -9.2842115E-04
  2.4000000E+02  1.7395507E-02  0.0000000E+00 -3.8827949E-07  4.5580552E-03 -9.6815049E-04
  2.4000000E+02  1.7102733E-02  0.0000000E+00 -8.1592824E-07  4.4211011E-03 -9.6920832E-04
  2.4000000E+02  1.6801304E-02  0.0000000E+00 -1.2289436E-06  4.2963524E-03 -9.1006194E-04
  2.4000000E+02  1.6488383E-02  0.0000000E+00 -3.6681447E-07  4.1844396E-03 -8.3539348E-04
  2.4000000E+02  1.6166346E-02  0.0000000E+00 -3.0087887E-07  4.0738586E-03 -7.7898721E-04
  2.4000000E+02  1.5836917E-02  0.0000000E+00 -8.3845090E-07  3.9537405E-03 -7.7486755E-04
  2.4000000E+02  1.5500567E-02  0.0000000E+00  1.7002767E-07  3.8083578E-03 -8.1179641E-04
  2.4000000E+02  0.0000000E+00  0.0000000E+00  1.3824206E-06  0.0000000E+00  3.6739641E-06
  2.4000000E+02  1.4971416E-03  0.0000000E+00  3.4694511E-06 -1.6884121E-04  1.3209139E-02
  2.4000000E+02  3.7932221E-03  0.0000000E+00 -4.9876946E-07 -3.6800569E-04  1.3851491E-02
  2.4000000E+02  5.5742243E-03  0.0000000E+00 -1.0360826E-05  3.8575198E-05  1.0712648E-02
  2.4000000E+02  6.8371538E-03  0.0000000E+00 -2.3014958E-06  9.6262917E-04  8.0136485E-03
  2.4000000E+02  7.8980863E-03  0.0000000E+00 -4.2533890E-06  1.8377851E-03  6.4398701E-03
  2.4000000E+02  9.0314669E-03  0.0000000E+00 -2.4932041E-06  2.2332091E-03  5.9368391E-03
  2.4000000E+02  1.0416801E-02  0.0000000E+00  1.8101217E-05  2.2691888E-03  6.3440286E-03
  2.4000000E+02  1.2224439E-02  0.0000000E+00  8.4763383E-06  2.7932237E-03  7.6678488E-03
  2.4000000E+02  1.4619929E-02  0.0000000E+00 -1.5460091E-05  5.3316655E-03  9.6839524E-03
  2.4000000E+02  1.7710617E-02  0.0000000E+00 -1.8386850E-05  1.1845699E-02  1.1675994E-02
  2.4000000E+02  2.1454229E-02  0.0000000E+00 -1.2384514E-05  2.4164486E-02  1.2501784E-02
  2.4000000E+02  2.5627599E-02  0.0000000E+00 -1.3490136E-06  4.2468559E-02  1.1703350E-02
  2.4000000E+02  2.9914136E-02  0.0000000E+00  2.2258636E-04  6.4664143E-02  9.5278751E-03
  2.4000000E+02  3.3993315E-02  0.0000000E+00  6.2538291E-05  8.8339151E-02  5.5338574E-03
  2.4000000E+02  3.7768399E-02  0.0000000E+00  1.9313933E-04  1.1163589E-01  1.5873729E-03
  2.4000000E+02  4.1195933E-02  0.0000000E+00  1.8090321E-04  1.3326272E-01 -1.5852272E-03
  2.4000000E+02  4.4106802E-02  0.0000000E+00  1.0469557E-04  1.5121796E-01 -4.5446151E-03
  2.4000000E+02  4.6430649E-02  0.0000000E+00  7.6610899E-05  1.6371837E-01 -7.4926457E-03
  2.4000000E+02  4.8289529E-02  0.0000000E+00  6.5647546E-05  1.7037578E-01 -1.0700611E-02
  2.4000000E+02  4.9747744E-02  0.0000000E+00  3.2313948E-04  1.7114397E-01 -1.2137625E-02
  2.4000000E+02  5.0569592E-02  0.0000000E+00  1.1340850E-04  1.6374135E-01 -1.4784908E-02
  2.4000000E+02  5.0622811E-02  0.0000000E+00  1.5631885E-04  1.4807482E-01 -1.4650783E-02
  2.4000000E+02  4.9974225E-02  0.0000000E+00  1.4658947E-04  1.2797350E-01 -1.3506977E-02
  2.4000000E+02  4.8760783E-02  0.0000000E+00  1.1992566E-04  1.0662977E-01 -1.0957197E-02
  2.4000000E+02  4.7154800E-02  0.0000000E+00  1.1706874E-04  8.6399625E-02 -7.5277772E-03
  2.4000000E+02  4.5321263E-02  0.0000000E+00  1.0422903E-04  6.8866982E-02 -4.3483254E-03
  2.4000000E+02  4.3383252E-02  0.0000000E+00  6.7291014E-05  5.4806378E-02 -1.6718832E-03
  2.4000000E+02  4.1477633E-02  0.0000000E+00  1.1037102E-04  4.4219527E-02  8.6414289E-04
  2.4000000E+02  3.9803716E-02  0.0000000E+00  9.3242524E-05  3.5835169E-02  1.1825036E-03
  2.4000000E+02  3.8429808E-02  0.0000000E+00  5.8746066E-05  2.9291005E-02  3.0913170E-03
  2.4000000E+02  3.7308112E-02  0.0000000E+00  6.6571617E-05  2.4418174E-02  4.8515831E-03
  2.4000000E+02  3.6433443E-02  0.0000000E+00  6.6075207E-05  2.0843107E-02  6.0300440E-03
  2.4000000E+02  3.5790238E-02  0.0000000E+00  6.1236401E-05  1.8227631E-02  6.8945482E-03
  2.4000000E+02  3.5343036E-02  0.0000000E+00  6.2614734E-05  1.6363861E-02  7.3239693E-03
  2.4000000E+02  3.5042659E-02  0.0000000E+00  6.6465576E-05  1.5129112E-02  6.9871314E-03
  2.4000000E+02  3.4837527E-02  0.0000000E+00  5.9438301E-05  1.4383625E-02  5.9691533E-03
  2.4000000E+02  3.4693788E-02  0.0000000E+00  4.7486117E-05  1.3948863E-02  5.0360728E-03
  2.4000000E+02  3.4593348E-02  0.0000000E+00  9.6822124E-05  1.3665680E-02  4.6876826E-03
  2.4000000E+02  3.4523360E-02  0.0000000E+00  2.3779195E-05  1.3589846E-02  4.1671661E-03
  2.4000000E+02  3.4483320E-02  0.0000000E+00  2.0566394E-05  1.3677718E-02  4.0665695E-03
  2.4000000E+02  3.4459733E-02  0.0000000E+00  1.8619082E-05  1.3856836E-02  3.9650992E-03
  2.4000000E+02  3.4433945E-02  0.0000000E+00  7.9663770E-06  1.4111046E-02  3.7836930E-03
  2.4000000E+02  3.4393462E-02  0.0000000E+00 -1.1356933E-06  1.4445265E-02  3.5605812E-03
  2.4000000E+02  3.4331021E-02  0.0000000E+00 -8.3597376E-07  1.4855656E-02  3.3335111E-03
  2.4000000E+02  3.4238691E-02  0.0000000E+00  5.9282513E-06  1.5305907E-02  3.1066139E-03
  2.4000000E+02  3.4103470E-02  0.0000000E+00  8.8142594E-06  1.5721207E-02  2.8693879E-03
  2.4000000E+02  3.3907533E-02  0.0000000E+00  3.5954591E-06  1.6020933E-02  2.6332055E-03
  2.4000000E+02  3.3644978E-02  0.0000000E+00  1.3573100E-05  1.6180153E-02  2.4664488E-03
  2.4000000E+02  3.3349725E-02  0.0000000E+00  1.5901284E-05  1.6293026E-02  2.2333075E-03
  2.4000000E+02  3.3032623E-02  0.0000000E+00  9.8951948E-06  1.6331383E-02  2.0945878E-03
  2.4000000E+02  3.2714555E-02  0.0000000E+00  1.6554815E-05  1.6171599E-02  2.1740825E-03
  2.4000000E+02  3.2390779E-02  0.0000000E+00  1.4843922E-05  1.5833879E-02  2.3125873E-03
  2.4000000E+02  3.2041585E-02  0.0000000E+00  1.0095339E-05  1.5398115E-02  2.3666719E-03
  2.4000000E+02  3.1659271E-02  0.0000000E+00  7.8341189E-06  1.4931504E-02  2.2035927E-03
  2.4000000E+02  3.1248883E-02  0.0000000E+00  6.7969564E-06  1.4459845E-02  1.7435933E-03
  2.4000000E+02  3.0824648E-02  0.0000000E+00  3.1579726E-06  1.3980377E-02  1.0101582E-03
  2.4000000E+02  3.0402763E-02  0.0000000E+00 -2.1965984E-06  1.3490011E-02  1.6656623E-04
  2.4000000E+02  2.9987550E-02  0.0000000E+00 -1.4469331E-06  1.3000200E-02 -5.2043338E-04
  2.4000000E+02  2.9577179E-02  0.0000000E+00  9.3448399E-06  1.2542070E-02 -7.8801494E-04
  2.4000000E+02  2.9170279E-02  0.0000000E+00  5.5309469E-06  1.2124559E-02 -6.9898173E-04
  2.4000000E+02  2.8763642E-02  0.0000000E+00  1.3203940E-05  1.1761267E-02 -9.3726844E-04
  2.4000000E+02  2.8363909E-02  0.0000000E+00  6.5983519E-06  1.1361038E-02 -7.9312178E-04
  2.4000000E+02  2.7974075E-02  0.0000000E+00  2.0902799E-06  1.0967965E-02 -4.6931656E-04
  2.4000000E+02  2.7582321E-02  0.0000000E+00  1.8514376E-06  1.0610926E-02 -1.7887875E-04
  2.4000000E+02  2.7181545E-02  0.0000000E+00  3.9444139E-06  1.0300899E-02 -6.6841433E-05
  2.4000000E+02  2.6768826E-02  0.0000000E+00  6.7141490E-06  1.0028556E-02 -1.7511525E-04
  2.4000000E+02  2.6351198E-02  0.0000000E+00  9.4650194E-06  9.7782681E-03 -4.4971200E-04
  2.4000000E+02  2.5936716E-02  0.0000000E+00  1.1422378E-05  9.5351510E-03 -7.7370398E-04
  2.4000000E+02  2.5532448E-02  0.0000000E+00  1.0817503E-05  9.2941981E-03 -1.0141550E-03
  2.4000000E+02  2.5144008E-02  0.0000000E+00  6.1279786E-06  9.0609531E-03 -1.0709858E-03
  2.4000000E+02  2.4771628E-02  0.0000000E+00  1.3540428E-06  8.8348175E-03 -9.2205627E-04
  2.4000000E+02  2.4423310E-02  0.0000000E+00  1.2116364E-05  8.5827358E-03 -6.5856417E-04
  2.4000000E+02  2.4089109E-02  0.0000000E+00 -2.5029035E-07  8.3026053E-03 -4.6424723E-04
  2.4000000E+02  2.3753141E-02  0.0000000E+00  2.0936028E-06  8.0334094E-03 -2.6275166E-04
  2.4000000E+02  2.3406297E-02  0.0000000E+00  4.6692539E-06  7.7862020E-03 -1.1910714E-04
  2.4000000E+02  2.3049700E-02  0.0000000E+00  4.4838599E-06  7.5571035E-03 -2.4686181E-05
  2.4000000E+02  2.2686831E-02  0.0000000E+00  2.9770920E-06  7.3338651E-03  3.8258945E-05
  2.4000000E+02  2.2326181E-02  0.0000000E+00  2.0527962E-06  7.1067235E-03  6.8634634E-05
  2.4000000E+02  2.1974018E-02  0.0000000E+00  2.4430640E-06  6.8699395E-03  4.8881315E-05
  2.4000000E+02  2.1634487E-02  0.0000000E+00  3.6842745E-06  6.6249382E-03 -3.9234942E-05
  2.4000000E+02  2.1310127E-02  0.0000000E+00  4.8915646E-06  6.3813367E-03 -1.9435319E-04
  2.4000000E+02  2.0997093E-02  0.0000000E+00  5.6443693E-06  6.1511753E-03 -3.8723519E-04
  2.4000000E+02  2.0690879E-02  0.0000000E+00  6.1687164E-06  5.9479485E-03 -5.7119623E-04
  2.4000000E+02  2.0383823E-02  0.0000000E+00  6.1189576E-06  5.7769713E-03 -7.3188949E-04
  2.4000000E+02  2.0075356E-02  0.0000000E+00  2.9867832E-06  5.6442947E-03 -9.8714866E-04
  2.4000000E+02  1.9776953E-02  0.0000000E+00 -1.9154425E-07  5.5087450E-03 -1.0880547E-03
  2.4000000E+02  1.9489863E-02  0.0000000E+00 -1.8983578E-06  5.3922732E-03 -1.1207470E-03
  2.4000000E+02  1.9203768E-02  0.0000000E+00 -2.3398814E-06  5.2991394E-03 -1.1214029E-03
  2.4000000E+02  1.8911898E-02  0.0000000E+00 -2.0842922E-06  5.2161151E-03 -1.0786269E-03
  2.4000000E+02  1.8611509E-02  0.0000000E+00 -1.5997766E-06  5.1264954E-03 -1.0007578E-03
  2.4000000E+02  1.8305318E-02  0.0000000E+00 -1.1189692E-06  5.0190099E-03 -9.2529040E-04
  2.4000000E+02  1.8000419E-02  0.0000000E+00 -7.1887730E-07  4.8915346E-03 -8.9531898E-04
  2.4000000E+02  1.7700336E-02  0.0000000E+00 -4.5775943E-07  4.7488115E-03 -9.2411537E-04
  2.4000000E+02  1.7406246E-02  0.0000000E+00 -4.5480132E-07  4.6011625E-03 -9.7399003E-04
  2.4000000E+02  1.7111418E-02  0.0000000E+00 -7.5494799E-07  4.4584017E-03 -9.7161048E-04
  2.4000000E+02  1.6808581E-02  0.0000000E+00 -8.5340296E-07  4.3286020E-03 -8.8322471E-04
  2.4000000E+02  1.6493951E-02  0.0000000E+00  1.2626649E-06  4.2147988E-03 -8.7379453E-04
  2.4000000E+02  1.6172152E-02  0.0000000E+00 -1.5638813E-06  4.0990068E-03 -7.6946162E-04
  2.4000000E+02  1.5839399E-02  0.0000000E+00 -7.8823281E-07  3.9762425E-03 -7.8347929E-04
  2.4000000E+02  1.5500968E-02  0.0000000E+00  2.3382292E-07  3.8299394E-03 -8.0312658E-04
  2.4000000E+02  0.0000000E+00  0.0000000E+00  1.7536915E-06  0.0000000E+00  3.3446162E-06
  2.4000000E+02  1.7565366E-03  0.0000000E+00  3.8107270E-06  2.8644383E-05  1.4165234E-02
  2.4000000E+02  4.3493107E-03  0.0000000E+00  1.9795998E-06  4.8427181E-04  1.3850381E-02
  2.4000000E+02  6.2205359E-03  0.0000000E+00 -1.9075617E-06  1.1876252E-03  8.9533980E-03
  2.4000000E+02  7.4719656E-03  0.0000000E+00  9.2072057E-06  1.8856747E-03  5.2203863E-03
  2.4000000E+02  8.5675995E-03  0.0000000E+00  5.1932014E-06  2.3518645E-03  3.9121236E-03
  2.4000000E+02  9.8296903E-03  0.0000000E+00  4.1891349E-07  2.3147164E-03  4.4113836E-03
  2.4000000E+02  1.1400617E-02  0.0000000E+00 -1.1646846E-05  1.8300393E-03  6.1216712E-03
  2.4000000E+02  1.3370532E-02  0.0000000E+00 -2.4509968E-05  1.5578268E-03  8.6161363E-03
  2.4000000E+02  1.5839367E-02  0.0000000E+00 -3.3898877E-05  2.8228211E-03  1.1643626E-02
  2.4000000E+02  1.8869194E-02  0.0000000E+00 -5.7168522E-05  7.3683568E-03  1.4396975E-02
  2.4000000E+02  2.2409142E-02  0.0000000E+00 -6.1412357E-05  1.6998120E-02  1.5448295E-02
  2.4000000E+02  2.6284854E-02  0.0000000E+00 -4.5237994E-05  3.2681626E-02  1.4843369E-02
  2.4000000E+02  3.0264002E-02  0.0000000E+00  9.9632554E-05  5.3463510E-02  1.3408221E-02
  2.4000000E+02  3.4102121E-02  0.0000000E+00  7.2540250E-05  7.6415911E-02  1.0542922E-02
  2.4000000E+02  3.7621481E-02  0.0000000E+00  1.7415162E-04  9.8972117E-02  6.1246495E-03
  2.4000000E+02  4.0866706E-02  0.0000000E+00  1.8130759E-04  1.2039593E-01  1.5821414E-03
  2.4000000E+02  4.3738923E-02  0.0000000E+00  1.3221232E-04  1.3939140E-01 -1.8915654E-03
  2.4000000E+02  4.6057072E-02  0.0000000E+00  1.0295927E-04  1.5375642E-01 -4.5121381E-03
  2.4000000E+02  4.7857162E-02  0.0000000E+00  9.0418464E-05  1.6212746E-01 -7.2822151E-03
  2.4000000E+02  4.9307530E-02  0.0000000E+00  2.7506140E-04  1.6516298E-01 -1.0121132E-02
  2.4000000E+02  5.0307642E-02  0.0000000E+00  1.4689031E-04  1.6257973E-01 -1.2678591E-02
  2.4000000E+02  5.0664810E-02  0.0000000E+00  1.5619243E-04  1.5213435E-01 -1.3397400E-02
  2.4000000E+02  5.0374878E-02  0.0000000E+00  1.3317096E-04  1.3505873E-01 -1.2803766E-02
  2.4000000E+02  4.9516775E-02  0.0000000E+00  1.1797264E-04  1.1517308E-01 -1.1469106E-02
  2.4000000E+02  4.8208513E-02  0.0000000E+00  1.1632854E-04  9.5483943E-02 -9.3380458E-03
  2.4000000E+02  4.6578455E-02  0.0000000E+00  1.0025419E-04  7.7551431E-02 -6.2553399E-03
  2.4000000E+02  4.4756481E-02  0.0000000E+00  8.5375108E-05  6.2205581E-02 -2.7091115E-03
  2.4000000E+02  4.2860449E-02  0.0000000E+00  1.1613069E-04  5.0025080E-02  2.5190646E-04
  2.4000000E+02  4.1050728E-02  0.0000000E+00  9.2689792E-05  4.0931197E-02  8.2224494E-04
  2.4000000E+02  3.9486096E-02  0.0000000E+00  6.9808747E-05  3.3390904E-02  2.2482570E-03
  2.4000000E+02  3.8181584E-02  0.0000000E+00  5.5201932E-05  2.7575265E-02  3.3116086E-03
  2.4000000E+02  3.7131158E-02  0.0000000E+00  5.1358070E-05  2.3324515E-02  4.3058936E-03
  2.4000000E+02  3.6312160E-02  0.0000000E+00  5.7051602E-05  2.0220082E-02  5.6026511E-03
  2.4000000E+02  3.5703709E-02  0.0000000E+00  6.3532505E-05  1.7929050E-02  6.7306556E-03
  2.4000000E+02  3.5272160E-02  0.0000000E+00  6.1925218E-05  1.6248114E-02  6.9847128E-03
  2.4000000E+02  3.4978651E-02  0.0000000E+00  5.3665566E-05  1.5101452E-02  6.3474766E-03
  2.4000000E+02  3.4775688E-02  0.0000000E+00  5.5886527E-05  1.4398648E-02  5.6125788E-03
  2.4000000E+02  3.4628964E-02  0.0000000E+00  7.0576839E-05  1.3928064E-02  4.7943688E-03
  2.4000000E+02  3.4520700E-02  0.0000000E+00  3.3956579E-05  1.3668750E-02  4.3974278E-03
  2.4000000E+02  3.4448669E-02  0.0000000E+00  2.4169493E-05  1.3629794E-02  4.1921744E-03
  2.4000000E+02  3.4409549E-02  0.0000000E+00  1.4309891E-05  1.3749885E-02  4.0524801E-03
  2.4000000E+02  3.4381539E-02  0.0000000E+00  2.3220005E-06  1.3980840E-02  3.8872624E-03
  2.4000000E+02  3.4347052E-02  0.0000000E+00 -4.9080704E-06  1.4299454E-02  3.6748146E-03
  2.4000000E+02  3.4296158E-02  0.0000000E+00 -3.4605799E-06  1.4697071E-02  3.4380014E-03
  2.4000000E+02  3.4221383E-02  0.0000000E+00  2.2818941E-06  1.5150274E-02  3.2046155E-03
  2.4000000E+02  3.4109348E-02  0.0000000E+00  2.5906452E-06  1.5606859E-02  2.9738492E-03
  2.4000000E+02  3.3940884E-02  0.0000000E+00 -4.2440513E-06  1.5980619E-02  2.7351118E-03
  2.4000000E+02  3.3702603E-02  0.0000000E+00  1.3947058E-05  1.6195330E-02  2.5585610E-03
  2.4000000E+02  3.3422460E-02  0.0000000E+00  6.0680713E-06  1.6297015E-02  2.3411477E-03
  2.4000000E+02  3.3111938E-02  0.0000000E+00  1.0162721E-05  1.6401754E-02  2.2257560E-03
  2.4000000E+02  3.2796726E-02  0.0000000E+00  1.7731139E-05  1.6332585E-02  2.2403268E-03
  2.4000000E+02  3.2476839E-02  0.0000000E+00  1.5355800E-05  1.6066236E-02  2.3558546E-03
  2.4000000E+02  3.2137342E-02  0.0000000E+00  1.1276473E-05  1.5663602E-02  2.4898882E-03
  2.4000000E+02  3.1769264E-02  0.0000000E+00  1.0698057E-05  1.5199711E-02  2.4756393E-03
  2.4000000E+02  3.1370882E-02  0.0000000E+00  1.0749792E-05  1.4721723E-02  2.1477533E-03
  2.4000000E+02  3.0952711E-02  0.0000000E+00  6.4871169E-06  1.4247105E-02  1.4655672E-03
  2.4000000E+02  3.0526769E-02  0.0000000E+00 -8.4806045E-07  1.3767792E-02  5.8805402E-04
  2.4000000E+02  3.0106185E-02  0.0000000E+00 -1.8510468E-06  1.3279177E-02 -1.5727355E-04
  2.4000000E+02  2.9693336E-02  0.0000000E+00  7.8801816E-06  1.2796784E-02 -5.2333051E-04
  2.4000000E+02  2.9289552E-02  0.0000000E+00  7.0080241E-06  1.2374664E-02 -6.6615632E-04
  2.4000000E+02  2.8882220E-02  0.0000000E+00  7.7923533E-06  1.2007560E-02 -8.3697332E-04
  2.4000000E+02  2.8480563E-02  0.0000000E+00  5.4771481E-06  1.1623825E-02 -8.8512227E-04
  2.4000000E+02  2.8091659E-02  0.0000000E+00  3.2154109E-06  1.1222700E-02 -6.8349223E-04
  2.4000000E+02  2.7703600E-02  0.0000000E+00  1.9015199E-06  1.0835325E-02 -3.8404401E-04
  2.4000000E+02  2.7307028E-02  0.0000000E+00  2.1434234E-06  1.0491682E-02 -1.8517104E-04
  2.4000000E+02  2.6896230E-02  0.0000000E+00  4.3904138E-06  1.0198896E-02 -2.0346293E-04
  2.4000000E+02  2.6475931E-02  0.0000000E+00  8.2172541E-06  9.9464015E-03 -4.3510717E-04
  2.4000000E+02  2.6052368E-02  0.0000000E+00  1.1748626E-05  9.7113808E-03 -7.7558925E-04
  2.4000000E+02  2.5635590E-02  0.0000000E+00  1.2073712E-05  9.4759633E-03 -1.0718883E-03
  2.4000000E+02  2.5231426E-02  0.0000000E+00  7.7606464E-06  9.2341848E-03 -1.1918729E-03
  2.4000000E+02  2.4845366E-02  0.0000000E+00  4.2475106E-06  8.9939134E-03 -1.0726159E-03
  2.4000000E+02  2.4489256E-02  0.0000000E+00  5.3014931E-06  8.7486437E-03 -8.3092210E-04
  2.4000000E+02  2.4152515E-02  0.0000000E+00  5.0514582E-07  8.4625568E-03 -5.8365775E-04
  2.4000000E+02  2.3815988E-02  0.0000000E+00  3.3475575E-06  8.1836776E-03 -3.1916297E-04
