          atime         pdf_uu         pdf_vv         pdf_ww         pm1avg           tavg
  2.4000000E+02  1.6999866E-03  1.2456514E-03  3.5046857E-04 -4.5900151E-02  0.0000000E+00
  2.4000000E+02  1.7121694E-03  1.3130742E-03 -1.2992101E-04 -4.4646597E-02  0.0000000E+00
  2.4000000E+02  1.8570663E-03  1.2704945E-03 -6.6612379E-04 -4.3427640E-02  0.0000000E+00
  2.4000000E+02  2.0410460E-03  9.6075675E-04 -9.4798248E-04 -4.2239123E-02  0.0000000E+00
  2.4000000E+02  2.1786515E-03  4.0146061E-04 -6.9168804E-04 -4.1086583E-02  0.0000000E+00
  2.4000000E+02  2.1239286E-03 -7.7482182E-05 -2.4448807E-04 -3.9966587E-02  0.0000000E+00
  2.4000000E+02  2.0279111E-03 -1.0554935E-03  5.0656961E-04 -3.8881758E-02  0.0000000E+00
  2.4000000E+02  1.8691513E-03 -1.5493542E-03  1.1352116E-03 -3.7826169E-02  0.0000000E+00
  2.4000000E+02  1.6221769E-03 -1.7631522E-03  1.6174292E-03 -3.6805355E-02  0.0000000E+00
  2.4000000E+02  1.3486770E-03 -1.8076746E-03  1.9685154E-03 -3.5813517E-02  0.0000000E+00
  2.4000000E+02  1.1017436E-03 -1.7164250E-03  2.1562324E-03 -3.4851894E-02  0.0000000E+00
  2.4000000E+02  8.9298947E-04 -1.4929133E-03  2.1130169E-03 -3.3913266E-02  0.0000000E+00
  2.4000000E+02  7.1099067E-04 -1.1558286E-03  1.7828415E-03 -3.2998730E-02  0.0000000E+00
  2.4000000E+02  5.4997421E-04 -7.6514619E-04  1.1800347E-03 -3.2102486E-02  0.0000000E+00
  2.4000000E+02  4.3734689E-04 -4.3083354E-04  4.3298046E-04 -3.1227226E-02  0.0000000E+00
  2.4000000E+02  4.2249884E-04 -2.7335846E-04 -2.4004769E-04 -3.0369074E-02  0.0000000E+00
  2.4000000E+02  5.1079096E-04 -3.4477549E-04 -6.2167089E-04 -2.9531760E-02  0.0000000E+00
  2.4000000E+02  5.1537600E-04 -4.8966006E-04 -7.2403522E-04 -2.8711639E-02  0.0000000E+00
  2.4000000E+02  5.2609496E-04 -8.0277848E-04 -7.2680134E-04 -2.7910364E-02  0.0000000E+00
  2.4000000E+02  4.9251321E-04 -8.4597256E-04 -7.0066939E-04 -2.7125183E-02  0.0000000E+00
  2.4000000E+02  4.6456882E-04 -7.3436228E-04 -6.9753866E-04 -2.6359109E-02  0.0000000E+00
  2.4000000E+02  4.7149977E-04 -5.4326598E-04 -6.8969652E-04 -2.5610643E-02  0.0000000E+00
  2.4000000E+02  5.1353942E-04 -3.4326816E-04 -6.4158554E-04 -2.4884896E-02  0.0000000E+00
  2.4000000E+02  5.6864127E-04 -2.0087850E-04 -5.4046791E-04 -2.4180158E-02  0.0000000E+00
  2.4000000E+02  6.0697639E-04 -1.6652155E-04 -4.0027493E-04 -2.3499503E-02  0.0000000E+00
  2.4000000E+02  6.0831781E-04 -2.5302059E-04 -2.4711787E-04 -2.2838986E-02  0.0000000E+00
  2.4000000E+02  5.7334685E-04 -4.2455019E-04 -1.0493323E-04 -2.2199221E-02  0.0000000E+00
  2.4000000E+02  5.2379809E-04 -6.0730104E-04  1.4537393E-05 -2.1574758E-02  0.0000000E+00
  2.4000000E+02  4.8463917E-04 -7.3087497E-04  9.6126026E-05 -2.0965237E-02  0.0000000E+00
  2.4000000E+02  4.4017523E-04 -8.2141676E-04  7.6223792E-05 -2.0365370E-02  0.0000000E+00
  2.4000000E+02  3.5591308E-04 -9.8475727E-04 -9.2145162E-05 -1.9775814E-02  0.0000000E+00
  2.4000000E+02  3.1150370E-04 -1.0703982E-03 -4.2535131E-04 -1.9192253E-02  0.0000000E+00
  2.4000000E+02  2.4499298E-04 -1.1449401E-03 -8.2595941E-04 -1.8617575E-02  0.0000000E+00
  2.4000000E+02  1.9301871E-04 -1.1507066E-03 -1.1276518E-03 -1.8051306E-02  0.0000000E+00
  2.4000000E+02  1.7940358E-04 -1.0642687E-03 -1.3042425E-03 -1.7497367E-02  0.0000000E+00
  2.4000000E+02  2.0610263E-04 -9.0124146E-04 -1.3750677E-03 -1.6954572E-02  0.0000000E+00
  2.4000000E+02  2.5585849E-04 -7.0820527E-04 -1.3551836E-03 -1.6425835E-02  0.0000000E+00
  2.4000000E+02  3.0180112E-04 -5.4283260E-04 -1.2469327E-03 -1.5909163E-02  0.0000000E+00
  2.4000000E+02  3.1902673E-04 -4.5688707E-04 -1.0520335E-03 -1.5406530E-02  0.0000000E+00
  2.4000000E+02  2.9616140E-04 -4.7826042E-04 -7.8770332E-04 -1.4915363E-02  0.0000000E+00
  2.4000000E+02  2.4105653E-04 -6.0655187E-04 -4.9821952E-04 -1.4437010E-02  0.0000000E+00
  2.4000000E+02  1.7721833E-04 -8.2404614E-04 -2.3457339E-04 -1.3968644E-02  0.0000000E+00
  2.4000000E+02  1.2812177E-04 -1.1266033E-03 -2.2280811E-06 -1.3511301E-02  0.0000000E+00
  2.4000000E+02  8.6393943E-05 -1.5081011E-03  2.9766127E-04 -1.3061532E-02  0.0000000E+00
  2.4000000E+02  5.1659125E-05 -1.7981933E-03  5.4380440E-04 -1.2621196E-02  0.0000000E+00
  2.4000000E+02  9.3739811E-06 -2.0334976E-03  7.6514521E-04 -1.2188185E-02  0.0000000E+00
  2.4000000E+02 -3.5304887E-05 -2.1810468E-03  9.6213185E-04 -1.1763554E-02  0.0000000E+00
  2.4000000E+02 -6.4092730E-05 -2.2501672E-03  1.1184509E-03 -1.1346228E-02  0.0000000E+00
  2.4000000E+02 -6.3129006E-05 -2.2556942E-03  1.2054355E-03 -1.0938844E-02  0.0000000E+00
  2.4000000E+02 -3.0655239E-05 -2.2063402E-03  1.1955694E-03 -1.0540162E-02  0.0000000E+00
  2.4000000E+02  2.3485580E-05 -2.1059666E-03  1.0732297E-03 -1.0151634E-02  0.0000000E+00
  2.4000000E+02  8.3722218E-05 -1.9615957E-03  8.4426326E-04 -9.7708868E-03  0.0000000E+00
  2.4000000E+02  1.3532735E-04 -1.7940843E-03  5.4293091E-04 -9.3984811E-03  0.0000000E+00
  2.4000000E+02  1.7156451E-04 -1.6382871E-03  2.2564570E-04 -9.0319150E-03  0.0000000E+00
  2.4000000E+02  1.9514039E-04 -1.5341353E-03 -3.7904173E-05 -8.6720970E-03  0.0000000E+00
  2.4000000E+02  1.1512643E-02 -1.1521487E-02  1.2265147E-17 -9.2488787E-02  0.0000000E+00
  2.4000000E+02 -3.2171791E-03  2.3298269E-02 -1.9303903E-03 -9.2350888E-02  0.0000000E+00
  2.4000000E+02 -3.7859412E-02  5.3463859E-02 -3.1918710E-03 -9.2590316E-02  0.0000000E+00
  2.4000000E+02 -5.7832483E-02  6.3753583E-02 -3.2196554E-03 -9.3344871E-02  0.0000000E+00
  2.4000000E+02 -5.0166611E-02  5.0777505E-02 -2.7210589E-03 -9.4445051E-02  0.0000000E+00
  2.4000000E+02 -2.1723280E-02  2.4640810E-02 -2.1385155E-03 -9.5626481E-02  0.0000000E+00
  2.4000000E+02  1.4669281E-02 -3.1203134E-03 -1.5598934E-03 -9.6668789E-02  0.0000000E+00
  2.4000000E+02  4.7461910E-02 -2.4545757E-02 -1.2716663E-03 -9.7435316E-02  0.0000000E+00
  2.4000000E+02  6.8534304E-02 -3.6053711E-02 -2.4191004E-03 -9.7829870E-02  0.0000000E+00
  2.4000000E+02  7.4033861E-02 -3.9675760E-02 -4.3716444E-03 -9.7791561E-02  0.0000000E+00
  2.4000000E+02  6.6506937E-02 -4.0878030E-02 -4.8100054E-03 -9.7258050E-02  0.0000000E+00
  2.4000000E+02  5.4547917E-02 -4.2564616E-02 -2.8847863E-03 -9.6231569E-02  0.0000000E+00
  2.4000000E+02  4.4422312E-02 -4.0579520E-02  1.9027747E-04 -9.4743836E-02  0.0000000E+00
  2.4000000E+02  3.8424643E-02 -2.9455309E-02  2.8407191E-03 -9.2889948E-02  0.0000000E+00
  2.4000000E+02  3.3869434E-02 -1.4615640E-02  3.9115182E-03 -9.0809430E-02  0.0000000E+00
  2.4000000E+02  3.0358838E-02 -4.3084949E-03  2.6489143E-03 -8.8686876E-02  0.0000000E+00
  2.4000000E+02  2.6212592E-02 -8.1950908E-04  1.5363162E-03 -8.6700311E-02  0.0000000E+00
  2.4000000E+02  2.2003031E-02 -9.7616344E-04  1.1460157E-03 -8.4931518E-02  0.0000000E+00
  2.4000000E+02  1.8167570E-02 -1.0144875E-03  5.9013025E-04 -8.3383848E-02  0.0000000E+00
  2.4000000E+02  1.5247145E-02  4.9273655E-04 -3.0250316E-04 -8.2022439E-02  0.0000000E+00
  2.4000000E+02  1.3275069E-02  2.0858264E-03 -3.3632614E-04 -8.0778605E-02  0.0000000E+00
  2.4000000E+02  1.1733553E-02  3.3737562E-03  3.9573007E-04 -7.9584010E-02  0.0000000E+00
  2.4000000E+02  1.0194432E-02  5.6113627E-03  4.3909890E-04 -7.8395726E-02  0.0000000E+00
  2.4000000E+02  8.7167056E-03  8.4335329E-03  1.6955841E-04 -7.7188482E-02  0.0000000E+00
  2.4000000E+02  7.7405885E-03  9.7979886E-03  3.6420122E-04 -7.5941232E-02  0.0000000E+00
  2.4000000E+02  7.2627395E-03  9.4888609E-03  1.3489163E-03 -7.4647120E-02  0.0000000E+00
  2.4000000E+02  7.0096881E-03  8.3463252E-03  2.8038024E-03 -7.3311362E-02  0.0000000E+00
  2.4000000E+02  6.7515355E-03  7.2474209E-03  4.2033204E-03 -7.1936730E-02  0.0000000E+00
  2.4000000E+02  6.5339744E-03  6.4587852E-03  5.3108505E-03 -7.0532475E-02  0.0000000E+00
  2.4000000E+02  6.5446742E-03  5.7150349E-03  6.3247535E-03 -6.9102708E-02  0.0000000E+00
  2.4000000E+02  6.4743915E-03  5.2392954E-03  7.2243747E-03 -6.7652618E-02  0.0000000E+00
  2.4000000E+02  6.5826930E-03  4.8219136E-03  7.1681844E-03 -6.6196639E-02  0.0000000E+00
  2.4000000E+02  6.5317523E-03  5.1925450E-03  6.3392160E-03 -6.4724153E-02  0.0000000E+00
  2.4000000E+02  6.4770483E-03  5.9619053E-03  5.0844523E-03 -6.3248168E-02  0.0000000E+00
  2.4000000E+02  6.3045070E-03  6.7444712E-03  3.6918392E-03 -6.1773716E-02  0.0000000E+00
  2.4000000E+02  5.9615100E-03  7.1985031E-03  2.3352422E-03 -6.0308084E-02  0.0000000E+00
  2.4000000E+02  5.5144313E-03  7.1088786E-03  1.1048990E-03 -5.8848972E-02  0.0000000E+00
  2.4000000E+02  5.0675612E-03  6.4607325E-03  9.7971603E-05 -5.7401713E-02  0.0000000E+00
  2.4000000E+02  4.6515476E-03  5.4838742E-03 -5.5494957E-04 -5.5966531E-02  0.0000000E+00
  2.4000000E+02  4.2159039E-03  4.6097928E-03 -7.5087778E-04 -5.4546963E-02  0.0000000E+00
  2.4000000E+02  3.8213453E-03  4.2471032E-03 -6.4070952E-04 -5.3145107E-02  0.0000000E+00
  2.4000000E+02  3.3113247E-03  3.5740348E-03 -1.7401405E-04 -5.1763449E-02  0.0000000E+00
  2.4000000E+02  2.8368625E-03  3.0046953E-03  3.3590745E-04 -5.0409373E-02  0.0000000E+00
  2.4000000E+02  2.3414885E-03  2.3676482E-03  6.4303949E-04 -4.9087894E-02  0.0000000E+00
  2.4000000E+02  1.8468725E-03  1.8134900E-03  7.3262338E-04 -4.7792569E-02  0.0000000E+00
  2.4000000E+02  1.4360941E-03  1.5139898E-03  6.0429199E-04 -4.6524740E-02  0.0000000E+00
  2.4000000E+02  1.1999627E-03  1.4936721E-03  2.5093200E-04 -4.5286361E-02  0.0000000E+00
  2.4000000E+02  1.1819769E-03  1.5960557E-03 -2.7604008E-04 -4.4072861E-02  0.0000000E+00
  2.4000000E+02  1.3445897E-03  1.5549935E-03 -7.9060122E-04 -4.2888326E-02  0.0000000E+00
  2.4000000E+02  1.5696775E-03  1.1534343E-03 -9.9426467E-04 -4.1734389E-02  0.0000000E+00
  2.4000000E+02  1.7242408E-03  4.5262286E-04 -6.8089647E-04 -4.0614392E-02  0.0000000E+00
  2.4000000E+02  1.8108491E-03  6.0056331E-05 -2.1341553E-04 -3.9523602E-02  0.0000000E+00
  2.4000000E+02  1.6799230E-03 -9.8918964E-04  4.1886296E-04 -3.8464160E-02  0.0000000E+00
  2.4000000E+02  1.5967793E-03 -1.5177839E-03  1.0539659E-03 -3.7433074E-02  0.0000000E+00
  2.4000000E+02  1.4506964E-03 -1.6966963E-03  1.5356467E-03 -3.6434498E-02  0.0000000E+00
  2.4000000E+02  1.2384221E-03 -1.6785522E-03  1.8902384E-03 -3.5463426E-02  0.0000000E+00
  2.4000000E+02  1.0009208E-03 -1.5324687E-03  2.1163370E-03 -3.4519653E-02  0.0000000E+00
  2.4000000E+02  7.7569939E-04 -1.2883786E-03  2.1509747E-03 -3.3600470E-02  0.0000000E+00
  2.4000000E+02  5.8204066E-04 -9.7641047E-04  1.9179672E-03 -3.2705254E-02  0.0000000E+00
  2.4000000E+02  4.2430189E-04 -6.5078771E-04  1.4066967E-03 -3.1828330E-02  0.0000000E+00
  2.4000000E+02  3.0821198E-04 -3.9863182E-04  7.3495459E-04 -3.0970237E-02  0.0000000E+00
  2.4000000E+02  2.5096308E-04 -3.1076583E-04  1.3327940E-04 -3.0131879E-02  0.0000000E+00
  2.4000000E+02  2.7977014E-04 -4.1473047E-04 -2.0467250E-04 -2.9309406E-02  0.0000000E+00
  2.4000000E+02  4.0678545E-04 -5.5874402E-04 -4.4228824E-04 -2.8504765E-02  0.0000000E+00
  2.4000000E+02  3.9663931E-04 -8.4559117E-04 -4.9895059E-04 -2.7715591E-02  0.0000000E+00
  2.4000000E+02  4.0170439E-04 -8.7987946E-04 -5.8368825E-04 -2.6944547E-02  0.0000000E+00
  2.4000000E+02  3.9684313E-04 -7.6363271E-04 -6.6864921E-04 -2.6188223E-02  0.0000000E+00
  2.4000000E+02  4.0211971E-04 -5.6976053E-04 -7.1138272E-04 -2.5449767E-02  0.0000000E+00
  2.4000000E+02  4.3514055E-04 -3.6132901E-04 -6.9052924E-04 -2.4731228E-02  0.0000000E+00
  2.4000000E+02  4.9007077E-04 -1.9894997E-04 -6.0857412E-04 -2.4035668E-02  0.0000000E+00
  2.4000000E+02  5.4170192E-04 -1.2983386E-04 -4.8330800E-04 -2.3360795E-02  0.0000000E+00
  2.4000000E+02  5.6153240E-04 -1.7395086E-04 -3.3719458E-04 -2.2707400E-02  0.0000000E+00
  2.4000000E+02  5.3740149E-04 -3.1081451E-04 -1.8737597E-04 -2.2073533E-02  0.0000000E+00
  2.4000000E+02  4.8396271E-04 -4.8312488E-04 -4.5332435E-05 -2.1457589E-02  0.0000000E+00
  2.4000000E+02  4.3284343E-04 -6.2784588E-04  7.0026379E-05 -2.0853817E-02  0.0000000E+00
  2.4000000E+02  3.9336984E-04 -7.4006382E-04  9.4901656E-05 -2.0260927E-02  0.0000000E+00
  2.4000000E+02  3.2907665E-04 -8.7819627E-04 -5.4706799E-05 -1.9678891E-02  0.0000000E+00
  2.4000000E+02  2.9517940E-04 -9.2298676E-04 -3.9987448E-04 -1.9102672E-02  0.0000000E+00
  2.4000000E+02  2.3580093E-04 -9.9492571E-04 -8.1479498E-04 -1.8534167E-02  0.0000000E+00
  2.4000000E+02  1.8100812E-04 -1.0437483E-03 -1.1329050E-03 -1.7974774E-02  0.0000000E+00
  2.4000000E+02  1.5657437E-04 -1.0267110E-03 -1.3230186E-03 -1.7426811E-02  0.0000000E+00
  2.4000000E+02  1.7097451E-04 -9.3369798E-04 -1.4018470E-03 -1.6888985E-02  0.0000000E+00
  2.4000000E+02  2.1412295E-04 -7.9010909E-04 -1.3873004E-03 -1.6363222E-02  0.0000000E+00
  2.4000000E+02  2.6316760E-04 -6.4467428E-04 -1.2877224E-03 -1.5850011E-02  0.0000000E+00
  2.4000000E+02  2.9278638E-04 -5.5004901E-04 -1.1085224E-03 -1.5350529E-02  0.0000000E+00
  2.4000000E+02  2.8614981E-04 -5.4322508E-04 -8.6398053E-04 -1.4862468E-02  0.0000000E+00
  2.4000000E+02  2.4220376E-04 -6.3623011E-04 -5.8728648E-04 -1.4386307E-02  0.0000000E+00
  2.4000000E+02  1.7723878E-04 -8.2008209E-04 -3.1923256E-04 -1.3922160E-02  0.0000000E+00
  2.4000000E+02  1.1506450E-04 -1.0960065E-03 -6.5096620E-05 -1.3467177E-02  0.0000000E+00
  2.4000000E+02  7.0480860E-05 -1.4889255E-03  2.5355292E-04 -1.3020899E-02  0.0000000E+00
  2.4000000E+02  4.5882771E-05 -1.8136586E-03  5.1597228E-04 -1.2582449E-02  0.0000000E+00
  2.4000000E+02  9.0239903E-06 -2.0669421E-03  7.4651192E-04 -1.2153298E-02  0.0000000E+00
  2.4000000E+02 -3.5193821E-05 -2.2276149E-03  9.5464056E-04 -1.1730536E-02  0.0000000E+00
  2.4000000E+02 -7.0435629E-05 -2.3041476E-03  1.1221832E-03 -1.1315754E-02  0.0000000E+00
  2.4000000E+02 -8.1946780E-05 -2.3095559E-03  1.2187183E-03 -1.0909956E-02  0.0000000E+00
  2.4000000E+02 -6.3233598E-05 -2.2517551E-03  1.2150923E-03 -1.0514492E-02  0.0000000E+00
  2.4000000E+02 -1.7628565E-05 -2.1357057E-03  1.0955881E-03 -1.0127527E-02  0.0000000E+00
  2.4000000E+02  4.3329533E-05 -1.9725801E-03  8.6699965E-04 -9.7491279E-03  0.0000000E+00
  2.4000000E+02  1.0431501E-04 -1.7872196E-03  5.6275040E-04 -9.3782667E-03  0.0000000E+00
  2.4000000E+02  1.5172367E-04 -1.6193967E-03  2.4021152E-04 -9.0147817E-03  0.0000000E+00
  2.4000000E+02  1.7967965E-04 -1.5101410E-03 -3.4253566E-05 -8.6565964E-03  0.0000000E+00
  2.4000000E+02  3.5716181E-02 -3.5712819E-02 -8.8515519E-08 -9.2290344E-02  0.0000000E+00
  2.4000000E+02  2.5931387E-02  6.0201507E-03 -1.2114819E-03 -9.2006419E-02  0.0000000E+00
  2.4000000E+02 -2.9171362E-02  4.9728545E-02 -1.9514031E-03 -9.2377398E-02  0.0000000E+00
  2.4000000E+02 -6.6516793E-02  6.5869081E-02 -1.9583299E-03 -9.3499519E-02  0.0000000E+00
  2.4000000E+02 -6.2270894E-02  4.9431223E-02 -2.0087914E-03 -9.4993086E-02  0.0000000E+00
  2.4000000E+02 -3.0197681E-02  1.8655058E-02 -1.7872303E-03 -9.6419601E-02  0.0000000E+00
  2.4000000E+02  7.9223884E-03 -9.1213893E-03 -1.1590323E-03 -9.7490851E-02  0.0000000E+00
  2.4000000E+02  3.7558575E-02 -2.6621300E-02 -1.6433112E-03 -9.8074387E-02  0.0000000E+00
  2.4000000E+02  5.2183336E-02 -3.3484419E-02 -3.7510400E-03 -9.8108285E-02  0.0000000E+00
  2.4000000E+02  5.3185992E-02 -3.5253444E-02 -5.5918225E-03 -9.7584258E-02  0.0000000E+00
  2.4000000E+02  4.5921024E-02 -3.8167800E-02 -4.7707447E-03 -9.6497099E-02  0.0000000E+00
  2.4000000E+02  3.7779320E-02 -4.0539736E-02 -1.3634958E-03 -9.4913387E-02  0.0000000E+00
  2.4000000E+02  3.1965744E-02 -3.6456087E-02  2.6913982E-03 -9.2917055E-02  0.0000000E+00
  2.4000000E+02  2.9624351E-02 -2.3208769E-02  4.8016978E-03 -9.0647451E-02  0.0000000E+00
  2.4000000E+02  2.7743323E-02 -9.1782654E-03  4.1178030E-03 -8.8273265E-02  0.0000000E+00
  2.4000000E+02  2.5890299E-02 -8.0613441E-04  2.0883943E-03 -8.5972254E-02  0.0000000E+00
  2.4000000E+02  2.2401478E-02  1.5653813E-03  1.3055149E-03 -8.3890569E-02  0.0000000E+00
  2.4000000E+02  1.8915996E-02  1.3848711E-03  6.4813842E-04 -8.2075620E-02  0.0000000E+00
  2.4000000E+02  1.6082925E-02  1.3044827E-03 -4.0682349E-04 -8.0506853E-02  0.0000000E+00
  2.4000000E+02  1.3613303E-02  2.3175551E-03 -7.8701233E-04 -7.9144364E-02  0.0000000E+00
  2.4000000E+02  1.1651140E-02  3.4499717E-03  1.2333604E-04 -7.7907141E-02  0.0000000E+00
  2.4000000E+02  1.0248285E-02  4.2510078E-03  9.8323447E-04 -7.6736670E-02  0.0000000E+00
  2.4000000E+02  8.8002578E-03  6.2836648E-03  1.0568646E-03 -7.5586917E-02  0.0000000E+00
  2.4000000E+02  7.4144963E-03  8.7935407E-03  7.5354256E-04 -7.4433666E-02  0.0000000E+00
  2.4000000E+02  6.5336299E-03  9.8149634E-03  8.6725985E-04 -7.3244482E-02  0.0000000E+00
  2.4000000E+02  6.0736787E-03  9.2738447E-03  1.7320916E-03 -7.2022834E-02  0.0000000E+00
  2.4000000E+02  5.7557008E-03  8.0458807E-03  3.0959575E-03 -7.0764405E-02  0.0000000E+00
  2.4000000E+02  5.4461328E-03  6.9262305E-03  4.4816759E-03 -6.9473301E-02  0.0000000E+00
  2.4000000E+02  5.2193971E-03  6.0866782E-03  5.6406252E-03 -6.8148732E-02  0.0000000E+00
  2.4000000E+02  5.1900641E-03  5.3020909E-03  6.6555681E-03 -6.6808297E-02  0.0000000E+00
  2.4000000E+02  5.1230450E-03  5.0924236E-03  7.3927612E-03 -6.5444273E-02  0.0000000E+00
  2.4000000E+02  5.1161329E-03  5.0522166E-03  6.9256814E-03 -6.4076450E-02  0.0000000E+00
  2.4000000E+02  5.1191727E-03  5.6162043E-03  5.8959241E-03 -6.2695610E-02  0.0000000E+00
  2.4000000E+02  5.1635604E-03  6.4161095E-03  4.6149933E-03 -6.1307635E-02  0.0000000E+00
  2.4000000E+02  5.1942862E-03  7.0398396E-03  3.3637187E-03 -5.9922586E-02  0.0000000E+00
  2.4000000E+02  5.1087735E-03  7.2177591E-03  2.2586850E-03 -5.8538570E-02  0.0000000E+00
  2.4000000E+02  4.8426025E-03  6.8925946E-03  1.2969092E-03 -5.7165797E-02  0.0000000E+00
  2.4000000E+02  4.4369082E-03  6.2145497E-03  4.3751769E-04 -5.5801461E-02  0.0000000E+00
  2.4000000E+02  4.0329738E-03  5.4666064E-03 -2.7107401E-04 -5.4451213E-02  0.0000000E+00
  2.4000000E+02  3.7154392E-03  4.9190331E-03 -6.4776540E-04 -5.3108555E-02  0.0000000E+00
  2.4000000E+02  3.1632234E-03  4.6586490E-03 -4.2933830E-04 -5.1786796E-02  0.0000000E+00
  2.4000000E+02  2.7585258E-03  4.2027603E-03 -2.3273589E-04 -5.0479254E-02  0.0000000E+00
  2.4000000E+02  2.2026353E-03  3.4855098E-03  2.4673264E-04 -4.9198845E-02  0.0000000E+00
  2.4000000E+02  1.7478333E-03  2.7124912E-03  6.0225096E-04 -4.7941331E-02  0.0000000E+00
  2.4000000E+02  1.3661540E-03  2.1150252E-03  6.7523627E-04 -4.6710904E-02  0.0000000E+00
  2.4000000E+02  1.0231065E-03  1.8222159E-03  4.5124505E-04 -4.5501302E-02  0.0000000E+00
  2.4000000E+02  7.7575209E-04  1.8050747E-03  3.0531110E-06 -4.4317369E-02  0.0000000E+00
  2.4000000E+02  7.1471859E-04  1.8720776E-03 -5.2334679E-04 -4.3155113E-02  0.0000000E+00
  2.4000000E+02  8.6340554E-04  1.7438655E-03 -9.1446722E-04 -4.2018954E-02  0.0000000E+00
  2.4000000E+02  1.1102673E-03  1.2081352E-03 -9.5061244E-04 -4.0913282E-02  0.0000000E+00
  2.4000000E+02  1.2803095E-03  3.5491370E-04 -5.5332038E-04 -3.9834539E-02  0.0000000E+00
  2.4000000E+02  1.4248748E-03 -8.2059404E-05 -7.0863635E-05 -3.8785704E-02  0.0000000E+00
  2.4000000E+02  1.3435883E-03 -1.0549630E-03  4.3905146E-04 -3.7763595E-02  0.0000000E+00
  2.4000000E+02  1.2892229E-03 -1.5698021E-03  1.0647838E-03 -3.6769091E-02  0.0000000E+00
  2.4000000E+02  1.2181902E-03 -1.6457644E-03  1.5082145E-03 -3.5800369E-02  0.0000000E+00
  2.4000000E+02  1.0693017E-03 -1.5227915E-03  1.8116874E-03 -3.4861316E-02  0.0000000E+00
  2.4000000E+02  8.5605359E-04 -1.3102592E-03  2.0246585E-03 -3.3946111E-02  0.0000000E+00
  2.4000000E+02  6.2894876E-04 -1.0494600E-03  2.1039429E-03 -3.3056314E-02  0.0000000E+00
  2.4000000E+02  4.3494233E-04 -7.6429003E-04  1.9580103E-03 -3.2186137E-02  0.0000000E+00
  2.4000000E+02  2.9482995E-04 -5.0159202E-04  1.5475930E-03 -3.1337519E-02  0.0000000E+00
  2.4000000E+02  1.9433501E-04 -3.3595910E-04  9.6900154E-04 -3.0505449E-02  0.0000000E+00
  2.4000000E+02  1.0957064E-04 -3.4574497E-04  4.5557666E-04 -2.9692112E-02  0.0000000E+00
  2.4000000E+02  6.5827127E-05 -5.3674947E-04  1.9969795E-04 -2.8893105E-02  0.0000000E+00
  2.4000000E+02  2.4550049E-04 -7.1188128E-04 -5.1246088E-05 -2.8111709E-02  0.0000000E+00
  2.4000000E+02  2.3337783E-04 -8.9930456E-04 -2.3643824E-04 -2.7342905E-02  0.0000000E+00
  2.4000000E+02  2.8897866E-04 -8.9715143E-04 -4.2619941E-04 -2.6588787E-02  0.0000000E+00
  2.4000000E+02  3.3664855E-04 -7.5729710E-04 -6.0037079E-04 -2.5851402E-02  0.0000000E+00
  2.4000000E+02  3.5033989E-04 -5.5903772E-04 -6.9736929E-04 -2.5129174E-02  0.0000000E+00
  2.4000000E+02  3.6719892E-04 -3.5739758E-04 -7.1082475E-04 -2.4427164E-02  0.0000000E+00
  2.4000000E+02  4.1161724E-04 -1.9556515E-04 -6.5767212E-04 -2.3744151E-02  0.0000000E+00
  2.4000000E+02  4.7190028E-04 -1.0903634E-04 -5.5777203E-04 -2.3083799E-02  0.0000000E+00
  2.4000000E+02  5.1305448E-04 -1.1674585E-04 -4.2464016E-04 -2.2442889E-02  0.0000000E+00
  2.4000000E+02  5.0461559E-04 -2.1448976E-04 -2.6795169E-04 -2.1822358E-02  0.0000000E+00
  2.4000000E+02  4.4744248E-04 -3.7211635E-04 -9.9972414E-05 -2.1216823E-02  0.0000000E+00
  2.4000000E+02  3.7943756E-04 -5.4056022E-04  4.7752117E-05 -2.0625635E-02  0.0000000E+00
  2.4000000E+02  3.4115205E-04 -6.8004097E-04  1.0894945E-04 -2.0043698E-02  0.0000000E+00
  2.4000000E+02  2.9819440E-04 -7.8373001E-04 -2.8865126E-05 -1.9472558E-02  0.0000000E+00
  2.4000000E+02  2.6819187E-04 -7.9138264E-04 -3.9041704E-04 -1.8907233E-02  0.0000000E+00
  2.4000000E+02  2.1905848E-04 -8.5862933E-04 -8.0610071E-04 -1.8350741E-02  0.0000000E+00
  2.4000000E+02  1.6869702E-04 -9.3892342E-04 -1.1336881E-03 -1.7801773E-02  0.0000000E+00
  2.4000000E+02  1.4000950E-04 -9.7473291E-04 -1.3369976E-03 -1.7263460E-02  0.0000000E+00
  2.4000000E+02  1.4505458E-04 -9.3728811E-04 -1.4258753E-03 -1.6734351E-02  0.0000000E+00
  2.4000000E+02  1.8030637E-04 -8.3704202E-04 -1.4176427E-03 -1.6217436E-02  0.0000000E+00
  2.4000000E+02  2.2900541E-04 -7.1456389E-04 -1.3256260E-03 -1.5711211E-02  0.0000000E+00
  2.4000000E+02  2.6780562E-04 -6.2253434E-04 -1.1596919E-03 -1.5217179E-02  0.0000000E+00
  2.4000000E+02  2.7618598E-04 -6.0374041E-04 -9.3395509E-04 -1.4736366E-02  0.0000000E+00
  2.4000000E+02  2.4489689E-04 -6.7698707E-04 -6.6990545E-04 -1.4266339E-02  0.0000000E+00
