          atime           conv           prod        pres_tr        pres_df        garbage
  2.4000000E+02 -1.2753209E-03  7.7171824E-02 -2.5120503E-02 -2.5072912E-02  1.2371531E-04
  2.4000000E+02  5.9692224E-03  7.3427569E-02 -2.1185467E-02 -2.1168537E-02  9.2321077E-05
  2.4000000E+02  1.1371147E-02  6.9264474E-02 -1.7520923E-02 -1.7549712E-02  6.3360646E-05
  2.4000000E+02  1.5441209E-02  6.3897805E-02 -1.5432438E-02 -1.5543580E-02  4.9425924E-05
  2.4000000E+02  1.6814437E-02  5.8384493E-02 -1.4927892E-02 -1.4859281E-02  3.0108982E-05
  2.4000000E+02  1.7555491E-02  5.3087783E-02 -1.4443017E-02 -1.4402653E-02  3.4827984E-05
  2.4000000E+02  1.9094018E-02  4.8014325E-02 -1.3115063E-02 -1.3365662E-02  3.1303676E-05
  2.4000000E+02  2.0336238E-02  4.3363002E-02 -1.1499797E-02 -1.1770104E-02  3.0927932E-05
  2.4000000E+02  2.0771443E-02  3.9335547E-02 -1.0305026E-02 -1.0244879E-02  3.4867329E-05
  2.4000000E+02  2.0840801E-02  3.5998717E-02 -9.7737135E-03 -9.4355832E-03  2.9478079E-05
  2.4000000E+02  2.0939643E-02  3.3197655E-02 -9.5723353E-03 -9.3965057E-03  6.9769625E-06
  2.4000000E+02  2.0348793E-02  3.0610454E-02 -9.0808410E-03 -9.3275417E-03 -1.2633207E-05
  2.4000000E+02  1.7405152E-02  2.8175597E-02 -7.9898050E-03 -8.0543624E-03  1.7996628E-05
  2.4000000E+02  1.6826574E-02  2.6276266E-02 -6.8260424E-03 -7.1496019E-03 -2.0569785E-05
  2.4000000E+02  1.5357668E-02  2.4714505E-02 -5.6498018E-03 -5.8349881E-03 -1.4549899E-05
  2.4000000E+02  1.5195023E-02  2.3299839E-02 -4.6464055E-03 -4.6776049E-03 -5.1340057E-06
  2.4000000E+02  1.4938331E-02  2.2040103E-02 -3.8317255E-03 -3.8223113E-03 -2.3514064E-06
  2.4000000E+02  1.3583449E-02  2.0964715E-02 -3.1773805E-03 -3.1772451E-03 -1.3000676E-06
  2.4000000E+02  1.1586705E-02  2.0059105E-02 -2.6675407E-03 -2.6222289E-03  3.2244669E-06
  2.4000000E+02  1.0017449E-02  1.9260555E-02 -2.2973534E-03 -2.1341389E-03  9.9461967E-06
  2.4000000E+02  9.2026568E-03  1.8520737E-02 -2.0623690E-03 -1.8213357E-03  1.1973554E-05
  2.4000000E+02  8.1274137E-03  1.7840872E-02 -1.9336412E-03 -1.8010212E-03  5.4022780E-06
  2.4000000E+02  5.9980637E-03  1.7280398E-02 -1.8638287E-03 -1.9128680E-03  5.2339807E-06
  2.4000000E+02  4.8805031E-03  1.6816746E-02 -1.5764365E-03 -1.6286903E-03  1.1186938E-05
  2.4000000E+02  3.4824679E-03  1.6376089E-02 -1.1440758E-03 -1.3187671E-03 -2.2898170E-07
  2.4000000E+02  2.0797120E-03  1.6008201E-02 -8.4602494E-04 -9.6860246E-04  1.4324246E-06
  2.4000000E+02  7.7924708E-04  1.5660772E-02 -6.0464614E-04 -6.6773543E-04 -1.3171378E-06
  2.4000000E+02 -8.5014012E-05  1.5301803E-02 -4.3423739E-04 -4.4500751E-04 -6.9880899E-06
  2.4000000E+02 -4.6438443E-04  1.4922923E-02 -3.5299672E-04 -3.1172385E-04 -1.0305821E-05
  2.4000000E+02 -6.1583292E-04  1.4530347E-02 -3.5316738E-04 -2.7348525E-04 -9.0786274E-06
  2.4000000E+02 -8.3637639E-04  1.4138993E-02 -4.1100876E-04 -3.2898918E-04 -5.0250766E-06
  2.4000000E+02 -1.1710094E-03  1.3767873E-02 -5.0631577E-04 -4.5813986E-04 -1.3162905E-06
  2.4000000E+02 -1.3242174E-03  1.3432719E-02 -6.3190914E-04 -6.1482337E-04  8.7695495E-07
  2.4000000E+02 -1.0045532E-03  1.3157444E-02 -7.6466748E-04 -7.2987823E-04  4.1150703E-06
  2.4000000E+02 -9.4639771E-04  1.2987549E-02 -7.7937421E-04 -7.4039229E-04  1.2357686E-05
  2.4000000E+02 -5.8185106E-04  1.2773252E-02 -9.4635752E-04 -8.7341713E-04  1.1417252E-05
  2.4000000E+02 -1.7948202E-04  1.2485350E-02 -8.8190229E-04 -8.5428947E-04  1.0298146E-05
  2.4000000E+02  5.5438648E-04  1.2153468E-02 -7.7622741E-04 -7.4782882E-04  8.5998703E-06
  2.4000000E+02  1.2681654E-03  1.1799244E-02 -6.4421091E-04 -5.9302151E-04  6.8841328E-06
  2.4000000E+02  1.6212703E-03  1.1436551E-02 -4.8104353E-04 -4.2715091E-04  5.7246211E-06
  2.4000000E+02  1.5456988E-03  1.1076008E-02 -3.2315333E-04 -2.9362000E-04  5.1852223E-06
  2.4000000E+02  1.2329406E-03  1.0729244E-02 -2.3844119E-04 -2.3472049E-04  4.7890649E-06
  2.4000000E+02  9.6107118E-04  1.0405396E-02 -2.7835017E-04 -2.7493805E-04  3.8516026E-06
  2.4000000E+02  8.9875326E-04  1.0116098E-02 -4.3301927E-04 -4.0735357E-04  2.0720824E-06
  2.4000000E+02  1.0057724E-03  9.8691646E-03 -6.2231215E-04 -5.8873212E-04  2.0575518E-07
  2.4000000E+02  1.1701343E-03  9.6666759E-03 -7.5917555E-04 -7.5190681E-04  7.2894086E-07
  2.4000000E+02  1.6993465E-03  9.4991101E-03 -9.2027305E-04 -8.4227102E-04  8.3281685E-06
  2.4000000E+02  1.8780405E-03  9.3395041E-03 -1.0041615E-03 -9.9957902E-04  3.9368793E-06
  2.4000000E+02  1.9608812E-03  9.1578105E-03 -1.0056378E-03 -9.9862550E-04  6.1201761E-06
  2.4000000E+02  1.6989436E-03  8.8930949E-03 -9.1575609E-04 -8.8318966E-04  7.3773670E-06
  2.4000000E+02  1.1994316E-03  8.5529648E-03 -8.0451986E-04 -7.5745630E-04  6.3519667E-06
  2.4000000E+02  6.8789628E-04  8.1787801E-03 -7.3923070E-04 -6.9340159E-04  4.4309567E-06
  2.4000000E+02  3.3503925E-04  7.8134279E-03 -7.4346546E-04 -7.0540238E-04  2.9591148E-06
  2.4000000E+02  2.0624703E-04  7.4866551E-03 -7.9958624E-04 -7.6608595E-04  2.2739839E-06
  2.4000000E+02  2.7902286E-04  7.2099078E-03 -8.7236173E-04 -8.3845610E-04  1.9107377E-06
  2.4000000E+02  4.9108925E-04  6.9731866E-03 -9.3918927E-04 -9.0810115E-04  1.3426623E-06
  2.4000000E+02  7.7924321E-04  6.7565927E-03 -1.0055013E-03 -9.9172305E-04  6.5941000E-07
  2.4000000E+02  1.0702494E-03  6.5388818E-03 -1.0907044E-03 -1.1055295E-03  5.1665398E-07
  2.4000000E+02  1.1765960E-03  6.3135493E-03 -1.1636974E-03 -1.1703189E-03  7.6270180E-07
  2.4000000E+02  9.1199141E-04  6.1071550E-03 -1.1616605E-03 -1.1742951E-03  1.5049326E-07
  2.4000000E+02  1.0399819E-03  5.9025286E-03 -1.1166966E-03 -1.1352783E-03 -5.5072829E-07
  2.4000000E+02  1.1089849E-03  5.7121719E-03 -1.0353579E-03 -1.0305383E-03 -7.0110959E-08
  2.4000000E+02  1.0406511E-03  5.5519999E-03 -9.5965273E-04 -9.5604288E-04  1.3017052E-06
  2.4000000E+02  9.5718307E-04  5.4218540E-03 -8.9272706E-04 -9.0020082E-04  2.1898416E-06
  2.4000000E+02  9.4953748E-04  5.3122175E-03 -8.3198816E-04 -8.3938576E-04  1.9630066E-06
  2.4000000E+02  1.0035858E-03  5.2089138E-03 -7.8105087E-04 -7.7461842E-04  1.0498550E-06
  2.4000000E+02  1.0328728E-03  5.0992633E-03 -7.4936102E-04 -7.2975469E-04  3.2563280E-07
  2.4000000E+02  9.5915066E-04  4.9764759E-03 -7.4428241E-04 -7.2859194E-04  2.3330002E-07
  2.4000000E+02  7.8709451E-04  4.8397111E-03 -7.6205808E-04 -7.6878280E-04  2.2647074E-07
  2.4000000E+02  6.1798424E-04  4.6944662E-03 -7.8490750E-04 -8.1219371E-04 -8.0687328E-07
  2.4000000E+02  5.4273393E-04  4.5455832E-03 -7.9030355E-04 -8.1008584E-04 -2.5389395E-06
  2.4000000E+02  3.6487004E-04  4.3882183E-03 -7.7844742E-04 -7.8032428E-04  1.0257839E-06
  2.4000000E+02  2.8114863E-04  4.2066184E-03 -7.1233109E-04 -7.2833472E-04 -1.3691457E-06
  2.4000000E+02  2.1198586E-04  4.0199028E-03 -6.1742285E-04 -6.1943077E-04 -1.1260549E-06
  2.4000000E+02  6.3210210E-05  3.8402931E-03 -5.2423956E-04 -5.2323712E-04  5.5795500E-07
  2.4000000E+02 -2.5952689E-08  0.0000000E+00  0.0000000E+00  2.1070057E-06  2.2472101E-06
  2.4000000E+02  3.2833212E-03  2.6432986E-03  4.0342751E-02  4.0473894E-02  6.1412344E-06
  2.4000000E+02  1.8250306E-02  1.7581295E-02  3.8287001E-02  3.8377112E-02  1.9985108E-06
  2.4000000E+02  3.5063641E-02  4.5520587E-02  2.5401709E-02  2.5489361E-02 -1.9940821E-05
  2.4000000E+02  3.3495044E-02  6.6553581E-02  1.2853431E-02  1.3077071E-02 -4.2371786E-06
  2.4000000E+02  2.0318513E-02  6.9479080E-02  2.7142391E-03  3.0691972E-03 -1.1547845E-07
  2.4000000E+02  8.8381267E-03  6.3480058E-02 -5.5427101E-03 -5.1577492E-03  1.9943208E-05
  2.4000000E+02  1.2303586E-03  5.7343878E-02 -1.1147813E-02 -1.0577018E-02  5.0720428E-05
  2.4000000E+02 -4.8198422E-03  5.4043840E-02 -1.3094508E-02 -1.2421668E-02  9.1621426E-05
  2.4000000E+02 -1.0555520E-02  5.4519644E-02 -1.1813283E-02 -1.1233939E-02  1.1983902E-04
  2.4000000E+02 -1.5070691E-02  5.7746675E-02 -9.1616544E-03 -8.2858969E-03  1.2528039E-04
  2.4000000E+02 -1.7569000E-02  6.1815467E-02 -7.0130758E-03 -5.7388746E-03  1.3094445E-04
  2.4000000E+02 -1.8825560E-02  6.5806757E-02 -6.5913053E-03 -5.5031228E-03  1.5553081E-04
  2.4000000E+02 -1.9201419E-02  7.0436799E-02 -7.1936005E-03 -6.8559678E-03  2.1340513E-04
  2.4000000E+02 -1.9603476E-02  7.5696823E-02 -8.8007287E-03 -9.0253588E-03  2.3985835E-04
  2.4000000E+02 -2.1126179E-02  8.0567774E-02 -1.0610049E-02 -1.0997015E-02  2.1298612E-04
  2.4000000E+02 -2.2265727E-02  8.5044143E-02 -1.3169566E-02 -1.3099246E-02  1.8102369E-04
  2.4000000E+02 -2.2814579E-02  8.8916753E-02 -1.6751109E-02 -1.6425391E-02  1.6690871E-04
  2.4000000E+02 -2.4226940E-02  9.1726896E-02 -2.1269990E-02 -2.1123488E-02  1.5337553E-04
  2.4000000E+02 -2.6070340E-02  9.3301714E-02 -2.5038351E-02 -2.5134724E-02  1.6186943E-04
  2.4000000E+02 -2.5373855E-02  9.3924399E-02 -2.6772636E-02 -2.6639283E-02  1.3596300E-04
  2.4000000E+02 -2.2643474E-02  9.4169557E-02 -2.6577262E-02 -2.6475562E-02  1.7963447E-04
  2.4000000E+02 -1.8863320E-02  9.3094175E-02 -2.6585309E-02 -2.6510807E-02  1.5439235E-04
  2.4000000E+02 -1.4430788E-02  9.0218384E-02 -2.7100017E-02 -2.7094024E-02  1.4884566E-04
  2.4000000E+02 -1.1308085E-02  8.6194509E-02 -2.7988852E-02 -2.7934803E-02  1.5378181E-04
  2.4000000E+02 -9.0809871E-03  8.1839595E-02 -2.8160736E-02 -2.8063044E-02  1.5614604E-04
  2.4000000E+02 -5.9302431E-03  7.7698854E-02 -2.6553613E-02 -2.6523548E-02  1.5516842E-04
  2.4000000E+02 -1.0691436E-03  7.3949795E-02 -2.3290226E-02 -2.3230245E-02  1.4600007E-04
  2.4000000E+02  4.8806968E-03  7.0397874E-02 -1.9592984E-02 -1.9367195E-02  1.2578028E-04
  2.4000000E+02  1.1411470E-02  6.6366692E-02 -1.6837604E-02 -1.6554089E-02  6.7382106E-05
  2.4000000E+02  1.3348493E-02  6.1048907E-02 -1.5038349E-02 -1.4846079E-02  2.8469074E-05
  2.4000000E+02  1.6224776E-02  5.5664424E-02 -1.4607601E-02 -1.4661652E-02  9.9278604E-06
  2.4000000E+02  1.8416642E-02  5.0580060E-02 -1.4198850E-02 -1.4364270E-02  4.6315789E-06
  2.4000000E+02  1.8591685E-02  4.5793427E-02 -1.2876094E-02 -1.2986291E-02  1.4839871E-05
  2.4000000E+02  1.8181971E-02  4.1373665E-02 -1.1029471E-02 -1.1018415E-02  3.1803768E-05
  2.4000000E+02  1.9149187E-02  3.7520368E-02 -9.6863024E-03 -9.5863889E-03  3.7720148E-05
  2.4000000E+02  2.0971591E-02  3.4392877E-02 -9.3172575E-03 -9.1856230E-03  2.1748283E-05
  2.4000000E+02  2.0782637E-02  3.1862101E-02 -9.2373486E-03 -9.1443419E-03  1.8009828E-06
  2.4000000E+02  1.9744261E-02  2.9354442E-02 -8.6718693E-03 -8.9192345E-03  2.5882785E-05
  2.4000000E+02  1.7389602E-02  2.7174249E-02 -7.6548576E-03 -7.9699383E-03 -1.9980806E-05
  2.4000000E+02  1.6211187E-02  2.5395025E-02 -6.5771256E-03 -6.7654935E-03 -1.6481684E-05
  2.4000000E+02  1.4712704E-02  2.3802842E-02 -5.6482060E-03 -5.7329532E-03 -7.4487098E-06
  2.4000000E+02  1.3758175E-02  2.2393017E-02 -4.8644458E-03 -4.9148393E-03 -3.1060381E-06
  2.4000000E+02  1.3540775E-02  2.1211113E-02 -4.1779355E-03 -4.2158518E-03  1.7492080E-07
  2.4000000E+02  1.3177888E-02  2.0263295E-02 -3.5668191E-03 -3.5580350E-03  6.5908923E-06
  2.4000000E+02  1.1715392E-02  1.9487598E-02 -3.0412725E-03 -2.9502086E-03  1.4475454E-05
  2.4000000E+02  9.3241602E-03  1.8777736E-02 -2.6194416E-03 -2.4774700E-03  1.7107046E-05
  2.4000000E+02  7.4717790E-03  1.8051019E-02 -2.3076268E-03 -2.2165768E-03  1.1142255E-05
  2.4000000E+02  6.8542003E-03  1.7353147E-02 -2.1192034E-03 -2.0833514E-03  1.3021058E-05
  2.4000000E+02  5.6477148E-03  1.6867575E-02 -2.0253850E-03 -2.0707974E-03  8.4251424E-06
  2.4000000E+02  4.2461420E-03  1.6382717E-02 -1.6263091E-03 -1.7456183E-03  2.6347786E-06
  2.4000000E+02  2.7380999E-03  1.5952555E-02 -1.1351901E-03 -1.2545889E-03  5.7298711E-06
  2.4000000E+02  1.5974225E-03  1.5584944E-02 -7.3824537E-04 -8.4041437E-04  3.6319220E-06
  2.4000000E+02  8.1345101E-04  1.5238529E-02 -4.9649201E-04 -5.4635527E-04 -2.2252829E-06
  2.4000000E+02  2.0742416E-04  1.4874153E-02 -3.8443843E-04 -3.5660983E-04 -6.6747984E-06
  2.4000000E+02 -3.5625644E-04  1.4478659E-02 -3.4505462E-04 -2.5920637E-04 -6.9176639E-06
  2.4000000E+02 -8.6908867E-04  1.4067766E-02 -3.4041428E-04 -2.5563566E-04 -4.1375974E-06
  2.4000000E+02 -1.1930635E-03  1.3674738E-02 -3.7740097E-04 -3.4145106E-04 -1.8207695E-06
  2.4000000E+02 -1.1959925E-03  1.3331529E-02 -4.8787106E-04 -4.8206497E-04 -1.9721907E-06
  2.4000000E+02 -1.0127728E-03  1.3049129E-02 -6.4266578E-04 -6.0797006E-04 -4.2024015E-07
  2.4000000E+02 -1.1831336E-03  1.2829030E-02 -7.0259553E-04 -6.5851960E-04  9.6483654E-06
  2.4000000E+02 -9.0421675E-04  1.2672493E-02 -8.9358578E-04 -8.1313368E-04  7.0613782E-06
  2.4000000E+02 -5.2159993E-04  1.2423888E-02 -9.3802481E-04 -9.2376468E-04  9.7558900E-06
  2.4000000E+02  5.3372182E-05  1.2106495E-02 -9.1665589E-04 -8.8663512E-04  1.0002378E-05
  2.4000000E+02  7.0387422E-04  1.1751941E-02 -8.1628345E-04 -7.4196415E-04  7.9103158E-06
  2.4000000E+02  1.2492814E-03  1.1388029E-02 -6.4118722E-04 -5.6321950E-04  5.8460295E-06
  2.4000000E+02  1.5445547E-03  1.1033341E-02 -4.4317855E-04 -4.0696021E-04  5.3501985E-06
  2.4000000E+02  1.5390045E-03  1.0696975E-02 -2.9954670E-04 -3.0344361E-04  6.0770011E-06
  2.4000000E+02  1.2961094E-03  1.0381789E-02 -2.6814309E-04 -2.6817013E-04  6.2769308E-06
  2.4000000E+02  9.7606389E-04  1.0089549E-02 -3.4885122E-04 -3.1453956E-04  4.3452962E-06
  2.4000000E+02  7.8273176E-04  9.8263305E-03 -4.8069027E-04 -4.4779236E-04  9.5842053E-07
  2.4000000E+02  8.7667957E-04  9.6065655E-03 -6.0380006E-04 -6.2040947E-04  1.3195583E-06
  2.4000000E+02  1.3215824E-03  9.4329921E-03 -7.7992767E-04 -7.0669619E-04  8.4335123E-06
  2.4000000E+02  1.6694955E-03  9.2711331E-03 -9.0478209E-04 -8.9416501E-04  2.3142551E-06
  2.4000000E+02  1.7173883E-03  9.1151526E-03 -9.3296827E-04 -9.1897126E-04  5.6458471E-06
  2.4000000E+02  1.6493654E-03  8.8830488E-03 -8.6624661E-04 -8.4005463E-04  7.3303891E-06
  2.4000000E+02  1.4094654E-03  8.5675893E-03 -7.6906553E-04 -7.3509043E-04  6.3223619E-06
  2.4000000E+02  9.8204253E-04  8.2003751E-03 -7.0229601E-04 -6.6265157E-04  4.5540812E-06
  2.4000000E+02  4.7975086E-04  7.8250621E-03 -6.9443016E-04 -6.4873023E-04  3.4615863E-06
  2.4000000E+02  1.0150583E-04  7.4790426E-03 -7.3969792E-04 -6.9013920E-04  3.0800942E-06
  2.4000000E+02  2.2792406E-05  7.1828860E-03 -8.1255598E-04 -7.6731343E-04  2.6781489E-06
  2.4000000E+02  2.8069272E-04  6.9368417E-03 -8.8800324E-04 -8.5903175E-04  1.8995949E-06
  2.4000000E+02  7.1600454E-04  6.7237044E-03 -9.5717675E-04 -9.5157909E-04  1.3825063E-06
  2.4000000E+02  1.0345026E-03  6.5177401E-03 -1.0275440E-03 -1.0347339E-03  1.8231199E-06
  2.4000000E+02  1.0521032E-03  6.2966318E-03 -1.0980085E-03 -1.0780525E-03  4.7144941E-07
  2.4000000E+02  9.6591434E-04  6.0918849E-03 -1.1347988E-03 -1.1492322E-03  6.7487866E-07
  2.4000000E+02  1.0814728E-03  5.8829614E-03 -1.0858735E-03 -1.0911490E-03 -6.9956367E-07
  2.4000000E+02  1.0766050E-03  5.6881457E-03 -1.0221159E-03 -1.0217363E-03 -9.4157480E-07
  2.4000000E+02  9.7971011E-04  5.5240091E-03 -9.6391880E-04 -9.7210843E-04  3.2357664E-07
  2.4000000E+02  9.2245049E-04  5.3919331E-03 -9.0706540E-04 -9.1984716E-04  1.5681233E-06
  2.4000000E+02  9.6274562E-04  5.2826885E-03 -8.4859054E-04 -8.5213716E-04  1.8149677E-06
  2.4000000E+02  1.0513163E-03  5.1820002E-03 -7.9473327E-04 -7.8270259E-04  1.2304501E-06
  2.4000000E+02  1.0862153E-03  5.0760748E-03 -7.5724532E-04 -7.3948855E-04  5.8981751E-07
  2.4000000E+02  9.9978221E-04  4.9560753E-03 -7.4431906E-04 -7.4003174E-04  3.4849545E-07
  2.4000000E+02  8.2245842E-04  4.8205196E-03 -7.5239926E-04 -7.7146425E-04  5.2266412E-08
  2.4000000E+02  6.6790095E-04  4.6745869E-03 -7.6514241E-04 -7.9209474E-04 -1.1805446E-06
  2.4000000E+02  5.8383066E-04  4.5253098E-03 -7.6578767E-04 -7.7151100E-04 -2.3717739E-06
  2.4000000E+02  3.1113432E-04  4.3705654E-03 -7.6336825E-04 -7.7638388E-04  1.8817409E-06
  2.4000000E+02  3.3641530E-04  4.1881392E-03 -7.0784446E-04 -7.1943866E-04 -1.7688270E-06
  2.4000000E+02  1.9629968E-04  4.0005594E-03 -6.1272769E-04 -6.1292998E-04 -7.9987536E-07
  2.4000000E+02  6.9112337E-05  3.8192369E-03 -5.0980342E-04 -5.1036440E-04  4.8332130E-07
  2.4000000E+02  1.5412991E-08 -1.8493542E-12  6.1340017E-06  4.1703122E-06 -2.0273875E-06
  2.4000000E+02  1.3771405E-03  2.1193470E-03  4.4300239E-02  4.4447814E-02  1.3309224E-06
  2.4000000E+02  1.1104484E-02  1.2101865E-02  4.3925787E-02  4.4307795E-02 -4.8115540E-06
  2.4000000E+02  3.0513145E-02  3.2008741E-02  3.3389750E-02  3.3623032E-02 -2.0531047E-05
  2.4000000E+02  4.0595290E-02  5.2890492E-02  2.2479956E-02  2.2544618E-02 -6.5047594E-06
  2.4000000E+02  3.3271558E-02  6.3076274E-02  1.1649170E-02  1.1742907E-02  4.4739519E-06
  2.4000000E+02  2.0018464E-02  6.2832940E-02  1.4175998E-03  1.4986022E-03  1.2075671E-05
  2.4000000E+02  8.7856085E-03  5.8966652E-02 -7.2873088E-03 -6.9997101E-03  3.2024646E-05
  2.4000000E+02  6.5759361E-04  5.5881916E-02 -1.3096734E-02 -1.2694931E-02  6.5879261E-05
  2.4000000E+02 -6.0173057E-03  5.4996024E-02 -1.5655285E-02 -1.5068873E-02  1.1842618E-04
  2.4000000E+02 -1.1953844E-02  5.6538787E-02 -1.5768696E-02 -1.5024458E-02  1.4147161E-04
  2.4000000E+02 -1.6264649E-02  5.9838034E-02 -1.4537026E-02 -1.3567688E-02  1.6051862E-04
  2.4000000E+02 -1.9589772E-02  6.3725609E-02 -1.3284235E-02 -1.2074420E-02  1.4540729E-04
  2.4000000E+02 -2.2370549E-02  6.7608469E-02 -1.3237618E-02 -1.2325878E-02  2.5254507E-04
  2.4000000E+02 -2.3954282E-02  7.2049438E-02 -1.3791947E-02 -1.3647073E-02  1.8554560E-04
  2.4000000E+02 -2.4083962E-02  7.6813666E-02 -1.4748565E-02 -1.4725741E-02  1.8874257E-04
  2.4000000E+02 -2.4550320E-02  8.1335788E-02 -1.5964917E-02 -1.5792979E-02  1.4044689E-04
  2.4000000E+02 -2.5162461E-02  8.5202745E-02 -1.7978761E-02 -1.7808287E-02  1.4162427E-04
  2.4000000E+02 -2.5475794E-02  8.8249451E-02 -2.1121961E-02 -2.0914503E-02  1.4767249E-04
  2.4000000E+02 -2.6821710E-02  9.0271252E-02 -2.4919330E-02 -2.4833911E-02  1.8968166E-04
  2.4000000E+02 -2.7951701E-02  9.1280441E-02 -2.7834947E-02 -2.7767763E-02  1.0374508E-04
  2.4000000E+02 -2.6476305E-02  9.1577864E-02 -2.8719024E-02 -2.8754428E-02  2.0210383E-04
  2.4000000E+02 -2.3583972E-02  9.1413074E-02 -2.8194177E-02 -2.8153962E-02  1.6441535E-04
  2.4000000E+02 -2.0106812E-02  8.9596394E-02 -2.7822775E-02 -2.7789612E-02  1.6890978E-04
  2.4000000E+02 -1.5760964E-02  8.6202820E-02 -2.8010105E-02 -2.7812247E-02  1.7729640E-04
  2.4000000E+02 -1.1907923E-02  8.1930905E-02 -2.8032169E-02 -2.7655077E-02  1.6867480E-04
  2.4000000E+02 -9.5508019E-03  7.7625817E-02 -2.6909587E-02 -2.6590075E-02  1.6307624E-04
  2.4000000E+02 -6.9056635E-03  7.3867001E-02 -2.4335236E-02 -2.4151617E-02  1.6366825E-04
  2.4000000E+02 -8.3165443E-04  7.0404965E-02 -2.0802928E-02 -2.0636207E-02  1.4653653E-04
  2.4000000E+02  5.1613083E-03  6.6958340E-02 -1.7844445E-02 -1.7625704E-02  1.0188425E-04
  2.4000000E+02  1.0657523E-02  6.2580763E-02 -1.5781670E-02 -1.5787973E-02  3.9022534E-05
  2.4000000E+02  1.3497467E-02  5.7541933E-02 -1.5001927E-02 -1.4981174E-02 -2.5122358E-06
  2.4000000E+02  1.4989494E-02  5.2466809E-02 -1.4704662E-02 -1.4684256E-02 -1.9752439E-05
  2.4000000E+02  1.6411047E-02  4.7665941E-02 -1.3924181E-02 -1.4094751E-02 -1.3429329E-05
  2.4000000E+02  1.7651888E-02  4.3185801E-02 -1.2373055E-02 -1.2669005E-02  1.0859443E-05
  2.4000000E+02  1.8114869E-02  3.9055746E-02 -1.0552610E-02 -1.0645377E-02  3.5678015E-05
  2.4000000E+02  1.8092684E-02  3.5410171E-02 -9.2953656E-03 -9.0545220E-03  3.6577667E-05
  2.4000000E+02  1.8742908E-02  3.2480306E-02 -8.9456479E-03 -8.7455160E-03  1.6000474E-05
  2.4000000E+02  1.9142671E-02  3.0147387E-02 -8.7185283E-03 -8.6831561E-03  3.5727483E-05
  2.4000000E+02  1.8016116E-02  2.7913118E-02 -8.2249133E-03 -8.3591748E-03 -4.0290728E-07
  2.4000000E+02  1.5857188E-02  2.6028616E-02 -7.2031578E-03 -7.2368717E-03 -1.4599745E-06
  2.4000000E+02  1.4034813E-02  2.4282005E-02 -6.3423391E-03 -6.4262658E-03 -3.8289131E-07
  2.4000000E+02  1.3273375E-02  2.2696789E-02 -5.6820843E-03 -5.8303576E-03 -4.7522274E-07
  2.4000000E+02  1.3246100E-02  2.1357906E-02 -5.0823678E-03 -5.1861789E-03  1.7572574E-06
  2.4000000E+02  1.3041244E-02  2.0313200E-02 -4.4532764E-03 -4.4475749E-03  7.1423708E-06
  2.4000000E+02  1.1957177E-02  1.9525707E-02 -3.8077841E-03 -3.7458013E-03  1.3108750E-05
  2.4000000E+02  1.0113505E-02  1.8878311E-02 -3.2165527E-03 -3.1833261E-03  1.7022264E-05
  2.4000000E+02  8.3353081E-03  1.8220551E-02 -2.7346471E-03 -2.7075650E-03  1.8950213E-05
  2.4000000E+02  6.8517314E-03  1.7471202E-02 -2.3926745E-03 -2.3309069E-03  1.9097476E-05
  2.4000000E+02  5.7816701E-03  1.6858489E-02 -2.3006325E-03 -2.3340075E-03  1.4359382E-05
  2.4000000E+02  4.4966301E-03  1.6340696E-02 -2.0464492E-03 -2.1128241E-03  8.1598555E-06
  2.4000000E+02  3.4254404E-03  1.5880428E-02 -1.5724216E-03 -1.6747820E-03  6.9112388E-06
  2.4000000E+02  2.5823858E-03  1.5483552E-02 -1.0672329E-03 -1.1745436E-03  6.8470167E-06
  2.4000000E+02  1.6681137E-03  1.5126284E-02 -6.8121841E-04 -7.4365297E-04  4.4546790E-06
  2.4000000E+02  6.3950054E-04  1.4770963E-02 -4.5436753E-04 -4.4159400E-04  5.8192322E-07
  2.4000000E+02 -2.5762212E-04  1.4389976E-02 -3.4540714E-04 -2.7082564E-04 -1.5722179E-06
  2.4000000E+02 -7.6240587E-04  1.3979061E-02 -2.9648449E-04 -2.0914398E-04 -7.1060539E-07
  2.4000000E+02 -8.9134398E-04  1.3564088E-02 -2.9462239E-04 -2.4234041E-04  9.1113931E-08
  2.4000000E+02 -9.9372536E-04  1.3191500E-02 -3.7403288E-04 -3.6166623E-04 -3.3397605E-06
  2.4000000E+02 -1.3034892E-03  1.2897779E-02 -5.0912800E-04 -4.9674716E-04 -3.2935822E-06
  2.4000000E+02 -1.2723294E-03  1.2670653E-02 -5.9667003E-04 -5.3060338E-04  7.1840114E-06
  2.4000000E+02 -1.1868335E-03  1.2515333E-02 -7.8642812E-04 -7.3784135E-04  1.8018123E-06
  2.4000000E+02 -9.1219114E-04  1.2314300E-02 -9.0445095E-04 -8.8329419E-04  8.4801643E-06
  2.4000000E+02 -4.6531651E-04  1.2030114E-02 -9.6850234E-04 -9.2164270E-04  1.0885775E-05
  2.4000000E+02  1.7449446E-04  1.1684198E-02 -9.3474557E-04 -8.5765639E-04  8.4953506E-06
  2.4000000E+02  8.9477951E-04  1.1316895E-02 -7.9350482E-04 -7.2066021E-04  5.5776284E-06
  2.4000000E+02  1.4740956E-03  1.0960207E-02 -5.9037149E-04 -5.4996010E-04  5.1376230E-06
