          atime         prd_uu         prd_vv         prd_ww         pm1avg           tavg
  2.4000000E+02  4.5687144E-02  1.2892013E-02 -8.1857874E-04  2.2900257E-02  0.0000000E+00
  2.4000000E+02  4.2713207E-02  1.1844627E-02 -6.5964282E-04  2.2463977E-02  0.0000000E+00
  2.4000000E+02  4.0270428E-02  1.0996072E-02 -6.4178370E-04  2.2030688E-02  0.0000000E+00
  2.4000000E+02  3.8026539E-02  1.0273522E-02 -6.0078202E-04  2.1594312E-02  0.0000000E+00
  2.4000000E+02  3.5664041E-02  9.6575309E-03 -4.3016979E-04  2.1155768E-02  0.0000000E+00
  2.4000000E+02  3.3085228E-02  9.1614035E-03 -1.3590881E-04  2.0718016E-02  0.0000000E+00
  2.4000000E+02  3.0404385E-02  8.7925442E-03  1.8731328E-04  2.0278917E-02  0.0000000E+00
  2.4000000E+02  2.7890982E-02  8.5194540E-03  4.2221175E-04  1.9835445E-02  0.0000000E+00
  2.4000000E+02  2.5876758E-02  8.2458564E-03  5.2435146E-04  1.9387758E-02  0.0000000E+00
  2.4000000E+02  2.4268648E-02  7.9769578E-03  5.5848679E-04  1.8940291E-02  0.0000000E+00
  2.4000000E+02  2.3191480E-02  7.6536992E-03  5.8709584E-04  1.8492279E-02  0.0000000E+00
  2.4000000E+02  2.2465497E-02  7.3830051E-03  5.5074237E-04  1.8041532E-02  0.0000000E+00
  2.4000000E+02  2.1836196E-02  7.1813910E-03  4.8338351E-04  1.7583920E-02  0.0000000E+00
  2.4000000E+02  2.1303670E-02  6.9593261E-03  4.5416874E-04  1.7118519E-02  0.0000000E+00
  2.4000000E+02  2.0912302E-02  6.6543651E-03  4.9597643E-04  1.6647996E-02  0.0000000E+00
  2.4000000E+02  2.0665954E-02  6.2738637E-03  5.8855804E-04  1.6174936E-02  0.0000000E+00
  2.4000000E+02  2.0528802E-02  5.8766742E-03  6.8114568E-04  1.5700043E-02  0.0000000E+00
  2.4000000E+02  2.0453345E-02  5.5323984E-03  7.3117499E-04  1.5228927E-02  0.0000000E+00
  2.4000000E+02  2.0370374E-02  5.2716248E-03  7.4449300E-04  1.4767738E-02  0.0000000E+00
  2.4000000E+02  2.0090870E-02  5.0647747E-03  7.9494484E-04  1.4314302E-02  0.0000000E+00
  2.4000000E+02  1.9438485E-02  4.8883093E-03  9.1472742E-04  1.3866206E-02  0.0000000E+00
  2.4000000E+02  1.8553858E-02  4.7973075E-03  9.9161587E-04  1.3429887E-02  0.0000000E+00
  2.4000000E+02  1.7682156E-02  4.7306277E-03  9.9664300E-04  1.3003045E-02  0.0000000E+00
  2.4000000E+02  1.7016617E-02  4.6347171E-03  9.5536848E-04  1.2588802E-02  0.0000000E+00
  2.4000000E+02  1.6574914E-02  4.4916740E-03  9.1252942E-04  1.2188434E-02  0.0000000E+00
  2.4000000E+02  1.6297075E-02  4.3172835E-03  8.8667742E-04  1.1800706E-02  0.0000000E+00
  2.4000000E+02  1.6107527E-02  4.1469294E-03  8.6398981E-04  1.1427266E-02  0.0000000E+00
  2.4000000E+02  1.5938612E-02  4.0125525E-03  8.1481723E-04  1.1069804E-02  0.0000000E+00
  2.4000000E+02  1.5740485E-02  3.9221316E-03  7.1932079E-04  1.0727451E-02  0.0000000E+00
  2.4000000E+02  1.5488967E-02  3.8527183E-03  5.8873590E-04  1.0400801E-02  0.0000000E+00
  2.4000000E+02  1.5199395E-02  3.7606337E-03  4.6634240E-04  1.0089848E-02  0.0000000E+00
  2.4000000E+02  1.4960281E-02  3.6206732E-03  3.9343567E-04  9.7936029E-03  0.0000000E+00
  2.4000000E+02  1.4943851E-02  3.4140733E-03  3.4207381E-04  9.5091316E-03  0.0000000E+00
  2.4000000E+02  1.4908556E-02  3.2775076E-03  2.5836674E-04  9.2354065E-03  0.0000000E+00
  2.4000000E+02  1.4841448E-02  3.1636024E-03  1.8519218E-04  8.9698384E-03  0.0000000E+00
  2.4000000E+02  1.4745076E-02  3.0428766E-03  1.3418344E-04  8.7094224E-03  0.0000000E+00
  2.4000000E+02  1.4610119E-02  2.9278848E-03  9.1315603E-05  8.4550986E-03  0.0000000E+00
  2.4000000E+02  1.4434281E-02  2.8410973E-03  3.4409379E-05  8.2088178E-03  0.0000000E+00
  2.4000000E+02  1.4227047E-02  2.7939121E-03 -5.1684031E-05  7.9713590E-03  0.0000000E+00
  2.4000000E+02  1.4008915E-02  2.7777170E-03 -1.6391780E-04  7.7449746E-03  0.0000000E+00
  2.4000000E+02  1.3802038E-02  2.7633215E-03 -2.7814625E-04  7.5316039E-03  0.0000000E+00
  2.4000000E+02  1.3618748E-02  2.7112163E-03 -3.5683232E-04  7.3315312E-03  0.0000000E+00
  2.4000000E+02  1.3455940E-02  2.5913960E-03 -3.6672303E-04  7.1457441E-03  0.0000000E+00
  2.4000000E+02  1.3291136E-02  2.4128600E-03 -3.1403725E-04  6.9739644E-03  0.0000000E+00
  2.4000000E+02  1.3091221E-02  2.2490880E-03 -2.8041389E-04  6.8131490E-03  0.0000000E+00
  2.4000000E+02  1.2764541E-02  2.1377251E-03 -2.7593790E-04  6.6622698E-03  0.0000000E+00
  2.4000000E+02  1.2334099E-02  2.0671931E-03 -2.9303894E-04  6.5191689E-03  0.0000000E+00
  2.4000000E+02  1.1867930E-02  1.9974703E-03 -2.9744642E-04  6.3821454E-03  0.0000000E+00
  2.4000000E+02  1.1398098E-02  1.9142118E-03 -2.7483681E-04  6.2505757E-03  0.0000000E+00
  2.4000000E+02  1.0942866E-02  1.8200650E-03 -2.2955536E-04  6.1241302E-03  0.0000000E+00
  2.4000000E+02  1.0515768E-02  1.7253302E-03 -1.7753313E-04  6.0020290E-03  0.0000000E+00
  2.4000000E+02  1.0133830E-02  1.6412242E-03 -1.3779668E-04  5.8844728E-03  0.0000000E+00
  2.4000000E+02  9.8111132E-03  1.5732002E-03 -1.2308264E-04  5.7716835E-03  0.0000000E+00
  2.4000000E+02  9.5514789E-03  1.5176051E-03 -1.3344888E-04  5.6631534E-03  0.0000000E+00
  2.4000000E+02  9.3479689E-03  1.4636238E-03 -1.5521971E-04  5.5590353E-03  0.0000000E+00
  2.4000000E+02  9.1803087E-03  1.3992215E-03 -1.6728409E-04  5.4596000E-03  0.0000000E+00
  2.4000000E+02  9.0223412E-03  1.3235006E-03 -1.5798285E-04  5.3651051E-03  0.0000000E+00
  2.4000000E+02  8.8615491E-03  1.2577142E-03 -1.4407337E-04  5.2760423E-03  0.0000000E+00
  2.4000000E+02  8.7213578E-03  1.2093155E-03 -1.4640023E-04  5.1911091E-03  0.0000000E+00
  2.4000000E+02  8.6087056E-03  1.1832232E-03 -1.7409668E-04  5.1132421E-03  0.0000000E+00
  2.4000000E+02  8.5018733E-03  1.1567846E-03 -2.0147317E-04  5.0407527E-03  0.0000000E+00
  2.4000000E+02  8.3814578E-03  1.1195990E-03 -2.1569606E-04  4.9743733E-03  0.0000000E+00
  2.4000000E+02  8.2350501E-03  1.0711835E-03 -2.1492403E-04  4.9149654E-03  0.0000000E+00
  2.4000000E+02  8.0575042E-03  1.0167966E-03 -2.0434598E-04  4.8623988E-03  0.0000000E+00
  2.4000000E+02  7.8512133E-03  9.6364436E-04 -1.9158492E-04  4.8161521E-03  0.0000000E+00
  2.4000000E+02  7.6224120E-03  9.1655960E-04 -1.8234193E-04  4.7751917E-03  0.0000000E+00
  2.4000000E+02  7.3761287E-03  8.7504548E-04 -1.7716550E-04  4.7382450E-03  0.0000000E+00
  2.4000000E+02  7.1164886E-03  8.3349058E-04 -1.7063229E-04  4.7046722E-03  0.0000000E+00
  2.4000000E+02  6.8450268E-03  7.8380880E-04 -1.5358425E-04  4.6742074E-03  0.0000000E+00
  2.4000000E+02  6.5617946E-03  7.2229950E-04 -1.1946747E-04  4.6462138E-03  0.0000000E+00
  2.4000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0271936E-01  0.0000000E+00
  2.4000000E+02 -5.2504050E-02 -2.3096945E-02  3.6119673E-03  9.3937411E-02  0.0000000E+00
  2.4000000E+02 -1.2368311E-01 -4.8211214E-02  5.7184881E-03  8.5879558E-02  0.0000000E+00
  2.4000000E+02 -1.4164750E-01 -1.9230679E-02  7.1453545E-04  7.7629315E-02  0.0000000E+00
  2.4000000E+02 -1.3336418E-01  2.5941544E-02 -3.3091787E-03  6.9377228E-02  0.0000000E+00
  2.4000000E+02 -1.2077986E-01  6.3904966E-02 -6.3584365E-03  6.1595862E-02  0.0000000E+00
  2.4000000E+02 -1.1026654E-01  9.0127446E-02 -7.4611533E-03  5.4601522E-02  0.0000000E+00
  2.4000000E+02 -1.0064425E-01  1.0519132E-01 -6.8884994E-03  4.8520413E-02  0.0000000E+00
  2.4000000E+02 -9.0858044E-02  1.1171213E-01 -6.1689801E-03  4.3362367E-02  0.0000000E+00
  2.4000000E+02 -8.0837012E-02  1.1221119E-01 -5.4537674E-03  3.9077746E-02  0.0000000E+00
  2.4000000E+02 -6.9726401E-02  1.0897071E-01 -5.3701796E-03  3.5586527E-02  0.0000000E+00
  2.4000000E+02 -5.7059690E-02  1.0302354E-01 -5.2483908E-03  3.2782458E-02  0.0000000E+00
  2.4000000E+02 -4.3398338E-02  9.5086966E-02 -4.7049514E-03  3.0549518E-02  0.0000000E+00
  2.4000000E+02 -2.9528663E-02  8.6195957E-02 -4.3063189E-03  2.8771503E-02  0.0000000E+00
  2.4000000E+02 -1.6273061E-02  7.7412545E-02 -4.2941808E-03  2.7360022E-02  0.0000000E+00
  2.4000000E+02 -5.2607184E-03  6.9276400E-02 -4.1945530E-03  2.6254281E-02  0.0000000E+00
  2.4000000E+02  3.4919513E-03  6.1473256E-02 -3.4862621E-03  2.5390516E-02  0.0000000E+00
  2.4000000E+02  1.1458195E-02  5.3683956E-02 -2.3034114E-03  2.4711651E-02  0.0000000E+00
  2.4000000E+02  1.9821381E-02  4.6311574E-02 -1.3340955E-03  2.4159004E-02  0.0000000E+00
  2.4000000E+02  2.8405893E-02  4.0092306E-02 -1.1419630E-03  2.3682882E-02  0.0000000E+00
  2.4000000E+02  3.5993074E-02  3.5396717E-02 -1.5963340E-03  2.3260276E-02  0.0000000E+00
  2.4000000E+02  4.1230470E-02  3.1601810E-02 -1.9280710E-03  2.2876943E-02  0.0000000E+00
  2.4000000E+02  4.4697297E-02  2.8341043E-02 -2.0093456E-03  2.2523154E-02  0.0000000E+00
  2.4000000E+02  4.6857305E-02  2.5326152E-02 -1.8883660E-03  2.2176964E-02  0.0000000E+00
  2.4000000E+02  4.8862451E-02  2.2635671E-02 -1.9253012E-03  2.1834838E-02  0.0000000E+00
  2.4000000E+02  5.0718023E-02  2.0246347E-02 -2.0804510E-03  2.1491177E-02  0.0000000E+00
  2.4000000E+02  5.1846930E-02  1.8139008E-02 -2.1367506E-03  2.1148427E-02  0.0000000E+00
  2.4000000E+02  5.1616466E-02  1.6335444E-02 -1.9418044E-03  2.0813756E-02  0.0000000E+00
  2.4000000E+02  4.9746115E-02  1.4867118E-02 -1.5516409E-03  2.0490264E-02  0.0000000E+00
  2.4000000E+02  4.6579711E-02  1.3710596E-02 -1.1799322E-03  2.0172458E-02  0.0000000E+00
  2.4000000E+02  4.3269529E-02  1.2660737E-02 -8.5599408E-04  1.9855306E-02  0.0000000E+00
  2.4000000E+02  4.0659799E-02  1.1523326E-02 -5.1274236E-04  1.9534663E-02  0.0000000E+00
  2.4000000E+02  3.8490170E-02  1.0690285E-02 -4.1589711E-04  1.9208446E-02  0.0000000E+00
  2.4000000E+02  3.6689388E-02  1.0034560E-02 -4.6127062E-04  1.8876417E-02  0.0000000E+00
  2.4000000E+02  3.4885420E-02  9.4715801E-03 -4.5399575E-04  1.8536099E-02  0.0000000E+00
  2.4000000E+02  3.2782623E-02  8.9822035E-03 -2.8022688E-04  1.8188868E-02  0.0000000E+00
  2.4000000E+02  3.0331425E-02  8.5858872E-03  3.1489392E-05  1.7836198E-02  0.0000000E+00
  2.4000000E+02  2.7761237E-02  8.3029410E-03  3.4026536E-04  1.7478464E-02  0.0000000E+00
  2.4000000E+02  2.5469576E-02  8.1157219E-03  4.9219844E-04  1.7114249E-02  0.0000000E+00
  2.4000000E+02  2.3787471E-02  7.9486935E-03  4.6740480E-04  1.6742942E-02  0.0000000E+00
  2.4000000E+02  2.2641017E-02  7.7043740E-03  4.9358567E-04  1.6368633E-02  0.0000000E+00
  2.4000000E+02  2.1852929E-02  7.4443282E-03  4.5076047E-04  1.5986143E-02  0.0000000E+00
  2.4000000E+02  2.1261499E-02  7.1960823E-03  4.3430806E-04  1.5601284E-02  0.0000000E+00
  2.4000000E+02  2.0717457E-02  6.9710412E-03  4.2056261E-04  1.5204940E-02  0.0000000E+00
  2.4000000E+02  2.0235967E-02  6.7182255E-03  4.3809981E-04  1.4798831E-02  0.0000000E+00
  2.4000000E+02  1.9883146E-02  6.4039792E-03  4.9887312E-04  1.4387093E-02  0.0000000E+00
  2.4000000E+02  1.9702818E-02  6.0368531E-03  5.8548733E-04  1.3973103E-02  0.0000000E+00
  2.4000000E+02  1.9676952E-02  5.6572249E-03  6.7049325E-04  1.3559507E-02  0.0000000E+00
  2.4000000E+02  1.9713246E-02  5.3112224E-03  7.4358769E-04  1.3149405E-02  0.0000000E+00
  2.4000000E+02  1.9653315E-02  5.0285100E-03  8.2260254E-04  1.2746639E-02  0.0000000E+00
  2.4000000E+02  1.9294948E-02  4.8235044E-03  9.2416691E-04  1.2353140E-02  0.0000000E+00
  2.4000000E+02  1.8466784E-02  4.7263867E-03  9.7938129E-04  1.1962961E-02  0.0000000E+00
  2.4000000E+02  1.7649750E-02  4.6572522E-03  1.0099662E-03  1.1587255E-02  0.0000000E+00
  2.4000000E+02  1.6753677E-02  4.6346321E-03  9.8044188E-04  1.1217171E-02  0.0000000E+00
  2.4000000E+02  1.6133549E-02  4.5413016E-03  9.4368610E-04  1.0859660E-02  0.0000000E+00
  2.4000000E+02  1.5806649E-02  4.3807677E-03  9.1693817E-04  1.0514691E-02  0.0000000E+00
  2.4000000E+02  1.5653703E-02  4.2010035E-03  8.9091649E-04  1.0181159E-02  0.0000000E+00
  2.4000000E+02  1.5540139E-02  4.0472314E-03  8.4512851E-04  9.8592853E-03  0.0000000E+00
  2.4000000E+02  1.5375826E-02  3.9386615E-03  7.6436099E-04  9.5506491E-03  0.0000000E+00
  2.4000000E+02  1.5131728E-02  3.8640916E-03  6.5133925E-04  9.2569121E-03  0.0000000E+00
  2.4000000E+02  1.4831854E-02  3.7912742E-03  5.3054356E-04  8.9783555E-03  0.0000000E+00
  2.4000000E+02  1.4538915E-02  3.6849578E-03  4.3817142E-04  8.7133190E-03  0.0000000E+00
  2.4000000E+02  1.4352090E-02  3.5285080E-03  3.9323375E-04  8.4596413E-03  0.0000000E+00
  2.4000000E+02  1.4414445E-02  3.3432853E-03  3.4736829E-04  8.2186056E-03  0.0000000E+00
  2.4000000E+02  1.4445528E-02  3.2171844E-03  2.5599168E-04  7.9846898E-03  0.0000000E+00
  2.4000000E+02  1.4407550E-02  3.1167775E-03  1.7605169E-04  7.7563843E-03  0.0000000E+00
  2.4000000E+02  1.4325201E-02  3.0060119E-03  1.2262319E-04  7.5334280E-03  0.0000000E+00
  2.4000000E+02  1.4205491E-02  2.9008173E-03  7.3651740E-05  7.3161847E-03  0.0000000E+00
  2.4000000E+02  1.4051453E-02  2.8247983E-03  4.9513800E-06  7.1057844E-03  0.0000000E+00
  2.4000000E+02  1.3869555E-02  2.7859465E-03 -9.1712123E-05  6.9039441E-03  0.0000000E+00
  2.4000000E+02  1.3671827E-02  2.7700407E-03 -2.0406358E-04  6.7125823E-03  0.0000000E+00
  2.4000000E+02  1.3473730E-02  2.7464043E-03 -3.0489698E-04  6.5333410E-03  0.0000000E+00
  2.4000000E+02  1.3288759E-02  2.6816911E-03 -3.6440129E-04  6.3671287E-03  0.0000000E+00
  2.4000000E+02  1.3120802E-02  2.5573669E-03 -3.6584423E-04  6.2137987E-03  0.0000000E+00
  2.4000000E+02  1.2955249E-02  2.3865578E-03 -3.2122483E-04  6.0720765E-03  0.0000000E+00
  2.4000000E+02  1.2749883E-02  2.2259337E-03 -2.8350575E-04  5.9398491E-03  0.0000000E+00
  2.4000000E+02  1.2430782E-02  2.1273807E-03 -2.9004288E-04  5.8159248E-03  0.0000000E+00
  2.4000000E+02  1.2017721E-02  2.0605487E-03 -3.0790172E-04  5.6978893E-03  0.0000000E+00
  2.4000000E+02  1.1574120E-02  1.9953915E-03 -3.1330038E-04  5.5852495E-03  0.0000000E+00
  2.4000000E+02  1.1126850E-02  1.9123955E-03 -2.8665805E-04  5.4774315E-03  0.0000000E+00
  2.4000000E+02  1.0693752E-02  1.8177681E-03 -2.3796339E-04  5.3741028E-03  0.0000000E+00
  2.4000000E+02  1.0288440E-02  1.7256698E-03 -1.8786436E-04  5.2747361E-03  0.0000000E+00
  2.4000000E+02  9.9238785E-03  1.6473506E-03 -1.5451276E-04  5.1790660E-03  0.0000000E+00
  2.4000000E+02  9.6111468E-03  1.5857081E-03 -1.4602707E-04  5.0871003E-03  0.0000000E+00
  2.4000000E+02  9.3561976E-03  1.5345947E-03 -1.5814014E-04  4.9990104E-03  0.0000000E+00
  2.4000000E+02  9.1565507E-03  1.4820781E-03 -1.7663715E-04  4.9149897E-03  0.0000000E+00
  2.4000000E+02  8.9998394E-03  1.4168611E-03 -1.8418891E-04  4.8351650E-03  0.0000000E+00
  2.4000000E+02  8.8661376E-03  1.3370656E-03 -1.7118566E-04  4.7596494E-03  0.0000000E+00
  2.4000000E+02  8.7359932E-03  1.2605835E-03 -1.5017672E-04  4.6888236E-03  0.0000000E+00
  2.4000000E+02  8.6051670E-03  1.2147941E-03 -1.5175658E-04  4.6227069E-03  0.0000000E+00
  2.4000000E+02  8.4986225E-03  1.1866897E-03 -1.7632520E-04  4.5614413E-03  0.0000000E+00
  2.4000000E+02  8.3976466E-03  1.1616134E-03 -2.0520852E-04  4.5059687E-03  0.0000000E+00
  2.4000000E+02  8.2800731E-03  1.1256973E-03 -2.1981506E-04  4.4563762E-03  0.0000000E+00
  2.4000000E+02  8.1346929E-03  1.0783673E-03 -2.1822700E-04  4.4128853E-03  0.0000000E+00
  2.4000000E+02  7.9588446E-03  1.0253518E-03 -2.0678442E-04  4.3754503E-03  0.0000000E+00
  2.4000000E+02  7.7554536E-03  9.7337110E-04 -1.9357644E-04  4.3436344E-03  0.0000000E+00
  2.4000000E+02  7.5300348E-03  9.2656693E-04 -1.8395263E-04  4.3166760E-03  0.0000000E+00
  2.4000000E+02  7.2881671E-03  8.8473483E-04 -1.7816796E-04  4.2936585E-03  0.0000000E+00
  2.4000000E+02  7.0339548E-03  8.4342057E-04 -1.7127445E-04  4.2736988E-03  0.0000000E+00
  2.4000000E+02  6.7699852E-03  7.9594234E-04 -1.5537299E-04  4.2560675E-03  0.0000000E+00
  2.4000000E+02  6.4992954E-03  7.3740003E-04 -1.2433843E-04  4.2401546E-03  0.0000000E+00
  2.4000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00  6.4561236E-02  0.0000000E+00
  2.4000000E+02 -7.8120009E-02  2.1648987E-03  3.5486414E-03  5.5118809E-02  0.0000000E+00
  2.4000000E+02 -1.8650915E-01 -6.2571086E-03  4.5201581E-03  4.9394243E-02  0.0000000E+00
  2.4000000E+02 -2.1032935E-01  2.4547426E-02 -7.5698515E-04  4.4669898E-02  0.0000000E+00
  2.4000000E+02 -1.9564218E-01  6.1377531E-02 -5.2549321E-03  4.0171578E-02  0.0000000E+00
  2.4000000E+02 -1.7442427E-01  8.6308222E-02 -6.9623457E-03  3.6005397E-02  0.0000000E+00
  2.4000000E+02 -1.5325950E-01  9.9361289E-02 -6.8642984E-03  3.2305074E-02  0.0000000E+00
  2.4000000E+02 -1.3287630E-01  1.0383210E-01 -6.5689018E-03  2.9127635E-02  0.0000000E+00
  2.4000000E+02 -1.1375292E-01  1.0288384E-01 -6.1320607E-03  2.6488600E-02  0.0000000E+00
  2.4000000E+02 -9.5725289E-02  9.8911306E-02 -5.7743105E-03  2.4367080E-02  0.0000000E+00
  2.4000000E+02 -7.7732866E-02  9.2999289E-02 -5.4325830E-03  2.2708631E-02  0.0000000E+00
  2.4000000E+02 -6.0217495E-02  8.5839475E-02 -5.0734106E-03  2.1435333E-02  0.0000000E+00
  2.4000000E+02 -4.3700523E-02  7.8124594E-02 -4.9241122E-03  2.0472812E-02  0.0000000E+00
  2.4000000E+02 -2.8399290E-02  7.0225894E-02 -4.8344439E-03  1.9764756E-02  0.0000000E+00
  2.4000000E+02 -1.5391419E-02  6.2578244E-02 -4.3970367E-03  1.9269998E-02  0.0000000E+00
  2.4000000E+02 -5.1551339E-03  5.5693651E-02 -3.8633457E-03  1.8943943E-02  0.0000000E+00
  2.4000000E+02  3.1690342E-03  4.9170242E-02 -3.0174816E-03  1.8737597E-02  0.0000000E+00
  2.4000000E+02  1.1665403E-02  4.2772297E-02 -2.0122003E-03  1.8598996E-02  0.0000000E+00
  2.4000000E+02  2.0947171E-02  3.7001950E-02 -1.3601306E-03  1.8490906E-02  0.0000000E+00
  2.4000000E+02  2.9806219E-02  3.2338510E-02 -1.2962745E-03  1.8393328E-02  0.0000000E+00
  2.4000000E+02  3.6268862E-02  2.8843883E-02 -1.4963481E-03  1.8299921E-02  0.0000000E+00
  2.4000000E+02  3.9893421E-02  2.6015860E-02 -1.5160177E-03  1.8199863E-02  0.0000000E+00
  2.4000000E+02  4.2459875E-02  2.3510042E-02 -1.5750290E-03  1.8078329E-02  0.0000000E+00
  2.4000000E+02  4.4408980E-02  2.1256853E-02 -1.6561953E-03  1.7932009E-02  0.0000000E+00
  2.4000000E+02  4.6581531E-02  1.9138037E-02 -1.8301822E-03  1.7766240E-02  0.0000000E+00
  2.4000000E+02  4.8386616E-02  1.7156512E-02 -1.8831114E-03  1.7586732E-02  0.0000000E+00
  2.4000000E+02  4.9031583E-02  1.5390063E-02 -1.7275698E-03  1.7398897E-02  0.0000000E+00
  2.4000000E+02  4.8088659E-02  1.3963637E-02 -1.4576298E-03  1.7208358E-02  0.0000000E+00
  2.4000000E+02  4.5639621E-02  1.2920785E-02 -1.1966645E-03  1.7013483E-02  0.0000000E+00
  2.4000000E+02  4.2317518E-02  1.2145910E-02 -9.4242090E-04  1.6809044E-02  0.0000000E+00
  2.4000000E+02  3.9532640E-02  1.1282216E-02 -5.9384050E-04  1.6595208E-02  0.0000000E+00
  2.4000000E+02  3.7347274E-02  1.0408395E-02 -3.0259889E-04  1.6370937E-02  0.0000000E+00
  2.4000000E+02  3.5639855E-02  9.7740216E-03 -2.9611874E-04  1.6137768E-02  0.0000000E+00
  2.4000000E+02  3.4253912E-02  9.2543656E-03 -4.0530119E-04  1.5889817E-02  0.0000000E+00
  2.4000000E+02  3.2700454E-02  8.7960229E-03 -3.9924574E-04  1.5630416E-02  0.0000000E+00
  2.4000000E+02  3.0668191E-02  8.3986231E-03 -1.9585654E-04  1.5361035E-02  0.0000000E+00
  2.4000000E+02  2.8227362E-02  8.0931253E-03  1.1596746E-04  1.5083298E-02  0.0000000E+00
  2.4000000E+02  2.5741512E-02  7.8954465E-03  3.7153105E-04  1.4795509E-02  0.0000000E+00
  2.4000000E+02  2.3692663E-02  7.7793962E-03  4.5731574E-04  1.4499282E-02  0.0000000E+00
  2.4000000E+02  2.2343938E-02  7.6669950E-03  4.0796756E-04  1.4195028E-02  0.0000000E+00
  2.4000000E+02  2.1456562E-02  7.4693137E-03  3.8552510E-04  1.3883136E-02  0.0000000E+00
  2.4000000E+02  2.0766507E-02  7.2314283E-03  3.8674514E-04  1.3563804E-02  0.0000000E+00
  2.4000000E+02  2.0257317E-02  6.9853572E-03  3.7542578E-04  1.3235211E-02  0.0000000E+00
  2.4000000E+02  1.9763906E-02  6.7493522E-03  3.8164141E-04  1.2895935E-02  0.0000000E+00
  2.4000000E+02  1.9327320E-02  6.5014391E-03  4.0570616E-04  1.2546036E-02  0.0000000E+00
  2.4000000E+02  1.9041175E-02  6.2124090E-03  4.5006511E-04  1.2190337E-02  0.0000000E+00
  2.4000000E+02  1.8953330E-02  5.8678253E-03  5.2366826E-04  1.1831372E-02  0.0000000E+00
  2.4000000E+02  1.9020970E-02  5.4853983E-03  6.3318568E-04  1.1474513E-02  0.0000000E+00
  2.4000000E+02  1.9102704E-02  5.1087759E-03  7.7238015E-04  1.1121402E-02  0.0000000E+00
  2.4000000E+02  1.8997104E-02  4.8011496E-03  9.1241205E-04  1.0775575E-02  0.0000000E+00
  2.4000000E+02  1.8527344E-02  4.6165317E-03  1.0078037E-03  1.0436994E-02  0.0000000E+00
  2.4000000E+02  1.7667304E-02  4.5704188E-03  1.0189874E-03  1.0104132E-02  0.0000000E+00
  2.4000000E+02  1.6852037E-02  4.5306190E-03  9.9901069E-04  9.7815184E-03  0.0000000E+00
  2.4000000E+02  1.5985822E-02  4.5107629E-03  9.7364897E-04  9.4655847E-03  0.0000000E+00
  2.4000000E+02  1.5398082E-02  4.4221774E-03  9.5519330E-04  9.1606788E-03  0.0000000E+00
  2.4000000E+02  1.5150332E-02  4.2650823E-03  9.3304266E-04  8.8663555E-03  0.0000000E+00
  2.4000000E+02  1.5087244E-02  4.0970655E-03  8.8621527E-04  8.5830840E-03  0.0000000E+00
  2.4000000E+02  1.5022658E-02  3.9636379E-03  8.0481040E-04  8.3096073E-03  0.0000000E+00
  2.4000000E+02  1.4844711E-02  3.8747660E-03  6.9754527E-04  8.0481581E-03  0.0000000E+00
  2.4000000E+02  1.4546075E-02  3.8060678E-03  5.8604289E-04  7.7991370E-03  0.0000000E+00
  2.4000000E+02  1.4208394E-02  3.7209770E-03  4.9521360E-04  7.5643504E-03  0.0000000E+00
  2.4000000E+02  1.3947659E-02  3.5950294E-03  4.3790597E-04  7.3424036E-03  0.0000000E+00
  2.4000000E+02  1.3853132E-02  3.4342814E-03  4.0383232E-04  7.1305287E-03  0.0000000E+00
  2.4000000E+02  1.3929572E-02  3.2757289E-03  3.5345832E-04  6.9276716E-03  0.0000000E+00
  2.4000000E+02  1.4033262E-02  3.1599898E-03  2.5635940E-04  6.7329967E-03  0.0000000E+00
  2.4000000E+02  1.4013921E-02  3.0651327E-03  1.7379093E-04  6.5419350E-03  0.0000000E+00
  2.4000000E+02  1.3936411E-02  2.9633576E-03  1.1415927E-04  6.3544477E-03  0.0000000E+00
  2.4000000E+02  1.3830851E-02  2.8703848E-03  5.5480991E-05  6.1725908E-03  0.0000000E+00
  2.4000000E+02  1.3701730E-02  2.8045936E-03 -2.3205374E-05  5.9969446E-03  0.0000000E+00
  2.4000000E+02  1.3547511E-02  2.7693523E-03 -1.2433047E-04  5.8298345E-03  0.0000000E+00
  2.4000000E+02  1.3369557E-02  2.7486424E-03 -2.3193258E-04  5.6725359E-03  0.0000000E+00
  2.4000000E+02  1.3176776E-02  2.7149647E-03 -3.2015017E-04  5.5261136E-03  0.0000000E+00
  2.4000000E+02  1.2984902E-02  2.6425498E-03 -3.6617249E-04  5.3918482E-03  0.0000000E+00
  2.4000000E+02  1.2805871E-02  2.5205286E-03 -3.6413300E-04  5.2688328E-03  0.0000000E+00
  2.4000000E+02  1.2637966E-02  2.3638360E-03 -3.3103740E-04  5.1561875E-03  0.0000000E+00
  2.4000000E+02  1.2445090E-02  2.2116150E-03 -3.0202586E-04  5.0513145E-03  0.0000000E+00
  2.4000000E+02  1.2138163E-02  2.1155241E-03 -3.0886545E-04  4.9527020E-03  0.0000000E+00
  2.4000000E+02  1.1737490E-02  2.0485341E-03 -3.1924903E-04  4.8597698E-03  0.0000000E+00
  2.4000000E+02  1.1321449E-02  1.9838343E-03 -3.2379954E-04  4.7706723E-03  0.0000000E+00
