          atime         ptr_uu         ptr_vv         ptr_ww         pm1avg           tavg
  2.4000000E+02 -1.7271090E-02 -9.0134480E-03  2.5827580E-02 -3.0966074E-02  0.0000000E+00
  2.4000000E+02 -3.7287530E-02 -1.8189626E-03  3.4882713E-02 -3.1731865E-02  0.0000000E+00
  2.4000000E+02 -6.2615365E-02  1.1197021E-02  4.3905229E-02 -3.2464934E-02  0.0000000E+00
  2.4000000E+02 -9.0696977E-02  2.8121900E-02  5.2187721E-02 -3.3146957E-02  0.0000000E+00
  2.4000000E+02 -1.1804893E-01  4.4659869E-02  6.0182964E-02 -3.3750924E-02  0.0000000E+00
  2.4000000E+02 -1.4227378E-01  5.6458063E-02  6.6797182E-02 -3.4211704E-02  0.0000000E+00
  2.4000000E+02 -1.6146546E-01  6.3593310E-02  7.0876452E-02 -3.4479605E-02  0.0000000E+00
  2.4000000E+02 -1.7315189E-01  6.5296200E-02  7.2584858E-02 -3.4521595E-02  0.0000000E+00
  2.4000000E+02 -1.7658836E-01  6.3437557E-02  7.1130276E-02 -3.4352161E-02  0.0000000E+00
  2.4000000E+02 -1.7091080E-01  5.9787873E-02  6.6298013E-02 -3.4033915E-02  0.0000000E+00
  2.4000000E+02 -1.5612162E-01  5.5016435E-02  5.9313084E-02 -3.3642499E-02  0.0000000E+00
  2.4000000E+02 -1.3663191E-01  4.9638877E-02  5.2495362E-02 -3.3229490E-02  0.0000000E+00
  2.4000000E+02 -1.1606793E-01  4.2856955E-02  4.6937137E-02 -3.2831884E-02  0.0000000E+00
  2.4000000E+02 -9.7034601E-02  3.6023333E-02  4.2586189E-02 -3.2496915E-02  0.0000000E+00
  2.4000000E+02 -8.0491976E-02  3.1632776E-02  3.7546459E-02 -3.2254894E-02  0.0000000E+00
  2.4000000E+02 -6.5937226E-02  2.9576363E-02  3.2150981E-02 -3.2121958E-02  0.0000000E+00
  2.4000000E+02 -5.3534189E-02  2.8800098E-02  2.7488644E-02 -3.2094896E-02  0.0000000E+00
  2.4000000E+02 -4.3159425E-02  2.8217317E-02  2.3969104E-02 -3.2151954E-02  0.0000000E+00
  2.4000000E+02 -3.5435416E-02  2.7606170E-02  2.1143001E-02 -3.2261117E-02  0.0000000E+00
  2.4000000E+02 -3.1143423E-02  2.7475265E-02  1.8370559E-02 -3.2389948E-02  0.0000000E+00
  2.4000000E+02 -2.5744823E-02  2.6950157E-02  1.6059220E-02 -3.2522803E-02  0.0000000E+00
  2.4000000E+02 -2.5572648E-02  2.6057298E-02  1.4284003E-02 -3.2627376E-02  0.0000000E+00
  2.4000000E+02 -2.3730868E-02  2.4535137E-02  1.3095467E-02 -3.2699902E-02  0.0000000E+00
  2.4000000E+02 -2.2971111E-02  2.2857525E-02  1.2442534E-02 -3.2711350E-02  0.0000000E+00
  2.4000000E+02 -2.2903273E-02  2.1391565E-02  1.2080754E-02 -3.2655083E-02  0.0000000E+00
  2.4000000E+02 -2.2816039E-02  2.0293287E-02  1.1840304E-02 -3.2528573E-02  0.0000000E+00
  2.4000000E+02 -2.2591729E-02  1.9542683E-02  1.1645854E-02 -3.2330635E-02  0.0000000E+00
  2.4000000E+02 -2.2382953E-02  1.9052376E-02  1.1440495E-02 -3.2066546E-02  0.0000000E+00
  2.4000000E+02 -2.2060656E-02  1.8728958E-02  1.1135930E-02 -3.1752713E-02  0.0000000E+00
  2.4000000E+02 -2.1434907E-02  1.8413094E-02  1.0718108E-02 -3.1402739E-02  0.0000000E+00
  2.4000000E+02 -2.1228829E-02  1.7789127E-02  1.0570435E-02 -3.1010937E-02  0.0000000E+00
  2.4000000E+02 -2.0640057E-02  1.7001997E-02  1.0542582E-02 -3.0601042E-02  0.0000000E+00
  2.4000000E+02 -2.0578890E-02  1.6257690E-02  1.0562813E-02 -3.0165008E-02  0.0000000E+00
  2.4000000E+02 -2.0398009E-02  1.5749605E-02  1.0566890E-02 -2.9712813E-02  0.0000000E+00
  2.4000000E+02 -2.0182673E-02  1.5443784E-02  1.0421396E-02 -2.9244665E-02  0.0000000E+00
  2.4000000E+02 -2.0068577E-02  1.5291886E-02  1.0048010E-02 -2.8762540E-02  0.0000000E+00
  2.4000000E+02 -2.0005433E-02  1.5266190E-02  9.4716646E-03 -2.8267369E-02  0.0000000E+00
  2.4000000E+02 -1.9816417E-02  1.5314401E-02  8.8117834E-03 -2.7760902E-02  0.0000000E+00
  2.4000000E+02 -1.9392050E-02  1.5311367E-02  8.2375406E-03 -2.7247026E-02  0.0000000E+00
  2.4000000E+02 -1.8858865E-02  1.5101737E-02  7.8830242E-03 -2.6725490E-02  0.0000000E+00
  2.4000000E+02 -1.8571803E-02  1.4716474E-02  7.7652196E-03 -2.6198438E-02  0.0000000E+00
  2.4000000E+02 -1.8381026E-02  1.4447582E-02  7.8191186E-03 -2.5674677E-02  0.0000000E+00
  2.4000000E+02 -1.7930337E-02  1.4023086E-02  7.7579280E-03 -2.5153562E-02  0.0000000E+00
  2.4000000E+02 -1.7755779E-02  1.3270742E-02  7.6292295E-03 -2.4630493E-02  0.0000000E+00
  2.4000000E+02 -1.7776495E-02  1.2151391E-02  7.4844765E-03 -2.4101367E-02  0.0000000E+00
  2.4000000E+02 -1.7818298E-02  1.0839782E-02  7.3003965E-03 -2.3563418E-02  0.0000000E+00
  2.4000000E+02 -1.7749080E-02  9.5784328E-03  7.0865177E-03 -2.3017008E-02  0.0000000E+00
  2.4000000E+02 -1.7523080E-02  8.5794429E-03  6.8990874E-03 -2.2467765E-02  0.0000000E+00
  2.4000000E+02 -1.7164197E-02  7.9450335E-03  6.7974748E-03 -2.1919088E-02  0.0000000E+00
  2.4000000E+02 -1.6718863E-02  7.6580107E-03  6.7930133E-03 -2.1374383E-02  0.0000000E+00
  2.4000000E+02 -1.6212778E-02  7.6060167E-03  6.8245246E-03 -2.0839374E-02  0.0000000E+00
  2.4000000E+02 -1.5627795E-02  7.6504082E-03  6.8049864E-03 -2.0314889E-02  0.0000000E+00
  2.4000000E+02 -1.4944988E-02  7.7487433E-03  6.7797917E-03 -1.9799446E-02  0.0000000E+00
  2.4000000E+02 -1.4578051E-02  8.1141168E-03  6.7604236E-03 -1.9300651E-02  0.0000000E+00
  2.4000000E+02 -1.4137936E-02  8.1051614E-03  6.6446226E-03 -1.8819134E-02  0.0000000E+00
  2.4000000E+02 -1.3809605E-02  7.8790820E-03  6.3116312E-03 -1.8351662E-02  0.0000000E+00
  2.4000000E+02 -1.3574487E-02  7.5869316E-03  5.8081702E-03 -1.7893871E-02  0.0000000E+00
  2.4000000E+02 -1.3320893E-02  7.2968862E-03  5.2503775E-03 -1.7443554E-02  0.0000000E+00
  2.4000000E+02 -1.2962526E-02  7.0178848E-03  4.7374454E-03 -1.6996085E-02  0.0000000E+00
  2.4000000E+02 -1.2479118E-02  6.7355224E-03  4.3247686E-03 -1.6548041E-02  0.0000000E+00
  2.4000000E+02 -1.1907836E-02  6.4444864E-03  4.0295286E-03 -1.6100550E-02  0.0000000E+00
  2.4000000E+02 -1.1301972E-02  6.1625857E-03  3.8461948E-03 -1.5654329E-02  0.0000000E+00
  2.4000000E+02 -1.0703409E-02  5.9262891E-03  3.7707896E-03 -1.5211954E-02  0.0000000E+00
  2.4000000E+02 -1.0150802E-02  5.7519957E-03  3.8050389E-03 -1.4779103E-02  0.0000000E+00
  2.4000000E+02 -9.7399164E-03  5.5494430E-03  3.9275077E-03 -1.4356773E-02  0.0000000E+00
  2.4000000E+02 -9.4845066E-03  5.3613804E-03  4.0102187E-03 -1.3945544E-02  0.0000000E+00
  2.4000000E+02 -9.1505346E-03  5.2151758E-03  4.0487611E-03 -1.3545526E-02  0.0000000E+00
  2.4000000E+02 -8.8291109E-03  5.0572696E-03  4.0382676E-03 -1.3152744E-02  0.0000000E+00
  2.4000000E+02 -8.5574627E-03  4.8891367E-03  3.9851130E-03 -1.2765876E-02  0.0000000E+00
  2.4000000E+02 -8.3647827E-03  4.6634638E-03  3.9116848E-03 -1.2385984E-02  0.0000000E+00
  2.4000000E+02 -8.2525532E-03  4.3560383E-03  3.8303273E-03 -1.2012188E-02  0.0000000E+00
  2.4000000E+02 -8.1977271E-03  3.9862474E-03  3.7377610E-03 -1.1643832E-02  0.0000000E+00
  2.4000000E+02 -8.1641509E-03  3.6053739E-03  3.6225256E-03 -1.1282242E-02  0.0000000E+00
  2.4000000E+02 -8.1180348E-03  3.2621132E-03  3.4762336E-03 -1.0926067E-02  0.0000000E+00
  2.4000000E+02 -8.0419731E-03  2.9785434E-03  3.3046937E-03 -1.0573396E-02  0.0000000E+00
  2.4000000E+02 -7.9404342E-03  2.7476957E-03  3.1314300E-03 -1.0224140E-02  0.0000000E+00
  2.4000000E+02 -7.8285027E-03  2.5680840E-03  2.9822985E-03 -9.8768795E-03  0.0000000E+00
  2.4000000E+02 -7.6999436E-03  2.5447953E-03  2.8506843E-03 -9.5328287E-03  0.0000000E+00
  2.4000000E+02 -7.3773920E-03  2.4096443E-03  2.7398220E-03 -9.1921171E-03  0.0000000E+00
  2.4000000E+02 -7.0991256E-03  2.4244404E-03  2.6577225E-03 -8.8586293E-03  0.0000000E+00
  2.4000000E+02 -6.8257466E-03  2.4019750E-03  2.6539223E-03 -8.5330989E-03  0.0000000E+00
  2.4000000E+02 -6.5639126E-03  2.2431767E-03  2.7000592E-03 -8.2144656E-03  0.0000000E+00
  2.4000000E+02 -6.3438384E-03  1.9634822E-03  2.7525677E-03 -7.9030926E-03  0.0000000E+00
  2.4000000E+02 -6.1797657E-03  1.6320559E-03  2.7886317E-03 -7.5971791E-03  0.0000000E+00
  2.4000000E+02 -6.0608333E-03  1.3277918E-03  2.8102431E-03 -7.2950710E-03  0.0000000E+00
  2.4000000E+02 -5.9577781E-03  1.1113282E-03  2.8300693E-03 -6.9974186E-03  0.0000000E+00
  2.4000000E+02 -5.8377988E-03  1.0052331E-03  2.8515164E-03 -6.7039061E-03  0.0000000E+00
  2.4000000E+02 -5.6833265E-03  9.9455957E-04  2.8547022E-03 -6.4150161E-03  0.0000000E+00
  2.4000000E+02 -5.5054412E-03  1.0377106E-03  2.8013603E-03 -6.1331165E-03  0.0000000E+00
  2.4000000E+02 -5.3408594E-03  1.0917257E-03  2.6709701E-03 -5.8577772E-03  0.0000000E+00
  2.4000000E+02 -5.2304659E-03  1.1513326E-03  2.5398905E-03 -5.5853387E-03  0.0000000E+00
  2.4000000E+02 -4.9901067E-03  9.6093270E-04  2.4118376E-03 -5.3203975E-03  0.0000000E+00
  2.4000000E+02  1.1633854E-06  8.3784535E-07  1.2154662E-06 -2.3589298E-02  0.0000000E+00
  2.4000000E+02  8.2029425E-03  7.7581715E-03  1.0529075E-02 -2.3809339E-02  0.0000000E+00
  2.4000000E+02  4.6234323E-03  1.2237519E-02  1.2493128E-02 -2.4172956E-02  0.0000000E+00
  2.4000000E+02 -2.1970635E-03  1.4817237E-02  1.0910541E-02 -2.4768843E-02  0.0000000E+00
  2.4000000E+02 -6.6214341E-03  1.4156510E-02  8.6013857E-03 -2.5595117E-02  0.0000000E+00
  2.4000000E+02 -6.5965389E-03  9.5254104E-03  7.0428955E-03 -2.6587209E-02  0.0000000E+00
  2.4000000E+02 -2.4020886E-03  1.9080841E-03  7.1131885E-03 -2.7657279E-02  0.0000000E+00
  2.4000000E+02  2.7839563E-03 -6.2368340E-03  9.4041919E-03 -2.8718940E-02  0.0000000E+00
  2.4000000E+02  4.4287399E-03 -1.1392875E-02  1.3361580E-02 -2.9706520E-02  0.0000000E+00
  2.4000000E+02 -3.9829885E-04 -1.2250165E-02  1.8496162E-02 -3.0581396E-02  0.0000000E+00
  2.4000000E+02 -1.2715251E-02 -9.1652533E-03  2.5371809E-02 -3.1345709E-02  0.0000000E+00
  2.4000000E+02 -3.2021058E-02 -1.4678287E-03  3.4500528E-02 -3.2018131E-02  0.0000000E+00
  2.4000000E+02 -5.7000425E-02  1.0909999E-02  4.3779411E-02 -3.2613952E-02  0.0000000E+00
  2.4000000E+02 -8.4686138E-02  2.6809029E-02  5.1162068E-02 -3.3131773E-02  0.0000000E+00
  2.4000000E+02 -1.1111975E-01  4.2951234E-02  5.8353262E-02 -3.3565856E-02  0.0000000E+00
  2.4000000E+02 -1.3503252E-01  5.6502259E-02  6.4503443E-02 -3.3877199E-02  0.0000000E+00
  2.4000000E+02 -1.5404120E-01  6.4750819E-02  6.8618538E-02 -3.4025299E-02  0.0000000E+00
  2.4000000E+02 -1.6677686E-01  6.7548849E-02  7.0655176E-02 -3.3968014E-02  0.0000000E+00
  2.4000000E+02 -1.7186703E-01  6.6477087E-02  6.9847968E-02 -3.3697323E-02  0.0000000E+00
  2.4000000E+02 -1.6768030E-01  6.2884456E-02  6.5868679E-02 -3.3253101E-02  0.0000000E+00
  2.4000000E+02 -1.5664490E-01  5.8380191E-02  5.9714758E-02 -3.2705390E-02  0.0000000E+00
  2.4000000E+02 -1.3975642E-01  5.3053701E-02  5.2812505E-02 -3.2130503E-02  0.0000000E+00
  2.4000000E+02 -1.2070271E-01  4.6928859E-02  4.6786051E-02 -3.1548820E-02  0.0000000E+00
  2.4000000E+02 -1.0211915E-01  3.9837068E-02  4.2795952E-02 -3.1034933E-02  0.0000000E+00
  2.4000000E+02 -8.5203667E-02  3.3772029E-02  3.9002379E-02 -3.0620362E-02  0.0000000E+00
  2.4000000E+02 -7.0976771E-02  3.0161264E-02  3.4372765E-02 -3.0321912E-02  0.0000000E+00
  2.4000000E+02 -5.9029336E-02  2.8481635E-02  2.9525188E-02 -3.0144634E-02  0.0000000E+00
  2.4000000E+02 -4.8216336E-02  2.7307872E-02  2.5561475E-02 -3.0070322E-02  0.0000000E+00
  2.4000000E+02 -3.8946710E-02  2.6370016E-02  2.2662405E-02 -3.0062620E-02  0.0000000E+00
  2.4000000E+02 -3.4132956E-02  2.6846168E-02  2.0110119E-02 -3.0110959E-02  0.0000000E+00
  2.4000000E+02 -2.9000730E-02  2.6152599E-02  1.7866977E-02 -3.0176839E-02  0.0000000E+00
  2.4000000E+02 -2.6351711E-02  2.5703393E-02  1.5944593E-02 -3.0250905E-02  0.0000000E+00
  2.4000000E+02 -2.4507888E-02  2.4518918E-02  1.4400255E-02 -3.0308397E-02  0.0000000E+00
  2.4000000E+02 -2.3365823E-02  2.2906193E-02  1.3392414E-02 -3.0324394E-02  0.0000000E+00
  2.4000000E+02 -2.2913472E-02  2.1425723E-02  1.2820655E-02 -3.0282012E-02  0.0000000E+00
  2.4000000E+02 -2.2845461E-02  2.0355882E-02  1.2428728E-02 -3.0173849E-02  0.0000000E+00
  2.4000000E+02 -2.2795060E-02  1.9614591E-02  1.2081566E-02 -2.9999545E-02  0.0000000E+00
  2.4000000E+02 -2.2618739E-02  1.8979911E-02  1.1858086E-02 -2.9763903E-02  0.0000000E+00
  2.4000000E+02 -2.2223684E-02  1.8519977E-02  1.1647399E-02 -2.9478813E-02  0.0000000E+00
  2.4000000E+02 -2.1754797E-02  1.8126822E-02  1.1250352E-02 -2.9155074E-02  0.0000000E+00
  2.4000000E+02 -2.1177283E-02  1.7545215E-02  1.0950185E-02 -2.8799792E-02  0.0000000E+00
  2.4000000E+02 -2.0695421E-02  1.6907487E-02  1.0805997E-02 -2.8422290E-02  0.0000000E+00
  2.4000000E+02 -2.0480338E-02  1.6217991E-02  1.0833970E-02 -2.8024198E-02  0.0000000E+00
  2.4000000E+02 -2.0396072E-02  1.5633495E-02  1.0830769E-02 -2.7607863E-02  0.0000000E+00
  2.4000000E+02 -2.0313881E-02  1.5282696E-02  1.0634819E-02 -2.7175813E-02  0.0000000E+00
  2.4000000E+02 -2.0185694E-02  1.5180912E-02  1.0211714E-02 -2.6730235E-02  0.0000000E+00
  2.4000000E+02 -1.9994736E-02  1.5226055E-02  9.6298663E-03 -2.6272654E-02  0.0000000E+00
  2.4000000E+02 -1.9701349E-02  1.5261985E-02  8.9925001E-03 -2.5804021E-02  0.0000000E+00
  2.4000000E+02 -1.9302023E-02  1.5195338E-02  8.3920814E-03 -2.5325419E-02  0.0000000E+00
  2.4000000E+02 -1.9119669E-02  1.5151917E-02  7.9532976E-03 -2.4839597E-02  0.0000000E+00
  2.4000000E+02 -1.8619962E-02  1.4625149E-02  7.9571120E-03 -2.4351016E-02  0.0000000E+00
  2.4000000E+02 -1.8262806E-02  1.4377403E-02  8.1488561E-03 -2.3861826E-02  0.0000000E+00
  2.4000000E+02 -1.7955758E-02  1.3991663E-02  8.1901540E-03 -2.3375429E-02  0.0000000E+00
  2.4000000E+02 -1.7750107E-02  1.3207023E-02  8.0635318E-03 -2.2887728E-02  0.0000000E+00
  2.4000000E+02 -1.7691168E-02  1.2036732E-02  7.8521500E-03 -2.2393422E-02  0.0000000E+00
  2.4000000E+02 -1.7712383E-02  1.0679866E-02  7.6261161E-03 -2.1889651E-02  0.0000000E+00
  2.4000000E+02 -1.7671832E-02  9.4088176E-03  7.4105411E-03 -2.1377169E-02  0.0000000E+00
  2.4000000E+02 -1.7453695E-02  8.4550139E-03  7.2036491E-03 -2.0859768E-02  0.0000000E+00
  2.4000000E+02 -1.7057168E-02  7.9153187E-03  7.0132482E-03 -2.0342693E-02  0.0000000E+00
  2.4000000E+02 -1.6595340E-02  7.7015373E-03  6.8798709E-03 -1.9830788E-02  0.0000000E+00
  2.4000000E+02 -1.6126560E-02  7.5554657E-03  6.8548937E-03 -1.9327084E-02  0.0000000E+00
  2.4000000E+02 -1.5609914E-02  7.4974936E-03  6.8378820E-03 -1.8831614E-02  0.0000000E+00
  2.4000000E+02 -1.5054574E-02  7.8481588E-03  6.7782750E-03 -1.8348053E-02  0.0000000E+00
  2.4000000E+02 -1.4484138E-02  8.0081975E-03  6.7010853E-03 -1.7880088E-02  0.0000000E+00
  2.4000000E+02 -1.4125776E-02  7.9733983E-03  6.4769957E-03 -1.7427634E-02  0.0000000E+00
  2.4000000E+02 -1.3899102E-02  7.7696886E-03  6.0776712E-03 -1.6988952E-02  0.0000000E+00
  2.4000000E+02 -1.3668606E-02  7.4537286E-03  5.5619844E-03 -1.6560171E-02  0.0000000E+00
  2.4000000E+02 -1.3352310E-02  7.0976665E-03  5.0335915E-03 -1.6136315E-02  0.0000000E+00
  2.4000000E+02 -1.2933957E-02  6.7664526E-03  4.5886869E-03 -1.5713061E-02  0.0000000E+00
  2.4000000E+02 -1.2426042E-02  6.4961180E-03  4.2727624E-03 -1.5288423E-02  0.0000000E+00
  2.4000000E+02 -1.1830979E-02  6.2814157E-03  4.0652004E-03 -1.4863578E-02  0.0000000E+00
  2.4000000E+02 -1.1147704E-02  6.0812279E-03  3.9105273E-03 -1.4442051E-02  0.0000000E+00
  2.4000000E+02 -1.0471028E-02  5.8501404E-03  3.8151539E-03 -1.4026453E-02  0.0000000E+00
  2.4000000E+02 -1.0095005E-02  5.6462294E-03  3.9375918E-03 -1.3615259E-02  0.0000000E+00
  2.4000000E+02 -9.6539205E-03  5.4344992E-03  4.0173771E-03 -1.3219920E-02  0.0000000E+00
  2.4000000E+02 -9.3296121E-03  5.1788342E-03  4.1034674E-03 -1.2832852E-02  0.0000000E+00
  2.4000000E+02 -9.0109430E-03  5.0271971E-03  4.1005990E-03 -1.2454318E-02  0.0000000E+00
  2.4000000E+02 -8.7074269E-03  4.9194771E-03  4.0336084E-03 -1.2083043E-02  0.0000000E+00
  2.4000000E+02 -8.4587590E-03  4.7595096E-03  3.9480156E-03 -1.1717202E-02  0.0000000E+00
  2.4000000E+02 -8.2901824E-03  4.4993451E-03  3.8662239E-03 -1.1357809E-02  0.0000000E+00
  2.4000000E+02 -8.1955644E-03  4.1549371E-03  3.7807247E-03 -1.1004317E-02  0.0000000E+00
  2.4000000E+02 -8.1467757E-03  3.7831071E-03  3.6716914E-03 -1.0656892E-02  0.0000000E+00
  2.4000000E+02 -8.1103931E-03  3.4401517E-03  3.5301885E-03 -1.0315112E-02  0.0000000E+00
  2.4000000E+02 -8.0637134E-03  3.1476088E-03  3.3719382E-03 -9.9776969E-03  0.0000000E+00
  2.4000000E+02 -7.9983154E-03  2.8890586E-03  3.2253942E-03 -9.6429185E-03  0.0000000E+00
  2.4000000E+02 -7.8999556E-03  2.6620677E-03  3.0780318E-03 -9.3100437E-03  0.0000000E+00
  2.4000000E+02 -7.7373677E-03  2.5147667E-03  2.9525658E-03 -8.9791138E-03  0.0000000E+00
  2.4000000E+02 -7.5298825E-03  2.4270997E-03  2.8159812E-03 -8.6512923E-03  0.0000000E+00
  2.4000000E+02 -7.2411337E-03  2.3984242E-03  2.7103326E-03 -8.3285128E-03  0.0000000E+00
  2.4000000E+02 -6.9204276E-03  2.3555702E-03  2.6765452E-03 -8.0124418E-03  0.0000000E+00
  2.4000000E+02 -6.6318303E-03  2.2330247E-03  2.6935550E-03 -7.7041134E-03  0.0000000E+00
  2.4000000E+02 -6.4092938E-03  2.0082205E-03  2.7293120E-03 -7.4031588E-03  0.0000000E+00
  2.4000000E+02 -6.2471410E-03  1.7077262E-03  2.7643783E-03 -7.1080894E-03  0.0000000E+00
  2.4000000E+02 -6.1135789E-03  1.3932026E-03  2.7956283E-03 -6.8171671E-03  0.0000000E+00
  2.4000000E+02 -5.9749053E-03  1.1359890E-03  2.8275610E-03 -6.5293961E-03  0.0000000E+00
  2.4000000E+02 -5.8180753E-03  9.8918644E-04  2.8587304E-03 -6.2451669E-03  0.0000000E+00
  2.4000000E+02 -5.6592956E-03  9.6610036E-04  2.8708044E-03 -5.9660881E-03  0.0000000E+00
  2.4000000E+02 -5.5263110E-03  1.0339091E-03  2.8277582E-03 -5.6935379E-03  0.0000000E+00
  2.4000000E+02 -5.4020519E-03  1.1314221E-03  2.6927118E-03 -5.4254686E-03  0.0000000E+00
  2.4000000E+02 -5.2349761E-03  1.0800773E-03  2.5710663E-03 -5.1640816E-03  0.0000000E+00
  2.4000000E+02 -5.0287723E-03  1.0053023E-03  2.4358732E-03 -4.9060491E-03  0.0000000E+00
  2.4000000E+02  1.3784831E-06  6.6099793E-07  1.4016494E-06 -2.2747501E-02  0.0000000E+00
  2.4000000E+02  7.9737297E-03  6.8326095E-03  1.0753261E-02 -2.2948423E-02  0.0000000E+00
  2.4000000E+02  1.3125017E-03  1.4323293E-02  1.2145302E-02 -2.3370449E-02  0.0000000E+00
  2.4000000E+02 -7.7234286E-03  2.0133049E-02  9.8844039E-03 -2.4118414E-02  0.0000000E+00
  2.4000000E+02 -1.1689232E-02  2.0760103E-02  7.0431142E-03 -2.5159857E-02  0.0000000E+00
  2.4000000E+02 -9.5816378E-03  1.5929507E-02  5.0430263E-03 -2.6389954E-02  0.0000000E+00
  2.4000000E+02 -2.9576209E-03  7.0764389E-03  4.5334344E-03 -2.7690408E-02  0.0000000E+00
  2.4000000E+02  5.3314964E-03 -3.1257416E-03  6.0752283E-03 -2.8955124E-02  0.0000000E+00
  2.4000000E+02  1.0922776E-02 -1.0613855E-02  1.0024554E-02 -3.0104942E-02  0.0000000E+00
  2.4000000E+02  1.1291990E-02 -1.4020702E-02  1.5500099E-02 -3.1097706E-02  0.0000000E+00
  2.4000000E+02  4.7737944E-03 -1.2746116E-02  2.1348199E-02 -3.1922470E-02  0.0000000E+00
  2.4000000E+02 -9.1425628E-03 -6.6108293E-03  2.8170187E-02 -3.2590863E-02  0.0000000E+00
  2.4000000E+02 -3.0168757E-02  3.0788452E-03  3.7068778E-02 -3.3119951E-02  0.0000000E+00
  2.4000000E+02 -5.6344431E-02  1.6144999E-02  4.6213990E-02 -3.3525777E-02  0.0000000E+00
  2.4000000E+02 -8.4575622E-02  2.9919246E-02  5.3245600E-02 -3.3825132E-02  0.0000000E+00
  2.4000000E+02 -1.1091857E-01  4.4410073E-02  5.9349051E-02 -3.4014925E-02  0.0000000E+00
  2.4000000E+02 -1.3350570E-01  5.7044689E-02  6.4517011E-02 -3.4082496E-02  0.0000000E+00
  2.4000000E+02 -1.5085351E-01  6.5608282E-02  6.7919488E-02 -3.4013668E-02  0.0000000E+00
  2.4000000E+02 -1.6240179E-01  6.9377590E-02  6.9139700E-02 -3.3763275E-02  0.0000000E+00
  2.4000000E+02 -1.6591261E-01  6.9181861E-02  6.7609405E-02 -3.3313432E-02  0.0000000E+00
  2.4000000E+02 -1.6178732E-01  6.5579818E-02  6.3755361E-02 -3.2695918E-02  0.0000000E+00
  2.4000000E+02 -1.5237455E-01  6.0275575E-02  5.8241541E-02 -3.1963595E-02  0.0000000E+00
  2.4000000E+02 -1.3773342E-01  5.4647980E-02  5.1856590E-02 -3.1188856E-02  0.0000000E+00
  2.4000000E+02 -1.2018203E-01  4.8742654E-02  4.5726584E-02 -3.0417270E-02  0.0000000E+00
  2.4000000E+02 -1.0191765E-01  4.2209042E-02  4.1302260E-02 -2.9718698E-02  0.0000000E+00
  2.4000000E+02 -8.5344082E-02  3.6002954E-02  3.8196145E-02 -2.9137320E-02  0.0000000E+00
  2.4000000E+02 -7.1762650E-02  3.1558100E-02  3.4939677E-02 -2.8690660E-02  0.0000000E+00
  2.4000000E+02 -6.0446832E-02  2.8992546E-02  3.0862526E-02 -2.8374772E-02  0.0000000E+00
  2.4000000E+02 -5.0415461E-02  2.6885707E-02  2.6949226E-02 -2.8173528E-02  0.0000000E+00
  2.4000000E+02 -4.2418732E-02  2.6099325E-02  2.3744075E-02 -2.8050872E-02  0.0000000E+00
  2.4000000E+02 -3.5927342E-02  2.5513065E-02  2.1296828E-02 -2.7995530E-02  0.0000000E+00
  2.4000000E+02 -3.1085497E-02  2.5099684E-02  1.9194121E-02 -2.7983887E-02  0.0000000E+00
  2.4000000E+02 -2.7329054E-02  2.4836885E-02  1.7292376E-02 -2.8000862E-02  0.0000000E+00
  2.4000000E+02 -2.4852080E-02  2.4080826E-02  1.5650680E-02 -2.8021246E-02  0.0000000E+00
  2.4000000E+02 -2.3583192E-02  2.2753220E-02  1.4356368E-02 -2.8017046E-02  0.0000000E+00
  2.4000000E+02 -2.3082858E-02  2.1322106E-02  1.3452056E-02 -2.7965329E-02  0.0000000E+00
  2.4000000E+02 -2.2833891E-02  2.0219565E-02  1.2875875E-02 -2.7853831E-02  0.0000000E+00
  2.4000000E+02 -2.2649918E-02  1.9453383E-02  1.2500854E-02 -2.7683043E-02  0.0000000E+00
  2.4000000E+02 -2.2779480E-02  1.9035269E-02  1.2224246E-02 -2.7458370E-02  0.0000000E+00
  2.4000000E+02 -2.2202890E-02  1.8273501E-02  1.1899550E-02 -2.7191212E-02  0.0000000E+00
  2.4000000E+02 -2.1645796E-02  1.7865465E-02  1.1553734E-02 -2.6885639E-02  0.0000000E+00
  2.4000000E+02 -2.1100831E-02  1.7318027E-02  1.1286207E-02 -2.6553865E-02  0.0000000E+00
  2.4000000E+02 -2.0679272E-02  1.6618800E-02  1.1125928E-02 -2.6203146E-02  0.0000000E+00
  2.4000000E+02 -2.0454200E-02  1.5972990E-02  1.1038035E-02 -2.5834890E-02  0.0000000E+00
  2.4000000E+02 -2.0353316E-02  1.5516630E-02  1.0940314E-02 -2.5451635E-02  0.0000000E+00
  2.4000000E+02 -2.0239954E-02  1.5252251E-02  1.0733735E-02 -2.5052755E-02  0.0000000E+00
  2.4000000E+02 -2.0055862E-02  1.5126947E-02  1.0345592E-02 -2.4640884E-02  0.0000000E+00
  2.4000000E+02 -1.9872847E-02  1.5113530E-02  9.7650586E-03 -2.4216026E-02  0.0000000E+00
  2.4000000E+02 -1.9720911E-02  1.5199942E-02  9.0770664E-03 -2.3781765E-02  0.0000000E+00
  2.4000000E+02 -1.9265680E-02  1.5161055E-02  8.4343539E-03 -2.3339378E-02  0.0000000E+00
  2.4000000E+02 -1.9022375E-02  1.4834448E-02  8.1855177E-03 -2.2888592E-02  0.0000000E+00
  2.4000000E+02 -1.8602395E-02  1.4591678E-02  8.3020880E-03 -2.2435093E-02  0.0000000E+00
