          atime         pst_uu         pst_vv         pst_ww         pm1avg           tavg
  3.6000000E+02  9.0018264E-03 -4.4963925E-03 -4.4918389E-03 -3.2788411E-02  0.0000000E+00
  3.6000000E+02  8.7532632E-03 -4.0910393E-03 -4.6532322E-03 -3.1881560E-02  0.0000000E+00
  3.6000000E+02  8.5028535E-03 -3.7536261E-03 -4.7422456E-03 -3.1009346E-02  0.0000000E+00
  3.6000000E+02  8.2514018E-03 -3.4796104E-03 -4.7653457E-03 -3.0173751E-02  0.0000000E+00
  3.6000000E+02  8.0090009E-03 -3.2719017E-03 -4.7313093E-03 -2.9368457E-02  0.0000000E+00
  3.6000000E+02  7.7963041E-03 -3.1410007E-03 -4.6509875E-03 -2.8593996E-02  0.0000000E+00
  3.6000000E+02  7.6304108E-03 -3.0868571E-03 -4.5391179E-03 -2.7845526E-02  0.0000000E+00
  3.6000000E+02  7.5073441E-03 -3.0739480E-03 -4.4184123E-03 -2.7119103E-02  0.0000000E+00
  3.6000000E+02  7.3851760E-03 -3.0459112E-03 -4.2975025E-03 -2.6416875E-02  0.0000000E+00
  3.6000000E+02  7.2888933E-03 -3.1441767E-03 -4.1391751E-03 -2.5734389E-02  0.0000000E+00
  3.6000000E+02  7.1565983E-03 -3.0020036E-03 -4.1557508E-03 -2.5069376E-02  0.0000000E+00
  3.6000000E+02  7.0228132E-03 -2.8042734E-03 -4.2155663E-03 -2.4423324E-02  0.0000000E+00
  3.6000000E+02  6.8946051E-03 -2.6309645E-03 -4.2552527E-03 -2.3792178E-02  0.0000000E+00
  3.6000000E+02  6.7686966E-03 -2.5041236E-03 -4.2532173E-03 -2.3177619E-02  0.0000000E+00
  3.6000000E+02  6.6391250E-03 -2.4166949E-03 -4.2109583E-03 -2.2577097E-02  0.0000000E+00
  3.6000000E+02  6.5034025E-03 -2.3544899E-03 -4.1391213E-03 -2.1988172E-02  0.0000000E+00
  3.6000000E+02  6.3653287E-03 -2.3076310E-03 -4.0500155E-03 -2.1412364E-02  0.0000000E+00
  3.6000000E+02  6.2321748E-03 -2.2739689E-03 -3.9520767E-03 -2.0846191E-02  0.0000000E+00
  3.6000000E+02  6.1145925E-03 -2.2589932E-03 -3.8500918E-03 -2.0291538E-02  0.0000000E+00
  3.6000000E+02  6.0211634E-03 -2.2709671E-03 -3.7445873E-03 -1.9746911E-02  0.0000000E+00
  3.6000000E+02  5.9561201E-03 -2.3157790E-03 -3.6344283E-03 -1.9211368E-02  0.0000000E+00
  3.6000000E+02  5.9169708E-03 -2.3912715E-03 -3.5197751E-03 -1.8687965E-02  0.0000000E+00
  3.6000000E+02  5.8926864E-03 -2.4853875E-03 -3.4017805E-03 -1.8175399E-02  0.0000000E+00
  3.6000000E+02  5.8661229E-03 -2.5766323E-03 -3.2843248E-03 -1.7677059E-02  0.0000000E+00
  3.6000000E+02  5.8185629E-03 -2.6433860E-03 -3.1692487E-03 -1.7192612E-02  0.0000000E+00
  3.6000000E+02  5.7389105E-03 -2.6791890E-03 -3.0505688E-03 -1.6720965E-02  0.0000000E+00
  3.6000000E+02  5.6387138E-03 -2.7189086E-03 -2.9041203E-03 -1.6262479E-02  0.0000000E+00
  3.6000000E+02  5.5283299E-03 -2.7744210E-03 -2.7450527E-03 -1.5817056E-02  0.0000000E+00
  3.6000000E+02  5.4201094E-03 -2.8518745E-03 -2.5632597E-03 -1.5382399E-02  0.0000000E+00
  3.6000000E+02  5.3220548E-03 -2.9168285E-03 -2.4012309E-03 -1.4957049E-02  0.0000000E+00
  3.6000000E+02  5.2336582E-03 -2.9503486E-03 -2.2791710E-03 -1.4540200E-02  0.0000000E+00
  3.6000000E+02  5.1514525E-03 -2.9478989E-03 -2.1991421E-03 -1.4133711E-02  0.0000000E+00
  3.6000000E+02  5.0699482E-03 -2.9129718E-03 -2.1526002E-03 -1.3735725E-02  0.0000000E+00
  3.6000000E+02  4.9847206E-03 -2.8524574E-03 -2.1283078E-03 -1.3347925E-02  0.0000000E+00
  3.6000000E+02  4.8920897E-03 -2.7734000E-03 -2.1154169E-03 -1.2969316E-02  0.0000000E+00
  3.6000000E+02  4.7900392E-03 -2.6815940E-03 -2.1059159E-03 -1.2598962E-02  0.0000000E+00
  3.6000000E+02  4.6790019E-03 -2.5820258E-03 -2.0950554E-03 -1.2238357E-02  0.0000000E+00
  3.6000000E+02  4.5599635E-03 -2.4778008E-03 -2.0805923E-03 -1.1885713E-02  0.0000000E+00
  3.6000000E+02  4.4359507E-03 -2.3726954E-03 -2.0617423E-03 -1.1542369E-02  0.0000000E+00
  3.6000000E+02  4.3096539E-03 -2.2704700E-03 -2.0374936E-03 -1.1207270E-02  0.0000000E+00
  3.6000000E+02  4.1836297E-03 -2.1762467E-03 -2.0053953E-03 -1.0879399E-02  0.0000000E+00
  3.6000000E+02  4.0607008E-03 -2.0971714E-03 -1.9612445E-03 -1.0559900E-02  0.0000000E+00
  3.6000000E+02  3.9417630E-03 -2.0401880E-03 -1.8990328E-03 -1.0247070E-02  0.0000000E+00
  3.6000000E+02  3.8280159E-03 -2.0112577E-03 -1.8138593E-03 -9.9420981E-03  0.0000000E+00
  3.6000000E+02  3.7195722E-03 -2.0106646E-03 -1.7051065E-03 -9.6442557E-03  0.0000000E+00
  3.6000000E+02  3.6172967E-03 -2.0280192E-03 -1.5831271E-03 -9.3531597E-03  0.0000000E+00
  3.6000000E+02  3.5266144E-03 -2.0347203E-03 -1.4818349E-03 -9.0704704E-03  0.0000000E+00
  3.6000000E+02  3.4568604E-03 -2.0749282E-03 -1.3793382E-03 -8.7926880E-03  0.0000000E+00
  3.6000000E+02  3.3876477E-03 -2.1483998E-03 -1.2396404E-03 -8.5218471E-03  0.0000000E+00
  3.6000000E+02  3.3256654E-03 -2.2099013E-03 -1.1166908E-03 -8.2580599E-03  0.0000000E+00
  3.6000000E+02  3.2712598E-03 -2.2402191E-03 -1.0313958E-03 -7.9995378E-03  0.0000000E+00
  3.6000000E+02  3.2222815E-03 -2.2359946E-03 -9.8577335E-04 -7.7471242E-03  0.0000000E+00
  3.6000000E+02  3.1751885E-03 -2.2031651E-03 -9.7076060E-04 -7.5001253E-03  0.0000000E+00
  3.6000000E+02  3.1267399E-03 -2.1512424E-03 -9.7375771E-04 -7.2579960E-03  0.0000000E+00
  3.6000000E+02  3.0750450E-03 -2.0903347E-03 -9.8276119E-04 -7.0218381E-03  0.0000000E+00
  3.6000000E+02  3.0190798E-03 -2.0280950E-03 -9.8900899E-04 -6.7906372E-03  0.0000000E+00
  3.6000000E+02  2.9595351E-03 -1.9696831E-03 -9.8793429E-04 -6.5654439E-03  0.0000000E+00
  3.6000000E+02  2.8976281E-03 -1.9167002E-03 -9.7908307E-04 -6.3457507E-03  0.0000000E+00
  3.6000000E+02  2.8349560E-03 -1.8681972E-03 -9.6498265E-04 -6.1310860E-03  0.0000000E+00
  3.6000000E+02  2.7733851E-03 -1.8219247E-03 -9.4978215E-04 -5.9223908E-03  0.0000000E+00
  3.6000000E+02  2.7135776E-03 -1.7747443E-03 -9.3735244E-04 -5.7187143E-03  0.0000000E+00
  3.6000000E+02  2.6557217E-03 -1.7245794E-03 -9.3002548E-04 -5.5209123E-03  0.0000000E+00
  3.6000000E+02  1.2785434E-02 -1.2785468E-02 -5.0438727E-18 -7.9143515E-02  0.0000000E+00
  3.6000000E+02  1.2518731E-02 -5.1208245E-04 -1.1995310E-02 -7.8738440E-02  0.0000000E+00
  3.6000000E+02  1.7358666E-02 -4.2782729E-03 -1.3009555E-02 -7.8113437E-02  0.0000000E+00
  3.6000000E+02  1.8903725E-02 -7.9749226E-03 -1.0911263E-02 -7.7162337E-02  0.0000000E+00
  3.6000000E+02  1.6539921E-02 -9.8531233E-03 -6.6563183E-03 -7.5980814E-02  0.0000000E+00
  3.6000000E+02  1.3046953E-02 -1.1872460E-02 -1.1448196E-03 -7.4723764E-02  0.0000000E+00
  3.6000000E+02  1.0435282E-02 -1.4720404E-02  4.3410884E-03 -7.3506913E-02  0.0000000E+00
  3.6000000E+02  9.0370307E-03 -1.7889999E-02  8.9161723E-03 -7.2379222E-02  0.0000000E+00
  3.6000000E+02  8.4474131E-03 -2.0568675E-02  1.2200004E-02 -7.1331442E-02  0.0000000E+00
  3.6000000E+02  8.3072773E-03 -2.2335000E-02  1.4111708E-02 -7.0330883E-02  0.0000000E+00
  3.6000000E+02  8.4496871E-03 -2.3094486E-02  1.4729516E-02 -6.9344175E-02  0.0000000E+00
  3.6000000E+02  8.8240206E-03 -2.3124263E-02  1.4385907E-02 -6.8330404E-02  0.0000000E+00
  3.6000000E+02  9.2991752E-03 -2.2585728E-02  1.3369203E-02 -6.7267059E-02  0.0000000E+00
  3.6000000E+02  9.7856210E-03 -2.1650369E-02  1.1942277E-02 -6.6141747E-02  0.0000000E+00
  3.6000000E+02  1.0256013E-02 -2.0499838E-02  1.0317578E-02 -6.4950949E-02  0.0000000E+00
  3.6000000E+02  1.0707409E-02 -1.9258825E-02  8.6183135E-03 -6.3697263E-02  0.0000000E+00
  3.6000000E+02  1.1110860E-02 -1.7937202E-02  6.8729483E-03 -6.2388558E-02  0.0000000E+00
  3.6000000E+02  1.1397725E-02 -1.6457057E-02  5.0857356E-03 -6.1037066E-02  0.0000000E+00
  3.6000000E+02  1.1528004E-02 -1.4792034E-02  3.3196820E-03 -5.9642599E-02  0.0000000E+00
  3.6000000E+02  1.1611562E-02 -1.3030781E-02  1.4515070E-03 -5.8221886E-02  0.0000000E+00
  3.6000000E+02  1.1702376E-02 -1.1297912E-02 -3.6500682E-04 -5.6780907E-02  0.0000000E+00
  3.6000000E+02  1.1848976E-02 -9.7840452E-03 -2.0271274E-03 -5.5331875E-02  0.0000000E+00
  3.6000000E+02  1.2106333E-02 -8.7023081E-03 -3.3816521E-03 -5.3882346E-02  0.0000000E+00
  3.6000000E+02  1.2483195E-02 -8.1815472E-03 -4.2993337E-03 -5.2438489E-02  0.0000000E+00
  3.6000000E+02  1.2929351E-02 -8.2216943E-03 -4.7194232E-03 -5.1006570E-02  0.0000000E+00
  3.6000000E+02  1.3351037E-02 -8.6974108E-03 -4.6678200E-03 -4.9593149E-02  0.0000000E+00
  3.6000000E+02  1.3642252E-02 -9.3945136E-03 -4.2535280E-03 -4.8207537E-02  0.0000000E+00
  3.6000000E+02  1.3723325E-02 -1.0075294E-02 -3.6398907E-03 -4.6848647E-02  0.0000000E+00
  3.6000000E+02  1.3565788E-02 -1.0533510E-02 -3.0106615E-03 -4.5522789E-02  0.0000000E+00
  3.6000000E+02  1.3205603E-02 -1.0658689E-02 -2.5142739E-03 -4.4231288E-02  0.0000000E+00
  3.6000000E+02  1.2721611E-02 -1.0471636E-02 -2.2029636E-03 -4.2974773E-02  0.0000000E+00
  3.6000000E+02  1.2175254E-02 -1.0125060E-02 -1.9803255E-03 -4.1755149E-02  0.0000000E+00
  3.6000000E+02  1.1674560E-02 -9.6752588E-03 -1.9511346E-03 -4.0567869E-02  0.0000000E+00
  3.6000000E+02  1.1222458E-02 -9.0397076E-03 -2.1381658E-03 -3.9415813E-02  0.0000000E+00
  3.6000000E+02  1.0791947E-02 -8.2579543E-03 -2.4888222E-03 -3.8297652E-02  0.0000000E+00
  3.6000000E+02  1.0387733E-02 -7.4184720E-03 -2.9255910E-03 -3.7215503E-02  0.0000000E+00
  3.6000000E+02  1.0019339E-02 -6.6035743E-03 -3.3770226E-03 -3.6165013E-02  0.0000000E+00
  3.6000000E+02  9.6937298E-03 -5.8754573E-03 -3.7865829E-03 -3.5149420E-02  0.0000000E+00
  3.6000000E+02  9.4070714E-03 -5.2604151E-03 -4.1219957E-03 -3.4169514E-02  0.0000000E+00
  3.6000000E+02  9.1471099E-03 -4.7550027E-03 -4.3727370E-03 -3.3225788E-02  0.0000000E+00
  3.6000000E+02  8.8983643E-03 -4.3381625E-03 -4.5438413E-03 -3.2318196E-02  0.0000000E+00
  3.6000000E+02  8.6488036E-03 -3.9863980E-03 -4.6475759E-03 -3.1445993E-02  0.0000000E+00
  3.6000000E+02  8.3957425E-03 -3.6872496E-03 -4.6954426E-03 -3.0607678E-02  0.0000000E+00
  3.6000000E+02  8.1486917E-03 -3.4463245E-03 -4.6929657E-03 -2.9801046E-02  0.0000000E+00
  3.6000000E+02  7.9273491E-03 -3.2833929E-03 -4.6399015E-03 -2.9025060E-02  0.0000000E+00
  3.6000000E+02  7.7496677E-03 -3.2110459E-03 -4.5373756E-03 -2.8273364E-02  0.0000000E+00
  3.6000000E+02  7.6150506E-03 -3.1962154E-03 -4.4064555E-03 -2.7545112E-02  0.0000000E+00
  3.6000000E+02  7.4886153E-03 -3.1696621E-03 -4.2779698E-03 -2.6838686E-02  0.0000000E+00
  3.6000000E+02  7.3800436E-03 -3.2775531E-03 -4.0989624E-03 -2.6152845E-02  0.0000000E+00
  3.6000000E+02  7.2263586E-03 -3.1473986E-03 -4.0830237E-03 -2.5485492E-02  0.0000000E+00
  3.6000000E+02  7.0755968E-03 -2.9465080E-03 -4.1293265E-03 -2.4835134E-02  0.0000000E+00
  3.6000000E+02  6.9399874E-03 -2.7544394E-03 -4.1800654E-03 -2.4200701E-02  0.0000000E+00
  3.6000000E+02  6.8150557E-03 -2.5993699E-03 -4.2064587E-03 -2.3582587E-02  0.0000000E+00
  3.6000000E+02  6.6911380E-03 -2.4825323E-03 -4.1982485E-03 -2.2977035E-02  0.0000000E+00
  3.6000000E+02  6.5623804E-03 -2.3971746E-03 -4.1555264E-03 -2.2384343E-02  0.0000000E+00
  3.6000000E+02  6.4287702E-03 -2.3367250E-03 -4.0836891E-03 -2.1803414E-02  0.0000000E+00
  3.6000000E+02  6.2963242E-03 -2.2991208E-03 -3.9899415E-03 -2.1233264E-02  0.0000000E+00
  3.6000000E+02  6.1747441E-03 -2.2865766E-03 -3.8814242E-03 -2.0673175E-02  0.0000000E+00
  3.6000000E+02  6.0738239E-03 -2.3027269E-03 -3.7644277E-03 -2.0122834E-02  0.0000000E+00
  3.6000000E+02  5.9996029E-03 -2.3486907E-03 -3.6442502E-03 -1.9582419E-02  0.0000000E+00
  3.6000000E+02  5.9512611E-03 -2.4196055E-03 -3.5252505E-03 -1.9052617E-02  0.0000000E+00
  3.6000000E+02  5.9198153E-03 -2.5029889E-03 -3.4109033E-03 -1.8535650E-02  0.0000000E+00
  3.6000000E+02  5.8892575E-03 -2.5816288E-03 -3.3019086E-03 -1.8030449E-02  0.0000000E+00
  3.6000000E+02  5.8420069E-03 -2.6396136E-03 -3.1957020E-03 -1.7539112E-02  0.0000000E+00
  3.6000000E+02  5.7684386E-03 -2.6769458E-03 -3.0818171E-03 -1.7061616E-02  0.0000000E+00
  3.6000000E+02  5.6825019E-03 -2.7314242E-03 -2.9365149E-03 -1.6596062E-02  0.0000000E+00
  3.6000000E+02  5.5716333E-03 -2.7845554E-03 -2.7789085E-03 -1.6144886E-02  0.0000000E+00
  3.6000000E+02  5.4567008E-03 -2.8627859E-03 -2.5891668E-03 -1.5703916E-02  0.0000000E+00
  3.6000000E+02  5.3502355E-03 -2.9319960E-03 -2.4144865E-03 -1.5272525E-02  0.0000000E+00
  3.6000000E+02  5.2541216E-03 -2.9727933E-03 -2.2775112E-03 -1.4850600E-02  0.0000000E+00
  3.6000000E+02  5.1660692E-03 -2.9797879E-03 -2.1821721E-03 -1.4438949E-02  0.0000000E+00
  3.6000000E+02  5.0812349E-03 -2.9551788E-03 -2.1218474E-03 -1.4035659E-02  0.0000000E+00
  3.6000000E+02  4.9950775E-03 -2.9042941E-03 -2.0868016E-03 -1.3641583E-02  0.0000000E+00
  3.6000000E+02  4.9036780E-03 -2.8330398E-03 -2.0671585E-03 -1.3256642E-02  0.0000000E+00
  3.6000000E+02  4.8045518E-03 -2.7465175E-03 -2.0551868E-03 -1.2880746E-02  0.0000000E+00
  3.6000000E+02  4.6968506E-03 -2.6487340E-03 -2.0458660E-03 -1.2513771E-02  0.0000000E+00
  3.6000000E+02  4.5812464E-03 -2.5430223E-03 -2.0364039E-03 -1.2155556E-02  0.0000000E+00
  3.6000000E+02  4.4595901E-03 -2.4328467E-03 -2.0251230E-03 -1.1805892E-02  0.0000000E+00
  3.6000000E+02  4.3344363E-03 -2.3226676E-03 -2.0101294E-03 -1.1464528E-02  0.0000000E+00
  3.6000000E+02  4.2088030E-03 -2.2187567E-03 -1.9882416E-03 -1.1131906E-02  0.0000000E+00
  3.6000000E+02  4.0845839E-03 -2.1282849E-03 -1.9542674E-03 -1.0806256E-02  0.0000000E+00
  3.6000000E+02  3.9639027E-03 -2.0598186E-03 -1.9017905E-03 -1.0488062E-02  0.0000000E+00
  3.6000000E+02  3.8478924E-03 -2.0202035E-03 -1.8249564E-03 -1.0177145E-02  0.0000000E+00
  3.6000000E+02  3.7371999E-03 -2.0110716E-03 -1.7223283E-03 -9.8734924E-03  0.0000000E+00
  3.6000000E+02  3.6326242E-03 -2.0232092E-03 -1.6029784E-03 -9.5773508E-03  0.0000000E+00
  3.6000000E+02  3.5402217E-03 -2.0290477E-03 -1.5012578E-03 -9.2889341E-03  0.0000000E+00
  3.6000000E+02  3.4744709E-03 -2.0692910E-03 -1.4026837E-03 -9.0061000E-03  0.0000000E+00
  3.6000000E+02  3.4077059E-03 -2.1445932E-03 -1.2635657E-03 -8.7312700E-03  0.0000000E+00
  3.6000000E+02  3.3459607E-03 -2.2108664E-03 -1.1360631E-03 -8.4623259E-03  0.0000000E+00
  3.6000000E+02  3.2905597E-03 -2.2475293E-03 -1.0434145E-03 -8.1993388E-03  0.0000000E+00
  3.6000000E+02  3.2398594E-03 -2.2498405E-03 -9.8953051E-04 -7.9420036E-03  0.0000000E+00
  3.6000000E+02  3.1911176E-03 -2.2221999E-03 -9.6769081E-04 -7.6901745E-03  0.0000000E+00
  3.6000000E+02  3.1416550E-03 -2.1732629E-03 -9.6671258E-04 -7.4438029E-03  0.0000000E+00
  3.6000000E+02  3.0895416E-03 -2.1125095E-03 -9.7517211E-04 -7.2028942E-03  0.0000000E+00
  3.6000000E+02  3.0338910E-03 -2.0480610E-03 -9.8396864E-04 -6.9674786E-03  0.0000000E+00
  3.6000000E+02  2.9748475E-03 -1.9855360E-03 -9.8752066E-04 -6.7375933E-03  0.0000000E+00
  3.6000000E+02  2.9134850E-03 -1.9278618E-03 -9.8390007E-04 -6.5137632E-03  0.0000000E+00
  3.6000000E+02  2.8508738E-03 -1.8750878E-03 -9.7411099E-04 -6.2950173E-03  0.0000000E+00
  3.6000000E+02  2.7884636E-03 -1.8258847E-03 -9.6097631E-04 -6.0818672E-03  0.0000000E+00
  3.6000000E+02  2.7271238E-03 -1.7779566E-03 -9.4774740E-04 -5.8742961E-03  0.0000000E+00
  3.6000000E+02  2.6669670E-03 -1.7291163E-03 -9.3680971E-04 -5.6722466E-03  0.0000000E+00
  3.6000000E+02  1.5094064E-02 -1.5090014E-02  2.0549953E-18 -7.6150104E-02  0.0000000E+00
  3.6000000E+02  1.5252607E-02 -3.4839817E-03 -1.1754769E-02 -7.5799459E-02  0.0000000E+00
  3.6000000E+02  1.9695806E-02 -6.4518142E-03 -1.3178880E-02 -7.5285080E-02  0.0000000E+00
  3.6000000E+02  2.0966772E-02 -9.2046225E-03 -1.1742368E-02 -7.4505860E-02  0.0000000E+00
  3.6000000E+02  1.8485767E-02 -1.0228674E-02 -8.2275273E-03 -7.3516293E-02  0.0000000E+00
  3.6000000E+02  1.4677219E-02 -1.1371314E-02 -3.2783556E-03 -7.2438401E-02  0.0000000E+00
  3.6000000E+02  1.1597720E-02 -1.3503143E-02  1.9572053E-03 -7.1379007E-02  0.0000000E+00
  3.6000000E+02  9.8191925E-03 -1.6352584E-02  6.5962917E-03 -7.0391582E-02  0.0000000E+00
  3.6000000E+02  8.9733392E-03 -1.9053944E-02  1.0161979E-02 -6.9476442E-02  0.0000000E+00
  3.6000000E+02  8.6958510E-03 -2.1087315E-02  1.2477178E-02 -6.8606269E-02  0.0000000E+00
  3.6000000E+02  8.7452253E-03 -2.2162584E-02  1.3507727E-02 -6.7752112E-02  0.0000000E+00
  3.6000000E+02  9.0639395E-03 -2.2489731E-02  1.3516806E-02 -6.6872441E-02  0.0000000E+00
  3.6000000E+02  9.4937956E-03 -2.2197508E-02  1.2787235E-02 -6.5943203E-02  0.0000000E+00
  3.6000000E+02  9.9299744E-03 -2.1444532E-02  1.1588222E-02 -6.4953243E-02  0.0000000E+00
  3.6000000E+02  1.0355071E-02 -2.0410126E-02  1.0123408E-02 -6.3892767E-02  0.0000000E+00
  3.6000000E+02  1.0786060E-02 -1.9245162E-02  8.5232041E-03 -6.2767463E-02  0.0000000E+00
  3.6000000E+02  1.1214226E-02 -1.7995589E-02  6.8295208E-03 -6.1578997E-02  0.0000000E+00
  3.6000000E+02  1.1565825E-02 -1.6622337E-02  5.0851841E-03 -6.0337988E-02  0.0000000E+00
  3.6000000E+02  1.1767653E-02 -1.5112584E-02  3.3979702E-03 -5.9052191E-02  0.0000000E+00
  3.6000000E+02  1.1845454E-02 -1.3437260E-02  1.6213978E-03 -5.7729558E-02  0.0000000E+00
  3.6000000E+02  1.1874676E-02 -1.1772299E-02 -7.1023040E-05 -5.6381634E-02  0.0000000E+00
  3.6000000E+02  1.1955000E-02 -1.0323130E-02 -1.6012524E-03 -5.5014706E-02  0.0000000E+00
  3.6000000E+02  1.2148789E-02 -9.2463554E-03 -2.8830178E-03 -5.3642905E-02  0.0000000E+00
  3.6000000E+02  1.2467169E-02 -8.6224396E-03 -3.8428910E-03 -5.2266838E-02  0.0000000E+00
  3.6000000E+02  1.2869321E-02 -8.4685209E-03 -4.4138509E-03 -5.0896146E-02  0.0000000E+00
  3.6000000E+02  1.3277687E-02 -8.7236553E-03 -4.5714434E-03 -4.9540601E-02  0.0000000E+00
  3.6000000E+02  1.3603649E-02 -9.2591383E-03 -4.3532938E-03 -4.8200749E-02  0.0000000E+00
  3.6000000E+02  1.3766337E-02 -9.8895966E-03 -3.8681918E-03 -4.6888134E-02  0.0000000E+00
  3.6000000E+02  1.3719457E-02 -1.0413697E-02 -3.2799282E-03 -4.5601014E-02  0.0000000E+00
  3.6000000E+02  1.3462806E-02 -1.0659713E-02 -2.7669540E-03 -4.4347403E-02  0.0000000E+00
  3.6000000E+02  1.3042345E-02 -1.0574386E-02 -2.4216426E-03 -4.3122930E-02  0.0000000E+00
  3.6000000E+02  1.2526445E-02 -1.0306707E-02 -2.1461410E-03 -4.1931496E-02  0.0000000E+00
  3.6000000E+02  1.1983202E-02 -9.9220293E-03 -2.0199335E-03 -4.0771836E-02  0.0000000E+00
  3.6000000E+02  1.1486971E-02 -9.3840758E-03 -2.0647739E-03 -3.9640776E-02  0.0000000E+00
  3.6000000E+02  1.1024876E-02 -8.6631646E-03 -2.3203632E-03 -3.8542862E-02  0.0000000E+00
  3.6000000E+02  1.0597306E-02 -7.8279684E-03 -2.7277021E-03 -3.7473522E-02  0.0000000E+00
  3.6000000E+02  1.0212233E-02 -6.9819317E-03 -3.1926775E-03 -3.6438249E-02  0.0000000E+00
  3.6000000E+02  9.8701033E-03 -6.2044910E-03 -3.6340374E-03 -3.5433399E-02  0.0000000E+00
  3.6000000E+02  9.5673717E-03 -5.5437098E-03 -3.9972365E-03 -3.4462185E-02  0.0000000E+00
  3.6000000E+02  9.2945506E-03 -5.0080207E-03 -4.2625944E-03 -3.3527233E-02  0.0000000E+00
  3.6000000E+02  9.0380752E-03 -4.5747401E-03 -4.4394221E-03 -3.2624516E-02  0.0000000E+00
  3.6000000E+02  8.7887382E-03 -4.2154185E-03 -4.5489189E-03 -3.1757560E-02  0.0000000E+00
  3.6000000E+02  8.5409932E-03 -3.9057858E-03 -4.6126045E-03 -3.0921393E-02  0.0000000E+00
  3.6000000E+02  8.2997035E-03 -3.6445674E-03 -4.6386267E-03 -3.0117946E-02  0.0000000E+00
  3.6000000E+02  8.0750993E-03 -3.4484589E-03 -4.6196510E-03 -2.9341324E-02  0.0000000E+00
  3.6000000E+02  7.8815635E-03 -3.3391158E-03 -4.5420171E-03 -2.8590627E-02  0.0000000E+00
  3.6000000E+02  7.7250905E-03 -3.2993072E-03 -4.4143059E-03 -2.7864628E-02  0.0000000E+00
  3.6000000E+02  7.6009350E-03 -3.2866738E-03 -4.2744449E-03 -2.7157875E-02  0.0000000E+00
  3.6000000E+02  7.4785224E-03 -3.3872517E-03 -4.0897968E-03 -2.6473866E-02  0.0000000E+00
  3.6000000E+02  7.3090419E-03 -3.2828326E-03 -4.0321910E-03 -2.5806509E-02  0.0000000E+00
  3.6000000E+02  7.1443972E-03 -3.0969807E-03 -4.0493454E-03 -2.5156965E-02  0.0000000E+00
  3.6000000E+02  6.9985050E-03 -2.8965232E-03 -4.0980880E-03 -2.4521294E-02  0.0000000E+00
  3.6000000E+02  6.8681406E-03 -2.7147505E-03 -4.1456587E-03 -2.3900132E-02  0.0000000E+00
  3.6000000E+02  6.7442444E-03 -2.5651728E-03 -4.1699538E-03 -2.3293959E-02  0.0000000E+00
  3.6000000E+02  6.6188084E-03 -2.4507576E-03 -4.1590699E-03 -2.2699113E-02  0.0000000E+00
  3.6000000E+02  6.4903146E-03 -2.3720608E-03 -4.1098149E-03 -2.2117172E-02  0.0000000E+00
  3.6000000E+02  6.3618888E-03 -2.3279759E-03 -4.0257160E-03 -2.1544542E-02  0.0000000E+00
  3.6000000E+02  6.2417348E-03 -2.3176067E-03 -3.9157491E-03 -2.0982957E-02  0.0000000E+00
  3.6000000E+02  6.1378380E-03 -2.3385506E-03 -3.7906252E-03 -2.0429515E-02  0.0000000E+00
  3.6000000E+02  6.0563938E-03 -2.3858217E-03 -3.6619813E-03 -1.9885575E-02  0.0000000E+00
  3.6000000E+02  5.9978729E-03 -2.4505272E-03 -3.5394076E-03 -1.9352971E-02  0.0000000E+00
  3.6000000E+02  5.9553822E-03 -2.5208667E-03 -3.4275432E-03 -1.8830478E-02  0.0000000E+00
  3.6000000E+02  5.9164443E-03 -2.5836574E-03 -3.3262712E-03 -1.8321745E-02  0.0000000E+00
  3.6000000E+02  5.8663471E-03 -2.6311200E-03 -3.2275922E-03 -1.7825582E-02  0.0000000E+00
  3.6000000E+02  5.7974099E-03 -2.6695261E-03 -3.1170295E-03 -1.7344232E-02  0.0000000E+00
  3.6000000E+02  5.7216103E-03 -2.7347578E-03 -2.9720748E-03 -1.6873530E-02  0.0000000E+00
  3.6000000E+02  5.6199976E-03 -2.7887916E-03 -2.8233949E-03 -1.6417503E-02  0.0000000E+00
  3.6000000E+02  5.5027204E-03 -2.8687524E-03 -2.6295085E-03 -1.5972904E-02  0.0000000E+00
  3.6000000E+02  5.3876420E-03 -2.9416454E-03 -2.4425513E-03 -1.5537116E-02  0.0000000E+00
  3.6000000E+02  5.2822167E-03 -2.9893877E-03 -2.2893025E-03 -1.5111768E-02  0.0000000E+00
  3.6000000E+02  5.1863030E-03 -3.0062656E-03 -2.1761269E-03 -1.4694772E-02  0.0000000E+00
  3.6000000E+02  5.0970372E-03 -2.9928833E-03 -2.0999914E-03 -1.4287846E-02  0.0000000E+00
  3.6000000E+02  5.0093370E-03 -2.9528519E-03 -2.0523714E-03 -1.3889105E-02  0.0000000E+00
  3.6000000E+02  4.9188715E-03 -2.8906166E-03 -2.0244848E-03 -1.3499394E-02  0.0000000E+00
  3.6000000E+02  4.8224529E-03 -2.8104927E-03 -2.0087193E-03 -1.3119477E-02  0.0000000E+00
  3.6000000E+02  4.7178382E-03 -2.7156695E-03 -1.9995034E-03 -1.2747571E-02  0.0000000E+00
  3.6000000E+02  4.6053355E-03 -2.6098727E-03 -1.9932906E-03 -1.2385181E-02  0.0000000E+00
  3.6000000E+02  4.4857240E-03 -2.4963727E-03 -1.9875120E-03 -1.2030511E-02  0.0000000E+00
