          atime         vdf_uu         vdf_vv         vdf_ww         pm1avg           tavg
  3.6000000E+02  4.9963636E-04  1.0955400E-04 -1.5571309E-04 -3.1881560E-02  0.0000000E+00
  3.6000000E+02  4.2285662E-04  7.9707913E-05 -1.8585459E-04 -3.1009346E-02  0.0000000E+00
  3.6000000E+02  3.2680681E-04  5.5618349E-05 -1.4416086E-04 -3.0173751E-02  0.0000000E+00
  3.6000000E+02  2.2163391E-04  3.6203633E-05 -4.7359756E-05 -2.9368457E-02  0.0000000E+00
  3.6000000E+02  1.2985673E-04  1.7611916E-05  5.8699322E-05 -2.8593996E-02  0.0000000E+00
  3.6000000E+02  8.2816022E-05 -5.0525272E-06  1.0788595E-04 -2.7845526E-02  0.0000000E+00
  3.6000000E+02  1.1149808E-04 -3.3149025E-05  3.1291149E-05 -2.7119103E-02  0.0000000E+00
  3.6000000E+02  1.9302322E-04 -5.6169109E-05 -1.6749888E-04 -2.6416875E-02  0.0000000E+00
  3.6000000E+02  4.3968821E-05 -3.3828763E-05 -1.0257832E-04 -2.5734389E-02  0.0000000E+00
  3.6000000E+02 -8.5039743E-05 -1.5077471E-06 -5.8128460E-05 -2.5069376E-02  0.0000000E+00
  3.6000000E+02 -1.6873353E-04  9.2997593E-06 -3.4871055E-05 -2.4423324E-02  0.0000000E+00
  3.6000000E+02 -2.0146027E-04 -3.6242984E-06 -2.3888639E-05 -2.3792178E-02  0.0000000E+00
  3.6000000E+02 -1.8932184E-04 -2.9248526E-05 -1.4403357E-05 -2.3177619E-02  0.0000000E+00
  3.6000000E+02 -1.4567368E-04 -5.4020414E-05  1.8544101E-06 -2.2577097E-02  0.0000000E+00
  3.6000000E+02 -8.6436371E-05 -6.8001056E-05  2.8266950E-05 -2.1988172E-02  0.0000000E+00
  3.6000000E+02 -2.7610407E-05 -6.7426314E-05  6.2580850E-05 -2.1412364E-02  0.0000000E+00
  3.6000000E+02  1.7955000E-05 -5.4794095E-05  9.8252108E-05 -2.0846191E-02  0.0000000E+00
  3.6000000E+02  4.1202168E-05 -3.6876631E-05  1.2584492E-04 -2.0291538E-02  0.0000000E+00
  3.6000000E+02  3.8508659E-05 -2.1546686E-05  1.3613421E-04 -1.9746911E-02  0.0000000E+00
  3.6000000E+02  1.1474170E-05 -1.4619648E-05  1.2246303E-04 -1.9211368E-02  0.0000000E+00
  3.6000000E+02 -3.2770046E-05 -1.7222616E-05  8.3556986E-05 -1.8687965E-02  0.0000000E+00
  3.6000000E+02 -8.2507191E-05 -2.4496988E-05  2.5148532E-05 -1.8175399E-02  0.0000000E+00
  3.6000000E+02 -1.2146902E-04 -2.6658565E-05 -3.8465202E-05 -1.7677059E-02  0.0000000E+00
  3.6000000E+02 -1.3041424E-04 -1.3257083E-05 -8.5749935E-05 -1.7192612E-02  0.0000000E+00
  3.6000000E+02 -8.7347711E-05  1.8904158E-05 -8.9707425E-05 -1.6720965E-02  0.0000000E+00
  3.6000000E+02  3.1106726E-05  5.2542010E-05 -2.2613171E-05 -1.6262479E-02  0.0000000E+00
  3.6000000E+02  3.7833269E-05  4.9600972E-05  2.2819057E-06 -1.5817056E-02  0.0000000E+00
  3.6000000E+02  2.3600716E-06  4.3478844E-05 -1.7771105E-06 -1.5382399E-02  0.0000000E+00
  3.6000000E+02 -3.3477507E-05  4.0261252E-05 -1.9014081E-05 -1.4957049E-02  0.0000000E+00
  3.6000000E+02 -6.1959064E-05  4.2411062E-05 -4.1822087E-05 -1.4540200E-02  0.0000000E+00
  3.6000000E+02 -8.1364162E-05  5.0802631E-05 -6.1498460E-05 -1.4133711E-02  0.0000000E+00
  3.6000000E+02 -9.2649964E-05  6.4579955E-05 -7.1262024E-05 -1.3735725E-02  0.0000000E+00
  3.6000000E+02 -9.6941508E-05  8.1239126E-05 -6.7469376E-05 -1.3347925E-02  0.0000000E+00
  3.6000000E+02 -9.4846254E-05  9.7347827E-05 -5.0302872E-05 -1.2969316E-02  0.0000000E+00
  3.6000000E+02 -8.6329680E-05  1.0916985E-04 -2.3278843E-05 -1.2598962E-02  0.0000000E+00
  3.6000000E+02 -7.1449738E-05  1.1339055E-04  7.3600202E-06 -1.2238357E-02  0.0000000E+00
  3.6000000E+02 -5.1074896E-05  1.0801732E-04  3.4400883E-05 -1.1885713E-02  0.0000000E+00
  3.6000000E+02 -2.7965858E-05  9.2924333E-05  5.0744297E-05 -1.1542369E-02  0.0000000E+00
  3.6000000E+02 -6.9274521E-06  7.0137662E-05  5.1417611E-05 -1.1207270E-02  0.0000000E+00
  3.6000000E+02  5.2936810E-06  4.3733264E-05  3.4667298E-05 -1.0879399E-02  0.0000000E+00
  3.6000000E+02  1.2518471E-06  1.9509660E-05  3.2824940E-06 -1.0559900E-02  0.0000000E+00
  3.6000000E+02 -2.4438534E-05  3.3988090E-06 -3.5205614E-05 -1.0247070E-02  0.0000000E+00
  3.6000000E+02 -7.0628228E-05 -1.0552020E-07 -6.8269410E-05 -9.9420981E-03  0.0000000E+00
  3.6000000E+02 -1.2359075E-04  8.9750336E-06 -8.0112086E-05 -9.6442557E-03  0.0000000E+00
  3.6000000E+02 -1.4816344E-04  2.2544236E-05 -5.3480011E-05 -9.3531597E-03  0.0000000E+00
  3.6000000E+02 -9.1142304E-05  1.7072211E-05  8.0772309E-06 -9.0704704E-03  0.0000000E+00
  3.6000000E+02 -1.3387788E-04 -6.2711719E-06 -6.3832042E-05 -8.7926880E-03  0.0000000E+00
  3.6000000E+02 -1.5588037E-04  9.9157256E-07 -6.1216444E-05 -8.5218471E-03  0.0000000E+00
  3.6000000E+02 -1.5527716E-04  1.7442023E-05 -2.4505668E-05 -8.2580599E-03  0.0000000E+00
  3.6000000E+02 -1.3804579E-04  3.1149000E-05  2.0085584E-05 -7.9995378E-03  0.0000000E+00
  3.6000000E+02 -1.1326030E-04  3.6802979E-05  5.6898454E-05 -7.7471242E-03  0.0000000E+00
  3.6000000E+02 -8.9624773E-05  3.3677548E-05  7.8654387E-05 -7.5001253E-03  0.0000000E+00
  3.6000000E+02 -7.3533744E-05  2.3650923E-05  8.3717740E-05 -7.2579960E-03  0.0000000E+00
  3.6000000E+02 -6.8157715E-05  9.9386997E-06  7.4297836E-05 -7.0218381E-03  0.0000000E+00
  3.6000000E+02 -7.3081095E-05 -4.1340953E-06  5.4917493E-05 -6.7906372E-03  0.0000000E+00
  3.6000000E+02 -8.4917502E-05 -1.5657421E-05  3.1291520E-05 -6.5654439E-03  0.0000000E+00
  3.6000000E+02 -9.8343219E-05 -2.2791602E-05  9.0907213E-06 -6.3457507E-03  0.0000000E+00
  3.6000000E+02 -1.0738655E-04 -2.4822412E-05 -6.7091758E-06 -6.1310860E-03  0.0000000E+00
  3.6000000E+02 -1.0678075E-04 -2.2157820E-05 -1.2381034E-05 -5.9223908E-03  0.0000000E+00
  3.6000000E+02 -9.3416784E-05 -1.6122478E-05 -6.1935438E-06 -5.7187143E-03  0.0000000E+00
  3.6000000E+02 -6.7497945E-05 -8.6245887E-06  1.1160019E-05 -5.5209123E-03  0.0000000E+00
  3.6000000E+02  1.0443718E-01  3.2987859E-04  5.6617762E-02 -7.9143515E-02  0.0000000E+00
  3.6000000E+02  8.1036483E-02  1.7161596E-03  1.8363504E-02 -7.8738440E-02  0.0000000E+00
  3.6000000E+02 -2.4786326E-02  2.9909824E-03  6.6687868E-03 -7.8113437E-02  0.0000000E+00
  3.6000000E+02 -6.7499980E-02  3.4231168E-03 -3.6707368E-03 -7.7162337E-02  0.0000000E+00
  3.6000000E+02 -4.0556596E-02  3.1309184E-03 -1.0516636E-02 -7.5980814E-02  0.0000000E+00
  3.6000000E+02 -1.2017576E-02  2.4128742E-03 -1.2109190E-02 -7.4723764E-02  0.0000000E+00
  3.6000000E+02  1.3604872E-04  1.5208364E-03 -1.0121712E-02 -7.3506913E-02  0.0000000E+00
  3.6000000E+02  3.9252669E-03  5.0996679E-04 -6.9827689E-03 -7.2379222E-02  0.0000000E+00
  3.6000000E+02  3.7831922E-03 -4.4795919E-04 -3.9703890E-03 -7.1331442E-02  0.0000000E+00
  3.6000000E+02  4.1125173E-03 -1.2346304E-03 -1.9007382E-03 -7.0330883E-02  0.0000000E+00
  3.6000000E+02  3.1078838E-03 -1.6815279E-03 -3.6478934E-04 -6.9344175E-02  0.0000000E+00
  3.6000000E+02  1.9758068E-03 -1.8527840E-03  5.0987739E-04 -6.8330404E-02  0.0000000E+00
  3.6000000E+02  1.3636698E-03 -1.8884290E-03  7.5759862E-04 -6.7267059E-02  0.0000000E+00
  3.6000000E+02  1.1422813E-03 -1.8621567E-03  6.1559388E-04 -6.6141747E-02  0.0000000E+00
  3.6000000E+02  8.6162445E-04 -1.7778177E-03  3.9712458E-04 -6.4950949E-02  0.0000000E+00
  3.6000000E+02  3.1450503E-04 -1.6261479E-03  3.1911658E-04 -6.3697263E-02  0.0000000E+00
  3.6000000E+02 -1.7780346E-04 -1.4317999E-03  3.8409668E-04 -6.2388558E-02  0.0000000E+00
  3.6000000E+02 -1.4939344E-04 -1.2213625E-03  4.1816155E-04 -6.1037066E-02  0.0000000E+00
  3.6000000E+02 -1.1521275E-04 -9.3041314E-04  2.9584716E-04 -5.9642599E-02  0.0000000E+00
  3.6000000E+02  1.6157463E-04 -8.0653029E-04  9.5862975E-06 -5.8221886E-02  0.0000000E+00
  3.6000000E+02  1.6729424E-04 -6.1203075E-04 -6.4790679E-05 -5.6780907E-02  0.0000000E+00
  3.6000000E+02 -8.5456359E-05 -3.5288497E-04  1.9773944E-05 -5.5331875E-02  0.0000000E+00
  3.6000000E+02 -4.0638821E-04 -1.1278724E-04  1.0576737E-04 -5.3882346E-02  0.0000000E+00
  3.6000000E+02 -6.4265792E-04  4.2248980E-05  8.7743693E-05 -5.2438489E-02  0.0000000E+00
  3.6000000E+02 -7.5790561E-04  1.0099449E-04 -3.6005323E-05 -5.1006570E-02  0.0000000E+00
  3.6000000E+02 -8.1579434E-04  1.0247326E-04 -1.8464269E-04 -4.9593149E-02  0.0000000E+00
  3.6000000E+02 -9.0836189E-04  1.0641336E-04 -2.5671699E-04 -4.8207537E-02  0.0000000E+00
  3.6000000E+02 -1.0714080E-03  1.5553107E-04 -2.0112865E-04 -4.6848647E-02  0.0000000E+00
  3.6000000E+02 -1.2240657E-03  2.4621485E-04 -6.3128262E-05 -4.5522789E-02  0.0000000E+00
  3.6000000E+02 -1.1766881E-03  3.2392533E-04  2.2865482E-05 -4.4231288E-02  0.0000000E+00
  3.6000000E+02 -7.4547944E-04  3.2039710E-04 -7.0642039E-05 -4.2974773E-02  0.0000000E+00
  3.6000000E+02 -1.2653536E-04  2.5384112E-04 -2.2702796E-04 -4.1755149E-02  0.0000000E+00
  3.6000000E+02 -1.6159516E-04  2.4286282E-04 -1.2726143E-04 -4.0567869E-02  0.0000000E+00
  3.6000000E+02 -6.6655422E-06  2.3746710E-04 -8.9381140E-06 -3.9415813E-02  0.0000000E+00
  3.6000000E+02  1.8480057E-04  2.3272068E-04  1.0987401E-04 -3.8297652E-02  0.0000000E+00
  3.6000000E+02  3.4678052E-04  2.2512198E-04  1.9582399E-04 -3.7215503E-02  0.0000000E+00
  3.6000000E+02  4.6211558E-04  2.1249585E-04  2.2306069E-04 -3.6165013E-02  0.0000000E+00
  3.6000000E+02  5.3320041E-04  1.9402382E-04  1.8330505E-04 -3.5149420E-02  0.0000000E+00
  3.6000000E+02  5.6715452E-04  1.7007646E-04  8.9391122E-05 -3.4169514E-02  0.0000000E+00
  3.6000000E+02  5.6763248E-04  1.4204574E-04 -2.8995939E-05 -3.3225788E-02  0.0000000E+00
  3.6000000E+02  5.3362089E-04  1.1208196E-04 -1.3390617E-04 -3.2318196E-02  0.0000000E+00
  3.6000000E+02  4.6274814E-04  8.2731844E-05 -1.9019764E-04 -3.1445993E-02  0.0000000E+00
  3.6000000E+02  3.5703899E-04  5.6461324E-05 -1.7701856E-04 -3.0607678E-02  0.0000000E+00
  3.6000000E+02  2.2904542E-04  3.5046777E-05 -9.7621435E-05 -2.9801046E-02  0.0000000E+00
  3.6000000E+02  1.0652278E-04  1.8849641E-05  1.4324758E-05 -2.9025060E-02  0.0000000E+00
  3.6000000E+02  3.1995224E-05  5.7684824E-06  9.5619061E-05 -2.8273364E-02  0.0000000E+00
  3.6000000E+02  5.9399969E-05 -9.6508560E-06  5.9453073E-05 -2.7545112E-02  0.0000000E+00
  3.6000000E+02  1.8873684E-04 -3.8163791E-05 -1.3254410E-04 -2.6838686E-02  0.0000000E+00
  3.6000000E+02  6.3292210E-05 -2.8250243E-05 -8.6891907E-05 -2.6152845E-02  0.0000000E+00
  3.6000000E+02 -5.1940786E-05  5.6983892E-06 -4.7480548E-05 -2.5485492E-02  0.0000000E+00
  3.6000000E+02 -1.3607685E-04  1.8388863E-05 -2.6996703E-05 -2.4835134E-02  0.0000000E+00
  3.6000000E+02 -1.7986636E-04  2.7544756E-06 -2.0498607E-05 -2.4200701E-02  0.0000000E+00
  3.6000000E+02 -1.8338945E-04 -2.9768859E-05 -1.6763454E-05 -2.3582587E-02  0.0000000E+00
  3.6000000E+02 -1.5360342E-04 -6.3100108E-05 -5.6305745E-06 -2.2977035E-02  0.0000000E+00
  3.6000000E+02 -1.0194920E-04 -8.4230134E-05  1.7952607E-05 -2.2384343E-02  0.0000000E+00
  3.6000000E+02 -4.2155255E-05 -8.7385268E-05  5.2617505E-05 -2.1803414E-02  0.0000000E+00
  3.6000000E+02  1.1999501E-05 -7.4450535E-05  9.1342373E-05 -2.1233264E-02  0.0000000E+00
  3.6000000E+02  4.8694201E-05 -5.3025442E-05  1.2370223E-04 -2.0673175E-02  0.0000000E+00
  3.6000000E+02  5.9841132E-05 -3.3015827E-05  1.3897183E-04 -2.0122834E-02  0.0000000E+00
  3.6000000E+02  4.2571702E-05 -2.2724577E-05  1.2945988E-04 -1.9582419E-02  0.0000000E+00
  3.6000000E+02  3.7746560E-07 -2.5404040E-05  9.3452460E-05 -1.9052617E-02  0.0000000E+00
  3.6000000E+02 -5.6020276E-05 -3.7203399E-05  3.7282142E-05 -1.8535650E-02  0.0000000E+00
  3.6000000E+02 -1.0893726E-04 -4.7669228E-05 -2.4935994E-05 -1.8030449E-02  0.0000000E+00
  3.6000000E+02 -1.3314207E-04 -4.3256702E-05 -7.2460934E-05 -1.7539112E-02  0.0000000E+00
  3.6000000E+02 -9.7156456E-05 -1.5449047E-05 -8.3236174E-05 -1.7061616E-02  0.0000000E+00
  3.6000000E+02  3.5440344E-05  2.5970876E-05 -4.2113019E-05 -1.6596062E-02  0.0000000E+00
  3.6000000E+02  4.3154265E-05  2.6920880E-05 -6.8771368E-06 -1.6144886E-02  0.0000000E+00
  3.6000000E+02  3.6733687E-06  3.1153983E-05  6.0515497E-06 -1.5703916E-02  0.0000000E+00
  3.6000000E+02 -3.7635968E-05  3.7204987E-05 -7.5831396E-07 -1.5272525E-02  0.0000000E+00
  3.6000000E+02 -6.9532414E-05  4.4245633E-05 -2.0161034E-05 -1.4850600E-02  0.0000000E+00
  3.6000000E+02 -8.9884084E-05  5.3230711E-05 -4.2348527E-05 -1.4438949E-02  0.0000000E+00
  3.6000000E+02 -1.0049634E-04  6.5031827E-05 -5.8506073E-05 -1.4035659E-02  0.0000000E+00
  3.6000000E+02 -1.0363425E-04  7.9310480E-05 -6.2605867E-05 -1.3641583E-02  0.0000000E+00
  3.6000000E+02 -1.0070552E-04  9.4332137E-05 -5.2612113E-05 -1.3256642E-02  0.0000000E+00
  3.6000000E+02 -9.1963715E-05  1.0725783E-04 -3.0480043E-05 -1.2880746E-02  0.0000000E+00
  3.6000000E+02 -7.7139498E-05  1.1483347E-04 -1.4610208E-06 -1.2513771E-02  0.0000000E+00
  3.6000000E+02 -5.6528677E-05  1.1427250E-04  2.7140108E-05 -1.2155556E-02  0.0000000E+00
  3.6000000E+02 -3.2123747E-05  1.0414498E-04  4.7559460E-05 -1.1805892E-02  0.0000000E+00
  3.6000000E+02 -8.3754748E-06  8.5086118E-05  5.3324384E-05 -1.1464528E-02  0.0000000E+00
  3.6000000E+02  7.8072530E-06  6.0195579E-05  4.1011275E-05 -1.1131906E-02  0.0000000E+00
  3.6000000E+02  8.4054857E-06  3.4585233E-05  1.1561808E-05 -1.0806256E-02  0.0000000E+00
  3.6000000E+02 -1.3130927E-05  1.4776097E-05 -2.8508783E-05 -1.0488062E-02  0.0000000E+00
  3.6000000E+02 -5.6855566E-05  6.5985217E-06 -6.6760752E-05 -1.0177145E-02  0.0000000E+00
  3.6000000E+02 -1.0908952E-04  1.2246443E-05 -8.5231144E-05 -9.8734924E-03  0.0000000E+00
  3.6000000E+02 -1.3228882E-04  2.5979362E-05 -6.1861338E-05 -9.5773508E-03  0.0000000E+00
  3.6000000E+02 -7.8241943E-05  2.3700166E-05 -2.4170569E-06 -9.2889341E-03  0.0000000E+00
  3.6000000E+02 -1.2740427E-04 -1.9640890E-07 -5.9228167E-05 -9.0061000E-03  0.0000000E+00
  3.6000000E+02 -1.5523929E-04  2.7695817E-06 -5.3777952E-05 -8.7312700E-03  0.0000000E+00
  3.6000000E+02 -1.5855490E-04  1.5364849E-05 -1.9415969E-05 -8.4623259E-03  0.0000000E+00
  3.6000000E+02 -1.4296067E-04  2.7263229E-05  2.1736539E-05 -8.1993388E-03  0.0000000E+00
  3.6000000E+02 -1.1792394E-04  3.3325680E-05  5.6297316E-05 -7.9420036E-03  0.0000000E+00
  3.6000000E+02 -9.2969605E-05  3.2105171E-05  7.7545994E-05 -7.6901745E-03  0.0000000E+00
  3.6000000E+02 -7.5323122E-05  2.4561554E-05  8.3647137E-05 -7.4438029E-03  0.0000000E+00
  3.6000000E+02 -6.8706108E-05  1.2994116E-05  7.6172070E-05 -7.2028942E-03  0.0000000E+00
  3.6000000E+02 -7.3082691E-05  1.8409780E-07  5.8875847E-05 -6.9674786E-03  0.0000000E+00
  3.6000000E+02 -8.5155006E-05 -1.1260511E-05  3.6685727E-05 -6.7375933E-03  0.0000000E+00
  3.6000000E+02 -9.9376807E-05 -1.9352292E-05  1.4901787E-05 -6.5137632E-03  0.0000000E+00
  3.6000000E+02 -1.0947543E-04 -2.3061586E-05 -1.7159253E-06 -6.2950173E-03  0.0000000E+00
  3.6000000E+02 -1.0977112E-04 -2.2299646E-05 -9.2785594E-06 -6.0818672E-03  0.0000000E+00
  3.6000000E+02 -9.6789928E-05 -1.7925608E-05 -5.5783046E-06 -5.8742961E-03  0.0000000E+00
  3.6000000E+02 -7.0448770E-05 -1.1483878E-05  9.3537964E-06 -5.6722466E-03  0.0000000E+00
  3.6000000E+02  9.2059409E-02  5.4294939E-04  5.2174529E-02 -7.6150104E-02  0.0000000E+00
  3.6000000E+02  7.8735762E-02  1.6732869E-03  1.5803533E-02 -7.5799459E-02  0.0000000E+00
  3.6000000E+02 -1.2591307E-02  2.6563508E-03  6.8058510E-03 -7.5285080E-02  0.0000000E+00
  3.6000000E+02 -6.3534203E-02  2.9930368E-03 -1.2756606E-03 -7.4505860E-02  0.0000000E+00
  3.6000000E+02 -4.3890856E-02  2.8554834E-03 -8.1161193E-03 -7.3516293E-02  0.0000000E+00
  3.6000000E+02 -1.5742010E-02  2.3123214E-03 -1.0787696E-02 -7.2438401E-02  0.0000000E+00
  3.6000000E+02 -1.5797850E-03  1.5521033E-03 -9.8513636E-03 -7.1379007E-02  0.0000000E+00
  3.6000000E+02  3.3070438E-03  6.1435859E-04 -7.3065249E-03 -7.0391582E-02  0.0000000E+00
  3.6000000E+02  3.8834067E-03 -3.0200211E-04 -4.5223369E-03 -6.9476442E-02  0.0000000E+00
  3.6000000E+02  4.1620900E-03 -1.0819695E-03 -2.3830361E-03 -6.8606269E-02  0.0000000E+00
  3.6000000E+02  3.3610207E-03 -1.5284910E-03 -7.0472596E-04 -6.7752112E-02  0.0000000E+00
  3.6000000E+02  2.2988742E-03 -1.6991862E-03  3.1000795E-04 -6.6872441E-02  0.0000000E+00
  3.6000000E+02  1.6102671E-03 -1.7391330E-03  6.6711399E-04 -6.5943203E-02  0.0000000E+00
  3.6000000E+02  1.2941695E-03 -1.7259609E-03  5.9027525E-04 -6.4953243E-02  0.0000000E+00
  3.6000000E+02  9.8630163E-04 -1.6623168E-03  3.9031922E-04 -6.3892767E-02  0.0000000E+00
  3.6000000E+02  4.6955349E-04 -1.5358278E-03  2.9857666E-04 -6.2767463E-02  0.0000000E+00
  3.6000000E+02 -1.2537728E-05 -1.3696025E-03  3.4710154E-04 -6.1578997E-02  0.0000000E+00
  3.6000000E+02 -2.7080399E-05 -1.1934644E-03  3.8915866E-04 -6.0337988E-02  0.0000000E+00
  3.6000000E+02  4.6173432E-05 -9.3422630E-04  2.7454829E-04 -5.9052191E-02  0.0000000E+00
  3.6000000E+02  3.0658618E-04 -8.5728233E-04 -2.4763160E-06 -5.7729558E-02  0.0000000E+00
  3.6000000E+02  2.7180052E-04 -7.0812427E-04 -7.1394328E-05 -5.6381634E-02  0.0000000E+00
  3.6000000E+02 -5.2333208E-06 -4.3612567E-04  1.8585028E-05 -5.5014706E-02  0.0000000E+00
  3.6000000E+02 -3.4536856E-04 -1.3964086E-04  1.1989160E-04 -5.3642905E-02  0.0000000E+00
  3.6000000E+02 -6.0894455E-04  7.7491563E-05  1.2586177E-04 -5.2266838E-02  0.0000000E+00
  3.6000000E+02 -7.5311357E-04  1.6757343E-04  2.0334879E-05 -5.0896146E-02  0.0000000E+00
  3.6000000E+02 -8.2466722E-04  1.5312211E-04 -1.3276126E-04 -4.9540601E-02  0.0000000E+00
  3.6000000E+02 -9.0536473E-04  1.0059878E-04 -2.4037539E-04 -4.8200749E-02  0.0000000E+00
  3.6000000E+02 -1.0412591E-03  7.8339246E-05 -2.3863024E-04 -4.6888134E-02  0.0000000E+00
  3.6000000E+02 -1.1882491E-03  1.1547816E-04 -1.4013306E-04 -4.5601014E-02  0.0000000E+00
  3.6000000E+02 -1.1954222E-03  1.8159776E-04 -3.9912004E-05 -4.4347403E-02  0.0000000E+00
  3.6000000E+02 -8.6140492E-04  2.0570778E-04 -5.5018886E-05 -4.3122930E-02  0.0000000E+00
  3.6000000E+02 -2.1616318E-04  1.6129713E-04 -1.5744384E-04 -4.1931496E-02  0.0000000E+00
  3.6000000E+02 -1.5526188E-04  1.7667083E-04 -1.0669334E-04 -4.0771836E-02  0.0000000E+00
  3.6000000E+02 -3.7241099E-05  2.0029248E-04 -1.9330645E-05 -3.9640776E-02  0.0000000E+00
  3.6000000E+02  1.0799882E-04  2.1432111E-04  7.6183687E-05 -3.8542862E-02  0.0000000E+00
  3.6000000E+02  2.5407808E-04  2.1482400E-04  1.5148937E-04 -3.7473522E-02  0.0000000E+00
  3.6000000E+02  3.8039350E-04  2.0411345E-04  1.8485646E-04 -3.6438249E-02  0.0000000E+00
  3.6000000E+02  4.7558812E-04  1.8611976E-04  1.6696990E-04 -3.5433399E-02  0.0000000E+00
  3.6000000E+02  5.3423680E-04  1.6409102E-04  1.0192093E-04 -3.4462185E-02  0.0000000E+00
  3.6000000E+02  5.5546566E-04  1.3984810E-04  6.8273099E-06 -3.3527233E-02  0.0000000E+00
  3.6000000E+02  5.3998583E-04  1.1398279E-04 -9.2698447E-05 -3.2624516E-02  0.0000000E+00
  3.6000000E+02  4.8812710E-04  8.7201395E-05 -1.6669930E-04 -3.1757560E-02  0.0000000E+00
  3.6000000E+02  3.9974349E-04  6.0817205E-05 -1.8979193E-04 -3.0921393E-02  0.0000000E+00
  3.6000000E+02  2.7841074E-04  3.7573662E-05 -1.4912311E-04 -3.0117946E-02  0.0000000E+00
  3.6000000E+02  1.3739597E-04  2.0422115E-05 -5.4967986E-05 -2.9341324E-02  0.0000000E+00
  3.6000000E+02  1.4230084E-05  1.0398622E-05  4.7549419E-05 -2.8590627E-02  0.0000000E+00
  3.6000000E+02 -1.1163021E-05  1.6378390E-06  6.6723935E-05 -2.7864628E-02  0.0000000E+00
  3.6000000E+02  1.3583844E-04 -2.7260805E-05 -8.8372439E-05 -2.7157875E-02  0.0000000E+00
  3.6000000E+02  6.3613622E-05 -2.2159685E-05 -7.1549297E-05 -2.6473866E-02  0.0000000E+00
  3.6000000E+02 -2.5124005E-05  1.1124492E-05 -4.0004963E-05 -2.5806509E-02  0.0000000E+00
  3.6000000E+02 -1.0488523E-04  2.5639743E-05 -2.2003102E-05 -2.5156965E-02  0.0000000E+00
  3.6000000E+02 -1.5880806E-04  1.1791646E-05 -1.8563280E-05 -2.4521294E-02  0.0000000E+00
  3.6000000E+02 -1.7807313E-04 -2.1196697E-05 -1.9361691E-05 -2.3900132E-02  0.0000000E+00
  3.6000000E+02 -1.6238173E-04 -5.7844184E-05 -1.2935240E-05 -2.3293959E-02  0.0000000E+00
  3.6000000E+02 -1.1831491E-04 -8.4923943E-05  7.4164196E-06 -2.2699113E-02  0.0000000E+00
  3.6000000E+02 -5.7836273E-05 -9.5102890E-05  4.1192918E-05 -2.2117172E-02  0.0000000E+00
  3.6000000E+02  4.6969523E-06 -8.8394630E-05  8.1546078E-05 -2.1544542E-02  0.0000000E+00
  3.6000000E+02  5.4211821E-05 -7.0721216E-05  1.1718684E-04 -2.0982957E-02  0.0000000E+00
  3.6000000E+02  7.8572623E-05 -5.1089162E-05  1.3653571E-04 -2.0429515E-02  0.0000000E+00
  3.6000000E+02  7.0368666E-05 -3.8341254E-05  1.3098066E-04 -1.9885575E-02  0.0000000E+00
  3.6000000E+02  2.9867885E-05 -3.7624155E-05  9.8607436E-05 -1.9352971E-02  0.0000000E+00
  3.6000000E+02 -3.3706426E-05 -4.8002384E-05  4.5617577E-05 -1.8830478E-02  0.0000000E+00
  3.6000000E+02 -1.0028191E-04 -6.1723082E-05 -1.3470279E-05 -1.8321745E-02  0.0000000E+00
  3.6000000E+02 -1.3951154E-04 -6.6134176E-05 -6.0055199E-05 -1.7825582E-02  0.0000000E+00
  3.6000000E+02 -1.1059249E-04 -4.8704746E-05 -7.7927318E-05 -1.7344232E-02  0.0000000E+00
  3.6000000E+02  3.5555286E-05 -6.2659501E-06 -6.6021348E-05 -1.6873530E-02  0.0000000E+00
  3.6000000E+02  5.5593094E-05  3.9000266E-07 -1.5888295E-05 -1.6417503E-02  0.0000000E+00
  3.6000000E+02  1.8897073E-05  1.5276196E-05  1.1062429E-05 -1.5972904E-02  0.0000000E+00
  3.6000000E+02 -2.9098480E-05  3.0426402E-05  1.2578435E-05 -1.5537116E-02  0.0000000E+00
  3.6000000E+02 -7.0098617E-05  4.3071162E-05 -3.8548093E-06 -1.5111768E-02  0.0000000E+00
  3.6000000E+02 -9.8063732E-05  5.4194562E-05 -2.7624334E-05 -1.4694772E-02  0.0000000E+00
  3.6000000E+02 -1.1266729E-04  6.5539184E-05 -4.8381465E-05 -1.4287846E-02  0.0000000E+00
  3.6000000E+02 -1.1599984E-04  7.8186580E-05 -5.8666478E-05 -1.3889105E-02  0.0000000E+00
  3.6000000E+02 -1.1020292E-04  9.1672398E-05 -5.4795294E-05 -1.3499394E-02  0.0000000E+00
  3.6000000E+02 -9.6911361E-05  1.0407705E-04 -3.7398587E-05 -1.3119477E-02  0.0000000E+00
  3.6000000E+02 -7.7256934E-05  1.1265108E-04 -1.0685146E-05 -1.2747571E-02  0.0000000E+00
  3.6000000E+02 -5.2830764E-05  1.1449881E-04  1.8337141E-05 -1.2385181E-02  0.0000000E+00
  3.6000000E+02 -2.6218097E-05  1.0765876E-04  4.1767369E-05 -1.2030511E-02  0.0000000E+00
  3.6000000E+02 -2.0203213E-06  9.1947948E-05  5.2128619E-05 -1.1684896E-02  0.0000000E+00
  3.6000000E+02  1.3592522E-05  6.9394069E-05  4.4540698E-05 -1.1346533E-02  0.0000000E+00
