          atime         ptr_uu         ptr_vv         ptr_ww         pm1avg           tavg
  3.6000000E+02 -7.4825460E-03  5.9798681E-03  4.1278052E-03 -3.1881560E-02  0.0000000E+00
  3.6000000E+02 -7.1114136E-03  6.0788655E-03  4.0052737E-03 -3.1009346E-02  0.0000000E+00
  3.6000000E+02 -6.7759385E-03  6.0958095E-03  3.8881968E-03 -3.0173751E-02  0.0000000E+00
  3.6000000E+02 -6.4972356E-03  6.0053752E-03  3.7921302E-03 -2.9368457E-02  0.0000000E+00
  3.6000000E+02 -6.2770498E-03  5.7818388E-03  3.7310935E-03 -2.8593996E-02  0.0000000E+00
  3.6000000E+02 -6.0949117E-03  5.4254061E-03  3.7067973E-03 -2.7845526E-02  0.0000000E+00
  3.6000000E+02 -5.9267912E-03  5.0101141E-03  3.6990784E-03 -2.7119103E-02  0.0000000E+00
  3.6000000E+02 -5.7968436E-03  4.7203523E-03  3.6560801E-03 -2.6416875E-02  0.0000000E+00
  3.6000000E+02 -5.7750662E-03  4.4437199E-03  3.5376859E-03 -2.5734389E-02  0.0000000E+00
  3.6000000E+02 -5.6848404E-03  4.3229802E-03  3.3678304E-03 -2.5069376E-02  0.0000000E+00
  3.6000000E+02 -5.5533903E-03  4.2360723E-03  3.1824762E-03 -2.4423324E-02  0.0000000E+00
  3.6000000E+02 -5.4127042E-03  4.1358795E-03  3.0019563E-03 -2.3792178E-02  0.0000000E+00
  3.6000000E+02 -5.2907939E-03  4.0161398E-03  2.8405060E-03 -2.3177619E-02  0.0000000E+00
  3.6000000E+02 -5.2039350E-03  3.8854105E-03  2.7073573E-03 -2.2577097E-02  0.0000000E+00
  3.6000000E+02 -5.1563215E-03  3.7530183E-03  2.6100431E-03 -2.1988172E-02  0.0000000E+00
  3.6000000E+02 -5.1415684E-03  3.6232910E-03  2.5550447E-03 -2.1412364E-02  0.0000000E+00
  3.6000000E+02 -5.1457335E-03  3.4926583E-03  2.5457497E-03 -2.0846191E-02  0.0000000E+00
  3.6000000E+02 -5.1524889E-03  3.3551569E-03  2.5821048E-03 -2.0291538E-02  0.0000000E+00
  3.6000000E+02 -5.1479983E-03  3.2056498E-03  2.6589325E-03 -1.9746911E-02  0.0000000E+00
  3.6000000E+02 -5.1249004E-03  3.0459743E-03  2.7655707E-03 -1.9211368E-02  0.0000000E+00
  3.6000000E+02 -5.0848664E-03  2.8897001E-03  2.8849684E-03 -1.8687965E-02  0.0000000E+00
  3.6000000E+02 -5.0377194E-03  2.7596088E-03  2.9970873E-03 -1.8175399E-02  0.0000000E+00
  3.6000000E+02 -4.9978167E-03  2.6844692E-03  3.0807251E-03 -1.7677059E-02  0.0000000E+00
  3.6000000E+02 -4.9744004E-03  2.6835619E-03  3.1215414E-03 -1.7192612E-02  0.0000000E+00
  3.6000000E+02 -4.9573492E-03  2.7453811E-03  3.1202358E-03 -1.6720965E-02  0.0000000E+00
  3.6000000E+02 -4.8958145E-03  2.7923278E-03  3.1058073E-03 -1.6262479E-02  0.0000000E+00
  3.6000000E+02 -4.8578761E-03  2.6676685E-03  3.0762912E-03 -1.5817056E-02  0.0000000E+00
  3.6000000E+02 -4.8098365E-03  2.4866101E-03  3.0554281E-03 -1.5382399E-02  0.0000000E+00
  3.6000000E+02 -4.7446856E-03  2.2890298E-03  3.0245262E-03 -1.4957049E-02  0.0000000E+00
  3.6000000E+02 -4.6683846E-03  2.0947747E-03  2.9710886E-03 -1.4540200E-02  0.0000000E+00
  3.6000000E+02 -4.5853692E-03  1.9173381E-03  2.8937046E-03 -1.4133711E-02  0.0000000E+00
  3.6000000E+02 -4.4977933E-03  1.7625054E-03  2.7980809E-03 -1.3735725E-02  0.0000000E+00
  3.6000000E+02 -4.4074034E-03  1.6329150E-03  2.6954039E-03 -1.3347925E-02  0.0000000E+00
  3.6000000E+02 -4.3145861E-03  1.5268938E-03  2.5981847E-03 -1.2969316E-02  0.0000000E+00
  3.6000000E+02 -4.2192547E-03  1.4409148E-03  2.5184766E-03 -1.2598962E-02  0.0000000E+00
  3.6000000E+02 -4.1217882E-03  1.3709761E-03  2.4662646E-03 -1.2238357E-02  0.0000000E+00
  3.6000000E+02 -4.0217670E-03  1.3122096E-03  2.4467630E-03 -1.1885713E-02  0.0000000E+00
  3.6000000E+02 -3.9198830E-03  1.2608402E-03  2.4602602E-03 -1.1542369E-02  0.0000000E+00
  3.6000000E+02 -3.8165240E-03  1.2136665E-03  2.5013064E-03 -1.1207270E-02  0.0000000E+00
  3.6000000E+02 -3.7124952E-03  1.1687347E-03  2.5595272E-03 -1.0879399E-02  0.0000000E+00
  3.6000000E+02 -3.6097409E-03  1.1255933E-03  2.6202657E-03 -1.0559900E-02  0.0000000E+00
  3.6000000E+02 -3.5096979E-03  1.0843564E-03  2.6677395E-03 -1.0247070E-02  0.0000000E+00
  3.6000000E+02 -3.4150052E-03  1.0459450E-03  2.6874516E-03 -9.9420981E-03  0.0000000E+00
  3.6000000E+02 -3.3277789E-03  1.0106304E-03  2.6714627E-03 -9.6442557E-03  0.0000000E+00
  3.6000000E+02 -3.2501371E-03  9.7723022E-04  2.6234938E-03 -9.3531597E-03  0.0000000E+00
  3.6000000E+02 -3.1879900E-03  9.3662764E-04  2.5692843E-03 -9.0704704E-03  0.0000000E+00
  3.6000000E+02 -3.1628852E-03  8.2635727E-04  2.5306454E-03 -8.7926880E-03  0.0000000E+00
  3.6000000E+02 -3.1270243E-03  7.1368592E-04  2.4800089E-03 -8.5218471E-03  0.0000000E+00
  3.6000000E+02 -3.0909433E-03  6.0467841E-04  2.4440453E-03 -8.2580599E-03  0.0000000E+00
  3.6000000E+02 -3.0576021E-03  5.0420099E-04  2.4292101E-03 -7.9995378E-03  0.0000000E+00
  3.6000000E+02 -3.0263430E-03  4.1692970E-04  2.4305685E-03 -7.7471242E-03  0.0000000E+00
  3.6000000E+02 -2.9947508E-03  3.4527598E-04  2.4377210E-03 -7.5001253E-03  0.0000000E+00
  3.6000000E+02 -2.9604172E-03  2.9006175E-04  2.4394044E-03 -7.2579960E-03  0.0000000E+00
  3.6000000E+02 -2.9220238E-03  2.5085256E-04  2.4263238E-03 -7.0218381E-03  0.0000000E+00
  3.6000000E+02 -2.8790850E-03  2.2549308E-04  2.3926904E-03 -6.7906372E-03  0.0000000E+00
  3.6000000E+02 -2.8325089E-03  2.1126157E-04  2.3370201E-03 -6.5654439E-03  0.0000000E+00
  3.6000000E+02 -2.7835442E-03  2.0489420E-04  2.2613698E-03 -6.3457507E-03  0.0000000E+00
  3.6000000E+02 -2.7334913E-03  2.0331564E-04  2.1704246E-03 -6.1310860E-03  0.0000000E+00
  3.6000000E+02 -2.6834997E-03  2.0397414E-04  2.0709778E-03 -5.9223908E-03  0.0000000E+00
  3.6000000E+02 -2.6333595E-03  2.0508693E-04  1.9690212E-03 -5.7187143E-03  0.0000000E+00
  3.6000000E+02 -2.5822297E-03  2.0568719E-04  1.8700877E-03 -5.5209123E-03  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -7.9143515E-02  0.0000000E+00
  3.6000000E+02 -6.6036866E-03 -8.1835078E-05  1.2227547E-02 -7.8738440E-02  0.0000000E+00
  3.6000000E+02 -1.8426408E-02  1.4546019E-03  1.3013705E-02 -7.8113437E-02  0.0000000E+00
  3.6000000E+02 -2.4140773E-02  3.8187145E-03  1.0431940E-02 -7.7162337E-02  0.0000000E+00
  3.6000000E+02 -2.2922850E-02  5.6943088E-03  5.8651237E-03 -7.5980814E-02  0.0000000E+00
  3.6000000E+02 -1.9036780E-02  7.1781180E-03  2.6835598E-04 -7.4723764E-02  0.0000000E+00
  3.6000000E+02 -1.5420925E-02  9.0786482E-03 -5.2162390E-03 -7.3506913E-02  0.0000000E+00
  3.6000000E+02 -1.2749243E-02  1.2121549E-02 -9.5744706E-03 -7.2379222E-02  0.0000000E+00
  3.6000000E+02 -1.0796302E-02  1.5591929E-02 -1.2203605E-02 -7.1331442E-02  0.0000000E+00
  3.6000000E+02 -9.2709824E-03  1.9781995E-02 -1.3007507E-02 -7.0330883E-02  0.0000000E+00
  3.6000000E+02 -8.0682934E-03  2.3160282E-02 -1.2507831E-02 -6.9344175E-02  0.0000000E+00
  3.6000000E+02 -7.1129052E-03  2.5739126E-02 -1.1178839E-02 -6.8330404E-02  0.0000000E+00
  3.6000000E+02 -6.3401840E-03  2.7275213E-02 -9.5554985E-03 -6.7267059E-02  0.0000000E+00
  3.6000000E+02 -5.7172391E-03  2.7688508E-02 -7.9682692E-03 -6.6141747E-02  0.0000000E+00
  3.6000000E+02 -5.2500197E-03  2.7147110E-02 -6.5183143E-03 -6.4950949E-02  0.0000000E+00
  3.6000000E+02 -4.9705344E-03  2.5945019E-02 -5.1809805E-03 -6.3697263E-02  0.0000000E+00
  3.6000000E+02 -4.9098986E-03  2.4366233E-02 -3.9332306E-03 -6.2388558E-02  0.0000000E+00
  3.6000000E+02 -5.0562688E-03  2.2745057E-02 -2.7893644E-03 -6.1037066E-02  0.0000000E+00
  3.6000000E+02 -5.3188879E-03  2.1491738E-02 -1.6954644E-03 -5.9642599E-02  0.0000000E+00
  3.6000000E+02 -5.6490176E-03  2.0134422E-02 -7.3112885E-04 -5.8221886E-02  0.0000000E+00
  3.6000000E+02 -5.9753578E-03  1.9169532E-02  1.8910211E-04 -5.6780907E-02  0.0000000E+00
  3.6000000E+02 -6.3224291E-03  1.8171337E-02  1.0415122E-03 -5.5331875E-02  0.0000000E+00
  3.6000000E+02 -6.7318429E-03  1.6993425E-02  1.8450947E-03 -5.3882346E-02  0.0000000E+00
  3.6000000E+02 -7.2147286E-03  1.5622444E-02  2.6133576E-03 -5.2438489E-02  0.0000000E+00
  3.6000000E+02 -7.7423340E-03  1.4096505E-02  3.3352387E-03 -5.1006570E-02  0.0000000E+00
  3.6000000E+02 -8.2615532E-03  1.2470649E-02  3.9771189E-03 -4.9593149E-02  0.0000000E+00
  3.6000000E+02 -8.7212046E-03  1.0815477E-02  4.4969291E-03 -4.8207537E-02  0.0000000E+00
  3.6000000E+02 -9.1015869E-03  9.2091665E-03  4.8686547E-03 -4.6848647E-02  0.0000000E+00
  3.6000000E+02 -9.4191311E-03  7.7610539E-03  5.0925374E-03 -4.5522789E-02  0.0000000E+00
  3.6000000E+02 -9.7135983E-03  6.5748207E-03  5.2064039E-03 -4.4231288E-02  0.0000000E+00
  3.6000000E+02 -9.9885870E-03  5.6893859E-03  5.2717629E-03 -4.2974773E-02  0.0000000E+00
  3.6000000E+02 -1.0135022E-02  4.9915038E-03  5.3619001E-03 -4.1755149E-02  0.0000000E+00
  3.6000000E+02 -1.0108980E-02  4.6143781E-03  5.4253755E-03 -4.0567869E-02  0.0000000E+00
  3.6000000E+02 -9.8615643E-03  4.4960449E-03  5.2507400E-03 -3.9415813E-02  0.0000000E+00
  3.6000000E+02 -9.6028456E-03  4.6221986E-03  5.0129235E-03 -3.8297652E-02  0.0000000E+00
  3.6000000E+02 -9.3864908E-03  4.9001254E-03  4.8009590E-03 -3.7215503E-02  0.0000000E+00
  3.6000000E+02 -9.1902983E-03  5.2300003E-03  4.6436920E-03 -3.6165013E-02  0.0000000E+00
  3.6000000E+02 -8.9733200E-03  5.5371901E-03  4.5357054E-03 -3.5149420E-02  0.0000000E+00
  3.6000000E+02 -8.7051178E-03  5.7861822E-03  4.4538693E-03 -3.4169514E-02  0.0000000E+00
  3.6000000E+02 -8.3792555E-03  5.9739064E-03  4.3721524E-03 -3.3225788E-02  0.0000000E+00
  3.6000000E+02 -8.0127377E-03  6.1130302E-03  4.2716123E-03 -3.2318196E-02  0.0000000E+00
  3.6000000E+02 -7.6367312E-03  6.2119428E-03  4.1461360E-03 -3.1445993E-02  0.0000000E+00
  3.6000000E+02 -7.2833728E-03  6.2586290E-03  4.0039785E-03 -3.0607678E-02  0.0000000E+00
  3.6000000E+02 -6.9734723E-03  6.2156355E-03  3.8651524E-03 -2.9801046E-02  0.0000000E+00
  3.6000000E+02 -6.7104558E-03  6.0339167E-03  3.7549124E-03 -2.9025060E-02  0.0000000E+00
  3.6000000E+02 -6.4820502E-03  5.6895732E-03  3.6920923E-03 -2.8273364E-02  0.0000000E+00
  3.6000000E+02 -6.2829218E-03  5.2574842E-03  3.6759069E-03 -2.7545112E-02  0.0000000E+00
  3.6000000E+02 -6.1521613E-03  4.9561384E-03  3.6539157E-03 -2.6838686E-02  0.0000000E+00
  3.6000000E+02 -6.0931291E-03  4.6212113E-03  3.5237409E-03 -2.6152845E-02  0.0000000E+00
  3.6000000E+02 -6.0078985E-03  4.4503898E-03  3.3671300E-03 -2.5485492E-02  0.0000000E+00
  3.6000000E+02 -5.8794818E-03  4.3452945E-03  3.1881441E-03 -2.4835134E-02  0.0000000E+00
  3.6000000E+02 -5.7248909E-03  4.2581595E-03  3.0003619E-03 -2.4200701E-02  0.0000000E+00
  3.6000000E+02 -5.5725619E-03  4.1694055E-03  2.8218093E-03 -2.3582587E-02  0.0000000E+00
  3.6000000E+02 -5.4464816E-03  4.0717221E-03  2.6692108E-03 -2.2977035E-02  0.0000000E+00
  3.6000000E+02 -5.3607140E-03  3.9623312E-03  2.5574123E-03 -2.2384343E-02  0.0000000E+00
  3.6000000E+02 -5.3158768E-03  3.8382278E-03  2.4957548E-03 -2.1803414E-02  0.0000000E+00
  3.6000000E+02 -5.3014914E-03  3.6959764E-03  2.4874554E-03 -2.1233264E-02  0.0000000E+00
  3.6000000E+02 -5.3006463E-03  3.5336260E-03  2.5294079E-03 -2.0673175E-02  0.0000000E+00
  3.6000000E+02 -5.2959011E-03  3.3536334E-03  2.6127072E-03 -2.0122834E-02  0.0000000E+00
  3.6000000E+02 -5.2750045E-03  3.1654922E-03  2.7237881E-03 -1.9582419E-02  0.0000000E+00
  3.6000000E+02 -5.2350034E-03  2.9867662E-03  2.8460710E-03 -1.9052617E-02  0.0000000E+00
  3.6000000E+02 -5.1834326E-03  2.8414934E-03  2.9617677E-03 -1.8535650E-02  0.0000000E+00
  3.6000000E+02 -5.1344358E-03  2.7529057E-03  3.0552295E-03 -1.8030449E-02  0.0000000E+00
  3.6000000E+02 -5.1002521E-03  2.7339094E-03  3.1138593E-03 -1.7539112E-02  0.0000000E+00
  3.6000000E+02 -5.0741886E-03  2.7673050E-03  3.1317838E-03 -1.7061616E-02  0.0000000E+00
  3.6000000E+02 -5.0054296E-03  2.7797054E-03  3.1121310E-03 -1.6596062E-02  0.0000000E+00
  3.6000000E+02 -4.9749367E-03  2.6939233E-03  3.0836919E-03 -1.6144886E-02  0.0000000E+00
  3.6000000E+02 -4.9181929E-03  2.5400642E-03  3.0578986E-03 -1.5703916E-02  0.0000000E+00
  3.6000000E+02 -4.8422637E-03  2.3541105E-03  3.0222292E-03 -1.5272525E-02  0.0000000E+00
  3.6000000E+02 -4.7583137E-03  2.1616265E-03  2.9687839E-03 -1.4850600E-02  0.0000000E+00
  3.6000000E+02 -4.6716484E-03  1.9794357E-03  2.8953644E-03 -1.4438949E-02  0.0000000E+00
  3.6000000E+02 -4.5833619E-03  1.8161297E-03  2.8047431E-03 -1.4035659E-02  0.0000000E+00
  3.6000000E+02 -4.4932819E-03  1.6763155E-03  2.7047389E-03 -1.3641583E-02  0.0000000E+00
  3.6000000E+02 -4.4004352E-03  1.5604454E-03  2.6060466E-03 -1.3256642E-02  0.0000000E+00
  3.6000000E+02 -4.3040124E-03  1.4664832E-03  2.5204166E-03 -1.2880746E-02  0.0000000E+00
  3.6000000E+02 -4.2037625E-03  1.3909189E-03  2.4585373E-03 -1.2513771E-02  0.0000000E+00
  3.6000000E+02 -4.1000959E-03  1.3295774E-03  2.4280108E-03 -1.2155556E-02  0.0000000E+00
  3.6000000E+02 -3.9939795E-03  1.2782494E-03  2.4316657E-03 -1.1805892E-02  0.0000000E+00
  3.6000000E+02 -3.8867106E-03  1.2331693E-03  2.4664547E-03 -1.1464528E-02  0.0000000E+00
  3.6000000E+02 -3.7798910E-03  1.1914601E-03  2.5230414E-03 -1.1131906E-02  0.0000000E+00
  3.6000000E+02 -3.6742661E-03  1.1510238E-03  2.5871682E-03 -1.0806256E-02  0.0000000E+00
  3.6000000E+02 -3.5710765E-03  1.1112742E-03  2.6409746E-03 -1.0488062E-02  0.0000000E+00
  3.6000000E+02 -3.4712493E-03  1.0729042E-03  2.6671738E-03 -1.0177145E-02  0.0000000E+00
  3.6000000E+02 -3.3760869E-03  1.0381014E-03  2.6544532E-03 -9.8734924E-03  0.0000000E+00
  3.6000000E+02 -3.2881108E-03  1.0106767E-03  2.6050420E-03 -9.5773508E-03  0.0000000E+00
  3.6000000E+02 -3.2193146E-03  9.8226674E-04  2.5500240E-03 -9.2889341E-03  0.0000000E+00
  3.6000000E+02 -3.1916664E-03  8.6949686E-04  2.5118283E-03 -9.0061000E-03  0.0000000E+00
  3.6000000E+02 -3.1528941E-03  7.6161791E-04  2.4588348E-03 -8.7312700E-03  0.0000000E+00
  3.6000000E+02 -3.1142219E-03  6.5688617E-04  2.4201723E-03 -8.4623259E-03  0.0000000E+00
  3.6000000E+02 -3.0791710E-03  5.5806955E-04  2.4039594E-03 -8.1993388E-03  0.0000000E+00
  3.6000000E+02 -3.0468839E-03  4.6898848E-04  2.4055998E-03 -7.9420036E-03  0.0000000E+00
  3.6000000E+02 -3.0148183E-03  3.9308339E-04  2.4145807E-03 -7.6901745E-03  0.0000000E+00
  3.6000000E+02 -2.9804381E-03  3.3244063E-04  2.4192366E-03 -7.4438029E-03  0.0000000E+00
  3.6000000E+02 -2.9421367E-03  2.8739622E-04  2.4098539E-03 -7.2028942E-03  0.0000000E+00
  3.6000000E+02 -2.8995459E-03  2.5659335E-04  2.3803678E-03 -6.9674786E-03  0.0000000E+00
  3.6000000E+02 -2.8533845E-03  2.3736946E-04  2.3289082E-03 -6.7375933E-03  0.0000000E+00
  3.6000000E+02 -2.8051112E-03  2.2636698E-04  2.2576270E-03 -6.5137632E-03  0.0000000E+00
  3.6000000E+02 -2.7558814E-03  2.2012864E-04  2.1710230E-03 -6.2950173E-03  0.0000000E+00
  3.6000000E+02 -2.7065918E-03  2.1586354E-04  2.0755316E-03 -6.0818672E-03  0.0000000E+00
  3.6000000E+02 -2.6570020E-03  2.1180591E-04  1.9774162E-03 -5.8742961E-03  0.0000000E+00
  3.6000000E+02 -2.6057023E-03  2.0742251E-04  1.8815168E-03 -5.6722466E-03  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -7.6150104E-02  0.0000000E+00
  3.6000000E+02 -7.6466194E-03 -3.8409896E-05  1.1939840E-02 -7.5799459E-02  0.0000000E+00
  3.6000000E+02 -2.1179541E-02  1.4109850E-03  1.3148505E-02 -7.5285080E-02  0.0000000E+00
  3.6000000E+02 -2.8827195E-02  3.7571748E-03  1.1246737E-02 -7.4505860E-02  0.0000000E+00
  3.6000000E+02 -2.8486358E-02  5.6583534E-03  7.3845364E-03 -7.3516293E-02  0.0000000E+00
  3.6000000E+02 -2.4403828E-02  7.1372510E-03  2.2715297E-03 -7.2438401E-02  0.0000000E+00
  3.6000000E+02 -2.0126840E-02  8.8340539E-03 -3.0367490E-03 -7.1379007E-02  0.0000000E+00
  3.6000000E+02 -1.6853110E-02  1.1564940E-02 -7.5126265E-03 -7.0391582E-02  0.0000000E+00
  3.6000000E+02 -1.4442516E-02  1.4674419E-02 -1.0471576E-02 -6.9476442E-02  0.0000000E+00
  3.6000000E+02 -1.2627062E-02  1.8687614E-02 -1.1732296E-02 -6.8606269E-02  0.0000000E+00
  3.6000000E+02 -1.1207540E-02  2.2008662E-02 -1.1675952E-02 -6.7752112E-02  0.0000000E+00
  3.6000000E+02 -1.0070230E-02  2.4670451E-02 -1.0734043E-02 -6.6872441E-02  0.0000000E+00
  3.6000000E+02 -9.1436785E-03  2.6385717E-02 -9.4113195E-03 -6.5943203E-02  0.0000000E+00
  3.6000000E+02 -8.3823451E-03  2.7046854E-02 -8.0426676E-03 -6.4953243E-02  0.0000000E+00
  3.6000000E+02 -7.7635040E-03  2.6812137E-02 -6.7482619E-03 -6.3892767E-02  0.0000000E+00
  3.6000000E+02 -7.3028722E-03  2.5941781E-02 -5.5398782E-03 -6.2767463E-02  0.0000000E+00
  3.6000000E+02 -7.0340226E-03  2.4644323E-02 -4.4030811E-03 -6.1578997E-02  0.0000000E+00
  3.6000000E+02 -6.9730905E-03  2.3190388E-02 -3.3367449E-03 -6.0337988E-02  0.0000000E+00
  3.6000000E+02 -7.0492032E-03  2.2019069E-02 -2.2725178E-03 -5.9052191E-02  0.0000000E+00
  3.6000000E+02 -7.2444083E-03  2.0631998E-02 -1.2796995E-03 -5.7729558E-02  0.0000000E+00
  3.6000000E+02 -7.4426890E-03  1.9614520E-02 -2.6452617E-04 -5.6381634E-02  0.0000000E+00
  3.6000000E+02 -7.6506095E-03  1.8570082E-02  7.0685745E-04 -5.5014706E-02  0.0000000E+00
  3.6000000E+02 -7.9090378E-03  1.7389792E-02  1.6066086E-03 -5.3642905E-02  0.0000000E+00
  3.6000000E+02 -8.2432604E-03  1.6068767E-02  2.4340101E-03 -5.2266838E-02  0.0000000E+00
  3.6000000E+02 -8.6408843E-03  1.4637540E-02  3.1832284E-03 -5.0896146E-02  0.0000000E+00
  3.6000000E+02 -9.0596722E-03  1.3125317E-02  3.8412180E-03 -4.9540601E-02  0.0000000E+00
  3.6000000E+02 -9.4516147E-03  1.1554560E-02  4.3904148E-03 -4.8200749E-02  0.0000000E+00
  3.6000000E+02 -9.7805310E-03  9.9852250E-03  4.8051841E-03 -4.6888134E-02  0.0000000E+00
  3.6000000E+02 -1.0044958E-02  8.5020400E-03  5.0731236E-03 -4.5601014E-02  0.0000000E+00
  3.6000000E+02 -1.0270192E-02  7.2290529E-03  5.2043362E-03 -4.4347403E-02  0.0000000E+00
  3.6000000E+02 -1.0481764E-02  6.2444459E-03  5.2564552E-03 -4.3122930E-02  0.0000000E+00
  3.6000000E+02 -1.0652524E-02  5.4904863E-03  5.3767991E-03 -4.1931496E-02  0.0000000E+00
  3.6000000E+02 -1.0631720E-02  4.9882695E-03  5.4759872E-03 -4.0771836E-02  0.0000000E+00
  3.6000000E+02 -1.0400568E-02  4.7977167E-03  5.3308336E-03 -3.9640776E-02  0.0000000E+00
  3.6000000E+02 -1.0141297E-02  4.8942696E-03  5.1002228E-03 -3.8542862E-02  0.0000000E+00
  3.6000000E+02 -9.9052176E-03  5.1648740E-03  4.8800840E-03 -3.7473522E-02  0.0000000E+00
  3.6000000E+02 -9.6834472E-03  5.4875683E-03  4.7163441E-03 -3.6438249E-02  0.0000000E+00
  3.6000000E+02 -9.4464901E-03  5.7777902E-03  4.6139498E-03 -3.5433399E-02  0.0000000E+00
  3.6000000E+02 -9.1726808E-03  5.9973275E-03  4.5533355E-03 -3.4462185E-02  0.0000000E+00
  3.6000000E+02 -8.8572236E-03  6.1494342E-03  4.5028319E-03 -3.3527233E-02  0.0000000E+00
  3.6000000E+02 -8.5093303E-03  6.2588813E-03  4.4314557E-03 -3.2624516E-02  0.0000000E+00
  3.6000000E+02 -8.1503005E-03  6.3449971E-03  4.3201625E-03 -3.1757560E-02  0.0000000E+00
  3.6000000E+02 -7.7982873E-03  6.4028733E-03  4.1671481E-03 -3.0921393E-02  0.0000000E+00
  3.6000000E+02 -7.4669939E-03  6.3931466E-03  3.9917635E-03 -3.0117946E-02  0.0000000E+00
  3.6000000E+02 -7.1580004E-03  6.2543015E-03  3.8278701E-03 -2.9341324E-02  0.0000000E+00
  3.6000000E+02 -6.8744841E-03  5.9429089E-03  3.7150387E-03 -2.8590627E-02  0.0000000E+00
  3.6000000E+02 -6.6414119E-03  5.5125670E-03  3.6769536E-03 -2.7864628E-02  0.0000000E+00
  3.6000000E+02 -6.5139333E-03  5.1793721E-03  3.6599891E-03 -2.7157875E-02  0.0000000E+00
  3.6000000E+02 -6.4038552E-03  4.8452482E-03  3.5161836E-03 -2.6473866E-02  0.0000000E+00
  3.6000000E+02 -6.3182282E-03  4.6058318E-03  3.3657525E-03 -2.5806509E-02  0.0000000E+00
  3.6000000E+02 -6.1996856E-03  4.4482324E-03  3.1885688E-03 -2.5156965E-02  0.0000000E+00
  3.6000000E+02 -6.0440425E-03  4.3499641E-03  2.9921056E-03 -2.4521294E-02  0.0000000E+00
  3.6000000E+02 -5.8732211E-03  4.2855401E-03  2.7982804E-03 -2.3900132E-02  0.0000000E+00
  3.6000000E+02 -5.7148732E-03  4.2288260E-03  2.6312137E-03 -2.3293959E-02  0.0000000E+00
  3.6000000E+02 -5.5892731E-03  4.1565086E-03  2.5092363E-03 -2.2699113E-02  0.0000000E+00
  3.6000000E+02 -5.5060885E-03  4.0520869E-03  2.4437299E-03 -2.2117172E-02  0.0000000E+00
  3.6000000E+02 -5.4616741E-03  3.9067219E-03  2.4362355E-03 -2.1544542E-02  0.0000000E+00
  3.6000000E+02 -5.4435270E-03  3.7224970E-03  2.4806972E-03 -2.0982957E-02  0.0000000E+00
  3.6000000E+02 -5.4344352E-03  3.5099585E-03  2.5656020E-03 -2.0429515E-02  0.0000000E+00
  3.6000000E+02 -5.4186618E-03  3.2894112E-03  2.6764103E-03 -1.9885575E-02  0.0000000E+00
  3.6000000E+02 -5.3868970E-03  3.0866470E-03  2.7982302E-03 -1.9352971E-02  0.0000000E+00
  3.6000000E+02 -5.3388646E-03  2.9264380E-03  2.9185886E-03 -1.8830478E-02  0.0000000E+00
  3.6000000E+02 -5.2831509E-03  2.8281282E-03  3.0256026E-03 -1.8321745E-02  0.0000000E+00
  3.6000000E+02 -5.2307259E-03  2.7931900E-03  3.1076695E-03 -1.7825582E-02  0.0000000E+00
  3.6000000E+02 -5.1837192E-03  2.7944606E-03  3.1462954E-03 -1.7344232E-02  0.0000000E+00
  3.6000000E+02 -5.1145293E-03  2.7597296E-03  3.1081303E-03 -1.6873530E-02  0.0000000E+00
  3.6000000E+02 -5.0918832E-03  2.7121838E-03  3.0961572E-03 -1.6417503E-02  0.0000000E+00
  3.6000000E+02 -5.0287724E-03  2.5827426E-03  3.0655434E-03 -1.5972904E-02  0.0000000E+00
  3.6000000E+02 -4.9449322E-03  2.4094039E-03  3.0214796E-03 -1.5537116E-02  0.0000000E+00
  3.6000000E+02 -4.8542284E-03  2.2220611E-03  2.9649493E-03 -1.5111768E-02  0.0000000E+00
  3.6000000E+02 -4.7622257E-03  2.0385978E-03  2.8941350E-03 -1.4694772E-02  0.0000000E+00
  3.6000000E+02 -4.6707595E-03  1.8708352E-03  2.8095137E-03 -1.4287846E-02  0.0000000E+00
  3.6000000E+02 -4.5785655E-03  1.7236155E-03  2.7145341E-03 -1.3889105E-02  0.0000000E+00
  3.6000000E+02 -4.4842501E-03  1.5991553E-03  2.6170672E-03 -1.3499394E-02  0.0000000E+00
  3.6000000E+02 -4.3866773E-03  1.4969635E-03  2.5277619E-03 -1.3119477E-02  0.0000000E+00
  3.6000000E+02 -4.2847966E-03  1.4142833E-03  2.4574694E-03 -1.2747571E-02  0.0000000E+00
  3.6000000E+02 -4.1793027E-03  1.3482119E-03  2.4161192E-03 -1.2385181E-02  0.0000000E+00
  3.6000000E+02 -4.0706929E-03  1.2946608E-03  2.4091735E-03 -1.2030511E-02  0.0000000E+00
  3.6000000E+02 -3.9608267E-03  1.2499318E-03  2.4363356E-03 -1.1684896E-02  0.0000000E+00
  3.6000000E+02 -3.8506580E-03  1.2100881E-03  2.4903103E-03 -1.1346533E-02  0.0000000E+00
  3.6000000E+02 -3.7416187E-03  1.1721430E-03  2.5567230E-03 -1.1015918E-02  0.0000000E+00
  3.6000000E+02 -3.6347199E-03  1.1343500E-03  2.6160924E-03 -1.0693509E-02  0.0000000E+00
