          atime         pdf_uu         pdf_vv         pdf_ww         pm1avg           tavg
  3.6000000E+02 -1.3267541E-03 -4.4482344E-04 -6.9169419E-04  1.4360810E-02  0.0000000E+00
  3.6000000E+02 -1.2205578E-03 -3.0144557E-04 -7.9943324E-04  1.3911484E-02  0.0000000E+00
  3.6000000E+02 -1.1662541E-03 -2.0347689E-04 -7.6617026E-04  1.3480323E-02  0.0000000E+00
  3.6000000E+02 -1.1186282E-03 -1.4064525E-04 -6.5261714E-04  1.3064418E-02  0.0000000E+00
  3.6000000E+02 -1.0596347E-03 -1.0135522E-04 -5.0913875E-04  1.2662059E-02  0.0000000E+00
  3.6000000E+02 -9.8754080E-04 -7.5428371E-05 -3.7463611E-04  1.2274172E-02  0.0000000E+00
  3.6000000E+02 -9.0798481E-04 -5.5689751E-05 -2.7339009E-04  1.1898734E-02  0.0000000E+00
  3.6000000E+02 -8.2938459E-04 -3.9672041E-05 -2.1676500E-04  1.1536390E-02  0.0000000E+00
  3.6000000E+02 -7.5834696E-04 -2.9780923E-05 -2.0281555E-04  1.1184851E-02  0.0000000E+00
  3.6000000E+02 -6.9907962E-04 -3.3219796E-05 -2.1916294E-04  1.0844423E-02  0.0000000E+00
  3.6000000E+02 -6.5204426E-04 -6.0838092E-05 -2.4559604E-04  1.0512954E-02  0.0000000E+00
  3.6000000E+02 -6.1550727E-04 -1.2515373E-04 -2.5769963E-04  1.0191115E-02  0.0000000E+00
  3.6000000E+02 -5.8615641E-04 -2.3800722E-04 -2.3152371E-04  9.8782054E-03  0.0000000E+00
  3.6000000E+02 -5.6092719E-04 -4.0744543E-04 -1.4807615E-04  9.5741504E-03  0.0000000E+00
  3.6000000E+02 -5.3842336E-04 -6.3225638E-04  4.8350431E-07  9.2810612E-03  0.0000000E+00
  3.6000000E+02 -5.1940101E-04 -8.9951146E-04  2.0640161E-04  8.9990605E-03  0.0000000E+00
  3.6000000E+02 -5.0695757E-04 -1.1756919E-03  4.3814465E-04  8.7301404E-03  0.0000000E+00
  3.6000000E+02 -5.0481260E-04 -1.4039768E-03  6.3698956E-04  8.4731622E-03  0.0000000E+00
  3.6000000E+02 -5.1364719E-04 -1.5473132E-03  7.1428293E-04  8.2283996E-03  0.0000000E+00
  3.6000000E+02 -5.0449775E-04 -1.8234275E-03  8.3128726E-04  7.9985981E-03  0.0000000E+00
  3.6000000E+02 -4.7111743E-04 -2.0781853E-03  1.0067579E-03  7.7806680E-03  0.0000000E+00
  3.6000000E+02 -4.2418022E-04 -2.2425463E-03  1.1718447E-03  7.5732050E-03  0.0000000E+00
  3.6000000E+02 -3.7313895E-04 -2.2936913E-03  1.3026672E-03  7.3746074E-03  0.0000000E+00
  3.6000000E+02 -3.2517243E-04 -2.2396803E-03  1.3980786E-03  7.1842928E-03  0.0000000E+00
  3.6000000E+02 -2.8396117E-04 -2.1068521E-03  1.4665408E-03  7.0002892E-03  0.0000000E+00
  3.6000000E+02 -2.5050760E-04 -1.9301774E-03  1.5156228E-03  6.8221857E-03  0.0000000E+00
  3.6000000E+02 -2.2318738E-04 -1.7437930E-03  1.5487183E-03  6.6484434E-03  0.0000000E+00
  3.6000000E+02 -1.9924993E-04 -1.5778373E-03  1.5635153E-03  6.4790900E-03  0.0000000E+00
  3.6000000E+02 -1.7552483E-04 -1.4524950E-03  1.5542264E-03  6.3131310E-03  0.0000000E+00
  3.6000000E+02 -1.4990162E-04 -1.3787495E-03  1.5146298E-03  6.1510655E-03  0.0000000E+00
  3.6000000E+02 -1.2183070E-04 -1.3567536E-03  1.4414934E-03  5.9923867E-03  0.0000000E+00
  3.6000000E+02 -9.3170085E-05 -1.3785707E-03  1.3381292E-03  5.8379669E-03  0.0000000E+00
  3.6000000E+02 -6.7687742E-05 -1.4306191E-03  1.2147782E-03  5.6879400E-03  0.0000000E+00
  3.6000000E+02 -5.0330566E-05 -1.4981066E-03  1.0872750E-03  5.5426004E-03  0.0000000E+00
  3.6000000E+02 -4.5407832E-05 -1.5693856E-03  9.7246787E-04  5.4031669E-03  0.0000000E+00
  3.6000000E+02 -5.3376628E-05 -1.6425865E-03  8.7622859E-04  5.2699249E-03  0.0000000E+00
  3.6000000E+02 -6.6534123E-05 -1.7308241E-03  7.7875370E-04  5.1443356E-03  0.0000000E+00
  3.6000000E+02 -7.3263831E-05 -1.8053802E-03  6.5251945E-04  5.0251029E-03  0.0000000E+00
  3.6000000E+02 -9.0663341E-05 -1.8128258E-03  5.4561375E-04  4.9114588E-03  0.0000000E+00
  3.6000000E+02 -1.0256802E-04 -1.8074169E-03  4.3871237E-04  4.8043815E-03  0.0000000E+00
  3.6000000E+02 -1.0127741E-04 -1.7770854E-03  3.4659072E-04  4.7030186E-03  0.0000000E+00
  3.6000000E+02  1.2786278E-01 -1.2782570E-01  5.1817224E-07  8.0182445E-02  0.0000000E+00
  3.6000000E+02  1.1419621E-01  5.4743899E-02  4.7947690E-03  8.0216356E-02  0.0000000E+00
  3.6000000E+02  3.7558719E-02  1.1863228E-01  7.0695550E-03  7.9078534E-02  0.0000000E+00
  3.6000000E+02 -1.3480700E-02  1.0628629E-01  8.7299867E-03  7.6571387E-02  0.0000000E+00
  3.6000000E+02 -3.3920617E-02  6.9762080E-02  1.0054050E-02  7.3266785E-02  0.0000000E+00
  3.6000000E+02 -4.0993751E-02  3.8460167E-02  1.1533225E-02  6.9681013E-02  0.0000000E+00
  3.6000000E+02 -4.4777523E-02  2.0086901E-02  1.2989684E-02  6.6155949E-02  0.0000000E+00
  3.6000000E+02 -4.6852750E-02  9.8695757E-03  1.3908482E-02  6.2890434E-02  0.0000000E+00
  3.6000000E+02 -4.7799686E-02  2.9846795E-03  1.4371237E-02  5.9993683E-02  0.0000000E+00
  3.6000000E+02 -4.7930838E-02 -3.5921113E-03  1.4445977E-02  5.7496913E-02  0.0000000E+00
  3.6000000E+02 -4.7601377E-02 -9.6005321E-03  1.4338957E-02  5.5361736E-02  0.0000000E+00
  3.6000000E+02 -4.7942158E-02 -1.4963008E-02  1.3942661E-02  5.3564847E-02  0.0000000E+00
  3.6000000E+02 -4.8855243E-02 -1.9970662E-02  1.3093176E-02  5.2082240E-02  0.0000000E+00
  3.6000000E+02 -4.9327985E-02 -2.4807900E-02  1.1663452E-02  5.0873510E-02  0.0000000E+00
  3.6000000E+02 -4.8613456E-02 -2.8915365E-02  9.4921227E-03  4.9888900E-02  0.0000000E+00
  3.6000000E+02 -4.7162126E-02 -3.0912585E-02  6.4331927E-03  4.9078525E-02  0.0000000E+00
  3.6000000E+02 -4.6191449E-02 -2.9778805E-02  2.8174754E-03  4.8391634E-02  0.0000000E+00
  3.6000000E+02 -4.5740017E-02 -2.7312648E-02 -9.8698892E-04  4.7783250E-02  0.0000000E+00
  3.6000000E+02 -4.4835782E-02 -2.4776318E-02 -3.4786383E-03  4.7225904E-02  0.0000000E+00
  3.6000000E+02 -4.3062460E-02 -2.3029556E-02 -3.5783691E-03  4.6696771E-02  0.0000000E+00
  3.6000000E+02 -4.0487208E-02 -2.1792625E-02 -2.2204415E-03  4.6167847E-02  0.0000000E+00
  3.6000000E+02 -3.7491403E-02 -2.0448458E-02 -6.0083816E-04  4.5615240E-02  0.0000000E+00
  3.6000000E+02 -3.4586516E-02 -1.8611785E-02  5.6157668E-04  4.5024927E-02  0.0000000E+00
  3.6000000E+02 -3.2176602E-02 -1.6268320E-02  1.1793992E-03  4.4391315E-02  0.0000000E+00
  3.6000000E+02 -3.0352943E-02 -1.3639142E-02  1.5763567E-03  4.3710866E-02  0.0000000E+00
  3.6000000E+02 -2.8825938E-02 -1.0938375E-02  2.0955982E-03  4.2977020E-02  0.0000000E+00
  3.6000000E+02 -2.7079857E-02 -8.1810386E-03  2.7478251E-03  4.2178991E-02  0.0000000E+00
  3.6000000E+02 -2.4846401E-02 -5.2020934E-03  3.1060817E-03  4.1308529E-02  0.0000000E+00
  3.6000000E+02 -2.2988219E-02 -2.0435948E-03  2.6519428E-03  4.0377429E-02  0.0000000E+00
  3.6000000E+02 -2.1380388E-02  5.6268719E-04  2.0383641E-03  3.9401330E-02  0.0000000E+00
  3.6000000E+02 -1.9383440E-02  2.9447274E-03  1.4884734E-03  3.8390887E-02  0.0000000E+00
  3.6000000E+02 -1.7731134E-02  4.4469193E-03  9.8862796E-04  3.7356970E-02  0.0000000E+00
  3.6000000E+02 -1.6260710E-02  4.9618352E-03  5.7043156E-04  3.6302115E-02  0.0000000E+00
  3.6000000E+02 -1.4858376E-02  4.7666893E-03  1.9080755E-04  3.5239614E-02  0.0000000E+00
  3.6000000E+02 -1.3454471E-02  4.2273854E-03 -1.8728692E-04  3.4176752E-02  0.0000000E+00
  3.6000000E+02 -1.2034237E-02  3.6274802E-03 -5.5725997E-04  3.3120548E-02  0.0000000E+00
  3.6000000E+02 -1.0625680E-02  3.1090178E-03 -8.7229424E-04  3.2075640E-02  0.0000000E+00
  3.6000000E+02 -9.2813270E-03  2.6852899E-03 -1.0712669E-03  3.1043413E-02  0.0000000E+00
  3.6000000E+02 -8.0682865E-03  2.3016539E-03 -1.1125399E-03  3.0031132E-02  0.0000000E+00
  3.6000000E+02 -7.0315026E-03  1.9031673E-03 -1.0068873E-03  2.9041416E-02  0.0000000E+00
  3.6000000E+02 -6.1835242E-03  1.4940793E-03 -8.2789413E-04  2.8079871E-02  0.0000000E+00
  3.6000000E+02 -5.4835464E-03  1.1465990E-03 -6.9245469E-04  2.7149362E-02  0.0000000E+00
  3.6000000E+02 -4.8309981E-03  9.3729759E-04 -6.9586107E-04  2.6252077E-02  0.0000000E+00
  3.6000000E+02 -4.0551109E-03  7.7036149E-04 -7.8432270E-04  2.5370718E-02  0.0000000E+00
  3.6000000E+02 -3.6620160E-03  3.3403706E-04 -7.6435330E-04  2.4530843E-02  0.0000000E+00
  3.6000000E+02 -3.1674443E-03  1.0015519E-04 -6.9581194E-04  2.3710860E-02  0.0000000E+00
  3.6000000E+02 -2.7595408E-03 -2.9050991E-05 -6.6400775E-04  2.2916717E-02  0.0000000E+00
  3.6000000E+02 -2.4938575E-03 -8.5879719E-05 -6.7924307E-04  2.2153698E-02  0.0000000E+00
  3.6000000E+02 -2.3451739E-03 -8.3382655E-05 -7.1628215E-04  2.1419489E-02  0.0000000E+00
  3.6000000E+02 -2.2601052E-03 -4.0967955E-05 -7.4236535E-04  2.0712075E-02  0.0000000E+00
  3.6000000E+02 -2.1873108E-03  7.6859669E-06 -7.3385052E-04  2.0028137E-02  0.0000000E+00
  3.6000000E+02 -2.0945161E-03  2.0004582E-05 -6.8418633E-04  1.9368703E-02  0.0000000E+00
  3.6000000E+02 -1.9726480E-03 -4.1152159E-05 -6.0450485E-04  1.8731617E-02  0.0000000E+00
  3.6000000E+02 -1.8326701E-03 -1.9195258E-04 -5.1892839E-04  1.8116541E-02  0.0000000E+00
  3.6000000E+02 -1.6962348E-03 -4.1519678E-04 -4.5636922E-04  1.7522249E-02  0.0000000E+00
  3.6000000E+02 -1.5855092E-03 -6.5446553E-04 -4.4114450E-04  1.6950703E-02  0.0000000E+00
  3.6000000E+02 -1.5113163E-03 -8.2713662E-04 -4.8256171E-04  1.6400203E-02  0.0000000E+00
  3.6000000E+02 -1.4680325E-03 -8.5299980E-04 -5.6786404E-04  1.5869963E-02  0.0000000E+00
  3.6000000E+02 -1.4343429E-03 -7.1025508E-04 -6.5828556E-04  1.5359488E-02  0.0000000E+00
  3.6000000E+02 -1.3844863E-03 -5.2190175E-04 -6.9087327E-04  1.4868758E-02  0.0000000E+00
  3.6000000E+02 -1.2757224E-03 -5.1142585E-04 -6.9071421E-04  1.4399917E-02  0.0000000E+00
  3.6000000E+02 -1.1391540E-03 -3.2771691E-04 -8.1596856E-04  1.3943343E-02  0.0000000E+00
  3.6000000E+02 -1.0786783E-03 -2.2311300E-04 -7.8711395E-04  1.3504853E-02  0.0000000E+00
  3.6000000E+02 -1.0377513E-03 -1.6463190E-04 -6.6451534E-04  1.3081777E-02  0.0000000E+00
  3.6000000E+02 -9.9028116E-04 -1.3101150E-04 -5.0635120E-04  1.2674694E-02  0.0000000E+00
  3.6000000E+02 -9.2894359E-04 -1.0942972E-04 -3.5846805E-04  1.2282097E-02  0.0000000E+00
  3.6000000E+02 -8.5688811E-04 -9.3982192E-05 -2.5060855E-04  1.1903253E-02  0.0000000E+00
  3.6000000E+02 -7.8151067E-04 -8.4060980E-05 -1.9492001E-04  1.1537258E-02  0.0000000E+00
  3.6000000E+02 -7.1025688E-04 -8.3213128E-05 -1.8733656E-04  1.1182408E-02  0.0000000E+00
  3.6000000E+02 -6.4881727E-04 -9.8123415E-05 -2.1095288E-04  1.0838950E-02  0.0000000E+00
  3.6000000E+02 -5.9939926E-04 -1.3752870E-04 -2.4085693E-04  1.0505289E-02  0.0000000E+00
  3.6000000E+02 -5.6145633E-04 -2.1096768E-04 -2.4992827E-04  1.0180850E-02  0.0000000E+00
  3.6000000E+02 -5.3242881E-04 -3.2733314E-04 -2.1452152E-04  9.8649772E-03  0.0000000E+00
  3.6000000E+02 -5.0929686E-04 -4.9162209E-04 -1.2023953E-04  9.5593401E-03  0.0000000E+00
  3.6000000E+02 -4.8971487E-04 -7.0314334E-04  3.4072969E-05  9.2643211E-03  0.0000000E+00
  3.6000000E+02 -4.7345338E-04 -9.5069904E-04  2.3354772E-04  8.9811394E-03  0.0000000E+00
  3.6000000E+02 -4.6297715E-04 -1.2080272E-03  4.4737652E-04  8.7102724E-03  0.0000000E+00
  3.6000000E+02 -4.6327436E-04 -1.4252798E-03  6.2978886E-04  8.4526892E-03  0.0000000E+00
  3.6000000E+02 -4.7887623E-04 -1.5423411E-03  7.2522156E-04  8.2062925E-03  0.0000000E+00
  3.6000000E+02 -4.7544584E-04 -1.8053589E-03  8.2057052E-04  7.9760353E-03  0.0000000E+00
  3.6000000E+02 -4.4991214E-04 -2.0577715E-03  9.8967791E-04  7.7574314E-03  0.0000000E+00
  3.6000000E+02 -4.0940114E-04 -2.2279042E-03  1.1561739E-03  7.5490699E-03  0.0000000E+00
  3.6000000E+02 -3.6221492E-04 -2.2899350E-03  1.2913293E-03  7.3504667E-03  0.0000000E+00
  3.6000000E+02 -3.1523689E-04 -2.2499735E-03  1.3929434E-03  7.1599008E-03  0.0000000E+00
  3.6000000E+02 -2.7309605E-04 -2.1317404E-03  1.4682090E-03  6.9761160E-03  0.0000000E+00
  3.6000000E+02 -2.3771515E-04 -1.9666793E-03  1.5244656E-03  6.7976830E-03  0.0000000E+00
  3.6000000E+02 -2.0884840E-04 -1.7878724E-03  1.5641147E-03  6.6243806E-03  0.0000000E+00
  3.6000000E+02 -1.8440749E-04 -1.6229718E-03  1.5843880E-03  6.4552276E-03  0.0000000E+00
  3.6000000E+02 -1.6170923E-04 -1.4923254E-03  1.5787526E-03  6.2898332E-03  0.0000000E+00
  3.6000000E+02 -1.3843420E-04 -1.4073672E-03  1.5404434E-03  6.1280496E-03  0.0000000E+00
  3.6000000E+02 -1.1348895E-04 -1.3707497E-03  1.4661310E-03  5.9696573E-03  0.0000000E+00
  3.6000000E+02 -8.7802870E-05 -1.3779042E-03  1.3596868E-03  5.8155138E-03  0.0000000E+00
  3.6000000E+02 -6.4160212E-05 -1.4189948E-03  1.2326263E-03  5.6657438E-03  0.0000000E+00
  3.6000000E+02 -4.6821774E-05 -1.4823264E-03  1.1028976E-03  5.5209010E-03  0.0000000E+00
  3.6000000E+02 -4.0058904E-05 -1.5578551E-03  9.8877014E-04  5.3813902E-03  0.0000000E+00
  3.6000000E+02 -4.5715694E-05 -1.6402499E-03  8.9856619E-04  5.2484896E-03  0.0000000E+00
  3.6000000E+02 -5.9430557E-05 -1.7332989E-03  8.1186977E-04  5.1227893E-03  0.0000000E+00
  3.6000000E+02 -6.6916035E-05 -1.8257364E-03  6.8192002E-04  5.0043289E-03  0.0000000E+00
  3.6000000E+02 -7.9805221E-05 -1.8285128E-03  5.7896036E-04  4.8901951E-03  0.0000000E+00
  3.6000000E+02 -9.2694140E-05 -1.8157655E-03  4.6357830E-04  4.7831291E-03  0.0000000E+00
  3.6000000E+02 -9.4500514E-05 -1.7800614E-03  3.5902571E-04  4.6817705E-03  0.0000000E+00
  3.6000000E+02  1.4451293E-01 -1.4444043E-01  1.0672689E-07  8.4174767E-02  0.0000000E+00
  3.6000000E+02  1.2617356E-01  5.1242453E-02  1.4163809E-03  8.4172937E-02  0.0000000E+00
  3.6000000E+02  4.4556951E-02  1.2473149E-01  2.6290951E-03  8.2996366E-02  0.0000000E+00
  3.6000000E+02 -7.9394257E-03  1.1385255E-01  4.2613019E-03  8.0419154E-02  0.0000000E+00
  3.6000000E+02 -2.9193613E-02  7.5715145E-02  5.9349034E-03  7.7006697E-02  0.0000000E+00
  3.6000000E+02 -3.6725067E-02  4.3492533E-02  7.4029611E-03  7.3289720E-02  0.0000000E+00
  3.6000000E+02 -3.9833520E-02  2.4030885E-02  9.9091221E-03  6.9623561E-02  0.0000000E+00
  3.6000000E+02 -4.1091194E-02  1.1466305E-02  1.3089742E-02  6.6209618E-02  0.0000000E+00
  3.6000000E+02 -4.1342360E-02  2.6007903E-03  1.5271740E-02  6.3153158E-02  0.0000000E+00
  3.6000000E+02 -4.0794352E-02 -5.0479050E-03  1.5959574E-02  6.0481669E-02  0.0000000E+00
  3.6000000E+02 -4.0801139E-02 -1.1472276E-02  1.6383442E-02  5.8169214E-02  0.0000000E+00
  3.6000000E+02 -4.1718544E-02 -1.6598180E-02  1.5610251E-02  5.6198602E-02  0.0000000E+00
  3.6000000E+02 -4.3002527E-02 -2.0631445E-02  1.3381731E-02  5.4548633E-02  0.0000000E+00
  3.6000000E+02 -4.4052353E-02 -2.4149531E-02  1.0675045E-02  5.3181728E-02  0.0000000E+00
  3.6000000E+02 -4.4591167E-02 -2.7482922E-02  8.5437165E-03  5.2049129E-02  0.0000000E+00
  3.6000000E+02 -4.4684051E-02 -3.0017957E-02  6.8062670E-03  5.1097505E-02  0.0000000E+00
  3.6000000E+02 -4.4484162E-02 -3.0029662E-02  4.1634486E-03  5.0270633E-02  0.0000000E+00
  3.6000000E+02 -4.4500006E-02 -2.8939482E-02  8.0929613E-04  4.9525948E-02  0.0000000E+00
  3.6000000E+02 -4.3458577E-02 -2.7275861E-02 -1.9250690E-03  4.8835129E-02  0.0000000E+00
  3.6000000E+02 -4.1793377E-02 -2.5306146E-02 -2.6067703E-03  4.8178505E-02  0.0000000E+00
  3.6000000E+02 -3.9602135E-02 -2.3377059E-02 -1.6987344E-03  4.7528986E-02  0.0000000E+00
  3.6000000E+02 -3.6883869E-02 -2.1298363E-02 -3.1731955E-04  4.6862361E-02  0.0000000E+00
  3.6000000E+02 -3.3927050E-02 -1.8887903E-02  6.8392102E-04  4.6164901E-02  0.0000000E+00
  3.6000000E+02 -3.1227026E-02 -1.6162861E-02  1.0476248E-03  4.5431411E-02  0.0000000E+00
  3.6000000E+02 -2.9175148E-02 -1.3302004E-02  1.0317265E-03  4.4659671E-02  0.0000000E+00
  3.6000000E+02 -2.7743140E-02 -1.0488806E-02  1.0914234E-03  4.3842977E-02  0.0000000E+00
  3.6000000E+02 -2.6410745E-02 -7.7709988E-03  1.4929134E-03  4.2970061E-02  0.0000000E+00
  3.6000000E+02 -2.4563939E-02 -5.0383527E-03  2.0324187E-03  4.2032025E-02  0.0000000E+00
  3.6000000E+02 -2.2587639E-02 -2.2346781E-03  2.0404715E-03  4.1037777E-02  0.0000000E+00
  3.6000000E+02 -2.1285350E-02  2.1493197E-04  1.4848913E-03  4.0005943E-02  0.0000000E+00
  3.6000000E+02 -1.9344666E-02  2.3337408E-03  1.0005692E-03  3.8941428E-02  0.0000000E+00
  3.6000000E+02 -1.7576088E-02  3.6924436E-03  5.9930763E-04  3.7858630E-02  0.0000000E+00
  3.6000000E+02 -1.6048960E-02  4.2285143E-03  3.1059376E-04  3.6760906E-02  0.0000000E+00
  3.6000000E+02 -1.4687376E-02  4.1531402E-03  6.7833675E-05  3.5656730E-02  0.0000000E+00
  3.6000000E+02 -1.3383351E-02  3.7450816E-03 -1.9127413E-04  3.4554913E-02  0.0000000E+00
  3.6000000E+02 -1.2064778E-02  3.2351294E-03 -4.8019594E-04  3.3464449E-02  0.0000000E+00
  3.6000000E+02 -1.0712167E-02  2.7555397E-03 -7.6350343E-04  3.2385989E-02  0.0000000E+00
  3.6000000E+02 -9.3707571E-03  2.3496463E-03 -9.7798913E-04  3.1324995E-02  0.0000000E+00
  3.6000000E+02 -8.1175238E-03  2.0016327E-03 -1.0714688E-03  3.0284742E-02  0.0000000E+00
  3.6000000E+02 -7.0290641E-03  1.6819416E-03 -1.0363351E-03  2.9269355E-02  0.0000000E+00
  3.6000000E+02 -6.1447461E-03  1.3826518E-03 -9.2629385E-04  2.8283771E-02  0.0000000E+00
  3.6000000E+02 -5.4366844E-03  1.1239867E-03 -8.4101207E-04  2.7331993E-02  0.0000000E+00
  3.6000000E+02 -4.7968838E-03  9.1258755E-04 -8.6378079E-04  2.6414602E-02  0.0000000E+00
  3.6000000E+02 -4.0435770E-03  6.2984315E-04 -9.3845459E-04  2.5514602E-02  0.0000000E+00
  3.6000000E+02 -3.6266194E-03  2.7522840E-04 -9.0822625E-04  2.4652772E-02  0.0000000E+00
  3.6000000E+02 -3.1869997E-03 -3.5298128E-05 -8.1618567E-04  2.3815099E-02  0.0000000E+00
  3.6000000E+02 -2.7881979E-03 -2.5970732E-04 -7.5213801E-04  2.3005508E-02  0.0000000E+00
  3.6000000E+02 -2.4808255E-03 -3.6568011E-04 -7.3395842E-04  2.2226421E-02  0.0000000E+00
  3.6000000E+02 -2.2645699E-03 -3.5594778E-04 -7.4138986E-04  2.1477121E-02  0.0000000E+00
  3.6000000E+02 -2.1147643E-03 -2.6698727E-04 -7.4440217E-04  2.0755621E-02  0.0000000E+00
  3.6000000E+02 -2.0009556E-03 -1.5782841E-04 -7.2055119E-04  2.0061125E-02  0.0000000E+00
  3.6000000E+02 -1.8974768E-03 -9.1841073E-05 -6.6286355E-04  1.9389436E-02  0.0000000E+00
  3.6000000E+02 -1.7902178E-03 -1.1897386E-04 -5.8100839E-04  1.8740968E-02  0.0000000E+00
  3.6000000E+02 -1.6767226E-03 -2.5786497E-04 -4.9684313E-04  1.8115338E-02  0.0000000E+00
  3.6000000E+02 -1.5639670E-03 -4.8542986E-04 -4.3670585E-04  1.7512400E-02  0.0000000E+00
  3.6000000E+02 -1.4636758E-03 -7.3669264E-04 -4.2226200E-04  1.6931924E-02  0.0000000E+00
  3.6000000E+02 -1.3866161E-03 -9.1917439E-04 -4.6185041E-04  1.6373382E-02  0.0000000E+00
  3.6000000E+02 -1.3370603E-03 -9.4594399E-04 -5.4425846E-04  1.5835973E-02  0.0000000E+00
  3.6000000E+02 -1.3086600E-03 -7.9185651E-04 -6.3670211E-04  1.5319991E-02  0.0000000E+00
  3.6000000E+02 -1.2826865E-03 -5.7444006E-04 -6.8999329E-04  1.4823890E-02  0.0000000E+00
  3.6000000E+02 -1.2082134E-03 -5.8262601E-04 -6.8945071E-04  1.4350251E-02  0.0000000E+00
  3.6000000E+02 -1.0378890E-03 -3.5319295E-04 -8.2607560E-04  1.3889025E-02  0.0000000E+00
  3.6000000E+02 -9.6593420E-04 -2.4103171E-04 -8.0148082E-04  1.3446066E-02  0.0000000E+00
  3.6000000E+02 -9.2953626E-04 -1.8807477E-04 -6.7242392E-04  1.3020078E-02  0.0000000E+00
  3.6000000E+02 -8.9503759E-04 -1.6096793E-04 -5.0143827E-04  1.2610169E-02  0.0000000E+00
  3.6000000E+02 -8.4860153E-04 -1.4343626E-04 -3.4147297E-04  1.2215503E-02  0.0000000E+00
  3.6000000E+02 -7.8886570E-04 -1.3046248E-04 -2.2745964E-04  1.1835829E-02  0.0000000E+00
  3.6000000E+02 -7.2068788E-04 -1.2386144E-04 -1.7256562E-04  1.1468612E-02  0.0000000E+00
  3.6000000E+02 -6.5159514E-04 -1.2933581E-04 -1.7094686E-04  1.1113393E-02  0.0000000E+00
  3.6000000E+02 -5.8846591E-04 -1.5422064E-04 -2.0143082E-04  1.0769037E-02  0.0000000E+00
  3.6000000E+02 -5.3593364E-04 -2.0602782E-04 -2.3455642E-04  1.0434629E-02  0.0000000E+00
  3.6000000E+02 -4.9571236E-04 -2.9134928E-04 -2.4026919E-04  1.0109631E-02  0.0000000E+00
  3.6000000E+02 -4.6677637E-04 -4.1486604E-04 -1.9536706E-04  9.7940041E-03  0.0000000E+00
  3.6000000E+02 -4.4625856E-04 -5.7783860E-04 -8.9782194E-05  9.4888028E-03  0.0000000E+00
  3.6000000E+02 -4.3069443E-04 -7.7779535E-04  7.0913967E-05  9.1938188E-03  0.0000000E+00
  3.6000000E+02 -4.1797279E-04 -1.0043261E-03  2.6461658E-04  8.9107981E-03  0.0000000E+00
  3.6000000E+02 -4.0908407E-04 -1.2368579E-03  4.5859858E-04  8.6406995E-03  0.0000000E+00
  3.6000000E+02 -4.1008902E-04 -1.4397082E-03  6.2070427E-04  8.3836305E-03  0.0000000E+00
  3.6000000E+02 -4.3388537E-04 -1.5558273E-03  7.3794923E-04  8.1379362E-03  0.0000000E+00
  3.6000000E+02 -4.3763101E-04 -1.7925666E-03  8.1538869E-04  7.9076397E-03  0.0000000E+00
  3.6000000E+02 -4.2025850E-04 -2.0410795E-03  9.7671631E-04  7.6898314E-03  0.0000000E+00
  3.6000000E+02 -3.8750044E-04 -2.2139393E-03  1.1431894E-03  7.4831970E-03  0.0000000E+00
  3.6000000E+02 -3.4541932E-04 -2.2850347E-03  1.2819726E-03  7.2855972E-03  0.0000000E+00
  3.6000000E+02 -3.0065326E-04 -2.2575399E-03  1.3880757E-03  7.0960889E-03  0.0000000E+00
  3.6000000E+02 -2.5843870E-04 -2.1527460E-03  1.4682254E-03  6.9134299E-03  0.0000000E+00
  3.6000000E+02 -2.2182486E-04 -1.9999160E-03  1.5297325E-03  6.7365362E-03  0.0000000E+00
  3.6000000E+02 -1.9156687E-04 -1.8292065E-03  1.5751448E-03  6.5645239E-03  0.0000000E+00
  3.6000000E+02 -1.6655910E-04 -1.6669133E-03  1.6011307E-03  6.3967345E-03  0.0000000E+00
  3.6000000E+02 -1.4462171E-04 -1.5327079E-03  1.6003609E-03  6.2327463E-03  0.0000000E+00
  3.6000000E+02 -1.2349345E-04 -1.4386692E-03  1.5652592E-03  6.0726716E-03  0.0000000E+00
  3.6000000E+02 -1.0160439E-04 -1.3888808E-03  1.4918509E-03  5.9159452E-03  0.0000000E+00
  3.6000000E+02 -7.9033192E-05 -1.3817215E-03  1.3836333E-03  5.7631130E-03  0.0000000E+00
  3.6000000E+02 -5.7680392E-05 -1.4109428E-03  1.2529564E-03  5.6145904E-03  0.0000000E+00
  3.6000000E+02 -4.1055632E-05 -1.4680975E-03  1.1194639E-03  5.4709338E-03  0.0000000E+00
  3.6000000E+02 -3.3255952E-05 -1.5447498E-03  1.0041142E-03  5.3328021E-03  0.0000000E+00
  3.6000000E+02 -3.6987998E-05 -1.6343522E-03  9.1758147E-04  5.2009166E-03  0.0000000E+00
  3.6000000E+02 -5.0447024E-05 -1.7334578E-03  8.4180624E-04  5.0760196E-03  0.0000000E+00
  3.6000000E+02 -6.2856300E-05 -1.8417210E-03  7.0386626E-04  4.9590470E-03  0.0000000E+00
  3.6000000E+02 -6.9060998E-05 -1.8466655E-03  6.1374379E-04  4.8458053E-03  0.0000000E+00
  3.6000000E+02 -8.1532011E-05 -1.8278766E-03  4.9264129E-04  4.7392979E-03  0.0000000E+00
  3.6000000E+02 -8.5836534E-05 -1.7857008E-03  3.7571812E-04  4.6386248E-03  0.0000000E+00
  3.6000000E+02  1.6303240E-01 -1.6292441E-01 -1.0006262E-07  8.7799342E-02  0.0000000E+00
