          atime         prd_uu         prd_vv         prd_ww         pm1avg           tavg
  3.6000000E+02  1.1915122E-02 -2.2501246E-03  6.6948502E-04 -3.0173751E-02  0.0000000E+00
  3.6000000E+02  1.1712211E-02 -2.1126242E-03  6.3187108E-04 -2.9368457E-02  0.0000000E+00
  3.6000000E+02  1.1505778E-02 -1.9670417E-03  5.7603585E-04 -2.8593996E-02  0.0000000E+00
  3.6000000E+02  1.1280403E-02 -1.8038117E-03  4.9588805E-04 -2.7845526E-02  0.0000000E+00
  3.6000000E+02  1.1040557E-02 -1.6265263E-03  3.9621147E-04 -2.7119103E-02  0.0000000E+00
  3.6000000E+02  1.0805606E-02 -1.4536568E-03  2.9304074E-04 -2.6416875E-02  0.0000000E+00
  3.6000000E+02  1.0650781E-02 -1.2916662E-03  1.8751238E-04 -2.5734389E-02  0.0000000E+00
  3.6000000E+02  1.0614406E-02 -1.2225523E-03  1.6547485E-04 -2.5069376E-02  0.0000000E+00
  3.6000000E+02  1.0573288E-02 -1.1970322E-03  1.8659950E-04 -2.4423324E-02  0.0000000E+00
  3.6000000E+02  1.0483303E-02 -1.1849092E-03  2.2394927E-04 -2.3792178E-02  0.0000000E+00
  3.6000000E+02  1.0348018E-02 -1.1705658E-03  2.6148463E-04 -2.3177619E-02  0.0000000E+00
  3.6000000E+02  1.0192723E-02 -1.1480276E-03  2.9185479E-04 -2.2577097E-02  0.0000000E+00
  3.6000000E+02  1.0047222E-02 -1.1170731E-03  3.1338541E-04 -2.1988172E-02  0.0000000E+00
  3.6000000E+02  9.9355414E-03 -1.0803186E-03  3.2738608E-04 -2.1412364E-02  0.0000000E+00
  3.6000000E+02  9.8676877E-03 -1.0402679E-03  3.3612091E-04 -2.0846191E-02  0.0000000E+00
  3.6000000E+02  9.8398332E-03 -9.9826480E-04  3.4065444E-04 -2.0291538E-02  0.0000000E+00
  3.6000000E+02  9.8349828E-03 -9.5301856E-04  3.3976302E-04 -1.9746911E-02  0.0000000E+00
  3.6000000E+02  9.8282591E-03 -9.0077183E-04  3.2934698E-04 -1.9211368E-02  0.0000000E+00
  3.6000000E+02  9.7932315E-03 -8.3647202E-04  3.0305980E-04 -1.8687965E-02  0.0000000E+00
  3.6000000E+02  9.7091490E-03 -7.5454122E-04  2.5368459E-04 -1.8175399E-02  0.0000000E+00
  3.6000000E+02  9.5694172E-03 -6.5262391E-04  1.7662300E-04 -1.7677059E-02  0.0000000E+00
  3.6000000E+02  9.3874073E-03 -5.3386214E-04  7.3666925E-05 -1.7192612E-02  0.0000000E+00
  3.6000000E+02  9.2020013E-03 -4.1171324E-04 -4.0811463E-05 -1.6720965E-02  0.0000000E+00
  3.6000000E+02  9.0820714E-03 -3.1628339E-04 -1.3096155E-04 -1.6262479E-02  0.0000000E+00
  3.6000000E+02  8.8857470E-03 -2.2679091E-04 -2.1967175E-04 -1.5817056E-02  0.0000000E+00
  3.6000000E+02  8.6833186E-03 -1.5796680E-04 -2.8555613E-04 -1.5382399E-02  0.0000000E+00
  3.6000000E+02  8.5132363E-03 -1.0719086E-04 -3.3237735E-04 -1.4957049E-02  0.0000000E+00
  3.6000000E+02  8.3759864E-03 -6.9316238E-05 -3.6594297E-04 -1.4540200E-02  0.0000000E+00
  3.6000000E+02  8.2636002E-03 -4.1444712E-05 -3.8880254E-04 -1.4133711E-02  0.0000000E+00
  3.6000000E+02  8.1627015E-03 -2.1216093E-05 -4.0262972E-04 -1.3735725E-02  0.0000000E+00
  3.6000000E+02  8.0603794E-03 -6.6027072E-06 -4.0898094E-04 -1.3347925E-02  0.0000000E+00
  3.6000000E+02  7.9451111E-03  4.7940220E-06 -4.1012523E-04 -1.2969316E-02  0.0000000E+00
  3.6000000E+02  7.8088564E-03  1.5622087E-05 -4.0897933E-04 -1.2598962E-02  0.0000000E+00
  3.6000000E+02  7.6487620E-03  2.8560603E-05 -4.0888452E-04 -1.2238357E-02  0.0000000E+00
  3.6000000E+02  7.4649012E-03  4.6179464E-05 -4.1308694E-04 -1.1885713E-02  0.0000000E+00
  3.6000000E+02  7.2625293E-03  7.0295885E-05 -4.2409474E-04 -1.1542369E-02  0.0000000E+00
  3.6000000E+02  7.0483701E-03  1.0185214E-04 -4.4314329E-04 -1.1207270E-02  0.0000000E+00
  3.6000000E+02  6.8305083E-03  1.4058561E-04 -4.6981840E-04 -1.0879399E-02  0.0000000E+00
  3.6000000E+02  6.6186510E-03  1.8458579E-04 -5.0166523E-04 -1.0559900E-02  0.0000000E+00
  3.6000000E+02  6.4195526E-03  2.3105103E-04 -5.3489960E-04 -1.0247070E-02  0.0000000E+00
  3.6000000E+02  6.2397001E-03  2.7599643E-04 -5.6470478E-04 -9.9420981E-03  0.0000000E+00
  3.6000000E+02  6.0815502E-03  3.1582461E-04 -5.8723350E-04 -9.6442557E-03  0.0000000E+00
  3.6000000E+02  5.9449878E-03  3.4831462E-04 -6.0162019E-04 -9.3531597E-03  0.0000000E+00
  3.6000000E+02  5.8269703E-03  3.7404262E-04 -6.1228599E-04 -9.0704704E-03  0.0000000E+00
  3.6000000E+02  5.7185270E-03  4.0307001E-04 -6.2868373E-04 -8.7926880E-03  0.0000000E+00
  3.6000000E+02  5.6260161E-03  4.3505241E-04 -6.5286250E-04 -8.5218471E-03  0.0000000E+00
  3.6000000E+02  5.5281776E-03  4.5847032E-04 -6.6857484E-04 -8.2580599E-03  0.0000000E+00
  3.6000000E+02  5.4152607E-03  4.6932423E-04 -6.6992618E-04 -7.9995378E-03  0.0000000E+00
  3.6000000E+02  5.2864110E-03  4.6805057E-04 -6.5725743E-04 -7.7471242E-03  0.0000000E+00
  3.6000000E+02  5.1444919E-03  4.5763897E-04 -6.3423608E-04 -7.5001253E-03  0.0000000E+00
  3.6000000E+02  4.9941061E-03  4.4190978E-04 -6.0557263E-04 -7.2579960E-03  0.0000000E+00
  3.6000000E+02  4.8408917E-03  4.2462280E-04 -5.7584382E-04 -7.0218381E-03  0.0000000E+00
  3.6000000E+02  4.6880119E-03  4.0855087E-04 -5.4817514E-04 -6.7906372E-03  0.0000000E+00
  3.6000000E+02  4.5382560E-03  3.9543154E-04 -5.2436945E-04 -6.5654439E-03  0.0000000E+00
  3.6000000E+02  4.3915636E-03  3.8567364E-04 -5.0450383E-04 -6.3457507E-03  0.0000000E+00
  3.6000000E+02  4.2463354E-03  3.7866881E-04 -4.8747129E-04 -6.1310860E-03  0.0000000E+00
  3.6000000E+02  4.1009171E-03  3.7313393E-04 -4.7156808E-04 -5.9223908E-03  0.0000000E+00
  3.6000000E+02  3.9520592E-03  3.6742241E-04 -4.5482782E-04 -5.7187143E-03  0.0000000E+00
  3.6000000E+02  3.7983304E-03  3.6007758E-04 -4.3590033E-04 -5.5209123E-03  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -7.9143515E-02  0.0000000E+00
  3.6000000E+02  1.8289191E-02 -1.2275356E-04  3.8924416E-05 -7.8738440E-02  0.0000000E+00
  3.6000000E+02  9.9033988E-02 -1.1990885E-03  2.6221577E-04 -7.8113437E-02  0.0000000E+00
  3.6000000E+02  1.6326455E-01 -3.6224212E-03  7.2164729E-04 -7.7162337E-02  0.0000000E+00
  3.6000000E+02  1.5394721E-01 -6.1570268E-03  1.1613818E-03 -7.5980814E-02  0.0000000E+00
  3.6000000E+02  1.1159466E-01 -7.7147632E-03  1.4101460E-03 -7.4723764E-02  0.0000000E+00
  3.6000000E+02  7.3809341E-02 -8.2676193E-03  1.6106712E-03 -7.3506913E-02  0.0000000E+00
  3.6000000E+02  4.8141367E-02 -8.2951314E-03  1.9160019E-03 -7.2379222E-02  0.0000000E+00
  3.6000000E+02  3.2298378E-02 -8.1760113E-03  2.2259211E-03 -7.1331442E-02  0.0000000E+00
  3.6000000E+02  2.2408894E-02 -7.9715787E-03  2.3972825E-03 -7.0330883E-02  0.0000000E+00
  3.6000000E+02  1.6271802E-02 -7.7804340E-03  2.3931574E-03 -6.9344175E-02  0.0000000E+00
  3.6000000E+02  1.2473240E-02 -7.5627148E-03  2.2772521E-03 -6.8330404E-02  0.0000000E+00
  3.6000000E+02  1.0249480E-02 -7.3425663E-03  2.1314050E-03 -6.7267059E-02  0.0000000E+00
  3.6000000E+02  9.1751961E-03 -7.1671275E-03  2.0313698E-03 -6.6141747E-02  0.0000000E+00
  3.6000000E+02  8.9725957E-03 -7.0810207E-03  2.0287251E-03 -6.4950949E-02  0.0000000E+00
  3.6000000E+02  9.4033124E-03 -7.1121109E-03  2.1392934E-03 -6.3697263E-02  0.0000000E+00
  3.6000000E+02  1.0246262E-02 -7.2601617E-03  2.3408978E-03 -6.2388558E-02  0.0000000E+00
  3.6000000E+02  1.1344408E-02 -7.4776475E-03  2.5814079E-03 -6.1037066E-02  0.0000000E+00
  3.6000000E+02  1.2708650E-02 -7.6566247E-03  2.7866338E-03 -5.9642599E-02  0.0000000E+00
  3.6000000E+02  1.4264977E-02 -7.8358052E-03  2.9337648E-03 -5.8221886E-02  0.0000000E+00
  3.6000000E+02  1.5598551E-02 -7.9260070E-03  3.0428474E-03 -5.6780907E-02  0.0000000E+00
  3.6000000E+02  1.6564396E-02 -7.8756019E-03  3.0588416E-03 -5.5331875E-02  0.0000000E+00
  3.6000000E+02  1.7244468E-02 -7.6940193E-03  2.9639422E-03 -5.3882346E-02  0.0000000E+00
  3.6000000E+02  1.7768766E-02 -7.4203059E-03  2.7739318E-03 -5.2438489E-02  0.0000000E+00
  3.6000000E+02  1.8221713E-02 -7.1004135E-03  2.5270983E-03 -5.1006570E-02  0.0000000E+00
  3.6000000E+02  1.8613722E-02 -6.7723425E-03  2.2692358E-03 -4.9593149E-02  0.0000000E+00
  3.6000000E+02  1.8897427E-02 -6.4589456E-03  2.0387143E-03 -4.8207537E-02  0.0000000E+00
  3.6000000E+02  1.9011707E-02 -6.1634385E-03  1.8522500E-03 -4.6848647E-02  0.0000000E+00
  3.6000000E+02  1.8924359E-02 -5.8770688E-03  1.7024089E-03 -4.5522789E-02  0.0000000E+00
  3.6000000E+02  1.8666719E-02 -5.5841106E-03  1.5599260E-03 -4.4231288E-02  0.0000000E+00
  3.6000000E+02  1.8329480E-02 -5.2739331E-03  1.3924414E-03 -4.2974773E-02  0.0000000E+00
  3.6000000E+02  1.8027770E-02 -4.9556950E-03  1.2025480E-03 -4.1755149E-02  0.0000000E+00
  3.6000000E+02  1.7843274E-02 -4.6843682E-03  1.0715064E-03 -4.0567869E-02  0.0000000E+00
  3.6000000E+02  1.7479387E-02 -4.4519547E-03  9.9365894E-04 -3.9415813E-02  0.0000000E+00
  3.6000000E+02  1.6940487E-02 -4.2293671E-03  9.4859385E-04 -3.8297652E-02  0.0000000E+00
  3.6000000E+02  1.6281457E-02 -4.0006341E-03  9.1588454E-04 -3.7215503E-02  0.0000000E+00
  3.6000000E+02  1.5569994E-02 -3.7599469E-03  8.8112727E-04 -3.6165013E-02  0.0000000E+00
  3.6000000E+02  1.4874213E-02 -3.5121502E-03  8.3853012E-04 -3.5149420E-02  0.0000000E+00
  3.6000000E+02  1.4244051E-02 -3.2671592E-03  7.8977229E-04 -3.4169514E-02  0.0000000E+00
  3.6000000E+02  1.3706948E-02 -3.0364203E-03  7.4116383E-04 -3.3225788E-02  0.0000000E+00
  3.6000000E+02  1.3267858E-02 -2.8290426E-03  6.9970704E-04 -3.2318196E-02  0.0000000E+00
  3.6000000E+02  1.2913487E-02 -2.6487024E-03  6.6916963E-04 -3.1445993E-02  0.0000000E+00
  3.6000000E+02  1.2619288E-02 -2.4919301E-03  6.4719986E-04 -3.0607678E-02  0.0000000E+00
  3.6000000E+02  1.2357738E-02 -2.3483868E-03  6.2451406E-04 -2.9801046E-02  0.0000000E+00
  3.6000000E+02  1.2106990E-02 -2.2040702E-03  5.8729619E-04 -2.9025060E-02  0.0000000E+00
  3.6000000E+02  1.1855099E-02 -2.0461012E-03  5.2324975E-04 -2.8273364E-02  0.0000000E+00
  3.6000000E+02  1.1606653E-02 -1.8744773E-03  4.3361363E-04 -2.7545112E-02  0.0000000E+00
  3.6000000E+02  1.1351408E-02 -1.7004695E-03  3.3660811E-04 -2.6838686E-02  0.0000000E+00
  3.6000000E+02  1.1115336E-02 -1.5183330E-03  2.2080651E-04 -2.6152845E-02  0.0000000E+00
  3.6000000E+02  1.1035180E-02 -1.4202203E-03  1.7529698E-04 -2.5485492E-02  0.0000000E+00
  3.6000000E+02  1.0972919E-02 -1.3711441E-03  1.7655783E-04 -2.4835134E-02  0.0000000E+00
  3.6000000E+02  1.0872621E-02 -1.3454223E-03  2.0369250E-04 -2.4200701E-02  0.0000000E+00
  3.6000000E+02  1.0729139E-02 -1.3261567E-03  2.4054288E-04 -2.3582587E-02  0.0000000E+00
  3.6000000E+02  1.0562252E-02 -1.3038050E-03  2.7674662E-04 -2.2977035E-02  0.0000000E+00
  3.6000000E+02  1.0400691E-02 -1.2746654E-03  3.0677822E-04 -2.2384343E-02  0.0000000E+00
  3.6000000E+02  1.0268734E-02 -1.2387274E-03  3.2905052E-04 -2.1803414E-02  0.0000000E+00
  3.6000000E+02  1.0179332E-02 -1.1976845E-03  3.4412994E-04 -2.1233264E-02  0.0000000E+00
  3.6000000E+02  1.0131323E-02 -1.1530894E-03  3.5289796E-04 -2.0673175E-02  0.0000000E+00
  3.6000000E+02  1.0110291E-02 -1.1049215E-03  3.5492183E-04 -2.0122834E-02  0.0000000E+00
  3.6000000E+02  1.0092353E-02 -1.0507863E-03  3.4737360E-04 -1.9582419E-02  0.0000000E+00
  3.6000000E+02  1.0050165E-02 -9.8597153E-04  3.2483651E-04 -1.9052617E-02  0.0000000E+00
  3.6000000E+02  9.9607110E-03 -9.0478340E-04  2.8046578E-04 -1.8535650E-02  0.0000000E+00
  3.6000000E+02  9.8126887E-03 -8.0221858E-04  2.0814057E-04 -1.8030449E-02  0.0000000E+00
  3.6000000E+02  9.6160593E-03 -6.7897930E-04  1.0752850E-04 -1.7539112E-02  0.0000000E+00
  3.6000000E+02  9.4091867E-03 -5.4650133E-04 -9.5004444E-06 -1.7061616E-02  0.0000000E+00
  3.6000000E+02  9.2654220E-03 -4.3477855E-04 -1.0947925E-04 -1.6596062E-02  0.0000000E+00
  3.6000000E+02  9.0652294E-03 -3.3279522E-04 -2.0860684E-04 -1.6144886E-02  0.0000000E+00
  3.6000000E+02  8.8511648E-03 -2.5469934E-04 -2.7965814E-04 -1.5703916E-02  0.0000000E+00
  3.6000000E+02  8.6644505E-03 -1.9614775E-04 -3.2967487E-04 -1.5272525E-02  0.0000000E+00
  3.6000000E+02  8.5126317E-03 -1.5194976E-04 -3.6533489E-04 -1.4850600E-02  0.0000000E+00
  3.6000000E+02  8.3901559E-03 -1.1866983E-04 -3.9010754E-04 -1.4438949E-02  0.0000000E+00
  3.6000000E+02  8.2839318E-03 -9.3487622E-05 -4.0618079E-04 -1.4035659E-02  0.0000000E+00
  3.6000000E+02  8.1798072E-03 -7.4088390E-05 -4.1524639E-04 -1.3641583E-02  0.0000000E+00
  3.6000000E+02  8.0648523E-03 -5.8074921E-05 -4.1932948E-04 -1.3256642E-02  0.0000000E+00
  3.6000000E+02  7.9297796E-03 -4.2992170E-05 -4.2089839E-04 -1.2880746E-02  0.0000000E+00
  3.6000000E+02  7.7699665E-03 -2.6428671E-05 -4.2272687E-04 -1.2513771E-02  0.0000000E+00
  3.6000000E+02  7.5855758E-03 -6.2256199E-06 -4.2754515E-04 -1.2155556E-02  0.0000000E+00
  3.6000000E+02  7.3809682E-03  1.9260392E-05 -4.3758239E-04 -1.1805892E-02  0.0000000E+00
  3.6000000E+02  7.1636021E-03  5.0895004E-05 -4.5410310E-04 -1.1464528E-02  0.0000000E+00
  3.6000000E+02  6.9431014E-03  8.8468608E-05 -4.7698302E-04 -1.1131906E-02  0.0000000E+00
  3.6000000E+02  6.7277430E-03  1.3094614E-04 -5.0476145E-04 -1.0806256E-02  0.0000000E+00
  3.6000000E+02  6.5259575E-03  1.7602457E-04 -5.3446403E-04 -1.0488062E-02  0.0000000E+00
  3.6000000E+02  6.3431451E-03  2.2073374E-04 -5.6233052E-04 -1.0177145E-02  0.0000000E+00
  3.6000000E+02  6.1814174E-03  2.6190832E-04 -5.8481411E-04 -9.8734924E-03  0.0000000E+00
  3.6000000E+02  6.0395028E-03  2.9706118E-04 -6.0023394E-04 -9.5773508E-03  0.0000000E+00
  3.6000000E+02  5.9097213E-03  3.2448684E-04 -6.0906078E-04 -9.2889341E-03  0.0000000E+00
  3.6000000E+02  5.7868780E-03  3.5259681E-04 -6.2089154E-04 -9.0061000E-03  0.0000000E+00
  3.6000000E+02  5.6869991E-03  3.8627565E-04 -6.4395089E-04 -8.7312700E-03  0.0000000E+00
  3.6000000E+02  5.5857218E-03  4.1338183E-04 -6.6115886E-04 -8.4623259E-03  0.0000000E+00
  3.6000000E+02  5.4719822E-03  4.2869093E-04 -6.6526259E-04 -8.1993388E-03  0.0000000E+00
  3.6000000E+02  5.3428805E-03  4.3174528E-04 -6.5547353E-04 -7.9420036E-03  0.0000000E+00
  3.6000000E+02  5.2005055E-03  4.2481349E-04 -6.3461147E-04 -7.6901745E-03  0.0000000E+00
  3.6000000E+02  5.0493141E-03  4.1139071E-04 -6.0700853E-04 -7.4438029E-03  0.0000000E+00
  3.6000000E+02  4.8942204E-03  3.9511387E-04 -5.7704056E-04 -7.2028942E-03  0.0000000E+00
  3.6000000E+02  4.7393158E-03  3.7904133E-04 -5.4820087E-04 -6.9674786E-03  0.0000000E+00
  3.6000000E+02  4.5871368E-03  3.6524594E-04 -5.2263110E-04 -6.7375933E-03  0.0000000E+00
  3.6000000E+02  4.4387300E-03  3.5469057E-04 -5.0106789E-04 -6.5137632E-03  0.0000000E+00
  3.6000000E+02  4.2924686E-03  3.4721041E-04 -4.8285157E-04 -6.2950173E-03  0.0000000E+00
  3.6000000E+02  4.1464617E-03  3.4188138E-04 -4.6660262E-04 -6.0818672E-03  0.0000000E+00
  3.6000000E+02  3.9978891E-03  3.3725664E-04 -4.5052908E-04 -5.8742961E-03  0.0000000E+00
  3.6000000E+02  3.8441439E-03  3.3179181E-04 -4.3301878E-04 -5.6722466E-03  0.0000000E+00
  3.6000000E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -7.6150104E-02  0.0000000E+00
  3.6000000E+02  1.5757767E-02 -8.6676249E-05  3.1344977E-05 -7.5799459E-02  0.0000000E+00
  3.6000000E+02  9.1168540E-02 -9.2794636E-04  2.1608352E-04 -7.5285080E-02  0.0000000E+00
  3.6000000E+02  1.6258445E-01 -3.0365662E-03  6.2404982E-04 -7.4505860E-02  0.0000000E+00
  3.6000000E+02  1.6414946E-01 -5.5159821E-03  1.0598992E-03 -7.3516293E-02  0.0000000E+00
  3.6000000E+02  1.2553864E-01 -7.3052295E-03  1.3326900E-03 -7.2438401E-02  0.0000000E+00
  3.6000000E+02  8.5983313E-02 -8.1800303E-03  1.5346243E-03 -7.1379007E-02  0.0000000E+00
  3.6000000E+02  5.7816405E-02 -8.4725514E-03  1.8144456E-03 -7.0391582E-02  0.0000000E+00
  3.6000000E+02  3.9829625E-02 -8.5397910E-03  2.1125726E-03 -6.9476442E-02  0.0000000E+00
  3.6000000E+02  2.8470296E-02 -8.4676640E-03  2.2972919E-03 -6.8606269E-02  0.0000000E+00
  3.6000000E+02  2.1313474E-02 -8.3668751E-03  2.3156016E-03 -6.7752112E-02  0.0000000E+00
  3.6000000E+02  1.6789542E-02 -8.2061643E-03  2.2069130E-03 -6.6872441E-02  0.0000000E+00
  3.6000000E+02  1.4010695E-02 -8.0106024E-03  2.0493288E-03 -6.5943203E-02  0.0000000E+00
  3.6000000E+02  1.2482732E-02 -7.8272583E-03  1.9229557E-03 -6.4953243E-02  0.0000000E+00
  3.6000000E+02  1.1883943E-02 -7.7034966E-03  1.8862152E-03 -6.3892767E-02  0.0000000E+00
  3.6000000E+02  1.1957419E-02 -7.6778662E-03  1.9657766E-03 -6.2767463E-02  0.0000000E+00
  3.6000000E+02  1.2465898E-02 -7.7655793E-03  2.1528653E-03 -6.1578997E-02  0.0000000E+00
  3.6000000E+02  1.3261934E-02 -7.9348663E-03  2.4038587E-03 -6.0337988E-02  0.0000000E+00
  3.6000000E+02  1.4366910E-02 -8.0807300E-03  2.6329115E-03 -5.9052191E-02  0.0000000E+00
  3.6000000E+02  1.5708279E-02 -8.2486888E-03  2.8207536E-03 -5.7729558E-02  0.0000000E+00
  3.6000000E+02  1.6990237E-02 -8.3405951E-03  2.9606673E-03 -5.6381634E-02  0.0000000E+00
  3.6000000E+02  1.7952273E-02 -8.2944539E-03  3.0005733E-03 -5.5014706E-02  0.0000000E+00
  3.6000000E+02  1.8604093E-02 -8.1169216E-03  2.9304438E-03 -5.3642905E-02  0.0000000E+00
  3.6000000E+02  1.9060656E-02 -7.8450975E-03  2.7688707E-03 -5.2266838E-02  0.0000000E+00
  3.6000000E+02  1.9422397E-02 -7.5234802E-03  2.5501621E-03 -5.0896146E-02  0.0000000E+00
  3.6000000E+02  1.9731826E-02 -7.1884810E-03  2.3123272E-03 -4.9540601E-02  0.0000000E+00
  3.6000000E+02  1.9970376E-02 -6.8592080E-03  2.0850281E-03 -4.8200749E-02  0.0000000E+00
  3.6000000E+02  2.0080180E-02 -6.5425873E-03  1.8863598E-03 -4.6888134E-02  0.0000000E+00
  3.6000000E+02  2.0009079E-02 -6.2318857E-03  1.7159705E-03 -4.5601014E-02  0.0000000E+00
  3.6000000E+02  1.9751255E-02 -5.9190611E-03  1.5602055E-03 -4.4347403E-02  0.0000000E+00
  3.6000000E+02  1.9374225E-02 -5.5962962E-03  1.3960618E-03 -4.3122930E-02  0.0000000E+00
  3.6000000E+02  1.9028177E-02 -5.2662130E-03  1.2134756E-03 -4.1931496E-02  0.0000000E+00
  3.6000000E+02  1.8777039E-02 -4.9694306E-03  1.0721427E-03 -4.0771836E-02  0.0000000E+00
  3.6000000E+02  1.8421039E-02 -4.7184001E-03  9.7431459E-04 -3.9640776E-02  0.0000000E+00
  3.6000000E+02  1.7912979E-02 -4.4913824E-03  9.1921022E-04 -3.8542862E-02  0.0000000E+00
  3.6000000E+02  1.7275997E-02 -4.2675655E-03  8.8763792E-04 -3.7473522E-02  0.0000000E+00
  3.6000000E+02  1.6571889E-02 -4.0362423E-03  8.5962184E-04 -3.6438249E-02  0.0000000E+00
  3.6000000E+02  1.5862200E-02 -3.7940609E-03  8.2241644E-04 -3.5433399E-02  0.0000000E+00
  3.6000000E+02  1.5201053E-02 -3.5472241E-03  7.7371417E-04 -3.4462185E-02  0.0000000E+00
  3.6000000E+02  1.4621215E-02 -3.3067864E-03  7.1983371E-04 -3.3527233E-02  0.0000000E+00
  3.6000000E+02  1.4128958E-02 -3.0829269E-03  6.7078553E-04 -3.2624516E-02  0.0000000E+00
  3.6000000E+02  1.3716321E-02 -2.8845131E-03  6.3547588E-04 -3.1757560E-02  0.0000000E+00
  3.6000000E+02  1.3359609E-02 -2.7120737E-03  6.1587502E-04 -3.0921393E-02  0.0000000E+00
  3.6000000E+02  1.3036130E-02 -2.5600046E-03  6.0477304E-04 -3.0117946E-02  0.0000000E+00
  3.6000000E+02  1.2727032E-02 -2.4148999E-03  5.8634849E-04 -2.9341324E-02  0.0000000E+00
  3.6000000E+02  1.2430402E-02 -2.2631274E-03  5.4286705E-04 -2.8590627E-02  0.0000000E+00
  3.6000000E+02  1.2163491E-02 -2.0995594E-03  4.6848555E-04 -2.7864628E-02  0.0000000E+00
  3.6000000E+02  1.1901466E-02 -1.9269425E-03  3.7804637E-04 -2.7157875E-02  0.0000000E+00
  3.6000000E+02  1.1596093E-02 -1.7384320E-03  2.6384051E-04 -2.6473866E-02  0.0000000E+00
  3.6000000E+02  1.1467278E-02 -1.6123872E-03  1.9555029E-04 -2.5806509E-02  0.0000000E+00
  3.6000000E+02  1.1376998E-02 -1.5361689E-03  1.7265043E-04 -2.5156965E-02  0.0000000E+00
  3.6000000E+02  1.1262541E-02 -1.4924530E-03  1.8417444E-04 -2.4521294E-02  0.0000000E+00
  3.6000000E+02  1.1110830E-02 -1.4654351E-03  2.1625505E-04 -2.3900132E-02  0.0000000E+00
  3.6000000E+02  1.0936204E-02 -1.4428080E-03  2.5610539E-04 -2.3293959E-02  0.0000000E+00
  3.6000000E+02  1.0762342E-02 -1.4167650E-03  2.9467991E-04 -2.2699113E-02  0.0000000E+00
  3.6000000E+02  1.0613105E-02 -1.3840455E-03  3.2655728E-04 -2.2117172E-02  0.0000000E+00
  3.6000000E+02  1.0502190E-02 -1.3442467E-03  3.4986069E-04 -2.1544542E-02  0.0000000E+00
  3.6000000E+02  1.0431967E-02 -1.2987332E-03  3.6426781E-04 -2.0982957E-02  0.0000000E+00
  3.6000000E+02  1.0391215E-02 -1.2481803E-03  3.6969804E-04 -2.0429515E-02  0.0000000E+00
  3.6000000E+02  1.0358939E-02 -1.1917926E-03  3.6451251E-04 -1.9885575E-02  0.0000000E+00
  3.6000000E+02  1.0308788E-02 -1.1263281E-03  3.4486326E-04 -1.9352971E-02  0.0000000E+00
  3.6000000E+02  1.0215656E-02 -1.0459727E-03  3.0473010E-04 -1.8830478E-02  0.0000000E+00
  3.6000000E+02  1.0064977E-02 -9.4533243E-04  2.3823318E-04 -1.8321745E-02  0.0000000E+00
  3.6000000E+02  9.8601797E-03 -8.2175053E-04  1.4282395E-04 -1.7825582E-02  0.0000000E+00
  3.6000000E+02  9.6350017E-03 -6.8320402E-04  2.6976409E-05 -1.7344232E-02  0.0000000E+00
  3.6000000E+02  9.4599292E-03 -5.5501258E-04 -8.1891004E-05 -1.6873530E-02  0.0000000E+00
  3.6000000E+02  9.2526975E-03 -4.3909382E-04 -1.9175170E-04 -1.6417503E-02  0.0000000E+00
  3.6000000E+02  9.0274748E-03 -3.5016456E-04 -2.6964769E-04 -1.5972904E-02  0.0000000E+00
  3.6000000E+02  8.8244557E-03 -2.8232671E-04 -3.2492214E-04 -1.5537116E-02  0.0000000E+00
  3.6000000E+02  8.6574220E-03 -2.3092644E-04 -3.6400693E-04 -1.5111768E-02  0.0000000E+00
  3.6000000E+02  8.5225997E-03 -1.9182886E-04 -3.9123019E-04 -1.4694772E-02  0.0000000E+00
  3.6000000E+02  8.4089426E-03 -1.6194817E-04 -4.0927522E-04 -1.4287846E-02  0.0000000E+00
  3.6000000E+02  8.3011499E-03 -1.3825608E-04 -4.2048600E-04 -1.3889105E-02  0.0000000E+00
  3.6000000E+02  8.1854836E-03 -1.1816526E-04 -4.2698750E-04 -1.3499394E-02  0.0000000E+00
  3.6000000E+02  8.0516241E-03 -9.9264764E-05 -4.3103049E-04 -1.3119477E-02  0.0000000E+00
  3.6000000E+02  7.8930576E-03 -7.9280388E-05 -4.3493762E-04 -1.2747571E-02  0.0000000E+00
  3.6000000E+02  7.7096206E-03 -5.6476322E-05 -4.4085773E-04 -1.2385181E-02  0.0000000E+00
  3.6000000E+02  7.5042347E-03 -2.9411670E-05 -4.5059095E-04 -1.2030511E-02  0.0000000E+00
  3.6000000E+02  7.2850758E-03  2.5120611E-06 -4.6517985E-04 -1.1684896E-02  0.0000000E+00
  3.6000000E+02  7.0605604E-03  3.9433501E-05 -4.8485043E-04 -1.1346533E-02  0.0000000E+00
  3.6000000E+02  6.8410112E-03  8.0507720E-05 -5.0867365E-04 -1.1015918E-02  0.0000000E+00
  3.6000000E+02  6.6354861E-03  1.2410529E-04 -5.3466170E-04 -1.0693509E-02  0.0000000E+00
  3.6000000E+02  6.4489831E-03  1.6827175E-04 -5.6025341E-04 -1.0377718E-02  0.0000000E+00
  3.6000000E+02  6.2844477E-03  2.1031246E-04 -5.8249121E-04 -1.0069943E-02  0.0000000E+00
