          atime        pres_st        turb_df           diss        visc_df        garbage
  3.6000000E+02  2.8523630E-06 -1.1111153E-04 -4.9890666E-03  5.3262435E-05  6.5096308E-03
  3.6000000E+02  2.9987286E-06 -7.9945532E-05 -4.8853996E-03  4.5747270E-05  6.2776983E-03
  3.6000000E+02  2.7182354E-06 -3.6792721E-05 -4.7843760E-03  1.8856063E-05  6.0574571E-03
  3.6000000E+02  2.5232566E-06 -5.7062793E-06 -4.6898300E-03 -1.9745812E-05  5.8573298E-03
  3.6000000E+02  3.8669378E-06  1.6323324E-06 -4.6149573E-03 -4.7417281E-05  5.6759986E-03
  3.6000000E+02  9.7057988E-06  8.2814188E-06 -4.5902328E-03 -1.9132563E-05  5.4968508E-03
  3.6000000E+02  3.4626812E-06  4.5579398E-05 -4.3871052E-03  1.1513971E-05  5.3191256E-03
  3.6000000E+02 -8.0677098E-07  8.0186940E-05 -4.2148401E-03  3.4377345E-05  5.1158169E-03
  3.6000000E+02 -2.1803251E-06  6.4452357E-05 -4.0813312E-03  4.8935406E-05  4.9140898E-03
  3.6000000E+02 -2.2567596E-06 -9.4477936E-06 -3.9639384E-03  5.0877425E-05  4.7323196E-03
  3.6000000E+02 -1.9020170E-06 -1.2606105E-04 -3.8521715E-03  4.0944200E-05  4.5763609E-03
  3.6000000E+02 -1.4949333E-06 -2.6029985E-04 -3.7435520E-03  2.2760032E-05  4.4445189E-03
  3.6000000E+02 -1.1206911E-06 -3.8817768E-04 -3.6387162E-03  9.7608970E-07  4.3292599E-03
  3.6000000E+02 -7.2893096E-07 -4.9108311E-04 -3.5396820E-03 -1.9927354E-05  4.2213114E-03
  3.6000000E+02 -2.4565342E-07 -5.5780349E-04 -3.4478946E-03 -3.6496029E-05  4.1115120E-03
  3.6000000E+02  3.4988684E-07 -5.8345646E-04 -3.3641050E-03 -4.6629088E-05  3.9934146E-03
  3.6000000E+02  9.9612665E-07 -5.6810395E-04 -3.2872299E-03 -4.9872629E-05  3.8632890E-03
  3.6000000E+02  1.5491138E-06 -5.1350617E-04 -3.2154033E-03 -4.7105114E-05  3.7214528E-03
  3.6000000E+02  1.8225450E-06 -4.2079014E-04 -3.1463719E-03 -4.0143096E-05  3.5716732E-03
  3.6000000E+02  1.6599994E-06 -2.9023267E-04 -3.0788690E-03 -3.1199967E-05  3.4214521E-03
  3.6000000E+02  1.0453116E-06 -1.2153333E-04 -3.0127527E-03 -2.2064735E-05  3.2787887E-03
  3.6000000E+02  2.3814902E-07  8.1096677E-05 -2.9502655E-03 -1.3324202E-05  3.1509312E-03
  3.6000000E+02 -5.5777426E-08  3.0087204E-04 -2.8962751E-03 -3.4676138E-06  3.0407709E-03
  3.6000000E+02  1.5154678E-06  4.9308859E-04 -2.8586623E-03  1.1899024E-05  2.9436130E-03
  3.6000000E+02  4.8537830E-06  5.8818242E-04 -2.8277416E-03  3.1672013E-05  2.8401328E-03
  3.6000000E+02  8.1059819E-07  6.4105553E-04 -2.7159233E-03  1.2526401E-05  2.7156249E-03
  3.6000000E+02  8.6401754E-08  6.4571285E-04 -2.6251404E-03  2.5928266E-06  2.5864878E-03
  3.6000000E+02  4.5367726E-07  6.5851998E-04 -2.5485427E-03 -1.4095464E-07  2.4584965E-03
  3.6000000E+02  8.4356401E-07  6.9426614E-04 -2.4811230E-03  1.2522616E-06  2.3350928E-03
  3.6000000E+02 -2.3711161E-05  8.4015048E-05 -2.0939639E-01  2.0804192E-01  6.1652824E-10
  3.6000000E+02 -1.0393230E-05  7.6585568E-03 -6.6515742E-02 -9.1660150E-03 -4.1851464E-03
  3.6000000E+02  4.4057325E-05  8.8008370E-03 -4.0819609E-02 -2.8547507E-02 -8.7292848E-03
  3.6000000E+02  9.8276972E-06  1.3743709E-02 -3.8308784E-02 -1.4652948E-02 -1.1099169E-03
  3.6000000E+02  1.8991382E-05  1.9934187E-02 -3.9801620E-02 -5.9770982E-03  1.1261049E-02
  3.6000000E+02  8.2361952E-05  2.2593939E-02 -4.2277921E-02 -2.3983064E-03  2.3579907E-02
  3.6000000E+02  1.2477207E-04  1.8804172E-02 -4.5128359E-02 -1.0964421E-03  3.5021541E-02
  3.6000000E+02  1.8540985E-04  1.1198446E-02 -4.7719590E-02 -6.9936545E-04  4.5495631E-02
  3.6000000E+02  1.4629547E-04  1.7605212E-03 -4.9939853E-02 -4.8016448E-04  5.5216815E-02
  3.6000000E+02  9.1526407E-05 -6.8401409E-03 -5.0988153E-02 -3.8679014E-04  6.5137239E-02
  3.6000000E+02  7.1811211E-05 -1.5389135E-02 -5.1547693E-02 -7.7182667E-04  7.4631558E-02
  3.6000000E+02  6.2520946E-05 -2.2020901E-02 -5.1845595E-02 -1.3620688E-03  8.3422104E-02
  3.6000000E+02  5.5707181E-05 -2.6171750E-02 -5.1967998E-02 -2.0081507E-03  9.1659303E-02
  3.6000000E+02  5.9712505E-05 -2.9035767E-02 -5.1973922E-02 -2.7075447E-03  9.9516929E-02
  3.6000000E+02  6.2886111E-05 -3.0953146E-02 -5.1784634E-02 -3.5399382E-03  1.0688744E-01
  3.6000000E+02  4.7009483E-05 -3.0193272E-02 -5.1236072E-02 -4.2711358E-03  1.1327256E-01
  3.6000000E+02  1.3595709E-04 -2.7619512E-02 -5.0682474E-02 -3.3858400E-03  1.1801688E-01
  3.6000000E+02  1.8877557E-05 -2.5338356E-02 -4.9204566E-02 -3.0692835E-03  1.2042757E-01
  3.6000000E+02 -1.1126769E-05 -2.2179613E-02 -4.6340483E-02 -2.9455360E-03  1.1866608E-01
  3.6000000E+02  1.5363977E-05 -1.5070033E-02 -4.3438283E-02 -2.1861957E-03  1.1309958E-01
  3.6000000E+02  4.6669286E-05 -5.7735102E-03 -4.0731522E-02 -1.2136051E-03  1.0497616E-01
  3.6000000E+02  7.2483585E-05  3.0110087E-03 -3.8119719E-02 -4.6643350E-04  9.5574199E-02
  3.6000000E+02  8.9424349E-05  9.9936714E-03 -3.5521069E-02 -1.2067342E-04  8.5839545E-02
  3.6000000E+02  9.1492834E-05  1.5490227E-02 -3.2979481E-02 -5.7316956E-05  7.6311140E-02
  3.6000000E+02  7.4995866E-05  2.0398066E-02 -3.0620359E-02  8.5178801E-06  6.7229133E-02
  3.6000000E+02  4.7514479E-05  2.4886189E-02 -2.8545660E-02  3.2299782E-04  5.8713964E-02
  3.6000000E+02  3.0502172E-05  2.7732820E-02 -2.6758971E-02  8.9953520E-04  5.0904189E-02
  3.6000000E+02  4.5078038E-05  2.7244010E-02 -2.5214849E-02  1.4201561E-03  4.3956471E-02
  3.6000000E+02  7.0741663E-05  2.4680800E-02 -2.4070089E-02  1.3224368E-03  3.7736994E-02
  3.6000000E+02  4.8809733E-05  2.3006857E-02 -2.1378270E-02  1.5412858E-03  3.2541686E-02
  3.6000000E+02  4.1641462E-05  2.0883506E-02 -1.9277512E-02  1.5733326E-03  2.7878822E-02
  3.6000000E+02  4.0501872E-05  1.8781177E-02 -1.7698521E-02  1.3536079E-03  2.3932593E-02
  3.6000000E+02  3.8904625E-05  1.6906681E-02 -1.6444843E-02  1.0395362E-03  2.0789590E-02
  3.6000000E+02  3.4571930E-05  1.5279200E-02 -1.5426344E-02  7.7639765E-04  1.8408030E-02
  3.6000000E+02  2.7867576E-05  1.3770001E-02 -1.4593287E-02  6.3962858E-04  1.6658092E-02
  3.6000000E+02  2.0425268E-05  1.2202033E-02 -1.3913390E-02  6.2622359E-04  1.5393072E-02
  3.6000000E+02  1.3939133E-05  1.0428496E-02 -1.3349355E-02  6.7200053E-04  1.4464829E-02
  3.6000000E+02  9.3558896E-06  8.4135757E-03 -1.2860427E-02  6.9012523E-04  1.3752087E-02
  3.6000000E+02  6.5702501E-06  6.2783608E-03 -1.2411560E-02  6.1478518E-04  1.3173795E-02
  3.6000000E+02  4.7372171E-06  4.2689974E-03 -1.1982091E-02  4.3635619E-04  1.2686729E-02
  3.6000000E+02  3.3980700E-06  2.6856238E-03 -1.1580846E-02  2.1781410E-04  1.2282796E-02
  3.6000000E+02  4.4597210E-06  1.6690245E-03 -1.1246043E-02  7.6820565E-05  1.1965148E-02
  3.6000000E+02  1.5240117E-05  8.8285057E-04 -1.1037046E-02  1.2192074E-04  1.1719402E-02
  3.6000000E+02  2.2793378E-05 -1.8270257E-04 -1.0758676E-02  1.9832187E-04  1.1526208E-02
  3.6000000E+02  7.3079143E-06 -5.7104900E-04 -1.0266319E-02  1.3411872E-04  1.1371199E-02
  3.6000000E+02  5.5098917E-06 -9.3107778E-04 -9.9356675E-03  1.3355614E-04  1.1205286E-02
  3.6000000E+02  6.7780481E-06 -1.2571305E-03 -9.6737654E-03  1.4348999E-04  1.1065090E-02
  3.6000000E+02  7.2562373E-06 -1.5869615E-03 -9.4332397E-03  1.3785282E-04  1.0965661E-02
  3.6000000E+02  6.5840710E-06 -1.9508833E-03 -9.1964359E-03  1.0850574E-04  1.0905178E-02
  3.6000000E+02  5.6703406E-06 -2.3468823E-03 -8.9626677E-03  5.7893713E-05  1.0870321E-02
  3.6000000E+02  5.3697839E-06 -2.7397577E-03 -8.7368167E-03 -7.0201073E-06  1.0841710E-02
  3.6000000E+02  5.9082990E-06 -3.0672275E-03 -8.5254193E-03 -7.8131724E-05  1.0799639E-02
  3.6000000E+02  6.8324417E-06 -3.2621460E-03 -8.3312348E-03 -1.4893238E-04  1.0728435E-02
  3.6000000E+02  7.3335567E-06 -3.2740999E-03 -8.1524742E-03 -2.1536817E-04  1.0619851E-02
  3.6000000E+02  6.7541357E-06 -3.0894293E-03 -7.9840554E-03 -2.7533120E-04  1.0474793E-02
  3.6000000E+02  5.0839091E-06 -2.7403960E-03 -7.8191539E-03 -3.2746253E-04  1.0301185E-02
  3.6000000E+02  3.2863672E-06 -2.3039819E-03 -7.6552988E-03 -3.6775345E-04  1.0111651E-02
  3.6000000E+02  3.2529870E-06 -1.8774872E-03 -7.4985376E-03 -3.8627543E-04  9.9150404E-03
  3.6000000E+02  7.2108884E-06 -1.5294664E-03 -7.3699815E-03 -3.6246133E-04  9.7051304E-03
  3.6000000E+02  1.6400268E-05 -1.2189057E-03 -7.3125161E-03 -2.5974395E-04  9.4444932E-03
  3.6000000E+02  1.0499468E-05 -8.5680051E-04 -7.0707558E-03 -1.7133961E-04  9.2288776E-03
  3.6000000E+02  3.4600355E-06 -5.4854205E-04 -6.7774659E-03 -1.1542347E-04  8.9751430E-03
  3.6000000E+02  1.6526057E-08 -2.8641891E-04 -6.5217879E-03 -7.6989799E-05  8.6916626E-03
  3.6000000E+02 -1.3090519E-06 -7.4877527E-05 -6.2985072E-03 -5.7916179E-05  8.4150060E-03
  3.6000000E+02 -1.5567412E-06  7.7705046E-05 -6.1004226E-03 -5.2799942E-05  8.1626372E-03
  3.6000000E+02 -1.3595805E-06  1.6604660E-04 -5.9212305E-03 -5.3446505E-05  7.9385154E-03
  3.6000000E+02 -1.0169474E-06  1.9224651E-04 -5.7555102E-03 -5.2114156E-05  7.7363313E-03
  3.6000000E+02 -6.0046148E-07  1.6582077E-04 -5.6009655E-03 -4.3571003E-05  7.5462871E-03
  3.6000000E+02 -6.5759636E-08  1.0333275E-04 -5.4566581E-03 -2.6172820E-05  7.3571050E-03
  3.6000000E+02  6.4089595E-07  2.5479804E-05 -5.3225242E-03 -2.0242137E-06  7.1594359E-03
  3.6000000E+02  1.5003153E-06 -4.6539285E-05 -5.1984385E-03  2.3649310E-05  6.9479787E-03
  3.6000000E+02  2.3780962E-06 -9.4932514E-05 -5.0836737E-03  4.3771172E-05  6.7230539E-03
  3.6000000E+02  3.0493036E-06 -1.0931673E-04 -4.9758171E-03  5.1400570E-05  6.4889758E-03
  3.6000000E+02  3.2821087E-06 -8.8970944E-05 -4.8725601E-03  4.1768562E-05  6.2554142E-03
  3.6000000E+02  3.0320532E-06 -4.4609200E-05 -4.7724485E-03  1.5047981E-05  6.0332972E-03
  3.6000000E+02  2.7385541E-06  2.4825578E-06 -4.6780913E-03 -2.0898632E-05  5.8313168E-03
  3.6000000E+02  3.7465933E-06  2.3891101E-05 -4.6009392E-03 -4.7624590E-05  5.6507944E-03
  3.6000000E+02  8.8848165E-06 -9.0698036E-06 -4.5673546E-03 -3.3476340E-05  5.4772953E-03
  3.6000000E+02  4.1142687E-06  4.3447382E-05 -4.3883666E-03 -2.3658663E-06  5.3021110E-03
  3.6000000E+02 -4.6147570E-07  1.0622709E-04 -4.2121555E-03  2.4288686E-05  5.0991649E-03
  3.6000000E+02 -1.9251536E-06  1.0295329E-04 -4.0761856E-03  4.2303048E-05  4.8956224E-03
  3.6000000E+02 -2.0444604E-06  3.3493746E-05 -3.9577440E-03  4.5953902E-05  4.7119339E-03
  3.6000000E+02 -1.7473947E-06 -8.3700623E-05 -3.8464236E-03  3.6345492E-05  4.5553650E-03
  3.6000000E+02 -1.4129061E-06 -2.2386488E-04 -3.7385189E-03  1.7940963E-05  4.4232695E-03
  3.6000000E+02 -1.1078620E-06 -3.6199558E-04 -3.6346870E-03 -3.7405057E-06  4.3085711E-03
  3.6000000E+02 -7.6096374E-07 -4.7793558E-04 -3.5366406E-03 -2.3780434E-05  4.2016968E-03
  3.6000000E+02 -2.8753956E-07 -5.5793003E-04 -3.4457963E-03 -3.8760434E-05  4.0933997E-03
  3.6000000E+02  3.3299887E-07 -5.9447865E-04 -3.3626387E-03 -4.7085297E-05  3.9768448E-03
  3.6000000E+02  1.0301351E-06 -5.8520940E-04 -3.2859666E-03 -4.8912824E-05  3.8479328E-03
  3.6000000E+02  1.6433067E-06 -5.3063728E-04 -3.2141313E-03 -4.5620107E-05  3.7071043E-03
  3.6000000E+02  1.9704707E-06 -4.3283689E-04 -3.1450587E-03 -3.9234754E-05  3.5583515E-03
  3.6000000E+02  1.8434271E-06 -2.9446019E-04 -3.0772357E-03 -3.1691767E-05  3.4085641E-03
  3.6000000E+02  1.2337017E-06 -1.1969653E-04 -3.0106851E-03 -2.4172425E-05  3.2662088E-03
  3.6000000E+02  3.7508776E-07  8.4335430E-05 -2.9472044E-03 -1.6546767E-05  3.1379956E-03
  3.6000000E+02 -8.0755157E-08  3.0007040E-04 -2.8915659E-03 -7.2473100E-06  3.0274376E-03
  3.6000000E+02  1.0963516E-06  4.9167170E-04 -2.8510593E-03  6.5787055E-06  2.9299801E-03
  3.6000000E+02  5.4595102E-06  5.9558601E-04 -2.8314017E-03  2.7034676E-05  2.8285876E-03
  3.6000000E+02  9.9183595E-07  6.7742546E-04 -2.7185292E-03  1.3713807E-05  2.7066238E-03
  3.6000000E+02  8.6743785E-08  6.8576992E-04 -2.6277359E-03  6.8401386E-06  2.5795872E-03
  3.6000000E+02  4.2341370E-07  6.9199440E-04 -2.5509267E-03  4.3179200E-06  2.4526323E-03
  3.6000000E+02  8.5186274E-07  7.2052443E-04 -2.4832153E-03  4.1173898E-06  2.3298237E-03
  3.6000000E+02 -1.0729325E-05  1.0166007E-04 -2.2459298E-01  2.2322012E-01  3.4322260E-10
  3.6000000E+02 -1.5538495E-06  7.3080887E-03 -7.0259612E-02 -1.0620082E-02 -4.7428961E-03
  3.6000000E+02  6.2383759E-05  5.4093680E-03 -4.1962840E-02 -3.1162676E-02 -9.4424146E-03
  3.6000000E+02  3.4780129E-05  1.0841707E-02 -3.9193382E-02 -1.5997725E-02 -1.5174833E-03
  3.6000000E+02  5.3754733E-05  1.8589557E-02 -4.0704750E-02 -6.7375179E-03  1.1138042E-02
  3.6000000E+02  1.1257561E-04  2.1228200E-02 -4.3233764E-02 -2.7483464E-03  2.3897880E-02
  3.6000000E+02  1.2367284E-04  1.8223045E-02 -4.5908884E-02 -1.1536185E-03  3.5668943E-02
  3.6000000E+02  1.5479959E-04  1.0720649E-02 -4.8341430E-02 -7.0917809E-04  4.6254400E-02
  3.6000000E+02  1.0159430E-04  5.9920650E-04 -5.0513799E-02  9.6735679E-05  5.5978620E-02
  3.6000000E+02  5.9813271E-05 -7.2397184E-03 -5.1315290E-02 -5.6959530E-07  6.5624102E-02
  3.6000000E+02  6.7645151E-05 -1.5916506E-02 -5.1698903E-02 -6.5934423E-04  7.4748884E-02
  3.6000000E+02  6.0716552E-05 -2.2951486E-02 -5.1857584E-02 -1.4037390E-03  8.3193578E-02
  3.6000000E+02  3.5525156E-05 -2.6835246E-02 -5.1818663E-02 -2.0551818E-03  9.0960886E-02
  3.6000000E+02  4.0189274E-05 -2.9333454E-02 -5.1709175E-02 -2.6065582E-03  9.8057751E-02
  3.6000000E+02  6.6611107E-05 -3.1977894E-02 -5.1528147E-02 -3.0744351E-03  1.0451981E-01
  3.6000000E+02  4.6700116E-05 -3.2848221E-02 -5.1033620E-02 -3.3080653E-03  1.1031146E-01
  3.6000000E+02  1.5501557E-04 -2.9770266E-02 -5.0351654E-02 -2.7380913E-03  1.1484386E-01
  3.6000000E+02  3.6203815E-05 -2.5407729E-02 -4.8682677E-02 -3.2096885E-03  1.1718118E-01
  3.6000000E+02  2.1147200E-05 -2.0057928E-02 -4.5900845E-02 -2.7286794E-03  1.1591974E-01
  3.6000000E+02  4.9339917E-05 -1.3160818E-02 -4.3044336E-02 -1.8231184E-03  1.1076591E-01
  3.6000000E+02  6.0041468E-05 -5.3552332E-03 -4.0307245E-02 -1.0756019E-03  1.0286405E-01
  3.6000000E+02  6.8638823E-05  2.3419552E-03 -3.7663925E-02 -6.3588208E-04  9.3604830E-02
  3.6000000E+02  8.8052582E-05  9.2402493E-03 -3.5087605E-02 -4.2959000E-04  8.4055796E-02
  3.6000000E+02  1.0722692E-04  1.5128903E-02 -3.2618868E-02 -2.9788012E-04  7.4799470E-02
  3.6000000E+02  1.0445165E-04  2.0081200E-02 -3.0339977E-02 -8.7243942E-05  6.6035139E-02
  3.6000000E+02  7.3303685E-05  2.4104678E-02 -2.8314311E-02  2.9093955E-04  5.7811021E-02
  3.6000000E+02  3.8954968E-05  2.6850858E-02 -2.6541521E-02  8.1244551E-04  5.0220110E-02
  3.6000000E+02  4.2605118E-05  2.7566773E-02 -2.4994259E-02  1.2837375E-03  4.3451638E-02
  3.6000000E+02  7.1902463E-05  2.5503612E-02 -2.3783829E-02  1.2593754E-03  3.7518810E-02
  3.6000000E+02  4.1818379E-05  2.3772299E-02 -2.1285932E-02  1.4125369E-03  3.2519510E-02
  3.6000000E+02  3.1809739E-05  2.1743746E-02 -1.9223090E-02  1.5031217E-03  2.7993992E-02
  3.6000000E+02  3.0754942E-05  1.9570420E-02 -1.7641329E-02  1.3492836E-03  2.4102784E-02
  3.6000000E+02  3.0178736E-05  1.7576088E-02 -1.6378406E-02  1.0641663E-03  2.0959730E-02
  3.6000000E+02  2.7280501E-05  1.5835930E-02 -1.5354135E-02  7.8656458E-04  1.8548290E-02
  3.6000000E+02  2.2535238E-05  1.4260274E-02 -1.4527686E-02  6.1022513E-04  1.6780286E-02
  3.6000000E+02  1.7651408E-05  1.2671500E-02 -1.3858844E-02  5.5502714E-04  1.5509497E-02
  3.6000000E+02  1.4098558E-05  1.0916620E-02 -1.3305631E-02  5.7836931E-04  1.4585873E-02
  3.6000000E+02  1.2232533E-05  8.9461160E-03 -1.2824192E-02  6.0544964E-04  1.3878768E-02
  3.6000000E+02  1.1134313E-05  6.8547584E-03 -1.2377151E-02  5.6905497E-04  1.3295225E-02
  3.6000000E+02  9.2679622E-06  4.8838413E-03 -1.1948186E-02  4.4637138E-04  1.2792118E-02
  3.6000000E+02  6.0349947E-06  3.3048402E-03 -1.1545602E-02  2.7874101E-04  1.2364426E-02
  3.6000000E+02  4.3470085E-06  2.2429927E-03 -1.1206158E-02  1.6277141E-04  1.2028592E-02
  3.6000000E+02  1.4292090E-05  1.3615163E-03 -1.0981829E-02  1.9975936E-04  1.1782564E-02
  3.6000000E+02  2.6748820E-05  1.8015407E-05 -1.0724007E-02  2.6550168E-04  1.1586719E-02
  3.6000000E+02  5.7724235E-06 -4.1849763E-04 -1.0227805E-02  1.4641664E-04  1.1422397E-02
  3.6000000E+02  4.0074438E-06 -7.0587649E-04 -9.8874523E-03  1.1865171E-04  1.1242922E-02
  3.6000000E+02  6.6230750E-06 -9.8777552E-04 -9.6171765E-03  1.2205611E-04  1.1086119E-02
  3.6000000E+02  8.0774700E-06 -1.3295441E-03 -9.3722343E-03  1.2189267E-04  1.0969030E-02
  3.6000000E+02  7.6746657E-06 -1.7365068E-03 -9.1358082E-03  1.0217961E-04  1.0892407E-02
  3.6000000E+02  6.5826311E-06 -2.1772634E-03 -8.9047802E-03  5.9765476E-05  1.0844225E-02
  3.6000000E+02  6.0212268E-06 -2.5990467E-03 -8.6830025E-03 -8.6113774E-07  1.0805989E-02
  3.6000000E+02  6.4354198E-06 -2.9437740E-03 -8.4750627E-03 -7.1754732E-05  1.0757789E-02
  3.6000000E+02  7.3884907E-06 -3.1612138E-03 -8.2826294E-03 -1.4479356E-04  1.0682854E-02
  3.6000000E+02  7.9287362E-06 -3.2175853E-03 -8.1046892E-03 -2.1313429E-04  1.0571722E-02
  3.6000000E+02  7.2231779E-06 -3.1046718E-03 -7.9361591E-03 -2.7277096E-04  1.0423287E-02
  3.6000000E+02  5.1745737E-06 -2.8407778E-03 -7.7716562E-03 -3.2134508E-04  1.0244832E-02
  3.6000000E+02  2.8132833E-06 -2.4700587E-03 -7.6087501E-03 -3.5616339E-04  1.0048633E-02
  3.6000000E+02  2.2161918E-06 -2.0560900E-03 -7.4523206E-03 -3.7049319E-04  9.8448840E-03
  3.6000000E+02  5.7118941E-06 -1.6744944E-03 -7.3210754E-03 -3.4807295E-04  9.6325204E-03
  3.6000000E+02  1.4116526E-05 -1.3923833E-03 -7.2515628E-03 -2.5610002E-04  9.3817439E-03
  3.6000000E+02  1.0802500E-05 -9.9980404E-04 -7.0367386E-03 -1.7993125E-04  9.1624704E-03
  3.6000000E+02  4.2960948E-06 -6.4825478E-04 -6.7463284E-03 -1.3277826E-04  8.9191624E-03
  3.6000000E+02  7.8544578E-07 -3.9403063E-04 -6.4933949E-03 -9.3516158E-05  8.6447159E-03
  3.6000000E+02 -8.9084323E-07 -1.9655807E-04 -6.2725031E-03 -7.1226998E-05  8.3743958E-03
  3.6000000E+02 -1.5530563E-06 -4.2925512E-05 -6.0766864E-03 -6.2956403E-05  8.1258551E-03
  3.6000000E+02 -1.7058586E-06  6.6607784E-05 -5.8993965E-03 -6.0743881E-05  7.9033990E-03
  3.6000000E+02 -1.5917032E-06  1.2850194E-04 -5.7355027E-03 -5.6470446E-05  7.7020440E-03
  3.6000000E+02 -1.2737391E-06  1.4193863E-04 -5.5828114E-03 -4.4820153E-05  7.5130061E-03
  3.6000000E+02 -7.2812224E-07  1.1284561E-04 -5.4399187E-03 -2.4543483E-05  7.3250570E-03
  3.6000000E+02  6.5807721E-08  5.4083279E-05 -5.3066862E-03  1.5549794E-06  7.1289480E-03
  3.6000000E+02  1.0580516E-06 -1.5947599E-05 -5.1828301E-03  2.7694931E-05  6.9187733E-03
  3.6000000E+02  2.0867783E-06 -7.5918954E-05 -5.0680826E-03  4.6652736E-05  6.6948049E-03
  3.6000000E+02  2.9085626E-06 -1.0686936E-04 -4.9605140E-03  5.2186025E-05  6.4613952E-03
  3.6000000E+02  3.2781854E-06 -9.6987907E-05 -4.8578471E-03  4.1014762E-05  6.2275525E-03
  3.6000000E+02  3.1213454E-06 -4.7497007E-05 -4.7585769E-03  1.4824255E-05  6.0043313E-03
  3.6000000E+02  2.8055976E-06  2.1709256E-05 -4.6644072E-03 -1.8387305E-05  5.8008151E-03
  3.6000000E+02  3.5319194E-06  6.6139714E-05 -4.5850733E-03 -4.3487624E-05  5.6203403E-03
  3.6000000E+02  7.8479901E-06  1.3115804E-05 -4.5432030E-03 -3.9236617E-05  5.4513103E-03
  3.6000000E+02  4.7194823E-06  6.6605579E-05 -4.3891254E-03 -1.1272074E-05  5.2796574E-03
  3.6000000E+02 -1.8739449E-07  1.5220850E-04 -4.2086636E-03  1.7324996E-05  5.0783189E-03
  3.6000000E+02 -1.7709000E-06  1.3935499E-04 -4.0698486E-03  3.7623615E-05  4.8731460E-03
  3.6000000E+02 -1.9369802E-06  5.5826182E-05 -3.9504251E-03  4.2912108E-05  4.6878155E-03
  3.6000000E+02 -1.6795586E-06 -6.8039530E-05 -3.8391233E-03  3.4220059E-05  4.5300702E-03
  3.6000000E+02 -1.3949167E-06 -2.0517383E-04 -3.7321474E-03  1.6321001E-05  4.3981509E-03
  3.6000000E+02 -1.1427611E-06 -3.3486705E-04 -3.6293032E-03 -4.9727586E-06  4.2843358E-03
  3.6000000E+02 -8.3969241E-07 -4.4252120E-04 -3.5323522E-03 -2.4419666E-05  4.1791357E-03
  3.6000000E+02 -3.8968620E-07 -5.2020373E-04 -3.4423413E-03 -3.8576306E-05  4.0727370E-03
  3.6000000E+02  2.3440476E-07 -5.6374396E-04 -3.3595748E-03 -4.5962201E-05  3.9578027E-03
  3.6000000E+02  9.5909940E-07 -5.7074089E-04 -3.2832210E-03 -4.6925279E-05  3.8304810E-03
  3.6000000E+02  1.6207947E-06 -5.3850245E-04 -3.2114406E-03 -4.3106254E-05  3.6906591E-03
  3.6000000E+02  2.0064144E-06 -4.6329844E-04 -3.1424871E-03 -3.6744948E-05  3.5428336E-03
  3.6000000E+02  1.9371845E-06 -3.4050127E-04 -3.0746843E-03 -2.9841016E-05  3.3936610E-03
  3.6000000E+02  1.3635715E-06 -1.6739937E-04 -3.0077740E-03 -2.3476964E-05  3.2513771E-03
  3.6000000E+02  4.8581513E-07  5.1374062E-05 -2.9435046E-03 -1.7350566E-05  3.1232623E-03
  3.6000000E+02 -1.1401514E-07  2.9541269E-04 -2.8860356E-03 -9.6770806E-06  3.0124731E-03
  3.6000000E+02  6.7271591E-07  5.1369923E-04 -2.8424919E-03  2.3023136E-06  2.9151448E-03
  3.6000000E+02  4.6131525E-06  6.0979868E-04 -2.8219488E-03  2.1266505E-05  2.8148223E-03
  3.6000000E+02  1.1266670E-06  6.7782028E-04 -2.7209568E-03  1.5814444E-05  2.6963293E-03
  3.6000000E+02  9.8179418E-09  6.9267502E-04 -2.6296027E-03  1.2037659E-05  2.5710386E-03
  3.6000000E+02  3.2580302E-07  6.9663456E-04 -2.5528338E-03  1.0830829E-05  2.4455135E-03
  3.6000000E+02  8.0227930E-07  7.1559491E-04 -2.4850161E-03  1.0211133E-05  2.3235843E-03
  3.6000000E+02 -4.8045611E-07  4.1845381E-05 -2.3839271E-01  2.3701261E-01  0.0000000E+00
  3.6000000E+02  1.0832268E-05  6.5811196E-03 -7.4056855E-02 -1.1318485E-02 -5.1932947E-03
  3.6000000E+02  9.2300763E-05  3.7251288E-03 -4.3051591E-02 -3.4033522E-02 -9.9600380E-03
  3.6000000E+02  5.9994092E-05  9.9056600E-03 -3.9972079E-02 -1.7763918E-02 -1.7920218E-03
  3.6000000E+02  6.8336538E-05  1.6949642E-02 -4.1654219E-02 -7.1617504E-03  1.1170268E-02
  3.6000000E+02  1.0667848E-04  1.9227741E-02 -4.4351350E-02 -2.3605637E-03  2.4270243E-02
  3.6000000E+02  9.9208463E-05  1.5926804E-02 -4.6755640E-02 -8.0454110E-04  3.6206607E-02
  3.6000000E+02  1.1437524E-04  9.1358593E-03 -4.8975345E-02 -6.9632031E-04  4.6820547E-02
  3.6000000E+02  6.8828494E-05 -3.5204941E-04 -5.1015676E-02  4.9213205E-04  5.6419749E-02
  3.6000000E+02  3.9327845E-05 -8.3865774E-03 -5.1516735E-02 -1.2188954E-04  6.5709159E-02
  3.6000000E+02  6.1234087E-05 -1.6556401E-02 -5.1873331E-02 -7.3077850E-04  7.4532066E-02
  3.6000000E+02  7.1360758E-05 -2.3342299E-02 -5.1977290E-02 -1.3501876E-03  8.2761428E-02
