          atime           conv           prod        pres_tr        pres_df        garbage
  3.6000000E+02 -3.5396383E-04  5.9447868E-03 -1.7061431E-04 -1.9643722E-04  6.7102973E-06
  3.6000000E+02 -3.3112088E-04  5.8620559E-03 -1.8690647E-04 -2.2279342E-04  1.5801677E-05
  3.6000000E+02 -2.9651690E-04  5.7432941E-03 -1.8052877E-04 -2.1093446E-04  5.5012252E-06
  3.6000000E+02 -6.2486183E-04  5.6181736E-03 -1.3443909E-04 -1.4889959E-04  6.2250401E-07
  3.6000000E+02 -9.3781483E-04  5.4818357E-03 -9.4869845E-05 -9.7072219E-05 -2.2338916E-07
  3.6000000E+02 -1.0768906E-03  5.3350435E-03 -8.2995800E-05 -7.9134104E-05  2.4202294E-07
  3.6000000E+02 -1.0458506E-03  5.1823006E-03 -1.0298192E-04 -9.7450676E-05  7.4337349E-07
  3.6000000E+02 -9.2088191E-04  5.0284394E-03 -1.4941493E-04 -1.4354535E-04  8.7470070E-07
  3.6000000E+02 -7.9100182E-04  4.8790565E-03 -2.1234826E-04 -2.0500094E-04  6.7108005E-07
  3.6000000E+02 -7.2213971E-04  4.7385544E-03 -2.8095659E-04 -2.6997698E-04  3.3039188E-07
  3.6000000E+02 -7.4063774E-04  4.6087941E-03 -3.4641599E-04 -3.3016957E-04  3.8027094E-08
  3.6000000E+02 -8.3367231E-04  4.4907377E-03 -4.0216425E-04 -3.8069027E-04 -1.0751798E-07
  3.6000000E+02 -9.5893068E-04  4.3834148E-03 -4.4472704E-04 -4.2011836E-04 -1.0805466E-07
  3.6000000E+02 -1.0617729E-03  4.2848120E-03 -4.7309543E-04 -4.4902989E-04 -2.8913823E-08
  3.6000000E+02 -1.0952650E-03  4.1915906E-03 -4.8805871E-04 -4.6861706E-04  6.2356089E-08
  3.6000000E+02 -1.0356274E-03  4.1008946E-03 -4.9078031E-04 -4.7887193E-04  1.5687293E-07
  3.6000000E+02 -8.9378804E-04  4.0102635E-03 -4.8206324E-04 -4.7800416E-04  3.4590953E-07
  3.6000000E+02 -7.1265133E-04  3.9175415E-03 -4.6142771E-04 -4.6254196E-04  8.2054389E-07
  3.6000000E+02 -5.5232285E-04  3.8222818E-03 -4.2698227E-04 -4.2904560E-04  1.8024436E-06
  3.6000000E+02 -4.5236339E-04  3.7252077E-03 -3.7601691E-04 -3.7794112E-04  3.3853683E-06
  3.6000000E+02 -3.7010853E-04  3.6272498E-03 -3.0605681E-04 -3.1914509E-04  5.2839975E-06
  3.6000000E+02 -3.1966803E-04  3.5265759E-03 -2.8696262E-04 -3.1159499E-04  3.1412977E-06
  3.6000000E+02 -3.2376748E-04  3.4277752E-03 -2.3913132E-04 -2.6330590E-04  1.2049391E-06
  3.6000000E+02 -3.2926539E-04  3.3330955E-03 -1.7735560E-04 -1.9544047E-04  5.8317126E-07
  3.6000000E+02 -3.2957282E-04  3.2419483E-03 -1.3043877E-04 -1.3914753E-04  6.6920162E-07
  3.6000000E+02 -3.2488716E-04  3.1539182E-03 -1.0967457E-04 -1.0885017E-04  1.0197888E-06
  3.6000000E+02 -3.1887191E-04  3.0683469E-03 -1.1484328E-04 -1.0685530E-04  1.3519868E-06
  3.6000000E+02 -3.1604515E-04  2.9839964E-03 -1.3957491E-04 -1.2800490E-04  1.5309963E-06
  3.6000000E+02 -3.2010370E-04  2.9002551E-03 -1.7506246E-04 -1.6336427E-04  1.5336675E-06
  3.6000000E+02 -3.3278786E-04  2.8165180E-03 -2.1270249E-04 -2.0307738E-04  1.4111383E-06
  3.6000000E+02 -3.5337550E-04  2.7326043E-03 -2.4569233E-04 -2.3852384E-04  1.2449354E-06
  3.6000000E+02 -3.7893021E-04  2.6480772E-03 -2.7010206E-04 -2.6407603E-04  1.1053239E-06
  3.6000000E+02 -4.0452748E-04  2.5632809E-03 -2.8458480E-04 -2.7741125E-04  1.0227377E-06
  3.6000000E+02 -4.2423457E-04  2.4787605E-03 -2.9030198E-04 -2.7994064E-04  9.7073914E-07
  3.6000000E+02 -4.3235165E-04  2.3946352E-03 -2.9016142E-04 -2.7616905E-04  8.7167921E-07
  3.6000000E+02 -4.2445553E-04  2.3115244E-03 -2.8786334E-04 -2.7249354E-04  6.2995053E-07
  3.6000000E+02 -3.9900751E-04  2.2296627E-03 -2.8705295E-04 -2.7544238E-04  1.9778369E-07
  3.6000000E+02 -3.5883501E-04  2.1490263E-03 -2.9052659E-04 -2.8922901E-04 -3.1819008E-07
  3.6000000E+02 -3.1212550E-04  2.0684004E-03 -2.9982268E-04 -3.1294034E-04 -5.1135986E-07
  3.6000000E+02 -2.7092482E-07  0.0000000E+00  0.0000000E+00  5.9930029E-06  5.9944197E-06
  3.6000000E+02  1.6649214E-04  2.0126695E-04  4.3212600E-03  4.3254835E-03  5.1657065E-06
  3.6000000E+02  1.0921217E-03  1.5418374E-03  3.1157935E-03  3.1053216E-03  3.4168631E-06
  3.6000000E+02  3.1242846E-03  5.4220863E-03  1.3174387E-03  1.3459991E-03  5.4834688E-06
  3.6000000E+02  6.6041494E-03  1.4419934E-02  8.9769327E-05  1.1160027E-04  1.3578717E-05
  3.6000000E+02  1.0816696E-02  3.1451178E-02 -5.2814811E-04 -4.6512249E-04  6.7731418E-06
  3.6000000E+02  1.4828073E-02  5.5524646E-02 -7.5694945E-04 -6.4869289E-04  2.5179038E-05
  3.6000000E+02  1.8340374E-02  7.9661731E-02 -6.7319325E-04 -8.7777234E-04 -6.2397436E-06
  3.6000000E+02  2.2111714E-02  9.4798557E-02 -7.9535286E-04 -8.0384704E-04  6.2220801E-05
  3.6000000E+02  2.5132997E-02  9.5975228E-02 -9.5998374E-04 -1.1872511E-03  6.2842688E-06
  3.6000000E+02  2.5997195E-02  8.5585984E-02 -1.2955033E-03 -1.1413872E-03  4.2269423E-05
  3.6000000E+02  2.4909469E-02  6.9581804E-02 -1.5010366E-03 -1.1542014E-03  4.7846404E-05
  3.6000000E+02  2.1745070E-02  5.3418828E-02 -1.6238108E-03 -1.3539233E-03  3.7472139E-05
  3.6000000E+02  1.7293546E-02  4.0088468E-02 -1.6500427E-03 -1.5394136E-03  3.6817323E-05
  3.6000000E+02  1.2786405E-02  3.0210355E-02 -1.4812003E-03 -1.4436853E-03  4.3288794E-05
  3.6000000E+02  8.8490711E-03  2.3141508E-02 -1.0768640E-03 -1.0111221E-03  4.0100769E-05
  3.6000000E+02  5.0412410E-03  1.8178513E-02 -5.4449660E-04 -4.6716479E-04  3.1484535E-05
  3.6000000E+02  1.1354748E-03  1.4852494E-02  4.3475819E-05  4.0333422E-05  6.6596685E-05
  3.6000000E+02 -1.7734253E-03  1.2531598E-02  6.5030287E-04  6.6186740E-04  3.2852902E-05
  3.6000000E+02 -4.9599359E-03  1.0972000E-02  1.1679917E-03  1.1087080E-03  2.2071493E-05
  3.6000000E+02 -7.4829694E-03  9.9742175E-03  1.4971992E-03  1.4166846E-03  2.5270172E-05
  3.6000000E+02 -9.1905692E-03  9.4040227E-03  1.6389617E-03  1.5997358E-03  2.8154945E-05
  3.6000000E+02 -1.0281699E-02  9.1579699E-03  1.6503943E-03  1.6736198E-03  3.0179293E-05
  3.6000000E+02 -1.1004992E-02  9.1426717E-03  1.5963186E-03  1.6674368E-03  3.3838681E-05
  3.6000000E+02 -1.1517342E-02  9.2742823E-03  1.5226511E-03  1.6159906E-03  3.9477841E-05
  3.6000000E+02 -1.1859578E-02  9.4798447E-03  1.4520694E-03  1.5473487E-03  4.4227660E-05
  3.6000000E+02 -1.2017876E-02  9.7033960E-03  1.3907586E-03  1.4724438E-03  4.3957348E-05
  3.6000000E+02 -1.1980726E-02  9.9082458E-03  1.3434391E-03  1.3881082E-03  3.6682209E-05
  3.6000000E+02 -1.1759067E-02  1.0080685E-02  1.3263455E-03  1.3000125E-03  2.6411668E-05
  3.6000000E+02 -1.1295281E-02  1.0228192E-02  1.3736436E-03  1.2755410E-03  2.5786254E-05
  3.6000000E+02 -1.0336772E-02  1.0369075E-02  1.4713453E-03  1.4372328E-03  4.1289789E-05
  3.6000000E+02 -9.7060294E-03  1.0458564E-02  1.4806460E-03  1.4164306E-03  1.4885869E-05
  3.6000000E+02 -9.0835520E-03  1.0466721E-02  1.5012680E-03  1.4408682E-03  1.1493071E-05
  3.6000000E+02 -8.3276185E-03  1.0437391E-02  1.3189575E-03  1.3133685E-03  1.4379949E-05
  3.6000000E+02 -7.4344138E-03  1.0401149E-02  9.0935543E-04  9.6948772E-04  1.6057202E-05
  3.6000000E+02 -6.4640708E-03  1.0370208E-02  3.5558829E-04  4.5200059E-04  1.4739649E-05
  3.6000000E+02 -5.4753622E-03  1.0338936E-02 -2.2234521E-04 -1.3283119E-04  1.1587431E-05
  3.6000000E+02 -4.5151705E-03  1.0289886E-02 -7.0585067E-04 -6.5129946E-04  8.6420395E-06
  3.6000000E+02 -3.6074693E-03  1.0202054E-02 -1.0106640E-03 -9.8727525E-04  7.4185173E-06
  3.6000000E+02 -2.7551458E-03  1.0059111E-02 -1.1017430E-03 -1.0773361E-03  8.1631021E-06
  3.6000000E+02 -1.9648364E-03  9.8585910E-03 -9.9071462E-04 -9.2690853E-04  9.7797335E-06
  3.6000000E+02 -1.2419192E-03  9.6138857E-03 -7.2768800E-04 -6.1218858E-04  1.0378899E-05
  3.6000000E+02 -6.0125987E-04  9.3560878E-03 -3.8339774E-04 -2.5605270E-04  8.4242364E-06
  3.6000000E+02 -4.2862207E-05  9.1247937E-03 -2.4095059E-05  2.9342117E-05  4.5315255E-06
  3.6000000E+02  4.9459498E-04  8.9493322E-03  3.2124874E-04  2.3926375E-04  3.7861711E-06
  3.6000000E+02  1.2013372E-03  8.8235688E-03  6.8787265E-04  6.0987227E-04  1.8685339E-05
  3.6000000E+02  1.3557474E-03  8.6793370E-03  9.6071818E-04  8.9406962E-04  5.9344161E-06
  3.6000000E+02  1.6106920E-03  8.5315835E-03  1.0653268E-03  9.7443928E-04 -2.7391380E-06
  3.6000000E+02  1.9236862E-03  8.3443298E-03  1.0990956E-03  1.0307137E-03 -3.1161134E-08
  3.6000000E+02  2.0730331E-03  8.1061448E-03  1.0877836E-03  1.0535010E-03  4.1696284E-06
  3.6000000E+02  2.0252484E-03  7.8311615E-03  1.0417408E-03  1.0381043E-03  6.0401755E-06
  3.6000000E+02  1.8348630E-03  7.5413240E-03  9.6473990E-04  9.8408707E-04  5.2146596E-06
  3.6000000E+02  1.5779841E-03  7.2613192E-03  8.6029826E-04  8.9487093E-04  2.8659339E-06
  3.6000000E+02  1.3122192E-03  7.0083287E-03  7.3332168E-04  7.7624859E-04  4.4732105E-07
  3.6000000E+02  1.0653876E-03  6.7935367E-03  5.9224124E-04  6.3686747E-04 -9.9929514E-07
  3.6000000E+02  8.3619902E-04  6.6198626E-03  4.4769058E-04  4.8714502E-04 -1.1472961E-06
  3.6000000E+02  6.0606956E-04  6.4827266E-03  3.0971445E-04  3.3728837E-04 -3.2805861E-07
  3.6000000E+02  3.6020739E-04  6.3749229E-03  1.8769135E-04  1.9840812E-04  7.4915085E-07
  3.6000000E+02  9.9763588E-05  6.2870850E-03  8.6191971E-05  7.8815813E-05  1.4115077E-06
  3.6000000E+02 -1.4623132E-04  6.2118380E-03  5.6696673E-06 -1.5553795E-05  1.4411237E-06
  3.6000000E+02 -3.2817779E-04  6.1443424E-03 -5.8252667E-05 -8.4252226E-05  1.4383709E-06
  3.6000000E+02 -4.0257067E-04  6.0815539E-03 -1.1280212E-04 -1.3498894E-04  2.9889351E-06
  3.6000000E+02 -3.8176401E-04  6.0202604E-03 -1.6243035E-04 -1.8564569E-04  8.5368606E-06
  3.6000000E+02 -3.3782428E-04  5.9472179E-03 -2.0641269E-04 -2.6327995E-04  1.7593940E-05
  3.6000000E+02 -1.8101228E-04  5.8347788E-03 -2.2257659E-04 -2.5470230E-04  4.3750179E-06
  3.6000000E+02 -5.2948189E-04  5.7125830E-03 -1.7757585E-04 -1.9431045E-04  4.0829911E-07
  3.6000000E+02 -8.7374426E-04  5.5763308E-03 -1.2678237E-04 -1.3343005E-04  1.7633892E-07
  3.6000000E+02 -1.0314719E-03  5.4282657E-03 -9.9668876E-05 -9.9075028E-05  8.5367167E-07
  3.6000000E+02 -1.0071347E-03  5.2724264E-03 -1.0671853E-04 -1.0029594E-04  1.2800511E-06
  3.6000000E+02 -8.8534995E-04  5.1148515E-03 -1.4617832E-04 -1.3473952E-04  1.2231141E-06
  3.6000000E+02 -7.6339663E-04  4.9613207E-03 -2.0881974E-04 -1.9308462E-04  8.6872325E-07
  3.6000000E+02 -7.0939596E-04  4.8155016E-03 -2.8277174E-04 -2.6363286E-04  4.8591694E-07
  3.6000000E+02 -7.4726632E-04  4.6806757E-03 -3.5571586E-04 -3.3438106E-04  2.5636705E-07
  3.6000000E+02 -8.5747766E-04  4.5572128E-03 -4.1819405E-04 -3.9613784E-04  2.1322025E-07
  3.6000000E+02 -9.9067959E-04  4.4447228E-03 -4.6385299E-04 -4.4270853E-04  2.7297981E-07
  3.6000000E+02 -1.0884709E-03  4.3414618E-03 -4.9048236E-04 -4.7184577E-04  3.1221732E-07
  3.6000000E+02 -1.1062159E-03  4.2442727E-03 -4.9966502E-04 -4.8490718E-04  2.6400813E-07
  3.6000000E+02 -1.0296846E-03  4.1506127E-03 -4.9534181E-04 -4.8538864E-04  1.9471838E-07
  3.6000000E+02 -8.8307659E-04  4.0574706E-03 -4.8217148E-04 -4.7738756E-04  3.2889029E-07
  3.6000000E+02 -7.2222059E-04  3.9632438E-03 -4.6303196E-04 -4.6311193E-04  9.8904157E-07
  3.6000000E+02 -6.0565129E-04  3.8675239E-03 -4.3596631E-04 -4.3995995E-04  2.4080871E-06
  3.6000000E+02 -5.3859613E-04  3.7706556E-03 -3.9029277E-04 -3.9677847E-04  4.4051673E-06
  3.6000000E+02 -3.8761163E-04  3.6750256E-03 -3.0299287E-04 -3.1035132E-04  5.8384943E-06
  3.6000000E+02 -3.2582885E-04  3.5718370E-03 -3.1134788E-04 -3.4592919E-04  2.7797935E-06
  3.6000000E+02 -3.2994296E-04  3.4718605E-03 -2.6309827E-04 -2.9269255E-04  1.1202422E-06
  3.6000000E+02 -3.4774100E-04  3.3751423E-03 -2.0221010E-04 -2.1594606E-04  5.5077793E-07
  3.6000000E+02 -3.5827676E-04  3.2817062E-03 -1.5539762E-04 -1.5457838E-04  6.3030565E-07
  3.6000000E+02 -3.5670136E-04  3.1912845E-03 -1.3323398E-04 -1.2397091E-04  9.8166634E-07
  3.6000000E+02 -3.4693942E-04  3.1028718E-03 -1.3584211E-04 -1.2444264E-04  1.3417321E-06
  3.6000000E+02 -3.3634166E-04  3.0161289E-03 -1.5761209E-04 -1.4826461E-04  1.5654835E-06
  3.6000000E+02 -3.3188127E-04  2.9300090E-03 -1.9056795E-04 -1.8460046E-04  1.6159315E-06
  3.6000000E+02 -3.3803209E-04  2.8441216E-03 -2.2654484E-04 -2.2279739E-04  1.5295938E-06
  3.6000000E+02 -3.5557717E-04  2.7582652E-03 -2.5883901E-04 -2.5472537E-04  1.3796042E-06
  3.6000000E+02 -3.8177616E-04  2.6719453E-03 -2.8326821E-04 -2.7609722E-04  1.2335460E-06
  3.6000000E+02 -4.1082898E-04  2.5856396E-03 -2.9797440E-04 -2.8621199E-04  1.1229540E-06
  3.6000000E+02 -4.3555982E-04  2.4993384E-03 -3.0359574E-04 -2.8772613E-04  1.0236538E-06
  3.6000000E+02 -4.4864733E-04  2.4137184E-03 -3.0247035E-04 -2.8532379E-04  8.6287678E-07
  3.6000000E+02 -4.4465695E-04  2.3294534E-03 -2.9805468E-04 -2.8430937E-04  5.5566753E-07
  3.6000000E+02 -4.2154469E-04  2.2464789E-03 -2.9404099E-04 -2.8887696E-04  7.7703929E-08
  3.6000000E+02 -3.8209128E-04  2.1649155E-03 -2.9369402E-04 -3.0041753E-04 -4.0794382E-07
  3.6000000E+02 -3.3427688E-04  2.0833019E-03 -2.9929419E-04 -3.1611317E-04 -3.8059327E-07
  3.6000000E+02 -3.0320631E-07 -8.2747061E-12  3.3033766E-07  3.8220228E-06  3.8929031E-06
  3.6000000E+02  1.2395586E-04  1.5251461E-04  4.4037265E-03  4.4020205E-03  3.6212672E-06
  3.6000000E+02  8.9628294E-04  1.1932142E-03  3.2733472E-03  3.2639796E-03  8.8627589E-06
  3.6000000E+02  2.6221183E-03  4.1463753E-03  1.5570678E-03  1.5676399E-03  5.3996361E-06
  3.6000000E+02  5.6912234E-03  1.1015783E-02  4.3172469E-04  4.4895382E-04  1.1693927E-05
  3.6000000E+02  9.8908424E-03  2.4734182E-02 -6.0192629E-05 -1.1162730E-05  6.6713225E-06
  3.6000000E+02  1.4101092E-02  4.6162494E-02 -1.6839968E-04 -5.3740541E-06  2.4453743E-05
  3.6000000E+02  1.7841088E-02  7.0903374E-02  3.0281021E-05 -9.1296843E-05 -1.2001918E-07
  3.6000000E+02  2.1520689E-02  9.0586595E-02 -5.4340395E-05 -3.9144710E-05  5.4738126E-05
  3.6000000E+02  2.4721697E-02  9.8331943E-02 -3.4930645E-04 -6.6210545E-04  8.1351879E-06
  3.6000000E+02  2.6811467E-02  9.3010924E-02 -8.6269057E-04 -7.5914761E-04  3.7703464E-05
  3.6000000E+02  2.7647461E-02  7.9122272E-02 -1.1664688E-03 -7.3344857E-04  4.3574375E-05
  3.6000000E+02  2.5797439E-02  6.2561377E-02 -1.3000601E-03 -9.0304020E-04  3.3010002E-05
  3.6000000E+02  2.1582591E-02  4.7501399E-02 -1.3533787E-03 -1.1956256E-03  3.1924874E-05
  3.6000000E+02  1.6654931E-02  3.5650856E-02 -1.3075714E-03 -1.3057192E-03  4.2368029E-05
  3.6000000E+02  1.2225918E-02  2.6985133E-02 -1.0649943E-03 -1.0324875E-03  4.2735497E-05
  3.6000000E+02  8.0312819E-03  2.0872513E-02 -6.0137856E-04 -5.1833391E-04  2.7491655E-05
  3.6000000E+02  4.1653977E-03  1.6681216E-02 -1.7345832E-04 -1.0757461E-04  8.3161111E-05
  3.6000000E+02  8.7013153E-04  1.3781292E-02  4.7096152E-04  4.9583031E-04  2.6423580E-05
  3.6000000E+02 -2.7010736E-03  1.1810294E-02  1.0315528E-03  1.0238386E-03  2.0763937E-05
  3.6000000E+02 -5.5068859E-03  1.0505354E-02  1.4204957E-03  1.4170168E-03  2.8428314E-05
  3.6000000E+02 -7.4962356E-03  9.6971335E-03  1.6372786E-03  1.6598901E-03  2.9453416E-05
  3.6000000E+02 -8.8955351E-03  9.2704197E-03  1.7056827E-03  1.7634416E-03  2.8072665E-05
  3.6000000E+02 -9.9343979E-03  9.1255270E-03  1.6739429E-03  1.7689937E-03  3.0982541E-05
  3.6000000E+02 -1.0716290E-02  9.1748693E-03  1.5967459E-03  1.7256289E-03  3.8650938E-05
  3.6000000E+02 -1.1262038E-02  9.3377288E-03  1.5154921E-03  1.6651405E-03  4.5696572E-05
  3.6000000E+02 -1.1576334E-02  9.5444805E-03  1.4457181E-03  1.5870215E-03  4.6020154E-05
  3.6000000E+02 -1.1715946E-02  9.7459519E-03  1.3781848E-03  1.4673609E-03  3.8870142E-05
  3.6000000E+02 -1.1747322E-02  9.9176676E-03  1.3076136E-03  1.3106940E-03  3.1521313E-05
  3.6000000E+02 -1.1541606E-02  1.0066810E-02  1.2939339E-03  1.2543747E-03  3.4479116E-05
  3.6000000E+02 -1.0651024E-02  1.0228824E-02  1.3894341E-03  1.3903020E-03  3.5606640E-05
  3.6000000E+02 -1.0024801E-02  1.0367756E-02  1.3909169E-03  1.2867853E-03  1.7929103E-05
  3.6000000E+02 -9.3573138E-03  1.0425548E-02  1.4806963E-03  1.4482490E-03  1.3848990E-05
  3.6000000E+02 -8.6251457E-03  1.0421466E-02  1.4117144E-03  1.4718362E-03  1.4712313E-05
  3.6000000E+02 -7.7961097E-03  1.0389605E-02  1.1140365E-03  1.2199989E-03  1.5443393E-05
  3.6000000E+02 -6.8711716E-03  1.0356660E-02  6.3099714E-04  7.2780886E-04  1.4114184E-05
  3.6000000E+02 -5.8784008E-03  1.0331681E-02  6.0712883E-05  1.1859465E-04  1.1048547E-05
  3.6000000E+02 -4.8797383E-03  1.0305855E-02 -4.7917092E-04 -4.5473582E-04  7.7440976E-06
  3.6000000E+02 -3.9371507E-03  1.0257869E-02 -8.9092259E-04 -8.6804165E-04  5.7356832E-06
  3.6000000E+02 -3.1052711E-03  1.0163913E-02 -1.1091297E-03 -1.0500529E-03  5.7510116E-06
  3.6000000E+02 -2.4049511E-03  1.0008607E-02 -1.1152945E-03 -1.0014785E-03  7.2086204E-06
  3.6000000E+02 -1.8090637E-03  9.7925910E-03 -9.3543927E-04 -7.8622021E-04  8.4109503E-06
  3.6000000E+02 -1.2560997E-03  9.5394639E-03 -6.3003864E-04 -5.0474136E-04  7.5418668E-06
  3.6000000E+02 -6.6425942E-04  9.2896615E-03 -2.7117994E-04 -2.4073793E-04  4.7403137E-06
  3.6000000E+02  7.4559436E-06  9.0915050E-03  8.2823505E-05  9.6468434E-06  5.4422632E-06
  3.6000000E+02  6.8516526E-04  8.9720052E-03  4.3168635E-04  4.4254576E-04  2.5205890E-05
  3.6000000E+02  1.2080260E-03  8.8309406E-03  7.5058633E-04  6.9648395E-04  2.3611704E-06
  3.6000000E+02  1.4513729E-03  8.6946454E-03  9.4034210E-04  8.5300627E-04 -4.6514434E-06
  3.6000000E+02  1.6037833E-03  8.5256081E-03  1.0457151E-03  9.7934577E-04 -1.0216840E-06
  3.6000000E+02  1.7348298E-03  8.3063767E-03  1.0901011E-03  1.0623074E-03  3.1942476E-06
  3.6000000E+02  1.8353208E-03  8.0440410E-03  1.0828431E-03  1.0917951E-03  4.5007099E-06
  3.6000000E+02  1.8703020E-03  7.7580246E-03  1.0292344E-03  1.0645721E-03  3.0075502E-06
  3.6000000E+02  1.8106725E-03  7.4694864E-03  9.3494058E-04  9.8429607E-04  2.7972686E-07
  3.6000000E+02  1.6486051E-03  7.1996936E-03  8.0928615E-04  8.6140422E-04 -2.0119321E-06
  3.6000000E+02  1.3994053E-03  6.9620204E-03  6.6385852E-04  7.1008260E-04 -2.8668260E-06
  3.6000000E+02  1.0981066E-03  6.7647842E-03  5.1299036E-04  5.4768639E-04 -2.1689429E-06
  3.6000000E+02  7.8455876E-04  6.6074825E-03  3.6913887E-04  3.8963471E-04 -5.6180188E-07
  3.6000000E+02  4.9543150E-04  6.4853332E-03  2.4272080E-04  2.4926461E-04  9.4200349E-07
  3.6000000E+02  2.4896082E-04  6.3887421E-03  1.3779193E-04  1.3312926E-04  1.5111469E-06
  3.6000000E+02  4.5018799E-05  6.3079704E-03  5.3236173E-05  4.1883300E-05  1.0246659E-06
  3.6000000E+02 -1.3392340E-04  6.2340933E-03 -1.7970973E-05 -3.1774957E-05  5.1947676E-07
  3.6000000E+02 -3.0134621E-04  6.1626215E-03 -8.3883939E-05 -1.0021660E-04  2.4049371E-06
  3.6000000E+02 -4.3286751E-04  6.0946552E-03 -1.4736859E-04 -1.7803859E-04  1.0289571E-05
  3.6000000E+02 -2.3538988E-04  6.0231612E-03 -2.2092978E-04 -2.7442832E-04  1.4771635E-05
  3.6000000E+02 -1.3361332E-04  5.9195173E-03 -2.6320673E-04 -2.9455289E-04  1.8399936E-06
  3.6000000E+02 -4.3421177E-04  5.8025423E-03 -2.2946694E-04 -2.4388056E-04 -5.8534252E-07
  3.6000000E+02 -7.1393573E-04  5.6691190E-03 -1.7366588E-04 -1.7552876E-04  4.3693665E-07
  3.6000000E+02 -8.3479599E-04  5.5207393E-03 -1.3111645E-04 -1.2393745E-04  1.6011599E-06
  3.6000000E+02 -8.1148319E-04  5.3631327E-03 -1.2077970E-04 -1.0733514E-04  1.8599274E-06
  3.6000000E+02 -7.2163045E-04  5.2019149E-03 -1.4750132E-04 -1.2982727E-04  1.3293906E-06
  3.6000000E+02 -6.4601234E-04  5.0434093E-03 -2.0573420E-04 -1.8526457E-04  5.3441870E-07
  3.6000000E+02 -6.3567971E-04  4.8927240E-03 -2.8303966E-04 -2.6074624E-04 -4.1099787E-08
  3.6000000E+02 -7.0069445E-04  4.7523323E-03 -3.6472162E-04 -3.4130836E-04 -1.7454060E-07
  3.6000000E+02 -8.1470637E-04  4.6240475E-03 -4.3628249E-04 -4.1243364E-04  7.0963214E-08
  3.6000000E+02 -9.3086928E-04  4.5068516E-03 -4.8758846E-04 -4.6419281E-04  4.3761873E-07
  3.6000000E+02 -1.0003959E-03  4.3993730E-03 -5.1377266E-04 -4.9209396E-04  6.3320978E-07
  3.6000000E+02 -9.9352867E-04  4.2984470E-03 -5.1673188E-04 -4.9845962E-04  5.0803016E-07
  3.6000000E+02 -9.1215317E-04  4.2015194E-03 -5.0374425E-04 -4.9079368E-04  1.8073679E-07
  3.6000000E+02 -7.9173501E-04  4.1055839E-03 -4.8468857E-04 -4.7873447E-04  6.2786995E-08
  3.6000000E+02 -6.8743874E-04  4.0093993E-03 -4.6698158E-04 -4.6846043E-04  7.2596714E-07
  3.6000000E+02 -6.3529913E-04  3.9123813E-03 -4.4750356E-04 -4.5413207E-04  2.5548912E-06
  3.6000000E+02 -5.8830759E-04  3.8163194E-03 -4.0200353E-04 -4.0644146E-04  5.1144694E-06
  3.6000000E+02 -3.7859154E-04  3.7206438E-03 -3.2802743E-04 -3.3972547E-04  5.4336206E-06
  3.6000000E+02 -2.9398021E-04  3.6157433E-03 -3.3397331E-04 -3.7563422E-04  2.4937244E-06
  3.6000000E+02 -2.9619354E-04  3.5147414E-03 -2.8668310E-04 -3.1376050E-04  8.8976165E-07
  3.6000000E+02 -3.2074871E-04  3.4166580E-03 -2.2830657E-04 -2.3266378E-04  3.2125227E-07
  3.6000000E+02 -3.3642940E-04  3.3215339E-03 -1.8243040E-04 -1.7178543E-04  4.0762473E-07
  3.6000000E+02 -3.3401141E-04  3.2286272E-03 -1.5879426E-04 -1.4410159E-04  7.8954122E-07
  3.6000000E+02 -3.1705804E-04  3.1379020E-03 -1.5842865E-04 -1.4755464E-04  1.1955327E-06
  3.6000000E+02 -2.9496018E-04  3.0484793E-03 -1.7688013E-04 -1.7247167E-04  1.4703236E-06
  3.6000000E+02 -2.7806560E-04  2.9600007E-03 -2.0712536E-04 -2.0720142E-04  1.5635206E-06
  3.6000000E+02 -2.7417379E-04  2.8721331E-03 -2.4154626E-04 -2.4157169E-04  1.5060759E-06
  3.6000000E+02 -2.8668445E-04  2.7841212E-03 -2.7369825E-04 -2.6905059E-04  1.3689581E-06
  3.6000000E+02 -3.1400024E-04  2.6961394E-03 -2.9871166E-04 -2.8678760E-04  1.2222650E-06
  3.6000000E+02 -3.5020561E-04  2.6078925E-03 -3.1419024E-04 -2.9555300E-04  1.0984761E-06
  3.6000000E+02 -3.8602351E-04  2.5200747E-03 -3.1984197E-04 -2.9829136E-04  9.7573438E-07
  3.6000000E+02 -4.1133916E-04  2.4328559E-03 -3.1744029E-04 -2.9881938E-04  7.8238354E-07
  3.6000000E+02 -4.1716674E-04  2.3471767E-03 -3.1019323E-04 -3.0028573E-04  4.4142901E-07
  3.6000000E+02 -3.9869531E-04  2.2630556E-03 -3.0206328E-04 -3.0409762E-04 -4.7027644E-08
  3.6000000E+02 -3.5798354E-04  2.1806126E-03 -2.9711251E-04 -3.0945991E-04 -4.6033755E-07
  3.6000000E+02 -3.0625978E-04  2.0981397E-03 -2.9868277E-04 -3.1403190E-04 -1.5565267E-07
  3.6000000E+02 -2.7151286E-07  0.0000000E+00  0.0000000E+00 -1.5629970E-06 -1.1543760E-06
  3.6000000E+02  8.8408395E-05  1.1360298E-04  4.5003337E-03  4.4987513E-03  9.2009803E-07
  3.6000000E+02  7.0568987E-04  9.2819717E-04  3.4069074E-03  3.4112012E-03  2.3079848E-05
