          atime         prd_uu         prd_vv         prd_ww         pm1avg           tavg
  7.8507600E+01  1.3656323E-02 -8.8966837E-04  5.5511974E-04 -2.9156089E-02  0.0000000E+00
  7.8507600E+01  1.3866836E-02 -6.0816955E-04  2.6092003E-04 -2.8191420E-02  0.0000000E+00
  7.8507600E+01  1.3957611E-02 -2.3421405E-04 -1.4384686E-04 -2.7258041E-02  0.0000000E+00
  7.8507600E+01  1.3897514E-02  1.4132983E-04 -5.4881603E-04 -2.6360084E-02  0.0000000E+00
  7.8507600E+01  1.3600125E-02  4.3037718E-04 -8.3528593E-04 -2.5497201E-02  0.0000000E+00
  7.8507600E+01  1.3135612E-02  5.2099148E-04 -8.8180796E-04 -2.4659783E-02  0.0000000E+00
  7.8507600E+01  1.2705121E-02  3.8052593E-04 -6.6587038E-04 -2.3845018E-02  0.0000000E+00
  7.8507600E+01  1.2381393E-02  1.0367732E-04 -3.1421976E-04 -2.3046537E-02  0.0000000E+00
  7.8507600E+01  1.2118613E-02 -1.9264105E-04  5.1356307E-05 -2.2265988E-02  0.0000000E+00
  7.8507600E+01  1.1858439E-02 -4.2756987E-04  3.5343811E-04 -2.1504964E-02  0.0000000E+00
  7.8507600E+01  1.1591755E-02 -5.7102871E-04  5.5383570E-04 -2.0759506E-02  0.0000000E+00
  7.8507600E+01  1.1339958E-02 -6.3769577E-04  6.5022312E-04 -2.0030876E-02  0.0000000E+00
  7.8507600E+01  1.1079229E-02 -6.6502306E-04  6.7596109E-04 -1.9315243E-02  0.0000000E+00
  7.8507600E+01  1.0704587E-02 -6.7508164E-04  6.8284098E-04 -1.8614969E-02  0.0000000E+00
  7.8507600E+01  1.0178101E-02 -6.7887264E-04  7.0932816E-04 -1.7928327E-02  0.0000000E+00
  7.8507600E+01  9.5747866E-03 -7.1504006E-04  7.9912187E-04 -1.7260119E-02  0.0000000E+00
  7.8507600E+01  9.0161951E-03 -8.0031557E-04  9.5192259E-04 -1.6614650E-02  0.0000000E+00
  7.8507600E+01  8.5621534E-03 -9.0458534E-04  1.1172851E-03 -1.5992095E-02  0.0000000E+00
  7.8507600E+01  8.2045360E-03 -9.7306985E-04  1.2274963E-03 -1.5396738E-02  0.0000000E+00
  7.8507600E+01  7.8945664E-03 -9.6752708E-04  1.2436148E-03 -1.4827015E-02  0.0000000E+00
  7.8507600E+01  7.5939561E-03 -8.9828880E-04  1.1810540E-03 -1.4283606E-02  0.0000000E+00
  7.8507600E+01  7.3066147E-03 -8.1464743E-04  1.0932210E-03 -1.3766246E-02  0.0000000E+00
  7.8507600E+01  7.0173099E-03 -7.4173176E-04  1.0095981E-03 -1.3268819E-02  0.0000000E+00
  7.8507600E+01  6.7408856E-03 -6.8620571E-04  9.4030593E-04 -1.2789533E-02  0.0000000E+00
  7.8507600E+01  6.5128068E-03 -6.4084106E-04  8.7862870E-04 -1.2324419E-02  0.0000000E+00
  7.8507600E+01  6.3406473E-03 -5.9137818E-04  8.0973941E-04 -1.1874190E-02  0.0000000E+00
  7.8507600E+01  6.1958493E-03 -5.2353499E-04  7.2095670E-04 -1.1436440E-02  0.0000000E+00
  7.8507600E+01  6.0320750E-03 -4.3372240E-04  6.1225366E-04 -1.1011326E-02  0.0000000E+00
  7.8507600E+01  5.8081868E-03 -3.3426700E-04  4.9971906E-04 -1.0599166E-02  0.0000000E+00
  7.8507600E+01  5.5055480E-03 -2.4468692E-04  4.0785845E-04 -1.0198585E-02  0.0000000E+00
  7.8507600E+01  5.1640511E-03 -1.7842698E-04  3.4846044E-04 -9.8109466E-03  0.0000000E+00
  7.8507600E+01  4.8366022E-03 -1.3014901E-04  3.0638313E-04 -9.4349293E-03  0.0000000E+00
  7.8507600E+01  4.5516893E-03 -9.4740138E-05  2.7273624E-04 -9.0709450E-03  0.0000000E+00
  7.8507600E+01  4.3175559E-03 -7.2862637E-05  2.4649298E-04 -8.7187572E-03  0.0000000E+00
  7.8507600E+01  4.1252451E-03 -6.3858725E-05  2.2751974E-04 -8.3752893E-03  0.0000000E+00
  7.8507600E+01  3.9590768E-03 -6.2380757E-05  2.1255590E-04 -8.0398998E-03  0.0000000E+00
  7.8507600E+01  3.8010791E-03 -5.8663957E-05  1.9503261E-04 -7.7098323E-03  0.0000000E+00
  7.8507600E+01  3.6374267E-03 -4.3725601E-05  1.7183699E-04 -7.3847836E-03  0.0000000E+00
  7.8507600E+01  3.4757971E-03 -2.6941279E-05  1.4801373E-04 -7.0639334E-03  0.0000000E+00
  7.8507600E+01  3.3232026E-03 -1.5671872E-05  1.2940634E-04 -6.7486282E-03  0.0000000E+00
  7.8507600E+01  3.2045808E-03 -2.1609087E-05  1.1938820E-04 -6.4415310E-03  0.0000000E+00
  7.8507600E+01  3.1084245E-03 -4.6644837E-05  1.2131449E-04 -6.1425166E-03  0.0000000E+00
  7.8507600E+01  3.0088795E-03 -8.4725659E-05  1.3728653E-04 -5.8534605E-03  0.0000000E+00
  7.8507600E+01  2.8855364E-03 -1.2755737E-04  1.6744187E-04 -5.5729786E-03  0.0000000E+00
  7.8507600E+01  2.7379324E-03 -1.6905102E-04  2.0935309E-04 -5.2993885E-03  0.0000000E+00
  7.8507600E+01  2.5851986E-03 -2.0752107E-04  2.5720632E-04 -5.0299631E-03  0.0000000E+00
  7.8507600E+01  2.4448387E-03 -2.4185601E-04  3.0169512E-04 -4.7621646E-03  0.0000000E+00
  7.8507600E+01  2.3114528E-03 -2.6911038E-04  3.3759097E-04 -4.4955079E-03  0.0000000E+00
  7.8507600E+01  2.1746673E-03 -2.8003667E-04  3.5750196E-04 -4.2287591E-03  0.0000000E+00
  7.8507600E+01  2.0306155E-03 -2.6839706E-04  3.5520642E-04 -3.9641744E-03  0.0000000E+00
  7.8507600E+01  1.8796691E-03 -2.3662341E-04  3.3078850E-04 -3.7029074E-03  0.0000000E+00
  7.8507600E+01  1.7245028E-03 -1.9395556E-04  2.9148675E-04 -3.4471884E-03  0.0000000E+00
  7.8507600E+01  1.5674824E-03 -1.5277338E-04  2.4955517E-04 -3.1988955E-03  0.0000000E+00
  7.8507600E+01  1.4093541E-03 -1.2380254E-04  2.1768216E-04 -2.9584331E-03  0.0000000E+00
  7.8507600E+01  1.2518406E-03 -1.1230194E-04  2.0442661E-04 -2.7270180E-03  0.0000000E+00
  7.8507600E+01  1.0975366E-03 -1.1613034E-04  2.0997349E-04 -2.5037803E-03  0.0000000E+00
  7.8507600E+01  9.5420514E-04 -1.3115702E-04  2.3025619E-04 -2.2887322E-03  0.0000000E+00
  7.8507600E+01  8.3252730E-04 -1.5038321E-04  2.5491877E-04 -2.0825059E-03  0.0000000E+00
  7.8507600E+01  7.3366346E-04 -1.6921038E-04  2.7747484E-04 -1.8841772E-03  0.0000000E+00
  7.8507600E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00 -1.0702029E-01  0.0000000E+00
  7.8507600E+01  4.2989184E-03  5.4202365E-04 -6.7008549E-06 -1.0837791E-01  0.0000000E+00
  7.8507600E+01  7.9517118E-02  1.7650275E-03 -2.4129158E-04 -1.0861275E-01  0.0000000E+00
  7.8507600E+01  3.4878763E-01 -5.7325034E-03 -1.9214515E-03 -1.0831305E-01  0.0000000E+00
  7.8507600E+01  3.3872323E-01 -1.7716075E-02 -6.0423471E-03 -1.0711097E-01  0.0000000E+00
  7.8507600E+01  1.6044302E-01 -1.8142742E-02 -9.9484766E-03 -1.0491553E-01  0.0000000E+00
  7.8507600E+01  7.1456416E-02 -1.3653721E-02 -1.1041113E-02 -1.0224407E-01  0.0000000E+00
  7.8507600E+01  3.4803619E-02 -9.8197690E-03 -1.0568528E-02 -9.9306298E-02  0.0000000E+00
  7.8507600E+01  1.8111822E-02 -7.1976036E-03 -9.5508983E-03 -9.6223454E-02  0.0000000E+00
  7.8507600E+01  1.0839897E-02 -5.6396850E-03 -8.3616188E-03 -9.3068847E-02  0.0000000E+00
  7.8507600E+01  7.8701714E-03 -4.6210407E-03 -7.1620814E-03 -8.9909996E-02  0.0000000E+00
  7.8507600E+01  6.0367491E-03 -3.8046829E-03 -5.9936942E-03 -8.6824785E-02  0.0000000E+00
  7.8507600E+01  4.9155989E-03 -3.1209615E-03 -5.0279808E-03 -8.3837694E-02  0.0000000E+00
  7.8507600E+01  4.0093942E-03 -2.2957207E-03 -4.5516660E-03 -8.0955015E-02  0.0000000E+00
  7.8507600E+01  3.1364362E-03 -1.1978677E-03 -4.5768358E-03 -7.8178629E-02  0.0000000E+00
  7.8507600E+01  3.1764890E-03 -1.5601963E-04 -4.6832830E-03 -7.5508652E-02  0.0000000E+00
  7.8507600E+01  4.4024961E-03  3.8947607E-04 -4.3725378E-03 -7.2955067E-02  0.0000000E+00
  7.8507600E+01  6.9855092E-03  1.9263119E-04 -3.4630647E-03 -7.0506658E-02  0.0000000E+00
  7.8507600E+01  1.0154891E-02 -5.4996338E-04 -2.2329597E-03 -6.8150722E-02  0.0000000E+00
  7.8507600E+01  1.2436381E-02 -1.3391137E-03 -1.1159759E-03 -6.5865917E-02  0.0000000E+00
  7.8507600E+01  1.3583418E-02 -1.8595918E-03 -4.5302640E-04 -6.3650231E-02  0.0000000E+00
  7.8507600E+01  1.4309008E-02 -2.0748843E-03 -2.9732291E-04 -6.1497316E-02  0.0000000E+00
  7.8507600E+01  1.5715925E-02 -2.1435840E-03 -4.4780112E-04 -5.9404736E-02  0.0000000E+00
  7.8507600E+01  1.7687997E-02 -2.1362495E-03 -7.4810692E-04 -5.7360923E-02  0.0000000E+00
  7.8507600E+01  1.9018734E-02 -1.9162282E-03 -1.1419700E-03 -5.5371177E-02  0.0000000E+00
  7.8507600E+01  1.9263167E-02 -1.4852410E-03 -1.6210309E-03 -5.3427535E-02  0.0000000E+00
  7.8507600E+01  1.8774358E-02 -1.0039232E-03 -2.0173842E-03 -5.1535752E-02  0.0000000E+00
  7.8507600E+01  1.8311250E-02 -7.7406927E-04 -2.0806194E-03 -4.9701963E-02  0.0000000E+00
  7.8507600E+01  1.8375637E-02 -9.5762197E-04 -1.7346123E-03 -4.7942490E-02  0.0000000E+00
  7.8507600E+01  1.8380126E-02 -1.2864869E-03 -1.2331640E-03 -4.6260445E-02  0.0000000E+00
  7.8507600E+01  1.7879874E-02 -1.4571659E-03 -8.6710321E-04 -4.4654650E-02  0.0000000E+00
  7.8507600E+01  1.6840278E-02 -1.4082001E-03 -6.8264770E-04 -4.3113638E-02  0.0000000E+00
  7.8507600E+01  1.5243941E-02 -1.2649171E-03 -5.0055862E-04 -4.1635950E-02  0.0000000E+00
  7.8507600E+01  1.3606729E-02 -1.1437836E-03 -2.5376901E-04 -4.0219202E-02  0.0000000E+00
  7.8507600E+01  1.2516277E-02 -1.0358309E-03 -1.0047125E-04 -3.8869015E-02  0.0000000E+00
  7.8507600E+01  1.1916315E-02 -9.1671755E-04 -5.9201251E-05 -3.7583823E-02  0.0000000E+00
  7.8507600E+01  1.1768719E-02 -8.3872455E-04 -6.3217321E-05 -3.6359191E-02  0.0000000E+00
  7.8507600E+01  1.1995887E-02 -8.5692601E-04 -2.5122018E-05 -3.5179771E-02  0.0000000E+00
  7.8507600E+01  1.2296380E-02 -9.4910069E-04  1.3176167E-04 -3.4037272E-02  0.0000000E+00
  7.8507600E+01  1.2571715E-02 -1.1004383E-03  3.8693639E-04 -3.2924477E-02  0.0000000E+00
  7.8507600E+01  1.3114520E-02 -1.2688714E-03  6.3038478E-04 -3.1846460E-02  0.0000000E+00
  7.8507600E+01  1.3697458E-02 -1.3252051E-03  7.0949634E-04 -3.0797288E-02  0.0000000E+00
  7.8507600E+01  1.4089959E-02 -1.1640945E-03  5.4446299E-04 -2.9776281E-02  0.0000000E+00
  7.8507600E+01  1.4282681E-02 -8.1967992E-04  1.7407398E-04 -2.8782949E-02  0.0000000E+00
  7.8507600E+01  1.4340589E-02 -4.1273753E-04 -2.7406434E-04 -2.7824679E-02  0.0000000E+00
  7.8507600E+01  1.4220289E-02 -4.8152811E-05 -6.5804475E-04 -2.6903320E-02  0.0000000E+00
  7.8507600E+01  1.3815403E-02  1.9826310E-04 -8.7335343E-04 -2.6014373E-02  0.0000000E+00
  7.8507600E+01  1.3294739E-02  2.5075698E-04 -8.4177932E-04 -2.5151307E-02  0.0000000E+00
  7.8507600E+01  1.2840609E-02  1.0458051E-04 -5.8852070E-04 -2.4310884E-02  0.0000000E+00
  7.8507600E+01  1.2501091E-02 -1.5848270E-04 -2.2532668E-04 -2.3489239E-02  0.0000000E+00
  7.8507600E+01  1.2234784E-02 -4.3245624E-04  1.3247168E-04 -2.2686173E-02  0.0000000E+00
  7.8507600E+01  1.1979457E-02 -6.4014321E-04  4.1070416E-04 -2.1902677E-02  0.0000000E+00
  7.8507600E+01  1.1706782E-02 -7.5442572E-04  5.8120843E-04 -2.1136596E-02  0.0000000E+00
  7.8507600E+01  1.1431477E-02 -7.9517628E-04  6.5053854E-04 -2.0388174E-02  0.0000000E+00
  7.8507600E+01  1.1127044E-02 -7.9995920E-04  6.5715191E-04 -1.9655464E-02  0.0000000E+00
  7.8507600E+01  1.0713401E-02 -7.9265274E-04  6.5326159E-04 -1.8937916E-02  0.0000000E+00
  7.8507600E+01  1.0155776E-02 -7.9864446E-04  6.9409688E-04 -1.8235632E-02  0.0000000E+00
  7.8507600E+01  9.5502033E-03 -8.4906888E-04  8.1198807E-04 -1.7554627E-02  0.0000000E+00
  7.8507600E+01  9.0034621E-03 -9.4385528E-04  9.8554251E-04 -1.6896798E-02  0.0000000E+00
  7.8507600E+01  8.5643128E-03 -1.0432748E-03  1.1515017E-03 -1.6264342E-02  0.0000000E+00
  7.8507600E+01  8.2121752E-03 -1.0916315E-03  1.2433511E-03 -1.5657745E-02  0.0000000E+00
  7.8507600E+01  7.8933432E-03 -1.0589904E-03  1.2336814E-03 -1.5080115E-02  0.0000000E+00
  7.8507600E+01  7.5716798E-03 -9.7459020E-04  1.1576859E-03 -1.4529453E-02  0.0000000E+00
  7.8507600E+01  7.2652774E-03 -8.8124856E-04  1.0631204E-03 -1.4003302E-02  0.0000000E+00
  7.8507600E+01  6.9602104E-03 -8.0497644E-04  9.8056714E-04 -1.3496666E-02  0.0000000E+00
  7.8507600E+01  6.6875466E-03 -7.4894951E-04  9.1602849E-04 -1.3007946E-02  0.0000000E+00
  7.8507600E+01  6.4740914E-03 -7.0199894E-04  8.5736548E-04 -1.2534170E-02  0.0000000E+00
  7.8507600E+01  6.3143949E-03 -6.4726339E-04  7.8710911E-04 -1.2074475E-02  0.0000000E+00
  7.8507600E+01  6.1710281E-03 -5.7103597E-04  6.9350351E-04 -1.1627281E-02  0.0000000E+00
  7.8507600E+01  5.9943778E-03 -4.7292463E-04  5.8010429E-04 -1.1193413E-02  0.0000000E+00
  7.8507600E+01  5.7449707E-03 -3.6981383E-04  4.6723233E-04 -1.0772315E-02  0.0000000E+00
  7.8507600E+01  5.4249804E-03 -2.8107962E-04  3.8190400E-04 -1.0363806E-02  0.0000000E+00
  7.8507600E+01  5.0821498E-03 -2.1469576E-04  3.2444588E-04 -9.9672596E-03  0.0000000E+00
  7.8507600E+01  4.7638972E-03 -1.6506122E-04  2.8225459E-04 -9.5842341E-03  0.0000000E+00
  7.8507600E+01  4.4925695E-03 -1.2980301E-04  2.4900925E-04 -9.2136672E-03  0.0000000E+00
  7.8507600E+01  4.2694547E-03 -1.0883886E-04  2.2411397E-04 -8.8540296E-03  0.0000000E+00
  7.8507600E+01  4.0829037E-03 -1.0030534E-04  2.0722129E-04 -8.5027467E-03  0.0000000E+00
  7.8507600E+01  3.9183562E-03 -9.7188297E-05  1.9383220E-04 -8.1595868E-03  0.0000000E+00
  7.8507600E+01  3.7565408E-03 -8.7356705E-05  1.7657893E-04 -7.8217855E-03  0.0000000E+00
  7.8507600E+01  3.5888595E-03 -6.9309759E-05  1.5480453E-04 -7.4889035E-03  0.0000000E+00
  7.8507600E+01  3.4245205E-03 -5.2320386E-05  1.3545734E-04 -7.1602678E-03  0.0000000E+00
  7.8507600E+01  3.2810449E-03 -4.6914502E-05  1.2266344E-04 -6.8391989E-03  0.0000000E+00
  7.8507600E+01  3.1665877E-03 -6.0660532E-05  1.2024323E-04 -6.5262341E-03  0.0000000E+00
  7.8507600E+01  3.0683808E-03 -9.2766127E-05  1.3098542E-04 -6.2227107E-03  0.0000000E+00
  7.8507600E+01  2.9616471E-03 -1.3577236E-04  1.5600347E-04 -5.9286635E-03  0.0000000E+00
  7.8507600E+01  2.8293117E-03 -1.8039762E-04  1.9398298E-04 -5.6436627E-03  0.0000000E+00
  7.8507600E+01  2.6770261E-03 -2.2141145E-04  2.4070960E-04 -5.3640663E-03  0.0000000E+00
  7.8507600E+01  2.5289098E-03 -2.5719318E-04  2.8772060E-04 -5.0878671E-03  0.0000000E+00
  7.8507600E+01  2.3892658E-03 -2.8657278E-04  3.2731871E-04 -4.8130292E-03  0.0000000E+00
  7.8507600E+01  2.2526893E-03 -3.0379939E-04  3.5431278E-04 -4.5382608E-03  0.0000000E+00
  7.8507600E+01  2.1120703E-03 -3.0073033E-04  3.6149057E-04 -4.2653428E-03  0.0000000E+00
  7.8507600E+01  1.9646669E-03 -2.7621494E-04  3.4620479E-04 -3.9956573E-03  0.0000000E+00
  7.8507600E+01  1.8112778E-03 -2.3629000E-04  3.1265722E-04 -3.7308987E-03  0.0000000E+00
  7.8507600E+01  1.6536943E-03 -1.9188032E-04  2.7081269E-04 -3.4721366E-03  0.0000000E+00
  7.8507600E+01  1.4945527E-03 -1.5523575E-04  2.3345687E-04 -3.2218978E-03  0.0000000E+00
  7.8507600E+01  1.3357334E-03 -1.3485312E-04  2.1160848E-04 -2.9802567E-03  0.0000000E+00
  7.8507600E+01  1.1795082E-03 -1.3112703E-04  2.0852982E-04 -2.7475026E-03  0.0000000E+00
  7.8507600E+01  1.0310976E-03 -1.4096266E-04  2.2274496E-04 -2.5228016E-03  0.0000000E+00
  7.8507600E+01  8.9819633E-04 -1.5737172E-04  2.4538623E-04 -2.3071515E-03  0.0000000E+00
  7.8507600E+01  7.8708523E-04 -1.7467534E-04  2.6831579E-04 -2.1000221E-03  0.0000000E+00
  7.8507600E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00 -9.8641679E-02  0.0000000E+00
  7.8507600E+01  7.0608086E-04  1.5058035E-04  3.9398508E-07 -9.9822798E-02  0.0000000E+00
  7.8507600E+01  8.6642537E-03  1.2336707E-03 -4.8340981E-05 -1.0040167E-01  0.0000000E+00
  7.8507600E+01  8.1145706E-02  2.6432865E-03 -3.1709311E-04 -1.0059071E-01  0.0000000E+00
  7.8507600E+01  3.0463044E-01 -2.4681040E-03 -1.8253951E-03 -1.0055298E-01  0.0000000E+00
  7.8507600E+01  3.4119016E-01 -1.3116240E-02 -5.2357228E-03 -1.0008514E-01  0.0000000E+00
  7.8507600E+01  1.8166476E-01 -1.5650260E-02 -8.4808629E-03 -9.9089280E-02  0.0000000E+00
  7.8507600E+01  8.3473638E-02 -1.2300788E-02 -9.7759790E-03 -9.7696485E-02  0.0000000E+00
  7.8507600E+01  4.2396262E-02 -8.6718669E-03 -9.8621607E-03 -9.5985258E-02  0.0000000E+00
  7.8507600E+01  2.3989667E-02 -6.2876211E-03 -9.3212722E-03 -9.3977646E-02  0.0000000E+00
  7.8507600E+01  1.6121984E-02 -5.0672859E-03 -8.4401582E-03 -9.1717942E-02  0.0000000E+00
  7.8507600E+01  1.3258270E-02 -4.5870883E-03 -7.3271161E-03 -8.9275648E-02  0.0000000E+00
  7.8507600E+01  1.1706880E-02 -4.4023939E-03 -6.0554953E-03 -8.6736276E-02  0.0000000E+00
  7.8507600E+01  1.0455865E-02 -4.2440946E-03 -4.8899266E-03 -8.4163507E-02  0.0000000E+00
  7.8507600E+01  9.4050581E-03 -3.8417414E-03 -4.2519543E-03 -8.1585220E-02  0.0000000E+00
  7.8507600E+01  8.3163548E-03 -3.0093971E-03 -4.2388725E-03 -7.9030525E-02  0.0000000E+00
  7.8507600E+01  7.9681713E-03 -2.0496045E-03 -4.4084000E-03 -7.6527100E-02  0.0000000E+00
  7.8507600E+01  8.6932049E-03 -1.4221786E-03 -4.2331567E-03 -7.4081906E-02  0.0000000E+00
  7.8507600E+01  1.0600934E-02 -1.4173006E-03 -3.4807396E-03 -7.1706493E-02  0.0000000E+00
  7.8507600E+01  1.3235174E-02 -1.9231248E-03 -2.4172822E-03 -6.9400413E-02  0.0000000E+00
  7.8507600E+01  1.5233266E-02 -2.5197272E-03 -1.4644346E-03 -6.7143943E-02  0.0000000E+00
  7.8507600E+01  1.6128613E-02 -2.9188176E-03 -8.7467640E-04 -6.4940163E-02  0.0000000E+00
  7.8507600E+01  1.6558019E-02 -3.0371849E-03 -7.1687433E-04 -6.2784199E-02  0.0000000E+00
  7.8507600E+01  1.7559433E-02 -3.0289226E-03 -8.1868389E-04 -6.0681621E-02  0.0000000E+00
  7.8507600E+01  1.9276594E-02 -3.0039513E-03 -1.0243937E-03 -5.8630895E-02  0.0000000E+00
  7.8507600E+01  2.0562134E-02 -2.8413000E-03 -1.2679089E-03 -5.6620872E-02  0.0000000E+00
  7.8507600E+01  2.0769824E-02 -2.4539705E-03 -1.6019155E-03 -5.4650721E-02  0.0000000E+00
  7.8507600E+01  2.0258743E-02 -1.9570350E-03 -1.9660921E-03 -5.2727011E-02  0.0000000E+00
  7.8507600E+01  1.9691545E-02 -1.6487593E-03 -2.0648606E-03 -5.0855507E-02  0.0000000E+00
  7.8507600E+01  1.9540632E-02 -1.7131550E-03 -1.7770740E-03 -4.9054644E-02  0.0000000E+00
  7.8507600E+01  1.9417186E-02 -1.9672329E-03 -1.2860757E-03 -4.7328633E-02  0.0000000E+00
  7.8507600E+01  1.8860887E-02 -2.1278137E-03 -8.8582168E-04 -4.5679512E-02  0.0000000E+00
  7.8507600E+01  1.7893029E-02 -2.0984195E-03 -6.7017698E-04 -4.4104510E-02  0.0000000E+00
  7.8507600E+01  1.6374392E-02 -1.9500534E-03 -4.9660701E-04 -4.2588491E-02  0.0000000E+00
  7.8507600E+01  1.4687643E-02 -1.7830136E-03 -2.5469337E-04 -4.1134747E-02  0.0000000E+00
  7.8507600E+01  1.3437074E-02 -1.6266452E-03 -7.1986465E-05 -3.9750413E-02  0.0000000E+00
  7.8507600E+01  1.2700631E-02 -1.4602256E-03 -6.7760678E-06 -3.8431532E-02  0.0000000E+00
  7.8507600E+01  1.2377886E-02 -1.3098104E-03 -4.7709828E-06 -3.7174370E-02  0.0000000E+00
  7.8507600E+01  1.2510479E-02 -1.2655589E-03  1.0822545E-05 -3.5960091E-02  0.0000000E+00
  7.8507600E+01  1.2819738E-02 -1.3167553E-03  1.3007845E-04 -3.4784242E-02  0.0000000E+00
  7.8507600E+01  1.3078467E-02 -1.4475820E-03  3.9558327E-04 -3.3645135E-02  0.0000000E+00
  7.8507600E+01  1.3540839E-02 -1.6033560E-03  6.6695829E-04 -3.2537372E-02  0.0000000E+00
  7.8507600E+01  1.4086767E-02 -1.6395261E-03  7.5073221E-04 -3.1460164E-02  0.0000000E+00
  7.8507600E+01  1.4486001E-02 -1.4514479E-03  5.5967404E-04 -3.0413612E-02  0.0000000E+00
  7.8507600E+01  1.4667347E-02 -1.0708821E-03  1.4994206E-04 -2.9394625E-02  0.0000000E+00
  7.8507600E+01  1.4709770E-02 -6.4244035E-04 -3.2038383E-04 -2.8409204E-02  0.0000000E+00
  7.8507600E+01  1.4563631E-02 -2.8241826E-04 -6.9246438E-04 -2.7461829E-02  0.0000000E+00
  7.8507600E+01  1.4113024E-02 -5.7982682E-05 -8.7176281E-04 -2.6545876E-02  0.0000000E+00
  7.8507600E+01  1.3558755E-02 -1.3477891E-05 -8.0731416E-04 -2.5659556E-02  0.0000000E+00
  7.8507600E+01  1.3071425E-02 -1.4243329E-04 -5.4512099E-04 -2.4793433E-02  0.0000000E+00
  7.8507600E+01  1.2697343E-02 -3.7562665E-04 -1.8690482E-04 -2.3946525E-02  0.0000000E+00
  7.8507600E+01  1.2411595E-02 -6.2530789E-04  1.6227115E-04 -2.3121138E-02  0.0000000E+00
  7.8507600E+01  1.2152854E-02 -8.1664795E-04  4.2892687E-04 -2.2315148E-02  0.0000000E+00
  7.8507600E+01  1.1870366E-02 -9.1335297E-04  5.8306541E-04 -2.1529060E-02  0.0000000E+00
  7.8507600E+01  1.1568762E-02 -9.3978270E-04  6.4006610E-04 -2.0762574E-02  0.0000000E+00
  7.8507600E+01  1.1234031E-02 -9.2532495E-04  6.3479604E-04 -2.0011476E-02  0.0000000E+00
  7.8507600E+01  1.0792378E-02 -9.0406380E-04  6.2384203E-04 -1.9277722E-02  0.0000000E+00
  7.8507600E+01  1.0229231E-02 -9.1202339E-04  6.7439108E-04 -1.8560944E-02  0.0000000E+00
  7.8507600E+01  9.6220136E-03 -9.7067589E-04  8.1008156E-04 -1.7865338E-02  0.0000000E+00
  7.8507600E+01  9.0740496E-03 -1.0691876E-03  9.9661161E-04 -1.7194586E-02  0.0000000E+00
  7.8507600E+01  8.6349904E-03 -1.1637383E-03  1.1643641E-03 -1.6548866E-02  0.0000000E+00
  7.8507600E+01  8.2766093E-03 -1.1974027E-03  1.2461433E-03 -1.5931471E-02  0.0000000E+00
  7.8507600E+01  7.9364640E-03 -1.1510831E-03  1.2249013E-03 -1.5343289E-02  0.0000000E+00
  7.8507600E+01  7.6007787E-03 -1.0527375E-03  1.1391653E-03 -1.4781793E-02  0.0000000E+00
  7.8507600E+01  7.2700521E-03 -9.5081261E-04  1.0396968E-03 -1.4245139E-02  0.0000000E+00
  7.8507600E+01  6.9543992E-03 -8.7022441E-04  9.5781773E-04 -1.3729882E-02  0.0000000E+00
  7.8507600E+01  6.6810146E-03 -8.1232348E-04  8.9731227E-04 -1.3230590E-02  0.0000000E+00
  7.8507600E+01  6.4722993E-03 -7.6432501E-04  8.4325062E-04 -1.2747345E-02  0.0000000E+00
  7.8507600E+01  6.3175601E-03 -7.0681190E-04  7.7451860E-04 -1.2277363E-02  0.0000000E+00
  7.8507600E+01  6.1708211E-03 -6.2522499E-04  6.7900599E-04 -1.1820549E-02  0.0000000E+00
  7.8507600E+01  5.9812017E-03 -5.2316890E-04  5.6311104E-04 -1.1377510E-02  0.0000000E+00
  7.8507600E+01  5.7174859E-03 -4.1533843E-04  4.4994893E-04 -1.0946679E-02  0.0000000E+00
  7.8507600E+01  5.3900870E-03 -3.2464032E-04  3.6494183E-04 -1.0528803E-02  0.0000000E+00
  7.8507600E+01  5.0474058E-03 -2.5489879E-04  3.0589815E-04 -1.0124996E-02  0.0000000E+00
  7.8507600E+01  4.7314487E-03 -2.0264800E-04  2.6257025E-04 -9.7338582E-03  0.0000000E+00
  7.8507600E+01  4.4653526E-03 -1.6603417E-04  2.2920162E-04 -9.3559364E-03  0.0000000E+00
  7.8507600E+01  4.2479229E-03 -1.4440586E-04  2.0515153E-04 -8.9882578E-03  0.0000000E+00
  7.8507600E+01  4.0653641E-03 -1.3521947E-04  1.9055802E-04 -8.6298106E-03  0.0000000E+00
  7.8507600E+01  3.8999082E-03 -1.2972640E-04  1.7947786E-04 -8.2791034E-03  0.0000000E+00
  7.8507600E+01  3.7303296E-03 -1.1520704E-04  1.6308834E-04 -7.9333410E-03  0.0000000E+00
  7.8507600E+01  3.5597350E-03 -9.5820863E-05  1.4450528E-04 -7.5923015E-03  0.0000000E+00
  7.8507600E+01  3.3962937E-03 -8.0772213E-05  1.2919328E-04 -7.2577484E-03  0.0000000E+00
  7.8507600E+01  3.2559199E-03 -8.0206789E-05  1.2154245E-04 -6.9298519E-03  0.0000000E+00
  7.8507600E+01  3.1418982E-03 -9.9535483E-05  1.2546920E-04 -6.6109413E-03  0.0000000E+00
