          atime             vx             vy             vz             pr        garbage
  1.2200033E+02  1.2270785E+00  5.1395716E-02 -9.1332506E-02 -7.5477577E-03  0.0000000E+00
  1.2200033E+02  1.2379497E+00  6.3535091E-02 -1.0723199E-01 -6.9029484E-03  0.0000000E+00
  1.2200033E+02  1.2467492E+00  7.6652188E-02 -1.2390710E-01 -6.1423458E-03  0.0000000E+00
  1.2200033E+02  1.2530382E+00  8.9905663E-02 -1.4021361E-01 -5.3060274E-03  0.0000000E+00
  1.2200033E+02  1.2566116E+00  1.0231635E-01 -1.5498648E-01 -4.4439262E-03  0.0000000E+00
  1.2200033E+02  1.2575244E+00  1.1304617E-01 -1.6728040E-01 -3.5856939E-03  0.0000000E+00
  1.2200033E+02  1.2561064E+00  1.2153335E-01 -1.7652634E-01 -2.7518200E-03  0.0000000E+00
  1.2200033E+02  1.2529021E+00  1.2752139E-01 -1.8256973E-01 -1.9610233E-03  0.0000000E+00
  1.2200033E+02  1.2484301E+00  1.3108394E-01 -1.8561918E-01 -1.1791405E-03  0.0000000E+00
  1.2200033E+02  1.2431433E+00  1.3220414E-01 -1.8606296E-01 -4.0246743E-04  0.0000000E+00
  1.2200033E+02  1.2372701E+00  1.3093411E-01 -1.8430457E-01  4.3248847E-04  0.0000000E+00
  1.2200033E+02  1.2310003E+00  1.2709382E-01 -1.8096946E-01  1.3188025E-03  0.0000000E+00
  1.2200033E+02  1.2240885E+00  1.2061209E-01 -1.7684833E-01  2.2848753E-03  0.0000000E+00
  1.2200033E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -3.4165069E-02  0.0000000E+00
  1.2200033E+02  1.0233480E-01 -4.5056650E-03  2.4349635E-02 -3.2570981E-02  0.0000000E+00
  1.2200033E+02  1.7645667E-01  1.5035532E-02  6.1919425E-02 -3.1261803E-02  0.0000000E+00
  1.2200033E+02  2.1347802E-01  4.9158646E-02  1.2194789E-01 -3.0769055E-02  0.0000000E+00
  1.2200033E+02  2.3396222E-01  9.2523914E-02  1.9334785E-01 -3.1921510E-02  0.0000000E+00
  1.2200033E+02  2.5147448E-01  1.3675646E-01  2.5311222E-01 -3.5132320E-02  0.0000000E+00
  1.2200033E+02  2.5873018E-01  1.7269454E-01  2.8026751E-01 -4.0754616E-02  0.0000000E+00
  1.2200033E+02  2.5463505E-01  1.9349438E-01  2.6848351E-01 -4.9076416E-02  0.0000000E+00
  1.2200033E+02  2.6673024E-01  1.9532552E-01  2.3319385E-01 -5.9361035E-02  0.0000000E+00
  1.2200033E+02  3.3289562E-01  1.7934902E-01  2.0892899E-01 -6.9631003E-02  0.0000000E+00
  1.2200033E+02  4.4474731E-01  1.5672202E-01  2.1945499E-01 -7.7910933E-02  0.0000000E+00
  1.2200033E+02  5.5171276E-01  1.4056022E-01  2.4967362E-01 -8.3227076E-02  0.0000000E+00
  1.2200033E+02  6.2245781E-01  1.3335169E-01  2.6433327E-01 -8.6401086E-02  0.0000000E+00
  1.2200033E+02  6.4124452E-01  1.2915324E-01  2.3299127E-01 -9.0056903E-02  0.0000000E+00
  1.2200033E+02  5.9882662E-01  1.2300428E-01  1.5517399E-01 -9.7444078E-02  0.0000000E+00
  1.2200033E+02  5.2531125E-01  1.1695927E-01  5.0945275E-02 -1.0895724E-01  0.0000000E+00
  1.2200033E+02  4.6965177E-01  1.1616096E-01 -5.8168989E-02 -1.2092061E-01  0.0000000E+00
  1.2200033E+02  4.4924024E-01  1.1764451E-01 -1.4789267E-01 -1.2970376E-01  0.0000000E+00
  1.2200033E+02  4.6903323E-01  1.1633974E-01 -2.1024205E-01 -1.3428844E-01  0.0000000E+00
  1.2200033E+02  5.2620728E-01  1.1346207E-01 -2.5336074E-01 -1.3467153E-01  0.0000000E+00
  1.2200033E+02  6.0368993E-01  1.1279328E-01 -2.8684418E-01 -1.3094602E-01  0.0000000E+00
  1.2200033E+02  6.7552037E-01  1.1501665E-01 -3.1494572E-01 -1.2437500E-01  0.0000000E+00
  1.2200033E+02  7.2687902E-01  1.1822047E-01 -3.3429281E-01 -1.1712342E-01  0.0000000E+00
  1.2200033E+02  7.8614328E-01  1.1857637E-01 -3.3094136E-01 -1.1003555E-01  0.0000000E+00
  1.2200033E+02  8.9347686E-01  1.2029803E-01 -2.9013178E-01 -1.0152771E-01  0.0000000E+00
  1.2200033E+02  1.0478465E+00  1.3379758E-01 -2.1228621E-01 -9.0602926E-02  0.0000000E+00
  1.2200033E+02  1.1903296E+00  1.5592945E-01 -1.3387508E-01 -7.8049275E-02  0.0000000E+00
  1.2200033E+02  1.2621119E+00  1.6028549E-01 -1.1559487E-01 -6.6332700E-02  0.0000000E+00
  1.2200033E+02  1.2562416E+00  1.3971533E-01 -1.4990182E-01 -5.6724853E-02  0.0000000E+00
  1.2200033E+02  1.1986495E+00  1.0727454E-01 -1.9135833E-01 -4.8961228E-02  0.0000000E+00
  1.2200033E+02  1.1256753E+00  7.5420520E-02 -2.1631768E-01 -4.2477952E-02  0.0000000E+00
  1.2200033E+02  1.0646113E+00  4.8907159E-02 -2.3071276E-01 -3.6512247E-02  0.0000000E+00
  1.2200033E+02  1.0226063E+00  2.7904661E-02 -2.4372451E-01 -3.0588967E-02  0.0000000E+00
  1.2200033E+02  9.9518347E-01  1.1339913E-02 -2.5375957E-01 -2.4627728E-02  0.0000000E+00
  1.2200033E+02  9.7884920E-01 -1.4637165E-03 -2.5842863E-01 -1.8826523E-02  0.0000000E+00
  1.2200033E+02  9.7095937E-01 -1.0557219E-02 -2.5587221E-01 -1.3466783E-02  0.0000000E+00
  1.2200033E+02  9.6886564E-01 -1.6634776E-02 -2.4633450E-01 -8.8378055E-03  0.0000000E+00
  1.2200033E+02  9.7068991E-01 -2.0681760E-02 -2.3281737E-01 -5.1225310E-03  0.0000000E+00
  1.2200033E+02  9.7697479E-01 -2.2741406E-02 -2.2024389E-01 -2.3310240E-03  0.0000000E+00
  1.2200033E+02  9.9182787E-01 -2.0971294E-02 -2.1271866E-01 -4.5097807E-04  0.0000000E+00
  1.2200033E+02  1.0156249E+00 -1.4281064E-02 -2.1016954E-01  7.7066245E-04  0.0000000E+00
  1.2200033E+02  1.0396292E+00 -5.0153192E-03 -2.0955363E-01  1.6470171E-03  0.0000000E+00
  1.2200033E+02  1.0548140E+00  2.6723752E-03 -2.0951581E-01  2.2356196E-03  0.0000000E+00
  1.2200033E+02  1.0574363E+00  5.6350842E-03 -2.1077174E-01  2.6308786E-03  0.0000000E+00
  1.2200033E+02  1.0500588E+00  3.1885785E-03 -2.1459811E-01  2.9295118E-03  0.0000000E+00
  1.2200033E+02  1.0394536E+00 -2.9046946E-03 -2.2093912E-01  3.1102039E-03  0.0000000E+00
  1.2200033E+02  1.0328111E+00 -9.7461459E-03 -2.2706916E-01  3.2796176E-03  0.0000000E+00
  1.2200033E+02  1.0346284E+00 -1.5158245E-02 -2.2973637E-01  3.4719556E-03  0.0000000E+00
  1.2200033E+02  1.0474426E+00 -1.8386452E-02 -2.2790763E-01  3.7405444E-03  0.0000000E+00
  1.2200033E+02  1.0724346E+00 -1.9048642E-02 -2.2035161E-01  4.2315372E-03  0.0000000E+00
  1.2200033E+02  1.1065985E+00 -1.7132855E-02 -2.0522734E-01  5.1282377E-03  0.0000000E+00
  1.2200033E+02  1.1417070E+00 -1.3887345E-02 -1.8191345E-01  6.4029345E-03  0.0000000E+00
  1.2200033E+02  1.1671838E+00 -1.2098992E-02 -1.5244357E-01  7.9151579E-03  0.0000000E+00
  1.2200033E+02  1.1759583E+00 -1.4659754E-02 -1.2167749E-01  9.4666916E-03  0.0000000E+00
  1.2200033E+02  1.1717627E+00 -2.1318261E-02 -9.4256821E-02  1.0795313E-02  0.0000000E+00
  1.2200033E+02  1.1629774E+00 -2.9073647E-02 -7.0379389E-02  1.1875286E-02  0.0000000E+00
  1.2200033E+02  1.1533322E+00 -3.6234129E-02 -4.8748964E-02  1.2626983E-02  0.0000000E+00
  1.2200033E+02  1.1440238E+00 -4.2286186E-02 -2.8078062E-02  1.3024745E-02  0.0000000E+00
  1.2200033E+02  1.1358020E+00 -4.7144795E-02 -7.7532005E-03  1.3134859E-02  0.0000000E+00
  1.2200033E+02  1.1295746E+00 -5.0886353E-02  1.2190092E-02  1.3041999E-02  0.0000000E+00
  1.2200033E+02  1.1264027E+00 -5.3514853E-02  3.1059790E-02  1.2713883E-02  0.0000000E+00
  1.2200033E+02  1.1269308E+00 -5.5008233E-02  4.8147966E-02  1.2041958E-02  0.0000000E+00
  1.2200033E+02  1.1309758E+00 -5.5330827E-02  6.3316145E-02  1.1079092E-02  0.0000000E+00
  1.2200033E+02  1.1375410E+00 -5.4322960E-02  7.6437973E-02  9.8557164E-03  0.0000000E+00
  1.2200033E+02  1.1453215E+00 -5.2072796E-02  8.7359788E-02  8.3696760E-03  0.0000000E+00
  1.2200033E+02  1.1533314E+00 -4.8832062E-02  9.5854975E-02  6.6514824E-03  0.0000000E+00
  1.2200033E+02  1.1609527E+00 -4.4898490E-02  1.0176003E-01  4.7515599E-03  0.0000000E+00
  1.2200033E+02  1.1678499E+00 -4.0534803E-02  1.0499569E-01  2.7240615E-03  0.0000000E+00
  1.2200033E+02  1.1739002E+00 -3.5940789E-02  1.0559473E-01  6.2677446E-04  0.0000000E+00
  1.2200033E+02  1.1789860E+00 -3.1319705E-02  1.0363997E-01 -1.4545692E-03  0.0000000E+00
  1.2200033E+02  1.1829511E+00 -2.6819204E-02  9.9242604E-02 -3.4604215E-03  0.0000000E+00
  1.2200033E+02  1.1856307E+00 -2.2608028E-02  9.2555605E-02 -5.3206250E-03  0.0000000E+00
  1.2200033E+02  1.1868557E+00 -1.8839642E-02  8.3806593E-02 -6.9756302E-03  0.0000000E+00
  1.2200033E+02  1.1865121E+00 -1.5614308E-02  7.3274670E-02 -8.3849375E-03  0.0000000E+00
  1.2200033E+02  1.1845678E+00 -1.2986728E-02  6.1402199E-02 -9.5219073E-03  0.0000000E+00
  1.2200033E+02  1.1811173E+00 -1.0937605E-02  4.8715216E-02 -1.0375630E-02  0.0000000E+00
  1.2200033E+02  1.1764026E+00 -9.3778938E-03  3.5788922E-02 -1.0955343E-02  0.0000000E+00
  1.2200033E+02  1.1708521E+00 -8.1467348E-03  2.3201878E-02 -1.1294369E-02  0.0000000E+00
  1.2200033E+02  1.1650841E+00 -7.0002105E-03  1.1367216E-02 -1.1431614E-02  0.0000000E+00
  1.2200033E+02  1.1600055E+00 -5.6495958E-03  5.8711555E-04 -1.1421844E-02  0.0000000E+00
  1.2200033E+02  1.1567496E+00 -3.7487540E-03 -9.0818918E-03 -1.1313269E-02  0.0000000E+00
  1.2200033E+02  1.1565621E+00 -1.0016648E-03 -1.7783982E-02 -1.1160802E-02  0.0000000E+00
  1.2200033E+02  1.1603198E+00  2.8089836E-03 -2.5874964E-02 -1.0983789E-02  0.0000000E+00
  1.2200033E+02  1.1682583E+00  7.7372059E-03 -3.3786597E-02 -1.0797338E-02  0.0000000E+00
  1.2200033E+02  1.1798846E+00  1.3736423E-02 -4.2059151E-02 -1.0601923E-02  0.0000000E+00
  1.2200033E+02  1.1940843E+00  2.0748257E-02 -5.1285298E-02 -1.0367791E-02  0.0000000E+00
  1.2200033E+02  1.2093658E+00  2.8769818E-02 -6.2026319E-02 -1.0054112E-02  0.0000000E+00
  1.2200033E+02  1.2244161E+00  3.7970233E-02 -7.4804698E-02 -9.6384708E-03  0.0000000E+00
  1.2200033E+02  1.2381917E+00  4.8535123E-02 -8.9740529E-02 -9.0884496E-03  0.0000000E+00
  1.2200033E+02  1.2499985E+00  6.0490270E-02 -1.0651318E-01 -8.3699630E-03  0.0000000E+00
  1.2200033E+02  1.2592510E+00  7.3326403E-02 -1.2417211E-01 -7.5070530E-03  0.0000000E+00
  1.2200033E+02  1.2654735E+00  8.6083734E-02 -1.4139195E-01 -6.5481036E-03  0.0000000E+00
  1.2200033E+02  1.2684541E+00  9.7719394E-02 -1.5692703E-01 -5.5155361E-03  0.0000000E+00
  1.2200033E+02  1.2682488E+00  1.0721628E-01 -1.6966097E-01 -4.4415244E-03  0.0000000E+00
  1.2200033E+02  1.2652403E+00  1.1389161E-01 -1.7890606E-01 -3.3711692E-03  0.0000000E+00
  1.2200033E+02  1.2600453E+00  1.1752698E-01 -1.8447720E-01 -2.2777987E-03  0.0000000E+00
  1.2200033E+02  1.2534400E+00  1.1803272E-01 -1.8660620E-01 -1.1866351E-03  0.0000000E+00
  1.2200033E+02  1.2458844E+00  1.1543302E-01 -1.8575680E-01 -3.5039163E-05  0.0000000E+00
  1.2200033E+02  1.2378396E+00  1.0964630E-01 -1.8260408E-01  1.1268457E-03  0.0000000E+00
  1.2200033E+02  1.2291526E+00  1.0084627E-01 -1.7850105E-01  2.3010873E-03  0.0000000E+00
  1.2200033E+02  5.6869324E-07 -1.7536711E-07  1.2786179E-07 -3.4049741E-02  0.0000000E+00
  1.2200033E+02  8.0121145E-02 -8.9328823E-03  1.1491205E-02 -3.3174807E-02  0.0000000E+00
  1.2200033E+02  1.5866036E-01 -1.9339608E-03  4.0248809E-02 -3.2995589E-02  0.0000000E+00
  1.2200033E+02  2.0255488E-01  1.8254107E-02  9.5248712E-02 -3.3318851E-02  0.0000000E+00
  1.2200033E+02  2.1917125E-01  4.9808326E-02  1.6493549E-01 -3.4428444E-02  0.0000000E+00
  1.2200033E+02  2.3096415E-01  8.6400917E-02  2.2781334E-01 -3.6858511E-02  0.0000000E+00
  1.2200033E+02  2.4173421E-01  1.1977437E-01  2.6270113E-01 -4.1020094E-02  0.0000000E+00
  1.2200033E+02  2.4697979E-01  1.4243445E-01  2.5965041E-01 -4.7432846E-02  0.0000000E+00
  1.2200033E+02  2.6633824E-01  1.4723432E-01  2.2858035E-01 -5.5978988E-02  0.0000000E+00
  1.2200033E+02  3.3460497E-01  1.3157057E-01  2.0223232E-01 -6.4957461E-02  0.0000000E+00
  1.2200033E+02  4.4779325E-01  1.0586595E-01  2.0990036E-01 -7.1940050E-02  0.0000000E+00
  1.2200033E+02  5.6128894E-01  8.6064246E-02  2.4174111E-01 -7.5656867E-02  0.0000000E+00
  1.2200033E+02  6.4316463E-01  7.8920972E-02  2.6385348E-01 -7.7225787E-02  0.0000000E+00
  1.2200033E+02  6.7782497E-01  8.0908225E-02  2.4460307E-01 -7.9676399E-02  0.0000000E+00
  1.2200033E+02  6.5397443E-01  8.2885310E-02  1.8172196E-01 -8.6056081E-02  0.0000000E+00
  1.2200033E+02  5.8659637E-01  7.9735346E-02  9.5725323E-02 -9.7118363E-02  0.0000000E+00
  1.2200033E+02  5.1693190E-01  7.6250367E-02  2.5168774E-04 -1.1074717E-01  0.0000000E+00
  1.2200033E+02  4.7288316E-01  7.3926320E-02 -9.0011987E-02 -1.2316701E-01  0.0000000E+00
  1.2200033E+02  4.6535551E-01  6.8290819E-02 -1.6155244E-01 -1.3187915E-01  0.0000000E+00
  1.2200033E+02  4.9556105E-01  5.9498519E-02 -2.1313915E-01 -1.3633661E-01  0.0000000E+00
  1.2200033E+02  5.5468441E-01  5.3200824E-02 -2.5140925E-01 -1.3707265E-01  0.0000000E+00
  1.2200033E+02  6.2548746E-01  5.3246251E-02 -2.7948554E-01 -1.3488268E-01  0.0000000E+00
  1.2200033E+02  6.9279443E-01  5.7696073E-02 -2.9550549E-01 -1.3066647E-01  0.0000000E+00
  1.2200033E+02  7.6742182E-01  6.0860999E-02 -2.9239848E-01 -1.2485456E-01  0.0000000E+00
  1.2200033E+02  8.7260731E-01  6.4551265E-02 -2.6248916E-01 -1.1644857E-01  0.0000000E+00
  1.2200033E+02  1.0114913E+00  7.8116551E-02 -2.0584272E-01 -1.0513623E-01  0.0000000E+00
  1.2200033E+02  1.1488094E+00  1.0561536E-01 -1.4026834E-01 -9.2045853E-02  0.0000000E+00
  1.2200033E+02  1.2379796E+00  1.3013788E-01 -1.0499847E-01 -7.9660292E-02  0.0000000E+00
  1.2200033E+02  1.2633023E+00  1.3580861E-01 -1.1695098E-01 -6.9427844E-02  0.0000000E+00
  1.2200033E+02  1.2355712E+00  1.2534647E-01 -1.5182376E-01 -6.1111766E-02  0.0000000E+00
  1.2200033E+02  1.1768193E+00  1.0749881E-01 -1.8210733E-01 -5.4307062E-02  0.0000000E+00
  1.2200033E+02  1.1123046E+00  8.8167866E-02 -1.9945926E-01 -4.8262261E-02  0.0000000E+00
  1.2200033E+02  1.0599178E+00  6.9546558E-02 -2.1201029E-01 -4.2433137E-02  0.0000000E+00
  1.2200033E+02  1.0228940E+00  5.2196336E-02 -2.2479809E-01 -3.6536920E-02  0.0000000E+00
  1.2200033E+02  9.9807539E-01  3.5941442E-02 -2.3706221E-01 -3.0577632E-02  0.0000000E+00
  1.2200033E+02  9.8226101E-01  2.0936866E-02 -2.4578428E-01 -2.4671355E-02  0.0000000E+00
  1.2200033E+02  9.7305815E-01  7.3704112E-03 -2.4785726E-01 -1.9104334E-02  0.0000000E+00
  1.2200033E+02  9.6835119E-01 -4.9879400E-03 -2.4197086E-01 -1.4205785E-02  0.0000000E+00
  1.2200033E+02  9.6642090E-01 -1.6878188E-02 -2.2989853E-01 -1.0227629E-02  0.0000000E+00
  1.2200033E+02  9.6792549E-01 -2.8427717E-02 -2.1686356E-01 -7.3579363E-03  0.0000000E+00
  1.2200033E+02  9.7814874E-01 -3.7333178E-02 -2.0847007E-01 -5.5825869E-03  0.0000000E+00
  1.2200033E+02  9.9712132E-01 -4.1346603E-02 -2.0590654E-01 -4.4769653E-03  0.0000000E+00
  1.2200033E+02  1.0168402E+00 -4.1172233E-02 -2.0751209E-01 -3.7284527E-03  0.0000000E+00
  1.2200033E+02  1.0297132E+00 -3.8787382E-02 -2.1058069E-01 -3.0689544E-03  0.0000000E+00
  1.2200033E+02  1.0333437E+00 -3.5627908E-02 -2.1256121E-01 -2.4531562E-03  0.0000000E+00
  1.2200033E+02  1.0313621E+00 -3.1940633E-02 -2.1170303E-01 -2.1377171E-03  0.0000000E+00
  1.2200033E+02  1.0302717E+00 -2.7459065E-02 -2.0713956E-01 -2.1444135E-03  0.0000000E+00
  1.2200033E+02  1.0348643E+00 -2.3040860E-02 -1.9992002E-01 -2.3838261E-03  0.0000000E+00
  1.2200033E+02  1.0476307E+00 -2.0414633E-02 -1.9305970E-01 -2.6167140E-03  0.0000000E+00
  1.2200033E+02  1.0710713E+00 -2.0126425E-02 -1.8683317E-01 -2.5769981E-03  0.0000000E+00
  1.2200033E+02  1.1053108E+00 -2.0834627E-02 -1.7828463E-01 -1.9535631E-03  0.0000000E+00
  1.2200033E+02  1.1450480E+00 -2.0733451E-02 -1.6400564E-01 -6.7686809E-04  0.0000000E+00
  1.2200033E+02  1.1800238E+00 -1.9479296E-02 -1.4260749E-01  1.1301072E-03  0.0000000E+00
  1.2200033E+02  1.1989453E+00 -1.8905111E-02 -1.1636972E-01  3.1996202E-03  0.0000000E+00
  1.2200033E+02  1.1985042E+00 -2.1155817E-02 -9.0759493E-02  5.0839194E-03  0.0000000E+00
  1.2200033E+02  1.1875380E+00 -2.5689755E-02 -6.8268249E-02  6.6135904E-03  0.0000000E+00
  1.2200033E+02  1.1742774E+00 -3.0770627E-02 -4.8461385E-02  7.7795225E-03  0.0000000E+00
  1.2200033E+02  1.1622276E+00 -3.5416750E-02 -3.0252525E-02  8.5897662E-03  0.0000000E+00
  1.2200033E+02  1.1521993E+00 -3.9356509E-02 -1.2514596E-02  9.1084265E-03  0.0000000E+00
  1.2200033E+02  1.1441733E+00 -4.2630604E-02  5.3008042E-03  9.4064944E-03  0.0000000E+00
  1.2200033E+02  1.1383423E+00 -4.5215590E-02  2.2851998E-02  9.4703933E-03  0.0000000E+00
  1.2200033E+02  1.1352395E+00 -4.6976911E-02  3.9358049E-02  9.2188107E-03  0.0000000E+00
  1.2200033E+02  1.1353076E+00 -4.7859875E-02  5.4277344E-02  8.6501411E-03  0.0000000E+00
  1.2200033E+02  1.1384308E+00 -4.7639369E-02  6.7321523E-02  7.7972094E-03  0.0000000E+00
  1.2200033E+02  1.1436868E+00 -4.6233871E-02  7.8361551E-02  6.6750042E-03  0.0000000E+00
  1.2200033E+02  1.1501277E+00 -4.3771640E-02  8.7336980E-02  5.2999483E-03  0.0000000E+00
  1.2200033E+02  1.1569015E+00 -4.0505805E-02  9.4150717E-02  3.7141677E-03  0.0000000E+00
  1.2200033E+02  1.1634069E+00 -3.6682494E-02  9.8749585E-02  1.9579457E-03  0.0000000E+00
  1.2200033E+02  1.1692832E+00 -3.2521133E-02  1.0108073E-01  8.1632927E-05  0.0000000E+00
  1.2200033E+02  1.1743120E+00 -2.8243197E-02  1.0111311E-01 -1.8397026E-03  0.0000000E+00
  1.2200033E+02  1.1783091E+00 -2.4017565E-02  9.8837092E-02 -3.7428314E-03  0.0000000E+00
  1.2200033E+02  1.1811123E+00 -2.0018745E-02  9.4287774E-02 -5.5636850E-03  0.0000000E+00
  1.2200033E+02  1.1825539E+00 -1.6430746E-02  8.7597093E-02 -7.2330954E-03  0.0000000E+00
  1.2200033E+02  1.1825109E+00 -1.3391663E-02  7.8980095E-02 -8.7034174E-03  0.0000000E+00
  1.2200033E+02  1.1809086E+00 -1.0990893E-02  6.8754320E-02 -9.9406623E-03  0.0000000E+00
  1.2200033E+02  1.1777798E+00 -9.2651093E-03  5.7402454E-02 -1.0920607E-02  0.0000000E+00
  1.2200033E+02  1.1732650E+00 -8.1707785E-03  4.5424854E-02 -1.1645910E-02  0.0000000E+00
  1.2200033E+02  1.1676348E+00 -7.5987628E-03  3.3337147E-02 -1.2137013E-02  0.0000000E+00
  1.2200033E+02  1.1613915E+00 -7.3529909E-03  2.1678390E-02 -1.2421030E-02  0.0000000E+00
  1.2200033E+02  1.1552735E+00 -7.1582086E-03  1.0811109E-02 -1.2545823E-02  0.0000000E+00
  1.2200033E+02  1.1503211E+00 -6.6397753E-03  9.1250701E-04 -1.2559399E-02  0.0000000E+00
  1.2200033E+02  1.1479523E+00 -5.4088714E-03 -8.0048898E-03 -1.2515538E-02  0.0000000E+00
  1.2200033E+02  1.1494562E+00 -3.1252891E-03 -1.6175546E-02 -1.2441161E-02  0.0000000E+00
  1.2200033E+02  1.1556146E+00  3.9531137E-04 -2.3946613E-02 -1.2358662E-02  0.0000000E+00
  1.2200033E+02  1.1663987E+00  5.1318644E-03 -3.1711671E-02 -1.2274164E-02  0.0000000E+00
  1.2200033E+02  1.1809948E+00  1.0950143E-02 -3.9982670E-02 -1.2160352E-02  0.0000000E+00
  1.2200033E+02  1.1979597E+00  1.7700221E-02 -4.9329148E-02 -1.1973242E-02  0.0000000E+00
  1.2200033E+02  1.2155097E+00  2.5316184E-02 -6.0312872E-02 -1.1687906E-02  0.0000000E+00
  1.2200033E+02  1.2322775E+00  3.3966537E-02 -7.3447698E-02 -1.1259747E-02  0.0000000E+00
  1.2200033E+02  1.2472785E+00  4.3851549E-02 -8.8944115E-02 -1.0640486E-02  0.0000000E+00
  1.2200033E+02  1.2598306E+00  5.4971665E-02 -1.0641512E-01 -9.8152731E-03  0.0000000E+00
  1.2200033E+02  1.2693371E+00  6.6827486E-02 -1.2485954E-01 -8.8008764E-03  0.0000000E+00
  1.2200033E+02  1.2753006E+00  7.8386624E-02 -1.4280475E-01 -7.6237249E-03  0.0000000E+00
  1.2200033E+02  1.2774830E+00  8.8447252E-02 -1.5877073E-01 -6.3201275E-03  0.0000000E+00
  1.2200033E+02  1.2759135E+00  9.5886153E-02 -1.7146117E-01 -4.9428429E-03  0.0000000E+00
  1.2200033E+02  1.2710755E+00  9.9948341E-02 -1.8011047E-01 -3.5125902E-03  0.0000000E+00
  1.2200033E+02  1.2638996E+00  1.0031206E-01 -1.8451307E-01 -2.0702914E-03  0.0000000E+00
  1.2200033E+02  1.2552678E+00  9.6890505E-02 -1.8520904E-01 -6.0896524E-04  0.0000000E+00
  1.2200033E+02  1.2457916E+00  8.9774322E-02 -1.8300616E-01  8.0753841E-04  0.0000000E+00
  1.2200033E+02  1.2357028E+00  7.9286704E-02 -1.7997264E-01  2.1346432E-03  0.0000000E+00
  1.2200033E+02  0.0000000E+00  0.0000000E+00  0.0000000E+00 -3.1039723E-02  0.0000000E+00
  1.2200033E+02  6.4831643E-02 -9.8447868E-03 -4.5415113E-03 -3.0989204E-02  0.0000000E+00
  1.2200033E+02  1.4820915E-01 -1.2766594E-02  8.5819182E-03 -3.1757523E-02  0.0000000E+00
  1.2200033E+02  2.0202237E-01 -4.9190532E-03  5.4215560E-02 -3.3001410E-02  0.0000000E+00
  1.2200033E+02  2.2015222E-01  1.3615792E-02  1.2062570E-01 -3.4440795E-02  0.0000000E+00
  1.2200033E+02  2.2348419E-01  4.0171143E-02  1.8778407E-01 -3.6251219E-02  0.0000000E+00
  1.2200033E+02  2.2976132E-01  6.8317457E-02  2.3396236E-01 -3.8916641E-02  0.0000000E+00
  1.2200033E+02  2.3995177E-01  9.0458230E-02  2.4515977E-01 -4.3054315E-02  0.0000000E+00
  1.2200033E+02  2.6273846E-01  9.8250158E-02  2.2387509E-01 -4.8995435E-02  0.0000000E+00
  1.2200033E+02  3.2478828E-01  8.6549943E-02  1.9580256E-01 -5.5833886E-02  0.0000000E+00
  1.2200033E+02  4.3227808E-01  6.1864588E-02  1.9428542E-01 -6.1568051E-02  0.0000000E+00
  1.2200033E+02  5.5110853E-01  4.0350290E-02  2.2201605E-01 -6.4731322E-02  0.0000000E+00
  1.2200033E+02  6.4741839E-01  3.2406705E-02  2.5145731E-01 -6.5873732E-02  0.0000000E+00
  1.2200033E+02  7.0453926E-01  3.7081799E-02  2.5104061E-01 -6.7286613E-02  0.0000000E+00
  1.2200033E+02  7.1047074E-01  4.4963126E-02  2.1039876E-01 -7.1645410E-02  0.0000000E+00
  1.2200033E+02  6.6881797E-01  4.6862100E-02  1.4631154E-01 -8.0145534E-02  0.0000000E+00
  1.2200033E+02  6.0590853E-01  4.3918742E-02  7.2480118E-02 -9.2220054E-02  0.0000000E+00
  1.2200033E+02  5.5007715E-01  4.1230337E-02 -5.9668545E-03 -1.0557143E-01  0.0000000E+00
  1.2200033E+02  5.1844559E-01  3.7868143E-02 -7.8693554E-02 -1.1742704E-01  0.0000000E+00
  1.2200033E+02  5.1845035E-01  3.1141597E-02 -1.3664866E-01 -1.2595956E-01  0.0000000E+00
  1.2200033E+02  5.4939132E-01  2.2263211E-02 -1.7891662E-01 -1.3086402E-01  0.0000000E+00
  1.2200033E+02  6.0406990E-01  1.4788040E-02 -2.0781971E-01 -1.3244727E-01  0.0000000E+00
  1.2200033E+02  6.7276231E-01  1.1094252E-02 -2.2379462E-01 -1.3094217E-01  0.0000000E+00
  1.2200033E+02  7.5549222E-01  1.0698130E-02 -2.2362132E-01 -1.2657202E-01  0.0000000E+00
  1.2200033E+02  8.5893249E-01  1.5366303E-02 -2.0406290E-01 -1.1909791E-01  0.0000000E+00
  1.2200033E+02  9.8229552E-01  2.9780274E-02 -1.6686830E-01 -1.0894889E-01  0.0000000E+00
  1.2200033E+02  1.1042749E+00  5.6794955E-02 -1.2297396E-01 -9.7276388E-02  0.0000000E+00
  1.2200033E+02  1.1940364E+00  8.8314918E-02 -9.2670654E-02 -8.5911530E-02  0.0000000E+00
  1.2200033E+02  1.2367019E+00  1.1094351E-01 -9.2283667E-02 -7.6104922E-02  0.0000000E+00
  1.2200033E+02  1.2356716E+00  1.2074802E-01 -1.1558237E-01 -6.7920905E-02  0.0000000E+00
  1.2200033E+02  1.2023987E+00  1.2098876E-01 -1.4478196E-01 -6.1210968E-02  0.0000000E+00
  1.2200033E+02  1.1516648E+00  1.1527693E-01 -1.6623641E-01 -5.5498546E-02  0.0000000E+00
  1.2200033E+02  1.0995387E+00  1.0515329E-01 -1.7908482E-01 -5.0265033E-02  0.0000000E+00
