          atime         pdf_uu         pdf_vv         pdf_ww         pm1avg           tavg
  7.8507600E+01  3.4261133E-04  7.3306648E-04 -2.4766503E-03 -1.4976840E-02  0.0000000E+00
  7.8507600E+01  2.7351668E-04  4.0630630E-04 -2.2912286E-03 -1.4426541E-02  0.0000000E+00
  7.8507600E+01  2.3008284E-04  2.3992328E-05 -2.2131816E-03 -1.3895610E-02  0.0000000E+00
  7.8507600E+01  2.1512909E-04 -3.2173478E-04 -2.1930536E-03 -1.3379001E-02  0.0000000E+00
  7.8507600E+01  2.1787281E-04 -5.4289997E-04 -2.1543760E-03 -1.2876739E-02  0.0000000E+00
  7.8507600E+01  2.1955379E-04 -5.7124687E-04 -2.0316922E-03 -1.2386540E-02  0.0000000E+00
  7.8507600E+01  2.1892829E-04 -4.5045590E-04 -1.7915004E-03 -1.1909681E-02  0.0000000E+00
  7.8507600E+01  2.2442738E-04 -3.0631457E-04 -1.4261079E-03 -1.1447763E-02  0.0000000E+00
  7.8507600E+01  2.4683001E-04 -2.6510625E-04 -9.4573536E-04 -1.0999902E-02  0.0000000E+00
  7.8507600E+01  2.8799252E-04 -3.8057112E-04 -3.9119925E-04 -1.0567311E-02  0.0000000E+00
  7.8507600E+01  3.2134044E-04 -6.1490566E-04  1.3328483E-04 -1.0150260E-02  0.0000000E+00
  7.8507600E+01  3.1739530E-04 -8.8329189E-04  5.4861361E-04 -9.7459277E-03  0.0000000E+00
  7.8507600E+01  2.9520898E-04 -1.1383304E-03  7.8327653E-04 -9.3540193E-03  0.0000000E+00
  7.8507600E+01  2.7230025E-04 -1.3315781E-03  8.3896741E-04 -8.9708757E-03  0.0000000E+00
  7.8507600E+01  2.5972747E-04 -1.3999722E-03  7.2127888E-04 -8.5951882E-03  0.0000000E+00
  7.8507600E+01  2.6021894E-04 -1.3044084E-03  4.6794007E-04 -8.2262529E-03  0.0000000E+00
  7.8507600E+01  2.7174325E-04 -1.0467358E-03  1.4827030E-04 -7.8625165E-03  0.0000000E+00
  7.8507600E+01  2.8882376E-04 -6.7783348E-04 -1.5594734E-04 -7.5057291E-03  0.0000000E+00
  7.8507600E+01  2.9560615E-04 -2.9865105E-04 -3.8547966E-04 -7.1583754E-03  0.0000000E+00
  7.8507600E+01  2.7313278E-04 -1.2363444E-05 -5.3008307E-04 -6.8206090E-03  0.0000000E+00
  7.8507600E+01  2.3110076E-04  1.0041536E-04 -5.9437195E-04 -6.4935879E-03  0.0000000E+00
  7.8507600E+01  1.7538099E-04  5.2630847E-05 -5.8478592E-04 -6.1762967E-03  0.0000000E+00
  7.8507600E+01  1.1687440E-04 -2.7832598E-05 -5.6429366E-04 -5.8647371E-03  0.0000000E+00
  7.8507600E+01  5.9679036E-05 -5.1392612E-05 -5.6728427E-04 -5.5573818E-03  0.0000000E+00
  7.8507600E+01  1.2667443E-05 -1.2074440E-06 -5.6753618E-04 -5.2517638E-03  0.0000000E+00
  7.8507600E+01 -1.4639795E-05  6.6983205E-05 -5.0669579E-04 -4.9487092E-03  0.0000000E+00
  7.8507600E+01 -2.1159129E-05  6.3909744E-05 -3.4628878E-04 -4.6502483E-03  0.0000000E+00
  7.8507600E+01 -1.3064602E-05 -4.9116701E-05 -1.0321632E-04 -4.3569078E-03  0.0000000E+00
  7.8507600E+01  3.3797294E-06 -2.1791962E-04  1.9055754E-04 -4.0707240E-03  0.0000000E+00
  7.8507600E+01  2.4218364E-05 -4.3300752E-04  4.8045975E-04 -3.7932605E-03  0.0000000E+00
  7.8507600E+01  4.4441681E-05 -6.3729799E-04  7.1606402E-04 -3.5244877E-03  0.0000000E+00
  7.8507600E+01  6.6720613E-05 -8.0438510E-04  8.6394331E-04 -3.2657843E-03  0.0000000E+00
  7.8507600E+01 -9.3909033E-03  9.3894865E-03  4.2737534E-09 -8.8255034E-02  0.0000000E+00
  7.8507600E+01 -1.9551885E-02  2.9388666E-02  5.6950737E-04 -8.8277334E-02  0.0000000E+00
  7.8507600E+01 -2.4400584E-02  3.0770456E-02  1.0565731E-03 -8.8467219E-02  0.0000000E+00
  7.8507600E+01 -2.3470742E-02  2.5879804E-02  7.1039018E-04 -8.8882937E-02  0.0000000E+00
  7.8507600E+01 -1.4566137E-02  1.6248387E-02 -3.1676606E-04 -8.9460229E-02  0.0000000E+00
  7.8507600E+01  2.0429216E-03  2.9002289E-03 -1.3741773E-03 -9.0088270E-02  0.0000000E+00
  7.8507600E+01  2.3705760E-02 -1.2304007E-02 -1.9017563E-03 -9.0659670E-02  0.0000000E+00
  7.8507600E+01  4.2465546E-02 -2.5017900E-02 -1.5537973E-03 -9.1059562E-02  0.0000000E+00
  7.8507600E+01  4.6797624E-02 -3.1232999E-02 -5.1443287E-04 -9.1130810E-02  0.0000000E+00
  7.8507600E+01  3.7029071E-02 -3.0742279E-02 -9.7672112E-05 -9.0728365E-02  0.0000000E+00
  7.8507600E+01  2.5541516E-02 -2.2988458E-02 -9.6225249E-04 -8.9801491E-02  0.0000000E+00
  7.8507600E+01  1.9651858E-02 -1.1846991E-02 -2.1789878E-03 -8.8423009E-02  0.0000000E+00
  7.8507600E+01  1.7416103E-02 -4.6835989E-03 -3.6005558E-03 -8.6815659E-02  0.0000000E+00
  7.8507600E+01  1.5505595E-02 -3.3729860E-03 -3.9756142E-03 -8.5230834E-02  0.0000000E+00
  7.8507600E+01  1.3462433E-02 -3.2871974E-03 -1.7489523E-03 -8.3791456E-02  0.0000000E+00
  7.8507600E+01  1.1516603E-02 -2.0683731E-03  1.9115935E-03 -8.2456103E-02  0.0000000E+00
  7.8507600E+01  9.9833402E-03 -1.8621228E-04  5.0130417E-03 -8.1134274E-02  0.0000000E+00
  7.8507600E+01  9.1939894E-03  2.0246747E-03  5.9205199E-03 -7.9756265E-02  0.0000000E+00
  7.8507600E+01  8.7431314E-03  4.2916479E-03  5.4059223E-03 -7.8282463E-02  0.0000000E+00
  7.8507600E+01  8.0762278E-03  6.8717940E-03  5.0695388E-03 -7.6704848E-02  0.0000000E+00
  7.8507600E+01  7.4497494E-03  9.3851453E-03  5.4012360E-03 -7.5043544E-02  0.0000000E+00
  7.8507600E+01  7.0529938E-03  1.1364110E-02  5.5357056E-03 -7.3326292E-02  0.0000000E+00
  7.8507600E+01  6.9055557E-03  1.2803494E-02  4.2916588E-03 -7.1576899E-02  0.0000000E+00
  7.8507600E+01  6.8717825E-03  1.3669918E-02  2.1311452E-03 -6.9810367E-02  0.0000000E+00
  7.8507600E+01  6.7706597E-03  1.3508403E-02  4.0784300E-04 -6.8027711E-02  0.0000000E+00
  7.8507600E+01  6.7574677E-03  1.1911843E-02 -5.0028126E-04 -6.6240546E-02  0.0000000E+00
  7.8507600E+01  6.7688159E-03  9.1215323E-03 -6.0071979E-04 -6.4451183E-02  0.0000000E+00
  7.8507600E+01  6.5905604E-03  5.9502324E-03 -1.5873090E-06 -6.2663065E-02  0.0000000E+00
  7.8507600E+01  6.2278261E-03  2.7751167E-03  9.3081006E-04 -6.0879334E-02  0.0000000E+00
  7.8507600E+01  5.5915039E-03 -2.6268587E-04  1.9260268E-03 -5.9102668E-02  0.0000000E+00
  7.8507600E+01  4.6527756E-03 -2.7797997E-03  2.6555707E-03 -5.7334548E-02  0.0000000E+00
  7.8507600E+01  3.6889198E-03 -4.3741525E-03  2.5312775E-03 -5.5571136E-02  0.0000000E+00
  7.8507600E+01  3.0480718E-03 -4.6079442E-03  1.7623342E-03 -5.3806055E-02  0.0000000E+00
  7.8507600E+01  2.8561074E-03 -3.2386641E-03  1.1303960E-03 -5.2040425E-02  0.0000000E+00
  7.8507600E+01  2.9985400E-03 -1.2601545E-03  9.6104198E-04 -5.0303212E-02  0.0000000E+00
  7.8507600E+01  3.2343077E-03  7.1006504E-05  1.5579380E-03 -4.8613941E-02  0.0000000E+00
  7.8507600E+01  3.2137549E-03  4.9721648E-04  2.3302466E-03 -4.6987621E-02  0.0000000E+00
  7.8507600E+01  2.7521646E-03  2.2391684E-04  2.7943198E-03 -4.5428149E-02  0.0000000E+00
  7.8507600E+01  2.1079109E-03 -2.4098834E-04  3.2712710E-03 -4.3930268E-02  0.0000000E+00
  7.8507600E+01  1.6878722E-03  1.6402861E-05  3.0149712E-03 -4.2490242E-02  0.0000000E+00
  7.8507600E+01  1.4279484E-03  1.2924536E-03  1.7413889E-03 -4.1105970E-02  0.0000000E+00
  7.8507600E+01  1.0930654E-03  2.2792407E-03  3.5302244E-04 -3.9776092E-02  0.0000000E+00
  7.8507600E+01  8.7015993E-04  2.3577679E-03 -5.6199242E-04 -3.8494883E-02  0.0000000E+00
  7.8507600E+01  8.6268866E-04  1.7235404E-03 -1.0079690E-03 -3.7260144E-02  0.0000000E+00
  7.8507600E+01  9.6437417E-04  8.5000223E-04 -1.1678121E-03 -3.6061779E-02  0.0000000E+00
  7.8507600E+01  1.0688628E-03  4.3267884E-05 -1.0382909E-03 -3.4894924E-02  0.0000000E+00
  7.8507600E+01  9.9729591E-04 -7.6087662E-04 -7.6341945E-04 -3.3758403E-02  0.0000000E+00
  7.8507600E+01  8.6415027E-04 -1.4011201E-03 -4.5298846E-04 -3.2652421E-02  0.0000000E+00
  7.8507600E+01  7.7578561E-04 -2.3003037E-03 -9.6666590E-05 -3.1574933E-02  0.0000000E+00
  7.8507600E+01  7.1241418E-04 -3.4087278E-03  5.9192705E-04 -3.0524610E-02  0.0000000E+00
  7.8507600E+01  6.0039260E-04 -4.3979619E-03  1.4523111E-03 -2.9499424E-02  0.0000000E+00
  7.8507600E+01  4.4118365E-04 -4.7926265E-03  1.9531524E-03 -2.8502667E-02  0.0000000E+00
  7.8507600E+01  2.9494233E-04 -4.3062168E-03  1.7295082E-03 -2.7532097E-02  0.0000000E+00
  7.8507600E+01  2.0403837E-04 -3.2519378E-03  9.8553056E-04 -2.6586901E-02  0.0000000E+00
  7.8507600E+01  1.5088271E-04 -2.4761029E-03  2.3849838E-04 -2.5665236E-02  0.0000000E+00
  7.8507600E+01  1.4895820E-04 -2.2312286E-03 -2.1671155E-04 -2.4765058E-02  0.0000000E+00
  7.8507600E+01  1.6288722E-04 -2.1314633E-03 -3.4438874E-04 -2.3886300E-02  0.0000000E+00
  7.8507600E+01  2.1900984E-04 -2.1107486E-03 -2.2607412E-04 -2.3029668E-02  0.0000000E+00
  7.8507600E+01  3.2626040E-04 -2.2699703E-03  1.6885177E-05 -2.2195921E-02  0.0000000E+00
  7.8507600E+01  4.5708936E-04 -2.5803111E-03  2.4742490E-04 -2.1383817E-02  0.0000000E+00
  7.8507600E+01  5.7160645E-04 -2.8379332E-03  3.3863107E-04 -2.0595323E-02  0.0000000E+00
  7.8507600E+01  6.3226692E-04 -2.8230146E-03  2.2764987E-04 -1.9828421E-02  0.0000000E+00
  7.8507600E+01  5.9177570E-04 -2.4720295E-03 -1.0173268E-04 -1.9085076E-02  0.0000000E+00
  7.8507600E+01  5.5705565E-04 -1.8084446E-03 -7.1492730E-04 -1.8366750E-02  0.0000000E+00
  7.8507600E+01  5.1613463E-04 -9.7798173E-04 -1.4757449E-03 -1.7673334E-02  0.0000000E+00
  7.8507600E+01  4.7255008E-04 -1.3667652E-04 -2.1362625E-03 -1.7005830E-02  0.0000000E+00
  7.8507600E+01  4.3084404E-04  5.0731018E-04 -2.5064054E-03 -1.6366467E-02  0.0000000E+00
  7.8507600E+01  3.8603744E-04  7.9571289E-04 -2.5528147E-03 -1.5756463E-02  0.0000000E+00
  7.8507600E+01  3.3536407E-04  7.2757592E-04 -2.3893518E-03 -1.5173567E-02  0.0000000E+00
  7.8507600E+01  2.8440447E-04  4.6477689E-04 -2.1981809E-03 -1.4616203E-02  0.0000000E+00
  7.8507600E+01  2.3127009E-04  1.3062537E-04 -2.1085804E-03 -1.4078937E-02  0.0000000E+00
  7.8507600E+01  2.1273609E-04 -2.0428256E-04 -2.1063899E-03 -1.3557910E-02  0.0000000E+00
  7.8507600E+01  2.0990058E-04 -4.5289682E-04 -2.1265850E-03 -1.3050538E-02  0.0000000E+00
  7.8507600E+01  2.1278876E-04 -5.4224469E-04 -2.0824029E-03 -1.2555801E-02  0.0000000E+00
  7.8507600E+01  2.1465415E-04 -4.7273295E-04 -1.9136191E-03 -1.2073979E-02  0.0000000E+00
  7.8507600E+01  2.1586322E-04 -3.3644614E-04 -1.5996611E-03 -1.1605809E-02  0.0000000E+00
  7.8507600E+01  2.2831848E-04 -2.5876153E-04 -1.1516590E-03 -1.1151391E-02  0.0000000E+00
  7.8507600E+01  2.6657808E-04 -3.2195917E-04 -6.1112681E-04 -1.0713120E-02  0.0000000E+00
  7.8507600E+01  3.1233856E-04 -5.2724819E-04 -6.4884616E-05 -1.0289921E-02  0.0000000E+00
  7.8507600E+01  3.3347056E-04 -7.7817991E-04  3.8988884E-04 -9.8807591E-03  0.0000000E+00
  7.8507600E+01  3.2189258E-04 -1.0406504E-03  6.8590481E-04 -9.4839907E-03  0.0000000E+00
  7.8507600E+01  3.0316262E-04 -1.2594693E-03  8.1008286E-04 -9.0976262E-03  0.0000000E+00
  7.8507600E+01  2.8178277E-04 -1.3734932E-03  7.5606495E-04 -8.7194738E-03  0.0000000E+00
  7.8507600E+01  2.6869614E-04 -1.3334054E-03  5.4889328E-04 -8.3478240E-03  0.0000000E+00
  7.8507600E+01  2.7474763E-04 -1.1237167E-03  2.4910700E-04 -7.9820102E-03  0.0000000E+00
  7.8507600E+01  2.9262661E-04 -7.8175848E-04 -6.4054355E-05 -7.6219732E-03  0.0000000E+00
  7.8507600E+01  2.9773321E-04 -4.0396087E-04 -3.1894723E-04 -7.2705616E-03  0.0000000E+00
  7.8507600E+01  2.8718407E-04 -9.7505693E-05 -4.8563758E-04 -6.9288006E-03  0.0000000E+00
  7.8507600E+01  2.5093577E-04  7.2239483E-05 -5.7765054E-04 -6.5976553E-03  0.0000000E+00
  7.8507600E+01  2.0095736E-04  7.2474715E-05 -5.8560343E-04 -6.2763056E-03  0.0000000E+00
  7.8507600E+01  1.4276526E-04  2.2363344E-06 -5.6886417E-04 -5.9621765E-03  0.0000000E+00
  7.8507600E+01  8.3334815E-05 -3.4047253E-05 -5.7207025E-04 -5.6525181E-03  0.0000000E+00
  7.8507600E+01  3.3372230E-05  3.1187015E-06 -5.8190120E-04 -5.3455750E-03  0.0000000E+00
  7.8507600E+01  1.4416015E-06  7.2644098E-05 -5.4522570E-04 -5.0411534E-03  0.0000000E+00
  7.8507600E+01 -1.1589542E-05  8.7490780E-05 -4.1506488E-04 -4.7399278E-03  0.0000000E+00
  7.8507600E+01 -9.2271625E-06 -4.4482677E-06 -1.9296490E-04 -4.4445912E-03  0.0000000E+00
  7.8507600E+01  3.4364196E-06 -1.6178820E-04  9.2449796E-05 -4.1560911E-03  0.0000000E+00
  7.8507600E+01  2.3653589E-05 -3.7430510E-04  3.9158299E-04 -3.8754761E-03  0.0000000E+00
  7.8507600E+01  4.4358439E-05 -5.8390526E-04  6.5201901E-04 -3.6038177E-03  0.0000000E+00
  7.8507600E+01  6.5726362E-05 -7.6311075E-04  8.2845623E-04 -3.3416772E-03  0.0000000E+00
  7.8507600E+01 -3.5133704E-04  3.4675484E-04 -3.9983718E-18 -8.7998112E-02  0.0000000E+00
  7.8507600E+01 -1.5141878E-02  2.5819884E-02  9.1563907E-04 -8.7939713E-02  0.0000000E+00
  7.8507600E+01 -3.0516485E-02  3.5779207E-02  1.3772288E-03 -8.8155144E-02  0.0000000E+00
  7.8507600E+01 -3.3300965E-02  3.3441384E-02  4.8157019E-04 -8.8732940E-02  0.0000000E+00
  7.8507600E+01 -2.0686981E-02  2.0703752E-02 -8.6292980E-04 -8.9547032E-02  0.0000000E+00
  7.8507600E+01  3.7101438E-03  1.7688980E-03 -1.5810779E-03 -9.0395792E-02  0.0000000E+00
  7.8507600E+01  3.2636832E-02 -1.7734578E-02 -1.6830456E-03 -9.1111875E-02  0.0000000E+00
  7.8507600E+01  5.3547281E-02 -3.0667644E-02 -1.5973120E-03 -9.1536954E-02  0.0000000E+00
  7.8507600E+01  5.4888956E-02 -3.4003543E-02 -1.3161693E-03 -9.1509654E-02  0.0000000E+00
  7.8507600E+01  4.1833846E-02 -3.1005612E-02 -1.5729407E-03 -9.0917083E-02  0.0000000E+00
  7.8507600E+01  2.9257456E-02 -2.2563531E-02 -3.5375492E-03 -8.9746675E-02  0.0000000E+00
  7.8507600E+01  2.2725201E-02 -1.1605511E-02 -4.9367874E-03 -8.8084126E-02  0.0000000E+00
  7.8507600E+01  1.9944675E-02 -4.2752204E-03 -5.1415026E-03 -8.6158689E-02  0.0000000E+00
  7.8507600E+01  1.7896668E-02 -2.4168178E-03 -4.8891571E-03 -8.4255855E-02  0.0000000E+00
  7.8507600E+01  1.5514441E-02 -3.2122091E-03 -2.5639738E-03 -8.2530743E-02  0.0000000E+00
  7.8507600E+01  1.3154365E-02 -3.1222092E-03  1.2195423E-03 -8.0992658E-02  0.0000000E+00
  7.8507600E+01  1.0959694E-02 -1.3538091E-03  4.6352955E-03 -7.9555209E-02  0.0000000E+00
  7.8507600E+01  9.7018269E-03  1.3081939E-03  5.9517058E-03 -7.8137071E-02  0.0000000E+00
  7.8507600E+01  9.0087768E-03  3.9878909E-03  5.4624474E-03 -7.6679151E-02  0.0000000E+00
  7.8507600E+01  8.2810028E-03  6.6403353E-03  4.9240561E-03 -7.5147077E-02  0.0000000E+00
  7.8507600E+01  7.5276053E-03  9.1821023E-03  5.0071829E-03 -7.3548578E-02  0.0000000E+00
  7.8507600E+01  7.0173167E-03  1.1286271E-02  4.9346630E-03 -7.1908777E-02  0.0000000E+00
  7.8507600E+01  6.6640962E-03  1.2723800E-02  3.8380812E-03 -7.0242711E-02  0.0000000E+00
  7.8507600E+01  6.4313349E-03  1.3552314E-02  1.9074608E-03 -6.8567224E-02  0.0000000E+00
  7.8507600E+01  6.1222355E-03  1.3697261E-02  2.0925344E-04 -6.6878196E-02  0.0000000E+00
  7.8507600E+01  5.9070825E-03  1.2684936E-02 -7.9082384E-04 -6.5181125E-02  0.0000000E+00
  7.8507600E+01  5.8566820E-03  1.0300384E-02 -9.0740866E-04 -6.3484640E-02  0.0000000E+00
  7.8507600E+01  5.7807713E-03  7.2483951E-03 -2.8589431E-04 -6.1784139E-02  0.0000000E+00
  7.8507600E+01  5.5535302E-03  3.9692890E-03  7.2584778E-04 -6.0083206E-02  0.0000000E+00
  7.8507600E+01  5.0856249E-03  7.6671951E-04  1.9015069E-03 -5.8387655E-02  0.0000000E+00
  7.8507600E+01  4.3124250E-03 -1.9512669E-03  2.8225326E-03 -5.6693957E-02  0.0000000E+00
  7.8507600E+01  3.4152081E-03 -3.7959280E-03  2.8972336E-03 -5.5006217E-02  0.0000000E+00
  7.8507600E+01  2.7509685E-03 -4.2422276E-03  2.0789168E-03 -5.3310815E-02  0.0000000E+00
  7.8507600E+01  2.5373752E-03 -3.2406817E-03  1.3803189E-03 -5.1610356E-02  0.0000000E+00
  7.8507600E+01  2.6317703E-03 -1.4680683E-03  1.1982958E-03 -4.9926754E-02  0.0000000E+00
  7.8507600E+01  2.8686006E-03 -3.5515568E-05  1.7749648E-03 -4.8277659E-02  0.0000000E+00
  7.8507600E+01  2.9903094E-03  6.0026075E-04  2.4579901E-03 -4.6684741E-02  0.0000000E+00
  7.8507600E+01  2.7516211E-03  4.8119995E-04  2.7653824E-03 -4.5158787E-02  0.0000000E+00
  7.8507600E+01  2.1784886E-03 -2.7918139E-05  3.1563575E-03 -4.3691012E-02  0.0000000E+00
  7.8507600E+01  1.7122250E-03 -1.0233737E-04  3.0879819E-03 -4.2278647E-02  0.0000000E+00
  7.8507600E+01  1.4096175E-03  9.2275396E-04  2.0676073E-03 -4.0921104E-02  0.0000000E+00
  7.8507600E+01  1.0497136E-03  1.9714477E-03  8.4600464E-04 -3.9612886E-02  0.0000000E+00
  7.8507600E+01  7.4442889E-04  2.3491742E-03 -1.0283435E-04 -3.8355982E-02  0.0000000E+00
  7.8507600E+01  6.2221231E-04  2.0345135E-03 -7.3102587E-04 -3.7139893E-02  0.0000000E+00
  7.8507600E+01  6.8846179E-04  1.3524428E-03 -1.0778316E-03 -3.5959659E-02  0.0000000E+00
  7.8507600E+01  8.4789278E-04  5.8735915E-04 -1.0946066E-03 -3.4811959E-02  0.0000000E+00
  7.8507600E+01  8.7859008E-04 -3.0605386E-04 -9.0429169E-04 -3.3690599E-02  0.0000000E+00
  7.8507600E+01  7.4931624E-04 -1.1211649E-03 -4.5687239E-04 -3.2597906E-02  0.0000000E+00
  7.8507600E+01  6.1988636E-04 -2.0553167E-03 -5.0818764E-06 -3.1534886E-02  0.0000000E+00
  7.8507600E+01  5.7720827E-04 -3.0516410E-03  5.5909527E-04 -3.0496439E-02  0.0000000E+00
  7.8507600E+01  5.6423229E-04 -4.0052551E-03  1.2419572E-03 -2.9485341E-02  0.0000000E+00
  7.8507600E+01  4.9045304E-04 -4.5977557E-03  1.7534565E-03 -2.8496780E-02  0.0000000E+00
  7.8507600E+01  3.4888135E-04 -4.4344610E-03  1.7345650E-03 -2.7531736E-02  0.0000000E+00
  7.8507600E+01  2.1201352E-04 -3.5425419E-03  1.1577974E-03 -2.6591580E-02  0.0000000E+00
  7.8507600E+01  1.2106461E-04 -2.6777527E-03  4.7753969E-04 -2.5672915E-02  0.0000000E+00
  7.8507600E+01  8.6584002E-05 -2.3152222E-03 -3.2567354E-05 -2.4776540E-02  0.0000000E+00
  7.8507600E+01  8.6256483E-05 -2.2197934E-03 -2.2950714E-04 -2.3902816E-02  0.0000000E+00
  7.8507600E+01  1.2082642E-04 -2.2444851E-03 -1.5814444E-04 -2.3048823E-02  0.0000000E+00
  7.8507600E+01  1.9476858E-04 -2.3877299E-03  5.4302549E-05 -2.2218444E-02  0.0000000E+00
  7.8507600E+01  3.1112280E-04 -2.6204046E-03  2.6507926E-04 -2.1409258E-02  0.0000000E+00
  7.8507600E+01  4.4303935E-04 -2.8298682E-03  3.5137786E-04 -2.0622447E-02  0.0000000E+00
  7.8507600E+01  5.2939483E-04 -2.8361882E-03  2.4981140E-04 -1.9858897E-02  0.0000000E+00
  7.8507600E+01  5.3423406E-04 -2.4984039E-03 -4.8745268E-05 -1.9117115E-02  0.0000000E+00
  7.8507600E+01  5.0085034E-04 -1.8803686E-03 -6.0089153E-04 -1.8400104E-02  0.0000000E+00
  7.8507600E+01  4.7553514E-04 -1.1042398E-03 -1.3059318E-03 -1.7709308E-02  0.0000000E+00
  7.8507600E+01  4.5854747E-04 -3.1063795E-04 -1.9494648E-03 -1.7042334E-02  0.0000000E+00
  7.8507600E+01  4.3374609E-04  3.2133611E-04 -2.3367357E-03 -1.6403225E-02  0.0000000E+00
  7.8507600E+01  3.9073277E-04  6.4636717E-04 -2.4067477E-03 -1.5791412E-02  0.0000000E+00
  7.8507600E+01  3.3387716E-04  6.3867793E-04 -2.2528100E-03 -1.5207707E-02  0.0000000E+00
  7.8507600E+01  2.7683420E-04  4.2675068E-04 -2.0658898E-03 -1.4649928E-02  0.0000000E+00
  7.8507600E+01  2.2636582E-04  1.4235407E-04 -1.9831987E-03 -1.4112150E-02  0.0000000E+00
  7.8507600E+01  2.0618363E-04 -1.6105277E-04 -1.9954992E-03 -1.3591102E-02  0.0000000E+00
  7.8507600E+01  2.0428236E-04 -3.9910907E-04 -2.0591083E-03 -1.3084743E-02  0.0000000E+00
  7.8507600E+01  2.0729087E-04 -5.0506664E-04 -2.0771708E-03 -1.2589781E-02  0.0000000E+00
  7.8507600E+01  2.0816782E-04 -4.6231109E-04 -1.9661037E-03 -1.2108160E-02  0.0000000E+00
  7.8507600E+01  2.0788560E-04 -3.4262664E-04 -1.6916644E-03 -1.1638904E-02  0.0000000E+00
  7.8507600E+01  2.1755019E-04 -2.6050789E-04 -1.2663661E-03 -1.1183899E-02  0.0000000E+00
  7.8507600E+01  2.5142970E-04 -3.0150817E-04 -7.3615295E-04 -1.0744875E-02  0.0000000E+00
  7.8507600E+01  3.0192518E-04 -4.8344496E-04 -1.8213385E-04 -1.0320160E-02  0.0000000E+00
  7.8507600E+01  3.4027598E-04 -7.2527974E-04  2.8550060E-04 -9.9096521E-03  0.0000000E+00
  7.8507600E+01  3.4533875E-04 -9.7982824E-04  6.0526204E-04 -9.5124806E-03  0.0000000E+00
  7.8507600E+01  3.3043905E-04 -1.2053966E-03  7.6382268E-04 -9.1254929E-03  0.0000000E+00
  7.8507600E+01  3.0551022E-04 -1.3398129E-03  7.4747157E-04 -8.7478094E-03  0.0000000E+00
  7.8507600E+01  2.8555982E-04 -1.3273126E-03  5.7292882E-04 -8.3762309E-03  0.0000000E+00
  7.8507600E+01  2.8280547E-04 -1.1444941E-03  2.9329089E-04 -8.0105671E-03  0.0000000E+00
  7.8507600E+01  2.9404598E-04 -8.2438519E-04 -1.4557621E-05 -7.6516817E-03  0.0000000E+00
  7.8507600E+01  3.0136111E-04 -4.5515396E-04 -2.7806043E-04 -7.2995257E-03  0.0000000E+00
  7.8507600E+01  2.9305060E-04 -1.4611537E-04 -4.5532459E-04 -6.9566006E-03  0.0000000E+00
  7.8507600E+01  2.6242525E-04  4.3452414E-05 -5.5912981E-04 -6.6245970E-03  0.0000000E+00
  7.8507600E+01  2.1542065E-04  7.0683249E-05 -5.7854871E-04 -6.3018954E-03  0.0000000E+00
  7.8507600E+01  1.5741355E-04  1.5849544E-05 -5.6833078E-04 -5.9868044E-03  0.0000000E+00
  7.8507600E+01  9.8755864E-05 -1.7502959E-05 -5.7407983E-04 -5.6772185E-03  0.0000000E+00
  7.8507600E+01  4.9582022E-05  1.6261655E-05 -5.8805218E-04 -5.3701245E-03  0.0000000E+00
  7.8507600E+01  1.5810094E-05  8.3400478E-05 -5.6237732E-04 -5.0661861E-03  0.0000000E+00
  7.8507600E+01 -2.3105163E-06  1.0207737E-04 -4.4966623E-04 -4.7653547E-03  0.0000000E+00
  7.8507600E+01 -2.8041465E-06  2.0015062E-05 -2.4221895E-04 -4.4697378E-03  0.0000000E+00
  7.8507600E+01  7.1445648E-06 -1.3396382E-04  3.5092190E-05 -4.1813051E-03  0.0000000E+00
  7.8507600E+01  2.5798265E-05 -3.4426962E-04  3.3686951E-04 -3.9000250E-03  0.0000000E+00
  7.8507600E+01  4.5641624E-05 -5.5753338E-04  6.1122079E-04 -3.6275137E-03  0.0000000E+00
  7.8507600E+01  6.7213447E-05 -7.4220763E-04  8.0344909E-04 -3.3648858E-03  0.0000000E+00
  7.8507600E+01  1.1622043E-02 -1.1628433E-02 -1.2369160E-17 -8.7783971E-02  0.0000000E+00
  7.8507600E+01 -4.3023369E-03  1.7929833E-02  1.1191046E-03 -8.7628349E-02  0.0000000E+00
  7.8507600E+01 -3.2360197E-02  3.7623834E-02  8.7317174E-04 -8.7939231E-02  0.0000000E+00
  7.8507600E+01 -4.0847325E-02  3.8393659E-02 -5.2556351E-04 -8.8808730E-02  0.0000000E+00
  7.8507600E+01 -2.2280186E-02  2.0252499E-02 -1.0475269E-03 -8.9956163E-02  0.0000000E+00
  7.8507600E+01  1.3133434E-02 -5.7282656E-03 -6.1869558E-04 -9.1030075E-02  0.0000000E+00
  7.8507600E+01  4.6898152E-02 -2.6099780E-02 -8.5249400E-04 -9.1771760E-02  0.0000000E+00
  7.8507600E+01  6.0916536E-02 -3.2993742E-02 -1.9830595E-03 -9.2008169E-02  0.0000000E+00
  7.8507600E+01  5.2715066E-02 -3.0892230E-02 -2.8364498E-03 -9.1622685E-02  0.0000000E+00
  7.8507600E+01  3.6989677E-02 -2.6287439E-02 -4.1769699E-03 -9.0583412E-02  0.0000000E+00
  7.8507600E+01  2.6499401E-02 -1.7789410E-02 -7.1076138E-03 -8.8949981E-02  0.0000000E+00
