          atime           conv           prod        pres_tr        pres_df        garbage
  7.8507600E+01 -1.7091570E-03  6.0619136E-03 -6.0302448E-04  2.0242301E-03  2.6352384E-03
  7.8507600E+01 -1.4912478E-03  5.9963533E-03 -1.0511516E-03  1.6604225E-03  2.7070061E-03
  7.8507600E+01 -6.3985957E-04  6.0534318E-03 -1.5584108E-03  1.1017479E-03  2.6550101E-03
  7.8507600E+01  5.5198223E-04  6.1392306E-03 -1.9841916E-03  6.1575271E-04  2.6030160E-03
  7.8507600E+01  1.7380691E-03  6.2299734E-03 -2.3154848E-03  2.2135279E-04  2.5390785E-03
  7.8507600E+01  2.5778674E-03  6.4030439E-03 -2.5756379E-03 -1.7518533E-04  2.4081274E-03
  7.8507600E+01  2.8922986E-03  6.6949302E-03 -2.9806945E-03 -8.1772226E-04  2.1622087E-03
  7.8507600E+01  2.8235866E-03  6.9758212E-03 -3.4029724E-03 -1.5762120E-03  1.8366107E-03
  7.8507600E+01  2.1535429E-03  7.1892681E-03 -3.7194980E-03 -2.1426540E-03  1.5668933E-03
  7.8507600E+01  1.6176054E-03  7.2499059E-03 -3.7515752E-03 -2.2700839E-03  1.4796616E-03
  7.8507600E+01  1.4146179E-03  7.1204709E-03 -3.5393485E-03 -1.9789450E-03  1.5679276E-03
  7.8507600E+01  1.3102944E-03  6.8496145E-03 -3.2396450E-03 -1.5037290E-03  1.7331122E-03
  7.8507600E+01  1.2979605E-03  6.5289299E-03 -2.9652547E-03 -1.1017593E-03  1.8611051E-03
  7.8507600E+01  1.6894532E-03  6.2234583E-03 -2.7317645E-03 -8.4137352E-04  1.9051220E-03
  7.8507600E+01  2.2512068E-03  5.9449737E-03 -2.5411854E-03 -6.5357784E-04  1.8974873E-03
  7.8507600E+01  2.5824211E-03  5.7246188E-03 -2.4056726E-03 -5.4590033E-04  1.8593389E-03
  7.8507600E+01  2.7021073E-03  5.5328447E-03 -2.3780220E-03 -6.0281015E-04  1.7718015E-03
  7.8507600E+01  2.8063937E-03  5.3490932E-03 -2.4232282E-03 -7.9584367E-04  1.6299587E-03
  7.8507600E+01  2.8573501E-03  5.1515606E-03 -2.4786209E-03 -1.0033726E-03  1.4754280E-03
  7.8507600E+01  2.7620787E-03  4.9145755E-03 -2.4850511E-03 -1.1064038E-03  1.3761712E-03
  7.8507600E+01  2.5615744E-03  4.6212268E-03 -2.4181151E-03 -1.0256638E-03  1.3964363E-03
  7.8507600E+01  2.3457717E-03  4.2822653E-03 -2.2922260E-03 -7.3256893E-04  1.5631161E-03
  7.8507600E+01  1.9339283E-03  3.9544932E-03 -2.1167982E-03 -2.9180971E-04  1.8241392E-03
  7.8507600E+01  1.5858994E-03  3.6880646E-03 -1.9068994E-03  1.6594751E-04  2.0774703E-03
  7.8507600E+01  1.1604425E-03  3.4810466E-03 -1.6789132E-03  5.5726523E-04  2.2380298E-03
  7.8507600E+01  7.3148480E-04  3.3161084E-03 -1.5076868E-03  7.7024026E-04  2.2754814E-03
  7.8507600E+01  3.3686821E-04  3.1713361E-03 -1.4486493E-03  7.5743220E-04  2.2041490E-03
  7.8507600E+01 -4.5058159E-05  3.0302025E-03 -1.4951201E-03  5.6669287E-04  2.0637964E-03
  7.8507600E+01 -3.7447307E-04  2.8892245E-03 -1.5881683E-03  3.1027651E-04  1.9012443E-03
  7.8507600E+01 -5.2428486E-04  2.7586994E-03 -1.6651508E-03  8.3052177E-05  1.7470724E-03
  7.8507600E+01 -5.4425874E-04  2.6525973E-03 -1.7005372E-03 -1.1283777E-04  1.5883180E-03
  7.8507600E+01 -6.2110010E-04  2.5711386E-03 -1.6396618E-03 -2.1789539E-04  1.4220531E-03
  7.8507600E+01 -6.0466458E-04  2.5013596E-03 -1.4605161E-03 -2.1489636E-04  1.2489511E-03
  7.8507600E+01 -5.2545152E-04  2.4194538E-03 -1.2033438E-03 -1.3006615E-04  1.0745070E-03
  7.8507600E+01 -4.4245485E-04  2.3100169E-03 -9.5197140E-04 -4.3061325E-05  9.0569162E-04
  7.8507600E+01 -3.3940150E-04  2.1752879E-03 -7.6449298E-04 -1.6052037E-05  7.4654308E-04
  7.8507600E+01 -2.0528650E-04  2.0310510E-03 -6.6248530E-04 -6.9369606E-05  5.9695540E-04
  7.8507600E+01 -1.0812643E-04  1.8954647E-03 -6.4322514E-04 -1.8653273E-04  4.5799315E-04
  7.8507600E+01 -7.1400191E-05  1.7787261E-03 -6.7921509E-04 -3.2972741E-04  3.4880534E-04
  7.8507600E+01 -5.2683701E-05  1.6780557E-03 -7.5705218E-04 -4.7021156E-04  2.8716351E-04
  7.8507600E+01 -9.0472965E-05  1.5849531E-03 -8.4208395E-04 -5.6739195E-04  2.7484118E-04
  7.8507600E+01 -9.0261412E-05  1.4957642E-03 -8.9756282E-04 -6.0704814E-04  2.9198955E-04
  7.8507600E+01 -9.3443911E-05  1.4104108E-03 -8.8405030E-04 -5.4919919E-04  3.3450124E-04
  7.8507600E+01 -1.1020540E-04  1.3297968E-03 -7.9225661E-04 -3.9806021E-04  3.9221325E-04
  7.8507600E+01 -9.0821191E-05  1.2547947E-03 -6.4536383E-04 -1.9934843E-04  4.4642675E-04
  7.8507600E+01  1.9849940E-05  1.1854570E-03 -4.8323170E-04 -6.2085651E-06  4.7927183E-04
  7.8507600E+01  2.0383044E-04  1.1191817E-03 -3.4792495E-04  1.3658655E-04  4.8258166E-04
  7.8507600E+01  3.7444501E-04  1.0488390E-03 -2.8363577E-04  1.7585080E-04  4.5809891E-04
  7.8507600E+01  5.8465206E-04  9.6871147E-04 -3.0189039E-04  1.0829506E-04  4.1143609E-04
  7.8507600E+01  7.7460741E-04  8.8054735E-04 -3.5931091E-04  1.6728500E-05  3.7666416E-04
  7.8507600E+01  9.2119133E-04  7.9285977E-04 -4.0614064E-04 -3.0238761E-05  3.7427743E-04
  7.8507600E+01  1.0343288E-03  7.1278249E-04 -4.2245687E-04 -2.6668280E-05  3.9536976E-04
  7.8507600E+01  1.1127366E-03  6.4359228E-04 -4.1672473E-04 -3.1468811E-06  4.1464495E-04
  7.8507600E+01  1.1083359E-03  5.8440311E-04 -4.0707486E-04  6.1173581E-07  4.0745812E-04
  7.8507600E+01  9.6627836E-04  5.3182081E-04 -4.0178236E-04 -3.8644075E-05  3.6315128E-04
  7.8507600E+01  8.0688145E-04  4.8119066E-04 -3.9509694E-04 -1.0706860E-04  2.8638551E-04
  7.8507600E+01  6.9867263E-04  4.2870502E-04 -3.9346528E-04 -2.0620647E-04  1.8844442E-04
  7.8507600E+01  5.8096740E-04  3.7055374E-04 -3.8614972E-04 -2.9372945E-04  9.1333311E-05
  7.8507600E+01  5.3339539E-04  3.0719331E-04 -3.8243353E-04 -3.6942707E-04  1.4140562E-05
  7.8507600E+01  5.2098367E-04  2.4165576E-04 -3.8171479E-04 -4.1758214E-04 -3.5320707E-05
  7.8507600E+01 -2.2838266E-11  8.0056388E-14  1.6341551E-07 -8.2102343E-07 -6.6569047E-07
  7.8507600E+01 -3.2424569E-05 -5.0470265E-05  1.7524447E-03  4.8845034E-03  3.1318001E-03
  7.8507600E+01 -1.5110268E-04 -3.7522364E-05  1.0073554E-03  4.2440852E-03  3.2335824E-03
  7.8507600E+01 -2.5471847E-04  2.7134013E-04  1.8979531E-04  3.1132647E-03  2.9265069E-03
  7.8507600E+01  5.9172184E-04  8.8641343E-04 -1.0650165E-04  2.8084573E-03  2.9432944E-03
  7.8507600E+01  3.4188493E-03  2.5423999E-03  3.1101279E-04  3.8777876E-03  3.5344861E-03
  7.8507600E+01  1.3694794E-02  1.1351345E-02  3.2298744E-04  5.5520510E-03  5.1221651E-03
  7.8507600E+01  2.9610355E-02  4.8911550E-02 -3.4220141E-03  4.5517710E-03  7.8924708E-03
  7.8507600E+01  3.8212952E-02  1.2724161E-01 -1.1181302E-02 -3.7726625E-04  1.1246055E-02
  7.8507600E+01  3.3792811E-02  1.7618085E-01 -1.4531124E-02 -2.2362218E-03  1.2581233E-02
  7.8507600E+01  4.3091544E-02  1.3911592E-01 -9.9672465E-03  9.2113736E-04  1.0638674E-02
  7.8507600E+01  5.2971369E-02  7.5795877E-02 -3.6546190E-03  2.7211532E-03  6.2392234E-03
  7.8507600E+01  3.8475741E-02  3.5943664E-02  1.5541887E-03  2.8998883E-03  1.2990792E-03
  7.8507600E+01  1.6734257E-02  1.7812470E-02  5.6848379E-03  3.6907151E-03 -2.0613815E-03
  7.8507600E+01  4.4540992E-04  1.0315025E-02  8.0549606E-03  4.3045682E-03 -3.7525221E-03
  7.8507600E+01 -8.0782667E-03  7.4938492E-03  8.9091485E-03  4.8312357E-03 -4.1151144E-03
  7.8507600E+01 -1.2712460E-02  6.6957243E-03  8.8882984E-03  5.4953236E-03 -3.3690945E-03
  7.8507600E+01 -1.4639083E-02  6.4538088E-03  8.7240878E-03  6.5243287E-03 -2.2265688E-03
  7.8507600E+01 -1.4767882E-02  6.2925793E-03  8.9642223E-03  7.7204556E-03 -1.2305057E-03
  7.8507600E+01 -1.4703458E-02  6.2284704E-03  9.4084523E-03  8.8576760E-03 -5.6273066E-04
  7.8507600E+01 -1.5051333E-02  6.3460520E-03  9.7092287E-03  9.6597678E-03 -6.6492254E-05
  7.8507600E+01 -1.5189126E-02  6.7456162E-03  9.6689575E-03  1.0307127E-02  6.5664020E-04
  7.8507600E+01 -1.4729193E-02  7.4032785E-03  9.1195780E-03  1.0737554E-02  1.6024034E-03
  7.8507600E+01 -1.3427876E-02  8.2127170E-03  8.1091843E-03  1.0471036E-02  2.3562718E-03
  7.8507600E+01 -1.1723277E-02  8.8662109E-03  6.8120800E-03  9.4961538E-03  2.6917035E-03
  7.8507600E+01 -1.0299319E-02  9.1714866E-03  5.3962292E-03  8.0326500E-03  2.6312582E-03
  7.8507600E+01 -9.8102159E-03  9.2992691E-03  3.9238777E-03  6.2765168E-03  2.3586700E-03
  7.8507600E+01 -9.5745053E-03  9.4581686E-03  2.3652579E-03  4.4619340E-03  2.0945006E-03
  7.8507600E+01 -8.6104779E-03  9.8530554E-03  6.8772718E-04  2.5576847E-03  1.8670942E-03
  7.8507600E+01 -7.3928672E-03  1.0371876E-02 -9.4622041E-04  8.0282109E-04  1.7395705E-03
  7.8507600E+01 -6.6082388E-03  1.0670934E-02 -2.2425144E-03 -4.4968026E-04  1.7896565E-03
  7.8507600E+01 -6.0699074E-03  1.0571371E-02 -2.8478118E-03 -8.2952428E-04  2.0205932E-03
  7.8507600E+01 -5.0097489E-03  1.0270292E-02 -2.4422404E-03 -6.2851458E-05  2.3595375E-03
  7.8507600E+01 -3.8730918E-03  1.0035400E-02 -1.3994091E-03  1.2145469E-03  2.6329681E-03
  7.8507600E+01 -2.2113534E-03  9.7356367E-03 -5.6973244E-04  1.9767847E-03  2.5331744E-03
  7.8507600E+01 -6.9883380E-04  9.2848791E-03 -2.5979315E-04  1.9185881E-03  2.1580068E-03
  7.8507600E+01  2.5595423E-04  8.7546394E-03 -3.8639281E-04  1.3343976E-03  1.7284493E-03
  7.8507600E+01  4.3337534E-04  8.2033477E-03 -6.3570765E-04  8.3693269E-04  1.4736922E-03
  7.8507600E+01 -3.8796303E-04  7.5932361E-03 -6.4064027E-04  9.2244989E-04  1.5644609E-03
  7.8507600E+01 -1.0934110E-03  6.9514676E-03 -4.3270615E-04  1.4730941E-03  1.8989100E-03
  7.8507600E+01 -9.2110666E-04  6.5306880E-03 -3.9958693E-04  1.8936243E-03  2.3012579E-03
  7.8507600E+01 -1.3389697E-03  6.3037639E-03 -5.8209525E-04  1.8780798E-03  2.4600676E-03
  7.8507600E+01 -1.3999582E-03  6.2211279E-03 -1.0162801E-03  1.4516128E-03  2.4546418E-03
  7.8507600E+01 -5.7826609E-04  6.2362529E-03 -1.5463558E-03  9.0836586E-04  2.4476907E-03
  7.8507600E+01  5.7761377E-04  6.2973240E-03 -1.9761559E-03  4.8585971E-04  2.4690582E-03
  7.8507600E+01  1.7193550E-03  6.3821498E-03 -2.3356050E-03  1.1206994E-04  2.4474922E-03
  7.8507600E+01  2.6330584E-03  6.5559409E-03 -2.6009411E-03 -2.5480320E-04  2.3513848E-03
  7.8507600E+01  2.9741884E-03  6.8310340E-03 -2.9831870E-03 -8.2387755E-04  2.1555823E-03
  7.8507600E+01  2.7573240E-03  7.0964585E-03 -3.4091616E-03 -1.5582373E-03  1.8519330E-03
  7.8507600E+01  2.1511939E-03  7.2713524E-03 -3.7384818E-03 -2.1458785E-03  1.5962344E-03
  7.8507600E+01  1.5506072E-03  7.2849599E-03 -3.7701761E-03 -2.2480086E-03  1.5120390E-03
  7.8507600E+01  1.3023751E-03  7.1210969E-03 -3.5264223E-03 -1.9185527E-03  1.6008658E-03
  7.8507600E+01  1.3523300E-03  6.8336028E-03 -3.1937139E-03 -1.4517983E-03  1.7536677E-03
  7.8507600E+01  1.4073601E-03  6.5182065E-03 -2.9284705E-03 -1.0777260E-03  1.8429059E-03
  7.8507600E+01  1.7541335E-03  6.2166372E-03 -2.7431058E-03 -9.0459720E-04  1.8534015E-03
  7.8507600E+01  2.2237636E-03  5.9509168E-03 -2.5773532E-03 -7.4493230E-04  1.8231868E-03
  7.8507600E+01  2.6078480E-03  5.7347902E-03 -2.4558169E-03 -6.7841583E-04  1.7799724E-03
  7.8507600E+01  2.7182675E-03  5.5434871E-03 -2.4193714E-03 -7.3472415E-04  1.6908704E-03
  7.8507600E+01  2.7172894E-03  5.3515076E-03 -2.4463398E-03 -8.8254717E-04  1.5541334E-03
  7.8507600E+01  2.8161913E-03  5.1370952E-03 -2.4706684E-03 -1.0463973E-03  1.4182492E-03
  7.8507600E+01  2.8803313E-03  4.8826825E-03 -2.4391026E-03 -1.1008159E-03  1.3494729E-03
  7.8507600E+01  2.6491915E-03  4.5769419E-03 -2.3574249E-03 -9.4990850E-04  1.3985701E-03
  7.8507600E+01  2.4711844E-03  4.2371463E-03 -2.2267204E-03 -6.3639425E-04  1.5936905E-03
  7.8507600E+01  2.1673284E-03  3.9243160E-03 -2.0639639E-03 -2.0665304E-04  1.8562881E-03
  7.8507600E+01  1.7248553E-03  3.6683162E-03 -1.8469143E-03  2.3717080E-04  2.0832624E-03
  7.8507600E+01  1.2787019E-03  3.4661538E-03 -1.6266922E-03  5.8100536E-04  2.2067609E-03
  7.8507600E+01  8.7074262E-04  3.3005233E-03 -1.4803434E-03  7.2936263E-04  2.2074163E-03
  7.8507600E+01  4.3483735E-04  3.1510538E-03 -1.4412138E-03  6.6761960E-04  2.1081681E-03
  7.8507600E+01 -1.5048566E-06  3.0052272E-03 -1.4861676E-03  4.6920836E-04  1.9578178E-03
  7.8507600E+01 -2.7131984E-04  2.8620312E-03 -1.5654642E-03  2.3896550E-04  1.8038826E-03
  7.8507600E+01 -4.2066731E-04  2.7314266E-03 -1.6386940E-03  2.2450726E-05  1.6620870E-03
  7.8507600E+01 -4.4718775E-04  2.6255456E-03 -1.6579152E-03 -1.3842448E-04  1.5190149E-03
  7.8507600E+01 -5.0460925E-04  2.5425930E-03 -1.5674157E-03 -2.0311230E-04  1.3657178E-03
  7.8507600E+01 -5.4344875E-04  2.4664168E-03 -1.3665954E-03 -1.6575191E-04  1.2011382E-03
  7.8507600E+01 -5.1199213E-04  2.3773237E-03 -1.1180459E-03 -8.3263296E-05  1.0317083E-03
  7.8507600E+01 -4.1605182E-04  2.2636268E-03 -8.8838644E-04 -2.0088644E-05  8.6629403E-04
  7.8507600E+01 -2.7702838E-04  2.1277068E-03 -7.2659587E-04 -2.0548270E-05  7.0902374E-04
  7.8507600E+01 -1.0224472E-04  1.9861441E-03 -6.5627204E-04 -9.6446587E-05  5.6076104E-04
  7.8507600E+01  2.3324038E-05  1.8569373E-03 -6.5228397E-04 -2.1966852E-04  4.3224356E-04
  7.8507600E+01  4.0374087E-06  1.7458724E-03 -7.0653174E-04 -3.7120385E-04  3.3400187E-04
  7.8507600E+01 -2.8126790E-06  1.6475294E-03 -7.8278048E-04 -4.9564377E-04  2.8765247E-04
  7.8507600E+01 -3.0095141E-05  1.5545649E-03 -8.5858641E-04 -5.7906804E-04  2.8081481E-04
  7.8507600E+01 -8.0487547E-05  1.4644809E-03 -8.8621255E-04 -5.7802749E-04  3.0702027E-04
  7.8507600E+01 -1.0494041E-04  1.3782526E-03 -8.4005655E-04 -4.8080496E-04  3.5692224E-04
  7.8507600E+01 -7.9586140E-05  1.2974346E-03 -7.2642670E-04 -3.1223789E-04  4.1453782E-04
  7.8507600E+01 -4.9773501E-05  1.2219804E-03 -5.7081895E-04 -1.1189209E-04  4.6071636E-04
  7.8507600E+01 -5.2752478E-06  1.1507011E-03 -4.1273388E-04  6.8532445E-05  4.7972432E-04
  7.8507600E+01  2.4111734E-04  1.0814381E-03 -3.0592723E-04  1.6670215E-04  4.6974324E-04
  7.8507600E+01  5.1338978E-04  1.0081499E-03 -2.7868149E-04  1.5307722E-04  4.3341354E-04
  7.8507600E+01  7.0883157E-04  9.2426831E-04 -3.1590517E-04  7.2618666E-05  3.8966079E-04
  7.8507600E+01  8.5715939E-04  8.3529695E-04 -3.6590845E-04  7.1104815E-06  3.7032624E-04
  7.8507600E+01  1.0011352E-03  7.5019504E-04 -3.9800626E-04 -1.4648400E-05  3.8213466E-04
  7.8507600E+01  1.0791369E-03  6.7497561E-04 -4.0571191E-04 -1.0347282E-06  4.0627572E-04
  7.8507600E+01  1.0680198E-03  6.1110534E-04 -3.9932279E-04  1.5440389E-05  4.1488571E-04
  7.8507600E+01  1.0561026E-03  5.5638464E-04 -3.9339229E-04 -2.6277685E-06  3.9004153E-04
  7.8507600E+01  9.1850910E-04  5.0562972E-04 -3.9497437E-04 -6.3700655E-05  3.3072914E-04
  7.8507600E+01  7.9159648E-04  4.5404783E-04 -3.9183290E-04 -1.4957818E-04  2.4240189E-04
  7.8507600E+01  6.6570358E-04  3.9792131E-04 -3.8811170E-04 -2.4498391E-04  1.4246241E-04
  7.8507600E+01  5.7870517E-04  3.3633028E-04 -3.8313079E-04 -3.3171691E-04  5.2202903E-05
  7.8507600E+01  5.0836330E-04  2.7168406E-04 -3.8097204E-04 -3.9416085E-04 -1.3338466E-05
  7.8507600E+01 -1.3258414E-11  3.3713577E-13  3.7223720E-07 -4.6998594E-07 -1.8069012E-07
  7.8507600E+01 -5.3731880E-05 -2.1681473E-05  1.6632925E-03  4.8280172E-03  3.1651936E-03
  7.8507600E+01 -2.8975283E-04  5.5544795E-05  7.8104018E-04  3.7765152E-03  2.9975916E-03
  7.8507600E+01 -5.9654422E-04  3.8045985E-04 -1.6111151E-04  2.3216554E-03  2.4862532E-03
  7.8507600E+01 -1.9889784E-04  8.1545220E-04 -4.6620986E-04  1.9487031E-03  2.4207655E-03
  7.8507600E+01  1.4567271E-03  1.5589103E-03  1.4015424E-04  3.1145375E-03  2.9358765E-03
  7.8507600E+01  8.6030499E-03  5.4163474E-03  9.5182340E-04  5.3288566E-03  4.3902362E-03
  7.8507600E+01  2.2122256E-02  2.4252198E-02 -2.4470969E-04  6.7815199E-03  7.1766741E-03
  7.8507600E+01  3.5725667E-02  7.9523105E-02 -6.6273531E-03  4.3673768E-03  1.1140775E-02
  7.8507600E+01  3.6615631E-02  1.5500530E-01 -1.4383013E-02  3.7182653E-04  1.4605135E-02
  7.8507600E+01  3.3647067E-02  1.7445144E-01 -1.4460040E-02  6.7848190E-04  1.4961300E-02
  7.8507600E+01  4.5709211E-02  1.2387165E-01 -8.6102134E-03  3.5646604E-03  1.2098721E-02
  7.8507600E+01  5.1892779E-02  6.6189618E-02 -2.6583409E-03  4.7323976E-03  7.2897748E-03
  7.8507600E+01  3.6755675E-02  3.2316113E-02  2.0814416E-03  4.1714532E-03  2.1101812E-03
  7.8507600E+01  1.6815090E-02  1.6716252E-02  5.9009450E-03  4.3291317E-03 -1.5897120E-03
  7.8507600E+01  1.5672278E-03  1.0115458E-02  8.1172416E-03  4.5782926E-03 -3.5262467E-03
  7.8507600E+01 -7.2079120E-03  7.5854049E-03  8.9926299E-03  5.1224613E-03 -3.8887750E-03
  7.8507600E+01 -1.1734657E-02  6.8509977E-03  8.8926980E-03  5.8553835E-03 -3.0463557E-03
  7.8507600E+01 -1.3820267E-02  6.6566343E-03  8.7449575E-03  6.8504607E-03 -1.9141612E-03
  7.8507600E+01 -1.3745242E-02  6.5912056E-03  8.9288370E-03  7.9001735E-03 -1.0333501E-03
  7.8507600E+01 -1.3686645E-02  6.6638585E-03  9.2900951E-03  8.8616123E-03 -4.3964124E-04
  7.8507600E+01 -1.3789285E-02  6.9556229E-03  9.4878894E-03  9.6093324E-03  1.1181531E-04
  7.8507600E+01 -1.4106629E-02  7.4598247E-03  9.2945881E-03  1.0291087E-02  9.7784720E-04
  7.8507600E+01 -1.3471840E-02  8.1618765E-03  8.5642992E-03  1.0535885E-02  1.9664704E-03
  7.8507600E+01 -1.2237010E-02  8.9309634E-03  7.4452282E-03  1.0088979E-02  2.6369624E-03
  7.8507600E+01 -1.0716440E-02  9.4779607E-03  6.0803021E-03  8.9255879E-03  2.8472079E-03
  7.8507600E+01 -9.5758514E-03  9.7188649E-03  4.6709385E-03  7.3362389E-03  2.6635568E-03
  7.8507600E+01 -9.2132947E-03  9.8666855E-03  3.2424486E-03  5.5880540E-03  2.3453102E-03
  7.8507600E+01 -8.8984372E-03  1.0070018E-02  1.7071090E-03  3.7778630E-03  2.0616557E-03
  7.8507600E+01 -7.7252011E-03  1.0452217E-02  1.0338094E-04  1.9383941E-03  1.8263985E-03
  7.8507600E+01 -6.6516990E-03  1.0892357E-02 -1.3943545E-03  3.1875452E-04  1.7089738E-03
  7.8507600E+01 -6.1424687E-03  1.1074070E-02 -2.4840245E-03 -6.6453256E-04  1.8236234E-03
  7.8507600E+01 -5.6067500E-03  1.0871074E-02 -2.7425583E-03 -7.0034965E-04  2.0524144E-03
  7.8507600E+01 -4.8922075E-03  1.0535454E-02 -2.0620017E-03  3.0902060E-04  2.3648545E-03
  7.8507600E+01 -3.7359551E-03  1.0238692E-02 -1.0770703E-03  1.4218149E-03  2.4917497E-03
  7.8507600E+01 -1.9675026E-03  9.8518966E-03 -3.7903787E-04  1.9316669E-03  2.3104667E-03
  7.8507600E+01 -2.3602117E-04  9.3435048E-03 -2.0910178E-04  1.7506129E-03  1.9494527E-03
  7.8507600E+01  7.3890161E-04  8.7987208E-03 -4.3399089E-04  1.1777937E-03  1.6108489E-03
  7.8507600E+01  7.3212403E-04  8.2611616E-03 -6.5320886E-04  8.0339505E-04  1.4647705E-03
  7.8507600E+01  2.4517056E-05  7.6686423E-03 -5.9183704E-04  1.0511639E-03  1.6522812E-03
  7.8507600E+01 -5.6479423E-04  7.0847863E-03 -3.7939656E-04  1.6290278E-03  2.0053968E-03
  7.8507600E+01 -6.6360684E-04  6.7196616E-03 -3.6715810E-04  1.8524614E-03  2.2134234E-03
  7.8507600E+01 -9.0520110E-04  6.5357196E-03 -6.2697529E-04  1.6086579E-03  2.2297190E-03
  7.8507600E+01 -1.0402712E-03  6.4521952E-03 -1.0797634E-03  1.1607105E-03  2.2346864E-03
  7.8507600E+01 -3.8339562E-04  6.4364099E-03 -1.6005185E-03  7.2815633E-04  2.3311672E-03
  7.8507600E+01  8.7918753E-04  6.4800418E-03 -2.0629507E-03  3.4026758E-04  2.4014035E-03
  7.8507600E+01  1.9571319E-03  6.5591523E-03 -2.4057342E-03 -3.9555328E-05  2.3699246E-03
  7.8507600E+01  2.7760043E-03  6.7598484E-03 -2.7242651E-03 -4.2755390E-04  2.2941458E-03
  7.8507600E+01  2.9483350E-03  7.0196964E-03 -3.0972785E-03 -1.0141396E-03  2.0875123E-03
  7.8507600E+01  2.5197972E-03  7.2442414E-03 -3.5036973E-03 -1.6940821E-03  1.8095665E-03
  7.8507600E+01  1.9494709E-03  7.3533011E-03 -3.7689621E-03 -2.1579261E-03  1.5986019E-03
  7.8507600E+01  1.4661050E-03  7.2940139E-03 -3.7358680E-03 -2.1783478E-03  1.5537359E-03
  7.8507600E+01  1.2263272E-03  7.0699257E-03 -3.4394027E-03 -1.7911391E-03  1.6588600E-03
  7.8507600E+01  1.3845003E-03  6.7589452E-03 -3.0956621E-03 -1.3035140E-03  1.7822310E-03
  7.8507600E+01  1.6132798E-03  6.4601000E-03 -2.8729710E-03 -1.0593233E-03  1.8201126E-03
  7.8507600E+01  1.9825131E-03  6.1691055E-03 -2.7201265E-03 -9.2798955E-04  1.7871155E-03
  7.8507600E+01  2.3923909E-03  5.9249509E-03 -2.5919800E-03 -8.4640448E-04  1.7495987E-03
  7.8507600E+01  2.7145872E-03  5.7206079E-03 -2.5081186E-03 -8.1830024E-04  1.6903463E-03
  7.8507600E+01  2.8596517E-03  5.5278605E-03 -2.4754877E-03 -8.7828096E-04  1.5874046E-03
  7.8507600E+01  2.8467597E-03  5.3202177E-03 -2.4766333E-03 -1.0151642E-03  1.4614560E-03
  7.8507600E+01  2.7964412E-03  5.0809043E-03 -2.4613314E-03 -1.1102624E-03  1.3621705E-03
  7.8507600E+01  2.8135730E-03  4.8016998E-03 -2.3889860E-03 -1.0374385E-03  1.3402467E-03
  7.8507600E+01  2.6461945E-03  4.4763778E-03 -2.2874739E-03 -8.4249367E-04  1.4507282E-03
  7.8507600E+01  2.5918626E-03  4.1479507E-03 -2.1480266E-03 -4.7225848E-04  1.6740431E-03
  7.8507600E+01  2.2388940E-03  3.8586790E-03 -1.9674038E-03 -4.6836839E-05  1.9214519E-03
  7.8507600E+01  1.7304168E-03  3.6203940E-03 -1.7530695E-03  3.4727395E-04  2.1019879E-03
  7.8507600E+01  1.2778259E-03  3.4271878E-03 -1.5616065E-03  6.0452246E-04  2.1641582E-03
  7.8507600E+01  8.7160921E-04  3.2629794E-03 -1.4534211E-03  6.5973463E-04  2.1116543E-03
  7.8507600E+01  4.5051099E-04  3.1107749E-03 -1.4426846E-03  5.3783890E-04  1.9839251E-03
  7.8507600E+01  9.6051275E-05  2.9618013E-03 -1.4902494E-03  3.3991149E-04  1.8304172E-03
  7.8507600E+01 -1.4933521E-04  2.8173828E-03 -1.5647155E-03  1.2703758E-04  1.6924343E-03
  7.8507600E+01 -2.2392279E-04  2.6897886E-03 -1.6203307E-03 -5.3302845E-05  1.5665432E-03
  7.8507600E+01 -3.3531736E-04  2.5864497E-03 -1.5995450E-03 -1.6251358E-04  1.4378422E-03
  7.8507600E+01 -4.6099628E-04  2.5010402E-03 -1.4679980E-03 -1.7584654E-04  1.2926926E-03
  7.8507600E+01 -4.9553938E-04  2.4181359E-03 -1.2505806E-03 -1.1576381E-04  1.1328589E-03
  7.8507600E+01 -4.1070858E-04  2.3209448E-03 -1.0100537E-03 -4.0943594E-05  9.6746697E-04
  7.8507600E+01 -2.6265587E-04  2.2003320E-03 -8.1212579E-04 -9.1381187E-06  8.0472772E-04
  7.8507600E+01 -1.3092329E-04  2.0621886E-03 -6.9660048E-04 -4.6289301E-05  6.5047225E-04
  7.8507600E+01 -6.6161167E-05  1.9257299E-03 -6.5789377E-04 -1.4678261E-04  5.1175922E-04
  7.8507600E+01  5.5811437E-05  1.8046855E-03 -6.7864178E-04 -2.8294829E-04  3.9530590E-04
  7.8507600E+01  7.7462862E-05  1.7018725E-03 -7.4021997E-04 -4.2156073E-04  3.1966324E-04
  7.8507600E+01 -1.8861232E-05  1.6051258E-03 -8.1663835E-04 -5.2963892E-04  2.8758716E-04
  7.8507600E+01 -3.3634437E-05  1.5118938E-03 -8.6654917E-04 -5.7012237E-04  2.9492787E-04
  7.8507600E+01  7.2774276E-06  1.4221060E-03 -8.5676545E-04 -5.2209474E-04  3.3309362E-04
  7.8507600E+01 -2.2047156E-05  1.3357791E-03 -7.7495077E-04 -3.8749626E-04  3.8836874E-04
