          atime         ptr_uu         ptr_vv         ptr_ww         pm1avg           tavg
  7.8507600E+01 -1.3825734E-02  2.5766524E-03  0.0000000E+00  1.7892542E-02  0.0000000E+00
  7.8507600E+01 -1.3614564E-02  2.6029346E-03  0.0000000E+00  1.7351322E-02  0.0000000E+00
  7.8507600E+01 -1.3421318E-02  2.4920873E-03  0.0000000E+00  1.6835968E-02  0.0000000E+00
  7.8507600E+01 -1.3164267E-02  2.2760339E-03  0.0000000E+00  1.6344255E-02  0.0000000E+00
  7.8507600E+01 -1.2818945E-02  2.0101503E-03  0.0000000E+00  1.5874453E-02  0.0000000E+00
  7.8507600E+01 -1.2389376E-02  1.7781674E-03  0.0000000E+00  1.5423619E-02  0.0000000E+00
  7.8507600E+01 -1.1868351E-02  1.6595154E-03  0.0000000E+00  1.4990211E-02  0.0000000E+00
  7.8507600E+01 -1.1240938E-02  1.6324547E-03  0.0000000E+00  1.4570632E-02  0.0000000E+00
  7.8507600E+01 -1.0563888E-02  1.5364505E-03  0.0000000E+00  1.4165060E-02  0.0000000E+00
  7.8507600E+01 -9.9688144E-03  1.4683617E-03  0.0000000E+00  1.3774258E-02  0.0000000E+00
  7.8507600E+01 -9.5170470E-03  1.5962703E-03  0.0000000E+00  1.3398148E-02  0.0000000E+00
  7.8507600E+01 -9.1770123E-03  1.9032146E-03  0.0000000E+00  1.3034592E-02  0.0000000E+00
  7.8507600E+01 -8.8999524E-03  2.2221942E-03  0.0000000E+00  1.2678861E-02  0.0000000E+00
  7.8507600E+01 -8.6437318E-03  2.3716801E-03  0.0000000E+00  1.2328409E-02  0.0000000E+00
  7.8507600E+01 -8.3702374E-03  2.2728435E-03  0.0000000E+00  1.1982881E-02  0.0000000E+00
  7.8507600E+01 -8.0413693E-03  1.9944463E-03  0.0000000E+00  1.1643321E-02  0.0000000E+00
  7.8507600E+01 -7.6301624E-03  1.6729280E-03  0.0000000E+00  1.1313538E-02  0.0000000E+00
  7.8507600E+01 -7.1441282E-03  1.3725512E-03  0.0000000E+00  1.0994508E-02  0.0000000E+00
  7.8507600E+01 -6.6622234E-03  1.2374468E-03  0.0000000E+00  1.0685706E-02  0.0000000E+00
  7.8507600E+01 -6.2270294E-03  1.3017924E-03  0.0000000E+00  1.0384703E-02  0.0000000E+00
  7.8507600E+01 -5.8660132E-03  1.4609571E-03  0.0000000E+00  1.0088813E-02  0.0000000E+00
  7.8507600E+01 -5.5987692E-03  1.5470961E-03  0.0000000E+00  9.7981788E-03  0.0000000E+00
  7.8507600E+01 -5.4244502E-03  1.4338115E-03  0.0000000E+00  9.5137173E-03  0.0000000E+00
  7.8507600E+01 -5.3112935E-03  1.1202536E-03  0.0000000E+00  9.2390411E-03  0.0000000E+00
  7.8507600E+01 -5.1879463E-03  7.5683938E-04  0.0000000E+00  8.9777538E-03  0.0000000E+00
  7.8507600E+01 -4.9789937E-03  5.2908935E-04  0.0000000E+00  8.7307531E-03  0.0000000E+00
  7.8507600E+01 -4.7119365E-03  5.3348262E-04  0.0000000E+00  8.4980312E-03  0.0000000E+00
  7.8507600E+01 -4.4411834E-03  7.0186960E-04  0.0000000E+00  8.2771615E-03  0.0000000E+00
  7.8507600E+01 -4.2082497E-03  9.0147308E-04  0.0000000E+00  8.0667867E-03  0.0000000E+00
  7.8507600E+01 -4.0285526E-03  1.0335296E-03  0.0000000E+00  7.8663803E-03  0.0000000E+00
  7.8507600E+01 -3.8930840E-03  1.0765510E-03  0.0000000E+00  7.6755085E-03  0.0000000E+00
  7.8507600E+01 -3.7799995E-03  1.0820671E-03  0.0000000E+00  7.4944675E-03  0.0000000E+00
  7.8507600E+01 -3.6668619E-03  1.1292894E-03  0.0000000E+00  7.3219136E-03  0.0000000E+00
  7.8507600E+01 -3.5476470E-03  1.2368458E-03  0.0000000E+00  7.1565518E-03  0.0000000E+00
  7.8507600E+01 -3.4220741E-03  1.3552758E-03  0.0000000E+00  6.9977233E-03  0.0000000E+00
  7.8507600E+01 -3.2659767E-03  1.4553878E-03  0.0000000E+00  6.8454227E-03  0.0000000E+00
  7.8507600E+01 -3.0702240E-03  1.4746852E-03  0.0000000E+00  6.7007394E-03  0.0000000E+00
  7.8507600E+01 -2.8389323E-03  1.3868102E-03  0.0000000E+00  6.5643106E-03  0.0000000E+00
  7.8507600E+01 -2.5888762E-03  1.2197053E-03  0.0000000E+00  6.4373678E-03  0.0000000E+00
  7.8507600E+01 -2.3421867E-03  1.0394928E-03  0.0000000E+00  6.3211580E-03  0.0000000E+00
  7.8507600E+01 -2.1173686E-03  9.1560134E-04  0.0000000E+00  6.2162946E-03  0.0000000E+00
  7.8507600E+01 -1.9245453E-03  8.8523109E-04  0.0000000E+00  6.1229460E-03  0.0000000E+00
  7.8507600E+01 -1.7720665E-03  8.9943469E-04  0.0000000E+00  6.0397188E-03  0.0000000E+00
  7.8507600E+01 -1.6750345E-03  9.5008223E-04  0.0000000E+00  5.9639406E-03  0.0000000E+00
  7.8507600E+01 -1.6285833E-03  9.8919917E-04  0.0000000E+00  5.8919637E-03  0.0000000E+00
  7.8507600E+01 -1.6087067E-03  9.9335042E-04  0.0000000E+00  5.8205420E-03  0.0000000E+00
  7.8507600E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.2485163E-01  0.0000000E+00
  7.8507600E+01  6.5733631E-02  1.6093311E-02  0.0000000E+00  1.2592077E-01  0.0000000E+00
  7.8507600E+01 -2.8176861E-03  1.9658680E-02  0.0000000E+00  1.2540669E-01  0.0000000E+00
  7.8507600E+01 -9.9790514E-02  3.1418961E-02  0.0000000E+00  1.2316837E-01  0.0000000E+00
  7.8507600E+01 -1.5789588E-01  3.2091323E-02  0.0000000E+00  1.1962068E-01  0.0000000E+00
  7.8507600E+01 -1.7907390E-01  2.3378854E-02  0.0000000E+00  1.1510230E-01  0.0000000E+00
  7.8507600E+01 -1.7884614E-01  1.1184751E-02  0.0000000E+00  1.0988763E-01  0.0000000E+00
  7.8507600E+01 -1.6862325E-01 -5.6753192E-04  0.0000000E+00  1.0421986E-01  0.0000000E+00
  7.8507600E+01 -1.5499313E-01 -9.1475761E-03  0.0000000E+00  9.8319669E-02  0.0000000E+00
  7.8507600E+01 -1.4207323E-01 -1.2842308E-02  0.0000000E+00  9.2387610E-02  0.0000000E+00
  7.8507600E+01 -1.3028912E-01 -1.3418272E-02  0.0000000E+00  8.6601131E-02  0.0000000E+00
  7.8507600E+01 -1.1923857E-01 -1.3166130E-02  0.0000000E+00  8.1098106E-02  0.0000000E+00
  7.8507600E+01 -1.0824551E-01 -1.2100901E-02  0.0000000E+00  7.5949631E-02  0.0000000E+00
  7.8507600E+01 -9.6947180E-02 -1.2225845E-02  0.0000000E+00  7.1204480E-02  0.0000000E+00
  7.8507600E+01 -8.6767854E-02 -1.3200343E-02  0.0000000E+00  6.6882461E-02  0.0000000E+00
  7.8507600E+01 -7.9602246E-02 -1.2281708E-02  0.0000000E+00  6.2979080E-02  0.0000000E+00
  7.8507600E+01 -7.6626225E-02 -1.0796241E-02  0.0000000E+00  5.9490859E-02  0.0000000E+00
  7.8507600E+01 -7.6727088E-02 -1.2009500E-02  0.0000000E+00  5.6417186E-02  0.0000000E+00
  7.8507600E+01 -7.7144713E-02 -1.4954831E-02  0.0000000E+00  5.3726847E-02  0.0000000E+00
  7.8507600E+01 -7.5626771E-02 -1.7527485E-02  0.0000000E+00  5.1370259E-02  0.0000000E+00
  7.8507600E+01 -7.2863648E-02 -1.7119477E-02  0.0000000E+00  4.9293764E-02  0.0000000E+00
  7.8507600E+01 -7.0776075E-02 -1.3279830E-02  0.0000000E+00  4.7445986E-02  0.0000000E+00
  7.8507600E+01 -6.8591000E-02 -9.4681630E-03  0.0000000E+00  4.5780842E-02  0.0000000E+00
  7.8507600E+01 -6.5750745E-02 -6.7316853E-03  0.0000000E+00  4.4271556E-02  0.0000000E+00
  7.8507600E+01 -6.2579800E-02 -4.8530587E-03  0.0000000E+00  4.2882510E-02  0.0000000E+00
  7.8507600E+01 -5.9553267E-02 -4.0099860E-03  0.0000000E+00  4.1579331E-02  0.0000000E+00
  7.8507600E+01 -5.6969715E-02 -4.2781628E-03  0.0000000E+00  4.0338436E-02  0.0000000E+00
  7.8507600E+01 -5.4163714E-02 -4.3746362E-03  0.0000000E+00  3.9151997E-02  0.0000000E+00
  7.8507600E+01 -5.1067527E-02 -4.0524468E-03  0.0000000E+00  3.8008551E-02  0.0000000E+00
  7.8507600E+01 -4.7988695E-02 -3.4965822E-03  0.0000000E+00  3.6901693E-02  0.0000000E+00
  7.8507600E+01 -4.5245433E-02 -2.8544350E-03  0.0000000E+00  3.5833464E-02  0.0000000E+00
  7.8507600E+01 -4.2233690E-02 -2.9203587E-03  0.0000000E+00  3.4805326E-02  0.0000000E+00
  7.8507600E+01 -3.8966124E-02 -3.7162077E-03  0.0000000E+00  3.3808980E-02  0.0000000E+00
  7.8507600E+01 -3.5191537E-02 -3.9628585E-03  0.0000000E+00  3.2839047E-02  0.0000000E+00
  7.8507600E+01 -3.1295365E-02 -3.1852423E-03  0.0000000E+00  3.1891742E-02  0.0000000E+00
  7.8507600E+01 -2.7573141E-02 -2.1393642E-03  0.0000000E+00  3.0954279E-02  0.0000000E+00
  7.8507600E+01 -2.4291330E-02 -1.6173058E-03  0.0000000E+00  3.0021182E-02  0.0000000E+00
  7.8507600E+01 -2.1832854E-02 -1.4623358E-03  0.0000000E+00  2.9097619E-02  0.0000000E+00
  7.8507600E+01 -2.0568118E-02 -1.1131946E-03  0.0000000E+00  2.8176833E-02  0.0000000E+00
  7.8507600E+01 -1.9884587E-02 -8.9714651E-04  0.0000000E+00  2.7257956E-02  0.0000000E+00
  7.8507600E+01 -1.9445052E-02 -8.8292873E-04  0.0000000E+00  2.6351912E-02  0.0000000E+00
  7.8507600E+01 -1.8690274E-02 -4.3794960E-04  0.0000000E+00  2.5477508E-02  0.0000000E+00
  7.8507600E+01 -1.7601566E-02  5.3000240E-04  0.0000000E+00  2.4636815E-02  0.0000000E+00
  7.8507600E+01 -1.6544919E-02  1.4185318E-03  0.0000000E+00  2.3827888E-02  0.0000000E+00
  7.8507600E+01 -1.5772674E-02  1.7102901E-03  0.0000000E+00  2.3049124E-02  0.0000000E+00
  7.8507600E+01 -1.5255522E-02  1.4238893E-03  0.0000000E+00  2.2297410E-02  0.0000000E+00
  7.8507600E+01 -1.4860971E-02  1.1319799E-03  0.0000000E+00  2.1572768E-02  0.0000000E+00
  7.8507600E+01 -1.4661113E-02  1.0747962E-03  0.0000000E+00  2.0871204E-02  0.0000000E+00
  7.8507600E+01 -1.4615053E-02  1.1078569E-03  0.0000000E+00  2.0192504E-02  0.0000000E+00
  7.8507600E+01 -1.4626218E-02  1.1917361E-03  0.0000000E+00  1.9538184E-02  0.0000000E+00
  7.8507600E+01 -1.4555166E-02  1.4089966E-03  0.0000000E+00  1.8909456E-02  0.0000000E+00
  7.8507600E+01 -1.4333437E-02  1.7576678E-03  0.0000000E+00  1.8305206E-02  0.0000000E+00
  7.8507600E+01 -1.4014951E-02  2.1562421E-03  0.0000000E+00  1.7725827E-02  0.0000000E+00
  7.8507600E+01 -1.3725172E-02  2.4736632E-03  0.0000000E+00  1.7174397E-02  0.0000000E+00
  7.8507600E+01 -1.3471119E-02  2.5457453E-03  0.0000000E+00  1.6650500E-02  0.0000000E+00
  7.8507600E+01 -1.3286551E-02  2.4350922E-03  0.0000000E+00  1.6153794E-02  0.0000000E+00
  7.8507600E+01 -1.3084877E-02  2.1915425E-03  0.0000000E+00  1.5680878E-02  0.0000000E+00
  7.8507600E+01 -1.2801585E-02  1.9103175E-03  0.0000000E+00  1.5230437E-02  0.0000000E+00
  7.8507600E+01 -1.2422926E-02  1.6802576E-03  0.0000000E+00  1.4800344E-02  0.0000000E+00
  7.8507600E+01 -1.1945358E-02  1.5651139E-03  0.0000000E+00  1.4387211E-02  0.0000000E+00
  7.8507600E+01 -1.1361256E-02  1.5718461E-03  0.0000000E+00  1.3987844E-02  0.0000000E+00
  7.8507600E+01 -1.0686332E-02  1.5895029E-03  0.0000000E+00  1.3601124E-02  0.0000000E+00
  7.8507600E+01 -1.0033988E-02  1.4968508E-03  0.0000000E+00  1.3228274E-02  0.0000000E+00
  7.8507600E+01 -9.5131547E-03  1.4874227E-03  0.0000000E+00  1.2870046E-02  0.0000000E+00
  7.8507600E+01 -9.1488961E-03  1.6621508E-03  0.0000000E+00  1.2525372E-02  0.0000000E+00
  7.8507600E+01 -8.8765697E-03  1.9525026E-03  0.0000000E+00  1.2190020E-02  0.0000000E+00
  7.8507600E+01 -8.6360152E-03  2.1883699E-03  0.0000000E+00  1.1860222E-02  0.0000000E+00
  7.8507600E+01 -8.3923980E-03  2.2383530E-03  0.0000000E+00  1.1534404E-02  0.0000000E+00
  7.8507600E+01 -8.1124056E-03  2.0814917E-03  0.0000000E+00  1.1213280E-02  0.0000000E+00
  7.8507600E+01 -7.7594693E-03  1.8002253E-03  0.0000000E+00  1.0899094E-02  0.0000000E+00
  7.8507600E+01 -7.3301237E-03  1.5002311E-03  0.0000000E+00  1.0594333E-02  0.0000000E+00
  7.8507600E+01 -6.8406854E-03  1.2588429E-03  0.0000000E+00  1.0299722E-02  0.0000000E+00
  7.8507600E+01 -6.3839929E-03  1.1890770E-03  0.0000000E+00  1.0013989E-02  0.0000000E+00
  7.8507600E+01 -5.9749672E-03  1.2848914E-03  0.0000000E+00  9.7346298E-03  0.0000000E+00
  7.8507600E+01 -5.6390647E-03  1.4168663E-03  0.0000000E+00  9.4599739E-03  0.0000000E+00
  7.8507600E+01 -5.3939634E-03  1.4366813E-03  0.0000000E+00  9.1899685E-03  0.0000000E+00
  7.8507600E+01 -5.2339989E-03  1.2651978E-03  0.0000000E+00  8.9266983E-03  0.0000000E+00
  7.8507600E+01 -5.1203296E-03  9.4711310E-04  0.0000000E+00  8.6738475E-03  0.0000000E+00
  7.8507600E+01 -4.9798098E-03  6.5516517E-04  0.0000000E+00  8.4343042E-03  0.0000000E+00
  7.8507600E+01 -4.7650976E-03  5.2140260E-04  0.0000000E+00  8.2083936E-03  0.0000000E+00
  7.8507600E+01 -4.5079772E-03  6.0184255E-04  0.0000000E+00  7.9949747E-03  0.0000000E+00
  7.8507600E+01 -4.2707473E-03  8.0363317E-04  0.0000000E+00  7.7922126E-03  0.0000000E+00
  7.8507600E+01 -4.0773352E-03  9.8758079E-04  0.0000000E+00  7.5993251E-03  0.0000000E+00
  7.8507600E+01 -3.9280622E-03  1.0787802E-03  0.0000000E+00  7.4161544E-03  0.0000000E+00
  7.8507600E+01 -3.8093280E-03  1.0896677E-03  0.0000000E+00  7.2425629E-03  0.0000000E+00
  7.8507600E+01 -3.7007047E-03  1.0893779E-03  0.0000000E+00  7.0779242E-03  0.0000000E+00
  7.8507600E+01 -3.5866961E-03  1.1472199E-03  0.0000000E+00  6.9210300E-03  0.0000000E+00
  7.8507600E+01 -3.4688564E-03  1.2645783E-03  0.0000000E+00  6.7706798E-03  0.0000000E+00
  7.8507600E+01 -3.3453998E-03  1.3775815E-03  0.0000000E+00  6.6263042E-03  0.0000000E+00
  7.8507600E+01 -3.1892737E-03  1.4525409E-03  0.0000000E+00  6.4883373E-03  0.0000000E+00
  7.8507600E+01 -2.9900849E-03  1.4318235E-03  0.0000000E+00  6.3574566E-03  0.0000000E+00
  7.8507600E+01 -2.7590300E-03  1.3062500E-03  0.0000000E+00  6.2348059E-03  0.0000000E+00
  7.8507600E+01 -2.5146111E-03  1.1236716E-03  0.0000000E+00  6.1218485E-03  0.0000000E+00
  7.8507600E+01 -2.2757936E-03  9.5899414E-04  0.0000000E+00  6.0198468E-03  0.0000000E+00
  7.8507600E+01 -2.0587054E-03  8.7129067E-04  0.0000000E+00  5.9292789E-03  0.0000000E+00
  7.8507600E+01 -1.8729733E-03  8.7362074E-04  0.0000000E+00  5.8495038E-03  0.0000000E+00
  7.8507600E+01 -1.7260147E-03  9.1088517E-04  0.0000000E+00  5.7787544E-03  0.0000000E+00
  7.8507600E+01 -1.6385168E-03  9.6266931E-04  0.0000000E+00  5.7139226E-03  0.0000000E+00
  7.8507600E+01 -1.5984720E-03  9.8697127E-04  0.0000000E+00  5.6513674E-03  0.0000000E+00
  7.8507600E+01 -1.5832651E-03  9.7504670E-04  0.0000000E+00  5.5884334E-03  0.0000000E+00
  7.8507600E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.3155465E-01  0.0000000E+00
  7.8507600E+01  5.6456289E-02  3.3679269E-02  0.0000000E+00  1.3212815E-01  0.0000000E+00
  7.8507600E+01 -2.6159006E-03  3.9399942E-02  0.0000000E+00  1.3091402E-01  0.0000000E+00
  7.8507600E+01 -8.2143658E-02  4.2244305E-02  0.0000000E+00  1.2738405E-01  0.0000000E+00
  7.8507600E+01 -1.2998286E-01  3.5413537E-02  0.0000000E+00  1.2210116E-01  0.0000000E+00
  7.8507600E+01 -1.4757906E-01  2.1563214E-02  0.0000000E+00  1.1567817E-01  0.0000000E+00
  7.8507600E+01 -1.4602740E-01  4.1824460E-03  0.0000000E+00  1.0861333E-01  0.0000000E+00
  7.8507600E+01 -1.3551966E-01 -1.0956956E-02  0.0000000E+00  1.0131045E-01  0.0000000E+00
  7.8507600E+01 -1.2307287E-01 -2.0151824E-02  0.0000000E+00  9.4077661E-02  0.0000000E+00
  7.8507600E+01 -1.1101036E-01 -2.3842196E-02  0.0000000E+00  8.7146295E-02  0.0000000E+00
  7.8507600E+01 -9.9556564E-02 -2.4690929E-02  0.0000000E+00  8.0661995E-02  0.0000000E+00
  7.8507600E+01 -8.8266790E-02 -2.4120220E-02  0.0000000E+00  7.4718630E-02  0.0000000E+00
  7.8507600E+01 -7.7307640E-02 -2.3555561E-02  0.0000000E+00  6.9356736E-02  0.0000000E+00
  7.8507600E+01 -6.7390281E-02 -2.2901776E-02  0.0000000E+00  6.4577036E-02  0.0000000E+00
  7.8507600E+01 -5.9997793E-02 -1.9717481E-02  0.0000000E+00  6.0341714E-02  0.0000000E+00
  7.8507600E+01 -5.7009071E-02 -1.5740239E-02  0.0000000E+00  5.6611478E-02  0.0000000E+00
  7.8507600E+01 -5.8181437E-02 -1.5059441E-02  0.0000000E+00  5.3366526E-02  0.0000000E+00
  7.8507600E+01 -6.0913337E-02 -1.7373488E-02  0.0000000E+00  5.0565555E-02  0.0000000E+00
  7.8507600E+01 -6.2083865E-02 -2.0643700E-02  0.0000000E+00  4.8150052E-02  0.0000000E+00
  7.8507600E+01 -6.0892067E-02 -2.1099493E-02  0.0000000E+00  4.6061412E-02  0.0000000E+00
  7.8507600E+01 -5.9618854E-02 -1.7456348E-02  0.0000000E+00  4.4234754E-02  0.0000000E+00
  7.8507600E+01 -5.8813433E-02 -1.2762487E-02  0.0000000E+00  4.2618903E-02  0.0000000E+00
  7.8507600E+01 -5.7770655E-02 -9.1565112E-03  0.0000000E+00  4.1179915E-02  0.0000000E+00
  7.8507600E+01 -5.6303727E-02 -7.1329224E-03  0.0000000E+00  3.9878963E-02  0.0000000E+00
  7.8507600E+01 -5.4363643E-02 -5.8603405E-03  0.0000000E+00  3.8675845E-02  0.0000000E+00
  7.8507600E+01 -5.2459593E-02 -5.1683144E-03  0.0000000E+00  3.7537647E-02  0.0000000E+00
  7.8507600E+01 -5.0576804E-02 -4.7809415E-03  0.0000000E+00  3.6449983E-02  0.0000000E+00
  7.8507600E+01 -4.7814713E-02 -3.9146099E-03  0.0000000E+00  3.5406277E-02  0.0000000E+00
  7.8507600E+01 -4.5158028E-02 -3.3192738E-03  0.0000000E+00  3.4399950E-02  0.0000000E+00
  7.8507600E+01 -4.3143760E-02 -2.7618525E-03  0.0000000E+00  3.3434386E-02  0.0000000E+00
  7.8507600E+01 -4.1085198E-02 -2.6421829E-03  0.0000000E+00  3.2508236E-02  0.0000000E+00
  7.8507600E+01 -3.8664810E-02 -3.5824290E-03  0.0000000E+00  3.1614284E-02  0.0000000E+00
  7.8507600E+01 -3.5730675E-02 -4.5585949E-03  0.0000000E+00  3.0744289E-02  0.0000000E+00
  7.8507600E+01 -3.2213765E-02 -4.3286684E-03  0.0000000E+00  2.9894612E-02  0.0000000E+00
  7.8507600E+01 -2.8708685E-02 -3.4000753E-03  0.0000000E+00  2.9054947E-02  0.0000000E+00
  7.8507600E+01 -2.5201068E-02 -2.5773406E-03  0.0000000E+00  2.8217289E-02  0.0000000E+00
  7.8507600E+01 -2.2127304E-02 -2.1041015E-03  0.0000000E+00  2.7380891E-02  0.0000000E+00
  7.8507600E+01 -2.0191620E-02 -1.7386704E-03  0.0000000E+00  2.6546214E-02  0.0000000E+00
  7.8507600E+01 -1.9347340E-02 -1.2974754E-03  0.0000000E+00  2.5705425E-02  0.0000000E+00
  7.8507600E+01 -1.8790770E-02 -1.0928493E-03  0.0000000E+00  2.4870846E-02  0.0000000E+00
  7.8507600E+01 -1.8290944E-02 -1.0110209E-03  0.0000000E+00  2.4056822E-02  0.0000000E+00
  7.8507600E+01 -1.7414124E-02 -3.7058834E-04  0.0000000E+00  2.3274050E-02  0.0000000E+00
  7.8507600E+01 -1.6327740E-02  6.1820471E-04  0.0000000E+00  2.2520720E-02  0.0000000E+00
  7.8507600E+01 -1.5387670E-02  1.2708427E-03  0.0000000E+00  2.1792293E-02  0.0000000E+00
  7.8507600E+01 -1.4749272E-02  1.3489280E-03  0.0000000E+00  2.1086328E-02  0.0000000E+00
  7.8507600E+01 -1.4338407E-02  1.1878732E-03  0.0000000E+00  2.0402712E-02  0.0000000E+00
  7.8507600E+01 -1.4166057E-02  1.0705252E-03  0.0000000E+00  1.9740921E-02  0.0000000E+00
  7.8507600E+01 -1.4156323E-02  1.0894383E-03  0.0000000E+00  1.9099850E-02  0.0000000E+00
  7.8507600E+01 -1.4264335E-02  1.1590807E-03  0.0000000E+00  1.8482072E-02  0.0000000E+00
  7.8507600E+01 -1.4290902E-02  1.3260819E-03  0.0000000E+00  1.7888013E-02  0.0000000E+00
  7.8507600E+01 -1.4165514E-02  1.6131654E-03  0.0000000E+00  1.7316811E-02  0.0000000E+00
  7.8507600E+01 -1.3890215E-02  2.0045863E-03  0.0000000E+00  1.6769301E-02  0.0000000E+00
  7.8507600E+01 -1.3573426E-02  2.3561346E-03  0.0000000E+00  1.6247673E-02  0.0000000E+00
  7.8507600E+01 -1.3336082E-02  2.4867439E-03  0.0000000E+00  1.5751070E-02  0.0000000E+00
  7.8507600E+01 -1.3131008E-02  2.3852777E-03  0.0000000E+00  1.5280408E-02  0.0000000E+00
  7.8507600E+01 -1.2924525E-02  2.0937775E-03  0.0000000E+00  1.4835012E-02  0.0000000E+00
  7.8507600E+01 -1.2691894E-02  1.7729568E-03  0.0000000E+00  1.4410959E-02  0.0000000E+00
  7.8507600E+01 -1.2366338E-02  1.5267534E-03  0.0000000E+00  1.4007273E-02  0.0000000E+00
  7.8507600E+01 -1.1915447E-02  1.4300267E-03  0.0000000E+00  1.3621169E-02  0.0000000E+00
  7.8507600E+01 -1.1360117E-02  1.4699899E-03  0.0000000E+00  1.3248198E-02  0.0000000E+00
  7.8507600E+01 -1.0719275E-02  1.5471187E-03  0.0000000E+00  1.2886490E-02  0.0000000E+00
  7.8507600E+01 -1.0031609E-02  1.5347301E-03  0.0000000E+00  1.2537773E-02  0.0000000E+00
  7.8507600E+01 -9.4665683E-03  1.4729829E-03  0.0000000E+00  1.2202391E-02  0.0000000E+00
  7.8507600E+01 -9.0579382E-03  1.5650037E-03  0.0000000E+00  1.1880358E-02  0.0000000E+00
  7.8507600E+01 -8.7887655E-03  1.7734960E-03  0.0000000E+00  1.1568691E-02  0.0000000E+00
  7.8507600E+01 -8.5676666E-03  2.0017805E-03  0.0000000E+00  1.1263074E-02  0.0000000E+00
  7.8507600E+01 -8.3434748E-03  2.1230329E-03  0.0000000E+00  1.0960720E-02  0.0000000E+00
  7.8507600E+01 -8.0966387E-03  2.0643216E-03  0.0000000E+00  1.0662233E-02  0.0000000E+00
  7.8507600E+01 -7.7945061E-03  1.8568101E-03  0.0000000E+00  1.0368635E-02  0.0000000E+00
  7.8507600E+01 -7.4001404E-03  1.5915720E-03  0.0000000E+00  1.0082751E-02  0.0000000E+00
  7.8507600E+01 -6.9491742E-03  1.3167547E-03  0.0000000E+00  9.8061735E-03  0.0000000E+00
  7.8507600E+01 -6.4733173E-03  1.1660726E-03  0.0000000E+00  9.5382009E-03  0.0000000E+00
  7.8507600E+01 -6.0519655E-03  1.1624840E-03  0.0000000E+00  9.2774661E-03  0.0000000E+00
  7.8507600E+01 -5.6827413E-03  1.2736735E-03  0.0000000E+00  9.0216917E-03  0.0000000E+00
  7.8507600E+01 -5.3852346E-03  1.3491520E-03  0.0000000E+00  8.7697251E-03  0.0000000E+00
  7.8507600E+01 -5.1704912E-03  1.2797775E-03  0.0000000E+00  8.5228271E-03  0.0000000E+00
  7.8507600E+01 -5.0276033E-03  1.0556052E-03  0.0000000E+00  8.2839148E-03  0.0000000E+00
  7.8507600E+01 -4.9149614E-03  7.6567966E-04  0.0000000E+00  8.0559802E-03  0.0000000E+00
  7.8507600E+01 -4.7437402E-03  5.8336225E-04  0.0000000E+00  7.8409058E-03  0.0000000E+00
  7.8507600E+01 -4.5318293E-03  5.6238030E-04  0.0000000E+00  7.6379492E-03  0.0000000E+00
  7.8507600E+01 -4.2907244E-03  7.2069696E-04  0.0000000E+00  7.4460877E-03  0.0000000E+00
  7.8507600E+01 -4.0940915E-03  9.3482364E-04  0.0000000E+00  7.2636103E-03  0.0000000E+00
  7.8507600E+01 -3.9440795E-03  1.0743354E-03  0.0000000E+00  7.0905873E-03  0.0000000E+00
  7.8507600E+01 -3.8223223E-03  1.1082665E-03  0.0000000E+00  6.9273575E-03  0.0000000E+00
  7.8507600E+01 -3.7135914E-03  1.0923298E-03  0.0000000E+00  6.7728119E-03  0.0000000E+00
  7.8507600E+01 -3.6070652E-03  1.1047477E-03  0.0000000E+00  6.6262751E-03  0.0000000E+00
  7.8507600E+01 -3.4939554E-03  1.1856084E-03  0.0000000E+00  6.4866176E-03  0.0000000E+00
  7.8507600E+01 -3.3803165E-03  1.3075220E-03  0.0000000E+00  6.3525857E-03  0.0000000E+00
  7.8507600E+01 -3.2524256E-03  1.4037417E-03  0.0000000E+00  6.2240378E-03  0.0000000E+00
  7.8507600E+01 -3.0893804E-03  1.4336032E-03  0.0000000E+00  6.1015739E-03  0.0000000E+00
  7.8507600E+01 -2.8851823E-03  1.3558206E-03  0.0000000E+00  5.9862319E-03  0.0000000E+00
  7.8507600E+01 -2.6526520E-03  1.1920420E-03  0.0000000E+00  5.8794291E-03  0.0000000E+00
  7.8507600E+01 -2.4136815E-03  1.0101899E-03  0.0000000E+00  5.7827116E-03  0.0000000E+00
  7.8507600E+01 -2.1862297E-03  8.8279699E-04  0.0000000E+00  5.6971147E-03  0.0000000E+00
  7.8507600E+01 -1.9789200E-03  8.4580747E-04  0.0000000E+00  5.6225703E-03  0.0000000E+00
  7.8507600E+01 -1.8040982E-03  8.8331616E-04  0.0000000E+00  5.5577925E-03  0.0000000E+00
  7.8507600E+01 -1.6695282E-03  9.3496591E-04  0.0000000E+00  5.5002782E-03  0.0000000E+00
  7.8507600E+01 -1.5988085E-03  9.7470885E-04  0.0000000E+00  5.4466347E-03  0.0000000E+00
  7.8507600E+01 -1.5691170E-03  9.7523206E-04  0.0000000E+00  5.3936194E-03  0.0000000E+00
  7.8507600E+01 -1.5596663E-03  9.4682933E-04  0.0000000E+00  5.3391747E-03  0.0000000E+00
  7.8507600E+01  7.8194916E-06  5.7705121E-06  0.0000000E+00  1.3568426E-01  0.0000000E+00
  7.8507600E+01  5.4963992E-02  4.7528347E-02  0.0000000E+00  1.3464622E-01  0.0000000E+00
