          atime        pres_st        turb_df           diss        visc_df        garbage
  7.8507600E+01  1.2489397E-03  2.3128084E-03 -2.7220017E-03  1.5850555E-05  4.1015135E-03
  7.8507600E+01  1.2343586E-03  2.5788068E-03 -2.6449139E-03 -6.6669933E-05  3.9150078E-03
  7.8507600E+01  1.1931993E-03  2.8636846E-03 -2.5612996E-03 -9.4589861E-05  3.7128661E-03
  7.8507600E+01  1.0985716E-03  3.0455253E-03 -2.4785030E-03 -8.6151296E-05  3.4941334E-03
  7.8507600E+01  9.8590137E-04  3.0602802E-03 -2.4076695E-03 -4.3143413E-05  3.2751981E-03
  7.8507600E+01  8.8640507E-04  3.0137515E-03 -2.3417390E-03 -1.0534341E-05  3.0690243E-03
  7.8507600E+01  8.1249542E-04  3.0311298E-03 -2.2695474E-03 -3.2056431E-05  2.8798286E-03
  7.8507600E+01  7.6769943E-04  3.0865558E-03 -2.1940957E-03 -8.6614242E-05  2.7067554E-03
  7.8507600E+01  7.5506540E-04  3.0086430E-03 -2.1289506E-03 -9.2277271E-05  2.5494972E-03
  7.8507600E+01  7.6427788E-04  2.8830208E-03 -2.0665691E-03 -5.0949938E-05  2.4116819E-03
  7.8507600E+01  7.7766074E-04  2.5908709E-03 -2.0158980E-03  1.9778964E-05  2.2795013E-03
  7.8507600E+01  7.6425809E-04  2.1912757E-03 -1.9617959E-03  4.7454181E-05  2.1525139E-03
  7.8507600E+01  6.8691939E-04  1.8666981E-03 -1.9103036E-03  3.3355126E-05  2.0312017E-03
  7.8507600E+01  5.4769726E-04  1.6153122E-03 -1.8648982E-03  1.1888057E-05  1.9134416E-03
  7.8507600E+01  3.9037161E-04  1.3755541E-03 -1.8224070E-03  2.7521618E-06  1.7985236E-03
  7.8507600E+01  2.6911801E-04  1.1495531E-03 -1.7792858E-03  1.3722091E-05  1.6869864E-03
  7.8507600E+01  2.0827156E-04  1.0449502E-03 -1.7365774E-03  5.3192854E-05  1.5787774E-03
  7.8507600E+01  1.7815030E-04  1.1546056E-03 -1.6918671E-03  1.1163719E-04  1.4722424E-03
  7.8507600E+01  1.3853422E-04  1.3007129E-03 -1.6476504E-03  1.0849866E-04  1.3599888E-03
  7.8507600E+01  9.2883634E-05  1.4085911E-03 -1.6025640E-03  1.1709342E-04  1.2489437E-03
  7.8507600E+01  6.1652276E-05  1.2677894E-03 -1.5624679E-03  1.2511863E-04  1.1416995E-03
  7.8507600E+01  4.5597236E-05  1.1954506E-03 -1.5302057E-03  1.2864030E-04  1.0404614E-03
  7.8507600E+01  5.9327681E-06  5.2721879E-10 -1.1008904E-01  1.1008419E-01  0.0000000E+00
  7.8507600E+01  3.1732841E-02 -9.6902810E-04 -4.2018926E-02  1.1273836E-02  3.0919326E-03
  7.8507600E+01  3.9714149E-02  5.9025679E-03 -4.0130288E-02  8.1422667E-03  2.1149788E-02
  7.8507600E+01  4.0981723E-02  1.2339199E-02 -3.8100342E-02 -6.3959999E-03  5.0004611E-02
  7.8507600E+01  3.9609630E-02  3.2916972E-03 -3.3397410E-02 -1.5013484E-02  6.4092293E-02
  7.8507600E+01  3.6988829E-02 -4.7155766E-03 -3.0885924E-02 -1.1404171E-02  5.9886744E-02
  7.8507600E+01  3.2644721E-02 -7.1644790E-03 -2.9776984E-02 -7.0902367E-03  5.1782467E-02
  7.8507600E+01  2.7203934E-02 -6.5910310E-03 -2.9781024E-02 -4.0480981E-03  4.7447048E-02
  7.8507600E+01  2.3930654E-02 -7.9672963E-03 -3.0116252E-02 -2.8356387E-03  4.7636994E-02
  7.8507600E+01  2.3107602E-02 -1.0838152E-02 -3.0690201E-02 -1.5882650E-03  5.0817537E-02
  7.8507600E+01  2.3144986E-02 -1.6843104E-02 -3.1115477E-02 -6.4059246E-04  5.6043905E-02
  7.8507600E+01  2.2801841E-02 -2.3359203E-02 -3.0895177E-02 -1.1361760E-03  6.1163022E-02
  7.8507600E+01  2.2595019E-02 -2.4285087E-02 -3.0131468E-02 -2.6771655E-03  6.4912870E-02
  7.8507600E+01  2.3384888E-02 -2.5343551E-02 -2.9913557E-02 -2.3493352E-03  6.8431271E-02
  7.8507600E+01  2.4678368E-02 -2.4235760E-02 -2.9368224E-02 -2.7552433E-03  7.1879933E-02
  7.8507600E+01  2.5917161E-02 -2.6611649E-02 -2.8519039E-02 -2.5969169E-03  7.4010411E-02
  7.8507600E+01  2.6293845E-02 -2.4935492E-02 -2.7642169E-02 -2.5734520E-03  7.4728340E-02
  7.8507600E+01  2.5905158E-02 -2.4016239E-02 -2.7681070E-02 -4.7174250E-04  7.6797299E-02
  7.8507600E+01  2.5047980E-02 -2.6793824E-02 -2.7958179E-02  1.7066536E-03  7.8538219E-02
  7.8507600E+01  2.3860343E-02 -2.4246609E-02 -2.6875938E-02 -5.0149402E-04  7.8032082E-02
  7.8507600E+01  2.2731980E-02 -1.4232549E-02 -2.5419293E-02 -2.3592059E-03  7.6811706E-02
  7.8507600E+01  2.2556788E-02 -6.3122330E-03 -2.3889749E-02 -3.1397920E-03  7.4909959E-02
  7.8507600E+01  2.2764415E-02  1.1482376E-03 -2.2711366E-02 -1.9396430E-03  7.1362710E-02
  7.8507600E+01  2.2244947E-02  9.1096379E-03 -2.2042505E-02  1.5214274E-04  6.6687519E-02
  7.8507600E+01  2.1194521E-02  1.4440845E-02 -2.1044228E-02  7.8476666E-04  6.2323564E-02
  7.8507600E+01  2.0279992E-02  1.6762677E-02 -2.0180902E-02  9.6087318E-04  5.8766546E-02
  7.8507600E+01  1.9509041E-02  1.8891990E-02 -1.9070014E-02  2.5512860E-04  5.4872936E-02
  7.8507600E+01  1.8636096E-02  2.3319762E-02 -1.7786867E-02  2.6118557E-04  5.0363533E-02
  7.8507600E+01  1.7590178E-02  2.5522870E-02 -1.6667063E-02  5.0113591E-04  4.5447313E-02
  7.8507600E+01  1.6053032E-02  2.6488902E-02 -1.5686885E-02  5.5942943E-04  4.0549982E-02
  7.8507600E+01  1.4232570E-02  2.5633924E-02 -1.4925837E-02  1.1952939E-03  3.6308824E-02
  7.8507600E+01  1.2938111E-02  2.1925140E-02 -1.4210501E-02  2.1997647E-03  3.2615122E-02
  7.8507600E+01  1.2249806E-02  1.7818708E-02 -1.3205389E-02  1.9205197E-03  2.8631120E-02
  7.8507600E+01  1.1440743E-02  1.5763460E-02 -1.2251295E-02  1.0446182E-03  2.4846500E-02
  7.8507600E+01  1.0197667E-02  1.4156208E-02 -1.1564186E-02  8.1266691E-04  2.1839049E-02
  7.8507600E+01  8.7549022E-03  1.2335061E-02 -1.0947330E-02  7.5191213E-04  1.9617271E-02
  7.8507600E+01  7.4452288E-03  1.0874371E-02 -1.0297029E-02  4.1219298E-04  1.8006718E-02
  7.8507600E+01  6.5072774E-03  1.0685001E-02 -9.7323039E-03 -2.6635361E-05  1.6948017E-02
  7.8507600E+01  6.0231542E-03  1.1242421E-02 -9.3103594E-03 -9.1158160E-05  1.6420898E-02
  7.8507600E+01  5.6935485E-03  1.0221775E-02 -9.0061606E-03  3.3583485E-05  1.6129755E-02
  7.8507600E+01  5.4241346E-03  7.8839299E-03 -8.7354855E-03  1.5808485E-04  1.5717467E-02
  7.8507600E+01  5.2582390E-03  6.1144803E-03 -8.4806321E-03  1.0340209E-04  1.5316579E-02
  7.8507600E+01  5.2348912E-03  3.6459070E-03 -8.2475094E-03  2.9157023E-05  1.4937181E-02
  7.8507600E+01  5.3603160E-03  1.4312529E-03 -7.9617444E-03 -7.5974781E-05  1.4459998E-02
  7.8507600E+01  5.5539322E-03  1.2358395E-03 -7.6224810E-03 -2.6155154E-04  1.3820093E-02
  7.8507600E+01  5.6549853E-03  1.9180171E-03 -7.3636469E-03 -2.7825227E-04  1.3137525E-02
  7.8507600E+01  5.5588257E-03  1.8102518E-03 -7.1816146E-03 -7.1068141E-05  1.2636088E-02
  7.8507600E+01  5.3676211E-03  1.8209448E-03 -6.9598884E-03 -2.7281844E-04  1.2334750E-02
  7.8507600E+01  5.0496062E-03  2.8157458E-03 -6.7550024E-03 -3.7384599E-04  1.2187339E-02
  7.8507600E+01  4.7547443E-03  3.8366165E-03 -6.6308185E-03 -2.2761074E-04  1.2098066E-02
  7.8507600E+01  4.5866255E-03  3.9554963E-03 -6.5255069E-03  8.9509532E-05  1.1985502E-02
  7.8507600E+01  4.4972243E-03  3.3922391E-03 -6.3676140E-03  3.1040129E-04  1.1818005E-02
  7.8507600E+01  4.3649428E-03  3.0688642E-03 -6.1705772E-03  2.9127152E-04  1.1618386E-02
  7.8507600E+01  4.1229583E-03  3.3128297E-03 -6.0140942E-03  2.1833757E-04  1.1421129E-02
  7.8507600E+01  3.7920713E-03  3.3594317E-03 -5.8929009E-03  1.7382479E-04  1.1204635E-02
  7.8507600E+01  3.4438096E-03  3.1162577E-03 -5.7636585E-03  1.7247302E-04  1.0970080E-02
  7.8507600E+01  3.1318098E-03  2.5050119E-03 -5.6284685E-03  1.9105237E-04  1.0768924E-02
  7.8507600E+01  2.8491027E-03  1.9440527E-03 -5.4795320E-03  1.9572710E-04  1.0572385E-02
  7.8507600E+01  2.6208103E-03  1.5499822E-03 -5.3138775E-03  2.0080546E-04  1.0320760E-02
  7.8507600E+01  2.4942905E-03  1.2030074E-03 -5.1347703E-03  1.9095160E-04  9.9754953E-03
  7.8507600E+01  2.4838937E-03  8.5831813E-04 -4.9369141E-03  1.2135303E-04  9.5389116E-03
  7.8507600E+01  2.5341582E-03  7.1240599E-04 -4.7147591E-03 -1.9692498E-05  9.0452444E-03
  7.8507600E+01  2.5871155E-03  6.1960515E-04 -4.5463639E-03 -8.9564595E-05  8.5390983E-03
  7.8507600E+01  2.6463283E-03  1.6984953E-04 -4.4118603E-03 -1.3237135E-04  8.0652674E-03
  7.8507600E+01  2.6797653E-03  7.8097633E-05 -4.2633704E-03 -1.6452432E-04  7.6573183E-03
  7.8507600E+01  2.6658663E-03  3.4666699E-04 -4.1317854E-03 -1.6359946E-04  7.3267543E-03
  7.8507600E+01  2.5980237E-03  7.0270308E-04 -4.0242687E-03 -1.3551513E-04  7.0531376E-03
  7.8507600E+01  2.4905545E-03  8.9177529E-04 -3.9238262E-03 -9.1122710E-05  6.7996596E-03
  7.8507600E+01  2.3731843E-03  8.0630657E-04 -3.8189179E-03 -3.2829034E-05  6.5356866E-03
  7.8507600E+01  2.2729884E-03  5.9003335E-04 -3.7136246E-03  3.0286885E-05  6.2533004E-03
  7.8507600E+01  2.1998636E-03  5.2739183E-04 -3.5927169E-03  4.8956253E-05  5.9687317E-03
  7.8507600E+01  2.0993830E-03  6.2721038E-04 -3.4668185E-03  5.5525719E-05  5.7068398E-03
  7.8507600E+01  1.9984229E-03  8.7508709E-04 -3.3260132E-03 -1.9404118E-05  5.4577231E-03
  7.8507600E+01  1.9287593E-03  1.0671271E-03 -3.1870149E-03 -1.1143041E-04  5.2198450E-03
  7.8507600E+01  1.8476482E-03  1.3077111E-03 -3.0628866E-03 -1.4590726E-04  4.9914589E-03
  7.8507600E+01  1.7069719E-03  1.6062126E-03 -2.9642824E-03 -1.0324347E-04  4.7682449E-03
  7.8507600E+01  1.5089131E-03  1.8607738E-03 -2.8924084E-03 -1.4641641E-05  4.5463036E-03
  7.8507600E+01  1.3209386E-03  2.0075027E-03 -2.8316729E-03  6.3165369E-05  4.3278495E-03
  7.8507600E+01  1.2228761E-03  2.1134535E-03 -2.7499938E-03  4.5626493E-05  4.1269458E-03
  7.8507600E+01  1.1968683E-03  2.3792200E-03 -2.6682391E-03 -3.0092374E-05  3.9425128E-03
  7.8507600E+01  1.1927478E-03  2.6925915E-03 -2.5845401E-03 -1.0426033E-04  3.7554455E-03
  7.8507600E+01  1.1354559E-03  2.8850638E-03 -2.5018903E-03 -1.1061928E-04  3.5502195E-03
  7.8507600E+01  1.0371273E-03  2.9664817E-03 -2.4313657E-03 -6.7915493E-05  3.3344549E-03
  7.8507600E+01  9.3154062E-04  2.9834335E-03 -2.3662616E-03 -2.7073398E-05  3.1223671E-03
  7.8507600E+01  8.4357622E-04  3.0044589E-03 -2.2943590E-03 -2.7749709E-05  2.9244475E-03
  7.8507600E+01  7.8494838E-04  3.1001420E-03 -2.2173484E-03 -7.3048658E-05  2.7443225E-03
  7.8507600E+01  7.5934482E-04  3.1854298E-03 -2.1493694E-03 -1.1243910E-04  2.5809248E-03
  7.8507600E+01  7.6215571E-04  3.0074668E-03 -2.0855778E-03 -7.9040989E-05  2.4374165E-03
  7.8507600E+01  7.7671321E-04  2.8778440E-03 -2.0310691E-03 -1.6532329E-05  2.3045449E-03
  7.8507600E+01  7.7640805E-04  2.4931554E-03 -1.9771782E-03  3.5550751E-05  2.1770006E-03
  7.8507600E+01  7.2151296E-04  2.1037468E-03 -1.9260769E-03  3.9546798E-05  2.0555670E-03
  7.8507600E+01  5.9898357E-04  1.7687985E-03 -1.8787113E-03  1.6884667E-05  1.9378124E-03
  7.8507600E+01  4.3698078E-04  1.4301762E-03 -1.8350560E-03  5.7448354E-06  1.8225463E-03
  7.8507600E+01  2.8994288E-04  1.1781811E-03 -1.7937739E-03  2.3884057E-05  1.7098942E-03
  7.8507600E+01  2.0387817E-04  1.2355826E-03 -1.7518300E-03  5.6998714E-05  1.6000404E-03
  7.8507600E+01  1.7171027E-04  1.1821266E-03 -1.7039539E-03  9.3893512E-05  1.4921338E-03
  7.8507600E+01  1.4225607E-04  1.1601946E-03 -1.6590574E-03  1.1756410E-04  1.3809538E-03
  7.8507600E+01  9.8997591E-05  1.2753026E-03 -1.6129468E-03  1.2155640E-04  1.2688915E-03
  7.8507600E+01  6.6510828E-05  1.1919207E-03 -1.5708627E-03  1.2262709E-04  1.1607053E-03
  7.8507600E+01  4.7578862E-05  1.2050352E-03 -1.5368214E-03  1.2656515E-04  1.0581319E-03
  7.8507600E+01 -1.8522161E-06  1.8049461E-09 -1.1440061E-01  1.1440789E-01 -5.6878118E-14
  7.8507600E+01  3.2942677E-02 -1.8506736E-04 -3.9592802E-02  2.9169560E-03  2.1036003E-03
  7.8507600E+01  3.9962725E-02  3.3611562E-03 -3.6362763E-02  2.6620678E-03  1.3995551E-02
  7.8507600E+01  4.1027316E-02  1.3298689E-02 -3.8167819E-02  1.4390707E-04  3.7015153E-02
  7.8507600E+01  4.1052520E-02  1.2655207E-02 -3.4279447E-02 -1.1021082E-02  5.6356295E-02
  7.8507600E+01  3.9946431E-02  3.7422014E-03 -3.1967757E-02 -1.0207836E-02  6.0247891E-02
  7.8507600E+01  3.7117542E-02 -2.1741764E-03 -3.0320572E-02 -7.5772928E-03  5.5084606E-02
  7.8507600E+01  3.2504750E-02 -3.1529382E-03 -2.9625042E-02 -5.3474679E-03  4.9952766E-02
  7.8507600E+01  2.8678606E-02 -5.0632722E-03 -2.9626785E-02 -3.5597414E-03  4.8729537E-02
  7.8507600E+01  2.7182623E-02 -8.5963815E-03 -3.0063601E-02 -2.0510408E-03  5.0784625E-02
  7.8507600E+01  2.6220266E-02 -1.1988805E-02 -3.0521972E-02 -5.3326229E-04  5.4562930E-02
  7.8507600E+01  2.4618731E-02 -1.9162412E-02 -3.0910217E-02  7.0168987E-04  5.9223325E-02
  7.8507600E+01  2.3574720E-02 -2.4367088E-02 -3.0320745E-02 -4.0440024E-04  6.2773473E-02
  7.8507600E+01  2.3556001E-02 -2.3929562E-02 -2.9800569E-02 -1.2360042E-03  6.5432980E-02
  7.8507600E+01  2.4552360E-02 -2.2257190E-02 -2.9214083E-02 -2.3645506E-03  6.8238006E-02
  7.8507600E+01  2.5473493E-02 -2.1880833E-02 -2.8509869E-02 -3.4541637E-03  7.1503066E-02
  7.8507600E+01  2.5621649E-02 -2.5692656E-02 -2.7759429E-02 -2.5189308E-03  7.3454802E-02
  7.8507600E+01  2.5125160E-02 -2.3992684E-02 -2.7249201E-02 -2.0301628E-03  7.4566605E-02
  7.8507600E+01  2.4559952E-02 -2.3874017E-02 -2.7597230E-02  4.1529996E-04  7.6521054E-02
  7.8507600E+01  2.3579856E-02 -2.4172265E-02 -2.7415590E-02  1.2018830E-03  7.6881879E-02
  7.8507600E+01  2.2096481E-02 -1.8397169E-02 -2.6007969E-02 -1.6388770E-03  7.5004211E-02
  7.8507600E+01  2.1286735E-02 -1.3023634E-02 -2.4359540E-02 -3.3502517E-03  7.3364873E-02
  7.8507600E+01  2.1316002E-02 -7.9099597E-03 -2.3195507E-02 -2.4305455E-03  7.1384985E-02
  7.8507600E+01  2.1637956E-02  7.1005829E-04 -2.2411652E-02 -6.0939788E-04  6.7760034E-02
  7.8507600E+01  2.1312865E-02  9.2894395E-03 -2.1475989E-02  1.4442614E-04  6.3178627E-02
  7.8507600E+01  2.0309605E-02  1.4223460E-02 -2.0465699E-02  3.4977957E-04  5.9177944E-02
  7.8507600E+01  1.9244516E-02  1.6780158E-02 -1.9717383E-02  9.6204338E-04  5.5783881E-02
  7.8507600E+01  1.8386275E-02  1.9507486E-02 -1.8476030E-02  3.4371263E-04  5.1828435E-02
  7.8507600E+01  1.7681999E-02  2.4091746E-02 -1.7188414E-02  1.6786275E-04  4.7391033E-02
  7.8507600E+01  1.6734068E-02  2.6585620E-02 -1.6126676E-02  4.5293007E-04  4.2689423E-02
  7.8507600E+01  1.5255455E-02  2.7272164E-02 -1.5321945E-02  8.8831777E-04  3.8185589E-02
  7.8507600E+01  1.3647743E-02  2.6034858E-02 -1.4660198E-02  1.6675366E-03  3.4423330E-02
  7.8507600E+01  1.2631014E-02  2.1478225E-02 -1.3834464E-02  2.5009776E-03  3.0805932E-02
  7.8507600E+01  1.1904381E-02  1.6899748E-02 -1.2767432E-02  1.9128852E-03  2.6764896E-02
  7.8507600E+01  1.0988917E-02  1.4806051E-02 -1.1876134E-02  1.1185755E-03  2.3201614E-02
  7.8507600E+01  9.7946566E-03  1.3082988E-02 -1.1253552E-02  9.5378807E-04  2.0467266E-02
  7.8507600E+01  8.4383961E-03  1.0887317E-02 -1.0637840E-02  8.0294792E-04  1.8444415E-02
  7.8507600E+01  7.1342465E-03  9.7054519E-03 -9.9826854E-03  1.5443016E-04  1.7018684E-02
  7.8507600E+01  6.1484371E-03  1.0128386E-02 -9.4941445E-03 -2.1160629E-04  1.6220208E-02
  7.8507600E+01  5.6405823E-03  1.0333495E-02 -9.1174101E-03 -2.8208837E-04  1.5960144E-02
  7.8507600E+01  5.3957253E-03  9.1766738E-03 -8.8623621E-03  9.7531521E-05  1.5705295E-02
  7.8507600E+01  5.2753060E-03  7.1698121E-03 -8.5777991E-03  1.3009971E-04  1.5327419E-02
  7.8507600E+01  5.2514909E-03  4.9084029E-03 -8.3292968E-03  5.0860687E-05  1.4943933E-02
  7.8507600E+01  5.3332193E-03  2.6546095E-03 -8.0940104E-03  3.1101210E-05  1.4540410E-02
  7.8507600E+01  5.5020016E-03  1.1479175E-03 -7.8010054E-03 -7.1908027E-05  1.3993539E-02
  7.8507600E+01  5.6585224E-03  1.3335111E-03 -7.4686444E-03 -2.6143999E-04  1.3273341E-02
  7.8507600E+01  5.6325089E-03  2.0794795E-03 -7.2346061E-03 -2.1021635E-04  1.2619203E-02
  7.8507600E+01  5.4862987E-03  1.7853879E-03 -7.0484252E-03 -1.8807605E-04  1.2201791E-02
  7.8507600E+01  5.1866646E-03  2.1252815E-03 -6.8228048E-03 -3.5945284E-04  1.1997194E-02
  7.8507600E+01  4.8412497E-03  3.1366693E-03 -6.6570265E-03 -3.6098422E-04  1.1902398E-02
  7.8507600E+01  4.5975487E-03  3.9813780E-03 -6.5503776E-03 -1.2087334E-04  1.1826082E-02
  7.8507600E+01  4.4864267E-03  3.9841778E-03 -6.4357039E-03  1.8988010E-04  1.1717946E-02
  7.8507600E+01  4.4020361E-03  3.4725363E-03 -6.2720571E-03  3.2690781E-04  1.1571734E-02
  7.8507600E+01  4.2083369E-03  3.4151455E-03 -6.0883740E-03  2.6192565E-04  1.1399315E-02
  7.8507600E+01  3.9175872E-03  3.5563848E-03 -5.9382174E-03  1.9938573E-04  1.1185846E-02
  7.8507600E+01  3.5837130E-03  3.5716293E-03 -5.7975911E-03  1.7518990E-04  1.0947958E-02
  7.8507600E+01  3.2751105E-03  2.9877561E-03 -5.6687008E-03  2.0244676E-04  1.0742851E-02
  7.8507600E+01  2.9902538E-03  2.2826154E-03 -5.5260111E-03  1.9928062E-04  1.0548499E-02
  7.8507600E+01  2.7390681E-03  1.7973930E-03 -5.3604689E-03  1.8280548E-04  1.0313670E-02
  7.8507600E+01  2.5659704E-03  1.4481105E-03 -5.1877043E-03  1.8833819E-04  1.0000180E-02
  7.8507600E+01  2.5070719E-03  1.0573824E-03 -5.0057153E-03  1.8759771E-04  9.5965848E-03
  7.8507600E+01  2.5359009E-03  7.3771749E-04 -4.7865686E-03  7.6591612E-05  9.1256451E-03
  7.8507600E+01  2.5667241E-03  4.7647138E-04 -4.5886129E-03 -6.3894422E-05  8.6274343E-03
  7.8507600E+01  2.6122590E-03  2.4177316E-04 -4.4513967E-03 -1.0609529E-04  8.1403293E-03
  7.8507600E+01  2.6565522E-03  2.6573059E-05 -4.3055077E-03 -1.2207663E-04  7.7058609E-03
  7.8507600E+01  2.6688183E-03  8.0264026E-05 -4.1660998E-03 -1.3060829E-04  7.3442962E-03
  7.8507600E+01  2.6252431E-03  4.3138950E-04 -4.0466447E-03 -1.3828244E-04  7.0509128E-03
  7.8507600E+01  2.5270366E-03  7.6051040E-04 -3.9420829E-03 -1.2447483E-04  6.7962476E-03
  7.8507600E+01  2.4045125E-03  7.4767701E-04 -3.8456040E-03 -6.5752666E-05  6.5466108E-03
  7.8507600E+01  2.2954897E-03  5.2599333E-04 -3.7519899E-03  2.2383313E-05  6.2808505E-03
  7.8507600E+01  2.2189293E-03  5.4751760E-04 -3.6376327E-03  5.0095530E-05  6.0080404E-03
  7.8507600E+01  2.1438954E-03  5.9938567E-04 -3.5099017E-03  6.0993707E-05  5.7469526E-03
  7.8507600E+01  2.0397419E-03  7.6404443E-04 -3.3664753E-03  1.5181700E-05  5.4897522E-03
  7.8507600E+01  1.9527618E-03  9.4556415E-04 -3.2230414E-03 -8.0964642E-05  5.2385035E-03
  7.8507600E+01  1.8701246E-03  1.2074067E-03 -3.0897808E-03 -1.5280500E-04  4.9998950E-03
  7.8507600E+01  1.7463646E-03  1.5122152E-03 -2.9820628E-03 -1.4300876E-04  4.7756723E-03
  7.8507600E+01  1.5581014E-03  1.7763242E-03 -2.9062863E-03 -5.6183386E-05  4.5597100E-03
  7.8507600E+01  1.3460192E-03  1.9868655E-03 -2.8459352E-03  4.0362355E-05  4.3446116E-03
  7.8507600E+01  1.2074967E-03  2.1254904E-03 -2.7700262E-03  5.4856487E-05  4.1391251E-03
  7.8507600E+01  1.1539707E-03  2.1761343E-03 -2.6883791E-03  1.2480814E-05  3.9514319E-03
  7.8507600E+01  1.1645113E-03  2.4106989E-03 -2.6018318E-03 -8.4493134E-05  3.7736522E-03
  7.8507600E+01  1.1465268E-03  2.7562344E-03 -2.5189005E-03 -1.2698295E-04  3.5831866E-03
  7.8507600E+01  1.0756496E-03  3.0244003E-03 -2.4494955E-03 -9.9359675E-05  3.3774019E-03
  7.8507600E+01  9.7404430E-04  3.0852601E-03 -2.3858883E-03 -4.8476166E-05  3.1657876E-03
  7.8507600E+01  8.7640193E-04  2.9909291E-03 -2.3149765E-03 -3.0151916E-05  2.9603753E-03
  7.8507600E+01  8.0640717E-04  2.9537427E-03 -2.2373508E-03 -6.5048990E-05  2.7718299E-03
  7.8507600E+01  7.6797094E-04  3.0868748E-03 -2.1661035E-03 -1.1476364E-04  2.6029336E-03
  7.8507600E+01  7.6161502E-04  3.0908756E-03 -2.1011155E-03 -1.0052054E-04  2.4534066E-03
  7.8507600E+01  7.7435953E-04  2.9018995E-03 -2.0437689E-03 -4.5105520E-05  2.3194298E-03
  7.8507600E+01  7.8131778E-04  2.5648687E-03 -1.9895291E-03  6.7376621E-06  2.1926540E-03
  7.8507600E+01  7.4373450E-04  2.2344881E-03 -1.9388208E-03  3.7303201E-05  2.0717315E-03
  7.8507600E+01  6.3895242E-04  1.9279355E-03 -1.8906708E-03  3.6960160E-05  1.9548234E-03
  7.8507600E+01  4.8110553E-04  1.6197187E-03 -1.8461154E-03  1.4318940E-05  1.8404771E-03
  7.8507600E+01  3.1754418E-04  1.3159476E-03 -1.8053228E-03  5.7715377E-06  1.7270617E-03
  7.8507600E+01  2.0550470E-04  1.1051785E-03 -1.7648030E-03  5.1750251E-05  1.6153722E-03
  7.8507600E+01  1.6164140E-04  1.1502333E-03 -1.7161086E-03  1.0747529E-04  1.5065321E-03
  7.8507600E+01  1.4187435E-04  1.1176629E-03 -1.6685551E-03  1.1407717E-04  1.3961345E-03
  7.8507600E+01  1.0427284E-04  1.2785999E-03 -1.6210121E-03  1.1821010E-04  1.2839950E-03
  7.8507600E+01  7.1639565E-05  1.3890848E-03 -1.5776527E-03  1.1122653E-04  1.1748392E-03
  7.8507600E+01  5.0238646E-05  1.3686923E-03 -1.5423609E-03  1.1667059E-04  1.0713052E-03
  7.8507600E+01 -7.5400040E-06 -3.2664257E-09 -1.2851146E-01  1.2849399E-01  1.0535808E-12
  7.8507600E+01  3.5821306E-02  8.3617410E-04 -4.2052536E-02 -4.7146488E-03  1.6204094E-03
  7.8507600E+01  4.1367090E-02  3.5708217E-03 -3.7751184E-02 -2.8379435E-03  9.3423351E-03
  7.8507600E+01  4.0943370E-02  1.6128100E-02 -3.8845710E-02 -8.4692487E-04  2.8297247E-02
  7.8507600E+01  4.0909803E-02  2.0973852E-02 -3.5044774E-02 -8.9071641E-03  4.8734112E-02
  7.8507600E+01  4.0831059E-02  1.4604040E-02 -3.2860420E-02 -8.1423540E-03  5.7769192E-02
  7.8507600E+01  3.9383205E-02  7.1072585E-03 -3.1442514E-02 -5.3762615E-03  5.6798048E-02
  7.8507600E+01  3.6251568E-02  3.7186158E-03 -3.0521557E-02 -4.3615578E-03  5.2818551E-02
  7.8507600E+01  3.2924655E-02  1.0301726E-03 -2.9983164E-02 -3.5962827E-03  5.0771401E-02
  7.8507600E+01  3.1420415E-02 -3.5393887E-03 -3.0092893E-02 -2.6191476E-03  5.1923734E-02
  7.8507600E+01  3.0789511E-02 -7.4844816E-03 -3.0321093E-02 -1.5034730E-03  5.5060469E-02
  7.8507600E+01  2.8187159E-02 -1.3814561E-02 -3.0599160E-02  3.0322269E-04  5.8919484E-02
  7.8507600E+01  2.5736169E-02 -2.2783825E-02 -3.0563898E-02  1.4451043E-03  6.2217453E-02
  7.8507600E+01  2.4948431E-02 -2.5777660E-02 -2.9958808E-02  5.9585909E-04  6.4406693E-02
  7.8507600E+01  2.5605861E-02 -2.5852535E-02 -2.9370537E-02 -8.2230352E-04  6.6297132E-02
  7.8507600E+01  2.6042074E-02 -2.3888220E-02 -2.8437996E-02 -3.5652210E-03  6.8617714E-02
  7.8507600E+01  2.5521908E-02 -2.2875516E-02 -2.7733598E-02 -3.2522082E-03  7.1351063E-02
  7.8507600E+01  2.4274884E-02 -2.2784221E-02 -2.7293785E-02 -2.3190105E-03  7.3006540E-02
  7.8507600E+01  2.3289856E-02 -2.2166020E-02 -2.7363723E-02 -9.3193775E-04  7.4612295E-02
  7.8507600E+01  2.2227363E-02 -2.1479149E-02 -2.7440842E-02  8.8889388E-04  7.5528808E-02
  7.8507600E+01  2.0699125E-02 -1.8127715E-02 -2.6341487E-02 -7.4288097E-04  7.3523502E-02
  7.8507600E+01  2.0049735E-02 -1.7032984E-02 -2.4729062E-02 -2.1423762E-03  7.0825578E-02
  7.8507600E+01  2.0152643E-02 -1.0782183E-02 -2.3394626E-02 -2.3733182E-03  6.9276593E-02
  7.8507600E+01  2.0777252E-02 -4.1845107E-03 -2.2672857E-02 -7.8494974E-04  6.6988743E-02
