          atime            tkk            imk        garbage        garbage        garbage
  3.6000000E+02  1.1623218E-03  0.0000000E+00  9.4872406E-08  4.3554166E-04  8.1774894E-04
  3.6000000E+02  5.0896687E-04  0.0000000E+00  5.6545567E-08  1.1956085E-04  6.7273893E-04
  3.6000000E+02  1.3822992E-04  0.0000000E+00  9.4929249E-08  1.5857505E-05  4.3102088E-04
  3.6000000E+02  1.4172413E-05  0.0000000E+00  8.3246616E-08  4.9057967E-07  1.6062124E-04
  3.6000000E+02  0.0000000E+00  0.0000000E+00 -8.5023874E-08  0.0000000E+00 -6.9368201E-08
  3.6000000E+02  0.0000000E+00  0.0000000E+00 -1.4823904E-06  0.0000000E+00 -6.6858042E-06
  3.6000000E+02  7.7221429E-05  0.0000000E+00  7.7158401E-06  2.9371612E-05  1.7920873E-03
  3.6000000E+02  7.5132887E-04  0.0000000E+00  5.4915228E-06  9.1182000E-04  4.1517450E-03
  3.6000000E+02  2.6733048E-03  0.0000000E+00  7.9371567E-06  6.1361892E-03  5.0266996E-03
  3.6000000E+02  5.8323955E-03  0.0000000E+00  7.5273148E-06  1.9141333E-02  4.2670947E-03
  3.6000000E+02  9.2830253E-03  0.0000000E+00  9.7010787E-06  3.6226859E-02  3.0298734E-03
  3.6000000E+02  1.1897182E-02  0.0000000E+00 -7.7276229E-06  4.9503833E-02  2.0532937E-03
  3.6000000E+02  1.3067343E-02  0.0000000E+00  5.8354771E-05  5.5179962E-02  1.8788643E-03
  3.6000000E+02  1.3067343E-02  0.0000000E+00  5.8354771E-05  5.5179962E-02  1.8788643E-03
  3.6000000E+02  1.6302987E-02  0.0000000E+00  2.9703637E-06  6.8897650E-02  7.7347844E-04
  3.6000000E+02  2.1587613E-02  0.0000000E+00  1.5173124E-05  7.6292684E-02 -4.5737262E-04
  3.6000000E+02  2.5191838E-02  0.0000000E+00  1.6586714E-05  5.4248851E-02 -1.5162889E-03
  3.6000000E+02  2.6667546E-02  0.0000000E+00  2.6469680E-05  2.8836632E-02 -2.4804779E-03
  3.6000000E+02  2.7231709E-02  0.0000000E+00  2.7396955E-05  1.5218189E-02 -2.1763288E-03
  3.6000000E+02  2.7504281E-02  0.0000000E+00  3.3054172E-05  9.4437428E-03 -1.0040811E-03
  3.6000000E+02  2.7619809E-02  0.0000000E+00  3.1585927E-05  7.4979172E-03 -3.6966716E-04
  3.6000000E+02  2.7619809E-02  0.0000000E+00  3.1585927E-05  7.4979172E-03 -3.6966716E-04
  3.6000000E+02  2.7814348E-02  0.0000000E+00  3.1669609E-05  5.1385242E-03  1.2673058E-03
  3.6000000E+02  2.8282692E-02  0.0000000E+00  3.1211685E-05  1.9195037E-03  4.8679924E-03
  3.6000000E+02  2.8986551E-02  0.0000000E+00  3.9363040E-05  1.3003650E-04  8.9293420E-03
  3.6000000E+02  2.9694494E-02  0.0000000E+00  4.4763808E-05  2.2109133E-04  1.0536380E-02
  3.6000000E+02  3.0210394E-02  0.0000000E+00  3.3283829E-05  1.3239257E-03  9.9104699E-03
  3.6000000E+02  3.0470989E-02  0.0000000E+00  2.1825793E-05  2.3537394E-03  9.1118717E-03
  3.6000000E+02  3.0554629E-02  0.0000000E+00  5.2565670E-05  2.8713522E-03  8.9473753E-03
  3.6000000E+02  3.0554629E-02  0.0000000E+00  5.2565670E-05  2.8713522E-03  8.9473753E-03
  3.6000000E+02  3.0632636E-02  0.0000000E+00  2.2910599E-05  3.6325687E-03  8.4321871E-03
  3.6000000E+02  3.0647570E-02  0.0000000E+00  3.0173195E-05  4.8506748E-03  7.7054354E-03
  3.6000000E+02  3.0346131E-02  0.0000000E+00  6.4956800E-06  5.8587521E-03  6.1510227E-03
  3.6000000E+02  2.9602353E-02  0.0000000E+00  4.6985094E-07  6.5988318E-03  3.6337563E-03
  3.6000000E+02  2.8680211E-02  0.0000000E+00  1.0079408E-05  6.7420502E-03  1.4154359E-03
  3.6000000E+02  2.7901518E-02  0.0000000E+00  2.6200031E-05  6.6273140E-03  4.3663029E-04
  3.6000000E+02  2.7521558E-02  0.0000000E+00  3.3399236E-05  6.5713758E-03  2.3467263E-04
  3.6000000E+02  2.7521558E-02  0.0000000E+00  3.3399236E-05  6.5713758E-03  2.3467263E-04
  3.6000000E+02  2.7060871E-02  0.0000000E+00  3.1234032E-05  6.5713496E-03  6.1516467E-05
  3.6000000E+02  2.6072411E-02  0.0000000E+00  2.5783302E-05  6.2087064E-03  2.5114045E-04
  3.6000000E+02  2.4947985E-02  0.0000000E+00  1.1764611E-05  5.4849455E-03  8.3710598E-04
  3.6000000E+02  2.3998326E-02  0.0000000E+00  1.4711732E-06  5.0850338E-03  1.5680092E-03
  3.6000000E+02  2.3298345E-02  0.0000000E+00  2.5317499E-06  4.9505843E-03  1.6947282E-03
  3.6000000E+02  2.2867543E-02  0.0000000E+00  7.2416698E-06  4.7908779E-03  1.4316432E-03
  3.6000000E+02  2.2680878E-02  0.0000000E+00  2.2851019E-05  4.7169130E-03  1.2764348E-03
  3.6000000E+02  2.2680878E-02  0.0000000E+00  2.2851019E-05  4.7169130E-03  1.2764348E-03
  3.6000000E+02  2.2472711E-02  0.0000000E+00  2.7305250E-06  4.6869109E-03  1.1820526E-03
  3.6000000E+02  2.1993062E-02  0.0000000E+00  4.2391569E-06  4.7007450E-03  9.1320858E-04
  3.6000000E+02  2.1286795E-02  0.0000000E+00  4.4385283E-06  4.5560359E-03  6.5895219E-04
  3.6000000E+02  2.0515033E-02  0.0000000E+00  2.3592336E-06  4.5636129E-03  3.8015127E-04
  3.6000000E+02  1.9870915E-02  0.0000000E+00  2.4893963E-06  4.5425212E-03  4.0654164E-04
  3.6000000E+02  1.9378401E-02  0.0000000E+00  4.2817732E-06  4.3452272E-03  4.9785191E-04
  3.6000000E+02  1.9142879E-02  0.0000000E+00  9.3073411E-06  4.2875453E-03  5.4022426E-04
  3.6000000E+02  1.9142879E-02  0.0000000E+00  9.3073411E-06  4.2875453E-03  5.4022426E-04
  3.6000000E+02  1.8894077E-02  0.0000000E+00  3.3594373E-06  4.1507415E-03  4.2601328E-04
  3.6000000E+02  1.8367662E-02  0.0000000E+00  2.0720277E-06  3.9436055E-03  1.8579905E-04
  3.6000000E+02  1.7600028E-02  0.0000000E+00  1.5385029E-06  3.7556514E-03 -7.9630788E-05
  3.6000000E+02  1.6707799E-02  0.0000000E+00  6.9866844E-07  3.4254361E-03 -4.1988426E-05
  3.6000000E+02  1.5965769E-02  0.0000000E+00  1.2646553E-06  3.0496555E-03  1.2485461E-04
  3.6000000E+02  1.5440379E-02  0.0000000E+00  2.5270468E-06  2.8493302E-03  1.8943017E-04
  3.6000000E+02  1.5193064E-02  0.0000000E+00  5.1896553E-06  2.7863279E-03  1.4129090E-04
  3.6000000E+02  1.5193064E-02  0.0000000E+00  5.1896553E-06  2.7863279E-03  1.4129090E-04
  3.6000000E+02  1.4932702E-02  0.0000000E+00  8.1217903E-07  2.7284067E-03  6.2350918E-05
  3.6000000E+02  1.4345487E-02  0.0000000E+00 -9.3344920E-08  2.5923959E-03 -6.7303625E-05
  3.6000000E+02  1.3564258E-02  0.0000000E+00  9.8590525E-07  2.3314555E-03 -1.2524462E-04
  3.6000000E+02  1.2764768E-02  0.0000000E+00  8.9736000E-07  2.0356434E-03 -1.6655869E-04
  3.6000000E+02  1.2012025E-02  0.0000000E+00  2.1826567E-07  1.7550926E-03 -2.8518535E-04
  3.6000000E+02  1.1488727E-02  0.0000000E+00  4.5811681E-07  1.5350858E-03 -3.1324661E-04
  3.6000000E+02  1.1260432E-02  0.0000000E+00  2.9485337E-06  1.4467234E-03 -3.9219117E-04
  3.6000000E+02  1.1260432E-02  0.0000000E+00  2.9485337E-06  1.4467234E-03 -3.9219117E-04
  3.6000000E+02  1.1039037E-02  0.0000000E+00  1.0772878E-06  1.3594529E-03 -3.6727339E-04
  3.6000000E+02  1.0554381E-02  0.0000000E+00  6.8979097E-07  1.1749284E-03 -4.3103040E-04
  3.6000000E+02  9.8982352E-03  0.0000000E+00  4.8625751E-07  9.3670871E-04 -3.6469520E-04
  3.6000000E+02  9.1590265E-03  0.0000000E+00 -8.8119042E-09  7.1194754E-04 -3.2071552E-04
  3.6000000E+02  8.5211564E-03  0.0000000E+00 -1.1878595E-08  5.2177682E-04 -3.1339814E-04
  3.6000000E+02  8.0814509E-03  0.0000000E+00  8.1698586E-07  3.9426291E-04 -2.6646077E-04
  3.6000000E+02  7.8851828E-03  0.0000000E+00  1.6828087E-07  3.4130639E-04 -2.4663189E-04
  3.6000000E+02  7.8851828E-03  0.0000000E+00  1.6828087E-07  3.4130639E-04 -2.4663189E-04
  3.6000000E+02  7.7013579E-03  0.0000000E+00  9.3382991E-07  2.9366102E-04 -2.4139423E-04
  3.6000000E+02  7.3231181E-03  0.0000000E+00  1.1481417E-07  2.0641565E-04 -2.0938278E-04
  3.6000000E+02  6.8750619E-03  0.0000000E+00  1.4813333E-07  1.1224331E-04 -1.6420870E-04
  3.6000000E+02  6.5152732E-03  0.0000000E+00  7.8778414E-09  3.3112926E-05 -1.0697890E-04
  3.6000000E+02  6.2934422E-03  0.0000000E+00 -2.6527940E-08 -2.7978787E-06 -9.5997472E-05
  3.6000000E+02  6.1891665E-03  0.0000000E+00 -1.9836039E-07  2.5983107E-06 -9.3275832E-05
  3.6000000E+02  6.1626587E-03  0.0000000E+00  1.5073813E-06  1.4372608E-05 -7.1032342E-05
  3.6000000E+02  6.1626587E-03  0.0000000E+00  1.5073813E-06  1.4372608E-05 -7.1032342E-05
  3.6000000E+02  6.1519511E-03  0.0000000E+00  6.5078507E-08  3.0334775E-05 -6.7620597E-05
  3.6000000E+02  6.1696389E-03  0.0000000E+00  1.9349872E-07  8.5411463E-05 -6.8648318E-05
  3.6000000E+02  6.2727296E-03  0.0000000E+00  1.0249863E-07  2.0072126E-04 -8.9937146E-05
  3.6000000E+02  6.4897679E-03  0.0000000E+00 -1.2105302E-07  3.7251104E-04 -9.7679905E-05
  3.6000000E+02  6.7783120E-03  0.0000000E+00  3.7920498E-07  5.6914069E-04 -7.2009667E-05
  3.6000000E+02  7.0296296E-03  0.0000000E+00  8.0113107E-07  7.3409783E-04 -5.9383326E-05
  3.6000000E+02  7.1562229E-03  0.0000000E+00  3.5216808E-06  8.1596465E-04 -5.8118167E-05
  3.6000000E+02  7.1562229E-03  0.0000000E+00  3.5216808E-06  8.1596465E-04 -5.8118167E-05
  3.6000000E+02  7.2754740E-03  0.0000000E+00  1.1635143E-06  8.9439918E-04 -6.6010016E-05
  3.6000000E+02  7.5668950E-03  0.0000000E+00  1.4278292E-06  1.0788486E-03 -6.5863390E-05
  3.6000000E+02  8.0428685E-03  0.0000000E+00  8.3301415E-07  1.3823252E-03  4.6422134E-06
  3.6000000E+02  8.6643899E-03  0.0000000E+00 -3.8985418E-07  1.7909903E-03  8.4251483E-05
  3.6000000E+02  9.3634115E-03  0.0000000E+00 -1.4367532E-08  2.2501845E-03  1.1353603E-04
  3.6000000E+02  9.9676905E-03  0.0000000E+00  8.6227049E-07  2.6556022E-03  1.4839186E-04
  3.6000000E+02  1.0262083E-02  0.0000000E+00  2.3118802E-06  2.8586770E-03  1.7885769E-04
  3.6000000E+02  1.0262083E-02  0.0000000E+00  2.3118802E-06  2.8586770E-03  1.7885769E-04
  3.6000000E+02  1.0509037E-02  0.0000000E+00  9.0567079E-07  3.0291266E-03  1.8730093E-04
  3.6000000E+02  1.1053474E-02  0.0000000E+00  8.3231068E-07  3.4742005E-03  1.7868263E-04
  3.6000000E+02  1.1844372E-02  0.0000000E+00  4.8137973E-07  4.2659799E-03  1.0675303E-04
  3.6000000E+02  1.2815775E-02  0.0000000E+00  8.6945011E-07  5.3440953E-03 -1.6236901E-05
  3.6000000E+02  1.3795415E-02  0.0000000E+00  1.6663767E-06  6.6555944E-03 -8.2200780E-05
  3.6000000E+02  1.4617772E-02  0.0000000E+00  3.0149626E-06  8.0185191E-03 -1.2575001E-04
  3.6000000E+02  1.5028138E-02  0.0000000E+00  3.7540089E-06  8.7931867E-03 -1.4989040E-04
  3.6000000E+02  1.5028138E-02  0.0000000E+00  3.7540089E-06  8.7931867E-03 -1.4989040E-04
  3.6000000E+02  1.5349698E-02  0.0000000E+00  3.8295414E-06  9.4614242E-03 -1.8013009E-04
  3.6000000E+02  1.6089266E-02  0.0000000E+00  3.8291939E-06  1.1152997E-02 -2.2317702E-04
  3.6000000E+02  1.7134234E-02  0.0000000E+00  3.6971393E-06  1.3999033E-02 -1.9895053E-04
  3.6000000E+02  1.8141526E-02  0.0000000E+00  2.8203860E-06  1.7722004E-02 -6.9999735E-05
  3.6000000E+02  1.8595610E-02  0.0000000E+00  1.2938452E-06  2.1161316E-02  1.4022786E-04
  3.6000000E+02  1.8329906E-02  0.0000000E+00  8.4350936E-09  2.2908024E-02  3.2765942E-04
  3.6000000E+02  1.7947634E-02  0.0000000E+00  2.0957311E-07  2.3197196E-02  4.2358419E-04
  3.6000000E+02  1.7947634E-02  0.0000000E+00  2.0957311E-07  2.3197196E-02  4.2358419E-04
  3.6000000E+02  1.7611966E-02  0.0000000E+00 -7.3040752E-07  2.3142680E-02  4.6890724E-04
  3.6000000E+02  1.6563818E-02  0.0000000E+00 -1.2617618E-06  2.2261827E-02  5.8102250E-04
  3.6000000E+02  1.4342199E-02  0.0000000E+00 -1.2696437E-06  1.9079119E-02  7.0340618E-04
  3.6000000E+02  1.0813357E-02  0.0000000E+00 -9.1358421E-07  1.3127989E-02  8.0131498E-04
  3.6000000E+02  6.9315036E-03  0.0000000E+00 -4.1516376E-07  6.8873261E-03  8.7260855E-04
  3.6000000E+02  4.1489073E-03  0.0000000E+00 -1.5506959E-07  3.1639917E-03  9.0935624E-04
  3.6000000E+02  3.0226631E-03  0.0000000E+00  3.1697542E-07  1.9393127E-03  9.0915475E-04
  3.6000000E+02  3.0226631E-03  0.0000000E+00  3.1697542E-07  1.9393127E-03  9.0915475E-04
  3.6000000E+02  2.6692626E-03  0.0000000E+00 -1.4781383E-07  1.5983062E-03  9.0491131E-04
  3.6000000E+02  1.9651970E-03  0.0000000E+00  8.8710694E-09  9.9069791E-04  8.8465330E-04
  3.6000000E+02  1.1621808E-03  0.0000000E+00  1.4143595E-08  4.3470819E-04  8.2020131E-04
  3.6000000E+02  5.0893227E-04  0.0000000E+00  4.3003733E-08  1.1931186E-04  6.7468609E-04
  3.6000000E+02  1.3822899E-04  0.0000000E+00  1.8624766E-08  1.5829140E-05  4.3194359E-04
  3.6000000E+02  1.4172339E-05  0.0000000E+00  4.2233451E-08  4.9165673E-07  1.6092741E-04
  3.6000000E+02  0.0000000E+00  0.0000000E+00 -2.7503862E-08  0.0000000E+00 -2.7436368E-08
  3.6000000E+02 -8.7274316E-11  0.0000000E+00 -4.0834255E-07 -3.2078526E-09 -4.3086309E-06
  3.6000000E+02  6.8092425E-05  0.0000000E+00  8.5260299E-06  2.4356264E-05  1.5460601E-03
  3.6000000E+02  6.6503611E-04  0.0000000E+00  6.2735125E-06  7.6528261E-04  3.4444024E-03
  3.6000000E+02  2.3805439E-03  0.0000000E+00  8.7186738E-06  5.2506286E-03  3.7739662E-03
  3.6000000E+02  5.2472965E-03  0.0000000E+00  8.3377010E-06  1.6852669E-02  2.4469438E-03
  3.6000000E+02  8.4527179E-03  0.0000000E+00  1.0751203E-05  3.2908798E-02  6.9614545E-04
  3.6000000E+02  1.0936382E-02  0.0000000E+00 -6.7061636E-06  4.6102653E-02 -6.3279117E-04
  3.6000000E+02  1.2065333E-02  0.0000000E+00  5.9154085E-05  5.1995521E-02 -9.9103780E-04
  3.6000000E+02  1.2065333E-02  0.0000000E+00  5.9154085E-05  5.1995521E-02 -9.9103780E-04
  3.6000000E+02  1.5249810E-02  0.0000000E+00  3.9890625E-06  6.7304821E-02 -2.4301819E-03
  3.6000000E+02  2.0677906E-02  0.0000000E+00  1.4293059E-05  8.0467678E-02 -3.9979814E-03
  3.6000000E+02  2.4583822E-02  0.0000000E+00  1.3562565E-05  6.2615818E-02 -4.5833699E-03
  3.6000000E+02  2.6224819E-02  0.0000000E+00  2.5096333E-05  3.6031882E-02 -4.8992303E-03
  3.6000000E+02  2.6833551E-02  0.0000000E+00  3.0557647E-05  2.0462411E-02 -4.4079327E-03
  3.6000000E+02  2.7107601E-02  0.0000000E+00  3.8767102E-05  1.3551528E-02 -3.2587250E-03
  3.6000000E+02  2.7218387E-02  0.0000000E+00  3.7660424E-05  1.1232745E-02 -2.7366301E-03
  3.6000000E+02  2.7218387E-02  0.0000000E+00  3.7660424E-05  1.1232745E-02 -2.7366301E-03
  3.6000000E+02  2.7400631E-02  0.0000000E+00  4.0208911E-05  8.3199382E-03 -1.1187640E-03
  3.6000000E+02  2.7834703E-02  0.0000000E+00  3.9950550E-05  4.2919022E-03  2.3733977E-03
  3.6000000E+02  2.8511283E-02  0.0000000E+00  4.1241147E-05  1.8246481E-03  6.5393960E-03
  3.6000000E+02  2.9230742E-02  0.0000000E+00  3.9162226E-05  1.3960677E-03  8.5597260E-03
  3.6000000E+02  2.9778673E-02  0.0000000E+00  2.7411080E-05  2.1555431E-03  8.4862676E-03
  3.6000000E+02  3.0070452E-02  0.0000000E+00  1.5311930E-05  3.0045536E-03  7.9493501E-03
  3.6000000E+02  3.0171585E-02  0.0000000E+00  4.1581923E-05  3.4701692E-03  7.9036937E-03
  3.6000000E+02  3.0171585E-02  0.0000000E+00  4.1581923E-05  3.4701692E-03  7.9036937E-03
  3.6000000E+02  3.0272836E-02  0.0000000E+00  1.8057703E-05  4.1470561E-03  7.4613587E-03
  3.6000000E+02  3.0343811E-02  0.0000000E+00  2.3355882E-05  5.3723978E-03  6.9314788E-03
  3.6000000E+02  3.0126715E-02  0.0000000E+00  2.8016141E-06  6.3285353E-03  5.7872059E-03
  3.6000000E+02  2.9489229E-02  0.0000000E+00 -3.0514425E-06  7.0036618E-03  3.6258747E-03
  3.6000000E+02  2.8644557E-02  0.0000000E+00  1.1163001E-05  7.1729764E-03  1.5727253E-03
  3.6000000E+02  2.7908590E-02  0.0000000E+00  2.4759165E-05  7.0316209E-03  4.9292400E-04
  3.6000000E+02  2.7544928E-02  0.0000000E+00  3.5460517E-05  6.9551210E-03  2.3738598E-04
  3.6000000E+02  2.7544928E-02  0.0000000E+00  3.5460517E-05  6.9551210E-03  2.3738598E-04
  3.6000000E+02  2.7102971E-02  0.0000000E+00  2.6599341E-05  6.9501077E-03 -8.6057732E-06
  3.6000000E+02  2.6137412E-02  0.0000000E+00  2.3782818E-05  6.6152921E-03  1.6625209E-04
  3.6000000E+02  2.5005488E-02  0.0000000E+00  1.4618520E-05  5.8732249E-03  6.8538295E-04
  3.6000000E+02  2.4041684E-02  0.0000000E+00  5.5308876E-06  5.3710016E-03  1.4478014E-03
  3.6000000E+02  2.3334224E-02  0.0000000E+00  2.5880623E-06  5.1695925E-03  1.5800130E-03
  3.6000000E+02  2.2888583E-02  0.0000000E+00  5.3336290E-06  5.0001337E-03  1.3776675E-03
  3.6000000E+02  2.2696755E-02  0.0000000E+00  2.4732137E-05  4.9183421E-03  1.2115586E-03
  3.6000000E+02  2.2696755E-02  0.0000000E+00  2.4732137E-05  4.9183421E-03  1.2115586E-03
  3.6000000E+02  2.2483460E-02  0.0000000E+00  1.8759603E-06  4.8340803E-03  1.0665226E-03
  3.6000000E+02  2.2000343E-02  0.0000000E+00  2.4328381E-06  4.8208084E-03  8.1688818E-04
  3.6000000E+02  2.1294724E-02  0.0000000E+00  4.8407030E-06  4.6613818E-03  6.4907662E-04
  3.6000000E+02  2.0516125E-02  0.0000000E+00  3.0119510E-06  4.6408094E-03  3.5436416E-04
  3.6000000E+02  1.9869949E-02  0.0000000E+00  2.7431738E-06  4.6144907E-03  3.5972643E-04
  3.6000000E+02  1.9381813E-02  0.0000000E+00  4.5621825E-06  4.4024116E-03  4.3126449E-04
  3.6000000E+02  1.9144243E-02  0.0000000E+00  7.8800268E-06  4.3342889E-03  4.8889900E-04
  3.6000000E+02  1.9144243E-02  0.0000000E+00  7.8800268E-06  4.3342889E-03  4.8889900E-04
  3.6000000E+02  1.8894366E-02  0.0000000E+00  3.3434677E-06  4.1982174E-03  3.9732699E-04
  3.6000000E+02  1.8365835E-02  0.0000000E+00  2.0275435E-06  3.9732526E-03  1.8021002E-04
  3.6000000E+02  1.7608967E-02  0.0000000E+00  1.7032760E-06  3.7841926E-03 -1.0385554E-04
  3.6000000E+02  1.6718230E-02  0.0000000E+00  7.7877407E-07  3.4587713E-03 -9.3005300E-05
  3.6000000E+02  1.5972824E-02  0.0000000E+00  1.1990824E-06  3.0818656E-03  9.0982094E-05
  3.6000000E+02  1.5449373E-02  0.0000000E+00  2.5478055E-06  2.8769137E-03  1.7604635E-04
  3.6000000E+02  1.5202596E-02  0.0000000E+00  5.5495057E-06  2.8082634E-03  1.4303525E-04
  3.6000000E+02  1.5202596E-02  0.0000000E+00  5.5495057E-06  2.8082634E-03  1.4303525E-04
  3.6000000E+02  1.4941336E-02  0.0000000E+00  7.7104491E-07  2.7421771E-03  6.7950556E-05
  3.6000000E+02  1.4355706E-02  0.0000000E+00 -1.5422961E-07  2.6062974E-03 -6.2024040E-05
  3.6000000E+02  1.3571272E-02  0.0000000E+00  9.5430635E-07  2.3472729E-03 -1.2389006E-04
  3.6000000E+02  1.2773775E-02  0.0000000E+00  8.4863338E-07  2.0498762E-03 -1.6675380E-04
  3.6000000E+02  1.2022009E-02  0.0000000E+00  1.6839201E-07  1.7705510E-03 -2.8937433E-04
  3.6000000E+02  1.1495920E-02  0.0000000E+00  3.1247208E-07  1.5460389E-03 -3.0895630E-04
  3.6000000E+02  1.1266442E-02  0.0000000E+00  3.1747373E-06  1.4553208E-03 -3.8393696E-04
  3.6000000E+02  1.1266442E-02  0.0000000E+00  3.1747373E-06  1.4553208E-03 -3.8393696E-04
  3.6000000E+02  1.1044738E-02  0.0000000E+00  1.0209255E-06  1.3665382E-03 -3.5833197E-04
  3.6000000E+02  1.0559693E-02  0.0000000E+00  7.0103415E-07  1.1826686E-03 -4.1692682E-04
  3.6000000E+02  9.9041355E-03  0.0000000E+00  3.7100855E-07  9.4236763E-04 -3.5917926E-04
  3.6000000E+02  9.1674557E-03  0.0000000E+00 -8.5709900E-08  7.1588062E-04 -3.1765541E-04
  3.6000000E+02  8.5273663E-03  0.0000000E+00  4.5555308E-08  5.2686888E-04 -3.1759043E-04
  3.6000000E+02  8.0871470E-03  0.0000000E+00  7.1066059E-07  3.9888822E-04 -2.7211357E-04
  3.6000000E+02  7.8904253E-03  0.0000000E+00  5.1568583E-07  3.4564276E-04 -2.4877636E-04
  3.6000000E+02  7.8904253E-03  0.0000000E+00  5.1568583E-07  3.4564276E-04 -2.4877636E-04
  3.6000000E+02  7.7066408E-03  0.0000000E+00  7.8513095E-07  2.9759929E-04 -2.4188323E-04
  3.6000000E+02  7.3271002E-03  0.0000000E+00  1.2842659E-07  2.0885441E-04 -2.0897638E-04
  3.6000000E+02  6.8782501E-03  0.0000000E+00  1.3833869E-07  1.1424996E-04 -1.6386167E-04
  3.6000000E+02  6.5170379E-03  0.0000000E+00  2.1046876E-08  3.5073425E-05 -1.0699805E-04
  3.6000000E+02  6.2945520E-03  0.0000000E+00 -4.3450032E-08 -1.1685488E-06 -9.6268345E-05
  3.6000000E+02  6.1899245E-03  0.0000000E+00 -1.3225711E-07  3.7969008E-06 -9.1355780E-05
  3.6000000E+02  6.1631541E-03  0.0000000E+00  1.3121956E-06  1.5375489E-05 -7.0810762E-05
  3.6000000E+02  6.1631541E-03  0.0000000E+00  1.3121956E-06  1.5375489E-05 -7.0810762E-05
  3.6000000E+02  6.1520204E-03  0.0000000E+00  1.0483577E-07  3.1226281E-05 -6.7749526E-05
  3.6000000E+02  6.1694532E-03  0.0000000E+00  2.0428328E-07  8.6088159E-05 -7.1099766E-05
  3.6000000E+02  6.2720425E-03  0.0000000E+00  7.2639919E-08  2.0124732E-04 -9.3180321E-05
  3.6000000E+02  6.4877189E-03  0.0000000E+00 -1.1568149E-07  3.7236484E-04 -1.0075544E-04
  3.6000000E+02  6.7750826E-03  0.0000000E+00  4.5773308E-07  5.6902189E-04 -7.4653462E-05
  3.6000000E+02  7.0266039E-03  0.0000000E+00  8.4362520E-07  7.3437914E-04 -6.1748558E-05
  3.6000000E+02  7.1534339E-03  0.0000000E+00  3.5069066E-06  8.1634768E-04 -6.0803690E-05
  3.6000000E+02  7.1534339E-03  0.0000000E+00  3.5069066E-06  8.1634768E-04 -6.0803690E-05
  3.6000000E+02  7.2725951E-03  0.0000000E+00  1.1797707E-06  8.9512860E-04 -6.7657957E-05
  3.6000000E+02  7.5643074E-03  0.0000000E+00  1.4089989E-06  1.0801953E-03 -6.7487486E-05
  3.6000000E+02  8.0404606E-03  0.0000000E+00  7.7150476E-07  1.3831892E-03  2.7850397E-06
  3.6000000E+02  8.6614424E-03  0.0000000E+00 -3.9544158E-07  1.7899810E-03  8.1743223E-05
  3.6000000E+02  9.3594130E-03  0.0000000E+00  2.4498055E-08  2.2481378E-03  1.1320438E-04
  3.6000000E+02  9.9625379E-03  0.0000000E+00  7.9799716E-07  2.6531419E-03  1.5435620E-04
  3.6000000E+02  1.0256345E-02  0.0000000E+00  2.2521519E-06  2.8553557E-03  1.8902929E-04
  3.6000000E+02  1.0256345E-02  0.0000000E+00  2.2521519E-06  2.8553557E-03  1.8902929E-04
  3.6000000E+02  1.0502234E-02  0.0000000E+00  8.4372091E-07  3.0256608E-03  1.9852421E-04
  3.6000000E+02  1.1045641E-02  0.0000000E+00  8.0679232E-07  3.4732495E-03  1.9483470E-04
  3.6000000E+02  1.1838504E-02  0.0000000E+00  4.0935019E-07  4.2668868E-03  1.2025614E-04
  3.6000000E+02  1.2810450E-02  0.0000000E+00  8.1997701E-07  5.3424152E-03 -1.0349348E-05
  3.6000000E+02  1.3790708E-02  0.0000000E+00  1.5575508E-06  6.6543964E-03 -8.0048325E-05
  3.6000000E+02  1.4613691E-02  0.0000000E+00  2.8684050E-06  8.0162257E-03 -1.2418650E-04
  3.6000000E+02  1.5025571E-02  0.0000000E+00  3.4587193E-06  8.7919604E-03 -1.4728017E-04
  3.6000000E+02  1.5025571E-02  0.0000000E+00  3.4587193E-06  8.7919604E-03 -1.4728017E-04
  3.6000000E+02  1.5346414E-02  0.0000000E+00  3.6744679E-06  9.4561856E-03 -1.7704099E-04
  3.6000000E+02  1.6086932E-02  0.0000000E+00  3.6194869E-06  1.1142224E-02 -2.1875142E-04
  3.6000000E+02  1.7133632E-02  0.0000000E+00  3.5701118E-06  1.3983155E-02 -1.9623242E-04
  3.6000000E+02  1.8142125E-02  0.0000000E+00  2.8098396E-06  1.7712585E-02 -6.8701035E-05
  3.6000000E+02  1.8597413E-02  0.0000000E+00  1.4624135E-06  2.1171124E-02  1.4009725E-04
