          atime         eps_uu         eps_vv         eps_ww         pm1avg           tavg
  3.6000000E+02 -9.5042402E-03 -1.5215190E-03 -2.4881648E-03  2.5042018E-03  0.0000000E+00
  3.6000000E+02 -1.1064142E-02 -1.5249226E-03 -2.6256388E-03  2.6422455E-03  0.0000000E+00
  3.6000000E+02 -1.1827835E-02 -1.5145700E-03 -2.6809333E-03  2.7168788E-03  0.0000000E+00
  3.6000000E+02 -1.1827835E-02 -1.5145700E-03 -2.6809333E-03  2.7168788E-03  0.0000000E+00
  3.6000000E+02 -1.2423042E-02 -1.5087860E-03 -2.7283126E-03  2.7771905E-03  0.0000000E+00
  3.6000000E+02 -1.3789935E-02 -1.4805604E-03 -2.8446022E-03  2.9264989E-03  0.0000000E+00
  3.6000000E+02 -1.5788058E-02 -1.4093136E-03 -3.0207559E-03  3.1680669E-03  0.0000000E+00
  3.6000000E+02 -1.8097059E-02 -1.2742195E-03 -3.1463750E-03  3.4751023E-03  0.0000000E+00
  3.6000000E+02 -1.9826735E-02 -1.0993237E-03 -3.2135713E-03  3.7753583E-03  0.0000000E+00
  3.6000000E+02 -2.0871366E-02 -9.5007916E-04 -3.2236895E-03  3.9951303E-03  0.0000000E+00
  3.6000000E+02 -2.1121487E-02 -8.7430334E-04 -3.1813079E-03  4.0915157E-03  0.0000000E+00
  3.6000000E+02 -2.1121487E-02 -8.7430334E-04 -3.1813079E-03  4.0915157E-03  0.0000000E+00
  3.6000000E+02 -2.1274191E-02 -8.2868266E-04 -3.1429229E-03  4.1493041E-03  0.0000000E+00
  3.6000000E+02 -2.1368865E-02 -7.1895222E-04 -3.0036418E-03  4.2686306E-03  0.0000000E+00
  3.6000000E+02 -2.1213896E-02 -5.6245887E-04 -2.6918938E-03  4.4125685E-03  0.0000000E+00
  3.6000000E+02 -2.1477641E-02 -4.0177399E-04 -2.2405061E-03  4.5376801E-03  0.0000000E+00
  3.6000000E+02 -2.3419428E-02 -2.8057324E-04 -1.9082233E-03  4.6183123E-03  0.0000000E+00
  3.6000000E+02 -2.5772454E-02 -2.0333314E-04 -1.9446620E-03  4.6552847E-03  0.0000000E+00
  3.6000000E+02 -2.6746468E-02 -1.6917814E-04 -2.1262033E-03  4.6664705E-03  0.0000000E+00
  3.6000000E+02 -2.6746468E-02 -1.6917814E-04 -2.1262033E-03  4.6664705E-03  0.0000000E+00
  3.6000000E+02 -2.7041913E-02 -1.5674383E-04 -2.2192944E-03  4.6693944E-03  0.0000000E+00
  3.6000000E+02 -2.7530676E-02 -1.3014490E-04 -2.4874230E-03  4.6746338E-03  0.0000000E+00
  3.6000000E+02 -2.7897444E-02 -9.2317912E-05 -3.0212471E-03  4.6794332E-03  0.0000000E+00
  3.6000000E+02 -2.7966676E-02 -5.0572167E-05 -3.8718812E-03  4.6823025E-03  0.0000000E+00
  3.6000000E+02 -2.7913393E-02 -1.7190941E-05 -4.9692731E-03  4.6836409E-03  0.0000000E+00
  3.6000000E+02 -2.7955622E-02 -2.0745471E-06 -6.0458198E-03  4.6843329E-03  0.0000000E+00
  3.6000000E+02 -2.8038845E-02 -2.4714865E-08 -6.6518482E-03  4.6846366E-03  0.0000000E+00
  3.6000000E+02 -1.0791139E-01 -2.4875884E-06 -1.0675528E-01  2.1080605E-02  0.0000000E+00
  3.6000000E+02 -9.0850326E-02 -1.2173272E-04 -9.3408197E-02  2.1085054E-02  0.0000000E+00
  3.6000000E+02 -6.2759605E-02 -9.7064326E-04 -7.0137947E-02  2.1086253E-02  0.0000000E+00
  3.6000000E+02 -4.0164171E-02 -2.6914292E-03 -4.7896088E-02  2.1045404E-02  0.0000000E+00
  3.6000000E+02 -2.9874592E-02 -4.5608666E-03 -3.2733389E-02  2.0902811E-02  0.0000000E+00
  3.6000000E+02 -2.7446274E-02 -5.9348103E-03 -2.4764122E-02  2.0657230E-02  0.0000000E+00
  3.6000000E+02 -2.7342208E-02 -6.7338291E-03 -2.1324856E-02  2.0403391E-02  0.0000000E+00
  3.6000000E+02 -2.7437391E-02 -7.0518070E-03 -2.0219135E-02  2.0266922E-02  0.0000000E+00
  3.6000000E+02 -2.7437391E-02 -7.0518070E-03 -2.0219135E-02  2.0266922E-02  0.0000000E+00
  3.6000000E+02 -2.7828771E-02 -7.8266865E-03 -1.8273906E-02  1.9796012E-02  0.0000000E+00
  3.6000000E+02 -2.7480127E-02 -9.1176748E-03 -1.7312427E-02  1.8493732E-02  0.0000000E+00
  3.6000000E+02 -2.6830963E-02 -1.0536698E-02 -1.8679739E-02  1.6416686E-02  0.0000000E+00
  3.6000000E+02 -2.7769496E-02 -1.1972682E-02 -2.1349153E-02  1.4148980E-02  0.0000000E+00
  3.6000000E+02 -2.9688315E-02 -1.3441381E-02 -2.3956954E-02  1.2289242E-02  0.0000000E+00
  3.6000000E+02 -3.1582742E-02 -1.4594279E-02 -2.5470213E-02  1.1098057E-02  0.0000000E+00
  3.6000000E+02 -3.2675971E-02 -1.5081938E-02 -2.6144653E-02  1.0603307E-02  0.0000000E+00
  3.6000000E+02 -3.2675971E-02 -1.5081938E-02 -2.6144653E-02  1.0603307E-02  0.0000000E+00
  3.6000000E+02 -3.4700125E-02 -1.5869014E-02 -2.7190437E-02  9.8691181E-03  0.0000000E+00
  3.6000000E+02 -3.8090927E-02 -1.7205505E-02 -2.8910738E-02  8.5696385E-03  0.0000000E+00
  3.6000000E+02 -4.3062191E-02 -1.8414701E-02 -3.0179852E-02  7.4896995E-03  0.0000000E+00
  3.6000000E+02 -4.7630471E-02 -1.9046024E-02 -3.1649235E-02  7.2061638E-03  0.0000000E+00
  3.6000000E+02 -5.1027467E-02 -1.8794153E-02 -3.1601548E-02  7.6441873E-03  0.0000000E+00
  3.6000000E+02 -5.2124972E-02 -1.8371947E-02 -3.1871154E-02  8.3025178E-03  0.0000000E+00
  3.6000000E+02 -5.2933328E-02 -1.8077374E-02 -3.2124935E-02  8.6840602E-03  0.0000000E+00
  3.6000000E+02 -5.2933328E-02 -1.8077374E-02 -3.2124935E-02  8.6840602E-03  0.0000000E+00
  3.6000000E+02 -5.1457966E-02 -1.7493966E-02 -3.1118298E-02  9.2671759E-03  0.0000000E+00
  3.6000000E+02 -4.6671685E-02 -1.5755636E-02 -2.7016607E-02  1.0730427E-02  0.0000000E+00
  3.6000000E+02 -4.2160587E-02 -1.3457609E-02 -2.2888504E-02  1.2837667E-02  0.0000000E+00
  3.6000000E+02 -3.6183831E-02 -1.1476350E-02 -1.9452768E-02  1.4760934E-02  0.0000000E+00
  3.6000000E+02 -3.0224683E-02 -1.0154627E-02 -1.6407033E-02  1.5873310E-02  0.0000000E+00
  3.6000000E+02 -2.5887887E-02 -9.5237193E-03 -1.4786946E-02  1.6248445E-02  0.0000000E+00
  3.6000000E+02 -2.5300594E-02 -9.2770594E-03 -1.4519789E-02  1.6312235E-02  0.0000000E+00
  3.6000000E+02 -2.5300594E-02 -9.2770594E-03 -1.4519789E-02  1.6312235E-02  0.0000000E+00
  3.6000000E+02 -2.0783935E-02 -8.7864278E-03 -1.2583129E-02  1.6300894E-02  0.0000000E+00
  3.6000000E+02 -1.6190154E-02 -8.0242867E-03 -1.0829826E-02  1.6046304E-02  0.0000000E+00
  3.6000000E+02 -1.2590855E-02 -7.3218855E-03 -9.2320417E-03  1.5349369E-02  0.0000000E+00
  3.6000000E+02 -1.0551909E-02 -6.8450421E-03 -8.1481493E-03  1.4373749E-02  0.0000000E+00
  3.6000000E+02 -9.4790313E-03 -6.5227879E-03 -7.5733104E-03  1.3449697E-02  0.0000000E+00
  3.6000000E+02 -9.1109626E-03 -6.2767865E-03 -7.2921687E-03  1.2803195E-02  0.0000000E+00
  3.6000000E+02 -9.1035007E-03 -6.1711750E-03 -7.3513050E-03  1.2515150E-02  0.0000000E+00
  3.6000000E+02 -9.1035007E-03 -6.1711750E-03 -7.3513050E-03  1.2515150E-02  0.0000000E+00
  3.6000000E+02 -8.4839906E-03 -6.0317713E-03 -6.9438252E-03  1.2200637E-02  0.0000000E+00
  3.6000000E+02 -7.7736234E-03 -5.7348300E-03 -6.5148757E-03  1.1550413E-02  0.0000000E+00
  3.6000000E+02 -7.1546933E-03 -5.2967071E-03 -6.0622258E-03  1.0751608E-02  0.0000000E+00
  3.6000000E+02 -6.5538812E-03 -4.8776582E-03 -5.5486318E-03  9.9288255E-03  0.0000000E+00
  3.6000000E+02 -6.1497256E-03 -4.5662586E-03 -5.2472478E-03  9.2083994E-03  0.0000000E+00
  3.6000000E+02 -5.9223028E-03 -4.3443307E-03 -5.0228983E-03  8.7177133E-03  0.0000000E+00
  3.6000000E+02 -5.9173943E-03 -4.2304377E-03 -5.0491033E-03  8.5047116E-03  0.0000000E+00
  3.6000000E+02 -5.9173943E-03 -4.2304377E-03 -5.0491033E-03  8.5047116E-03  0.0000000E+00
  3.6000000E+02 -5.5413051E-03 -4.0846495E-03 -4.7090158E-03  8.2757950E-03  0.0000000E+00
  3.6000000E+02 -4.9913414E-03 -3.7224850E-03 -4.2877598E-03  7.7920959E-03  0.0000000E+00
  3.6000000E+02 -4.4228861E-03 -3.3394671E-03 -3.8755215E-03  7.1497893E-03  0.0000000E+00
  3.6000000E+02 -3.9771350E-03 -3.0442247E-03 -3.5070940E-03  6.4888347E-03  0.0000000E+00
  3.6000000E+02 -3.6595684E-03 -2.8292118E-03 -3.2897043E-03  5.9369229E-03  0.0000000E+00
  3.6000000E+02 -3.4964734E-03 -2.6791600E-03 -3.1363028E-03  5.5708510E-03  0.0000000E+00
  3.6000000E+02 -3.4807898E-03 -2.6082487E-03 -3.1621171E-03  5.4162093E-03  0.0000000E+00
  3.6000000E+02 -3.4807898E-03 -2.6082487E-03 -3.1621171E-03  5.4162093E-03  0.0000000E+00
  3.6000000E+02 -3.2548085E-03 -2.5294352E-03 -2.9361338E-03  5.2636479E-03  0.0000000E+00
  3.6000000E+02 -2.9449902E-03 -2.3618520E-03 -2.7021833E-03  4.9646891E-03  0.0000000E+00
  3.6000000E+02 -2.7094636E-03 -2.1237861E-03 -2.4069156E-03  4.6020807E-03  0.0000000E+00
  3.6000000E+02 -2.4549924E-03 -1.9085366E-03 -2.1688910E-03  4.2411970E-03  0.0000000E+00
  3.6000000E+02 -2.2751426E-03 -1.7647592E-03 -2.0350866E-03  3.9311445E-03  0.0000000E+00
  3.6000000E+02 -2.1863682E-03 -1.6750498E-03 -1.9475772E-03  3.7285668E-03  0.0000000E+00
  3.6000000E+02 -2.1775199E-03 -1.6298376E-03 -1.9413279E-03  3.6464126E-03  0.0000000E+00
  3.6000000E+02 -2.1775199E-03 -1.6298376E-03 -1.9413279E-03  3.6464126E-03  0.0000000E+00
  3.6000000E+02 -2.0698618E-03 -1.5865249E-03 -1.8186292E-03  3.5716918E-03  0.0000000E+00
  3.6000000E+02 -1.8780463E-03 -1.4958221E-03 -1.6645216E-03  3.4274153E-03  0.0000000E+00
  3.6000000E+02 -1.7330616E-03 -1.3853630E-03 -1.5160430E-03  3.2465973E-03  0.0000000E+00
  3.6000000E+02 -1.6183525E-03 -1.2891235E-03 -1.4010773E-03  3.0660053E-03  0.0000000E+00
  3.6000000E+02 -1.5410583E-03 -1.2024701E-03 -1.3272013E-03  2.9315391E-03  0.0000000E+00
  3.6000000E+02 -1.4817385E-03 -1.1369047E-03 -1.2728571E-03  2.8513685E-03  0.0000000E+00
  3.6000000E+02 -1.4664992E-03 -1.1093202E-03 -1.2566036E-03  2.8213133E-03  0.0000000E+00
  3.6000000E+02 -1.4664992E-03 -1.1093202E-03 -1.2566036E-03  2.8213133E-03  0.0000000E+00
  3.6000000E+02 -1.4128500E-03 -1.0816258E-03 -1.2021705E-03  2.7927546E-03  0.0000000E+00
  3.6000000E+02 -1.3528962E-03 -1.0278384E-03 -1.1248802E-03  2.7416310E-03  0.0000000E+00
  3.6000000E+02 -1.3086872E-03 -9.7292126E-04 -1.0528031E-03  2.6862520E-03  0.0000000E+00
  3.6000000E+02 -1.2961831E-03 -9.3374533E-04 -1.0076019E-03  2.6445483E-03  0.0000000E+00
  3.6000000E+02 -1.2881762E-03 -9.0475496E-04 -9.8304041E-04  2.6211273E-03  0.0000000E+00
  3.6000000E+02 -1.3110092E-03 -8.8346988E-04 -9.6294645E-04  2.6089454E-03  0.0000000E+00
  3.6000000E+02 -1.3290681E-03 -8.7696184E-04 -9.6301424E-04  2.6035200E-03  0.0000000E+00
  3.6000000E+02 -1.3290681E-03 -8.7696184E-04 -9.6301424E-04  2.6035200E-03  0.0000000E+00
  3.6000000E+02 -1.3370891E-03 -8.7367500E-04 -9.5232877E-04  2.5993762E-03  0.0000000E+00
  3.6000000E+02 -1.3573768E-03 -8.7064750E-04 -9.5113359E-04  2.5896026E-03  0.0000000E+00
  3.6000000E+02 -1.4341790E-03 -8.7293486E-04 -9.5737499E-04  2.5688246E-03  0.0000000E+00
  3.6000000E+02 -1.5691860E-03 -8.8383230E-04 -9.9110258E-04  2.5274776E-03  0.0000000E+00
  3.6000000E+02 -1.6973398E-03 -9.1455390E-04 -1.0663225E-03  2.4757855E-03  0.0000000E+00
  3.6000000E+02 -1.8222274E-03 -9.4708229E-04 -1.1328550E-03  2.4332406E-03  0.0000000E+00
  3.6000000E+02 -1.9133231E-03 -9.6482603E-04 -1.1663663E-03  2.4124324E-03  0.0000000E+00
  3.6000000E+02 -1.9133231E-03 -9.6482603E-04 -1.1663663E-03  2.4124324E-03  0.0000000E+00
  3.6000000E+02 -1.9791446E-03 -9.8265140E-04 -1.1932115E-03  2.3935674E-03  0.0000000E+00
  3.6000000E+02 -2.1868855E-03 -1.0249477E-03 -1.2527201E-03  2.3501459E-03  0.0000000E+00
  3.6000000E+02 -2.4844513E-03 -1.0909272E-03 -1.3528013E-03  2.2911215E-03  0.0000000E+00
  3.6000000E+02 -2.8808073E-03 -1.1602733E-03 -1.4766572E-03  2.2323110E-03  0.0000000E+00
  3.6000000E+02 -3.4916096E-03 -1.2220945E-03 -1.6277959E-03  2.1893473E-03  0.0000000E+00
  3.6000000E+02 -4.1035341E-03 -1.2825996E-03 -1.7547500E-03  2.1718625E-03  0.0000000E+00
  3.6000000E+02 -4.4103994E-03 -1.3101035E-03 -1.8225052E-03  2.1703821E-03  0.0000000E+00
  3.6000000E+02 -4.4103994E-03 -1.3101035E-03 -1.8225052E-03  2.1703821E-03  0.0000000E+00
  3.6000000E+02 -4.6700414E-03 -1.3363381E-03 -1.8772542E-03  2.1726242E-03  0.0000000E+00
  3.6000000E+02 -5.3406803E-03 -1.3885223E-03 -1.9898502E-03  2.1916099E-03  0.0000000E+00
  3.6000000E+02 -6.4060218E-03 -1.4461557E-03 -2.1310586E-03  2.2492371E-03  0.0000000E+00
  3.6000000E+02 -7.8347141E-03 -1.4944561E-03 -2.3251662E-03  2.3588234E-03  0.0000000E+00
  3.6000000E+02 -9.5042402E-03 -1.5215190E-03 -2.4881648E-03  2.5042018E-03  0.0000000E+00
  3.6000000E+02 -1.1064142E-02 -1.5249226E-03 -2.6256388E-03  2.6422455E-03  0.0000000E+00
  3.6000000E+02 -1.1827835E-02 -1.5145700E-03 -2.6809333E-03  2.7168788E-03  0.0000000E+00
  3.6000000E+02 -1.1827835E-02 -1.5145700E-03 -2.6809333E-03  2.7168788E-03  0.0000000E+00
  3.6000000E+02 -1.2423042E-02 -1.5087860E-03 -2.7283126E-03  2.7771905E-03  0.0000000E+00
  3.6000000E+02 -1.3789935E-02 -1.4805604E-03 -2.8446022E-03  2.9264989E-03  0.0000000E+00
  3.6000000E+02 -1.5788058E-02 -1.4093136E-03 -3.0207559E-03  3.1680669E-03  0.0000000E+00
  3.6000000E+02 -1.8097059E-02 -1.2742195E-03 -3.1463750E-03  3.4751023E-03  0.0000000E+00
  3.6000000E+02 -1.9826735E-02 -1.0993237E-03 -3.2135713E-03  3.7753583E-03  0.0000000E+00
  3.6000000E+02 -2.0871366E-02 -9.5007916E-04 -3.2236895E-03  3.9951303E-03  0.0000000E+00
  3.6000000E+02 -2.1121487E-02 -8.7430334E-04 -3.1813079E-03  4.0915157E-03  0.0000000E+00
  3.6000000E+02 -2.1121487E-02 -8.7430334E-04 -3.1813079E-03  4.0915157E-03  0.0000000E+00
  3.6000000E+02 -2.1274191E-02 -8.2868266E-04 -3.1429229E-03  4.1493041E-03  0.0000000E+00
  3.6000000E+02 -2.1368865E-02 -7.1895222E-04 -3.0036418E-03  4.2686306E-03  0.0000000E+00
  3.6000000E+02 -2.1213896E-02 -5.6245887E-04 -2.6918938E-03  4.4125685E-03  0.0000000E+00
  3.6000000E+02 -2.1477641E-02 -4.0177399E-04 -2.2405061E-03  4.5376801E-03  0.0000000E+00
  3.6000000E+02 -2.3419428E-02 -2.8057324E-04 -1.9082233E-03  4.6183123E-03  0.0000000E+00
  3.6000000E+02 -2.5772454E-02 -2.0333314E-04 -1.9446620E-03  4.6552847E-03  0.0000000E+00
  3.6000000E+02 -2.6746468E-02 -1.6917814E-04 -2.1262033E-03  4.6664705E-03  0.0000000E+00
  3.6000000E+02 -2.6746468E-02 -1.6917814E-04 -2.1262033E-03  4.6664705E-03  0.0000000E+00
  3.6000000E+02 -2.7041913E-02 -1.5674383E-04 -2.2192944E-03  4.6693944E-03  0.0000000E+00
  3.6000000E+02 -2.7530676E-02 -1.3014490E-04 -2.4874230E-03  4.6746338E-03  0.0000000E+00
  3.6000000E+02 -2.7897444E-02 -9.2317912E-05 -3.0212471E-03  4.6794332E-03  0.0000000E+00
  3.6000000E+02 -2.7966676E-02 -5.0572167E-05 -3.8718812E-03  4.6823025E-03  0.0000000E+00
  3.6000000E+02 -2.7913393E-02 -1.7190941E-05 -4.9692731E-03  4.6836409E-03  0.0000000E+00
  3.6000000E+02 -2.7955622E-02 -2.0745471E-06 -6.0458198E-03  4.6843329E-03  0.0000000E+00
  3.6000000E+02 -2.8038845E-02 -2.4714865E-08 -6.6518482E-03  4.6846366E-03  0.0000000E+00
  3.6000000E+02 -1.1014337E-01 -9.3517220E-06 -1.1173183E-01  2.2548156E-02  0.0000000E+00
  3.6000000E+02 -9.2643528E-02 -1.3047106E-04 -9.7705001E-02  2.2553561E-02  0.0000000E+00
  3.6000000E+02 -6.3969099E-02 -9.9804354E-04 -7.3273715E-02  2.2556790E-02  0.0000000E+00
  3.6000000E+02 -4.1073989E-02 -2.7516354E-03 -4.9965670E-02  2.2517594E-02  0.0000000E+00
  3.6000000E+02 -3.0662553E-02 -4.6350098E-03 -3.4065321E-02  2.2374025E-02  0.0000000E+00
  3.6000000E+02 -2.8179234E-02 -6.0247608E-03 -2.5705228E-02  2.2124225E-02  0.0000000E+00
  3.6000000E+02 -2.8068190E-02 -6.8484606E-03 -2.2129663E-02  2.1865671E-02  0.0000000E+00
  3.6000000E+02 -2.8163988E-02 -7.1807285E-03 -2.0985958E-02  2.1726875E-02  0.0000000E+00
  3.6000000E+02 -2.8163988E-02 -7.1807285E-03 -2.0985958E-02  2.1726875E-02  0.0000000E+00
  3.6000000E+02 -2.8532478E-02 -7.9984131E-03 -1.9009894E-02  2.1247413E-02  0.0000000E+00
  3.6000000E+02 -2.8032706E-02 -9.3553965E-03 -1.8035618E-02  1.9923524E-02  0.0000000E+00
  3.6000000E+02 -2.7150306E-02 -1.0766895E-02 -1.9431756E-02  1.7811796E-02  0.0000000E+00
  3.6000000E+02 -2.8055856E-02 -1.2241222E-02 -2.2185113E-02  1.5500573E-02  0.0000000E+00
  3.6000000E+02 -3.0012435E-02 -1.3781380E-02 -2.4701224E-02  1.3598963E-02  0.0000000E+00
  3.6000000E+02 -3.2039551E-02 -1.4949564E-02 -2.6153961E-02  1.2378718E-02  0.0000000E+00
  3.6000000E+02 -3.3185995E-02 -1.5437399E-02 -2.6832747E-02  1.1871974E-02  0.0000000E+00
  3.6000000E+02 -3.3185995E-02 -1.5437399E-02 -2.6832747E-02  1.1871974E-02  0.0000000E+00
  3.6000000E+02 -3.5161030E-02 -1.6217326E-02 -2.7906211E-02  1.1118290E-02  0.0000000E+00
  3.6000000E+02 -3.8389245E-02 -1.7506166E-02 -2.9507126E-02  9.7819911E-03  0.0000000E+00
  3.6000000E+02 -4.3303384E-02 -1.8697585E-02 -3.0645225E-02  8.6564826E-03  0.0000000E+00
  3.6000000E+02 -4.7838500E-02 -1.9309921E-02 -3.1961586E-02  8.3319952E-03  0.0000000E+00
  3.6000000E+02 -5.1132092E-02 -1.9058568E-02 -3.1858661E-02  8.7426376E-03  0.0000000E+00
  3.6000000E+02 -5.2157998E-02 -1.8599092E-02 -3.2029714E-02  9.3815256E-03  0.0000000E+00
  3.6000000E+02 -5.2927776E-02 -1.8257615E-02 -3.2261723E-02  9.7539774E-03  0.0000000E+00
  3.6000000E+02 -5.2927776E-02 -1.8257615E-02 -3.2261723E-02  9.7539774E-03  0.0000000E+00
  3.6000000E+02 -5.1488913E-02 -1.7682733E-02 -3.1260222E-02  1.0324363E-02  0.0000000E+00
  3.6000000E+02 -4.6560083E-02 -1.5948205E-02 -2.7157857E-02  1.1756338E-02  0.0000000E+00
  3.6000000E+02 -4.2080436E-02 -1.3602061E-02 -2.2999169E-02  1.3821493E-02  0.0000000E+00
  3.6000000E+02 -3.6088599E-02 -1.1600569E-02 -1.9517910E-02  1.5701667E-02  0.0000000E+00
  3.6000000E+02 -3.0230142E-02 -1.0247205E-02 -1.6475765E-02  1.6776069E-02  0.0000000E+00
  3.6000000E+02 -2.5962106E-02 -9.5860001E-03 -1.4883040E-02  1.7121079E-02  0.0000000E+00
  3.6000000E+02 -2.5425701E-02 -9.3064689E-03 -1.4628965E-02  1.7171737E-02  0.0000000E+00
  3.6000000E+02 -2.5425701E-02 -9.3064689E-03 -1.4628965E-02  1.7171737E-02  0.0000000E+00
  3.6000000E+02 -2.0878806E-02 -8.8196081E-03 -1.2669027E-02  1.7141708E-02  0.0000000E+00
  3.6000000E+02 -1.6265884E-02 -8.0616394E-03 -1.0895294E-02  1.6848227E-02  0.0000000E+00
  3.6000000E+02 -1.2651807E-02 -7.3600602E-03 -9.2727357E-03  1.6099501E-02  0.0000000E+00
  3.6000000E+02 -1.0580409E-02 -6.8673961E-03 -8.1779390E-03  1.5067940E-02  0.0000000E+00
  3.6000000E+02 -9.4859294E-03 -6.5339898E-03 -7.5929714E-03  1.4090418E-02  0.0000000E+00
  3.6000000E+02 -9.1255509E-03 -6.2898277E-03 -7.3068337E-03  1.3404958E-02  0.0000000E+00
  3.6000000E+02 -9.1243792E-03 -6.1829674E-03 -7.3753116E-03  1.3099006E-02  0.0000000E+00
  3.6000000E+02 -9.1243792E-03 -6.1829674E-03 -7.3753116E-03  1.3099006E-02  0.0000000E+00
  3.6000000E+02 -8.4779921E-03 -6.0449524E-03 -6.9594907E-03  1.2765309E-02  0.0000000E+00
  3.6000000E+02 -7.7658179E-03 -5.7503789E-03 -6.5300586E-03  1.2072504E-02  0.0000000E+00
  3.6000000E+02 -7.1464907E-03 -5.3090928E-03 -6.0738456E-03  1.1220925E-02  0.0000000E+00
  3.6000000E+02 -6.5514815E-03 -4.8872260E-03 -5.5599768E-03  1.0346246E-02  0.0000000E+00
  3.6000000E+02 -6.1432892E-03 -4.5740292E-03 -5.2595824E-03  9.5836998E-03  0.0000000E+00
  3.6000000E+02 -5.9184954E-03 -4.3539344E-03 -5.0369617E-03  9.0638868E-03  0.0000000E+00
  3.6000000E+02 -5.9210821E-03 -4.2431692E-03 -5.0656698E-03  8.8392235E-03  0.0000000E+00
  3.6000000E+02 -5.9210821E-03 -4.2431692E-03 -5.0656698E-03  8.8392235E-03  0.0000000E+00
  3.6000000E+02 -5.5410283E-03 -4.0973272E-03 -4.7197424E-03  8.5968987E-03  0.0000000E+00
  3.6000000E+02 -4.9907850E-03 -3.7336687E-03 -4.2929821E-03  8.0880982E-03  0.0000000E+00
  3.6000000E+02 -4.4237532E-03 -3.3466664E-03 -3.8822666E-03  7.4147144E-03  0.0000000E+00
  3.6000000E+02 -3.9801923E-03 -3.0508091E-03 -3.5121003E-03  6.7233834E-03  0.0000000E+00
  3.6000000E+02 -3.6608341E-03 -2.8343995E-03 -3.2966496E-03  6.1458091E-03  0.0000000E+00
  3.6000000E+02 -3.5003353E-03 -2.6848115E-03 -3.1425651E-03  5.7625783E-03  0.0000000E+00
  3.6000000E+02 -3.4872241E-03 -2.6150451E-03 -3.1697482E-03  5.6003718E-03  0.0000000E+00
  3.6000000E+02 -3.4872241E-03 -2.6150451E-03 -3.1697482E-03  5.6003718E-03  0.0000000E+00
  3.6000000E+02 -3.2569053E-03 -2.5338768E-03 -2.9410565E-03  5.4408004E-03  0.0000000E+00
  3.6000000E+02 -2.9468264E-03 -2.3659128E-03 -2.7056330E-03  5.1272476E-03  0.0000000E+00
  3.6000000E+02 -2.7099187E-03 -2.1268742E-03 -2.4096831E-03  4.7471843E-03  0.0000000E+00
  3.6000000E+02 -2.4566811E-03 -1.9109581E-03 -2.1711862E-03  4.3687756E-03  0.0000000E+00
  3.6000000E+02 -2.2744870E-03 -1.7669050E-03 -2.0374787E-03  4.0442449E-03  0.0000000E+00
  3.6000000E+02 -2.1853155E-03 -1.6773416E-03 -1.9496214E-03  3.8317662E-03  0.0000000E+00
  3.6000000E+02 -2.1781169E-03 -1.6327434E-03 -1.9440350E-03  3.7454665E-03  0.0000000E+00
  3.6000000E+02 -2.1781169E-03 -1.6327434E-03 -1.9440350E-03  3.7454665E-03  0.0000000E+00
  3.6000000E+02 -2.0693177E-03 -1.5885351E-03 -1.8202138E-03  3.6665186E-03  0.0000000E+00
  3.6000000E+02 -1.8779572E-03 -1.4974886E-03 -1.6658148E-03  3.5142067E-03  0.0000000E+00
  3.6000000E+02 -1.7324320E-03 -1.3864597E-03 -1.5167647E-03  3.3237368E-03  0.0000000E+00
  3.6000000E+02 -1.6180145E-03 -1.2895354E-03 -1.4017073E-03  3.1337229E-03  0.0000000E+00
  3.6000000E+02 -1.5409731E-03 -1.2031469E-03 -1.3276426E-03  2.9913657E-03  0.0000000E+00
  3.6000000E+02 -1.4824312E-03 -1.1375208E-03 -1.2731693E-03  2.9061592E-03  0.0000000E+00
  3.6000000E+02 -1.4672413E-03 -1.1100608E-03 -1.2570843E-03  2.8737413E-03  0.0000000E+00
  3.6000000E+02 -1.4672413E-03 -1.1100608E-03 -1.2570843E-03  2.8737413E-03  0.0000000E+00
  3.6000000E+02 -1.4128259E-03 -1.0820637E-03 -1.2024224E-03  2.8433474E-03  0.0000000E+00
  3.6000000E+02 -1.3527147E-03 -1.0280921E-03 -1.1251336E-03  2.7880884E-03  0.0000000E+00
  3.6000000E+02 -1.3086707E-03 -9.7304790E-04 -1.0529441E-03  2.7276606E-03  0.0000000E+00
  3.6000000E+02 -1.2964261E-03 -9.3380755E-04 -1.0077141E-03  2.6806996E-03  0.0000000E+00
  3.6000000E+02 -1.2885657E-03 -9.0499800E-04 -9.8340071E-04  2.6529491E-03  0.0000000E+00
  3.6000000E+02 -1.3111299E-03 -8.8375553E-04 -9.6333946E-04  2.6380009E-03  0.0000000E+00
  3.6000000E+02 -1.3288166E-03 -8.7730486E-04 -9.6333528E-04  2.6314546E-03  0.0000000E+00
  3.6000000E+02 -1.3288166E-03 -8.7730486E-04 -9.6333528E-04  2.6314546E-03  0.0000000E+00
  3.6000000E+02 -1.3366832E-03 -8.7387724E-04 -9.5262692E-04  2.6262658E-03  0.0000000E+00
  3.6000000E+02 -1.3570662E-03 -8.7075797E-04 -9.5135427E-04  2.6143272E-03  0.0000000E+00
  3.6000000E+02 -1.4343392E-03 -8.7300669E-04 -9.5752566E-04  2.5908170E-03  0.0000000E+00
  3.6000000E+02 -1.5690987E-03 -8.8393773E-04 -9.9130869E-04  2.5468567E-03  0.0000000E+00
